trial_type.audcontrol	trial_type.audaffix	trial_type.audroot	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	cosine00	cosine01	cosine02	cosine03	cosine04	intercept
1.0170499892744299e-10	2.7136329575763307e-06	0.9758371116423108	9.839147420800162e-16	7.771349414139279e-16	2.270840274447207e-16	-0.0273625994130217	2.853066850657131	-2.356296572941533	0.0912557048679224	0.0072320373112228	-0.0027121972540501	0.0430359876000015	-0.0275543975000041	-0.010606904500001	-0.0440359528000039	0.0358013181000005	0.0956531157000053	0.0939441271000032	0.0911183942000064	0.0872095075000052	0.0822639331000041	1
-3.3061962284483274e-10	-8.748365641387392e-06	1.112903517016263	3.855577177999082e-16	-1.3177291560434942e-17	-6.308170010324521e-17	0.0486663160981113	2.86121500584318	-2.327408631099192	0.0909763841039966	0.0067751953595275	-0.001582063978654	0.0290810202000008	-0.0042384235000025	0.0029109628999998	-0.0488894661000042	-3.668250000184172e-05	0.0954906409000022	0.0932986392000019	0.0896824990000076	0.0846974184000051	0.0784194909000035	1
1.01934798778031e-09	2.681316134713902e-05	1.1447259515132726	-8.116056935261498e-16	-8.609214669033799e-16	2.2354962199926577e-17	0.051460537566361	2.7620303242753748	-2.3363562772069777	0.0904386730437294	0.0071363224866356	-0.0017458607548159	0.0453015795000018	-0.0166062727000023	-0.0064072621000004	-0.0491286055000044	0.0121289905999988	0.0953079663000024	0.092574211300002	0.0880758881000086	0.0818987400000053	0.0741605102000028	1
-3.0238420516502402e-09	-7.93209351463845e-05	1.1257919341801743	-1.5325676281697804e-15	-1.3782706241902793e-15	1.064565831185782e-16	0.0779372026842877	2.719215382687198	-2.388016603953232	0.089744736997365	0.0072770899706823	-0.0022125823778131	0.0271376554000001	0.0066197076999993	0.0070500526000002	-0.0316300263000031	0.0029638608999988	0.0951051307000015	0.0917714564000023	0.0863016198000087	0.0788229422000056	0.0695095047000018	1
8.712395231654441e-09	0.0002292600055719	1.0892467140896342	-2.200248972139508e-15	-1.8883464534885278e-15	-6.273729518340241e-17	0.0761031751509962	2.7780624728949435	-2.582918779891192	0.0933236269848482	0.0071871107692587	-0.0015367374175735	0.0555550525000019	0.0333033877000014	-0.0188748359000012	-0.0243366495000025	0.0469287827000017	0.0948821769000016	0.0908910537000025	0.0843630714000086	0.0754804325000053	0.0644910603000015	1
-2.4495529480541152e-08	-0.0006246326792956	1.055453388539046	8.902636030580287e-16	1.7289763574296623e-16	-5.970284200151153e-16	-0.0006139957294201	3.048098482832292	-2.407609652901101	0.0952315812705711	0.0090674558855123	-0.0033282247708748	-0.018279079700001	0.089093989400003	0.024021163500001	-0.0092311738000016	-0.0141874960000023	0.0946391520000036	0.0899337480000015	0.0822639331000061	0.0718825210000036	0.059131705500003	1
6.73999021000321e-08	0.0014982552356972	1.0281138210759864	7.854451816594402e-16	3.4492875678089796e-16	-3.036511471952994e-16	0.0274053961200349	2.987854892756509	-2.4347972141777965	0.0981347567438433	0.0073250264674743	-0.0041373555618345	5.535589999867032e-05	0.0529089209000002	-0.0070497223000008	-0.0085255326000015	0.0180314669999994	0.0943761076000021	0.0889003495000019	0.0800082007000057	0.0680413817000037	0.0534597706000022	1
-1.8179319711627655e-07	-0.0011345635715708	1.015441009880073	1.6019171801768053e-15	-6.081018934927918e-17	-1.8499826372414888e-15	0.0634557395048939	3.178711897404405	-2.2904634051611827	0.099706938901548	0.0062299056366532	-0.003568458301973	0.0158678976000023	0.0545027657000005	-0.0001059314000005	-0.032111340900003	0.0255250118999994	0.0940930991999994	0.0877917322999993	0.0776001682000054	0.0639700120000021	0.0475052385000027	1
4.810337243237496e-07	0.1171965703912826	0.8890445245989986	1.1071347424994674e-15	-3.637125594192078e-16	-1.7602411905457901e-15	0.0312290599833078	3.131560696823417	-2.2872903018497563	0.0997312221441169	0.0080091645668096	-0.0045972312604962	-0.0089972270999989	0.0803240280000029	0.0207433406000008	-0.0102443476000013	0.0139608845999992	0.0937901867000007	0.0866088345999999	0.0750444194000051	0.0596821880000019	0.0412995857000024	1
-1.2486792276600925e-06	0.4876600687498337	0.5147955507343653	4.756513515306799e-18	-1.6559803285847357e-15	-2.4829263130113706e-15	0.0987314410703907	3.0925636327665345	-2.340355343559913	0.0994936348376443	0.0083841516851	-0.0032560063148573	0.007989042700003	0.0923292086000053	0.0067368048000002	-0.0084005098999998	0.0044378397999994	0.0934674341999977	0.0853526572000001	0.0723458192000048	0.0551924183000013	0.0348756165000022	1
3.1773507555886227e-06	0.8613473736564181	0.1394929479152351	-1.5730357257207084e-15	-1.0809818326293784e-15	5.558997823491211e-17	0.1041190614537519	2.840519089478317	-2.987419233178525	0.0976131636963946	0.007784150012677	-0.0028621690252422	0.0341304101999988	0.1112668722000064	-0.0314990431000017	0.1310046561000106	0.0218379526000025	0.0931249099999989	0.0840242629000067	0.0695095047000027	0.0505158950000038	0.0282672889000007	1
-7.912069813343074e-06	1.0675514394589114	-0.0673369423242717	-2.229928583094825e-16	-3.990372214514999e-16	-5.965919862890421e-16	0.0413611466034837	2.9802097119260225	-2.8719139554960225	0.0986325092232277	0.0083290757628147	-0.0023718928131661	0.0250824096000002	0.1085782174000064	-0.0253227783000015	0.0875142887000084	0.0832829659000061	0.0927626865000005	0.0826247757000065	0.066540874800001	0.0456684419000023	0.0215095358000017	1
1.9228801142694715e-05	1.1393500588809975	-0.1393651710832018	7.529477038468454e-16	-2.1883858521967906e-16	-1.3463573873530533e-15	0.0579742208337763	3.0985026344574917	-2.779488836471908	0.0992901044354422	0.0080010432815309	-0.0023353455398088	0.0180332242000011	0.1166370757000065	-0.0200000595000012	0.0585680971000068	0.0560472230000042	0.0923808402999991	0.0811553797000052	0.0634455806000002	0.0406664612000012	0.014638079700002	1
-4.5426872094651934e-05	1.1381371518277548	-0.1380911357233275	7.636158985290556e-16	-3.825597042401048e-16	-1.5953990101847769e-15	0.0815418685160474	3.0994052547940827	-2.741293166583526	0.0996469854627464	0.0080814209358595	-0.0024571250507677	0.0390551415000027	0.0892390256000049	-0.0284060141000017	0.0247977811000047	0.072925770700005	0.0919794521999981	0.0796173181000044	0.0602295142000004	0.0355268781000007	0.0076892442000015	1
0.0001033326929776	1.1064943651826955	-0.1065979227557159	5.1358656910638345e-16	-3.562789982741045e-16	-1.171211937926308e-15	0.0741563278304148	3.0147554847786475	-2.7416502164558025	0.0974596914886273	0.0069062697297742	-0.0030763586028259	0.0215643119000008	0.0890335422000046	-0.0120631312000007	0.0184225964000042	0.0255463463000022	0.0915586071999983	0.0780118924000048	0.0568987974000005	0.030267083300001	0.0006997621000007	1
-0.0002147552515082	1.0698671815565066	-0.0696523890668936	-3.019528461360547e-16	-9.260570978266277e-16	-9.880555685217872e-16	0.04132731812904	2.841244484652864	-2.563857065515999	0.0916924239482969	0.0084301567592529	-0.0027888564878386	0.0198421448000014	0.0508045486000034	0.0065645860000004	-0.0225945788999987	-0.0213105603000006	0.0911183942	0.0763404608000044	0.0534597706000018	0.0249048742000008	-0.0062934189999998	1
0.0004024912206821	1.0393523785297254	-0.0397548725934796	2.437849760657338e-15	1.7006744455630785e-15	-9.738761311056322e-17	-0.0664839712854765	2.805669890881522	-2.2286867516694286	0.0873646476469968	0.0094662400253607	-0.0029561857516897	-0.0554603613000039	-0.0051023484000021	0.1096293343000062	-0.0802890288000026	-0.0302104339000019	0.0906589064000041	0.0746044375000052	0.0499189799999999	0.0194583950000004	-0.0132533320999993	1
-0.00100023270539	1.021172950880126	-0.0201726998348396	3.804621700830404e-15	3.4780799117520296e-15	7.875204123802132e-16	-0.1837655185076994	2.725379495539816	-2.0629611716395284	0.0829344838832395	0.0075914048361231	-0.0029270157996057	-0.0687328938000054	-0.0677837749000068	0.0603928554000032	-0.0487136005000011	0.0132053770000005	0.090180240900008	0.0728052914000067	0.0462831658999983	0.0139460747000002	-0.020143185899999	1
0.0317217038232463	0.9774907003495532	-0.0092124426206494	1.6533829020519744e-16	1.0645510081092363e-16	-1.57842895654944e-16	-0.1544950323324774	2.647703873114624	-2.29213072036192	0.0870751784204845	0.0081729693733537	-0.00295752485012	0.0692386626000054	-0.0831284154000037	-0.051206929400003	-0.0430992914000012	0.0585765513000038	0.089682499000007	0.0709445448000053	0.042559249100001	0.0083865652999994	-0.0269265594000001	1
0.2984573768440666	0.7053458901323277	-0.0038032577053615	-3.348628289939631e-16	-4.706648685701634e-16	-4.849332444457831e-16	-0.1007465423642754	2.683637991604983	-2.2429997085912063	0.0878730342963836	0.0082327620011929	-0.0027746313510558	-0.0532840467000026	0.037854133600003	0.0253180145000016	-0.0319222349000007	-0.0540052510000029	0.0891657861000044	0.0690237720000044	0.0387543183000017	0.0027986783999997	-0.0335675947000015	1
0.7092423534594962	0.2921578349098016	-0.0013999265728468	1.2804048609809913e-15	1.5719648246124692e-15	8.048384245033006e-16	-0.2318414656348879	2.17133014334843	-1.4066907308547905	0.0634447658278108	0.0049966519122386	-0.0017006106421244	-0.1465121660000082	-0.0603673623000028	-0.097697189800005	0.2358840224000131	-0.5183971600000308	0.0886302114000066	0.0670445982000049	0.0348756165000021	-0.0027986783999994	-0.0400311860000013	1
0.994388110186074	0.0060338610888506	-0.0004234301419173	-3.56955311730839e-15	-4.6888432061174295e-15	-2.7711470610065386e-15	-0.2653249985618688	2.224762895059872	-0.9637067555718	0.062715563861093	0.0032831831758272	-0.0007996784293806	-0.024431626999992	-0.1560300479000011	-0.0587942883000026	0.1796792281000089	-0.0050569326000003	0.0880758881000052	0.065008698	0.0309305270000061	-0.008386565300003	-0.0462831659000014	1
1.119187876143153	-0.1191254143511197	-5.664054686659549e-05	-4.836668243105198e-15	-5.774082993963322e-15	-3.0548446530633687e-15	-0.2364956210604439	2.18063276138837	-0.9230903661609142	0.0654881973882196	0.0038081873879002	-5.8175173190847234e-05	-0.0775026415999955	-0.1031404624999972	-0.0410338978000014	0.1844346221000091	-0.0047410091000001	0.087502933700004	0.0629177939999994	0.0269265594000069	-0.013946074700003	-0.0522904852000025	1
1.1444520294359002	-0.1444772204272991	4.892518220442638e-06	-3.782665336288151e-15	-4.7213430132706305e-15	-2.6703704690740106e-15	-0.2258628514887861	2.308099264337147	-1.1596571477130653	0.0708449122416357	0.004506626773857	-0.00012814931684	-0.0358225107999945	-0.1143904046999994	-0.0237612168000006	0.1944927473000099	0.0583429040000036	0.0869114692000037	0.0607736552000001	0.0228713357000053	-0.0194583950000031	-0.0580213883000027	1
1.1228212625703928	-0.122753730814801	-1.7376003538595189e-06	-1.7763814033557212e-15	-2.0293774392063688e-15	-7.497512132621436e-16	-0.182264048563965	2.316075415791945	-1.5032723167261812	0.0728199946386209	0.0070132218249332	-0.0014881205388662	-0.0446032855000003	-0.123347825700004	0.0172115159000015	0.137510408200007	0.0128573403000007	0.0863016198000041	0.0585780958000025	0.0187725750000032	-0.0249048742000015	-0.0634455806000038	1
1.085855071897301	-0.0860600694642512	7.043001994839433e-07	-1.2241002516363928e-15	-1.316064312785686e-15	-3.1642292173223672e-16	-0.1286411208816086	2.445493270740572	-1.8342577271743328	0.0782361832259052	0.0078006926489978	-0.0027210232952576	-0.0431480105000023	-0.0845264739000038	0.0169323038000014	0.0093682317999997	0.0370751615000021	0.0856735145000034	0.0563329735000029	0.0146380797000025	-0.0302670833000012	-0.0685343891000047	1
1.0526881642335566	-0.0521019312439196	-2.79226748001881e-07	-3.333040766127782e-16	-5.336883550106221e-16	-3.3443063043262634e-16	-0.210950556895768	2.6350443915411867	-2.102146026542542	0.0830066095456773	0.0080826865612508	-0.002565011972237	-0.0036189217999989	-0.0454919938000016	0.0198948266000014	-0.0540849124000042	0.0149732976000006	0.0850272861000068	0.0540401879000029	0.0104757199000015	-0.0355268781000021	-0.073260913400004	1
1.026401106908346	-0.0278121792022643	1.0710583630186729e-07	-6.2671967767343394e-18	-4.80775900861544e-16	-4.806928916327103e-16	-0.1092020509737754	2.651429276941275	-2.0857047895398395	0.0829847944995722	0.0076361236040144	-0.0029460897832856	-0.0294628803000018	-0.0380986852000024	0.0190828729000014	-0.0484274505000033	0.0019000648999997	0.0843630714000026	0.0517016789000023	0.006293419000001	-0.040666461200002	-0.0776001682000048	1
1.0126126967545486	-0.0133758193096973	-4.185228427578768e-08	-1.2562015297879101e-15	-1.8110902724353607e-15	-6.540339491235662e-16	0.026817096532745	2.4979947434139147	-2.0205277425925376	0.0740597222979179	0.0052546825519251	-0.0015149779777179	-0.0100199728000014	-0.0880528876000052	0.0136700245000012	-0.0251673624000015	0.0089716246000003	0.0836810108999971	0.0493194251000015	0.002099138300002	-0.0456684419000015	-0.0815292157000062	1
0.8638007696714803	-0.0056239187629876	1.980230707854432e-08	-8.750451738529475e-16	-1.3356379736473096e-15	-5.92700293412882e-16	0.0128771483949979	2.512227018937624	-2.023969133784861	0.0738943769539761	0.0052306823384786	-0.0010019387068381	-0.0479785131000044	-0.0683386846000048	0.0421619767000027	-0.0174199116000008	0.0284391092000016	0.0829812486999977	0.0468954422000018	-0.002099138299999	-0.0505158950000018	-0.0850272861000063	1
0.4758871045702359	-0.0025419298531778	-1.7482361232950296e-08	5.6163477773717995e-16	-3.469422599756424e-16	-1.2899375815276282e-15	-0.0600170140125262	2.672224995154057	-2.1178031927558663	0.0796183394576534	0.0075921786546408	-0.0015949732738151	0.0195682220000012	-0.0898382629000065	-0.0038955723000003	-0.050511598900003	0.0297467671000017	0.0822639331000013	0.0444317810000006	-0.0062934190000011	-0.0551924183000037	-0.0880758881000053	1
0.1134474405491057	-0.0001352861599282	2.9205304953318572e-08	2.731435006535484e-15	2.2550390865744167e-15	-7.296341013555154e-16	-0.2011587111411331	2.8269007442125984	-2.2013024236474337	0.0839867508404551	0.0071288799584062	-0.002366701583628	-0.1786795246000127	0.0928874991000018	0.0998806994000053	0.0181804839000013	-0.0931001201000049	0.0815292157000067	0.0419305261000025	-0.010475719900005	-0.0596821880000042	-0.0906589064000046	1
-0.0784700307441452	-0.0016505803813457	-5.8236426685287066e-08	-5.076954549582298e-16	1.9885961909278643e-16	-1.1318333762084557e-15	-0.1523422194576352	2.91338270778091	-3.036083653519565	0.1001278497508443	0.0060040645979261	-0.0028517534678681	-0.0688495587000065	0.254771546400014	-0.1175731677000072	0.2233261603000139	-0.2760208703000142	0.0807772519000049	0.0393937938000027	-0.0146380797000045	-0.0639700120000043	-0.0927626865000056	1
-0.1414621576879583	0.0401528209984015	1.1054959359149577e-07	-2.455136009044904e-15	-2.531085218260461e-15	-1.5937636410265354e-15	-0.0372146768247275	2.457850995124205	-2.368035178910997	0.0697488987499038	0.0039228181031514	0.0015366868511403	0.0009704660999995	-0.027437424800001	0.0122540125000005	-0.0132222426000001	-0.0258598932	0.0800082007000014	0.0368237304000008	-0.018772575000001	-0.0680413817000041	-0.0943761076000069	1
-0.1359909239606601	0.3243514375710993	-1.7515899006220634e-07	-2.527964748882776e-15	-2.192670780118659e-15	-1.004352270668723e-15	-0.0507012158382269	2.4626914844176304	-2.483768894725236	0.0767715981790105	0.0042239652612111	0.0012448651143317	0.0058705132999992	-0.0152388118000001	-0.0017953036000003	-0.0482431212000018	-0.0036232993999987	0.0792222250000019	0.0342225105000018	-0.0228713357000013	-0.0718825210000041	-0.0954906409000068	1
-0.1031889840839002	0.7332575558945869	1.453635655537196e-07	-1.6607893581427682e-15	-1.8210632383563336e-15	-1.0977894279924109e-15	-0.0698179840490495	2.573732994317213	-2.421441342404816	0.0802328670239261	0.0047860643951322	0.0004579413470449	0.0170609336000016	-0.0140058388999995	8.073449999991889e-05	-0.0528636330000015	0.0085075399000014	0.0784194909000016	0.0315923349000016	-0.0269265594000018	-0.075480432500005	-0.0961003948000057	1
-0.0665311533190352	1.006851992618892	4.629710687169058e-07	-1.0708486980720404e-15	-1.1377050085988225e-15	-5.496439146380519e-16	-0.0844007169218741	2.5986617248599084	-2.435359206758797	0.0800735566426213	0.0052868381989075	0.0007838266797537	-0.0044165052999998	0.0049223108000013	0.0038319856000002	-0.0444461358000005	-0.0096574798999998	0.0776001682000018	0.0289354290000024	-0.0309305270000024	-0.0788229422000049	-0.0962021459000052	1
-0.0375447928768521	1.123194923885573	-3.418830613072309e-06	-1.4804886544407975e-16	-3.8269033260243956e-16	-4.367066824400309e-16	-0.1411110131227521	2.713617871829102	-2.4971054312600205	0.0839232635425443	0.0070198780169091	5.8893178856401335e-05	0.0178321170000021	0.0090731988000015	-0.0191881851000011	-0.0317612852999996	0.025219487200002	0.0767644303000037	0.0262540409000027	-0.0348756165000035	-0.0818987400000056	-0.0957953565000044	1
-0.0188608927786452	1.1440282258266348	1.4658161054003353e-05	2.713637335536233e-16	1.8379683219176404e-16	-6.247587964005624e-17	-0.1583662287627584	2.660019058515788	-2.4292800136567485	0.0816245297321709	0.007334520646185	-0.0001041972864467	-0.0002268958999993	-0.0023845287999994	0.0037685217000002	-0.0421483005000003	-0.0150649467000005	0.0759124540000043	0.023550439300003	-0.0387543183000038	-0.0846974184000055	-0.0948821769000042	1
-0.0085344810064077	1.120618672616504	-5.3037695579965256e-05	-4.498867268575447e-16	-6.829694416347211e-16	-3.174662545650173e-16	-0.122811777295068	2.6457577197171678	-2.4663276732902397	0.081791360544519	0.0073007764880023	-0.0001589937213449	0.0213045565000021	-0.0092434761999994	-0.0059203987000002	-0.0514142804000007	0.0199544132000016	0.0750444194000029	0.0208269116000023	-0.0425592491000034	-0.0872095075000056	-0.0934674342000046	1
-0.0034902119324074	1.0834664973790828	0.0001778267560272	-4.244397395396573e-16	-6.88236292500748e-16	-4.703650189068384e-16	-0.1067409184571042	2.6782814177306884	-2.5275514440492204	0.0836031096723657	0.0066017462231182	-0.0001033099188667	0.0210790192000019	0.0121395802000017	-0.0072591469000003	-0.0281445770999994	-0.0134223932000002	0.0741605102000018	0.0180857622000019	-0.0462831659000038	-0.0894265072000058	-0.0915586072000044	1
-0.0012689374265949	1.0507303330774178	-0.0005365784743989	-3.6965618961009088e-16	-7.914159169046371e-16	-7.00499211994622e-16	-0.0989480984553926	2.713898268569694	-2.530551483400652	0.0848297603888458	0.0074209809273753	-0.0005173120255932	0.0325812222000029	0.0081031615000014	-0.0231761591000013	-0.023293522099999	0.0207601671000017	0.0732609134000014	0.0153293105000014	-0.0499189800000042	-0.0913409160000062	-0.0891657861000042	1
-0.0003719292326554	1.025325796751881	0.0012919111637365	-7.091296306941958e-16	-8.479740008587004e-16	-3.971352089684414e-16	-0.1081695801279186	2.6319038682558733	-2.4959401542290336	0.0815172426206094	0.0076441936104215	-0.0006037338830293	0.0086019732000009	0.0081754339000014	-0.0038055885000001	-0.0373788792999999	0.0138382509000014	0.0723458192000021	0.0125598887000017	-0.053459770600004	-0.0929462560000058	-0.0863016198000044	1
-4.166258022879885e-05	1.0099393781209938	0.002711542192232	-1.50696732788844e-15	-1.3375285511855837e-15	-3.280456960762234e-16	-0.1380899362465428	2.619022868506277	-2.627356638352322	0.0834598565101436	0.0098709345668828	-0.0005138249951029	0.0430157908000035	0.0201657251000032	-0.019751250700001	-0.0176682606999988	0.0160284310000018	0.0714154213000037	0.0097798400000019	-0.0568987974000038	-0.094237095300006	-0.0829812487000042	1
4.394967476801379e-06	0.8442950818201692	0.1611377784371425	-6.27253308430227e-16	-6.093622785183222e-16	-1.759939646816568e-16	-0.1209161613779322	2.6179454544838885	-2.469647296658247	0.0819060550712489	0.0092318397585342	-0.0003857861770592	-0.0007295866	0.009641904200001	-0.0281948000000016	-0.0436289682000009	0.0148755483000012	0.0704699164000029	0.0069915165000011	-0.060229514200004	-0.0952090661000058	-0.0792222250000043	1
-2.796752973755121e-06	0.4483211613365702	0.553779053054187	-9.735293769928496e-16	-1.1737759066576469e-15	-4.686191781234287e-16	-0.0915624302665609	2.647802390940101	-2.4276104574810287	0.0826391182737695	0.0090571988694787	-0.00043305828825	0.0219498432000016	-0.0019896977	-0.0038224721000003	-0.0485471151000025	0.0108570158000001	0.0695095047000018	0.0041972774999987	-0.0634455806000024	-0.0958588795000058	-0.0750444194000048	1
4.463499013158571e-06	0.0957489349264233	0.904947657546474	-7.596496402837577e-16	-7.748869159719149e-16	1.2855419040478562e-17	-0.0608409317545654	2.630700531375666	-2.389938894164477	0.0818315756524359	0.0088991277875717	-0.0010369590646197	0.0016868932999987	-0.0104883564000021	0.0041536116999999	-0.0503113052000036	0.0132225353999996	0.068534389100001	0.0013994871999977	-0.0665408748000017	-0.0961843369000051	-0.0704699164000055	1
-1.06108436940792e-05	-0.085804534333945	1.085967460398949	-5.627365029037615e-16	-5.790401930725119e-16	1.165288636526159e-16	-0.0835786951666757	2.621714970773496	-2.317191153971971	0.08023725398716	0.0089393520211627	-0.0010264274980245	0.0087714174999993	-0.0300038108000036	-0.0087576813000008	-0.0465031054000041	0.0129797045999992	0.0675447760000019	-0.001399487200003	-0.0695095047000013	-0.0961843369000051	-0.0655228978000052	1
2.721085219880752e-05	-0.1426374157579941	1.142607692723704	-1.2820779628100552e-15	-8.952731676663263e-16	4.461957807898843e-16	-0.1275453566674808	2.5929358983683954	-2.4117382080962213	0.0807451689008188	0.0097252104787148	-0.0002300811596033	0.0073939721999993	-0.0022591951000011	0.0108895912000003	-0.0306401232000034	0.006673439099999	0.0665408748000039	-0.0041972775000026	-0.0723458192000009	-0.0958588795000049	-0.0602295142000051	1
-6.958402897936488e-05	-0.1343618466279678	1.1344331043068232	2.36795683701465e-16	4.21392114995436e-16	7.565638992569102e-16	-0.2173801425724528	2.5828931786656297	-2.2319685390517177	0.077996360545022	0.0107266402654226	-0.0007660941661643	-0.0030355630000007	-0.0446199771000042	0.0373956480000018	-0.0292281752000036	0.0071545397999987	0.0655228978000069	-0.0069915165000023	-0.0750444194000021	-0.0952090661000053	-0.0546177473000038	1
0.0001748460907282	-0.1007383691395188	1.1005628956585307	-8.343249119466442e-16	-4.4170057693880485e-16	5.20345892025473e-16	-0.1665786723670513	2.6007942464746634	-2.431231263389191	0.0812277983081318	0.0106059266071208	-4.3330756012072776e-05	0.0131914073	-0.0016930559000011	0.0040112085999999	-0.0383516163000039	-0.011131810500002	0.0644910603000053	-0.0097798400000026	-0.0776001682000017	-0.094237095300005	-0.048717262000004	1
-0.0004164667444223	-0.0643475469619491	1.0647642139469795	-1.058545120996698e-15	-1.0161083468227836e-15	1.0537089863843542e-17	-0.1159882615712297	2.604050577316713	-2.3493051294112663	0.0809669722785388	0.0093541734156543	5.431899538151043e-05	0.0104780642000002	-0.0098424976000014	0.0075868204000001	-0.0298011913000031	0.0174973973999996	0.0634455806000025	-0.0125598887000035	-0.0800082007000018	-0.0929462560000051	-0.0425592491000037	1
