global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	t_comp_cor_08	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53
6778.216525360724	n/a	n/a	45944219.2646732	4907.9904582009385	n/a	24088370.337791458	n/a	4754.341479993846	n/a	22603762.90839008	n/a	4619.743351713683	6652.977660891474	n/a	n/a	n/a	n/a	0.0257156173	-0.0284350604	-0.0158195874	0.1273623692	-0.0500576586	0.0067673247	-0.1002525881	0.0141715563	-0.0299518915	-0.0770130156	0.0413926009	-0.0637971953	0.0910058474	-0.0771843102	0.0882820406	-0.0525552766	0.0343034998	-0.0633816206	0.0106126724	-0.0192801531	0.0667779583	-0.0923958899	0.0368458018	-0.0494899755	0.0721220975	-0.0237618896	0.0804697943	-0.02577213	0.004433296	0.030311552	-0.0854948087	0.0056397994	-0.0147435729	0.0576187691	-0.0067108241	0.0837472888	-0.1049636344	0.0210308946	-0.0060248755	0.0028187278	-0.1080237378	0.1566662219	-0.0480457395	0.01703585	-0.0538111907	0.0824308454	-0.0115179787	0.0922044851	-0.0280154755	0.0145958418	-0.0488713225	0.0299555867	-0.0082505489	0.0503049969	-0.0067661163	0.0213802141	0.0019845671	-0.0500103054	0.0233763565	0.0043928111	-0.0269291348	0.0572098582	-0.0338297111	0.115681376	-0.0070582421	-0.0119535727	0.0542665644	0.0029847574	0.0957360407	-0.0873193913	0.1117904546	0.0110682431	0.0299002497	0.10579442	-0.1010453388	-0.1141380476	0.0462806161	-0.0525152977	-0.1077412821	0.0133336807	0.0434911568	0.0492439117	-0.1023533415	-0.0514376303	0.0461405597	0.0155892695	0.0705227432	0.0802237343	-0.0607494824	0.0154249235	-0.0552384274	0.0292703415	-0.0615721332	0.0613144106	-0.0618570245	0.0640506432	-0.0446233633	0.0222356547	0.0363793236	-0.0543333561	0.0188983825	-0.0004050713	0.039896525	-0.1204250061	0.0605466261	-0.0126319927	0.0707382807	-0.0536731756	0.1021465528	-0.0735089376	0.0297101828	-0.0392813993	0.0950614488	0.0811359113	-0.0292819537	0.0443396491	-0.0369769164	0.0598589382	-0.0075506031	0.0359202634	-0.0554174594	0.0213979362	-0.0241852736	0.0698495325	-0.0656156958	0.0333523215	-0.0485339648	0.0709463034	-0.0984248022	0.0114680428	-0.0294003579	-0.005813727	0.0296900097	0.0030199091	-0.0915682886	-0.1017726152	0.048263597	-0.0425071082	0.0424385804	0.0699600515	-0.0337659756	-0.084758502	0.1103622177	0.0349592101	-0.0487874835	-0.0038662874	-0.0819538357	-0.03570045	0.1072054254	-0.0757747631	0.0264606932	-0.0652356529	0.1187554121	-0.0896539415	0.0489011052	-0.0083172551	0.0483457984	-0.0716292428	0.0211282502	-0.0592370028	0.144969808	-0.0958135052	0.0321888588	-0.0037836147	0.0656720141	-0.0193481687	0.0326989539	-0.0741485717	0.0411736999	-0.1221243902	0.0118814548	0.0955612383	0.0955538639	0.0955415737	0.0955243683	0.0955022485	0.0405535983365581	n/a	n/a	0.0016445943380428	-0.0022247716077714	n/a	n/a	4.94960870674574e-06	0.1668896300428741	n/a	0.0278521486158473	n/a	-0.000192999553003	n/a	3.72488274593578e-08	n/a	-1.5149917209633657e-07	n/a	2.2951999145875404e-14	n/a	0.0015709975827026	n/a	2.468033404857412e-06	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6783.540013858857	5.323488498132974	28.33952978975407	46016415.11962422	4890.821520722802	-17.168937478136286	23920135.147565305	294.7724141281528	4757.176199856414	2.8347198625679084	22630725.396480314	8.035636699237022	4627.784080090383	6571.996099845731	1.283524	36.424206	0.1224096105284422	0.0624661756135248	-0.0001181254	-0.0656173205	-0.0963054629	0.0398646571	-0.1079622561	0.0282660604	-0.0309121114	0.061111874	0.0386944346	-0.0046451246	-0.0734196703	0.0070500911	0.0598521709	-0.0406075054	0.0171242994	0.0750367738	0.0497108424	-0.0126547376	-0.0421192909	-0.0098386462	0.0548817872	-0.0244214889	0.0077948692	-0.0955692149	-0.0298043904	-0.0414491407	0.0849206635	0.0746229292	0.0116896966	-0.0044989348	0.1542724626	-0.0200327245	0.1056228205	0.0913693021	-0.015775413	0.1438133661	-0.0612070218	0.0706528647	-0.0588718978	-0.028864535	0.0832293042	0.0546798565	0.0609617688	-0.0321391333	0.0015713857	0.1104574628	-0.0795282876	0.0642945512	-0.0816600054	-0.0939500087	0.0411102029	-0.0072776415	-0.07537905	0.1107887004	0.0177369503	0.0229651649	-0.0033827631	-0.0948260252	0.0232518466	-0.0341611016	-0.0629550543	-0.0557551801	0.014392725	-0.0407597331	-0.073164702	0.077253709	0.0457126285	0.0205933754	-0.0127139783	-0.0950437308	0.0159321287	0.0238208862	0.0426315888	-0.1031522269	0.0135677832	-0.0239634869	-0.0431912149	0.0711921475	0.0588130139	0.0416865584	-0.0247892318	-0.0199917031	0.0273045825	0.0123842274	0.0599122905	0.0484334798	0.0047583921	0.0283066061	0.0082396407	0.0807732319	0.0254418689	0.01695637	-0.0670141827	0.1140809849	0.0238703093	-0.0247604835	0.0951128571	-0.0334238975	0.0600474209	0.0313737576	-0.1341693237	-0.0839668754	0.0092733032	-0.0153933433	0.1300776183	0.0236237064	-0.0228443261	0.0602266784	-0.0203737993	-0.0225804481	0.0268921536	-0.0790427049	-0.0066964243	0.0913333974	0.0198503735	0.1163404785	-0.0017545865	0.137667462	0.0820540896	0.0374126307	0.0033671788	-0.051598601	0.0009467774	0.1099312602	-0.1058095615	0.0355106677	-0.0963133289	-0.0252244482	-0.002151122	0.1035256762	-0.080985677	0.0374761293	-0.0362475096	-0.000133209	-0.0659940468	-0.0542121648	-0.0834085279	-0.059595687	-0.0226788843	0.0577793134	0.1269625466	0.0058775007	-0.0086129774	-0.1112053368	0.1019943089	0.0241539783	-0.0510160465	-0.0122455148	0.0898736687	-0.0796255993	-0.0018602736	-0.0574716105	0.0264462541	-0.055816143	0.0074680075	-0.0104030306	0.0390174739	0.0388454032	-0.003304476	0.0548893931	0.0961347648	-0.0411544599	0.0481472637	-0.0026431194	-0.032031799	-0.0683437041	-0.0413248419	-0.0389118247	0.0305008668	-0.0586843541	0.0451140012	0.0955415737	0.0954752155	0.0953646527	0.0952099364	0.0950111383	0.0339185217669921	-0.0066350765695659	4.4024241084003656e-05	0.0011504661188579	-0.0404611712760072	-0.0382363996682358	0.001462022259589	0.0016371063810263	0.1203009497032638	-0.0465886803396103	0.0144723184995072	0.0021705051357863	-0.0003728437513917	-0.0001798441983887	1.390124629518358e-07	3.234393569407408e-08	-0.00022925391845	-0.0002291024192779	5.2557359124679263e-08	5.2487918518988376e-08	0.0013609551213486	-0.0002100424613539	1.8521988423249829e-06	4.4117835571646524e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6784.290866533589	0.750852674732414	0.5637797391528203	46026602.56173108	4868.848544721461	-21.97297600134152	23705686.151436284	482.8116743555304	4754.900750286503	-2.275449569910961	22609081.145075157	5.177670745207978	4614.74503444528	6653.793235747668	1.60272	45.482441	0.4082339966065778	0.2288186060793759	-0.0253055913	-0.0887871102	-0.1273126084	0.1001491596	0.0881581635	0.1003062465	-0.0561224786	0.0879324369	-0.142934095	-0.1322327216	-0.030766179	-0.146901737	0.0228779517	-0.0689203987	0.0693062183	-0.1279198581	-0.0091999375	-0.0573911498	-0.0041833624	0.0773006	0.0968206837	-0.1001349853	0.0031861266	-0.0482745347	-0.0967400147	0.042406159	-0.1459335759	-0.0766569919	0.023686852	0.0650799614	0.0248629848	0.0754513117	-0.2143268885	0.0580548922	0.0821833712	0.0627769919	-0.0106218996	-0.2072832693	0.0189523569	0.0761103507	0.0010106191	-0.0349959469	-0.164297588	-0.0280377006	-0.0837004896	0.159866112	0.1284361478	0.1213875502	-0.0950320484	0.00890923	0.060088409	0.0201597986	-0.0284659624	0.0292886447	-0.0590770016	-0.1729534196	0.1233074238	0.0381215904	-0.0357406664	-0.0183426612	0.0412710088	-0.1301037703	0.0067564812	0.0527369432	-0.0833014603	0.1067711931	-0.0137003828	0.0505509664	0.0313508777	-0.0601630826	0.0214848757	0.0484785039	-0.0255887878	0.0226988445	0.0575985151	0.0812684281	-0.1662675442	0.095636593	-0.0299994186	-0.091627551	-0.021691354	0.0063354047	0.0264942024	0.0053268154	0.0550730664	0.0080442867	-0.0730293251	0.1579976182	0.0555630143	-0.0433477427	0.0369707705	0.0949942574	-0.0944878393	-0.1273609765	-0.0419777765	0.0814900177	-0.0645044819	-0.1025174768	-0.0675229575	0.1479067957	0.1353302501	-0.0809804815	-0.1167951406	-0.1341638032	0.0255618428	0.0702586666	-0.1132328095	0.0226741032	0.2551457267	-0.0124391734	0.0620177403	-0.1034977193	-0.0072537228	-0.0728380283	-0.1791123985	0.016473316	0.1031022914	0.0193304455	-0.0586722631	0.0882507272	0.0028419804	0.09507818	-0.1088990679	0.0927496755	0.0821578912	-0.1192189382	-0.0441394154	-0.0232664937	0.047315262	-0.1048324527	-0.0329297696	-0.017708466	-0.0405143328	-0.007499192	0.0450114879	-0.0718689617	-0.0232072768	-0.1023922285	-0.088741184	0.0363335068	0.0498505646	-0.0191955034	-0.0339720186	-0.0616082466	0.029036347	0.1117818437	0.0571162285	0.0108606574	0.1538683119	-0.0240973495	0.1899251063	-0.1653448725	0.0681132087	0.0721431807	0.0130715477	0.0240300239	-0.0492872494	-0.1857311188	0.1202253112	0.1111126617	0.0188725494	-0.0275933543	0.0584515796	0.0248043865	0.1167716262	-0.0999567993	0.0193095671	-0.0300920469	-0.0667090275	-0.0610633293	-0.0254189088	0.0955022485	0.0953179834	0.0950111383	0.0945821078	0.0940314435	-0.0218332775159382	-0.0557517992829303	0.0031082631232841	0.0004766920070879	-0.0090795556095883	0.0313816156664189	0.0009848058018348	8.243833006760636e-05	0.2979246154702224	0.1776236657669586	0.0887590765030798	0.0315501666404922	-0.0023108390778678	-0.0019379953264761	5.339977243800905e-06	3.755825885443206e-06	-0.0004807875400054	-0.0002515336215554	2.311566586244441e-07	6.326916277277518e-08	0.0006809457515747	-0.0006800093697739	4.63687116587633e-07	4.624127429802968e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6782.514859846642	-1.7760066869468574	3.1541997520799527	46002507.82404052	4839.557641647111	-29.290903074349444	23421318.166824948	857.9570029109337	4757.518211794408	2.617461507904409	22633979.53555546	6.851104745361221	4623.074458940791	6608.98521797803	1.526527	43.320213	0.300335032018487	0.1644685289795283	0.023946226	-0.0687619235	-0.0215553214	0.1132729793	-0.0122307067	-0.0827518902	-0.0551833673	0.1885628757	-0.0361638887	-0.0788907819	0.0543098153	-0.0116278492	0.0063341256	0.0168194728	0.097708268	-0.1097293447	-0.1534892928	-0.1252904496	-0.1620701549	-0.0934187657	0.0391169984	-0.1062195104	0.0224148795	-0.0325945688	0.0666057576	-0.0102406178	-0.1036176596	-0.0439799901	0.1247977232	-0.0599022408	0.1625533611	0.1649949101	-0.0470449813	-0.0324173971	0.0607363741	0.0720431046	-0.0257668662	-0.1001674139	-0.0487749938	-0.001902559	0.0375721486	0.0048170709	-0.1467545242	0.0027592564	-0.0678182585	0.0343710883	-0.0962060257	0.0134032869	-0.0388304171	-0.0826980501	-0.0456650025	-0.0234152076	-0.001221461	-0.1075766904	-0.0418053803	-0.0728084879	-0.0083068411	0.0169633821	-0.0158082655	0.0667121163	0.049865018	0.1252515074	-0.0083266459	-0.0943881276	0.1065115675	0.0262621638	0.0063867158	0.001940112	-0.0626703919	-0.0499175154	-0.0339221595	-0.001259436	-0.0140425811	0.1007606109	-0.0412074155	0.0726822	0.0291587742	-0.0510203101	-0.0103619957	-0.0198095489	0.0060820717	0.1204876104	-0.0726460046	-0.1102477383	0.0173932489	0.0589233336	-0.082277545	0.0854059496	-0.0979843901	-0.0448659698	-0.0405321142	0.0244175405	-0.075209397	-0.1160573609	0.0944351858	0.1513982724	0.1307641297	-0.0829132281	-0.0421735636	0.1189367753	0.0174055877	0.0066842598	-0.1027226809	-0.1040011663	0.1049792175	-0.0060766743	0.0153254164	-0.0422320995	0.0200727339	-0.0606697399	0.0191289598	-0.0486102776	0.0139290616	-0.0958843435	0.0261809445	0.0537739233	-0.0632601832	-0.029805613	-0.1577319295	-0.0021270022	-0.1756411723	0.0109357288	-0.1425402172	-0.0935458523	0.060180694	-0.1707478808	0.0391073032	0.0726995925	-0.0301086293	0.016991113	0.0104628734	-0.0010643988	-0.0160391433	-0.1092954542	0.0420357881	0.0685159452	0.08725596	0.0292632122	0.0116098823	-0.0417606349	-0.0401384413	-0.1554162045	0.1031398336	0.0720644422	0.0292981773	-0.0495926821	-0.0917228484	-0.0231556883	0.0940225621	-0.0442816618	0.1544140738	-0.1516337488	0.0437904094	0.0229473728	-0.0694559383	0.0221422674	0.0277602729	-0.1819150514	0.0063646171	-0.0048692407	0.0922215669	-0.128335133	0.122047311	0.0825534603	0.0284728085	-0.0041128975	0.0641379132	0.0525655258	-0.0252435981	-0.0369120881	-0.0231794987	0.0954432708	0.0950822971	0.0944816852	0.0936429488	0.0925682019	-0.0135096200779116	0.0083236574380266	6.928327314561554e-05	0.0001825098346495	-0.0967990228189421	-0.0877194672093538	0.0076947049274928	0.009370050818702	0.1945248347070958	-0.1033997807631266	0.0378399113178229	0.0106915146618626	-0.000760836085843	0.0015500029920248	5.788715495208969e-07	2.4025092752858327e-06	-0.0003298795233808	0.0001509080166245	1.0882049994594379e-07	2.2773229481570545e-08	0.0009978772750849	0.0003169315235102	9.957590561308653e-07	1.0044559059449649e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6775.247300863816	-7.267558982825903	52.81741356885348	45903975.98786243	4866.991360428085	27.43371878097332	23687604.90248162	752.6089261535284	4762.497900790094	4.979688995686047	22681386.25503005	24.79730249375671	4628.643256577156	6716.749536420861	1.473073	41.803265	0.2928207327443625	0.1480823961848914	0.0227609926	0.0133267712	-0.0626999405	0.0188656579	-0.0419549073	0.0568725872	-0.1339653217	0.0929762623	0.0122016955	0.0339526413	-0.0497739363	-0.0542852619	0.0381992599	-0.0412379881	0.0227047165	-0.0348296091	-0.0058941362	-0.137918386	-0.0098151428	-0.048444945	-0.0334270509	-0.0269276888	-0.0010260188	-0.0838527075	-0.0379693703	-0.0494748064	-0.0170275514	-0.0103719732	-0.0591991324	0.1257808756	0.1603278978	0.0546791662	0.0361782917	0.0992640778	0.0065550839	0.0464582344	-0.0623999901	0.0512893518	-0.0009014886	-0.0643738682	0.1085941179	-0.0745284294	-0.0443806946	-0.0068279218	-0.0193263195	0.0869946291	-0.0956526798	-0.090799075	0.1400266689	0.0509279605	-0.0419066114	0.0066588924	-0.0474293961	0.000436034	-0.0461433162	-0.0655211946	-0.037667219	-0.0904357459	0.0123667924	0.0136151058	0.0591370562	0.1599556597	0.0830197767	-0.0238104958	0.0393585865	0.0053433129	0.0964442149	-0.0696858904	0.0185799937	-0.0629838292	-0.0569371481	-0.0041776078	-0.0448641172	-0.0424192192	0.0476577265	-0.019464079	0.0624584216	-0.1778578096	0.1715104782	-0.1079424703	0.0305478784	0.0966071409	0.0934896633	0.0057765177	0.0027211026	0.0533718058	0.0877343842	-0.0227096149	0.0079271527	0.0162870912	0.0816195365	0.0289233237	-0.1196292772	-0.030725048	-0.0473566745	0.0063649832	-0.0015267059	-0.0968209008	0.0783946522	0.0838692676	-0.100337065	-0.0113263906	0.0315225313	-0.0616807954	0.0660176668	0.027226525	0.0566385844	0.1420901074	-0.1199670459	-0.0689267102	0.0192916132	-0.025401874	-0.001624093	0.06544942	-0.0596680443	0.1330336248	0.0911040113	-0.0362421224	-0.0429301411	0.0332151802	-0.0814855918	-0.1427348289	0.0158307177	0.0411819129	-0.1616830543	-0.0377598999	0.0425330138	0.0131141826	-0.0301597548	0.0830011219	0.1434989392	-0.0671045909	0.1016958008	0.0439785722	-0.0368148253	0.0033369406	-0.112617408	0.1373686104	-0.0557046655	-0.01530931	-0.0943717872	0.0630785688	-0.0166037371	-0.0872918433	0.0653326993	-0.204059412	0.0779147944	-0.0518134848	0.0403219522	-0.0620863626	0.0684552283	-0.0702388158	-0.0369757384	0.0141179895	-0.0192936694	-0.0034031144	0.0153435172	-0.0116427575	0.0106765705	0.1253763277	0.0814979602	-0.1403126793	0.0662568043	0.0197414367	0.0780285262	-0.0528005832	-0.042479595	0.0140434947	-0.0062741606	0.0140616506	-0.0306371561	0.0953646527	0.0947683504	0.0937772737	0.092395551	0.0906289382	-0.0047150946952285	0.0087945253826831	7.734367670665735e-05	2.2232117984971944e-05	-0.0433523850327901	0.0534466377861519	0.0028565430906441	0.0018794292880312	0.0989421191752484	-0.0955827155318474	0.009789542946889	0.009136055508442	0.0008743034468429	0.0016351395326859	7.644065171613757e-07	2.673681291352264e-06	-0.0010017375247819	-0.000671858001401	1.0034780685561676e-06	4.513931740466804e-07	0.0006049377282983	-0.0003929395467866	3.659496551187078e-07	1.5440148742885868e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6753.244830594165	-22.002470269650985	484.10869796687547	45606315.74194682	4857.550676488165	-9.440683939919836	23595798.574650627	89.12651325346032	4755.386927124209	-7.110973665884558	22613704.82666383	50.56594647690367	4621.9483430785285	6589.3225828054	1.260059	35.758297	0.082585877712837	0.0440904994019807	0.0142772609	0.0329967149	0.0187126757	0.1261729619	0.0361587784	-0.0690863599	-0.0821932139	0.1213307762	0.0081724806	0.0462285372	0.0895996257	-0.0692513309	0.0108854345	0.0576372337	-0.0302215995	0.0273846942	-0.0342615776	-0.1177379695	-0.0113738178	-0.104260133	0.0439457211	-0.0161354663	-0.0368254193	-0.0179525429	0.1066965249	0.038397152	-0.0249707058	-0.0624372266	0.0472926738	-0.0102866518	0.0082775558	-0.0009876905	-0.0171593861	0.01900006	0.002299523	0.0100614561	-0.0827103258	-0.1384183677	6.28939e-05	-0.0868056322	0.0076504784	-0.0896611906	0.0990196468	-0.1737417653	0.0538832236	0.0044414268	-0.0907064828	0.0191934928	-0.0641603426	-0.0327027417	0.0160991445	0.0188874084	0.0450875004	-0.0351673048	-0.046796587	-0.0120367901	-0.0023218734	0.0601670573	0.0364175738	-0.0394389506	0.1342721908	0.0967544995	-0.0110620914	0.0570121182	0.0417330197	0.0024714941	-0.0271959682	-0.0372100309	-0.0557888187	0.0314297476	0.1357913844	-0.0331226099	0.0102420644	0.0128741425	0.0104025943	-0.0513924087	-0.00111404	0.0516631359	0.037752374	-0.123315927	0.2131561991	-0.0204350202	-0.0920653231	-0.0153299015	-0.09198114	-0.1171354699	-0.085497243	0.0217508446	-0.0308929162	-0.0183608442	-0.1156424876	-0.0164154061	-0.0571994335	-0.0120470251	-0.0544304468	0.052651636	0.0602994264	0.0106446658	-0.0505313425	0.0344867095	-0.0572953463	-0.0143632779	0.0050364973	-0.0033667232	0.0501701492	0.0553816035	0.0356414868	0.1419884257	-0.0176406497	-0.0238577166	-0.0786054492	-0.025753928	-0.0308093128	0.0815755476	-0.0959061314	-0.0543049369	-0.0858109952	0.0141960163	0.0075844698	-0.0052613195	-0.0279717375	0.0282935777	-0.0298346179	-0.095260583	0.115575787	-0.124435651	0.0734873861	-0.0094426809	-0.0558127807	0.0415239406	-0.0272711785	-0.1487281442	0.1310574338	0.0589704502	0.0364683201	-0.0300972337	0.1568747436	0.0307025451	-0.0050640353	-0.0566182661	0.0784546751	-0.0580072774	0.0046335229	-0.0333069273	-0.1181123867	-0.0575130838	-0.0160474233	-0.0430283594	0.0455098937	-0.0438061184	0.0456282836	-0.045127316	-0.0068037839	-0.004405869	-0.0236483876	-0.0520513722	0.0168944983	-0.0964284078	0.0189915261	-0.0082972738	-0.0012343839	-0.1339218232	0.0450693644	0.076221354	0.0507222988	-0.0175491625	-0.0368269686	0.0448148863	-0.034552396	0.0094648056	-0.0275130366	0.0952664105	0.0943764019	0.0928992083	0.0908440203	0.0882236248	0.0070715107486591	0.0117866054438875	0.0001389240678898	5.000626426840118e-05	-0.02500956242244	0.0183428226103501	0.0003364591413147	0.0006254782125619	0.1098824335331727	0.0109403143579243	0.0120741491991721	0.0001196904782502	0.0002058614757395	-0.0006684419711034	4.237894719364475e-08	4.468146687325987e-07	-0.0011299388307017	-0.0001282013059198	1.276761761127525e-06	1.6435574839542147e-08	0.0006386171572886	3.367942899029999e-05	4.0783187358337243e-07	1.1343039371126594e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
