global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	t_comp_cor_08	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102	motion_outlier103	motion_outlier104	motion_outlier105
5105.541706625446	n/a	n/a	26066556.11809187	3646.9751079708494	n/a	n/a	13300427.438158987	3400.414814381574	n/a	11562820.909865675	n/a	3382.5961602909983	5902.798249334198	n/a	n/a	n/a	n/a	0.0613924592	-0.0684641316	0.017595226	0.0533329162	-0.0957691934	0.078048346	-0.0056665451	0.0080461402	-0.0614682615	-0.101522347	0.0431747738	0.108053443	-0.0805099575	0.0040853697	-0.0208431389	0.028903092	-0.0615238143	0.0069928671	-0.0268269661	0.2160354932	-0.0806411309	0.0489447105	-0.055724654	0.069086069	-0.0336309776	0.0526895886	0.0928410254	-0.0774399849	-0.0536917609	0.0617923948	-0.0861092844	0.0200731041	-0.0887554193	0.0959890974	-0.0748858256	0.0472316099	-0.0001955858	-0.0518904588	0.2010758327	0.0110268692	-0.006369975	0.0395544298	-0.0400346345	0.0470205721	-0.0511794384	0.0544217518	-0.0505371482	0.2272826759	-0.0129593162	0.0920218816	-0.0258425804	0.0853247731	-0.0607666917	0.0061043925	-0.0177585807	0.0409431481	-0.0391738302	0.071749046	-0.0197446016	0.0318152688	-0.064297616	0.0955612383	0.0955538639	0.0955415737	0.0955243683	0.0955022485	0.173936860480012	n/a	0.0302540314336431	n/a	0.2965610125017832	n/a	0.0879484341360828	n/a	-1.4412385122625864	n/a	2.077168449228873	n/a	0.0152511582840631	n/a	n/a	0.0002325978290055	-0.0068782677744796	n/a	n/a	4.731056757744455e-05	-0.001483661818654	n/a	2.2012523921316947e-06	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5094.534147659057	-11.007558966388387	121.16635439851738	25954278.1816642	3641.779689426529	-5.195418544320546	26.99237385066982	13262559.306319583	3397.849886580852	-2.5649278007222165	11545383.851737509	6.5788546229177065	3372.587008005929	5884.9030233862095	1.229517	63.816349	0.6506962048645974	0.4389562811492342	0.0167406489	-0.0591002777	0.0418338613	-0.0808078217	0.0130502367	0.0653026144	0.0067198976	-0.0357928926	-0.1270501414	-0.0871059426	0.113310123	0.0550164572	-0.0085454355	-0.0413064567	0.011128431	-0.0929595678	-0.0896923568	0.0115366736	-0.0207165724	0.0530394226	-0.0731188342	0.047450209	-0.022750904	0.0518152256	-0.046070389	-0.0032040023	0.0865054045	-0.068780095	-0.0530412834	0.0370185494	-0.048181415	-0.0141428839	-0.0423169694	0.0902446184	0.0575482234	0.0300000343	-0.0098554046	-0.0328716977	0.1606453749	0.1127656173	0.0148425518	0.0584517396	0.0598730583	0.008603678	-0.0261572548	-0.066060022	0.0389776952	0.165310632	-0.031217957	0.0280840366	0.0523409812	0.001799463	-0.0496936045	0.0598476791	-0.0458019398	0.0143009694	0.0153849474	-0.0155151055	-0.0071935414	-0.0139717465	-0.0475100692	0.0955415737	0.0954752155	0.0953646527	0.0952099364	0.0950111383	0.1809066394799856	0.0069697789999735	0.0327272122079414	4.85778193084728e-05	0.3132019440677425	0.0166409315659593	0.0980954577678133	0.0002769206033829	-1.1058186545846669	0.3354198576779195	1.2228348968274427	0.1125064809246757	0.0117686146714482	-0.0034825436126149	1.2128110013764843e-05	0.000138500291285	-0.0084203651503429	-0.0015420973758633	2.378064316644478e-06	7.090254926510922e-05	-0.0006749900747173	0.0008086717439366	4.5561160096686637e-07	6.539499894416235e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5109.221604729321	14.687457070263918	215.72139519084556	26104145.406232864	3625.94198122504	-15.837708201489022	250.83300107551264	13147455.251210168	3404.344031488069	6.494144907217105	11589558.28472844	42.17391807593387	3383.0988712299472	5803.001400250424	0.96944	50.317383	0.4520612744293277	0.2500638345276515	-0.0037241306	-0.1136600134	0.0846732076	0.0169535487	-0.0146048687	0.0822330467	0.0489400268	-0.0174137539	-0.0752554424	-0.0823680094	0.068990093	0.0412997566	-0.0308457773	0.0311156767	-0.000515414	-0.0887113293	0.0030414009	-0.0520763733	-0.0325333223	-0.0115443609	-0.0801951244	0.0549565228	-0.0341954491	0.0462448052	0.0159663355	-0.0107341223	0.0547446953	-0.0786501737	-0.0541170007	0.0354619391	-0.0227769878	0.0411979157	-0.0128528722	0.0623798203	0.0564882629	0.0337644991	0.0110262894	-0.0164852787	0.139828148	0.1311313701	0.0547903864	-0.0010934433	0.0442744479	0.0097496479	0.0030550103	-0.0220687706	0.0471996039	0.1354436432	-0.086737179	0.0037634235	-0.0130003023	0.0470489789	0.0078778181	0.105706897	-0.0465231792	0.0077610411	-0.0082897328	-0.0174381203	-0.0002481355	0.0187444789	0.0152700213	0.0955022485	0.0953179834	0.0950111383	0.0945821078	0.0940314435	0.1562388834291397	-0.0246677560508458	0.0244105886951843	0.000608498188584	0.3590691742624301	0.0458672301946876	0.1289306719055034	0.0021038028057324	-0.9417531066114576	0.1640655479732092	0.8868989138123314	0.0269175040317494	0.0092553549809655	-0.0025132596904826	6.316474271805193e-06	8.566159582368289e-05	-0.007141411497618	0.0012789536527249	1.6357224458183652e-06	5.099975817831056e-05	-0.0012319915357214	-0.000557001461004	1.5178031440891736e-06	3.102506275607019e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5075.354074727469	-33.867530001852174	1147.0095884263571	25759218.983852725	3623.7135237368793	-2.228457488160529	4.966022776538736	13131299.70211355	3389.8137400002083	-14.530291487860724	11490837.1918942	211.12937072219776	3366.431579118949	6037.170543078241	1.403816	72.863083	0.3528774907952274	0.2169891650120386	0.0410664236	0.0430558619	0.0841504816	-0.1000784325	-0.0383735768	-0.0361121976	0.0166608697	0.053017638	-0.0748261003	-0.0773608902	0.0380424783	0.0244091458	0.0403958529	-0.010193578	-0.0067020701	-0.0193634514	0.0844567202	0.0666058034	-0.0173479535	0.0335581636	-0.0580868786	0.0133660605	-0.0188297688	-0.0081709826	-0.0449286043	0.0112895592	-0.0276063324	-0.0555958034	-0.0151657239	0.0281390667	-0.0029935694	-0.0301906554	-0.0013171006	-0.0248027462	0.0713367413	0.0090184124	-0.0252787379	-0.0294935818	0.0237847997	0.1613772246	-0.0098608374	0.0215337877	0.0559502335	-0.0205225816	-0.0285480812	-0.0317167708	0.0003410211	0.0986487445	-0.0585062849	-0.019798032	-0.0449567871	0.0300748041	-0.0289786	0.0211614797	0.0005181039	0.0131314312	0.0023228305	0.1123031841	0.0326522871	-0.0360242515	-0.0686842538	0.0954432708	0.0950822971	0.0944816852	0.0936429488	0.0925682019	0.1323635514368533	-0.0238753319922863	0.0175201097489765	0.0005700314777418	0.3990496230130134	0.0399804487505832	0.1592406016268281	0.001598436282298	-0.72915826549945	0.2125948411120076	0.5316717761461663	0.0451965664674397	0.0097914979729447	0.0005361429919792	2.8744930784840855e-07	9.587343255418016e-05	-0.0068878801604872	0.0002535313371308	6.42781389073315e-08	4.744289310523317e-05	-0.0019708545854184	-0.000738863049697	3.884267796864734e-06	5.459186062075517e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5044.083143694937	-31.270931032532644	977.8711276414132	25442774.760507397	3560.0149093713176	-63.69861436556175	4057.5134720925503	12673706.15494607	3386.353186219454	-3.460553780754253	11467387.901818648	11.975432469492556	3367.654309118254	6050.438774533357	1.618176	83.989136	0.4617107704346604	0.2169711739497024	0.083792359	-0.0207125384	0.0684358826	-0.2308867171	-0.0395442734	0.0848478538	-0.0858140932	0.0038460288	0.0650938117	-0.018856481	-0.0029164311	-0.0252814308	0.0339486204	-0.0516232085	0.0355451565	-0.0272470784	0.046359999	-0.0983923839	0.1181944863	0.0145625172	-0.0519642122	0.0466157248	-0.0245346546	0.043336831	0.0122165788	0.0573992562	-0.0164436403	-0.0518749552	-0.0409180136	0.0232798568	-0.0270322377	0.0439007247	-0.0392575487	-0.0204557925	0.1120770983	0.0746180453	-0.0256665491	-0.0663949718	0.0761707305	0.1305585076	0.0006689258	0.0363254799	0.1111639287	0.0948763817	0.0120504928	-0.0282287726	-0.0201288251	0.0131982848	-0.0159899361	0.0439496309	-0.1066493698	0.030367673	0.0831114924	-0.1259601127	-0.0633313246	0.0771656973	-0.1284062031	0.0660760399	0.0822134955	0.0700284043	-0.0478070444	0.0953646527	0.0947683504	0.0937772737	0.092395551	0.0906289382	0.0845706194419051	-0.0477929319949482	0.0071521896727875	0.0022841643486737	0.4362008982284635	0.03715127521545	0.1902712236153183	0.0013802172501341	-0.8113654750919324	-0.0822072095924824	0.6583139341711571	0.0067580253089823	0.0112163165996596	0.0014248186267149	2.0301081190337337e-06	0.0001258057580637	-0.0044060760098385	0.0024818041506487	6.159351842177115e-06	1.941350580447436e-05	1.3709709853594944e-05	0.0019845642952719	1.879561442697583e-10	3.938495442068431e-06	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4997.208653252772	-46.87449044216464	2197.2178542125844	24972094.324144386	3595.596205897837	35.58129652651951	1266.0286625081092	12928312.07586692	3340.376340605226	-45.976845614228296	11158114.09687516	2113.8703326345835	3323.577480381816	5854.435431500247	2.116185	109.837585	1.301191086487938	0.6789310679277583	0.0163523328	0.0119836716	-0.038907188	0.0399177773	-0.0614218738	-0.1029700172	-0.0574689618	0.0074152193	0.0034791593	-0.0057396658	0.0349705486	-0.083394352	-0.0208444294	-0.0983705226	-0.0736711223	0.0352717938	-0.1048346432	0.0068481605	-0.0404473258	0.0152390874	0.0418069438	-0.1045388181	0.0802298439	-0.0896410949	-0.1459730652	-0.0274821047	-0.1245503348	0.0372754623	0.0868843523	-0.0556827359	0.0108052144	-0.1811962961	0.0417254475	-0.0815339244	-0.0351792479	-0.0051193479	-0.0021501117	-0.0599181084	-0.053360729	-0.0269940956	0.0257147179	-0.0302477421	-0.0435078878	-0.0121957854	-0.0121698433	0.0631536247	-0.0886074747	-0.1054508363	-0.0236902759	0.0269477676	-0.0012386596	-0.011741934	-0.0143465119	-0.0596741671	0.068545213	-0.0410308693	-0.0325952067	-0.0031635133	-0.0448055851	-0.0054887246	-0.1248303284	0.0952664105	0.0943764019	0.0928992083	0.0908440203	0.0882236248	-0.0244381814602689	-0.1090088009021739	0.000597224713085	0.0118829186741298	0.2603341593414399	-0.1758667388870236	0.0677738745200142	0.0309291098467565	-0.5874931733212918	0.2238723017706405	0.3451482286991214	0.0501188075000847	0.0061860531456886	-0.005030263453971	2.5303550416356263e-05	3.826725352128382e-05	0.005012788770589	0.0094188647804275	8.871501375197756e-05	2.5128051258543184e-05	-0.0013860269543099	-0.0013997366641634	1.921070718073578e-06	1.959262729003549e-06	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5061.826424744478	64.61777149170575	4175.456392554301	25622086.754241463	3598.905571026509	3.309365128671743	10.951897554868545	12952121.309165642	3378.8249666203824	38.448626015156606	11416458.155057227	1478.2968424533774	3361.8153096728224	5891.7936912946325	1.84423	95.72213	0.5965018641544027	0.4534626521923187	0.0632896982	0.0334308912	0.0015778839	0.0402037816	0.0331239245	-0.0805719366	-0.0984836397	-0.0936922709	0.0460789505	-0.0367609165	0.0360816927	-0.0691019984	0.0173412032	-0.0440996839	-0.1100774413	0.0159396596	-0.1084758015	-0.0579956654	0.044074813	-0.0371339209	-0.0316071668	0.0049186336	0.0357398916	-0.016222148	-0.0557145788	0.0604001612	-0.0704119925	-0.0342860075	-0.0123338343	-0.0232889335	-0.0190567341	-0.076343229	-0.0042901719	-0.0919882389	0.0173943827	-0.0228142246	-0.0004273517	-0.0918995081	-0.0371195599	-0.1141314609	-0.0045391156	-0.0237725936	-0.0313029194	-0.0223484362	0.0700123103	0.0635047365	0.0237140712	-0.2127567886	0.1183383739	0.1244453048	0.0568375196	0.0132683991	-0.0396634354	0.0630921862	-0.0249711517	-0.1406118741	0.0052721771	-0.1292000556	-0.0397951006	-0.1411862762	0.0830908067	0.0951485642	0.0939067741	0.091849115	0.0889934638	0.0853646308	-0.0798775318984752	-0.0554393504382063	0.0063804201021919	0.0030735215770102	0.2700361453047435	0.0097019859633036	0.0729195197710445	9.412853163214062e-05	-0.6413539788310345	-0.0538608055097427	0.4113349261623991	0.0029009863701583	0.006140556367416	-4.549677827259992e-05	2.0699568331861197e-09	3.770643250141318e-05	0.0130251725170524	0.0080123837464634	6.419829330059086e-05	0.0001696551190989	-0.0028781408744369	-0.001492113920127	8.283694893104403e-06	2.226403950636763e-06	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5030.154531135379	-31.671893609098333	1003.1088447860438	25302454.607101787	3541.892144613426	-57.013426413082925	3250.530791360022	12544999.964074291	3347.3243827210013	-31.500583899381127	11204580.523158532	992.2867860019496	3322.641456943591	5903.681884970478	1.591021	82.57968099999998	0.513639984510579	0.2565090540194271	0.0627876888	0.0017522238	-0.0118045301	0.1013834842	-0.0680262998	-0.0606208899	-0.0073305752	0.0209455519	0.0772448532	0.0248821923	-0.010582189	0.0545409412	-0.0150855055	-0.0294445671	-0.1039902239	0.0294129661	0.0066749457	-0.0023242203	0.010784765	-0.1479353529	0.0314676869	-0.0757233035	0.0030264174	-0.0109086568	-0.0833446838	-0.026865509	-0.059194122	0.0302095728	0.0728834888	0.0052520185	-0.0312067163	-0.0848079784	0.0564782771	-0.064624421	-0.0482095074	-0.0949965583	0.1762044186	-0.0795568446	-0.0535517642	-0.0789239596	0.0069598276	-0.0164033652	-0.0721900161	0.0056452205	0.0024172356	0.1179765493	-0.0440643723	-0.161167557	0.0722997729	0.1418624838	0.0561199232	-0.0182871673	-0.0139516007	-0.0233480711	0.0222193484	-0.1064415323	0.0230744294	-0.0438349253	0.0267900858	-0.0019967588	-0.0124288582	0.0950111383	0.0933598536	0.0906289382	0.0868499729	0.0820666583	-0.127651507894555	-0.0477739759960798	0.0162949074677536	0.002282352782474	0.1915924785810716	-0.0784436667236719	0.0367076778488383	0.0061534088490545	-0.4549078642734372	0.1864461145575973	0.2069411649778199	0.0347621536336247	0.0050402733617211	-0.0011002830056949	1.210622692621003e-06	2.5404355560875315e-05	0.011490057411261	-0.0015351151057914	2.3565783880289414e-06	0.000132021419314	-0.0014940144412586	0.0013841264331783	2.232079150689247e-06	1.9158059830228827e-06	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5072.3598656944005	42.20533455902114	1781.290265238904	25728834.607107315	3558.0186960444103	16.126551430984364	260.06566105618384	12659497.041401563	3369.810842835882	22.48646011488063	11355625.116494276	505.64088849811736	3353.776558280062	5956.854992083553	1.429514	74.196869	0.4208297734857121	0.2568690291880393	0.06214005	0.0596502872	0.0631700436	0.0340783081	0.0042198254	-0.1404047988	-0.0315938221	-0.0090757856	0.052566924	-0.0083274551	-0.0229206472	-0.0768260537	-0.005258761	0.0218706966	-0.136876927	0.0836948798	0.0698667313	0.0583747235	-0.0065356205	-0.0793892962	-0.0174685832	0.0310852257	0.0667688303	0.0131806692	-0.0905210681	0.0210960952	-0.029103634	-0.0182198539	-0.0379413569	-0.0564162756	-0.046727313	-0.0909439884	0.0229285184	-0.0754652124	0.0068783347	-0.1110657779	0.052950048	-0.0595005683	-0.0715820718	-0.0651817219	-0.0072777453	-0.0567774345	-0.0712353961	-0.0173094228	0.0444811059	0.0857551403	0.0126436408	-0.1443685227	0.1017512812	0.1056773715	0.0258678272	-0.0343704339	-0.0433041998	-0.0052036647	0.013996513	-0.0426818996	0.0399405067	-0.0365982757	-0.0536908191	-0.0758358138	0.0039138174	0.094854161	0.0927360906	0.0892409375	0.0844206031	0.0783466667	-0.0761248837260524	0.0515266241685026	0.0057949979223049	0.0026549929982021	0.2215303236180403	0.0299378450369686	0.0490756842823136	0.0008962745654575	-0.3501673464154464	0.1047405178579908	0.1226171704956352	0.01097057608116	0.0056183663472869	0.0005780929855658	3.341914999603808e-07	3.156604041232595e-05	0.0074626775237716	-0.0040273798874894	1.621978875815414e-05	5.569155582380582e-05	-0.0014069915858688	8.702285538979997e-05	1.979625322705601e-06	7.572977360194038e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
