trial_type.audcontrol	trial_type.audaffix	trial_type.audroot	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	cosine00	cosine01	cosine02	cosine03	cosine04	intercept
-1.0090678903583581e-14	-2.349577813690893e-10	-5.964636389829087e-06	0.0555494915694092	-0.0442793116769455	-0.4100990559039151	0.0013239274066459	0.0004022506921054	0.0003782336467726	0.0395113300000011	-0.0538986663000011	0.0047052186000001	-0.1114092252000023	-0.0363922753000009	0.0355118605000006	-0.0946488661000021	0.095561238300001	0.0955538639000029	0.0955415737000018	0.0955243683000021	0.0955022485000023	1
2.027351829269464e-14	5.379259433047803e-10	1.3581998993846087e-05	0.0552602531162885	-0.04231042926665	-0.3146199165872913	0.0024309290466704	0.0007222451442311	0.0002016220461468	0.0225437233999999	-0.0132361458000001	0.0148348771000003	0.0039199292	-0.0479377490000011	-0.0566278316000015	0.0706393072000015	0.0955415737000014	0.0954752155000028	0.0953646527000021	0.0952099364000022	0.0950111383000021	1
-4.793841269316895e-14	-1.175704145525137e-09	-2.948542445154824e-05	0.0395278615487529	-0.0234063262172422	-0.372133799675583	0.0028312028548665	0.0013011542262897	0.0004591587784099	0.0025171883999996	0.0244517988000007	-0.0043058659	-0.002712097	-0.0273008684000005	-0.0495205086000013	-0.0321994815000005	0.0955022485000015	0.0953179834000026	0.095011138300002	0.0945821078000022	0.0940314435000022	1
9.568224764374144e-14	2.399022497016988e-09	5.935055064835298e-05	0.0536662452069853	0.015831644320044	-0.349103898230601	0.0019961055657943	0.0011781738339961	0.000677324763582	0.0229553431000005	-0.0276555536000005	-0.0154212410000004	-0.0411680721000009	-0.004088457	0.0446524607000008	-0.0577948619000012	0.0954432708000012	0.0950822971000026	0.0944816852000019	0.0936429488000021	0.0925682019000022	1
-1.8032852234301586e-13	-4.349405864276466e-09	-9.77863886024621e-05	0.0513418684881527	-0.0467386055620842	-0.3402059635450186	0.0011542322612175	0.0011282725348447	0.0004743490006324	0.0251347868000003	-0.0251457726000004	0.0165029236000002	0.0374742793000007	-0.0045292909000001	-0.0843041863000022	0.0235450817000004	0.0953646527000021	0.0947683504000025	0.093777273700002	0.092395551000002	0.0906289382000019	1
2.6140596219384744e-13	6.015308597634755e-09	0.0001091929362719	0.0381172524294453	-0.0364553653710974	-0.3814874489546445	0.0024550063143262	0.0011130021026329	-2.866031225831657e-06	0.0111519203000001	-0.0104122484000001	-0.0236165403000004	-0.0305120437000007	-0.0209173119000003	-0.0214125611000006	-0.0431416396000008	0.0952664105000014	0.0943764019000026	0.0928992083000019	0.090844020300002	0.088223624800002	1
-1.2343792927302558e-13	-1.108215034727001e-09	-0.0003135868919445	0.013833038587067	0.0075167404823158	-0.2904167796923516	0.0018420950500578	0.000308925892247	-0.0006232856449563	0.0257491146000003	-0.0195371006000003	0.0330928409000005	0.0690340418000014	-0.0073802617000002	-0.077890353400002	0.0392323750000007	0.0951485642000022	0.0939067741000021	0.091849115000002	0.0889934638000019	0.0853646308000017	1
-1.1952711915354365e-12	-3.6243500482632593e-08	0.0218099962717731	0.0243485156368321	-0.0154519649995708	-0.3113969029789855	0.0021521238294006	0.0003457635827769	-0.0006848725394742	0.0095639140000005	-0.0318852457000006	-0.0237829450000007	-0.0124031180000002	0.0075745756000001	0.0276359001000005	-0.0655343702000015	0.0950111383000016	0.0933598536000024	0.090628938200002	0.0868499729000019	0.082066658300002	1
7.110616475253602e-12	1.976054827089617e-07	0.2633463207777922	0.0305017499520242	-0.0216343147785524	-0.4025468765705129	0.0025976066216793	0.0003061112958678	-0.0006848994839066	0.0169403653999999	0.0032713759000002	0.0138235545000003	0.0179542182000003	-0.0083643140000002	-0.0689894027000017	0.0172207281000004	0.0948541610000015	0.0927360906000025	0.0892409375000021	0.0844206031000018	0.0783466667000017	1
-2.890504838670796e-11	-7.817640359344669e-07	0.6745824132350865	0.0288623175772082	0.021210283290131	-0.4271595658423471	0.0028857728464511	0.0007439682737392	-0.0007160743995278	-0.0092381433000006	-0.0528820630000009	-0.0146697792000003	0.0264356607000005	-0.0402869025000011	-0.131263261000003	-0.0067241729999999	0.0946776645000014	0.0920359983000023	0.0876876832000022	0.0817133510000018	0.0742237856000016	1
1.0169449127014332e-10	2.71363296021802e-06	0.9758371116423162	0.0244527541370459	-0.0110210437041469	-0.2731134899217566	0.0022137990998424	0.0009167951364485	-0.000638015724476	-0.0579789879000013	0.0920977638000021	-0.0718790741000015	0.0049650666000003	0.0107632864000002	-0.0049239399999996	-0.1245109970000023	0.0944816852000008	0.0912601531000023	0.0859720514000024	0.078737128100002	0.0697192167000015	1
-3.3063088644141116e-10	-8.748365639519604e-06	1.112903517016267	0.0136300433953249	0.0395449487428869	-0.1261312032030737	0.0005906674708627	0.0007698718854618	-0.0004347278480461	0.0205201145000006	0.0975611610000023	-0.0136610600000004	-0.0126944098999998	0.0317606867000002	0.1340524897000035	-0.0336150005000005	0.0942662634000002	0.0904091936000023	0.0840972192000027	0.0755017308000021	0.0648561241000009	1
1.0193363123829916e-09	2.681316134831316e-05	1.1447259515132766	-0.0203502086697814	0.0174721111374373	-0.1909281655891146	0.000530944139822	-0.0001052812401027	-0.0010609733167147	-0.0392700470000015	0.0217899456000007	-0.0294574483000006	-0.0019440774999999	0.01495377	-0.0090310014999999	0.0643738478000018	0.094031443500001	0.0894838202000022	0.0820666583000028	0.0720178090000017	0.0596595157000011	1
-3.023853524315569e-09	-7.932093514504786e-05	1.125791934180178	-0.0269580607095734	0.0232833446839894	-0.1394935493198101	-2.2653929789689748e-05	-0.0003129892787718	-0.0009840040079497	0.0065878542999999	0.0361023047000009	-0.0056560368000002	0.0039658639000004	-0.0310177795000011	-0.049872468100001	0.037639898200001	0.0937772737000014	0.0884847944000018	0.0798841288000026	0.0682968306000018	0.0541561147000008	1
8.712383891198703e-09	0.0002292600055737	1.0892467140896385	-0.031934425192587	-0.0269964622075206	-0.1150129800746393	-8.297624467214588e-05	0.0001555131303444	-0.0003069930742219	-0.0149988313000004	-0.0275294028000005	0.0010842625999999	0.0368737067000012	0.0086086672999996	-0.0335767462000003	0.0252493926000007	0.0935038064000017	0.0874129386000016	0.0775536723000024	0.0643510435000017	0.0483742215000007	1
-2.4495540483847122e-08	-0.0006246326792931	1.055453388539052	-0.0084391373202937	-0.0269704590705115	-0.1228647820261989	0.0001205197802219	0.0001279812906552	-0.0003110074795197	0.0130477329000006	0.0240241650000006	-0.0081265635000002	-0.0097137264999997	0.0220127550999999	0.0355933392000012	-0.0459811423000009	0.0932110979000013	0.0862691351000017	0.0750796043000023	0.0601934360000017	0.0423435691000005	1
6.739989104114066e-08	0.0014982552356995	1.028113821075991	-0.0176254788413515	0.0291131643873686	-0.1065042653672927	-2.252684380126212e-05	-0.0002429973535252	-0.0002210028705061	0.0161725083000007	-0.0534624417000011	0.0011931620999999	-0.0567696898000008	0.0145489781999997	0.0963333968000026	-0.0365205335000007	0.0928992083000009	0.0850543252000021	0.0724665061000023	0.0558376933000016	0.0360951694000003	1
-1.817932080128391e-07	-0.0011345635715681	1.01544100988008	-0.0319769023249694	-0.0348901509356237	-0.1072143489629134	0.0003049749960636	-0.0002280332669252	-0.0002189650380784	-0.0016137028000003	0.0289053561000007	0.0084730425000002	0.0226458914000008	-0.0231583077000009	-0.0363570946000006	0.087170521000002	0.0925682019000013	0.0837695089000018	0.0697192167000024	0.0512981531000014	0.0296611541000002	1
4.810337138387647e-07	0.1171965703912854	0.8890445245990051	-0.0266724793506074	-0.0414767230533784	-0.1116184332648948	0.0001799643568987	-0.0002270282468844	-0.0003109796021893	-0.0082773198000001	0.0020423448000001	0.0107272770000003	-0.0091394094999997	0.0003095126999995	0.0150725585000006	-0.0134408308000002	0.0922181468000014	0.0824157435000018	0.0668428233000021	0.0465897578000014	0.0230746094000002	1
-1.2486792384615602e-06	0.487660068749837	0.5147955507343716	-0.0044420930156963	0.0381309551336815	-0.0564990105657447	0.0002474831612726	-0.0001060386029502	-0.000310986929629	0.0009858777000003	-0.0283499250000006	0.0043295474	-0.0283784818000003	0.0250681521000002	0.1055716324000026	-0.0147390836000004	0.0918491150000012	0.0809941435000022	0.0638426524000016	0.041728005800001	0.0163694060000003	1
3.177350744216924e-06	0.8613473736564216	0.1394929479152414	0.0147129881853383	0.0251539952928255	0.0010762092598495	-0.0003140099783432	0.0001659803515425	0.000125026278748	-0.0093250311000004	-0.0156524289000003	0.0376580966000007	0.0750887760000018	0.0443361256000008	-0.0159752059000004	0.1255185440000023	0.0914611824000023	0.0795058789000022	0.0607242596000012	0.0367289002000007	0.0095800247000005	1
-7.912069824584503e-06	1.0675514394589154	-0.067336942324265	0.019254549513364	-0.0286657173535476	-0.0378849620898621	0.0003849827519869	-0.0002000331806925	-0.0001719613457166	0.0009516825000002	0.0377021987000007	0.0247797028000005	0.0411751045000012	0.0234767181000005	-0.0020195565999999	0.0207860226	0.0910544289000023	0.0779521747000022	0.0574934194000008	0.0316088963000006	0.0027413792000005	1
1.9228801131544597e-05	1.139350058881001	-0.1393651710831945	0.0275459472628095	0.0276785299777629	-0.013160977887736	1.4510399253047622e-05	-0.0001669989244933	0.0001250014520975	-0.0101080415	-0.0200917915000005	0.0031016075999999	0.0131188476000005	0.0075827717000001	0.0397598463000009	0.0233354848	0.090628938200002	0.0763343096000024	0.0541561147000006	0.0263848473000005	-0.0041113635999995	1
-4.5426872105687005e-05	1.138137151827759	-0.1380911357233201	0.0205222699781736	0.0241090045765872	-0.0219951177445946	0.0002784930296035	-0.0005720030898846	-2.3920462919382848e-05	0.0085788928000006	-0.0202200469000005	0.0186885170000003	-0.0134119214999999	0.0288813197000005	0.1107697469000026	-0.0103313712000007	0.0901847978000016	0.0746536153000024	0.0507185253000004	0.0210739489000004	-0.0109429641999997	1
0.0001033326929665	1.1064943651826995	-0.1065979227557091	0.0039800619801304	-0.0398166716370414	-0.0477750097020078	0.000446536755749	-0.0005909721893511	0.0001251317333485	-0.0165601615000005	0.0168808433000002	0.0169389746000004	0.0282142916000009	0.0142466686000004	-0.0140062670000003	0.067113861300001	0.0897220992000023	0.0729114752000022	0.0471870168000005	0.0156936827000002	-0.0177182916999998	1
