global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21
5413.079459124859	n/a	29301429.230799478	n/a	4047.405291122889	n/a	16381489.59060956	n/a	3917.684115251492	n/a	15348248.826893866	n/a	3789.532657360292	5455.505803831883	n/a	n/a	n/a	n/a	-0.0984372164	0.0472696784	-0.119787231	0.0861449707	-0.1196054341	-0.0538556923	0.0868916361	-0.0960312144	0.1574399898	-0.0082141203	0.0526252801	-0.041223884	0.0357446469	-0.0361606565	0.0211769157	0.0872780485	-0.1108140554	0.0748129923	-0.0547597359	0.0606360536	-0.018153312	0.1003602188	-0.1402481011	0.0444518304	-0.0015820627	0.0390192697	-0.0335891927	0.0199749288	-0.1328894974	0.0205889905	-0.0272334064	0.1176754578	-0.0784415661	0.0801962762	-0.222572018	0.0958794617	0.0060618053	-0.057026635	0.0970463963	-0.0172604136	0.0458631904	-0.0563513621	0.081354383	-0.0100009657	0.0766750245	-0.1016588842	0.0337669145	-0.0584716128	0.0565385081	-0.0505131798	0.1032565209	-0.0221152964	0.1314924444	-0.1604684638	0.0174927854	-0.0095542347	-0.0818962718	-0.030548675	0.0985879914	-0.0842850548	0.0094743962	0.0188868872	-0.0977849625	0.0141355154	0.0309061361	0.0298302826	-0.0548285862	-0.0218169273	-0.0475393429	0.0465619705	0.0216767548	0.0412574707	-0.0239562623	-0.0517855352	0.0144932942	0.0144038164	0.0544984948	-0.0407782475	-0.056847206	0.0543617426	-0.0870817898	0.0515984288	0.0558650098	-0.0426725804	0.0473191353	-0.0256544075	0.1417499886	-0.0233827965	0.1039042544	-0.0923943412	0.0773141052	-0.0552173017	0.0642289513	-0.1534735867	0.0608010205	-0.0062093726	0.1470851212	-0.034338227	0.0523511672	-0.0853995077	0.2077056082	-0.0998571901	0.1576918458	-0.0136534932	0.0060110882	-0.0629439216	0.0639878577	-0.0227812196	0.0830483749	-0.002532064	0.0200073914	-0.0164486396	0.0082493216	-0.0786807966	0.0557690327	-0.0590542593	0.0218310836	-0.0928112003	0.0979794537	-0.1174320411	0.08064096	-0.0139617581	0.0895719084	-0.0301290866	0.1343747289	-0.0574110589	-0.0052723809	0.0489624386	0.0022423929	-0.233643103	-0.0834241546	0.0146929249	0.0341038582	-0.0054444543	-0.0286555972	0.0038674951	0.1250482009	-0.1176831304	0.0822191328	-0.0634092709	0.1588234802	-0.158254124	0.1215199758	-0.1684036248	0.0331920824	-0.0618261352	0.0158401151	-0.1338434782	0.0354899881	-0.0648604143	0.0289412176	0.0368406712	-0.1252942236	0.0133124164	-0.16227386	0.0017314483	-0.0952525646	0.1503916092	-0.1418368663	0.4642840767	0.0955612383	0.0955538639	0.0955415737	0.0955243683	0.0955022485	-0.1071644658958774	n/a	0.0114842227507486	n/a	-0.0989746584939581	n/a	0.0097959830239956	n/a	0.2416769918055195	n/a	0.0584077683681651	n/a	-0.0013952180935567	n/a	n/a	1.9466335285879927e-06	0.0008048639348388	n/a	n/a	6.478059536041961e-07	-0.0019559397755918	n/a	3.8257004057421e-06	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5381.177673393772	-31.90178573108642	28957073.15263161	1017.7239328321492	4024.596307389498	-22.80898373339096	16197375.437453184	520.2497389500934	3925.557121670994	7.873006419501962	15409998.71550186	61.98423008151911	3801.386343968661	5331.2164976743725	1.519174	38.632935	0.1820927533242885	0.1127675071975082	-0.0948437659	-0.0536961358	0.0835874563	-0.0405523796	-0.1021988027	0.0521831883	0.1112709356	-0.1428338497	0.0344398844	-0.0177106472	0.049428692	-0.005085103	0.0084401192	-0.0292056376	0.0568845694	-0.0032199242	-0.1324860342	0.1101069807	0.0376954233	0.0814502946	-0.1199961878	-0.0606240305	-0.0568194487	-0.0173928296	-0.0490754486	-0.0862909283	-0.0788348853	-0.0638486038	-0.0325529258	0.1252486437	0.0278113362	0.0757825673	0.0765204057	-0.0335942665	-0.179624947	0.024631011	-0.0690287888	0.0167197624	-0.0396583785	-0.1442989436	0.0361325673	0.0217489028	0.0685727697	0.0886026828	-0.0265237408	0.0242813635	-0.0255869207	0.1287324828	-0.0537824162	-0.0481067976	0.0139319816	0.040377505	0.038929009	-0.031007128	-0.0465655629	9.3456e-05	0.0172710367	0.04595237	-0.0722108199	-0.0998943163	-0.0218778118	0.006227559	0.0140128348	-0.0252079342	-0.0840884818	0.0631421533	0.0448040193	-0.023249442	-0.1229617823	-0.0535761767	0.0366091221	0.0791602263	-0.0005346366	0.0877255148	-0.0387553126	-0.0385377313	-0.0103649801	0.0932704033	0.0066404344	0.0296506366	-0.0140545104	0.0618073514	-0.0431794473	-0.1466181978	0.1280306603	0.0016393351	0.1355311559	-0.0427948056	-0.0214720385	-0.211938541	-0.0300171274	-0.0220311314	0.083326259	0.0503295823	0.0113397966	0.0330259189	0.0708699972	-0.01872344	-0.029494451	0.0595686292	0.0766549467	0.0174748898	0.0307309661	-0.0650935581	0.0421065831	0.0031106864	0.008118442	-0.1097181723	0.1830569821	-0.1038932818	-0.0731288383	0.0129719664	-0.0160645433	0.0414638308	0.0098995229	-0.0243796461	0.1194848229	0.0031699424	-0.0680299453	-0.0439408657	-0.0058843622	-0.1164051087	0.0648722751	0.0237108343	0.0579302003	0.0167876726	0.040553306	-0.1177480721	0.112911615	0.0112253602	0.0255718389	-0.0050683839	-0.1015871747	-0.1000806798	0.1011187933	0.0084471191	0.076689059	-0.1437366884	0.0402645709	0.0480294999	-0.0219405403	-0.0042617306	0.0229694658	-0.1358381841	0.1086138684	0.0632879042	-0.0514069041	-0.0429271025	-0.047056462	0.0750963211	0.057342683	0.0376508162	-0.1060055313	-0.0221853221	-0.2084466047	0.0244342824	0.123277105	0.0509867787	-0.1700203057	-0.0400743878	0.0955415737	0.0954752155	0.0953646527	0.0952099364	0.0950111383	-0.1041396316231413	0.0030248342727361	0.0108450628746035	9.14962237751894e-06	-0.0796592902930086	0.0193153682009495	0.0063456025299858	0.0003730834487382	0.1709325722979571	-0.0707444195075623	0.0292179442723963	0.0050047728914619	8.609515828001085e-05	0.0014813132518367	2.194288950067051e-06	7.412376279260121e-09	0.0006609229062584	-0.0001439410285803	2.071901970878352e-08	4.368190880170498e-07	-0.0018010314291481	0.0001549083464436	3.2437142087792477e-06	2.3996595797921365e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5355.290061889234	-25.88761150453865	28679131.64696959	670.168429409922	3992.919820615866	-31.676486773632405	15943408.693867035	1003.3998143201088	3919.291904716914	-6.265216954080188	15360849.034379534	39.25294348169383	3789.837802237909	5115.903550064143	1.205813	30.664095	0.0495272566200349	0.0232167457529734	-0.108085115	-0.121674472	-0.0492685736	-0.1552291999	-0.1204503545	0.064547513	0.0845020141	-0.1606377475	-0.0460845677	0.0294268318	0.0112208909	-0.0220663222	0.0002876803	-0.1070516401	0.0201634401	0.0291550593	-0.0824207365	0.1023652651	0.1054026413	-0.0667164418	-0.054714864	0.0354633134	-0.1285927492	0.0131936379	-0.0621373265	-0.0679590768	0.0287830006	-0.0758209527	0.0059063511	0.029455242	0.0741098364	-0.026485505	0.0646234037	-0.0669985033	-0.0010705541	0.0346955343	-0.0755862659	-0.1034938753	0.0120531069	-0.0156539504	0.0129270749	0.0276484475	-0.0802089207	-0.0885159226	0.0359339919	0.0859907545	0.0253193504	-0.0269385136	-0.1131864173	0.0958739884	-0.0619733796	0.0683006646	-0.0151086846	-0.0292217401	0.0444071983	0.1043502712	-0.0240087084	-0.0322815752	-0.1533250776	0.0170014674	0.0832977076	-0.0163087296	0.0396057814	0.0257995777	-0.0848411531	-0.0171701145	0.0290390913	-0.0743969953	0.0296817905	-0.0623793306	0.0292258192	-0.1990257987	0.0019643939	-0.0135453784	-0.0234614451	0.0057954818	0.0177886873	-0.0804308159	0.0056797836	0.0792935303	-0.0250965206	0.071612513	-0.044360218	-0.1671675317	-0.0152220881	-0.0207841024	0.1180457767	-0.0462165483	0.0161728434	-0.0749673034	0.0333865189	-0.0579481213	-0.0005298146	-0.056864213	0.0084097533	-0.0058444719	-0.0506273709	0.0621210361	-0.0021265969	0.128552836	-0.0776215784	0.1097118402	0.0347827041	-0.014801149	-0.0614874375	-0.0311591452	-0.0376549357	-0.1207779219	0.0408183078	-0.0245966647	-0.0362042206	0.0867657311	-0.0373246069	-0.0557630218	-0.0103329175	0.0969247712	-0.078910525	-0.0191697825	0.0199180333	0.12164142	-0.1010885625	-0.0283176309	-0.0177816547	-0.1053347583	-0.0551482201	-0.0106119598	0.0119807903	-0.0436279758	0.0004386314	0.14792857	-0.0304473229	-0.0429028069	-0.096746995	-0.0444017247	0.0175064602	-0.0509837087	0.0702278065	-0.1246504519	0.0338940678	-0.0248341959	0.0868582319	-0.0011489098	-0.0175877579	-0.0125471152	0.0141888043	0.0672242275	0.0132521245	0.0104907354	-0.0443252406	0.114056095	0.0160392882	-0.0654381328	-0.1102022302	-0.0654213006	-0.1417441784	0.1259888176	0.0503656129	-0.0070655281	-0.0083399298	-0.0075623259	0.0955022485	0.0953179834	0.0950111383	0.0945821078	0.0940314435	-0.100676545159871	0.0034630864632703	0.0101357667453275	1.1992967852086004e-05	-0.0653167365423854	0.0143425537506231	0.0042662760725473	0.0002057088480895	0.1640512351477951	-0.006881337150162	0.0269128077535171	4.73528009741998e-05	0.0001698466342638	8.375147598378916e-05	7.0143097294632125e-09	2.8847879170741046e-08	0.0004278629256047	-0.0002330599806537	5.4316954582303045e-08	1.8306668310701305e-07	-0.001621037300666	0.000179994128482	2.627761930150512e-06	3.2397886288030695e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5361.435396890387	6.145335001153399	28744989.51502918	37.76514227640104	3989.9993761581873	-2.9204444576785136	15920095.021742724	8.528995830385147	3912.621748695514	-6.670156021400089	15308608.94836514	44.49098134981987	3786.06971358529	5079.470599455229	0.915046	23.269831	0.0817139216293928	0.0431050259229569	-0.0827063177	-0.1639235022	-0.0202087525	-0.166532545	-0.1164366439	0.0527969984	0.0434935324	-0.1109999472	0.0058092697	-0.0091289835	0.0487328678	0.0696522409	-0.0195142124	0.035603054	-0.1287789996	0.0554333572	-0.0117884105	0.0951091851	0.0559696799	-0.1290800925	-0.1102902682	0.0200157685	-0.113537245	0.039138149	-0.0181524159	0.0148016892	0.0716655978	-0.1212621659	0.0081929872	0.0266999547	-0.0241663466	-0.0301379379	-0.0248223892	0.0075510981	-0.0219867447	-0.0240511647	0.0122115882	-0.0818121105	-0.0142633539	-0.0692211137	0.0636943492	-0.018490847	0.0112631154	0.0142762826	0.1012606547	0.1383411467	0.0125375251	-0.0280651303	0.0917131415	0.0362600377	0.0400358161	0.0468974056	-0.0626433964	-0.0698646072	0.0049039565	0.0550065019	-0.0816919299	0.0402136581	0.0339814172	0.0293965037	-0.0043463452	-0.0039587745	0.019238846	-0.0061892114	-0.0863551149	-0.0290215171	-0.0275864559	0.0371082303	-0.0248956035	0.0517924829	-0.0274801658	-0.0747274616	-0.0055462492	-0.0065341975	0.0319748569	-0.0100721701	0.0846026538	0.041240668	0.0166464028	-0.1257930235	-0.0258790581	0.0243884653	-0.0323444194	-0.1530557025	-0.070585716	0.1205427623	0.0691070815	-0.014577859	0.0250002407	-0.0305375116	-0.0120201025	-0.0499423674	0.0207832712	-0.102705046	0.0083618768	0.0292526944	-0.0269303497	0.1017965509	0.0635875045	0.0965628744	0.0208082948	-0.0515022647	-0.0628109325	-0.0415659338	-0.0304680702	0.0228117653	0.0657593764	0.0190412784	0.0267019581	0.0176549262	0.0265512022	0.0636244878	-0.0304861716	0.0454166063	0.0150435218	0.1169404591	-0.0052898769	-0.0791986221	0.0505769773	-0.1260502178	-0.0700622441	0.0022271813	-0.0367348918	-0.0981981593	-0.0494887279	-0.0053563228	0.0189040626	-0.0298212662	-0.0742421645	0.0129799116	-0.0151276372	-0.011651294	0.0075602849	0.0219826076	-0.0550218846	0.0063637946	0.0561914375	-0.1214101926	0.1184397587	0.0123391455	0.0436411601	-0.0738439587	-0.0154829622	0.0182505921	-0.0360417933	0.0639148939	-0.0075106324	0.0067121634	-0.0811779114	0.0368140163	0.0522954436	-0.0680477785	-0.1302329829	0.019244371	-0.1430944941	0.0774142668	0.089033823	0.0658832005	-0.0041421462	-0.1096110012	0.0954432708	0.0950822971	0.0944816852	0.0936429488	0.0925682019	-0.1364821892653935	-0.0358056441055224	0.0186273879866746	0.0012820441498113	-0.0705007311485985	-0.0051839946062131	0.0049703530924869	2.687380007724656e-05	0.1550142659205278	-0.0090369692272672	0.0240294226388801	8.166681281457604e-05	-0.000174248141379	-0.0003440947756428	1.1840121462466889e-07	3.0362414774035976e-08	0.0002851544239668	-0.0001427085016378	2.0365716439734495e-08	8.131304550783753e-08	-0.0017679802971931	-0.000146942996527	3.125754331263002e-06	2.1592244228363306e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5373.079089053337	11.643692162950174	28869978.89722224	135.5755671855473	3984.983572330115	-5.015803828072421	15880094.071740884	25.158288041705955	3905.1430233606993	-7.478725334814499	15250142.032902744	55.93133263359624	3772.022301979716	5158.072498473699	0.949006	24.133438	0.0892431154575302	0.044542057968157	-0.0474293841	-0.1531253634	-0.0292408838	-0.1423881001	-0.0299933752	-0.0615747086	-0.0421209489	-0.0689597906	-0.057212539	-0.0777760722	0.0470075454	-0.0283038261	-0.0218890179	-0.0786912282	-0.2157538463	0.0898540727	0.1002907543	0.045204111	-0.0945013573	-0.1904563498	-0.1188914262	0.0275775867	-0.05127642	0.0055727229	0.1041969306	-0.0929624341	0.082387673	-0.063877276	-0.0231271198	-0.0396579969	-0.1315900888	0.0765183866	0.0567674765	-0.0399638926	0.0185342967	-0.0157933911	-0.0320775816	0.0217442724	0.0562299313	0.0399928084	-0.0112650401	-0.0727423386	0.0303102556	0.1075226524	0.0574474424	0.0238810156	-0.0006434045	0.0788012667	0.0037438172	0.0151848549	-0.0333737846	-0.0348963914	0.1532104612	0.063347762	0.0451759143	0.116480727	0.0373032921	0.0094188001	0.0468561897	-0.0196136858	-0.006031542	-0.0063726601	0.0882157545	-0.0065917085	0.04623394	-0.0308053459	0.0380455428	0.0035790048	-0.0115826071	0.0328336511	-0.0477900675	0.0179554579	0.1111629252	0.0013345892	-0.0070832944	0.0244692844	0.0854110353	0.0982595835	0.1263062443	-0.0847620966	-0.0523695795	-0.080912396	0.0579045981	0.0107993321	-0.1588730994	0.1422774793	0.0799598649	0.0030922948	0.0052429291	-0.0115549802	0.0713645828	-0.0323065895	0.1412941114	-0.0392408163	0.0710843165	0.0700261988	-0.1100455554	0.0316623432	0.113854977	0.0824228068	-0.0132916416	-0.0975563484	-0.106733048	0.0356892885	0.0363461425	-0.0386142094	-0.0304691322	-0.0287326577	-0.0137145182	-0.0661136806	0.0359861567	0.0372699995	0.1295713816	-0.0379218789	-0.0253461349	0.1286881253	-0.0327910197	0.0224518791	0.0136073786	0.0435188631	0.0583003951	0.0231754745	-0.0147625291	0.0133013072	0.0108853848	-0.0301599186	0.0289534126	-0.0443586687	0.0835268657	0.0443133297	-0.0680095188	0.021924648	-0.0194151086	0.1099516504	-0.0290370606	-0.0256586252	0.0388429632	-0.102726055	0.1322375532	0.0582068219	-0.0272490487	-0.0715702183	-0.0701268221	-0.0311494143	-0.0177779218	-0.0485482779	0.1058200839	-0.0017259197	-0.073560332	0.0074169471	0.095064744	-0.0923732306	-0.0799117398	-0.0184311444	-0.0207585286	0.0912260547	0.0517293607	0.0327668001	0.0466102861	-0.1069936788	0.0953646527	0.0947683504	0.0937772737	0.092395551	0.0906289382	-0.1453308765234027	-0.0088486872580092	0.0211210636710605	7.829926619005472e-05	-0.0834576083653786	-0.0129568772167801	0.0069651723940689	0.0001678806672107	0.1177985713201223	-0.0372156946004055	0.0138765034050619	0.0013850079245906	5.154364072135122e-08	0.0001742996850197	3.038038019797408e-08	2.6567468988117366e-15	6.600000991441313e-05	-0.0002191544140523	4.8028657198645035e-08	4.3560013087026314e-09	-0.0015569972686185	0.0002109830285746	2.424240494485469e-06	4.45138383465105e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5396.096267058237	23.017178004899502	29117854.92335984	529.7904833092296	4001.5674029656175	16.583830635502636	16012541.680476995	275.02343854703577	3910.132880770412	4.98985740971284	15289139.145281922	24.898676969266138	3775.143091789309	5212.660148692922	1.161761	29.543848	0.1049705663934467	0.0648049955818354	-0.0205094372	-0.148676935	0.0618364846	0.0383795532	-0.1054540653	-0.1019174153	-0.1040308648	-0.1636069357	-0.0579886921	-0.0595580456	0.0669775155	-0.0772664958	0.021298299	-0.1924070179	0.0775823198	0.099027413	0.1869762246	0.1748669037	-0.0633123953	0.0608712927	-0.0136951323	0.0127653014	0.0284254875	-0.0750049178	-0.0098714897	-0.041145737	0.1189866369	-0.0698315367	0.0342601151	-0.1006645133	-0.05404781	0.0449667328	0.0911518501	0.0496765414	-0.0988918598	-0.0744731382	-0.0171263489	-0.0121218787	-0.033908154	0.0283898068	-0.0746101669	0.183666142	-0.0141730813	-0.0452775379	-0.0332898776	0.0651387393	-0.0794641437	-0.1866160843	-0.075105059	-0.1188631127	-0.086262604	-0.0085947004	0.1370335056	-0.052420581	0.0204191478	-0.0091323151	-0.0648990652	-0.0674168305	-0.089318048	0.0109922929	0.0390303393	0.0275204261	0.0084541583	0.047049203	-0.085953794	0.0607253084	-0.0521708859	0.0527782219	0.0179797265	0.0216382841	-0.0136282919	0.0057039443	-0.0015861968	-0.1035878555	0.0201251798	-0.0160959722	-0.0065928378	0.1929088778	-0.1049383784	0.054869996	-0.0643342479	-0.2228955781	0.1029039533	-0.0543743657	-0.0658364998	0.0089691683	-0.017619789	-0.0615666984	-0.0301182208	-0.036453671	0.0258719185	-0.0692245636	0.0118143508	-0.0450960563	0.0198519918	0.08358311	-0.0241232422	0.0171388973	0.1206914569	0.1377017142	-0.1365317072	0.254936486	0.1059232118	0.012147802	0.0344715985	0.0304572541	0.0864884325	-0.014111608	0.0210606612	-0.0065221408	-0.0569972167	-0.1146235689	-0.0965092893	-0.0921614876	0.1658138671	-0.1060217978	0.0685190847	0.0411750777	0.0514584847	0.0386297973	0.0614920548	-0.0574194443	0.0605271399	-0.0640517637	-0.064710509	-0.0982458809	-0.064811768	0.0854320303	0.0035424478	-0.0264591768	0.0120234008	0.0916684828	-0.0991045524	0.0332299238	0.0581428053	0.0852477221	0.0125998914	-0.0868238533	0.1061498878	0.0598380823	0.0244732359	0.0981057524	-0.0354808595	-0.0613965051	0.1008649939	-0.050464807	-0.0417009294	-0.0140890871	0.0408333853	0.0403435746	0.1431381971	-0.0487572195	-0.0167577669	-0.012832078	0.0528502139	0.0644328999	0.0600155189	0.0483158536	0.0181399829	-0.1040169076	0.0952664105	0.0943764019	0.0928992083	0.0908440203	0.0882236248	-0.138544241288514	0.0067866352348887	0.0191945067942099	4.605841781143287e-05	-0.081497094633633	0.0019605137317456	0.0066417764337233	3.8436140923630805e-06	0.0611825881455843	-0.056615983174538	0.0037433090921921	0.0032053695508195	0.0003679615448668	0.000367910001226	1.353577690021732e-07	1.3539569850076206e-07	-6.123187421369636e-05	-0.0001272318841281	1.6187952338788678e-08	3.749342419721933e-09	-0.0012599904689272	0.0002970067996913	1.5875759817873852e-06	8.8213039062868e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5417.54874188343	21.45247482519335	29349834.37068273	460.2086761255544	4015.5902308543737	14.022827888756185	16124964.90213308	196.63970199767817	3918.186708964105	8.05382819369288	15352187.086302964	64.86414857352231	3783.372830665391	5364.617569009903	1.256231	31.946243	0.1091285531857305	0.0554644893862718	0.020213986	-0.0142023835	-0.0566924444	0.0206470376	-0.0999230283	-0.0891436084	-0.0648850768	0.0149059741	0.1106382171	-0.0169353263	-0.0261680901	0.0153968537	0.0535609382	-0.0049464682	-0.0294369401	0.0112153079	0.0402563534	0.1041347718	-0.0175837808	-0.0767734772	0.0296933722	0.0558780207	0.1387753386	-0.0363366371	0.0174077975	0.0337998672	0.1132271572	-0.0654842184	-0.0134191271	0.0065407209	-0.0388548476	0.0365949456	0.0790249092	0.1022763925	0.0388597723	0.1763414427	-0.0043562722	-0.0105741537	0.0085083619	-0.0265930089	0.075905486	0.0547938862	-0.0173013169	0.1099485895	-0.0765501413	-0.0246257477	0.0261671792	-0.0994160488	-0.0113128841	0.1379565968	0.0944510218	0.0394597222	-0.0205986569	0.0942796841	-0.0014312019	-0.0565964516	-0.1378713934	-0.1907637007	-0.0107957714	0.0068824538	-0.0907782039	0.01453645	-0.0018133837	-0.0700193014	0.0144516511	0.045482244	0.0349847102	-0.0590467752	-0.0653165053	0.1456830185	-0.0108096062	0.1112726507	-0.0067350473	0.018119284	0.0433714941	0.0183360244	-0.0333385673	-0.1409283895	-0.0247430998	-0.0491109222	-0.015811724	-0.0267013942	0.1231566026	-0.0485794509	-0.0459351673	0.0713198119	-0.09328546	0.0933861125	-0.043964295	0.0622343194	0.0479600541	-0.0382483926	0.0016233916	-0.1059217671	-0.0372923438	0.0148311535	-0.088881809	0.0005032738	-0.0092497814	-0.0308182886	0.0148758695	-0.0351188686	0.1766762759	0.0263580129	-0.0708112966	0.1960915455	0.0356554841	-0.0791941782	-0.0780753337	-0.0918486291	-0.0135893192	-0.1450091515	-0.0205740423	0.0438727423	-0.0242560635	0.0115473771	-0.0101165239	0.0388025365	0.0009510019	-0.0094353787	-0.1160306646	0.0598254476	0.0645873433	-0.0016002713	0.0961696834	-0.0526884166	-0.0230027454	0.0798433067	-0.0595479872	-0.049019504	0.1687255555	-0.061643706	-0.0672442371	-0.0890415078	0.0055721964	0.080722322	-0.0108667156	-0.0563448432	0.0417131254	0.0026041791	0.1142669006	0.0237767176	0.0359004832	0.0877232381	-0.0154410884	0.0360320093	-0.0119162741	-0.0212027234	0.0250589063	-0.1086657034	0.0528318809	-0.1099272674	-0.0394289913	-0.0229872773	0.0663394491	0.0259565275	0.1235707387	0.0854852295	0.1404856174	-0.0476373193	0.0951485642	0.0939067741	0.091849115	0.0889934638	0.0853646308	-0.0958460226659809	0.0426982186225331	0.0091864600608877	0.0018231378735376	-0.0856321351354125	-0.0041350405017794	0.0073328625678495	1.7098559951356856e-05	0.0291051869294562	-0.032077401216128	0.0008471119061985	0.0010289596687804	0.0002676866631949	-0.0001002748816719	1.0055051894313548e-08	7.165614965241982e-08	0.0002588067555948	0.0003200386298084	1.0242472456969977e-07	6.698093674150654e-08	-0.0014440348143526	-0.0001840443454254	2.085236545062348e-06	3.3872321083063975e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
