global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21
4847.686920233445	n/a	23500068.47660242	n/a	3497.615738743036	n/a	n/a	12233315.855902996	3399.9772530773453	n/a	n/a	11559845.32144337	3369.4551937122164	5614.273404266229	n/a	n/a	n/a	n/a	-0.0098630741	0.0314645381	-0.0456594622	0.1297064189	-0.1509455422	0.0792996	-0.0111019517	0.021193354	-0.0190438786	0.0084931706	-0.0491885648	0.0253050649	-0.0304803365	0.0031207667	-0.0350701155	0.0105507715	-0.0113032848	0.0032104578	-0.0601689135	0.0052241058	-0.0279398063	0.0951930672	-0.0492238616	0.0369417676	-0.0808587067	0.0909536607	-0.1217435377	-0.0755737467	0.0180751951	-0.0187516358	0.0228822968	-0.0240689457	0.0782644648	-0.0544184316	0.0377499489	-0.0241424123	0.0671472489	-0.0149752245	0.0154611698	-0.014051647	0.0180417693	-0.0255513036	0.0628494133	-0.1166905169	0.123183601	-0.0811497049	0.088015572	-0.0340100375	0.0470230964	-0.0167279663	0.1402589084	-0.0778341217	0.0869844219	-0.1436680497	0.0398072078	-0.0331819914	0.086651453	0.0050460992	0.0212320165	-0.0397360343	0.0261185631	0.0143667728	0.0404221591	-0.1081660147	0.0799760069	0.0187202139	0.0362839286	-0.1446931231	-0.0656180949	0.0377867842	0.0905639958	0.0084421523	-0.0150036325	0.0615914053	-0.0368818895	-0.0329481328	0.0054989951	-0.0014802349	0.0480925749	-0.0338905805	0.0200572481	-0.1678961215	0.0116381895	-0.0242549829	-0.0997488836	0.0936063889	-0.0257906174	0.0804507796	-0.0263038334	0.0343810915	-0.0226346986	0.0305021439	-0.0274278587	0.1020345884	-0.0016930372	-0.0399070551	0.0694688275	0.0341806769	-0.037216066	0.0724094367	-0.0158487642	0.0728535189	-0.0106858238	0.0086706454	-0.0023886139	0.0036864179	-0.0453731319	0.0668260696	-0.0452870327	0.0425975487	-0.0417117427	0.0782926141	-0.1052133533	0.1021680796	0.0428234904	-0.1596426757	0.0339432436	0.1172812307	-0.0222284973	-0.028358955	0.1109253527	-0.0851566476	-0.1131752617	0.0846076974	0.0078408403	-0.0143515233	0.019011111	-0.0675263792	0.1676018918	-0.048256061	0.0126049461	-0.1236768189	0.1092781721	-0.0038621716	0.096158362	-0.0284959378	0.0704725921	-0.0091275141	-0.0001294653	0.116277053	-0.0884332771	0.1344500101	-0.0643009945	0.035653168	-0.0469515464	0.0364687819	-0.0182115514	0.0361064134	0.0955612383	0.0955538639	0.0955415737	0.0955243683	0.0955022485	0.0127298821023202	n/a	0.0001620498983389	n/a	0.0545837196829523	n/a	0.0029793824544271	n/a	0.155888287902421	n/a	n/a	0.0243011583051481	0.0048858079196322	n/a	n/a	2.3871119027540725e-05	0.0003772894925069	n/a	1.4234736115611416e-07	n/a	-0.0015199305781309	n/a	2.310188962337332e-06	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4840.70528499273	-6.98163524071424	23432427.65615655	48.74323063438299	3458.344322027162	-39.27141671587424	1542.2441708718466	11960145.449697511	3400.0664605215807	0.0892074442353987	0.0079579681070117	11560451.93596375	3367.241906963342	5608.752815318747	1.02125	28.130348	0.0632471637643381	0.0323747321457542	-0.006618904	0.0466475495	-0.0407843561	0.1927785385	-0.1343823594	0.0608623524	-0.0373011016	0.0444672494	-0.0932978262	-0.0414793784	-0.0028972604	-0.0154359499	-0.0209612937	0.0192697847	-0.0085141501	0.0174059225	-0.0102471942	-0.0072511974	-0.0388984279	-0.0168537887	-0.0444627568	0.0869428531	0.0240622371	-0.0159015831	-0.0743468941	0.0140930185	-0.1460275479	0.0078825979	-0.0107417607	-0.1073122261	0.025821806	-0.0738857071	0.0266735081	-0.0872139696	0.0508376226	-0.0689282358	-0.0389142331	-0.0876592096	0.1641701789	0.0004262888	-0.0276497967	-0.077791803	-0.1406840339	-0.1666554309	0.0026593059	-0.0503804226	0.1346320722	0.0661639312	-0.0574868511	0.078532409	-0.0563905866	-0.0250488447	0.0260892081	-0.0817249426	-0.0342272894	0.0571606778	0.0390008037	-0.0180791147	-0.0240817698	0.005874216	0.0571724038	-0.0856610249	-0.0218426061	0.0811122149	0.0622159189	0.0776995541	0.1044029743	0.0079038045	-0.0637853483	0.0413499883	0.1082383642	0.0162826843	-0.0143470395	0.0225394961	-0.0271938361	-0.0789126354	-0.0136962228	0.044456248	0.012996387	0.0067845369	0.0540124203	-0.1202639029	0.040563268	-0.0727604892	-0.1055100902	-0.0060226796	0.018524691	0.1402875763	-0.0133728092	0.0168307323	0.0433891977	0.0164559315	-0.0362858365	-0.014523193	0.0464609002	-0.0344685369	-0.1020429376	-0.0370056744	-0.1508648255	0.1883758929	0.0094427217	0.0271390702	0.0529926356	0.0916693733	-0.084867754	0.0642245231	-0.0569789092	0.0826636485	-0.0295668022	0.0862995166	0.0446745241	-0.1119916662	-0.0318172023	0.0133264001	0.0009722811	-0.0822934779	-0.0526480377	0.0548627214	-0.020452002	0.0835923768	-0.0880346027	-0.1427529528	0.0036902344	0.0877017942	0.0108060026	-0.0076635265	0.0213402803	-0.0658779453	0.189776796	-0.0489037284	0.0360837305	-0.1077182869	0.0757305457	-0.0480414792	0.0527488573	-0.0202800153	0.0438570411	0.0037214753	0.009256894	0.1070349848	-0.0864711174	0.087821934	0.0267560086	-0.0062338703	-0.0555393522	-0.0285320561	-0.0835413943	-0.0270410271	0.0955415737	0.0954752155	0.0953646527	0.0952099364	0.0950111383	0.0063858275345012	-0.006344054567819	4.077879330039368e-05	4.024702835946512e-05	0.0396786358950862	-0.014905083787866	0.0015743941464948	0.0002221615227233	0.129718508746528	-0.026169779155893	0.0006848573410682	0.016826891511423	0.0049678500550135	8.204213538129997e-05	6.730911977923553e-09	2.4679534169097635e-05	0.0004740691905371	9.67796980302e-05	2.2474159741650125e-07	9.3663099508167e-09	-0.0013821874864872	0.0001377430916437	1.9104422478018035e-06	1.897315929556476e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4837.454682808559	-3.2506021841718398	23400967.80822645	10.566414559742732	3408.465444283892	-49.878877743270095	2487.902444928085	11617636.684877388	3398.059191430045	-2.007269091535818	4.029129205835028	11546806.26846221	3363.1339154324824	5591.848834629129	0.885456	24.389912	0.0444840180560175	0.0228494801375983	-0.0026414118	0.0435792912	-0.0436676566	0.2003038003	-0.0777356927	-0.0810273867	-0.0214334761	0.0487712794	-0.0860582545	-0.011164297	0.0120858563	-0.0852578923	-0.041669524	-0.0409691648	0.0107409099	0.0240316014	0.0123110298	-0.0173535108	0.0340239054	-0.0017591266	0.0175096604	0.0566963951	-0.0337576513	-0.0923772157	-0.030584588	0.0262689832	-0.1251701282	0.1148154454	0.0075854508	-0.2398058326	0.1220374729	-0.041375864	-0.1212772262	-0.058871197	0.0112753789	0.048082473	0.0049762892	-0.0715472281	-0.0193777746	0.1295545966	0.0520721037	-0.064555216	-0.0770909947	0.0134171572	-0.0138819039	0.0600599527	-0.1104647904	-0.0171070119	-0.0466990137	-0.1098702456	-0.1782293392	0.0285425301	-0.0293275224	0.0768519555	-0.1161860164	-0.0256407442	0.0538304118	-0.0678749412	0.051576994	0.0144588999	-0.0639951328	-0.0447046188	-0.0378363313	0.0885043855	0.0311660635	0.0449617117	0.0109520258	0.0597444847	-0.0261667078	0.0724187397	0.0565180096	0.0250554056	0.0080251022	-0.0539368289	0.0046337312	-0.0610291225	-0.0003177976	0.0888790674	0.0220332152	-0.018078532	0.0082924892	-0.087670896	0.004259442	-0.1503293717	-0.0322414071	-0.1855816117	-0.0056055122	0.1918823204	-0.0514811702	0.0086457267	0.0305579257	0.0658415296	0.1007638663	-0.0601704371	-0.006192344	0.0210838045	-0.032333424	-0.0370963292	-0.0946281695	0.0116263312	0.05642787	0.0706099635	-0.1143109921	0.0331612264	-0.0571683153	0.0162905413	0.0761661243	-0.0172161511	0.003735769	0.0609928155	0.1372510175	0.0234396068	0.1627746048	-0.0016599505	0.0706314763	0.0290328684	-0.0937676777	-0.0848753694	-0.0220045001	-0.0487222747	-0.1133303384	0.0079115494	0.1054412065	0.0624881494	0.0084657985	-0.0056093068	0.0236215033	-0.0550578246	0.1791627567	-0.0453417572	0.0746685999	-0.1088484482	0.0189309914	-0.0492177192	0.0488847968	-0.0433513616	0.0572174873	0.0091515744	-0.0153096614	0.0790634531	-0.0032045881	0.0711149128	0.039635697	0.0080048792	-0.0305990148	-0.0707977242	-0.1596362859	-0.0630223746	0.0955022485	0.0953179834	0.0950111383	0.0945821078	0.0940314435	0.0065566302897792	0.0001708027552779	4.298940075685007e-05	2.917358121055611e-08	0.0431619946231052	0.0034833587280189	0.0018629577798449	1.2133788028066131e-05	0.1226106735013274	-0.0071078352452005	5.052132187291572e-05	0.0150333772564491	0.0045971936588869	-0.0003706563961265	1.373861639895589e-07	2.1134189537309924e-05	0.000241161168111	-0.0002329080224261	5.8158709004662e-08	5.4246146910436713e-08	-0.0014530634944849	-7.087600799770004e-05	2.111393519004669e-06	5.02340850969004e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4841.458414244439	4.003731435880582	23439719.57685828	16.029865410658385	3406.887617717417	-1.5778265664748687	2.4895366738738733	11606883.239756256	3398.601218209566	0.5420267795211657	0.2937930297180864	11550490.240415549	3363.13614133458	5572.833866504262	0.799539	22.023329	0.0940239278082596	0.0466399663116665	0.002789372	0.0433400535	-0.0558890828	0.1984137802	-0.044499385	-0.111947624	-0.0072227953	0.0126629634	-0.011896805	-0.0183591864	-0.0147541462	-0.028409459	-0.0562192176	-0.0125770023	0.0179669518	0.0214705344	0.0147213183	-0.002537226	0.0906349375	-0.0233893851	-0.0136119158	0.040293415	-0.0169748355	-0.0737363182	-0.0610750299	0.0347205311	-0.144097454	0.1100206383	-0.0138214151	-0.1236113474	0.0783401873	-0.0439871947	-0.0350038342	-0.0822617759	-0.0919654335	-0.083694392	-0.0458262791	0.0309080403	-0.0889188356	0.1208134175	-0.0481017749	0.0206383044	0.0385777089	0.0825500642	0.0407319886	-0.0037472594	-0.0088927271	-0.0237289785	0.0033685503	-0.0642980774	-0.0894738612	-0.0535207853	-0.0234263227	0.0323264367	-0.0500645403	-0.0917376538	-0.1003572785	0.0222426717	-0.037949038	-0.012491582	-0.0005684803	-0.0011533471	0.0628199535	-0.0879520331	-0.0051024611	-0.1146458059	-0.1112732242	0.1577301344	-0.0017307077	-0.0605766992	0.0303819849	0.0256832047	0.0158427016	-0.0932377231	0.0463751121	-0.0379499348	-0.0129806568	0.0660540371	-0.0014532164	-0.0281920306	0.0139617975	-0.0694996298	-0.0094388736	-0.1761471831	-0.0142478207	-0.0861108551	0.0027562648	0.1433121703	0.0570106736	-0.005637	-0.0274047086	0.0014342145	0.048363788	0.0039297131	0.0251792822	-0.0400989936	-0.0217040675	-0.0587159423	-0.0155316901	-0.0158972288	0.0017914267	0.0523644102	0.0055303778	-0.1425676848	-0.0215356285	-0.0916671201	0.1476841044	0.077452317	0.0657242108	0.0355781954	-0.0733471492	0.0876369231	0.1234846913	0.0741295176	0.0256922624	0.0720368284	-0.0010477934	-0.0140047648	0.060417222	-0.0588859964	0.0275717995	0.0098886636	0.1117071905	-0.0313135753	0.0086611303	-0.0051678536	0.0256822815	-0.0544716398	0.1714044608	-0.0403827901	0.0953230689	-0.0885232033	-0.0152506819	-0.010579403	0.0494551646	-0.0553208616	0.0855279106	0.0204586316	-0.0024997817	0.045370883	0.0277640755	0.0446369365	0.0050982607	-0.035843252	0.0189891079	-0.1097604109	-0.1649436806	0.0123769715	0.0954432708	0.0950822971	0.0944816852	0.0936429488	0.0925682019	-0.0111556422892959	-0.0177122725790751	0.0001244483548867	0.0003137245999154	0.0681189915274842	0.0249569969043789	0.0046401970067214	0.0006228516944851	0.0986986199815618	-0.0239120535197655	0.0005717863035321	0.0097414175862647	0.004639262425702	4.2068766815099405e-05	1.769781141343209e-09	2.15227558545304e-05	0.0004268765886579	0.0001857154205469	1.82223621944206e-07	3.4490217428911934e-08	-0.0011319955857461	0.0003210679087387	1.281414006148656e-06	1.0308460202190635e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4840.9319331684055	-0.5264810760336331	23434621.9815696	0.2771823234215322	3402.2567995056625	-4.630818211754558	21.444477310317687	11575351.329782514	3398.7954308544204	0.1942126448543604	0.0377185514213259	11551810.380796883	3363.219859583534	5569.731089104368	0.760023	20.934864	0.0822220745590584	0.0605538228247649	0.0047852723	0.0326192322	-0.055529862	0.1776594164	-0.0243131152	-0.1070381082	-0.0068864725	-0.0171610591	0.0305780066	0.015761457	-0.0363149841	-0.0160395967	-0.0417034841	-0.012021518	-0.0059278619	0.0208873271	0.0139377354	-0.0007535309	0.0744881369	-0.0113407996	0.029657412	0.0537722172	0.0117759522	-0.0729392255	-0.0667392138	0.0632913929	-0.0923194451	0.1356508111	0.0053461825	-0.0438447316	0.0753128845	-0.0151168044	0.0395886809	-0.0480590829	0.0077930215	-0.0165311229	-0.0233941872	-0.0168870862	-0.0309374831	-0.0457561772	-0.1062749003	-0.0018048378	-0.1102963779	-0.0651116647	-0.0423382249	0.0765836719	-0.0350267742	0.069981751	-0.0462928505	0.0060061844	0.1354511264	-0.0217620412	0.0323943214	0.0215329477	-0.0189012364	-0.0416745988	-0.0456847001	0.0085912222	-0.0214402011	-0.0966532447	-0.0438625262	0.0886052425	0.0241303898	0.016210223	-0.0343027571	-0.105019319	-0.1430186366	-0.0081903881	-0.0993357423	-0.1021810079	-0.1441440565	0.0251233526	0.0145815877	-0.0865332496	0.0512822633	0.0163202831	-0.0013185526	0.0530346445	0.0192362654	-0.0001863649	0.0228998924	-0.0645915511	-0.0531421351	-0.1787786104	-0.0033431283	0.0277316976	-0.0314535825	0.1170478617	-0.0292087964	0.0774169079	-0.0085855443	0.0058271046	-0.0413432241	-0.0396957322	0.0761036536	-0.0679847001	-0.0666437993	0.0212881846	-0.066149565	-0.0672568709	0.154785016	-0.0145863606	0.0557005313	0.0287352702	0.0296181199	-0.0767519948	-0.012123768	0.0327901285	-0.0459531623	0.0198759135	-0.106262772	0.0379392012	-0.0967060172	0.0300762828	-0.0255317542	0.0548775965	0.0424699032	-0.0933372257	-0.0048006666	0.0433092148	0.0415858158	0.0379824711	-0.0400207627	-0.1026951404	0.0092612281	-0.0088705719	0.0266834979	-0.0431157038	0.156538465	-0.0389473368	0.0934300057	-0.0849969872	-0.0226784644	0.0363046303	0.070460585	-0.0672828515	0.0747208623	0.0198697421	-0.0378237905	-0.0007161013	0.0681463481	0.0742446658	-0.0529030526	-0.0291644664	0.0080642043	-0.1115007432	-0.1263665719	0.0313800063	0.0953646527	0.0947683504	0.0937772737	0.092395551	0.0906289382	-0.012247251386924	-0.0010916090976281	0.0001499951665345	1.1916104220244357e-06	0.0612524490782533	-0.0068665424492308	0.003751862518084	4.714940520708987e-05	0.1282203688050813	0.0295217488235195	0.0008715336535989	0.016440462976511	0.0037987234194887	-0.0008405390062132	7.065058209660417e-07	1.443029961777192e-05	0.0003733524746074	-5.35241140505e-05	1.3939207029546928e-07	2.8648307848909313e-09	-0.0011312152222363	7.803635098000902e-07	1.2796478790191217e-06	6.089672074275155e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4846.73702067731	5.805087508904762	23490859.74760397	33.6990409860421	3421.8553718744324	19.598572368769965	384.1040388939135	11709094.18602591	3402.8677813908125	4.07235053639215	16.584038891253435	11579509.137627631	3367.5321090102	5593.599842610763	0.8198849999999999	22.583759	0.0848164284006287	0.0521739541303409	0.0044990602	0.0178657927	-0.0377202676	0.1516251262	-0.0173761931	-0.0864970851	0.0100627792	-0.0462370622	0.0557639891	0.0246603444	-0.0471420716	0.0156233739	-0.00955062	-0.000344463	-0.0023472902	0.0058970697	0.0185276283	0.0072131526	0.108710239	-0.0128166371	0.0598223927	-0.0676539541	-0.0297458496	-0.0352232587	-0.0775330355	0.038956732	-0.1710549575	0.0062422138	0.0587787901	-0.0068844005	0.0930021474	-0.0350209479	0.1476809055	-0.0933260887	-0.064283589	0.0018757292	0.0631821689	-0.1392708351	-0.0295199468	0.0219701819	0.0285157732	-0.0724460263	-0.002518234	-0.1058557699	-0.0007303493	-0.0366541905	-0.164603381	0.0983982662	-0.090547431	0.0065218644	0.0999518213	0.0876731812	0.1069281404	-0.0117682751	-0.082859621	-0.0590697151	0.0746657726	0.095413932	-0.004884387	0.0257240898	-0.0112803226	-0.0535778869	-0.0364434375	-0.1074812916	-0.0711689924	0.041571393	0.0295283469	-0.093126652	-0.0935203218	-0.0932560509	-0.1164961075	0.008803109	0.0251084942	-0.1068170375	0.0697854256	0.0653409794	0.0032193095	-0.0058476202	-0.0395498752	-0.0303877298	0.0217143132	-0.0851636536	-0.0099930621	-0.1081151901	-0.086945655	0.0768164473	-0.0979361899	0.1263525164	0.0003684139	0.147612552	-0.0455706585	-0.0161414571	-0.0188132037	-0.0791084482	0.0079581316	-0.0595943585	0.0445080264	0.0190554948	-0.0964228247	0.0855004668	0.0768745876	0.0638234319	-0.0607071393	-0.0638567827	0.1114909986	-0.0748259091	-0.020989162	0.0100641891	0.026296332	0.0146892699	0.0969694768	-0.0040933182	-0.1061526552	-0.1356248277	-0.0756199879	-0.0935555157	0.0402934807	0.0036876866	0.141499334	-0.0641483114	0.0650984268	-0.0031783104	-0.0266986018	-0.0843857867	0.0068117	-0.0084866094	0.020256343	-0.0316827128	0.1296578363	-0.0229356028	0.0665957691	-0.0575927737	-0.0185909024	0.1016491845	0.0728878804	-0.0507616303	0.0613169845	0.0050572824	-0.0360609026	-0.0160384765	0.0210737256	0.070568564	-0.0941633026	0.0035379997	-0.0112695056	-0.0484126814	0.00156202	0.0440675523	0.0952664105	0.0943764019	0.0928992083	0.0908440203	0.0882236248	-0.0185412877917059	-0.0062940364047818	0.0003437793529748	3.961489426471984e-05	0.0220061395902604	-0.0392463094879929	0.000484270179666	0.0015402728084273	0.1132806798108774	-0.0149396889942039	0.0002231943072435	0.0128325124184145	0.0033687501573865	-0.0004299732621021	1.8487700612280714e-07	1.1348477622891568e-05	0.0004300959344394	5.6743459832e-05	1.849825128213007e-07	3.219820233705797e-09	-0.0011312263705751	-1.1148338800075557e-08	1.2796731014845136e-06	1.2428545800127007e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4849.844692270279	3.1076715929684724	23520993.539142195	9.657622729743204	3430.06357781462	8.208205940187781	67.37464475653398	11765336.147850432	3403.671583921792	0.8038025309792829	0.646098508808701	11584980.25119668	3369.7696615669447	5604.097896457658	0.841562	23.180849	0.0570258354065806	0.0269145497245575	0.0022030554	0.0045589089	-0.0058483364	0.0943537167	-0.0697798103	-0.0585400231	0.0408600544	-0.0383140182	-0.0033560839	0.0191735052	-0.0798829473	0.0280712098	0.006962714	0.049940645	-0.0321244484	0.0070590504	0.0006601712	0.0100996088	0.0346626712	-0.0128382155	0.0911711237	-0.06955992	0.0235096417	0.0314241024	-0.0848372015	0.0557132037	-0.1061945901	-0.0353992711	0.0671053289	0.0100987739	0.028425266	-0.0050394734	0.0428857567	0.036335432	0.0427567232	0.0797994021	0.0424833802	-0.0354258897	-0.0605473178	0.0433148853	-0.0538110563	0.1062450085	-0.1588761897	0.0190296294	-0.0086344025	-0.0121720642	-0.029362044	0.0048305032	-0.087190023	0.000324322	0.030807032	-0.0769927523	0.0035377629	-0.0639520483	0.1452625514	0.0915997964	-0.0571386725	0.034718528	0.1237082332	0.0186778539	0.1509858128	-0.0746756048	0.144418045	0.0157158109	-0.0346319056	-0.094061513	0.0249277233	0.041677019	0.0224650779	0.1138249322	-0.0605397591	0.0100560567	0.0104103338	-0.0232718998	0.038835078	0.0929265754	0.0035002947	-0.0357551603	-0.0413570591	0.0131254917	0.0268341552	-0.1036753034	-0.0139957739	-0.021086951	-0.0763059294	0.0489993346	-0.0921473697	0.0457876207	-0.0125720318	0.0193294043	0.080704801	-0.0155731403	0.0682478408	-0.1068520963	0.0412965849	0.1057608792	0.0704177163	-0.0156982456	-0.0572984286	0.0153302276	0.0431595874	-0.037998973	0.044875686	-0.0714736209	-0.04080413	-0.060981614	0.0016594501	-0.0843497698	-0.0466601263	-0.0678722857	0.0023947631	0.0018292337	-0.0559341799	0.008153309	-0.0407898035	0.0741543218	-0.0163618632	0.0684626152	-0.055050201	0.1082491444	-0.0696589989	-0.0767211528	-0.066967608	-0.0345651364	0.0062923658	-0.0125848508	0.0168853343	-0.0239863709	0.0862600001	-0.0219870506	0.0060942897	-0.0537213702	0.0308719347	0.1119172119	0.0711149979	-0.0285465697	0.0262864677	0.0060918009	-0.0270609883	-0.0203169831	0.0183426628	0.0205827321	-0.0787814831	0.0561290688	-0.0345785475	0.0663007481	0.038459946	-0.0351220894	0.0951485642	0.0939067741	0.091849115	0.0889934638	0.0853646308	-0.0095530753641952	0.0089882124275107	9.126124891399324e-05	8.078796264205778e-05	0.0201375986472953	-0.0018685409429651	0.0004055228792795	3.491445255536906e-06	0.0911295908837175	-0.0221510889271599	0.0004906707406589	0.0083046023346337	0.0030942206048253	-0.0002745295525611	7.53664752294526e-08	9.574201151325446e-06	0.0003410698515944	-8.902608284500004e-05	1.1632864366662603e-07	7.925643426724809e-09	-0.0012480305973478	-0.0001168042267726	1.5575803719163062e-06	1.36432273919683e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
