global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	w_comp_cor_75	w_comp_cor_76	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35
5096.290419395512	n/a	n/a	25972176.038822483	3427.7134101353777	n/a	n/a	11749219.2220219	3468.632934539541	n/a	n/a	12031414.43457239	3382.360598580594	4951.539285344137	n/a	n/a	n/a	n/a	-0.0004590738	0.0658285502	-0.1565189646	0.0778133747	0.0837803135	-0.0401670493	0.0542455997	-0.038417513	-0.0213831915	0.0190347181	-0.0217514153	0.0780029889	-0.0227422037	0.1541670923	-0.0344512645	0.0478828885	-0.0437577537	0.1603825823	-0.019800763	0.0356646093	-0.0208445136	-0.1080877878	0.0616552354	-0.0565405018	0.0315369311	-0.0966310005	0.0114031208	-0.1032080132	0.0838438353	-0.0239996874	0.1726606688	-0.0570158004	0.0464236358	-0.0124502133	0.1150466399	-0.0350469259	0.0684339177	-0.0354423376	0.0745038598	-0.0535594374	-0.0626935238	0.018384777	-0.0128345658	0.0673996937	-0.0370211704	0.0054560142	-0.0066706481	0.0085847102	-0.1517683838	0.0578251088	-0.0801750388	0.029875724	-0.01586869	0.0016685507	-0.0579307549	-0.0201336212	0.1108474884	-0.0910766464	0.0880643364	-0.1185114164	0.0718478005	0.0234984938	0.0278441189	0.0815649396	-0.049117656	0.0298978094	0.0380664124	-0.0207435487	-0.0569914004	0.0560636064	0.0371944964	0.0561292477	-0.0505310004	0.0214802563	0.0298645446	0.0180234765	-0.0036592673	-0.0304494672	-0.0069098396	0.0734070176	-0.0132961489	-0.0180182236	-0.0290778938	-0.0577976596	0.0464084338	0.1171409689	-0.0371105169	-0.0490729483	0.024329488	0.0562988272	0.0112046113	-0.135340434	-0.0074874	-0.0664431993	0.0792291899	0.0381455279	0.0418924937	0.0112681384	0.1119242965	0.004424714	-0.0046398396	0.011514787	-0.0293932274	0.1512220939	-0.08270076	0.0190445063	-0.0271377733	-0.1300277739	0.0952516853	-0.1334386958	0.0366018582	-0.0358708401	0.0468461102	-0.0232458272	0.0278278396	-0.0034818595	0.0252191101	-0.028379122	0.1214111305	-0.0975961864	0.1105608896	-0.0215796772	0.1032270574	-0.0273307322	0.0350239567	-0.0115213583	0.0752494248	-0.0247375078	0.0206820808	-0.0408095506	0.034873098	-0.063459591	0.0880779616	-0.0073606326	0.0648608492	-0.0402224199	0.0635222056	-0.0881321212	0.045792938	-0.0344900499	-0.006780104	-0.000378443	0.0184289088	0.0813089315	-0.170787937	0.0484792759	0.0362694921	-0.0308899091	-0.0599083986	0.1675595649	-0.0336223692	-0.0295702703	0.0748228079	0.0380300193	0.0005420659	0.0353140195	-0.0672352421	0.0111437368	0.0518296945	0.0398462013	-0.1063806915	-0.0052737012	-0.0313976363	0.1254516573	0.1033016944	-0.0414744143	-0.004215912	-0.0106242338	-0.0048064632	0.0006160385	-0.1145349248	0.0205952538	-0.0531530692	0.0186034963	-0.1658650012	0.1399772318	-0.1457065822	0.0398429013	-0.0272727724	0.0696546099	-0.0100283898	0.0624836482	-0.0483757254	0.0208228265	0.0018943906	-0.007434295	0.0477986497	-0.0001101205	0.0112437903	-0.0239811918	0.0843146186	-0.1020122933	0.100545128	-0.0478109753	0.0955612383	0.0955538639	0.0955415737	0.0955243683	0.0955022485	0.0132579919916935	n/a	0.0001757743516518	n/a	0.0798079553528623	n/a	0.0063693097376044	n/a	-0.0740783576967629	n/a	n/a	0.0054876030790495	3.815195865883265e-05	n/a	1.4555719495052754e-09	n/a	0.0020000163802369	n/a	4.000065521215912e-06	n/a	0.0008479629112618	n/a	7.190410988755873e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5084.670486821383	-11.619932574129052	135.0228330273054	25853873.9595524	3402.012085672487	-25.701324462890625	660.5580791467801	11573686.231061663	3465.565809007072	-3.067125532469163	9.407259031924246	12010146.37655884	3377.6773770487703	4814.684393735	1.332512	32.349453	0.0493965922195059	0.0267076790582855	0.0450095249	0.1209709725	-0.0229409675	-0.0832686563	-0.0461185015	-0.0234519802	-0.024726068	0.072561228	-0.0879511177	0.0590951959	-0.0244896054	-0.0573987955	-0.0972237804	-0.0061105986	0.0574304292	-0.0477858598	-0.0256331851	0.1065063355	-0.1028618199	0.0513445504	0.0182866686	-0.0593243441	0.0548329114	-0.1405798285	0.0104403987	0.0253973417	-0.0558845999	-0.0225761144	0.0173672893	0.0689888254	0.1634521061	-0.0900701718	0.059330891	0.0770611207	0.0857458896	-0.0273177908	0.0672695062	0.025123183	0.1059106883	-0.1317852555	0.0170191661	-0.0179402536	-0.0440474646	-0.0424613561	0.110971069	-0.0343337048	-0.0429264166	0.0904973946	0.0301218742	-0.0749236588	-0.0093805306	0.0203262731	0.0769235659	0.0101068098	-0.0155905219	0.0019254796	0.0516966828	-0.0467544003	0.0694493906	0.0221871977	0.1135608679	-0.0342223344	-0.0818143184	-0.0819669079	0.0601223061	0.0283913816	0.1035377587	0.0254815306	0.046956972	-0.0521280407	-0.0221015458	0.0974131042	0.0593159344	0.019877475	0.0099497108	-0.0148318948	-0.0337373831	0.0108789637	-0.0212374096	-0.0485663467	0.0758879109	-0.0539146876	-0.0138631318	-0.0542450271	0.0713931621	-0.029609254	0.0351912514	-0.0607808807	0.1427692346	0.0723516753	-0.0539456488	-0.0614957531	-0.1023556715	0.047506929	-0.0295390022	0.0077531739	0.0436001711	-0.0596701458	0.0769130163	0.0320706922	-0.1034341638	-0.1070278332	-0.004641463	0.0321478628	0.0304433368	-0.0376394291	0.0361777055	-0.1238157975	0.0247312079	-0.1389605919	0.0392622256	0.0098063206	0.1221040281	0.0145347836	0.0201610094	-0.0610358772	0.0636336939	-0.0137324474	0.0391123506	-0.0557110972	-0.0113655835	0.0119727426	0.0586090988	-0.0223439566	-0.0444110487	0.1033075744	0.0050577911	0.0549200544	0.0243781516	-0.1566040364	0.0046491754	0.101638163	-0.0278211954	0.0210317424	-0.0902975083	-0.0027171794	-0.0412910342	-0.1313841766	-0.0129201162	0.062030792	-0.0068381823	0.0216488441	0.0459941558	0.1019563627	-0.0667567332	-0.0578118789	-0.0736867127	0.0075969608	-0.089638598	0.1756141949	0.0114532057	-0.073390232	-0.0115784075	0.0211653564	0.0784323722	-0.0315629839	0.0008973196	-0.0505473991	-0.0422851854	0.0283843885	0.0358434041	0.0478025096	0.0293517292	0.0105063563	0.0307891971	-0.0450260158	0.0056245785	-0.0488285323	-0.0081029895	0.0277729815	-0.1122377646	0.0297565133	-0.0852378329	-0.0148822275	-0.1167781893	0.1042284573	-0.012901097	-0.0024416982	-0.1118124351	-0.1267299217	-0.0587758973	0.104630118	0.0101941823	0.026904736	-0.033885619	-0.0707298131	0.0410759805	-0.0355230969	0.0472108164	0.0031822985	0.0577403514	-0.0220077086	0.1039265074	-0.0430495509	0.0955415737	0.0954752155	0.0953646527	0.0952099364	0.0950111383	0.0075115495378668	-0.0057464424538267	5.642337645982693e-05	3.3021600875141826e-05	0.0678346162502236	-0.0119733391026386	0.0046015351618151	0.0001433608492667	-0.0705501345223353	0.0035282231744275	1.2448358768567933e-05	0.0049773214811196	6.407580079759189e-05	2.592384213875924e-05	4.105708247852678e-09	6.720455912353092e-10	0.0024450250123948	0.0004450086321579	5.978147311236192e-06	1.9803268269504521e-07	0.0007559236357862	-9.203927547560004e-05	5.714205431402275e-07	8.471228230073392e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5096.587468614791	11.916981793408011	142.01445506441806	25975203.825241324	3397.6029934265453	-4.4090922459417925	19.44009443322404	11543706.10094102	3464.215344862941	-1.3504641441309104	1.8237534045832324	12000787.955583865	3375.762978434393	4890.052640732745	1.223783	29.709831	0.0861306736172557	0.0440079950514072	0.008086605	0.1150113022	-0.115761915	0.0486344086	0.0960119108	0.0640545162	-0.0107085149	-0.0475056485	-0.0199354462	0.0790106213	-0.0761345786	-0.0161576626	0.0324126435	0.1654301886	0.1099889287	0.0171645592	-0.0142973356	0.0761059405	-0.0611503791	-0.0428878316	-0.0655324132	-0.0561198392	-0.0197963966	-0.0932869229	0.0153619346	-0.1340822757	-0.017699571	-0.0120164883	0.0806082803	0.0662686099	0.1734400602	-0.0709332825	-0.0637728033	0.0732235539	0.0194118643	0.0271038997	0.1044385846	0.0597666533	0.0620299281	-0.0300084709	-0.0076370147	-0.0422347014	-0.0283671631	0.0331402749	-0.0834455892	-0.0175605456	-0.02716964	-0.0254044375	-0.0122000908	-0.064061594	0.0294769397	0.0149988665	0.0419414964	-0.0230454127	-0.0864213269	-0.0173918004	0.0319471503	-0.0192842352	0.1211587591	-0.005106394	0.0670595311	-0.0599575574	0.0137445804	-0.0738652477	0.0289717073	0.0691426972	-0.0075957895	0.0693706747	0.1351819962	-0.0372654696	0.0800358445	-0.0171499129	0.0248594818	0.0101724928	-0.1102515376	-0.0394957648	-0.0697391718	0.048325453	0.0932208281	0.1521956403	0.0604582693	0.0534516027	-0.0129761103	0.1406448263	-0.0629327059	-0.0667925736	-0.0268979917	-0.0674754328	-0.0790185324	0.0808160826	-0.0132353284	0.1061157088	0.0251523715	0.1066305498	-0.0932447994	0.0855399775	0.0538628291	-0.0898033373	0.0701328594	-0.0439827413	-0.0511851407	-0.0070242364	-0.0384527221	0.1432028368	0.06612375	0.0029733347	0.067751899	-0.0812296496	0.0741961896	-0.2035480681	-0.0688861061	-0.0420434609	-0.0296468236	0.0333077483	0.0190818773	-0.074308754	-0.0280483819	0.0568986261	0.031281235	-0.0141002414	0.0067135615	-0.0208544199	0.031195411	-0.0711834479	-0.0131785779	0.0281585377	-0.0344587643	0.0062009656	0.0818152275	0.0244362003	-0.0053498076	-0.0259411116	0.0504594005	-0.0714618735	-0.0684211889	0.0467378441	0.0852425555	-0.0669646479	-0.0072742622	0.022728467	0.1238207971	-0.0615177627	0.0885502363	-0.0202823276	-0.0735810205	0.0026741195	-0.1134797195	0.0580935463	0.0119578525	0.0006246692	-0.0638788646	0.02304252	-0.0923875887	0.0372946901	0.0259443004	0.0243381208	0.075641465	-0.0390244886	-0.0634984791	-0.1232481918	-0.0068344894	-0.0215479421	0.041915435	0.0882637649	0.0123792314	0.0961456091	-0.0604139803	0.0695137257	0.051949291	-0.106440987	-0.1280654614	0.0228969014	-0.0945611813	-0.0704053999	-0.1418561102	0.0644225087	-0.1110118432	0.0467583407	-0.0830304358	0.0745171509	-0.126576316	0.0760405682	-0.0002923833	-0.0217566415	-0.0162652707	-0.0409370586	0.0247654123	-0.0209070249	-0.0502645229	0.0090502595	0.1420668693	-0.0323693819	0.0457486594	-0.063774287	0.0955022485	0.0953179834	0.0950111383	0.0945821078	0.0940314435	-0.0154807438780579	-0.0229922934159247	0.000239653431018	0.0005286455565239	0.0756479827321499	0.0078133664819262	0.0057226172914436	6.104869578088925e-05	-0.0977493771099347	-0.0271992425875993	0.000739798797339	0.0095549407253802	0.0003992913588108	0.0003352155580132	1.5943358922097506e-07	1.1236947033410648e-07	0.0023766218312173	-6.840318117749995e-05	5.648331328618673e-06	4.6789951952018845e-09	0.0005970269523408	-0.0001588966834453	3.564411818213439e-07	2.524815600994764e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5091.345286936198	-5.242181678592715	27.48046875137313	25921796.83080744	3408.0228606703367	10.419867243791488	108.5736333782388	11614619.818851626	3463.354580316912	-0.8607645460292588	0.740915603700956	11994824.949002132	3377.73437400937	4931.159391509815	1.219688	29.610424	0.0603320408293082	0.0296856021558999	-0.01759872	0.1061407718	-0.079532864	-0.0190673745	-0.0428244736	-0.1084854747	0.0035981769	0.052740364	-0.0910371807	-0.0253048116	-0.0870496516	-0.0752403656	-0.0982759245	0.0631297969	0.0312123979	0.0235314984	-0.0612211414	0.0309016879	-0.0193069289	0.1286934803	-0.0395053272	-0.0244016579	-0.0162112116	-0.112577611	0.0062813942	-0.0216288759	-0.0380843725	-0.0463497977	-0.0359689603	0.1072839305	0.1828676417	-0.1794222581	-0.1264407228	0.0730609366	0.0371020946	-0.0557519878	0.0663912948	-0.1453343571	-0.0222594912	0.0343079284	0.0101456096	0.1033579459	0.0424819319	0.0079006267	0.079117549	0.0662710175	0.059623274	-0.0039784768	0.0003681673	0.0478298469	-0.0191164665	0.0513242908	0.1002244662	-0.0707005929	0.1050641579	0.0003346755	-0.0978288962	0.0332757458	-0.0952466692	-0.2078743501	-0.0370286432	-0.1289710238	0.0356041464	0.0285481196	-0.0373545939	-0.1132354881	-0.0655562835	0.0240931277	-0.0769696301	0.048362463	-0.0207409715	0.0178011976	0.1343808692	0.0592900523	-0.0385653767	-0.0995459795	-0.0809629356	-0.0353633292	0.038838115	-0.1094641691	-0.0537823352	0.0173248831	0.1169617917	-0.0163130442	-0.0342028733	0.0843634454	-0.0362512557	-0.0878216148	-0.0916170406	-0.0530265672	0.1413343734	0.0506836676	0.0358392852	-0.0554495411	0.0304723251	-0.0159214642	-0.0235625678	-0.1139926695	0.046525701	-0.0232679717	-0.0415421229	-0.1215721838	-0.0323416838	0.0477397443	-0.0112193259	-0.0681943808	0.0189531383	-0.0241797937	0.0781007539	-0.2504539099	0.1152917552	-0.1372523376	-0.037106327	0.0465132962	0.0496726472	-0.0029117994	0.1094161187	0.0779350564	-0.0438926577	-0.0028870565	0.0085743573	-0.0144299026	0.0429067027	0.0858560493	-0.0320926241	-0.0194734511	0.119732542	0.0609073804	-0.0295695077	0.0579695934	-0.0880747742	-0.0134515193	0.0037865142	-0.0307795745	-0.078004053	0.0699643637	-0.0266421207	0.0975618507	0.1485488352	-0.0671232642	-0.0265547704	-0.0607286431	-0.0609158502	-0.0922358625	0.1102870075	0.0399238523	0.1356255088	0.031539234	-0.018299795	0.0167395403	-0.0551556107	0.0288002319	-0.1661230351	-0.1069043815	0.0659730685	-0.0070534305	0.0649887286	-0.0879947529	0.0976200517	0.0147460159	-0.0943106344	-0.0218779464	-0.0717619086	-0.0646464286	-0.0106394316	-0.0285460587	-0.0734495584	-0.0177416716	0.0030842852	0.1439437777	-0.1302110974	0.0241740999	-0.0626336118	-0.0880614992	-0.1362576246	0.0070915086	-0.1303392538	0.000518423	-0.0919413313	-0.0965099588	-0.0524479468	0.1801066051	0.0315941789	0.0708128595	-0.0210756211	-0.0175714043	-0.032437646	0.0707694031	-0.0855644299	0.0040784932	0.0576009967	0.0088201495	0.0685725468	0.0690023107	0.0954432708	0.0950822971	0.0944816852	0.0936429488	0.0925682019	-0.0156617586993377	-0.0001810148212797	0.0002452906855562	3.2766365522957775e-08	0.0738539994902538	-0.001793983241896	0.0054544132407064	3.2183758722040385e-06	-0.1205812831633039	-0.0228319060533691	0.0005212959340298	0.0145398458493088	3.846502523193623e-05	-0.0003608263335788	1.4795581660934906e-09	1.301956430039655e-07	0.0021190122465237	-0.0002576095846936	4.490212900917418e-06	6.636269812600916e-08	0.000504960136358	-9.20668159828e-05	2.5498473931069e-07	8.47629860521076e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5090.091828116809	-1.2534588193893796	1.5711590119050174	25909034.818661515	3412.7937935942814	4.770932923944656	22.761800964779106	11647161.477595646	3468.810677684402	5.456097367490202	29.768998483533508	12032647.51761732	3381.6152034673614	4888.458643953565	1.200864	29.153427	0.0859231006243021	0.0427266466782683	0.0078140028	0.1463629351	-0.1219940415	-0.0901695506	0.0906748318	0.024511174	-0.018227623	-0.0351442643	-0.0761610939	0.004467202	-0.0695988917	-0.069384326	-0.0039700233	0.1472772614	0.0451931618	0.0293018118	0.0391688808	0.0168840234	-0.0522952057	-0.0360341419	0.0004417505	-0.0977517446	-0.0474738068	-0.081575858	0.0155448687	-0.1510192569	0.0258445337	0.0413497154	0.0241964137	0.0606477757	0.1892417833	-0.0769563545	-0.0955152878	0.075528273	0.0863728157	-8.01682e-05	0.0817293521	-0.0529800693	0.0053695165	0.1005784894	0.0939121014	0.0236067759	0.0895948464	-0.0557469836	0.0313443747	0.0457965419	-0.0258460955	0.0059045933	-0.100741146	-0.0249546425	0.1123395645	0.0876628743	0.0606170769	0.0689209623	0.1462785946	0.0119447095	0.0031748644	-0.0046637028	-0.0709215809	0.1092087471	-0.0151157921	0.0660377384	0.0558676019	-0.0639706319	0.0225980177	0.005708798	-0.0682992972	-0.0887913087	0.0659960908	-0.0250597005	0.0110945467	-0.0048424379	-0.0846910817	0.1037074526	-0.011518387	0.0470258915	0.0899686576	0.0536560158	-0.1770230143	-0.066443864	0.1685684312	0.0043303628	-0.1203991125	-0.0671697169	-0.0004016881	-0.0732191313	0.0512974323	0.1009876449	-0.0074977946	-0.0249677976	-0.0769264218	0.1768544309	0.0623191292	-0.0968814988	0.0910406522	-0.0894544691	-0.030936945	0.0710303904	0.1096753456	-0.0444915011	-0.0174886358	-0.0308904413	-0.0753810346	0.1102253893	0.0808760303	0.041108108	0.0158316326	-0.0535984938	0.0224989023	-0.2125248182	0.0203534794	-0.1370992505	-0.0240749732	0.0424564625	0.1499121172	-0.0615917735	0.0751300121	0.0244803826	0.0111722282	-0.1157118449	-0.061659701	-0.0134377502	-0.0707237518	-0.0198404586	0.0135550859	-0.0514772682	0.0024740309	0.0364293199	0.0983825953	-0.1106727408	-0.0888279462	-0.0450480563	-0.0175802445	-0.1011543235	0.0335674675	0.0049007012	-0.0616981129	0.0846068142	-0.0342835907	-0.0079312526	0.0807542213	0.0172231068	-0.0412864884	-0.0929436853	0.0508106308	-0.0250235382	-0.0379173617	-0.045801069	0.0727189194	-0.0654186676	0.1007347985	0.0074132293	0.0871260938	0.1101936925	-0.022065099	0.0351754739	-0.087202153	-0.0030114033	-0.0234293249	-0.0194213843	0.0501145838	0.0134389956	0.0884886573	-0.1657520094	-0.1153340639	0.0114600056	-0.008809933	0.1449097978	-0.0025125385	-0.0342808358	-0.1535660419	0.0377469423	-0.0255323508	-0.1158118195	-0.1332566865	0.0910111661	-0.0679809985	0.0124590266	-0.1420392019	0.0263647678	-0.0959966076	0.1259789276	0.0447754392	-0.0679440719	0.0023187913	-0.0050983683	-0.0180944647	0.0752310592	-0.1799207855	0.0686893615	0.0530185717	-0.0405570018	-0.0200745093	-0.1353784525	0.0953646527	0.0947683504	0.0937772737	0.092395551	0.0906289382	-0.0151061147370796	0.000555643962258	0.0002281947024498	3.087402127938801e-07	0.0503338471506822	-0.0235201523395716	0.0025334961689882	0.0005531975660766	-0.1168311553232683	0.0037501278400356	1.4063458816610094e-05	0.0136495188541696	-0.0004221642734417	-0.0004606292986736	1.7822267377055844e-07	2.1217935079656602e-07	0.002324292551046	0.0002052803045223	5.402335862847922e-06	4.214000342476827e-08	0.0010009940628108	0.0004960339264528	1.0019891137824718e-06	2.460496561921818e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
