trial_type.audcontrol	trial_type.audaffix	trial_type.audroot	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	cosine00	cosine01	cosine02	cosine03	cosine04	intercept
-5.4358223700242405e-15	-2.3496073800215417e-10	-5.964636392983021e-06	-0.079752770506929	-0.0922096188032968	0.2128491632955321	-0.0025836506788736	0.0015582518076753	-0.0017419931563277	0.1245644905000021	-0.0183450666999991	0.0115625810000002	-0.0783632953000015	0.0654266067000004	-0.0715271348000018	0.0785421847000019	-0.0006467638000003	0.0714012236000012	-0.0414985162000006	0.0531948359000012	-0.0323149936000003	0.0353873694000005	0.0955612382999994	0.095553863900001	0.0955415737000008	0.0955243683000016	0.0955022485000009	1
2.4764724261496105e-14	5.379230008659473e-10	1.3581998990542364e-05	-0.1015877251947633	-0.0390214415494791	0.2087265176484026	-0.0018302014443906	0.0013068292862616	-0.0019988103063812	0.1283389127000024	-0.0654756158000004	0.0667825849000014	-0.0431188592000007	0.0109038164	0.0341072786000006	0.0522206445000012	0.0149012669000003	0.0337181871000005	0.0750855573000016	0.0910832090000019	0.0110224634000005	-0.1023880962000022	0.0955415736999999	0.0954752155000017	0.0953646527000011	0.0952099364000018	0.0950111383000016	1
-4.3199938060524766e-14	-1.175706940760255e-09	-2.948542445449332e-05	-0.1195827646641615	-0.1175100920957007	0.0796976196494672	0.0002630251796606	0.0013912154262478	-0.0021921871136801	0.0942653225000015	0.0608997834000024	-0.048762462200001	0.0616592292000014	0.0313461794000002	0.0355938420000003	-0.0366323184000004	-0.0581055216000013	0.0465254129000009	0.0710208949000017	0.0005667514000002	0.0104149927000006	-0.0985026030000019	0.0955022484999991	0.0953179834000013	0.0950111383000009	0.0945821078000018	0.094031443500001	1
1.0041444152722813e-13	2.399019647403358e-09	5.93505506451631e-05	-0.1006048086631369	-0.0939666755473218	0.0889352073467367	0.0001823845097486	0.0012757998213311	-0.0021701168519817	0.0888270809000013	0.0059522373000004	-0.1063170741000021	-0.0744313632000014	0.0057067216999998	0.0076497563999999	-0.0252852866000002	0.0131403903000001	0.0502477129000008	-0.056760124900001	-0.0121719097000002	0.0299272003000008	-0.0203870977000004	0.0954432708000005	0.0950822971000016	0.0944816852000013	0.0936429488000015	0.0925682019000014	1
-1.7575245159223449e-13	-4.34940902700076e-09	-9.778638860554304e-05	-0.1168642990226399	-0.099199794763693	0.0953480703445284	0.0002986098191191	0.0013961590064042	-0.0023047123330368	0.0932001613000011	0.0700846583000017	0.0202583792000005	-0.0037742883999999	0.1020634679000019	0.053585314800001	0.0605882439000015	0.1748564839000034	0.0856368916000017	0.0150939782000005	0.0242199319000004	0.0335995839000009	0.0562598301000009	0.0953646527	0.0947683504000014	0.0937772737000014	0.0923955510000015	0.0906289382000011	1
2.658513520965935e-13	6.015305203392298e-09	0.0001091929362687	-0.1116835703466587	-0.0600497114074308	0.1349154605789668	0.0002839377832429	0.0014017123895794	-0.0020517021020719	0.0228691282999994	-0.0079182334000004	0.034734116100001	-0.048567961000001	0.0196706610000004	0.0435980000000008	0.0736568102000022	0.0304297176000004	0.0704433385000014	0.0119719172000005	0.0120926677000001	0.0154187159000004	-0.0176609449000003	0.095266410500001	0.0943764019000013	0.0928992083000015	0.0908440203000014	0.0882236248000013	1
-1.189988990241478e-13	-1.10821823031339e-09	-0.0003135868919477	-0.0907253492943469	-0.087492859578761	0.1438124419817095	7.112124570079406e-05	0.0013319397727762	-0.0016840497818272	0.0231333555999997	-0.0294094344000003	0.0878903154000018	0.0967244487000018	-0.0017541158000001	0.0069151034	-0.0153958834999997	-0.0210028009000005	0.0123925880000001	-0.0840451480000015	0.0210736906000004	0.0183530338000008	0.0074748270000003	0.0951485642000003	0.093906774100001	0.091849115000001	0.0889934638000015	0.0853646308000012	1
-1.1907523677012389e-12	-3.6243503659782187e-08	0.0218099962717696	-0.0701924131450656	-0.0942939865982605	0.0981702689070976	0.000376907624808	0.001021165046924	-0.0017761923787137	0.0502885696000003	-0.0375207515000006	-0.0901114727000017	0.0793310691000015	-0.0107080942000003	0.0169184622000003	-0.0236230002	-0.0589007306000013	0.0314629920000007	0.0539211154000013	-0.1141276638000023	0.0012078545	-0.0292466961000004	0.0950111383000019	0.0933598536000015	0.0906289382000016	0.0868499729000016	0.0820666583000013	1
7.115216654909669e-12	1.976054797388703e-07	0.2633463207777886	-0.05164633232863	-0.0818277938233371	0.1038796033479365	0.0006000831020498	0.0007560374865529	-0.0015417313567551	0.0743316554000018	0.015930682900002	-0.1094103866000026	-0.0005360936999998	0.0283141504999999	-0.0475600585000014	-0.0232585072000006	-0.0386898596000009	0.0622707033000015	-0.006508729	-0.0431385821000006	0.0571073300000014	-0.0524430003000012	0.0948541610000002	0.0927360906000013	0.0892409375000015	0.0844206031000015	0.0783466667000009	1
-2.8900197931772463e-11	-7.817640387813565e-07	0.674582413235083	-0.0347920972588726	-0.0650169913709264	0.0941249098564044	0.0015628870758677	0.0010612033159775	-0.0016638300381062	0.0714443599000016	-0.0555665231000015	0.044149189500001	-0.1151287837000026	-0.0769935163000013	-0.0135590824000004	0.0020350047	0.0146336570000001	0.0189100656000003	-0.0045541859000001	-0.0252320934000002	-0.0088705227000002	-0.0752511481000014	0.0946776645000027	0.0920359983000017	0.0876876832000022	0.0817133510000018	0.0742237856000015	1
