global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50
4863.03941581295	n/a	n/a	23649152.35975036	4799.849633992513	n/a	23038556.508938063	n/a	3385.545775293705	n/a	11461920.196609054	n/a	3435.9886730581607	5460.632067597268	n/a	n/a	n/a	n/a	0.0741301656	-0.15312547	0.1169561472	-0.0117068522	0.0624924385	-0.0795925502	0.0635719755	-0.0364609895	0.1415294635	-0.0953356435	0.1444869479	-0.0084765373	0.0065091394	-0.0736428701	0.0093167144	-0.1180259109	0.0331127521	-0.0303913579	0.1104420342	-0.0539903263	0.0812085897	0.048808233	-0.1391211321	0.0072112446	-0.0675480994	0.0593467858	-0.0906667196	0.2221755167	-0.0934484978	-0.0255204292	0.0030101658	-0.1420142843	0.0908187139	-0.1346175104	0.1740575105	-0.0019657248	0.0347896538	-0.0974559451	0.0542506569	-0.0023680219	0.0436688276	-0.0343314956	0.1173337264	0.0458466447	-0.0495212921	0.0248476903	-0.0024813047	0.1429131996	-0.0496058834	0.0860549931	-0.039456182	0.1213357968	-0.0504933971	0.0420161598	-0.037090494	0.112918152	-0.1801837087	0.0345855855	-0.0797712717	-0.0212827714	0.032394409	-0.0676915669	0.203752815	-0.1253959243	0.1080666931	-0.0691109762	0.0807266541	-0.041061817	0.0437813782	-0.0144354711	-0.1778911841	0.0031869634	-0.0863266021	0.0396469818	-0.1468354486	0.0022382629	-0.1422949655	0.317951365	-0.126141399	0.12928511	-0.0296971453	0.052917394	-0.138725183	0.0787866296	-0.0746256452	0.0875070958	-0.1923557982	-0.0593719638	0.0234555852	-0.1706166514	0.0979195377	-0.0594277774	0.0854139572	-0.0162403346	0.0955612383	0.0955538639	0.0955415737	0.0955243683	0.0955022485	-0.1592907261050982	n/a	0.0253735354230894	n/a	-0.1760052927743771	n/a	0.0309778630845941	n/a	0.9896624580651334	n/a	0.979431780903522	n/a	-0.023125208100544	n/a	0.0005347752496934	n/a	-0.0013221630494468	n/a	1.7481151293224614e-06	n/a	-0.002423113813514	n/a	5.87148055324236e-06	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4855.770998459211	-7.268417353739096	52.829890828135646	23578511.989477564	4745.359689839681	-54.48994415283232	22518438.58595535	2969.1540137787856	3386.2370736842577	0.6912983905526744	11466601.519193724	0.4778934647807179	3430.932781085571	5453.447805635263	1.772618	66.525269	0.577132685291168	0.4203726743667774	0.0537224372	-0.1281431253	0.0694455027	-0.0297134601	0.016981056	0.0187822275	0.0139390858	-0.0109289328	0.1557641677	-0.0175557587	0.0973777164	-0.0040012857	0.0119771325	-0.063568578	-0.0162528246	-0.0401985862	0.0325714229	0.0084659843	0.0705580553	-0.0595309508	0.0890643147	0.0963538367	-0.1683091086	0.0070859837	0.0225176006	0.0125759686	-0.1018193961	0.1432827002	-0.0337921798	-0.0010494681	-0.099395002	-0.0175935474	0.1284899669	-0.0405691217	0.1294866123	0.0287388003	0.0908745936	-0.0062630092	0.0678392512	0.0173135237	0.070673304	0.0350831201	0.0606707604	0.1806239778	-0.0686510546	0.028747181	-0.0257159017	0.1070335367	-0.0535270465	0.0999746886	-0.0781991151	0.1435141806	0.0397203023	0.006798337	-0.006852131	0.1244065169	-0.1168710712	0.0267586346	-0.0963449222	0.0632043402	-0.0253232292	-0.0944613034	0.039866808	-0.0396962049	0.0045730514	-0.1639005545	0.0131990309	-0.0427998249	0.0366195599	0.1180198494	-0.1717553901	-0.005187866	-0.0831105067	0.031150949	-0.0811873633	-0.0336118329	-0.0649188353	0.2605119193	-0.1733478972	0.1635060192	0.1020311148	-0.0148226423	-0.0151855381	0.0435064368	-0.1098402254	0.0580870907	-0.108696208	0.0142089095	-0.0081258779	0.024088475	-0.0066633834	0.1306859312	0.0402322853	-0.0021685415	0.0955415737	0.0954752155	0.0953646527	0.0952099364	0.0950111383	-0.117991734468049	0.0412989916370492	0.0139220494027785	0.001705606710237	-0.113304337051602	0.062700955722775	0.012837872794703	0.0039314098485494	0.8123606765530198	-0.1773017815121136	0.6599298688096801	0.0314359217273692	-0.0177070310631257	0.0054181770374183	0.0003135389490704	2.9356642408806955e-05	-0.001475719657566	-0.0001535566081191	2.177748507726713e-06	2.3579631897073548e-08	-0.0020782283306669	0.0003448854828471	4.319032994386529e-06	1.1894599627867734e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4853.397023028171	-2.3739754310399803	5.635759347181461	23555462.663138717	4757.224980367025	11.86529052734386	22631189.51382804	140.7851192982759	3378.0685439628974	-8.1685297213603	11411347.08771161	66.7248778087466	3424.887918795218	5546.384270000971	1.807868	67.84819	1.2462198419387938	0.9680560312853368	0.0261670239	-0.0347558914	-0.0532157117	0.0780753469	0.0185000408	0.0424533697	0.001360435	0.0089947621	0.0409047655	0.0646024631	-0.0344252755	-0.0649532922	0.0431039859	-0.1235826135	-7.07715e-05	-0.0390410662	0.0508324175	0.0120803851	0.0859748443	0.0350715308	-0.0715283126	0.0139427883	-0.0360402261	-0.025207258	0.102517742	-0.0310381327	-0.0453179981	-0.1209770998	0.1264220033	-0.0500375485	-0.0337189672	-0.0343978893	-0.0412168172	0.0684405523	0.0871827153	-0.1067072816	-0.0011742162	0.1381053146	-0.1477689715	0.1000697938	0.0411706039	-0.018978378	0.0818795108	-0.0047462448	-0.0962664048	0.0465934566	-0.0150070009	0.0714640189	0.0342429487	-0.0789028113	0.0004287324	0.051268234	0.076795027	-0.0125917059	0.0022851365	0.0636279707	0.1509381434	0.0417485973	0.0490292215	0.0514540169	0.1022440788	-0.1022914225	-0.0103350617	0.0212641613	-0.1031222489	0.1430159962	0.1229963889	-0.0358640174	-0.2140434874	-0.0594346723	-0.0624136101	-0.0123426806	-0.0229567642	0.0093688766	0.0896829895	-0.0077701055	-0.0564429544	0.0261592864	-0.065776247	-0.0366287626	-0.0681867148	-0.0065172125	0.1185079441	-0.0614074353	-0.1039229304	-0.0594626027	-0.0030717437	0.0756325559	-0.0613287152	0.0016014628	0.00848051	0.0607255807	0.0091615719	-0.048544857	0.0955022485	0.0953179834	0.0950111383	0.0945821078	0.0940314435	-0.0614395993382999	0.0565521351297491	0.0037748243668508	0.0031981439877334	-0.0549329683798021	0.0583713686717999	0.0030176310150163	0.0034072166806191	0.329729966329495	-0.4826307102235248	0.1087218506956499	0.232932402450864	-0.0053492788352397	0.012357752227886	2.8614784057143403e-05	0.0001527140401258	-0.0010838524327971	0.0003918672247689	1.174736096080192e-06	1.5355992184807965e-07	-0.0023019214362864	-0.0002236931056195	5.298842298834842e-06	5.003860550169687e-08	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4859.279881100303	5.882858072131967	34.60801909684824	23612600.962866176	4707.536828104655	-49.68815226236984	22160902.987961635	2468.912475248449	3393.855627012013	15.787083049115608	11518256.017001104	249.2319911996734	3432.394285810553	5511.289794613553	0.936076	35.130363	0.1621248371497952	0.1110360261956823	0.0151915461	-0.0062616635	-0.0461791953	0.0533299428	-0.018852855	0.0639525486	-0.0149382501	0.0257242261	0.0272355345	0.0771979565	-0.0503709986	-0.0465602361	0.0378474952	-0.0825253843	-0.0074768429	-0.0682913692	-0.0035371748	0.0067426118	-0.0043462016	0.0133107414	0.0102094298	0.0401061336	-0.0700742109	-0.029834953	0.0347618383	-0.0189304042	0.0133654136	0.0945860036	0.0731051743	-0.0016134677	0.0084155838	-0.1258687595	-0.0213442692	-0.0700560743	-0.0431088683	-0.0579336457	0.018431994	0.0284260287	-0.065841644	0.1508017491	-0.0003719496	-0.070450993	0.0303368746	-0.0649543193	-0.0404038138	0.0034049898	0.0006777152	-0.0112806367	0.0165146332	0.000331649	-0.0318228988	0.0612315841	0.0693094974	0.0129833834	0.0141645662	0.0638350404	-0.0255461892	-0.0298815249	0.0011626954	0.0827435272	0.0811899401	0.0199594576	0.0679053465	0.0910080477	0.0442064077	0.1045131502	0.076123762	0.0074915428	-0.1379086293	0.0526901259	-0.0373089794	-0.0065962843	-0.0085252735	0.0029127133	0.0799594658	-0.0261187763	-0.0346181279	-0.0160178164	-0.0683377253	-2.46322e-05	-0.0343326064	-0.0278130122	0.1516505917	-0.0373505684	-0.0511109383	-0.0601708754	0.0470806155	0.090322227	-0.0518671598	0.0104888357	0.0135646507	0.0346102415	-0.0268983997	-0.020491522	0.0954432708	0.0950822971	0.0944816852	0.0936429488	0.0925682019	-0.0609661484806167	0.0004734508576832	0.0037168712605606	2.241557146409601e-07	-0.0237225676406609	0.0312104007391412	0.0005627602154657	0.0009740891142977	0.2843809216664041	-0.0453490446630908	0.0808725086078334	0.002056535851855	-0.0040420574723729	0.0013072213628667	1.63382286099656e-05	1.7088276915353335e-06	-0.0008450386054927	0.0002388138273043	7.140902447730471e-07	5.703204411177576e-08	-0.0024577250639128	-0.0001558036276264	6.040412489785176e-06	2.4274770381545915e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4841.973798398536	-17.30608270176708	299.5004984804018	23444710.264377948	4707.789243062337	0.2524149576820491	22163279.557093453	0.0637133108616306	3384.485361837262	-9.370265174750784	11454741.164490703	87.80186944514735	3425.2688828249384	5495.364496078902	0.745121	27.963949	0.08230925916561	0.0402052837644307	0.0304581749	-0.035795325	-0.0616883399	0.0721244015	-0.0009670103	0.0303442655	0.0120883215	0.0264414332	0.0534237458	0.0557422202	-0.0299656754	-0.0384144546	0.0073949842	-0.085165582	-0.0517256214	-0.0265767534	0.0262446145	0.0046971858	-0.0088142589	-0.0136100959	0.0039038185	0.0206749533	0.0043453369	0.0127814272	0.0835568155	0.0044535036	0.0410279018	-0.0226263587	0.0817285054	0.0188293314	0.0647171087	-0.0784044929	-0.0601131766	-0.0104298809	0.0094031595	0.0046269566	0.0782377053	0.0679968611	-0.0410586501	0.1234037273	-0.0720976766	-0.0717409594	0.0543944725	0.0117695438	-0.1371469584	0.0253084649	-0.0020322346	-0.0019168493	-0.0106314526	-0.0068075383	-0.0349372941	-0.0015343504	0.0711429101	-0.0578245247	0.026266772	-0.002970181	0.0281754586	0.0058211221	0.0507196157	0.0778644394	0.0647863777	0.0241006295	0.0060204792	0.0677541872	-0.0446937833	0.0736628951	0.1498782682	-0.0506992305	-0.1125161179	0.0516147101	-0.0473994363	-0.0115495773	-0.0060986369	0.0123232525	0.0877280237	-0.0136661737	-0.0419184588	-0.0050199299	-0.0618234084	-0.0372638006	-0.0619603593	-0.0044317543	0.1078910202	-0.0552026813	-0.0894788756	-0.0337065975	0.0513436306	0.0379970961	-0.0835648816	0.0165653784	-0.0046537391	0.0599279116	0.0053182504	-0.0460392773	0.0953646527	0.0947683504	0.0937772737	0.092395551	0.0906289382	-0.0784185553792582	-0.0174524068986414	0.0061494698277697	0.0003045865065557	-0.0060755339016225	0.0176470337390384	3.691211218976432e-05	0.0003114177997867	0.271685147221099	-0.0126957744453051	0.0738128192205502	0.000161182688766	-0.0037768578215673	0.0002651996508056	1.426465500433409e-05	7.033085478741228e-08	-0.0008226225777339	2.241602775880007e-05	6.767079053975662e-07	5.024783004832954e-10	-0.0020550598608247	0.0004026652030881	4.223271031572834e-06	1.6213926577798094e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4856.23784918057	14.264050782034246	203.4631447124518	23583046.04781393	4730.656942342122	22.867699279785484	22379115.10612972	522.9316703507016	3390.7785867406697	6.293224903407463	11497379.424299054	39.60467968486788	3430.390594928004	5471.572812529913	0.7948229999999998	29.829233	0.1791914319249788	0.1193366644186547	0.0238145432	-0.0280424174	-0.0513070254	0.0747285633	0.0050342304	0.0622462058	-0.0045388805	0.0077015824	0.0918158239	0.0460282255	-0.0124018908	-0.0784808157	0.0058828824	-0.0861453496	0.0542087871	-0.0631041026	0.0088002399	-0.0038657687	-0.0150009704	-0.0227974384	0.0078275528	0.0727962952	-0.0339584261	0.0074898553	0.0674248509	-0.0424223953	0.017568899	0.0582171741	0.0265764264	0.0186054438	0.0012303784	-0.0263069582	0.0233375696	-0.0469644036	0.0710042106	0.0418645608	0.1261533884	-0.0326494887	-0.0261575905	0.0892099282	-0.0883132041	-0.142632198	0.0392461961	-0.0465739795	0.0484538333	0.0135059535	0.0020771533	-0.0046199063	-0.0175308981	-0.0015421209	-0.0886920429	0.04509064	0.0766730472	-0.0155316629	0.0347596477	0.0268252767	-0.0007124251	-0.0532117481	-0.0151021333	0.0716889476	-0.0280677112	0.0309609551	0.0683452414	-0.0422521137	0.0552799632	0.005267976	0.1607564971	0.0235030375	-0.0510198366	0.0580187634	-0.0657565855	-0.0098541057	-0.0211678299	0.01288209	0.0937001177	-0.0151073146	-0.0385224761	0.014142257	-0.0744995229	-0.008828169	-0.0445260342	-0.037820596	0.1227740972	-0.0538331715	-0.0941566071	-0.0294130788	0.0435582151	0.0979726364	-0.0120991634	0.037652934	0.0009749962	-0.0169943911	0.0380488829	-0.0639659403	0.0952664105	0.0943764019	0.0928992083	0.0908440203	0.0882236248	-0.0811573463155639	-0.0027387909363057	0.0065865148609843	7.500975792790278e-06	0.0065406434888473	0.0126161773904698	4.278001724820058e-05	0.0001591679319478	0.3449775966333774	0.0732924494122784	0.1190095421789412	0.0053717831408513	-0.0051402066607667	-0.0013633488391993	2.6421724515390343e-05	1.8587200573463504e-06	-0.0010180787997144	-0.0001954562219804	1.0364844424279133e-06	3.820313471089047e-08	-0.0023071350833633	-0.0002520752225386	5.322872292885781e-06	6.354191781788472e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4861.49339078162	5.255541601050027	27.62071752036748	23634117.98861337	4754.585925191243	23.928982849120985	22606087.320026677	572.5962201935263	3388.845905757629	-1.9326809830404272	11484276.572970249	3.735255782206112	3429.4194270237963	5497.995649124908	0.7882599999999998	29.582922	0.1126043622233195	0.0592466304107854	0.0139154239	-0.033945632	-0.0523035196	0.0481095875	0.0240684945	0.0910589204	0.0172950902	-0.0234495179	0.0649461256	0.0328417973	0.0041430426	-0.0328770803	0.0099552727	-0.0344478547	0.0505298957	-0.0330572868	0.0164759254	-0.0022478941	-0.0028179943	-0.0309706193	0.0459527667	0.0533686376	0.0090515502	0.0262716248	0.0953534615	-0.0839584634	0.0211196513	0.0504809011	0.0318557327	0.0357294034	-0.0227638587	0.0129601412	0.0679412092	-0.0625847994	0.0520437388	-0.0895597549	0.0313240286	-0.0188214724	-0.0763285005	0.0939016767	-0.0241082224	-0.0965038086	0.1112905549	-0.0669529522	0.0263704175	0.0155426846	0.0032174767	0.0116833693	-0.0295923284	0.029218727	-0.0710468883	-0.0148330476	0.0851343821	-0.0630205701	0.0441834901	-0.0008276182	0.0039312053	-0.0430973213	-0.1057959934	0.0092687789	0.0148472446	0.009646954	0.0745527538	-0.0662012357	0.0568206765	0.0841449742	0.0670470862	0.0214988288	-0.0867917064	0.0469738245	-0.0552018081	-0.0084541512	-0.0078851357	0.0165466004	0.0871677044	-0.0238727321	-0.0307826556	0.0047475514	-0.0811446123	-0.0106662095	-0.0583021009	-0.0070396065	0.1164383744	-0.0416363363	-0.0556239607	-0.0206318618	0.0619120759	0.1199534881	0.060990142	-0.0291744856	0.0209157406	-0.0800229629	0.0436089715	-0.0609964793	0.0951485642	0.0939067741	0.091849115	0.0889934638	0.0853646308	-0.0815740644881799	-0.000416718172616	0.0066543279971217	1.7365403538841945e-07	-0.0212183539321557	-0.0277589974210029	0.0004502185435902	0.0007705619378192	0.3075818939543069	-0.0373957026790705	0.0946066214885185	0.0013984385788614	-0.0045173682154449	0.0006228384453218	2.040661559391184e-05	3.879277289708768e-07	-0.0012250462020593	-0.0002069674023449	1.5007381971799156e-06	4.28355056333958e-08	-0.0021962820520174	0.0001108530313459	4.823654852013761e-06	1.2288394558575088e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4871.784618430135	10.291227648514903	105.9093665135576	23734285.36837246	4740.240118408203	-14.345806783040643	22469876.380166613	205.80217225633493	3397.5880828806303	8.742177123001056	11543604.780932477	76.42566084992302	3439.0994461405608	5529.304477220649	1.388218	52.098976	0.4503676934048808	0.2673573028766536	-0.0047386291	0.0405284136	-0.0417029102	-0.0071009816	0.0201680293	0.0414648798	0.0154255038	-0.0081680516	0.011626705	0.050216418	0.1013227291	0.0249283544	0.0250409806	0.0369572037	-0.0058746088	0.0321229654	-0.0104074558	-0.0184208937	-0.0531563121	-0.0212561377	0.0082010661	0.0007962985	-0.0058369492	-0.0163561653	0.0282359942	-0.0139788168	-0.0078788445	0.0599526574	0.1033599431	0.0122894438	-0.1142439384	-0.0863409493	0.0199252698	0.1091776742	0.0689290168	-0.133201779	-0.0079109276	0.0106464822	-0.0261993697	-0.1015753304	-0.0418293744	-0.0999770587	-0.1409150498	-0.0285092527	0.0922150803	-0.006436372	0.0140435846	-0.0488463909	-0.0311939011	0.0147638716	-0.0173084133	-0.006742982	0.0057252104	-0.0037448581	0.0297653917	0.0361772155	-0.0091349089	0.0701749435	-0.1590771042	0.1259367206	0.09971543	-0.0709470508	-0.0397483917	-0.0036034372	-0.0563750288	0.026646416	-0.0276751658	-0.0046551307	-0.030415916	0.0563428882	-0.0053505735	0.0067857477	0.0068637737	-0.0131463927	0.0079419747	-0.0500014994	0.0152205023	0.0019097943	-0.0882047239	0.0086842872	0.0173007797	0.008946106	0.1625143951	0.0120920449	0.0710688804	-0.1044607899	-0.0356133618	-0.0757082169	-0.0038650654	-0.1370452675	-0.0654577245	0.0542095916	-0.0382897841	-0.0639031424	0.0950111383	0.0933598536	0.0906289382	0.0868499729	0.0820666583	-0.141364289407889	-0.0597902249197091	0.0199838623197974	0.0035748709959494	-0.0608143512572212	-0.0395959973250654	0.0036983853188366	0.0015678430041665	0.1556491444576906	-0.1519327494966163	0.024226656170411	0.0230835603696015	-0.001485432693221	0.0030319355222239	2.2065102860897933e-06	9.192633010923113e-06	-0.000419975840006	0.0008050703620533	1.763797061887453e-07	6.481382878566317e-07	-0.0020523135030248	0.0001439685489926	4.211990714697925e-06	2.072694309903468e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4867.967540767168	-3.817077662966767	14.570081885119835	23697107.977962755	4704.628619995117	-35.61149841308543	22133530.45207716	1268.178819225186	3394.2396808157814	-3.348402064848869	11520863.010824418	11.211796387884172	3430.778572170214	5594.1526231481	1.309767	49.154758	0.5328537065969181	0.3040400610600661	-0.0018431104	0.0813507358	0.0056810728	0.0107987356	-0.0063490859	-0.0308355118	0.0053853728	0.0185353606	-0.0175799597	0.0963140024	0.0354055248	0.0423044241	0.1120165392	-0.0162677226	-0.0489420993	0.0149247694	-0.0120500458	-0.0087588758	-0.0220650055	0.0752933729	-0.0013372267	-0.0564449657	0.0032887361	-0.0361477814	0.0190123715	-0.0388644324	-0.0578024199	0.0030662807	0.0834288657	-0.1274749354	-0.0438246251	-0.0342432267	-0.1705274542	0.0909803124	0.0360533539	0.0543448256	-0.1482919624	-0.0468333357	-0.0222050248	-0.0502992801	0.0358688987	0.0329687984	-0.0113898149	0.0339144768	-0.0586566531	-0.0044496763	0.0231206716	-0.0400600279	0.0667080172	0.0029518922	0.0376076183	0.0058147872	0.024753914	0.0097110814	0.0758753907	0.0939145164	0.0256647684	0.0708687241	0.0523221479	0.0453693056	0.0514097638	-0.0658106522	-0.1732060662	-0.0079860634	-0.0463108855	0.0717730194	-0.1103859548	0.0743040116	0.0930800372	-0.1239146052	0.0453393539	-0.0122628728	0.0204741691	-0.0492289558	-0.045240367	-0.023014715	0.0212115211	-0.0015548902	0.0111149046	-0.0230148782	0.0407158578	0.0151116501	0.0019771722	-0.038169199	0.0218646792	-0.1162710431	-0.0632043725	-0.075063575	-0.0329594036	-0.051806685	-0.0366143021	0.0847762575	-0.0998770615	-0.1080304915	0.094854161	0.0927360906	0.0892409375	0.0844206031	0.0783466667	-0.0784446633808215	0.0629196260270675	0.0061535652129303	0.003958879339386	-0.0387831727570926	0.0220311785001285	0.0015041344891064	0.0004853728261045	-0.0302105354400765	-0.185859679897767	0.0009126764515761	0.0345438206117004	0.0013729611495274	0.0028583938427484	1.8850223181116e-06	8.170415360261966e-06	0.0009153109773876	0.0013352868173936	8.377941853262437e-07	1.7829908847051294e-06	-0.0010051297197277	0.001047183783297	1.0102857534798848e-06	1.0965938760004274e-06	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
