global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40
5120.784745775082	n/a	26222436.412562773	n/a	4059.567076675874	n/a	n/a	16480084.850030702	3540.3143407774664	n/a	12533825.631514588	n/a	3482.139174268425	5213.437326027958	n/a	n/a	n/a	n/a	0.0402530478	-0.09728052	0.1945503753	-0.2040170759	0.3774508178	0.0121119539	-0.2475776714	0.0372537827	-0.0492525255	0.0576745342	-0.073434384	0.0979900836	-0.0057712923	0.2125202076	-0.0479379845	0.2234225642	-0.1839658913	0.1210836366	-0.1490335878	0.0554176691	-0.0676463937	0.1518740459	-0.0291553252	0.0340505998	-0.1085401166	0.1488734895	-0.0843572747	0.1399606439	-0.0285020333	0.0249601033	-0.0100030271	0.0128943443	-0.2873823647	0.0786284392	-0.0477185458	0.0063112755	-0.0234006242	0.0540166789	0.0380108139	-0.0171280786	0.1025974001	-0.0601570347	0.0771313457	-0.0181708728	0.0482458112	-0.0767151651	0.0177066625	-0.085898944	0.079677633	-0.0039683277	0.0041451617	-0.1015110896	0.1489221251	-0.0733449361	0.1135917334	-0.0432026614	-0.12896909	0.0615727986	-0.0505689861	0.0454738481	0.0652881824	-0.1211560558	-0.005617954	0.0968210171	0.0108612238	-0.0934888068	0.0338705838	0.0568106797	0.0138765967	0.0086270752	-0.0421959595	-0.051853206	0.1436396351	0.0208337317	0.0098490935	0.0681625262	-0.0277208366	-0.0443240149	0.0946966555	-0.0695484412	-0.0262677239	-0.0937984054	0.1041311372	0.0288042588	0.1557491337	-0.0343404809	-0.0676746229	-0.0232811774	0.1661318013	0.0670628997	0.1821539142	-0.1397821688	0.0333869938	-0.0730611971	0.0492977216	-0.075690742	0.0091439531	-0.1900522053	0.1373873453	-0.010298136	0.1369385894	-0.0338654895	0.0078163872	-0.1665372904	0.066679283	-0.1886541653	0.0393245418	-0.1307620159	0.0729540794	-0.0069604993	0.2625994098	-0.0755058	0.1491825118	-0.0486423299	0.0674029341	0.014843389	-0.1052121496	-0.0375585319	0.0326106087	-0.0218094556	0.1130951933	-0.2387427493	0.0962949448	-0.1491017208	0.0898757125	-0.090475116	0.0805892604	-0.0324369476	0.0720073719	-0.0393467209	0.0394165265	-0.124332951	0.0788442715	-0.1210914464	-0.0036045673	0.0467223893	0.0215258131	-0.1278901598	0.1019238323	-0.0356437809	-0.0116506564	-0.0148656205	-0.1374940777	0.0156058888	0.0962703871	-0.026187217	-0.105181631	0.0540090608	-0.0607985029	-0.0782543038	0.0086023954	0.047193813	0.0710209917	-0.0010057517	-0.002303569	0.0084399304	-0.1015329262	0.1052268269	0.016250936	-0.0789148006	0.076628924	-0.299252812	0.0056360366	-0.1762531666	0.0355615928	-0.2320764163	0.0580664669	-0.0737652666	0.1735730459	-0.1854280721	0.0699185555	-0.0675205372	0.0909277612	-0.2812165108	0.0752997172	-0.0997793578	0.0064957624	-0.1366168661	0.2918746282	0.0955612383	0.0955538639	0.0955415737	0.0955243683	0.0955022485	-0.0331532089770263	n/a	0.0010991352654743	n/a	0.1002214914721548	n/a	0.0100443473529031	n/a	-0.131988101455363	n/a	0.0174208589257911	n/a	-0.006097748908297	n/a	3.718254174863726e-05	n/a	-0.0020073396441782	n/a	n/a	4.029412447089462e-06	-0.0026846503035491	n/a	n/a	7.207347252346276e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5080.104608412225	-40.68013736285684	25807462.83241113	1654.8735758609012	4007.667008715764	-51.900067960109936	2693.61705426403	16061394.85274876	3526.183587487871	-14.130753289595305	12433970.692668833	199.67818853140847	3458.5073107092826	5255.812201985179	2.196971	58.828819	0.1959891931170019	0.1379669212632352	0.0097875114	0.0669169572	0.1840140809	0.0729561686	0.068112787	-0.0346524756	-0.1126909275	-0.0223895984	-0.0932413471	0.0122933166	-0.056854662	0.0299463812	0.0680902309	0.0330691226	-0.0555137622	0.0124090093	-0.0592524044	-0.0054655143	-0.0115244227	-0.0054620815	-0.1348604525	0.151332529	0.0147788113	-0.0972701235	-0.0235482804	-0.0105075095	0.0130104029	0.0607291599	0.0999800456	-0.091516044	-0.1225896107	0.0564448214	-0.0581123731	-0.0734388748	-0.1154492201	-0.128827499	-0.0185185396	0.142895351	-0.0256414232	-0.0073860326	0.084625668	-0.0759439485	0.0073482899	0.001047696	0.0596211448	-0.0957021092	-0.0309157127	-0.0421698513	0.0323595234	0.0210499491	0.176403918	-0.0496470145	-0.0274113659	-0.0467993446	0.0699690253	-0.0015387694	0.06508321	-0.0303964727	0.1412576427	-0.0900162484	0.0584041258	0.0927454934	0.1340910652	-0.0278468867	0.0899007511	-0.097720752	0.0489479981	-0.1127041693	-0.0033714507	0.0695110627	0.1242421321	0.1242519668	-0.0478061795	0.003341165	-0.0306325175	0.0744044511	-0.0869092828	-0.0496219823	0.0589654425	-0.0965962995	-0.0127210511	-0.0672673999	0.0225214842	-0.0551531309	-0.0041873109	0.0637282052	0.0826252623	-0.0245419988	-0.0944907499	0.0430966385	0.0782701634	-0.0449425531	0.069211147	0.0162319327	0.0993755123	-0.0788357708	-0.0421748939	-0.0397157199	-0.1279062662	0.0404173594	0.063930488	0.0417745992	-0.0725535029	0.011607629	0.1117188489	0.0600031182	-0.0144633934	-0.1312921469	0.0165631579	0.0217684489	0.1577963534	0.0403217139	-0.1480227951	0.0849211188	0.0982827743	0.0434982076	-0.1395147913	-0.0824892012	-0.1216140724	-0.1075595387	-0.061972803	-0.06198478	-0.0088887355	0.0591382117	0.1049051913	-0.0667052588	-0.1280738126	0.0824789272	-0.0304180353	0.1164954733	-0.1310681811	0.1517061721	0.0749600852	0.0813181933	-0.151057159	-0.0290451696	0.0580254238	-0.0278846581	0.0046976473	-0.1409470929	-0.0931360121	-0.0720754187	0.048459321	-0.1106915573	0.0309905063	-0.0725985544	0.1141609756	-0.0363471133	0.0706127389	-0.0182059976	-0.012801358	-0.0321066814	0.0214968823	0.0352564904	-0.0311891991	0.0159603267	-0.0831874127	0.0868169283	0.084281326	-0.1310911992	0.0022672527	-0.1497710038	0.0649362866	-0.1207401468	0.1592746488	-0.0258375774	0.0210385837	-0.0943401944	0.2271763778	-0.1488870762	0.0967342691	-0.0200885417	-0.128522314	-0.1266081591	-0.3066601366	-0.118862574	0.0596636995	-0.1993779925	0.0465538115	0.0955415737	0.0954752155	0.0953646527	0.0952099364	0.0950111383	-0.029629548861024	0.0035236601160022	0.0008779101657078	1.2416180613105314e-05	-0.0352703636767017	-0.1354918551488565	0.0012439985538867	0.0183580428116787	-0.1081344478971999	0.023853653558163	0.0116930588220322	0.0005689967880728	-0.0059072437341947	0.0001905051741022	3.489552853518254e-05	3.6292221359747624e-08	-0.0018650612888133	0.0001422783553648	2.0243130405340728e-08	3.478453611029928e-06	-0.0023550333471367	0.0003296169564124	1.0864733795457417e-07	5.546182066125888e-06	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5090.852176110136	10.7475676979102	25916775.8790053	115.51021142116274	3963.4050861540295	-44.261922561734536	1959.1177888609848	15708579.87695163	3523.109213832581	-3.0743736552899463	12412298.532592028	9.451773372340863	3453.3984954922184	5239.471702982734	1.905209	51.016239	0.3463986036152148	0.1928494390352933	0.0240819031	0.0505168022	0.0681821724	0.0602167453	-0.1780002106	0.14909222	0.0643647176	0.0390901218	-0.0957939014	0.0082343256	-0.1272275722	-0.0846312172	0.0272170558	-0.0213316968	0.0550128949	-0.2007922581	0.0508087513	-0.1187909437	0.0997394116	-0.0354064207	-0.0194584213	-0.0046259099	0.1822327599	0.0746212362	-0.0405932864	-0.000473813	0.016552345	0.1010182444	-0.0503023156	-0.0073197873	-0.065358686	0.0059606482	0.0797483557	-0.0525914293	0.0458962799	0.0185919823	-0.0366449555	0.1203693572	0.0891946434	0.1115862005	-0.0012995995	0.0823888815	0.145140507	0.1177498722	0.0597022983	0.0579384804	-0.0493068837	0.0403256662	0.040476004	0.0016066614	0.0885657453	-0.0061935085	0.0202666764	0.1068752009	-0.0841424589	-0.0120937585	0.0687533343	-0.0298756464	0.0960460661	-0.0441360694	-0.0163085267	0.1631017487	-0.1131171166	-0.0036859664	-0.0035420775	0.0061957477	0.0277458958	0.0165648125	0.0441811494	-0.0163773318	-0.0780511541	-0.012261978	0.0382808294	-0.0616166851	0.0045456505	-0.0813645701	0.0381983501	0.0089684577	-0.0040503794	0.0372511515	-0.011065342	0.1226062612	0.0396832021	-0.0265134697	0.0102642105	-0.057424503	0.0537213884	-0.0150081419	-0.0881754755	-0.0429593943	-0.0271068853	0.0610811457	-0.0201172379	0.0452598886	0.1871240932	0.0407998675	0.0526805919	-0.0727968224	0.0623972546	0.0487146618	-0.1092897444	-0.0259897992	0.004713712	0.0260068774	0.1567129331	0.1125154697	-0.0557889093	0.0162483043	0.0566097538	0.0143350011	-0.0581818118	-0.0928068851	-0.1025425756	0.1853649723	-0.0530245655	-0.0174556844	0.0420554487	0.1255010773	0.0450215081	0.0699786807	0.0982231681	0.0010371417	0.0047303261	0.0126064607	0.0607156974	0.0702251522	-0.0516906722	0.1815196973	-0.0922937301	0.0155315799	-0.0565136444	0.0105089969	-0.0133894217	0.0473081593	0.0235079764	-0.1343179236	-0.0360129147	0.0665442381	-0.0421979835	-0.0787480012	-0.1612451601	0.093185108	0.0548326026	0.0719858431	0.0110123761	-0.079314818	0.0082998447	-0.0121584225	0.0658371512	-0.0161339662	0.0837416576	-0.0182054005	0.0241011939	-0.0118867359	0.0116510456	0.0670159965	-0.0306038033	0.0324601641	-0.1326182097	-0.083722834	-0.029269045	0.0897240915	0.0627429847	0.1446578063	-0.0322158402	0.0509044145	-0.0476844771	-0.0082158577	0.0034000548	-0.0663881588	0.003853445	0.1774827113	0.1297060962	0.1567722002	-0.1167945375	0.0478183133	-0.1188906243	0.0380386858	-0.1021454856	0.0955022485	0.0953179834	0.0950111383	0.0945821078	0.0940314435	-0.0443886663703665	-0.0147591175093425	0.0019703537021397	0.0002178315496545	0.0318186130428017	0.0670889767195034	0.0010124241359675	0.00450093079727	-0.051211473132966	0.0569229747642339	0.0026226149804484	0.0032402250560096	-0.0091078289195854	-0.0032005851853906	8.295254762843614e-05	1.0243745528942415e-05	-0.0010911105222064	0.0007739507666069	5.989997891314081e-07	1.190522171669523e-06	-0.0021770186066916	0.000178014740445	3.1689247815736313e-08	4.739410013881435e-06	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5115.097151203014	24.24497509287812	26164218.866245188	587.8188172542805	4001.6558241688817	38.25073801485223	1463.1189586808616	16013249.335104732	3529.440630858386	6.331417025804967	12456951.166754045	40.08684155465301	3460.836636978767	5291.501578664756	1.339588	35.870464	0.199376632772993	0.1030285756915761	0.0654808629	0.0370885255	0.0962262534	-0.0254142178	-0.1281950163	0.0712447393	-0.009486874	0.091812162	0.0269494193	0.0550138778	0.006343372	-0.0049629874	0.0779818451	-0.0051300919	-0.0115910198	0.0562923286	0.0512949933	-0.0237266916	0.0260336705	0.0274835103	0.0007552992	0.0534408361	0.1038142063	0.0790920639	0.0619810407	-0.0548960997	0.1153759256	-0.0070935327	-0.0196389407	0.0059060943	-0.1483805976	0.0212134474	0.0294058584	0.0298372412	0.010521234	0.0965151803	0.1042341039	-0.0332289176	0.049305151	0.0233640329	-0.0429858142	-0.023315619	-0.0092206333	0.0594093537	0.0443899623	0.0411558403	0.0542502225	-0.0361396054	-0.1475728063	-0.0012145162	-0.1577173492	0.1164997725	0.0859732045	0.1035159798	-0.1199052418	0.0081591992	-0.0613074601	0.0544656775	-0.0286920009	-0.0034347498	0.0090256517	0.0432452926	0.0065384393	-0.0540643788	-0.0502001199	-0.0814333693	0.0155796866	0.10327162	-0.0017098366	-0.061553013	-0.054907082	0.0547488326	0.0012820641	0.0656387597	0.0694426442	0.1534484414	0.004647397	-0.0045462972	-0.06286685	-0.0844173083	0.1038317183	-0.0230861272	-0.0337909621	-0.0255816133	-0.1187476774	-0.0648449804	-0.0653317867	-0.059320518	0.0903189437	0.1141542112	-0.0110452381	-0.0115542707	-0.0359618912	-0.0309847834	0.1082067608	0.0302290963	0.0284681899	0.0373074473	-0.0419965019	0.1205963455	-0.0971334755	0.0305653122	-0.1493486544	0.0404441889	0.0378834992	0.0044009363	-0.0821258316	-0.0963386206	-0.0743847455	0.0252628134	-0.0339328578	-0.0288314638	0.1015213776	-0.1202606454	-0.0052735162	-0.0394226867	0.1361820807	0.0574941061	0.0265569725	0.0079747878	0.0505330697	-0.0406946328	-0.0399233018	-0.097484302	-0.0431082298	-0.0546250281	0.0311457657	-0.133368568	0.0313876372	-0.0917787433	0.018435998	-0.003694276	0.1183967903	-0.035108634	0.0582772839	0.1481413256	-0.0350021921	-0.0483721299	-0.1427584305	0.0652729347	0.021463098	0.0499341149	0.0727576298	0.010658769	0.0572297666	-0.060270804	0.1367846576	-0.0408894373	-0.0203195374	-0.0893937855	-0.0029722835	-0.0275697082	-0.1058125581	-0.0674998998	-0.0515197652	0.1043454423	-0.0670452751	0.0716863074	-0.0730329183	-0.0748188474	-0.0090522084	0.0856838994	0.0229598838	0.0020466502	0.0352668643	0.0444248555	-0.0485863456	0.0905388601	0.0239955129	-0.0712399422	-0.0622507157	0.09822232	0.0629023779	0.0669478695	-0.0490067321	0.0187437583	-0.1541107335	-0.1323018097	0.0147023742	0.0954432708	0.0950822971	0.0944816852	0.0936429488	0.0925682019	-0.0183998768246738	0.0259887895456927	0.0003385554671631	0.0006754171820503	-0.0550998649031271	-0.0869184779459288	0.0030359951123428	0.0075548218084369	-0.0817084447739375	-0.0304969716409715	0.0066762699473755	0.0009300652792702	-0.0095121305962356	-0.0004043016766502	9.048062847984144e-05	1.634598457421632e-07	-0.0018001579664377	-0.0007090474442312	5.027482781709384e-07	3.2405687041291157e-06	-0.0021831173586181	-6.098751926500185e-06	3.719477506098972e-11	4.76600140149967e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5104.965477104912	-10.13167409810194	26060672.52243298	102.65082003014976	3977.542499417948	-24.11332475093377	581.4524305439952	15820844.334675975	3527.483171105747	-1.957459752639352	12443137.522434255	3.831648683202912	3456.4575041475096	5380.759174763311	1.185123	31.73432	0.2361557546275383	0.1595945701819479	0.045700882	0.0579544859	0.0740223139	-0.0238154969	-0.1599097488	0.0412751273	0.0541135355	-0.0505606929	0.0572914693	-0.0297811265	-0.0367504572	-0.0507327465	-0.0139301985	0.0606078917	-0.1313658739	-0.0964793425	-0.0145038985	0.0726080888	0.0536141832	0.034487016	-0.0731587124	-0.0251916048	0.0792503009	0.0982430369	-0.0541660894	0.0409500853	0.1284550719	0.1077163624	-0.0321691744	0.0097841782	0.0087771352	0.0125401097	0.0710014351	-0.0524050931	0.0274175412	0.1144237145	0.0182364427	-0.0400728133	-0.1279382006	-0.0485098462	-0.0481221185	-0.0769128525	0.0935815437	0.076133842	-0.0918156997	0.0109669495	0.0153044472	-0.0758189783	-0.027616055	-0.0751163648	-0.0418335552	0.0307160953	0.0680182582	0.0070069792	-0.1464394362	0.0527085016	-0.1373232039	-0.00375803	0.015396671	0.0289126495	-0.0804125092	0.052836529	0.1252842774	-0.0816962705	0.0424431194	0.0613515248	0.1066100525	-0.0967308604	-0.0052282043	0.098411942	0.0235404913	0.0612578884	-0.0277728388	-0.0085184227	-0.078706212	0.1222079439	0.0220899672	0.0009579012	0.0993331227	-0.0278322856	0.0636657768	0.0414753164	0.0077463865	-0.146006158	-0.0183220343	0.0346983969	0.0449295678	0.0362640418	-0.0049579653	0.0185282474	-0.0430628655	-0.028553584	0.051829701	0.0231211326	0.0577812305	0.0884689282	0.0307373488	-0.0892911436	0.0513185969	-0.0267213138	-0.0061622185	-0.1221628751	-0.0343234561	0.1215641681	0.058505281	0.01586636	-0.1100051513	0.041732593	-0.0862752836	0.036928956	-0.002014563	0.0457480988	-0.0553512411	-0.0742003642	0.0095085264	-0.0110776045	0.0745672318	0.0180692626	-0.0417091024	-0.0034902334	0.0524073291	-0.0601702845	-0.0498619261	0.0030726381	-0.0015075686	0.1516087011	0.1142308805	-0.0191382939	0.0743074237	0.0202748752	0.0031599347	0.1407860506	0.1813374359	0.023956708	0.1050146197	-0.0255601117	0.0074471217	-0.0528243678	-0.09368857	0.0101140586	0.1074195673	0.0851156573	0.03711601	0.0011366306	0.0034201933	0.0053879763	0.1128489128	-0.1089733576	-0.0085352285	0.2292578997	0.0314477324	0.0106608987	0.1343586029	-0.0058771346	0.0327080111	0.0908929306	-0.0411685501	0.0178628848	-0.1254290037	-0.0804952229	0.0247278275	0.1056237554	0.0768080089	0.0333501382	-0.1096578414	0.0206513414	-0.0078758648	0.0990258799	0.0257184231	0.0448612868	0.0247755829	0.167404659	0.0447225882	0.0285232769	0.0178050352	0.0724062737	-0.1646900352	-0.0360341626	-0.0686889813	0.0953646527	0.0947683504	0.0937772737	0.092395551	0.0906289382	-0.0018993566339133	0.0165005201907605	3.6075556227904615e-06	0.0002722671665656	0.0938341068079324	0.1489339717110595	0.0088048396004424	0.0221813279296306	-0.0298712836100492	0.0518371611638883	0.0008922935845119	0.0026870912775309	-0.0096901496946617	-0.0001780190984261	9.389900110495223e-05	3.1690799404441604e-08	-0.0018989582097825	-9.880024334480006e-05	9.761488084991708e-09	3.606042282500357e-06	-0.0020822546691524	0.0001008626894656	1.0173282126254226e-08	4.335784507206972e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5106.190008788958	1.2245316840462692	26073176.40585618	1.499477845233192	3999.5930775066367	22.05057808868878	486.22799404536175	15996744.78563901	3523.953784171448	-3.5293869342986	12418250.27297627	12.45657213199767	3457.9221575816014	5302.17381608527	1.184079	31.706354	0.2467379111436531	0.1506959199815274	0.044408634	0.0581074338	0.0774498726	-0.018371281	-0.0676788357	0.0823950084	-0.0344281446	0.1196877714	0.0090344589	0.0208000522	0.0042503714	0.0751851468	0.0579726502	-0.0185385006	0.0844011129	-0.0233877626	0.1005251858	-0.0595423347	0.0590435897	0.0020010891	0.0426853353	0.0537704618	0.1270287072	-0.0550786323	-0.0088760106	-0.0329029375	0.0467488185	0.0393990849	0.0684771068	-0.011640418	-0.0629104338	0.1024938567	0.095551497	-0.0503897158	0.0419913159	0.1076053298	0.073214324	0.0221074492	-0.0075671175	0.0743791291	-0.1324131846	-0.1448494107	-0.0994114335	0.0231217416	0.1018686254	0.0352276923	0.0612406193	0.0089240581	0.0113467188	0.0193397306	-0.0077244459	-0.0097735102	0.121028378	-0.0296404083	-0.0392701531	0.0334098656	-0.0284554536	0.0267090464	-0.100954469	-0.0047264672	0.0277569906	0.0884416877	0.1535500948	-0.0260108276	0.0588320163	-0.0927408301	-0.0134541798	0.0753628835	0.0463650434	0.0154092937	0.0186247434	-0.0894764538	0.0330997361	0.037474231	0.0592102851	0.0280977561	0.0658135581	-0.0974438056	-0.1003050328	0.0332296597	0.0549765646	-0.0297338656	-0.0642336421	0.0480816779	0.0803181997	-0.0865912312	-0.0662447942	-0.0416959856	-0.0224637922	0.1080885923	-0.0104094692	0.0180055314	-0.069378695	0.0041725085	0.1329207269	-0.0422914468	-0.019013541	0.0185323856	-0.0959121773	0.0670625251	-0.0310930258	0.0301819201	-0.0849082615	-0.0081400337	0.04109162	0.0770188202	-0.0191428219	-0.0048056748	-0.0019112446	0.0353465934	-0.0398563781	-0.0358014391	0.0480833	-0.0684509346	-0.0301454237	-0.0002532853	0.1334115202	0.0213583153	-0.0274610516	-0.0458375058	-0.1307430425	-0.1100230791	-0.0237755847	-0.0548388035	0.0369464264	-0.084141419	0.0829654691	0.019347507	0.1495411131	-0.0362317562	-0.1038842138	0.0784428359	0.0074324075	-0.1560455172	0.0978851253	-0.0175354357	-0.0083338375	0.0260742007	-0.059301394	0.0569791263	0.001529745	-0.1309203475	0.0481803613	0.0431928617	0.0773562951	-0.0304234913	-0.0021389793	0.0283800324	0.0583321438	-0.0166780964	0.1184046101	-0.0705886274	-0.1138913909	-0.0355983334	0.0606367301	0.0730800747	-0.0415965227	0.0665982998	-0.0670070363	-0.0603169909	0.0007855764	0.0378241272	0.0395989792	0.0466647171	0.0224351458	0.0538123926	-0.0325760762	0.1352265801	0.0001359588	-0.0354229338	-0.0444792632	0.0925888181	0.0358852777	0.0595454797	0.0117980009	0.0681676762	-0.0784690348	-0.1075844641	-0.0006317095	0.0952664105	0.0943764019	0.0928992083	0.0908440203	0.0882236248	-0.00142481950067	0.0004745371332433	2.030110609489508e-06	2.2518549082676945e-07	-0.0345283483964493	-0.1283624552043817	0.0011922068429865	0.0164769199060968	-0.0753350316023073	-0.045463747992258	0.0056753669865206	0.0020669523815035	-0.0084683274475062	0.0012218222471555	7.171256975818687e-05	1.492849603644116e-06	-0.00199215700976	-9.319879997750012e-05	8.686016317246073e-09	3.968689551535906e-06	-0.0022159770382948	-0.0001337223691424	1.788167200905629e-08	4.910554234249794e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
