global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18
5065.772865353041	n/a	25662054.72334716	n/a	3876.543744980661	n/a	n/a	15027591.406748688	3491.9640906306604	n/a	12193813.210254015	n/a	3434.432416326283	5605.594260010341	n/a	n/a	n/a	n/a	-0.0316902462	0.070937404	-0.0876081326	0.035150392	-0.0885693193	0.0930902448	-0.0107980988	-0.0202027826	0.0331979017	-0.0931621232	0.0006944887	-0.0474777209	0.0406166437	-0.2044458275	0.0353847042	0.0709596674	-0.0090037028	0.0097338922	-0.0717362427	0.0350003198	-0.092190514	0.0494295682	-0.0001098943	0.0242114959	-0.0175287191	0.0121226114	-0.1004322014	0.0327423148	-0.0348278326	0.0850131787	-0.1802870862	0.1204008259	-0.0536838036	0.0488224606	-0.047340389	0.0119465076	-0.1013764531	0.0743980667	-0.0577921797	0.0421930189	-0.0111430864	0.042569365	-0.1821761032	0.1495950221	-0.0450383874	0.0551581856	-0.1265299984	0.0651689864	-0.0696854016	0.0757796909	-0.0520129362	0.0251975839	-0.1130895032	0.037383888	-0.0172330015	0.093005001	-0.0108976576	-0.0683569855	0.0525071553	0.0426558742	-0.0557797041	0.0291068779	8.2175e-05	0.0216105155	-0.1302966933	-0.0006706205	0.0339666282	0.0049522997	-0.0123850213	-0.0097371752	-0.0105668762	-0.173287502	0.0492470705	-0.0430079177	-0.0854097172	0.1215829219	0.0687117535	-0.0455464388	-0.0058419346	0.06709069	-0.0244308768	0.0861560965	-0.0350424205	0.0259075012	-0.0261275585	0.0682885875	-0.0518636131	0.0402029361	-0.0747918105	-0.0269323557	0.0163278881	-0.1620221796	0.0074516012	-0.0542098639	0.0810551516	-0.0949599958	0.011956902	-0.1143378032	0.1020719769	-0.1294127336	0.166088251	-0.0708114813	0.094010125	-0.0010458114	0.1228349829	-0.0394904619	0.0279696967	-0.0175810041	0.133081373	-0.1001952332	0.1578114708	-0.1464596753	0.05221313	-0.0209033664	0.0261397726	-0.1021646073	0.1644642544	-0.0847290007	0.0808324755	-0.1238762296	0.1146910582	-0.0500972294	0.0531897896	-0.2374930335	0.0875725076	0.0903553565	-0.0258782077	-0.0327185998	0.0202685302	0.0450436302	-0.038721209	0.0344295354	-0.0013708956	0.078125488	-0.0017232944	0.0083860637	-0.1415406358	0.0553708417	-0.0146784076	0.00610492	-0.0215368638	0.0516243539	-0.1334562622	0.0097203906	0.0359190249	-0.0173008606	0.0634133741	-0.0394016472	0.0031141928	-0.0192148662	0.0657134117	-0.0426664952	0.0755121182	0.0955612383	0.0955538639	0.0955415737	0.0955243683	0.0955022485	-0.0458690451883114	n/a	0.0021039693064873	n/a	-0.0372553030633753	n/a	0.0013879576063439	n/a	-0.1924769198880369	n/a	0.0370473646895857	n/a	-8.19039269822139e-05	n/a	6.708253255107825e-09	n/a	0.0001910412633658	n/a	n/a	3.649676430840096e-08	-0.0010059906054252	n/a	n/a	1.0120170982037603e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5034.432009104942	-31.340856248099044	25345505.654300425	982.2492703640088	3840.074452771639	-36.46929220902212	1330.009274227041	14746171.802829402	3487.9133779791337	-4.050712651526737	12165539.73228581	16.40827298523877	3431.6170813227404	5483.3873267222825	1.071612	31.069077	0.1436589260235312	0.0684349740200006	-0.0291468634	0.0943442809	-0.0108622521	0.074362876	-0.055681541	0.1142760956	0.02291057	-0.1252455594	0.0291443239	-0.0829144095	0.0864906289	-0.046773496	0.0882107111	0.0203151416	-0.0458570163	0.0463851472	-0.0136551921	0.0247955203	-0.1100881502	0.0642885067	-0.1613303159	0.0265992745	-0.0552118175	-0.057884581	0.0722373869	0.0784363373	-0.0233518341	-0.0362079378	0.1492198045	0.0370449806	-0.026593257	0.0131498286	0.0394052402	-0.0138305073	0.037024555	0.0654293742	-0.0876583053	-0.1102243017	-0.032258616	-0.039100973	-0.1181717101	-0.0025725112	0.0248497971	0.142099115	-0.0531663361	0.0157664473	0.0305300956	-0.0473032357	-0.0111963574	0.0277305897	-0.0663962404	-0.0146916432	0.0024824033	-0.0362456985	-0.0203208963	0.0250527873	0.0191346334	-0.0891655103	0.1495913969	-0.0229509054	-0.1365983568	0.268915522	0.0723598728	-0.0157088273	-0.0713457015	-0.0185160161	0.0320353445	0.1619571325	-0.0001644586	-0.0194959617	0.1577931155	-0.0022502266	0.0209716136	-0.0568477047	-0.0720920572	-0.0281204228	0.0564349585	-0.0542059316	-0.0101621019	0.1266248759	-0.0653795794	0.1509937503	-0.0017192482	0.0942426589	-0.1019323396	-0.041969385	-0.0983549264	-0.0172305785	0.0822551418	-0.0643927209	0.0296005729	-0.0005686181	0.0679931053	-0.0342111333	0.0517043021	-0.0129130227	-0.0632585636	0.0749946983	0.1596497748	-0.1270650732	0.0812861339	-0.0042760162	0.0560325055	-0.1364673931	0.0710742704	0.0035101334	0.122751362	0.0965925105	-0.0070147217	-0.0546996266	0.1006100625	0.0116285974	-0.1381083081	-0.055473443	0.1312547325	-0.089851068	-0.0960824707	0.0362426048	0.0402178446	0.0558206963	-0.0053774348	0.0543945671	-0.0671476996	0.0893228796	0.0014383364	0.1152407407	0.0469558223	-0.0339415668	-0.0071659787	0.0479573836	-0.0373822827	0.0031680864	-0.0247285191	0.0964642809	-0.0318490111	0.0054160299	-0.0914222054	0.0332487801	-0.02622259	0.0079426755	0.0344230946	0.1011568976	-0.1109893297	0.0136893704	0.0392984833	-0.0303173991	-0.0780208212	0.0669258627	-0.0825524039	-0.0500603092	0.0562933071	-0.0337630254	0.0520735617	0.0955415737	0.0954752155	0.0953646527	0.0952099364	0.0950111383	-0.0382302742036557	0.0076387709846557	0.0014615538656867	5.8350822156017815e-05	-0.0049782047076121	0.0322770983557632	2.4782522110891272e-05	0.0010418110782676	-0.165163515942865	0.0273134039451719	0.027278986998609	0.0007460220350721	-0.0009860634551491	-0.0009041595281668	9.72321137580581e-07	8.175044523749661e-07	-8.983466184542266e-05	-0.0002808759252112	7.889128536326035e-08	8.070266468881438e-09	-0.0013495482068059	-0.0003435576013807	1.1803182546645997e-07	1.82128036249302e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5011.253528188049	-23.178480916893022	25112661.92377717	537.241977614774	3829.248390599301	-10.82606217233797	117.20362215932713	14663143.236907337	3481.3266487706114	-6.586729208522229	12119635.235440416	43.385001666399866	3423.5407176010926	5368.782541111484	1.035475	30.021364	0.1355810002920649	0.0711001964081847	-0.0299666468	0.0866602411	0.0705469497	0.0173160899	-0.0554865706	0.0851175517	-0.0138324349	-0.1639527896	-0.0458718614	-0.1203915708	-0.00923625	-0.0583465268	-0.000727721	0.2070954268	0.0081589786	0.0152255658	-0.0030794103	0.043817405	-0.1823904524	0.1048097462	-0.0485839069	-0.0349244497	-0.1093032374	0.0323252326	-0.0992312216	-0.0202844973	-0.0039474421	-0.0097302701	0.2105077266	0.006497578	-0.0224057792	-0.1007625584	0.12480105	-0.0557668488	-0.0535252593	-0.0345034153	0.031582823	-0.1496505425	0.0600602377	-0.0539074264	-0.0551987932	0.0926233062	-0.0696245003	0.0313688998	0.1000490667	0.0225049167	0.1351093538	0.1002559072	0.0560654326	-0.0383652675	0.0855701981	0.0589321996	0.0388045866	-0.0125272264	-0.0890320871	0.0439666584	-0.0359746487	0.0377429013	0.0243007732	0.0483052044	-0.0310044042	0.0264019778	-0.0322154505	0.1004665369	0.1415841915	-0.0290907443	-0.1047529467	-0.0883358623	-0.0938006754	-0.2077513447	-0.0140655781	-0.0583033993	-0.0082993293	-0.0425462091	-0.0540999481	-0.0989731395	0.0330927549	-0.0361658894	-0.0802154977	0.190580449	-0.0243079007	0.0323646882	0.0529930352	0.0551366327	0.1006639679	-0.0036039429	0.044712549	-0.0273120409	0.0744670633	-0.0457906678	0.04109809	0.0517628266	0.0494696964	-0.0270394175	0.0570867379	0.2425176125	0.0377075412	0.0778970519	0.018020594	-0.2066082077	0.047152475	0.1234512923	0.0605485586	0.0462871979	0.0265769193	0.0972801664	0.027552002	0.173960053	-0.0555461849	-0.0098436532	0.0284350197	-0.0236736933	0.0828462527	0.0375150577	0.1028895481	-0.0085439492	-0.0911461685	-0.0029995912	0.0049010537	-0.0249795418	0.0802494171	-0.1119070474	0.0290117531	0.0378802024	-0.0773898445	-0.0478943607	-0.0055397004	-0.0182916415	-0.1108867477	0.0487602215	-0.0371961904	-0.0189243896	0.0038114735	0.0836756	-0.073921142	0.0081569067	-0.0388598543	0.0299715439	-0.0315441374	0.0037342692	0.0712591113	0.1179087024	-0.0050510519	-0.0538511604	-0.0333862266	0.0636760483	-0.0290173876	0.1281660849	-0.0774607563	-0.112628759	0.102917794	0.0149483317	0.0537335175	0.0955022485	0.0953179834	0.0950111383	0.0945821078	0.0940314435	-0.0261698236308234	0.0120604505728323	0.0006848596688684	0.0001454544680197	0.0492914260370298	0.0542696307446419	0.0024296446807639	0.0029451928211597	-0.1716398748716869	-0.0064763589288218	0.0294602466459683	4.1943224974931095e-05	-0.0018271835820987	-0.0008411201269496	3.3385998426910367e-06	7.074830679597113e-07	-0.0003099442435998	-0.0002201095817543	4.844822798008692e-08	9.606543414065217e-08	-0.0011552867145945	0.0001942614922113	3.77375273561998e-08	1.3346873929185538e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4984.423044182163	-26.83048400588632	24844473.08337418	719.8748719901216	3821.4051884701375	-7.843202129163274	61.51581963891131	14603137.614466488	3477.374088213652	-3.95256055695927	12092130.549379729	15.622734956430174	3419.217099083592	5171.762205647698	0.953143	27.634338	0.1805730374585654	0.0908108017847066	-0.0207607176	0.0599052842	0.1627252964	-0.0052709017	-0.0022974508	0.0560258891	-0.0076780891	-0.1912804063	-0.008059109	-0.0051849848	-0.1224790474	-0.066070715	0.087070196	0.065047395	-0.0328407119	-0.0147660494	-0.0066284296	0.0461579198	-0.1556756926	0.1082208897	0.0065316443	-0.0234385469	-0.068751887	-0.0414763749	-0.0429133582	-0.0906008082	0.0246496157	0.0485405817	0.1607855618	-0.0017448143	-0.1070485365	-0.0885271236	0.0273665959	-0.0248773287	0.0045512216	0.0609089977	0.0422497658	0.01858596	0.0390580667	0.0485003864	-0.0785778184	-0.0766185191	0.0312628688	-0.1277075589	0.0324039939	-0.0701441767	-0.0702473597	0.001854934	-0.0655740021	-0.0017885603	-0.0993345234	0.0901710641	-0.0134595418	0.1070643109	-0.1559041641	-0.1886854093	-0.0864763047	0.0591632733	0.0183172105	-0.0519750755	0.1238913779	-0.0919658292	-0.1577337319	-0.0882911221	-0.0440431711	0.0602460361	0.0503621715	-0.110734537	0.035754599	0.0271907827	-0.2008281677	0.048154248	-0.0086341461	-0.0963481988	0.0625355271	0.082211345	0.0022056724	-0.0318935201	-0.0889130311	0.1747897379	-0.0363891631	0.0103936692	0.0752473548	0.0292352688	0.050960757	-0.0383402446	0.0608155248	-0.0574290906	0.0867199841	-0.0325345192	0.1602059713	0.0229026976	-0.0445320504	-0.0229982584	0.0169076633	0.0371327952	-0.0668215444	0.157893091	-0.0844280918	-0.0317308059	-0.0005552631	0.0802620302	0.0078214843	-0.0456954067	-0.0107766114	-0.0567870875	-0.0335364949	-0.1548504301	-0.0138199261	0.0626854469	-0.1215138779	-0.0376193628	0.2463538583	-0.1216885154	-0.0693421416	0.0222643469	-0.0433581837	-0.0423869775	-0.0570230489	0.0507734361	0.0881286045	-0.0969248855	-0.0233946532	-0.193526173	0.0299687859	-0.11602835	-0.014012967	0.0487424279	-0.0644389448	0.0469940812	-0.0177992245	-0.0238181225	-0.0183374773	0.0986358765	-0.0284922395	-0.0314423124	-0.0143716802	0.0350283905	-0.0798021785	0.0017068582	0.0955521972	0.1057793422	0.0144127801	-0.0651964735	-0.0535337401	0.0817590624	-0.0237013076	0.0860496946	-0.0806214253	-0.0662471496	0.1101890219	0.0100353546	0.0302921802	0.0954432708	0.0950822971	0.0944816852	0.0936429488	0.0925682019	-0.0145330584930718	0.0116367651377515	0.000211209789163	0.0001354143028711	-0.0184399739158465	-0.0677313999528763	0.000340032638017	0.0045875425395764	-0.1275893296056693	0.0440505452660175	0.0162790370292241	0.0019404505382334	-0.0022426481266667	-0.000415464544568	5.029470620041659e-06	1.726107877930957e-07	-0.0004853248923735	-0.0001753806487737	3.0758371964283925e-08	2.3554025115734933e-07	-0.0006030453658978	0.0005522413486967	3.0497050721035025e-07	3.6366371333081145e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4998.0246109919735	13.60156680981072	24980250.012081467	185.00261968174456	3800.625166963276	-20.78002150686143	431.8092938256236	14444751.65975463	3478.8283101792817	1.4542219656295856	12102246.411704836	2.1147615253195755	3418.6905883191253	5093.551609536469	1.053591	30.546612	0.1907538292722211	0.1241986843630863	-0.0107708756	0.0490449531	0.2023711174	-0.0911991845	0.0265772124	-0.0101145973	-0.0921186446	-0.090629426	-0.0223121972	-0.0378020398	-0.0739967294	-0.0054676992	0.0809160803	0.0417315528	0.0449684205	-0.009674885	-0.0053337691	0.0735187373	-0.0655187235	0.1126724203	0.0372759137	-0.0664131245	-0.1100975298	0.0141221283	-0.0500326096	0.0376043435	-0.1112790668	0.0856107422	0.1366621601	-0.0704150359	0.0638773928	-0.0575080876	0.0403291041	0.0247620406	0.0412713347	-0.030629211	0.1634950259	-0.1048188637	0.1362580138	0.0238802793	-0.1405566602	0.0224945596	0.064564204	0.017956577	-0.0611037361	0.0891539164	0.0542609232	0.1477171275	0.1131372465	-0.0944617324	0.0587339404	-0.0677736774	-0.051678882	-0.0576697712	0.1305868901	-0.0296299989	0.1181084994	-0.111792627	0.0263212075	0.0218516192	0.1096524287	0.068809181	0.051692108	-0.0693778412	0.0186148683	0.1210336506	-0.0956085287	-0.0087583941	0.1904043578	0.0958664708	0.0578317443	0.0606505356	-0.0484548088	0.0434933274	-0.0726950391	-0.0559989535	0.0007932367	-0.0360798839	-0.1386770082	0.0813154632	0.058051859	-0.0140179977	0.0621008228	0.0091489698	0.0652276277	-0.0592627506	0.0082619521	-0.0670613605	-0.0731168376	-0.13139442	0.0443408832	-0.016759247	0.06850737	-0.1192424948	-0.0782910213	0.0275193096	-0.0637798412	0.1873222653	-0.1967960834	0.037578312	0.0427399451	-0.0001136677	0.0618626291	-0.000322903	-0.0405352313	0.1248277748	0.1172973307	-0.0408297896	-0.034586779	-0.0130698823	-0.0397583068	0.0026325646	-0.1370712154	-0.1003026712	0.183095011	0.1160281913	-0.0406618408	0.0486735288	-0.0338919727	0.0497156005	-0.027323181	0.1903919947	0.0137160795	0.0769709999	0.0222332939	-0.0835825496	0.062446337	0.0555323505	0.1021790171	0.0397124491	-0.0235778876	-0.0579156198	0.0335939686	0.0775952255	-0.109472095	0.0223114563	0.0535870607	0.0045572165	-0.0055951018	-0.0429957625	0.080783416	0.0679215517	0.0052623095	-0.097047284	-0.0052525546	0.155384822	0.0149046346	0.0691246564	0.099346223	-0.0932866472	0.0304500005	0.0032189993	0.0961409799	0.0953646527	0.0947683504	0.0937772737	0.092395551	0.0906289382	-0.0178658797960054	-0.0033328213029336	0.0003191896608853	1.1107697837288029e-05	0.1000985734431338	0.1185385473589803	0.0100197244053504	0.0140513872099772	-0.1047795145845071	0.0228098150211621	0.0109787466765649	0.0005202876612996	-0.0027417524483974	-0.0004991043217307	7.517206488293137e-06	2.4910512397026214e-07	-0.0004840970904307	1.2278019428000014e-06	1.507497610743458e-12	2.3434999296346933e-07	-0.0010241661540072	-0.0004211207881094	1.7734271817788217e-07	1.0489163110138996e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5022.935487614367	24.91087662239352	25229880.91273578	620.5517740961118	3812.8057548623337	12.180587899057628	148.3667215666691	14537487.724311331	3485.927082831823	7.098772652541356	12151687.626820384	50.39257317246904	3422.392221624864	5219.082836100659	0.968514	28.079981	0.186006678177719	0.1317317507798561	-0.030293634	0.0874057979	0.1292128082	-0.0508589492	-0.0107102023	-0.0309546123	-0.1507290634	0.0244910092	0.0048764184	-0.0929325638	0.0261779546	-0.0716126655	0.0648549995	0.0317016475	-0.1140395499	0.0255648813	-0.0177654291	0.0634786915	0.0009463282	0.0878783003	-0.045022024	-0.0661720576	-0.0434911028	-0.0301735755	0.1248333083	0.0975079664	-0.110008102	0.0730913067	0.0541303244	-0.1140402626	-0.0420843209	0.1536927466	0.0588869463	-0.0789640504	-0.0412186827	-0.1559656894	0.115839523	0.0484632632	0.1396068988	0.0177340416	-0.0466726214	0.1392320389	0.0595148527	-0.012976997	0.1079292232	0.0432576073	-0.0242862745	-0.0023681197	-0.0003331503	-0.0596603551	-0.0278651954	0.095229856	-0.0280403097	0.1362543564	-0.0769719761	0.1612043978	0.0335407858	-0.0177992581	0.064436633	0.0234373657	-0.0154681006	-0.149027199	-0.038121322	-0.0435524513	-0.0821937051	-0.0738063089	0.0147362167	0.0454307745	0.0222989531	0.1172141011	-0.0176316173	0.097457179	0.0871271677	-0.0115574988	-0.0019138594	0.0212708945	0.0238002146	-0.0438556406	-0.1078338965	-0.004148209	0.0750331293	0.0780311066	-0.0093793032	-0.0456021999	-0.0354023319	-0.0323157636	-0.1244222141	0.0089715849	-0.1043338003	-0.11509277	0.0023700418	0.111306306	-0.0331835567	-0.1105923216	0.0069814944	0.099714056	-0.0267479352	0.0720880225	-0.0532927472	0.0208856984	0.0588750569	0.0169664624	-0.159004123	0.0958105596	-0.0218668814	0.1510098107	-0.0447913528	0.0060026867	0.1112781283	0.0395855839	0.0079325277	0.1216058454	0.0814807618	0.0542812915	0.0434655146	-0.113738809	-0.0150775128	0.0054975287	0.0645260092	0.0572098657	0.1504748727	-0.0380366773	0.1059259504	-0.1180243645	-0.095750084	0.0451230007	-0.1357032964	-0.0020470921	0.0617342934	0.0527650894	-0.0175018147	-0.0368553333	-0.0280659237	0.0986216226	-0.055356287	-0.0166813967	0.0380752344	0.0140195857	-0.0434374796	-0.0194170839	0.0920130393	0.0230576883	-0.0846939203	-0.063392018	0.0055196286	0.0399161494	0.0757435539	0.02541748	0.1210961582	-0.0200707126	0.0451742165	-0.0651798012	0.0775510897	0.0952664105	0.0943764019	0.0928992083	0.0908440203	0.0882236248	-0.0218550769181291	-0.0039891971221237	0.0004776443870973	1.591369367916001e-05	-0.028904302613796	-0.1290028760569298	0.0008354587095898	0.0166417420309595	-0.1228159110618776	-0.0180363964773705	0.015083748009959	0.0003253115978889	-0.0028040854349412	-6.233298654379979e-05	7.862895126449378e-06	3.885401211469525e-09	-0.0002681551422745	0.0002159419481561	4.6630924973494964e-08	7.190718032825735e-08	-0.0006028769182813	0.0004212892357259	1.7748462013851294e-07	3.6346057859635723e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5039.277806660797	16.34231904643002	25394320.812704053	267.0713918153094	3827.477170723363	14.671415861029343	215.25044336726344	14649581.49240852	3489.783525135261	3.8564423034376887	12178589.052305488	14.872147239743786	3427.6696167648324	5257.851161758669	0.884661	25.64884	0.1230052103711675	0.0810530783785984	-0.0478856039	0.1186815886	0.1052949642	-0.0314344112	-0.0187675938	0.0165028937	-0.0932796358	0.0153141708	0.0902943157	-0.0004683042	0.0430224929	-0.0189315713	0.0350676262	-0.0269574858	-0.070497435	0.0500896017	-0.0114856327	0.02914768	0.0031317555	0.0116158091	-0.0712468302	-0.0268393506	-0.1024640548	-0.0200773763	0.1348241641	0.0942865475	-0.0412753834	0.006875034	0.0213124048	-0.0357516487	0.0382769341	-0.031211775	0.050651304	0.0832464393	0.0303608875	-0.0381586825	0.1519149875	-0.0501530783	0.0383190744	-0.0147870268	0.1524105423	-0.0547285041	0.0788436306	-0.1161983703	0.008176591	0.018606116	-0.0479307428	-0.0885142055	-0.0696766414	-0.0044639161	-0.1287261769	-0.0933295817	-0.0885080568	0.064257908	-0.0737758982	-0.0547173729	0.0587789615	-0.0428088179	-0.1211386701	0.180384098	-0.105051747	0.0586757893	0.164395037	-0.0127709739	0.1176717018	0.0175297961	0.0742572359	0.0547553751	0.0352414792	-0.0046376489	0.0069331007	-0.0758009514	-0.0948591041	-0.0175350884	0.0818572813	-0.0300382032	0.0454814458	-0.0399637243	-0.0445817402	-0.0100828905	0.0069316625	0.1197108999	0.0313804776	0.010281957	-0.0537053638	-0.0429399736	-0.089587174	0.0471456814	-0.0616381529	-0.0135252772	0.0055754498	0.0987529389	0.1771471486	0.0179467392	-0.0243628027	0.0203594885	-0.0706365032	-0.0276955257	-0.1542533549	0.0537492877	0.0566141861	-0.0106012701	-0.0702918153	-0.0333615478	-0.0291516819	0.0573408934	0.0551190261	-0.0558616796	-0.0658790833	0.0249865586	-0.1115608097	0.0778011005	0.094110838	-0.0033824263	-0.0583341268	-0.1260660028	0.054351878	0.0769436815	-0.0378032684	0.1058704986	-0.0384523126	-0.0069894992	-0.1542097903	0.1400465011	0.1213254976	-0.0339666182	0.1700023291	0.1460764952	0.029783216	0.061279714	-0.0239425623	-0.0489991025	-0.0350552553	0.0936281985	-0.0843979997	0.0077909938	0.0490543451	-0.00602299	-0.0307961883	0.0181472965	0.0919799424	0.0657856644	-0.0961963537	-0.0321478433	0.0907323043	0.0877125022	0.0080536348	0.0841005629	0.0643906875	0.0396418466	-0.0204017012	-0.0884680916	0.1080878243	0.0951485642	0.0939067741	0.091849115	0.0889934638	0.0853646308	-0.0260033211518901	-0.0041482442337609	0.0006761727109283	1.7207930222931378e-05	0.0477426662766049	0.0766469688904009	0.0022793621831992	0.005874757840086	-0.1336218963564732	-0.0108059852945956	0.0178548111859	0.000116769318187	-0.0033471134460512	-0.00054302801111	1.120316842073674e-05	2.9487942085008244e-07	-0.000352991494626	-8.48363523515e-05	7.197206680307859e-09	1.2460299527829744e-07	-0.000603092793868	-2.158755867000652e-07	4.660226893309736e-14	3.6372091801551e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
