trial_type.audcontrol	trial_type.audaffix	trial_type.audroot	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	cosine00	cosine01	cosine02	cosine03	cosine04	intercept
-5.264162663904749e-15	-2.349612014268136e-10	-5.9646363909777205e-06	0.0035475049256359	-0.0296444272145089	-0.0758957596116412	0.0013380024418372	1.0888788320271341e-07	0.0001619998285863	0.0205467476000003	-0.1073399845000023	0.0109629914000002	-0.0377293532000008	0.1006239439000019	-0.0045489087999998	0.0528106411000012	-0.0330402511000006	0.0123364827000007	-0.0435225638000005	0.0907839965000015	-0.0889074586000018	0.0955612383000027	0.0955538639000015	0.0955415737000018	0.0955243683000014	0.0955022485000018	1
2.5043774882176564e-14	5.379224122315496e-10	1.3581998987974155e-05	-0.003027664242836	-0.0355123759539015	-0.05841751503776	0.0016669407069903	0.0002858335908175	0.0004002622356004	-0.0273121412000004	-0.0131444872000003	0.0004102667	0.0031754161000003	0.0760336426000011	0.103262886800002	-0.0201813483000002	-0.0355704405000007	-0.0243953208000003	-0.0379805887000007	0.0534676400000007	0.0548898940000009	0.095541573700002	0.0954752155000013	0.0953646527000015	0.0952099364000013	0.0950111383000018	1
-4.3212303536924204e-14	-1.1757076108740472e-09	-2.9485424445247717e-05	-0.0010201565201406	-0.0141792026507806	-0.05830491883745	0.0014600046724086	9.110313383286584e-07	0.0005619985795943	-0.0323860445000005	0.0336345731000007	-0.0145357486000004	-0.0402961104000004	0.0554469276000006	0.0431300047000007	-0.0774828602000016	-0.0038761771	0.0073054951000001	0.0130750638000003	0.0460571636000005	0.0750550062000013	0.0955022485000026	0.0953179834000013	0.0950111383000019	0.0945821078000015	0.0940314435000018	1
1.0047466255506624e-13	2.399018864427452e-09	5.935055062760352e-05	-0.0062026075100195	-0.0062181165566108	-0.0507309727312867	0.0014289645489699	0.0001807733469039	0.0003823712351936	-0.0140292857000003	0.0518940634000011	-0.0599671880000013	-0.064958346000001	0.0806422320000012	0.0140600312000002	-0.0093774770000002	0.0025548538000001	-0.0236147327000003	0.0651491920000014	0.0815332105000014	0.0249753656000005	0.0954432708000024	0.0950822971000013	0.0944816852000016	0.0936429488000016	0.0925682019000018	1
-1.755272181383745e-13	-4.34940956354007e-09	-9.778638856458272e-05	-0.0084883625602721	-0.012244312460226	-0.0273973343384584	0.0012139440792792	0.000254767302692	0.0004398457342021	-0.0149843881000002	0.0690757713000014	-0.0747106556000015	-0.0422524828000003	0.065852046800001	0.0271419302000004	0.0239531309000002	-0.0735582144000013	-0.0714450650000013	-0.0062991829000001	0.0723406739000014	0.0316472805000007	0.0953646527000011	0.0947683504000013	0.0937772737000013	0.0923955510000015	0.0906289382000019	1
2.6621629214408385e-13	6.0153049065788636e-09	0.0001091929361842	-0.0081626892833244	-0.0372499425012342	-0.0574011632872807	0.0011588745681721	0.0004428253888638	0.0005617437582161	0.0250281837000004	0.088328417000002	-0.1024424231000021	0.0697180734000019	-0.0195503840000009	-0.0421953524000009	-0.0465088187000012	0.0727817702000015	0.0275319673000005	-0.0138290087000001	0.1039742577000018	-0.0234182670000004	0.095266410500002	0.0943764019000013	0.0928992083000013	0.0908440203000015	0.0882236248000018	1
-1.188693634204955e-13	-1.1082185022092202e-09	-0.0003135868917269	-0.0010453414001148	0.0133491230522382	-0.0260151150850724	0.0010569707772644	0.0001047969332885	0.0005619450393556	-0.0538810122000011	-0.114282858800002	-0.0025388582999997	0.0163957760000011	-0.0772804084000022	-0.0581456628000013	0.066182878100001	0.0683192453000015	0.0007411382	-0.0770773593000018	-0.0243807282000011	-0.0928815985000015	0.0951485642000024	0.0939067741000013	0.0918491150000013	0.0889934638000014	0.0853646308000016	1
-1.1907781819496337e-12	-3.624350406319334e-08	0.0218099962722472	-0.0010006447046757	-0.0357521565359088	-0.0313566862638048	0.0010000001831685	1.862789355564177e-07	0.0003729999507074	-0.1031418713000022	-0.048074270700001	0.0900223773000022	-0.0236972884000001	-0.0381721464000009	0.0311631508000004	0.1140103155000025	-0.0072969938999999	-0.0826532226000014	0.0775629353000016	0.0177669145	-0.0239822574000002	0.0950111383000017	0.0933598536000011	0.0906289382000016	0.0868499729000013	0.0820666583000015	1
7.114829054381145e-12	1.9760547867127723e-07	0.2633463207756712	-0.0044020264054735	-0.0455497135685633	-0.0114261714028438	0.0007299968990282	0.0002580076704417	2.140614742168476e-05	-0.0038443828000003	0.0851803703000018	0.1518356513000034	-0.0343616277	-0.0681429634000016	-0.0519596598000014	0.0673830490000014	-0.0146292629999999	-0.0683506538000015	-0.0275232329000009	-0.0442582788000009	0.026669225800001	0.0948541610000007	0.0927360906000011	0.0892409375000014	0.0844206031000015	0.0783466667000015	1
-2.890107190962418e-11	-7.817640406021319e-07	0.6745824132379162	-0.001084179337681	-0.0396255991845754	-0.0154025071070101	0.0007019934500133	0.0001850263992813	7.493508788181681e-05	0.095163546800002	0.0526478385000013	0.0495477976000012	0.0605102749000019	-0.0571158894000015	0.0125946325999997	-0.0532563874000012	-0.0055155818999998	0.0179366005999997	-0.0335185910000012	0.0006555295	0.0639160711000014	0.0946776645000006	0.0920359983000013	0.0876876832000019	0.0817133510000018	0.0742237856000016	1
1.0169785244571032e-10	2.713632954426692e-06	0.975837111644089	0.007533792725001	-0.0418103707755225	-0.0195251887148789	0.0005139998402794	4.0850619509751886e-08	0.0001589999548069	0.0242068485000004	-0.0533024613000006	-0.0393467551000005	-0.0300222881	-0.0505216982000014	-0.0927294144000022	-0.0297233440000008	-0.0105224945	-0.0512630912000016	-0.1447635495000038	-0.0731548442000016	-0.0112986391999999	0.0944816852000015	0.0912601531000017	0.0859720514000023	0.0787371281000019	0.0697192167000015	1
-3.3062789498545843e-10	-8.748365644344443e-06	1.1129035170110468	0.0167813208834838	-0.0396520606102799	-0.027329095717588	5.499999347576365e-05	7.951835780361681e-09	0.00028899987131	-0.093988283600002	-0.0092347766999997	0.0532218464000017	0.1741117616000044	0.0385631306000006	0.0193194428999998	-0.0013268384000002	0.1582094317000033	0.0043973480999992	-0.0548002700000019	-0.0153631868000001	-0.0311984427000003	0.0942662634000002	0.0904091936000017	0.0840972192000022	0.075501730800002	0.0648561241000016	1
1.0193395975806127e-09	2.6813161340667693e-05	1.144725951517191	0.0166443056184301	0.0301771957142752	0.0023615232632625	0.0003439998772242	2.694619653727056e-08	0.0001570003180582	0.0363893537000005	0.0440539564000014	0.1653904797000035	-0.0320089068999998	-0.0165651634000005	0.0690508346000005	-0.0530476274000014	0.0198198878000005	0.0394369853999999	0.1264105554000018	-0.046606863200001	-0.0577501801000008	0.0940314435000012	0.0894838202000013	0.0820666583000024	0.072017809000002	0.0596595157000014	1
-3.023850377179681e-09	-7.932093514657604e-05	1.1257919341837197	0.016761058286181	-0.0564239422205352	-0.0108690388957188	0.0004380002458696	2.307657960941749e-08	0.0001049996703229	0.1420097303000027	-0.0332612764000002	0.0335736249000005	0.0512735408000014	0.0633191036000011	0.0173569064999996	-0.1115275572000025	-0.0367958042000006	-0.1374461696000033	0.1133934185000015	-0.1138017838000021	-0.0238685038000001	0.0937772737000012	0.0884847944000014	0.0798841288000025	0.0682968306000016	0.0541561147000013	1
8.712387107700537e-09	0.0002292600055623	1.0892467140879596	0.0044615652071523	0.0011074783319171	-0.0241161077907582	0.000401999438273	7.574517984305182e-08	0.0003769995905628	-0.0048299355000001	-0.0287321558000002	0.0162677841000006	-0.0604456065000008	0.0601821640000011	0.0128182021999995	-0.1484231531000031	0.1333379114000027	0.0653270325000003	0.0929152525000013	0.0899098859000023	0.0594228322000013	0.0935038064000001	0.0874129386000014	0.077553672300002	0.064351043500002	0.0483742215000011	1
-2.4495537174268765e-08	-0.0006246326792949	1.0554533885386526	-0.0007152548236598	-0.0118792432644318	-0.0057781103586606	7.800002220129213e-05	2.730030115581439e-09	7.000003904875808e-05	0.0382963349000006	0.0906803123000022	-0.0308556590000004	-0.117108265400002	0.0889869902000016	-0.0367698424000011	-0.0239374786000007	-0.0279723948000004	0.0261988107999999	0.0157030299999995	-0.0035824123999998	-0.0108559155	0.0932110979000012	0.0862691351000015	0.0750796043000022	0.0601934360000017	0.0423435691000011	1
6.73998942741981e-08	0.0014982552357062	1.028113821082118	0.0100242428876551	-0.0170782331015293	0.0094962291022129	0.0001350009087159	-9.799884520577584e-05	2.2006613838317767e-05	0.0742400078000014	0.0378408047000011	-0.1137125111000022	0.0137028990000008	-0.0043602112000003	0.0333134325000001	0.0753800848000011	0.0014298244000002	0.0524332582000004	0.0229755784999997	0.0071972743000001	0.0160577126000005	0.092899208300001	0.0850543252000016	0.0724665061000021	0.0558376933000015	0.0360951694000008	1
