trial_type.audcontrol	trial_type.audaffix	trial_type.audroot	non_steady_state_outlier00	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	cosine00	cosine01	cosine02	cosine03	cosine04	intercept
1.0169359805279449e-10	2.713632960558862e-06	0.9758371116423148	3.4965695315646333e-16	0.1236334819359861	-0.1159376206405104	-0.3902183259996288	-0.0060151047234636	0.0028157740632702	0.000750976736431	-0.0071381561	-0.0054746659000001	0.0168933538000004	0.0695507601000021	0.1171302264000028	0.1118579886000029	-0.0673522941000007	-0.0156118362999996	0.0948864133000007	0.0922145392000014	0.0878170061000033	0.0817761076000028	0.0742048901000015	1
-3.3063185488793705e-10	-8.748365639420273e-06	1.1129035170162669	3.0134979783488037e-16	0.110780733873315	-0.0155303103426834	-0.4492113098799019	-0.0058062367427837	0.0037031220679398	0.0011792673464515	-0.0041793610999997	-0.0009251494000001	0.0336912485000008	-0.0318306539000006	0.085170132800002	0.0458065061000009	-0.0446092674999999	-0.0338978194999998	0.0946881851000011	0.0914298658000015	0.0860821319000036	0.0787671932000027	0.0696522155000013	1
1.0193356368581835e-09	2.681316134870076e-05	1.144725951513276	4.603608554558567e-16	0.0631166089028748	0.038755500854209	-0.3698930586406584	-0.0033612645933046	0.0055021390456673	0.0026262795388652	-0.0344353666000004	-0.0058754734000002	0.0451535753000009	0.0611734315000023	0.118286954700003	0.0483030546000009	-0.0008403321999987	-0.0141684324999992	0.0944702927000012	0.0905692465000016	0.0841863878000031	0.0754966221000023	0.0647380696000015	1
-3.023854015697711e-09	-7.932093514418978e-05	1.1257919341801763	6.497134619268848e-17	0.0297566843389212	0.0243836061007565	-0.0366711399336329	-0.005235375838895	0.0046892306170633	0.0018412992089955	0.0334129788000014	0.0543138354000009	0.0094875508000001	-0.2431527726000073	-0.0054554504000001	-0.2513867010000076	-0.342814140800008	0.1250985678000039	0.0942327815000032	0.0896333961000022	0.0821333167000033	0.0719752588000019	0.0594879552000012	1
8.71238327635954e-09	0.0002292600055749	1.089246714089638	6.118628300402985e-16	-0.084085060325452	0.1227110138881969	0.2898657314918194	0.0004639574787376	0.0055273608611223	-0.0007072865562245	0.0827158675000033	0.1070804303000023	-0.066140847800002	-0.0614791969000012	-0.1388584276000039	0.0042807952	-0.1383853923000025	0.2431619758000078	0.0939757006000024	0.0886230920000021	0.0799267552000029	0.0682148009000015	0.0539291185000017	1
-2.4495541184538147e-08	-0.0006246326792924	1.0554533885390511	2.994745407932125e-16	0.0019299510070713	-0.0888564221637165	-0.0692520016803424	0.0033867468249245	0.0003663104988628	-0.0039521438965579	-0.0105724686	-0.0760751916000018	0.1122301947000032	-0.0172665912	0.0328539916000004	-0.0102699059000004	0.0822940286000032	-0.130049663500003	0.0936991036000019	0.0875391733000015	0.0775708270000034	0.0642277404000023	0.0480904081000006	1
6.739989005949802e-08	0.0014982552357003	1.02811382107599	2.982823662437149e-16	0.0226266597107529	-0.0171517061075828	-0.1746669549441603	0.0048435630080652	-0.0002559587119503	-0.0036989133136638	0.0017047922000004	-0.0147678876000004	0.0193353930000005	0.0064183809000004	0.0345908123000006	-0.0259467636000007	-0.0499107062000004	-0.0472080380000006	0.0934030479000019	0.0863825404000014	0.0750699348000031	0.0600273217000018	0.0420021249000006	1
-1.8179320863699017e-07	-0.0011345635715674	1.0154410098800797	6.863578081204331e-17	0.0728487665653882	-0.0856180500486247	-0.20161387080947	0.003866148705724	0.0018277780902458	0.00039996946651	-0.0109441742000001	0.0063471700000002	0.0074011408000002	-0.0904869219000023	0.0155996666	0.0214753295000003	0.1010483494000038	-0.0865743183000016	0.0930875949000013	0.0851541541000013	0.0724287524000032	0.0556274983000019	0.0356958649000003	1
4.810337132396601e-07	0.1171965703912857	0.8890445245990042	1.3244348767794451e-16	0.0627444025103202	-0.0126312018930009	-0.3035549638086813	0.0050796721098104	0.0011949913654433	0.0005849688090685	-0.0116704758	0.0667653714000015	-0.0052111579000002	-0.0643815451000016	0.0048555658999998	-0.0121922837000005	0.0442412121000023	-0.0382293779000001	0.0927528101000012	0.0838550348000013	0.0696522155000029	0.0510428860000015	0.0292043556000004	1
-1.248679238403992e-06	0.4876600687498375	0.5147955507343712	3.6509934519821e-17	0.0576433818874749	0.0470460248535729	-0.2222601723178197	0.004031097268189	-0.0004306774525316	0.0004088690644006	-0.0198079355000001	-0.018236877600001	0.043655218600001	-0.0333370824000008	0.0045486180000001	-0.0237070739000009	0.0222848291000015	-0.0274675842999995	0.0923987632000015	0.0824862614000018	0.0667455128000018	0.046288714300001	0.0225612856000005	1
3.177350745082563e-06	0.8613473736564224	0.1394929479152416	-1.0161628942748789e-17	0.0052759604958231	0.026427755964734	-0.0006567201893422	4.20489644566254e-05	-0.0001489859175344	0.0006570025885504	-0.0395271618000009	0.0328699253000004	0.1095004968000029	-0.0230989476000006	0.0308322473000011	-0.0151580160000008	-0.0130769845	-0.0519213009000005	0.0920255275000023	0.0810489711000024	0.0637140765000013	0.0413807762000007	0.0158011302000005	1
-7.912069822969485e-06	1.0675514394589154	-0.0673369423242648	2.0057830239358755e-16	-0.057509766599381	-0.0671178267573684	-0.0989927076867777	0.0001743500555429	0.0007380355672393	0.0004069358021231	-0.0347555890000008	0.0129439219	0.0766505506000022	-0.0775198844000021	-0.0039766924000001	-0.0151639185000006	0.0634212250000019	-0.0559662295000008	0.0916331806000015	0.0795443577000028	0.0605635717000012	0.0363353752000011	0.0089589723000006	1
1.9228801133150443e-05	1.139350058881002	-0.139365171083194	3.747962397606394e-16	-0.1086290278551607	0.0157132536675294	-0.1269400174862507	0.0001571127288335	0.002589464375593	-0.0004727039475608	-0.0393100968000008	0.0403532864000006	0.0209484885000005	0.0160103639000008	0.0498835836000014	-0.0063273259000002	0.0077120558000003	-0.0075490621999993	0.0912218041000017	0.0779736709000029	0.0572998860000006	0.0311692719000008	0.0020703204000007	1
-4.542687210434553e-05	1.13813715182776	-0.1380911357233199	2.976490962014798e-16	-0.1751645822847405	0.0447708319217549	-0.0417978844757728	0.0016771273314227	0.0034391697580589	0.00138362120119	-0.0729157350000016	-0.0077597125000004	0.036459812700001	-0.0215937923000002	0.0072386506000003	-0.0065841729	-0.0268066836000008	-0.0443420081000007	0.0907914833000021	0.076338215600003	0.0539291185000005	0.0258996273000004	-0.0048290756999993	1
0.0001033326929679	1.1064943651826995	-0.1065979227557086	3.123167890961658e-16	-0.14640783585094	0.03017772475201	-0.0220242397720251	0.0016626158242367	0.0019332666078191	0.0009168935944433	-0.011254287	0.0047967362999997	0.0439877541000012	-0.0120067760999999	0.0277119647000008	-0.0194593580000005	-0.0455227349000013	-0.0333522774000004	0.0903423075000021	0.0746393500000028	0.0504575686000004	0.0205439468000002	-0.0117034105999996	1
-0.0002147552515174	1.0698671815565113	-0.0696523890668874	3.4020444661487585e-17	-0.1427833959203772	-0.0306160586074623	0.3982014534298394	-0.0019797830403685	0.003040327858927	0.0001820108224886	0.0209885355000008	0.0557240607000012	-0.0474012449000012	-0.0659895003000016	-0.0207919824000004	-0.0402252536000013	0.1246005306000035	-0.0531510587000009	0.0898743702000027	0.0728784856000027	0.0468917239000006	0.0151200214	-0.0185170087999998	1
0.0004024912206731	1.0393523785297294	-0.0397548725934743	1.4046142081762527e-16	-0.1325889816686765	-0.114172733978819	0.4622019153987343	-0.0041679597422314	0.0033477269876392	-0.0003390267129264	-0.0280988158000005	0.0915355090000023	-0.0616664349000015	-0.0473672715000012	-0.0512173582000014	-0.0242582652000008	0.0173338498000004	0.0262519701000009	0.0893877684000025	0.0710570848000028	0.0432382481000007	0.0096458687000001	-0.0252345100000001	1
-0.0010002327053988	1.0211729508801295	-0.0201726998348346	4.133846375256319e-16	-0.1242243499274037	-0.1156023818421661	0.1181949866460998	-0.0025674436205558	0.0021450797847057	-5.874713454248947e-05	0.0625322573000019	-0.061296539900002	0.0593941668000018	0.0244071665000011	0.0165536155000003	0.0008656808	-0.0316640248000009	-0.0025858301999996	0.0888826032000016	0.0691766606000026	0.0395039689000004	0.0041396735000001	-0.0318210527000003	1
0.0317217038232372	0.977490700349557	-0.0092124426206445	1.1513399816614546e-16	-0.0800131007905805	-0.0877233103095277	0.1105798133193942	-0.0051700564218947	0.0034197569178775	-0.0002801631521343	-0.0145802999000001	0.0142306946	-0.0528319633000013	0.0046486598000003	0.0165299757000004	0.0198906857000004	0.0052003239000001	-0.0309080721000004	0.0883589795000018	0.0672387750000024	0.0356958649000004	-0.0013802733000002	-0.0382424550000005	1
0.2984573768440566	0.7053458901323317	-0.0038032577053564	2.1288582910931676e-16	-0.1475570153603498	-0.1237772125847846	0.2397211277215205	-0.0085731388818895	0.0030398809809441	0.0013250578054544	0.0004083254	-0.0464541533000013	0.0170540137000007	-0.1047407213000028	-0.0270479990000009	-0.0222997793000006	0.0760697280000021	-0.0229035310000003	0.087817006100002	0.0652450377000026	0.0318210527000006	-0.0068956349999997	-0.044465391900001	1
0.7092423534594859	0.2921578349098049	-0.0013999265728451	-5.953621915960706e-16	-0.0610972118717954	0.0036344726563756	0.9481621753010264	-0.0113932678841204	0.0042678643064837	-0.0014412403365108	-0.0923161464000022	-0.1276899017000039	-0.1452219878000039	-0.0612441977000022	-0.1531850587000039	0.0296892772000006	0.0417581897000014	0.0084456987000008	0.0872567955000033	0.0631971047000022	0.0278867734000003	-0.0123880901000011	-0.0504575686000013	1
0.9943881101860638	0.0060338610888545	-0.0004234301419149	-4.0305528244339854e-16	0.0091811645719313	-0.1706993872377901	1.005041489531789	-0.0151847417017264	0.0025322274669439	-0.0030399584215268	-0.0351724253000013	-0.0228630081000007	0.0471825352000014	0.0071763861999996	-0.1150023814000031	0.0456251640000009	0.0761434417000022	-0.0197628928000004	0.0866784641000032	0.0610966773000019	0.023900379500001	-0.0178393932000006	-0.0561878877000019	1
1.1191878761431424	-0.119125414351116	-5.664054686396247e-05	-4.281815295164607e-16	0.0020736227939751	-0.0827306681124599	0.8654706530218068	-0.0141344642249368	0.0027587869508532	-0.0029201563080195	0.0680059339000016	-0.0653268511000021	-0.0008259910999999	0.0820983363000018	-0.0738641454000018	-0.0482035189000015	0.0254281854000008	-0.0720242098000018	0.0860821319000035	0.0589455001000018	0.0198693207000007	-0.023231435600001	-0.0616266108000019	1
1.144452029435889	-0.1444772204272952	4.89251822371345e-06	-3.888200128056222e-16	0.0138257535052476	-0.052408635890457	0.6324051155921679	-0.012970704020573	0.0031258509739067	-0.0030378718834306	-0.0142593376000005	-0.0102342147000007	-0.0307194126000008	0.0210504275	-0.0886937014000023	-0.0019995970000002	0.0153653739000006	-0.0013783248999996	0.0854679228000028	0.0567453599000017	0.0158011302000007	-0.028546305500001	-0.066745512800002	1
1.122821262570381	-0.1227537308147967	-1.7376003506601784e-06	-2.94503329217232e-16	-0.0041629007116313	-0.1071288780402281	0.6585554043401242	-0.0135145564778665	0.0032553196332623	-0.0023921167872811	0.0453790116000009	-0.0061534399000003	0.0261789505000008	0.0627228292000013	-0.0481897533000012	-0.0189073064000006	0.0056636982000002	-0.0569102498000015	0.0848359644000031	0.0544980844000017	0.0117034106000006	-0.0337663475000011	-0.0715180283000022	1
1.085855071897288	-0.0860600694642458	7.043002037251868e-07	-1.8830648846553625e-17	-0.0986027957908956	-0.1067775976106871	0.5665582586597504	-0.0107251331031618	0.0014172181562763	-0.0015249426920198	-0.0063117594000003	-0.0075726985000003	-0.0394084514000008	-0.0802852476000025	-0.1439664977000041	0.031901584600001	0.0518281700000016	0.0389173568000011	0.0841863878000023	0.0522055402000019	0.0075838198000006	-0.0388742211000007	-0.0759193896000023	1
1.052688164233544	-0.0521019312439133	-2.792267428617575e-07	-1.8447820965857325e-18	-0.1112492315551206	-0.1254204424024866	0.5707467156471572	-0.0117452277181337	1.4717835929430656e-05	-0.0015699694599708	0.0081839707	0.0111210374000002	-0.0140222418000001	-0.0726902591000023	-0.136839902300004	-0.0235813986000004	0.035009042800001	0.0322505045000008	0.0835193281000026	0.0498696316000019	0.0034500563000005	-0.0438529584000008	-0.0799267552000024	1
1.0264011069083336	-0.0278121792022585	1.0710584096090045e-07	1.299416890053728e-16	-0.0761552396890433	-0.0954991515379929	0.3172127591864569	-0.0118811789838347	0.0001233306119408	-0.0013178158355886	0.0336123375000006	0.0182553385000003	0.0532600793000015	0.0320933532000008	-0.0409881788000012	-0.0451992358000011	0.0581246722000017	-0.0139603123000002	0.0828349236000022	0.0474922989000016	-0.0006901545999996	-0.048686020600001	-0.0835193281000024	1
1.012612696754536	-0.0133758193096926	-4.185228008081674e-08	-7.635679907880173e-17	-0.0307434984938753	-0.0439536921088565	0.2308325411021564	-0.0097771765953519	-1.807765745222809e-05	-0.0014161203944417	-0.0023208914000003	0.0084940312999999	0.0875664659000024	0.0648377225000015	0.0256013416000008	-0.1022374949000028	-0.0589224205000016	-0.042323084000001	0.0821333167000027	0.0450755168000015	-0.0048290757	-0.0533573527000016	-0.0866784641000025	1
0.8638007696714682	-0.0056239187629823	1.98023122664142e-08	-4.0134423927628343e-16	-0.0271791742024577	-0.0293401259779377	0.137453623777535	-0.0068669183609289	0.0009293283921214	0.0007817011352591	-0.0365266206000012	-0.0230521532000009	0.0246793811000007	-0.0317892793000012	-0.0180329763000004	-0.0475928635000012	-0.0262695570000007	-0.0567100843000015	0.0814146528000022	0.0426212929000012	-0.0089589723000002	-0.0578514371000018	-0.0893877684000026	1
0.4758871045702263	-0.002541929853171	-1.748235397911538e-08	-6.213743120129202e-16	-0.0238077869215933	0.0145900342774206	0.1538171963360176	-0.0087282927546115	-0.0003409715732537	-0.0010390076922249	0.0413435777000008	0.0238070580000001	-0.0091193309000004	0.0408148931000009	0.0483668412000016	0.0064802377000002	-0.027894714200001	-0.032767707300001	0.0806790814000022	0.0401316657000004	-0.0130721264000006	-0.0621533448000027	-0.0916331806000025	1
0.1134474405490977	-0.0001352861599203	2.9205313945896465e-08	-8.697400921089108e-16	-0.0604353874560103	-0.0337766855032539	0.2474085919647808	-0.0108043511592755	0.000420023920634	-0.0017602840030052	0.0105741856999999	0.0009363974999996	0.0627768630000017	0.0559156695000011	-0.0253992552000005	-0.0340234798000006	-0.0411754073000016	-0.0265803658000013	0.079926755200002	0.0376087033000001	-0.0171608514000009	-0.0662487853000029	-0.0934030479000028	1
-0.0784700307441526	-0.0016505803813356	-5.8236415713151624e-08	-8.516377656869061e-16	-0.0930895462206102	-0.0851732269484969	0.6916215074127795	-0.0251255268513776	0.0013938723724134	-0.0039521270711737	0.2573622313000067	0.0109888524999993	0.0833691858000023	-0.1648371230000052	-0.1994301842000055	0.0324795676000009	-0.0174785141000008	0.1764725935000044	0.0791578303000018	0.0350545013000002	-0.0212175063000007	-0.0701241541000029	-0.0946881851000028	1
-0.1414621576879646	0.0401528209984101	1.1054960221165329e-07	-7.787679202843095e-16	-0.1183065777559726	-0.2339155591892431	0.6150583256947644	-0.0252894096563901	0.0009979799625608	-0.0037819993101911	0.150643838700004	-0.1337418080000038	-0.189764793500005	0.1648456347000043	-0.1240415481000038	0.0562615152000024	-0.0349293152000017	-0.0180805347000017	0.0783724666000014	0.0324711814	-0.025234510000001	-0.073766577500003	-0.0954819229000027	1
-0.135990923960667	0.3243514375711065	-1.751589824652938e-07	-1.1746493342179408e-15	-0.1079730258879139	-0.2577013416061528	0.8883610183613054	-0.0295935176946754	0.0022896804416946	-0.0038980005884947	-0.1454407237000044	-0.0038909100999997	0.0558102021000019	-0.0130898511000012	-0.147346586300004	-0.1312936667000036	0.0760753660000013	-0.1174622877000045	0.077570827000003	0.0298608894000004	-0.0292043556000008	-0.0771639557000026	-0.0957801421000032	1
-0.1031889840839081	0.733257555894593	1.4536357191340336e-07	-3.330795185869398e-16	-0.0850368927168555	-0.2384983351217625	0.7893847514581557	-0.0306869483103229	0.0014428135481384	-0.0041698625748164	0.1449915559000039	-0.0154401100000006	0.0358882715000011	0.1835529106000051	0.0102277735000004	-0.0912644996000027	0.0379430262000005	-0.0509700768000018	0.0767530781000026	0.0272257935000008	-0.0331196242000013	-0.0803050030000028	-0.0955812949000024	1
-0.066531153319044	1.0068519926188957	4.6297107388767867e-07	2.0177106259112182e-16	-0.0479425849763089	-0.3529998293335042	-0.3383992196820771	-0.0258669125353646	-0.0008788341265077	-0.0032719163260976	-0.0576279777000015	0.0088694192000002	-0.2453989819000065	-0.0022617950999999	0.0926399708000019	0.0434700846000014	0.0268779034000006	-0.0592353976000017	0.0759193895999999	0.024568082500001	-0.0369729991000009	-0.0831792851000014	-0.0948864133000023	1
-0.0375447928768618	1.1231949238855752	-3.418830607897361e-06	2.6212299084008683e-16	-0.0491978744511517	-0.131052776887743	-0.3480652647091939	-0.0263020885159656	-0.0013742623339472	-0.0028880816274315	0.0626911729000019	-0.0411320568000016	-0.074195860400002	0.0282387489000013	0.1135489762000029	0.1555216008000044	-0.0763877308000022	-0.083201407700002	0.0750699348000004	0.0218899642000009	-0.0407572790000017	-0.0857772541000023	-0.0936991036000019	1
-0.0188608927786552	1.144028225826637	1.4658161058631903e-05	8.529625021113447e-17	-0.0417553333214601	-0.1102110614345276	-0.3716904156122799	-0.0251016130083296	-0.0018700993903181	-0.002565382108127	0.0238601200000008	-0.0438315442000017	-0.0269399919000006	-0.0732949418000017	0.0569981691000014	0.0217931643000004	-0.0176158316000004	-0.1006442312000022	0.0742048901000006	0.019193663000001	-0.0444653919000017	-0.0880902796000022	-0.092025527500002	1
-0.0085344810064173	1.1206186726165066	-5.303769557471301e-05	1.1212746365505886e-16	-0.0061775856139103	-0.035584913731909	-0.2374677334474332	-0.0247660057620942	-0.0038992259207086	-0.0042319613275011	-0.0290938206000005	0.0341962517000001	0.0035585834999999	-0.0169880997000002	0.0824728924000025	0.0751614829000017	-0.0469360880000011	0.006635418100001	0.0733244350000009	0.0164814186000006	-0.048090408100002	-0.0901106781000027	-0.0898743702000018	1
-0.0034902119324176	1.0834664973790853	0.0001778267560323	2.584252324704253e-16	-0.125837652045591	-0.0606808774757465	-0.3266399202742496	-0.0239513615460532	0.0015702214874021	-0.0045088562900494	-0.0096237238	0.0200285306000001	-0.0123535458000003	-0.0519459317000009	0.0834840383000022	0.036037944800001	-0.0364626336000011	-0.0398567961000007	0.0724287524000007	0.013755484000001	-0.0516255532000021	-0.0918317380000023	-0.0872567955000017	1
-0.0012689374266047	1.0507303330774211	-0.0005365784743938	2.8577004744600745e-16	-0.1097402062178224	-0.1025459198057781	-0.310518233184669	-0.0271966669285797	0.0005567964586814	-0.0047948329671776	-0.0512242434000012	0.0134973374999999	0.0268611943000007	-0.0700137468000015	0.0476927480000012	0.0440084898000012	-0.0260961289000008	-0.0058993902999997	0.0715180283000004	0.0110181235000008	-0.055064220800002	-0.0932477420000021	-0.0841863878000017	1
-0.0003719292326647	1.0253257967518845	0.0012919111637417	2.9703989862033e-16	-0.0992322104199981	-0.1538673523457148	-0.1780694731900807	-0.029268317808941	0.0011898323026605	-0.0042080095326821	-0.0306019162000006	0.0174719000000001	-0.0193308595000004	-0.0358416359000006	0.0607184743000015	0.0209093163000005	-0.0149883129000004	0.0400162638000016	0.0705924520000003	0.0082716108000008	-0.0583999846000021	-0.0943539865000022	-0.0806790814000016	1
-4.166258023841465e-05	1.0099393781209982	0.002711542192237	3.159237500184841e-16	-0.1022451641336765	-0.1964846060328987	-0.0168823445239519	-0.0289647786205403	0.0001752701935773	-0.0042978744660517	-0.0161713020000003	0.0181101125000002	0.0893987086000025	-0.0213219377000002	0.0806403019000022	0.0211935336000004	0.0034455202999999	0.0382621049000013	0.0696522155000005	0.0055182272000007	-0.0616266108000022	-0.0951467965000021	-0.0767530781000016	1
4.394967467623527e-06	0.8442950818201727	0.1611377784371474	3.563558985174501e-16	-0.1114826098007589	-0.2620996486152511	-0.0142384120909775	-0.0312837775128575	-5.0610834679561545e-06	-0.0043121512931739	-0.0353471837000008	0.040103705800001	-0.0222435213000004	-0.0611351046000014	0.0446600359000008	0.0079414008000002	0.0130355915000003	0.0540585777000016	0.0686975141000003	0.0027602600000005	-0.0647380696000018	-0.0956235384000018	-0.0724287524000016	1
-2.7967529840410487e-06	0.4483211613365732	0.5537790530541916	4.87957626732864e-16	-0.103794588755917	-0.2547014598850728	-0.0539985204957133	-0.0312430681229506	-0.0001391310939058	-0.0044757812175282	-0.0135419457000001	0.0297764882000009	-0.0141938111000002	-0.0465109674000008	0.0587192096000011	0.0550336309000016	-0.0050989049999999	0.0758096293000021	0.0677285461000002	-1.24127830117289e-16	-0.0677285461000014	-0.0957826285000017	-0.0677285461000017	1
4.463499002112046e-06	0.0957489349264258	0.9049476575464778	3.568572258190073e-16	-0.1058382725680078	-0.2201928543983231	-0.1220593497362364	-0.0282445978888447	0.0001177894549602	-0.004303210230351	-0.050032384100001	0.0488796522000017	-0.0213897647000004	-0.0717965015000015	0.0341323090000003	-0.0225018814000004	0.0300442413000012	0.0179387326000003	0.0667455128000006	-0.0027602600000006	-0.0705924520000009	-0.0956235384000016	-0.062676851800002	1
-1.0610843705302966e-05	-0.0858045343339428	1.0859674603989535	8.158307382189204e-17	-0.0878001359169229	-0.0488157757732346	-0.0420959735745078	-0.0209823560371063	0.0048389794938721	-0.0013748954875379	0.0080686879000006	0.0327445353000009	0.0062370512	-0.0197832942999998	0.0440413646000009	0.0058320370000002	-0.0261594625000002	0.0054951474000002	0.065748618300001	-0.005518227200001	-0.0733244350000015	-0.0951467965000027	-0.0572998860000015	1
2.721085218688886e-05	-0.1426374157579925	1.142607692723708	1.7143458586747242e-16	-0.0871495255957354	-0.1154588463304135	-0.3366312797198134	-0.0178763449242213	0.005900821942216	-9.127122001810386e-05	-0.0260469175000004	0.0533021953000019	-0.0030992212000001	-0.0096404559999993	0.1193000693000028	0.0424068378000015	-0.0523232539000011	-0.0569570592000019	0.0647380696000003	-0.0082716108000013	-0.0759193896000014	-0.0943539865000023	-0.0516255532000015	1
-6.95840289902792e-05	-0.1343618466279662	1.1344331043068268	5.322450211395886e-16	-0.095954005317381	-0.3030043858068061	-0.2401331796340601	-0.0298805085086932	0.0018148217156105	-0.0039437877425214	0.0047194017000003	0.0013130779000006	-0.0260112470000004	-0.0205004960999998	0.0681413109000009	0.0832292617000028	-0.0927315439000021	0.0091474441999996	0.0637140764999998	-0.0110181235000012	-0.0783724666000009	-0.0932477420000014	-0.0456833015000015	1
0.0001748460907167	-0.1007383691395165	1.100562895658535	1.959201117004724e-16	-0.1598789089861325	-0.0378227346260034	0.1124674142146375	-0.0263151107073704	0.0022338086269577	-0.0022360081257969	-0.0630383828000011	0.0427468568000014	-0.0630135376000019	-0.0808623706000016	0.0295542794000006	-0.0468582191000012	0.0112474964000008	0.0577130717000016	0.0626768518000014	-0.013755484000001	-0.0806790814000016	-0.0918317380000025	-0.039503968900001	1
