global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71
4938.394676193499	n/a	n/a	24387741.977856297	4365.387098133404	n/a	n/a	19056604.51654958	3405.524339800655	n/a	11597596.028974688	n/a	3447.0575659641418	5909.229513659912	n/a	n/a	n/a	n/a	-0.1201116665	0.0436839207	-0.1344213326	0.10289101	0.1418718729	-0.0793361838	-0.0306996953	0.1534009803	-0.0210590312	0.1514730421	-0.048512156	0.0643784259	-0.035982007	0.0817722867	0.0068731578	-0.1366456777	0.0410014266	-0.0592261668	0.0816656499	0.0934964061	-0.0085703196	0.0032880287	-0.0231105213	0.0224200241	-0.0033249615	0.1394340506	-0.0531818892	-0.0321655072	0.1469310717	-0.0153451938	0.1273759602	-0.0466358529	0.0082355854	-0.0361933156	0.1243387206	-0.2159273263	0.2013034688	-0.0159249605	-1.72221e-05	0.0018176712	-0.0067744155	0.0610017468	-0.0219845966	0.0675353193	-0.0262813305	0.030248223	-0.0249903732	0.1629752958	-0.0001691897	0.0927525641	-0.074456203	0.0013896618	-0.0218011522	0.00715929	-0.0088279973	0.0660313043	-0.0084194	0.0139744784	-0.0359803656	0.0664905241	0.0727515655	-0.1965651881	0.0086871963	-0.0572900775	0.0368536025	-0.078515521	0.0987754846	-0.1168584976	0.0017859824	-0.1488548352	-0.1372441527	0.0292241857	-0.1397681651	-0.1469625574	0.0938639011	-0.0441668164	0.0880974946	-0.0505314852	0.0161246733	-0.0990441453	0.1217683903	-0.0794259516	0.0397864433	-0.0315005707	0.1158120779	-0.02855088	0.178949244	-0.0087301652	0.0589603813	-0.0176932656	0.1185271115	-0.035286836	0.1532641415	-0.1165400738	0.0955612383	0.0955538639	0.0955415737	0.0955243683	0.0955022485	0.1692806452745117	n/a	n/a	0.028655936864555	-0.1843382072926402	n/a	0.0339805746678643	n/a	-0.1580612359501714	n/a	0.0249833543100957	n/a	-0.0046128855488165	n/a	2.12787130864801e-05	n/a	-0.0018469140767454	n/a	n/a	3.4110916068803134e-06	0.004505286245529	n/a	2.029760415415279e-05	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4895.830146631272	-42.56452956222711	1811.7391768537052	23969152.824663587	4315.699312675415	-49.68778545798887	2468.87602371913	18625260.55742705	3390.3813228381723	-15.14301696248276	11494685.514249915	229.31096272604063	3426.75394082216	5783.559635744628	1.01316	40.319279	0.1473287888275628	0.0903094436388557	-0.1508860099	0.0269440944	-0.1159446268	0.0391982524	0.1757896698	-0.1030804807	-0.047086405	0.1599369773	0.0089567782	0.101019682	0.050820488	0.0700371634	0.0218984172	0.0364134246	0.0535678891	-0.1384539006	0.0963112003	-0.001814862	0.1065963786	0.0355273567	-0.0581988567	0.1136195557	0.0860199284	-0.0089721055	0.096332426	0.1295218525	-0.1730008067	0.0569333896	0.0538720855	-0.0206393731	-0.001186364	-0.111330236	-0.0340625429	0.0021018697	0.0314474328	-0.1011383834	-0.0003641843	-0.0280890655	-0.075443707	0.0808144138	-0.0538546713	0.0624658827	0.0489240918	-0.0954613836	-0.0670645306	-0.0218500611	-0.0651899234	0.155521747	-0.0219944912	0.0268998518	-0.1088975359	-0.0691809284	0.0261485012	0.0238116429	-0.0163987381	-0.0587697715	0.0689128018	-0.0593594864	0.0226516979	0.062249614	0.0782786083	-0.246799622	0.0457964442	0.0077804676	0.0733073268	-0.0374389325	-0.0192634653	0.0053282947	-0.0047853566	-0.0082353074	-0.1438250081	0.0077988234	-0.1384357555	-0.129607612	0.1010575243	-0.0436900083	0.0891644255	-0.0364191538	0.046072396	-0.0454713779	0.0515097256	-0.0832711148	0.0144154285	-0.0210993269	0.0950393342	-0.0468069442	0.1681722959	0.039188848	0.0786200045	-0.0089918883	0.1204507405	0.0666103201	0.1453773307	-0.1327422023	0.0955415737	0.0954752155	0.0953646527	0.0952099364	0.0950111383	0.1474352568193779	-0.0218453884551337	0.0004772209967556	0.0217371549533959	-0.1686370093651277	0.0157011979275124	0.0284384409276141	0.0002465276163589	-0.164240561232333	-0.0061793252821615	0.0269749619539117	3.818406094276136e-05	-0.0030734490981859	0.0015394364506305	9.446089359139722e-06	2.3698645855301386e-06	-0.001758253719682	8.866035706340007e-05	7.860658914609595e-09	3.091456142775589e-06	0.0040613255099679	-0.0004439607355611	1.649436489791602e-05	1.9710113471995301e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4940.747287415779	44.91714078450696	2017.549536255218	24410983.75810638	4333.948179925095	18.24886724968019	333.0211558964502	18783106.826276045	3403.288836347672	12.907513509499497	11582374.903608693	166.60390499791197	3446.4015884146907	5846.30476494042	1.719974	68.447327	0.8173943999430312	0.5405595162977995	-0.0300527223	0.1040349029	-0.175839999	-0.0303008771	0.0318040704	0.0409871584	0.0347597108	0.1194709541	-0.0393253946	-0.0752689576	0.1179756324	-0.0269076547	-0.1293294304	-0.0203132714	-0.0036620554	-0.0740171226	0.0627760276	0.0146902923	-0.0972608295	-0.0934342507	-0.1002919171	0.0817418905	0.0391338105	0.0718002433	0.1186464827	0.1557477784	-0.0409778985	0.0303545641	0.0436994111	-0.1006569732	-0.0935991281	-0.1528472154	-0.1105303378	-0.0428336986	-0.0052363678	0.0284966097	0.0277294947	-0.059437569	0.026926556	0.015809818	0.1574995293	-0.0475309102	0.0558962676	0.036489651	0.0404549372	0.0819577801	0.0117844251	0.0833131522	-0.0657947612	-0.1112156915	0.0533606732	-0.1182544212	0.0009895146	0.0262966193	-0.1423441864	-0.0168263626	0.1916349499	-0.0276865537	-0.0641055175	0.105582941	-0.0470702711	-0.1163770691	0.0954952065	0.1776380108	0.0460018595	-0.0127207003	-0.0870677166	0.042229797	0.10383272	0.0769858232	-0.0805807779	-0.0565781208	0.0308422946	-0.1666262396	0.1463565613	-0.0347744853	0.0629028858	-0.0698863788	0.0118589049	-0.0290974163	-0.120608079	-0.0025648301	-0.0057364644	-0.1434076681	-0.0101428167	-0.0013628629	-0.0344143889	0.0418987657	-0.0179882244	0.0931162231	-0.042839478	0.1420559147	0.1310306857	-0.0251428585	0.0955022485	0.0953179834	0.0950111383	0.0945821078	0.0940314435	0.1279424934281507	-0.0194927633912272	0.0003799678246263	0.0163692816246123	-0.2357100290029024	-0.0670730196377746	0.055559217772549	0.0044987899633293	-0.6345622937406574	-0.4703217325083244	0.4026693046374044	0.2212025320696319	0.0002622922244081	0.003335741322594	6.879721098494907e-08	1.112717017126117e-05	-0.0023601404440281	-0.0006018867243461	3.6226762894407836e-07	5.570262915537157e-06	0.0027888158687939	-0.0012725096411739	7.777493950036676e-06	1.6192807868807811e-06	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4905.182577488041	-35.56470992773848	1264.8485922441798	24060816.11849222	4307.410598386708	-26.537581538386803	704.2432339065281	18553786.063094143	3412.5989634316206	9.310127083948828	11645831.685214572	86.6784663192775	3451.2142099078383	5788.22028617308	1.121288	44.62228	0.3389558430197033	0.2219178697733113	-0.0088766268	0.0682200564	-0.1377737948	-0.0739550128	0.0276127237	0.0630668509	-0.0120854945	0.028463183	-0.0413992712	-0.0712266172	0.0926250609	0.0484242878	-0.0191578908	-0.021107829	-0.0367744009	-0.0412068257	-0.0184389835	0.0430619879	-0.0729133414	-0.0722113641	-0.0410014427	0.0237963548	-0.0639446014	-0.0431199214	-0.0078600865	0.1383567125	0.035792991	0.0738829826	-0.0440074205	-0.0510616327	-0.0397444377	-0.0420561511	0.04821859	0.0756090439	0.006138969	-0.1311571309	0.0068899699	0.0036412318	-8.97594e-05	-0.0723727161	0.0594649702	0.0097213096	-0.0180352701	0.091373231	0.0282809422	-0.1008969182	0.0362816361	0.0296796921	0.0018936653	-0.089265677	0.0779025359	-0.0462937837	-0.0356432353	0.0632501684	0.012257977	0.0489070644	0.0536992211	-0.02231872	-0.0407954475	-0.0380823823	0.0688289192	-0.0766349149	0.0642413705	-0.0413203204	-0.0068694194	-0.0415859076	-0.125943069	-0.0123584946	0.1072854899	0.0012583276	-0.0290845912	-0.0580490448	0.0612937408	-0.1290702776	0.1445306037	-0.0388092254	0.0449947105	-0.0750961503	0.0255164181	-0.0134752012	-0.0780564003	0.0879745232	0.0651782051	-0.1432444529	0.0278350174	0.0078032607	0.0565663967	0.0305452633	-0.0264436658	0.0579248901	-0.0081375827	0.0030445863	0.1184130415	-0.0070070016	0.0954432708	0.0950822971	0.0944816852	0.0936429488	0.0925682019	0.1312220418612781	0.0032795484331273	1.0755437925228308e-05	0.017219224270243	-0.1719817077560037	0.0637283212468987	0.0295777078026714	0.0040612989289479	-0.8284045628482346	-0.1938422691075771	0.6862541197477747	0.0375748252927743	0.0012570727176191	0.000994780493211	1.5802318173822694e-06	9.895882296731206e-07	-0.0026740983794413	-0.0003139579354132	9.856958520891917e-08	7.150802142930588e-06	0.0030421915248117	0.0002533756560177	9.254929273636136e-06	6.419922306245034e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4848.803060909449	-56.37951657859139	3178.6498896356616	23510891.123484846	4211.54180171854	-95.86879666816822	9190.826174602582	17737084.347622648	3385.1776267338023	-27.421336697818333	11459427.564539095	751.9297062951184	3404.9914506772448	5621.6872867556685	1.246153	49.591339	0.4377098424737979	0.211113976053603	0.0583121744	-0.0211526188	-0.1012032597	-0.1005658637	0.0238162944	0.0219969826	0.0215790959	0.0413249066	-0.0113756956	-0.2760936964	-0.0404530086	-0.0670532878	-0.0040244577	0.0117546954	0.0481176991	0.0397883208	0.0186674686	-0.0926878516	-0.1360186052	-0.1287555136	-0.0548012253	0.0232778038	0.0363922685	-0.0112104922	-0.0626777408	0.0793859372	-0.0106930588	-0.0578154749	0.0514990617	0.0240706516	-0.0807386169	-0.0812471978	0.0106594544	-0.0716881573	0.0368651498	0.0774161498	0.0615091551	-0.0579541485	0.0316201465	0.0172524005	0.0907258344	-0.1025814275	-0.0361782582	0.1143139343	-0.0493241049	0.0619154502	-0.0308398192	-0.0359187677	-0.0765597015	-0.0655408258	0.1215118639	-0.0081185372	-0.0416400098	-0.0811004708	-0.1508359548	-0.1167445173	-0.0112885332	0.0729066432	-0.006664962	0.1960640387	-0.0027642013	-0.0675815692	-0.0615632833	0.0625223554	0.0176344835	0.1147169831	-0.1095061904	0.0206859766	0.0553639723	-0.1295018387	0.0087720313	0.0002043425	0.0812873824	-0.0694248106	0.0909836651	-0.0164340497	-0.0231368752	-0.1105596778	0.0615174005	-0.0657151896	-0.1148611324	-0.0978586851	0.0199325567	-0.0652587625	-0.0004860072	-0.0224414114	-0.0470522423	-0.0311724443	-0.0939959501	0.0251464951	-0.0512730579	0.0384864742	0.1608726496	-0.0106683322	0.0953646527	0.0947683504	0.0937772737	0.092395551	0.0906289382	0.1498332358564482	0.0186111939951701	0.0003463765419258	0.022449998567214	-0.1050955274699561	0.0668861802860475	0.0110450698941882	0.0044737611132576	-1.015811305305235	-0.1874067424570002	1.031872607985925	0.0351212871183444	0.000102718234255	-0.001154354483364	1.0551035648465056e-08	1.3325342732627978e-06	-0.0038978210400804	-0.001223722660639	1.4974971501616377e-06	1.5193008860493451e-05	0.0039602288955201	0.0009180373707083	1.5683412904912348e-05	8.427926140171918e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4895.708645933803	46.90558502435397	2200.133906476899	23967963.145870995	4323.082291508488	111.54048978994796	12441.280862581489	18689040.49915428	3395.960724237681	10.783097503878707	11532549.240564914	116.2751917781552	3441.372998176737	5667.156207929019	1.717103	68.333061	0.7920635391393802	0.5772286539200427	0.0474949122	-0.1270662766	0.1354672699	-0.0687812822	0.0047849937	0.0300925614	-0.0599858058	-0.1161354022	0.0839941861	0.1041360228	-0.0556603758	0.1520707791	-0.0273957336	-0.0712144264	0.0160381408	0.0593174277	-0.0924605068	-0.0845396114	0.0410501076	-0.0143643629	-0.009786401	0.0222432715	0.1029985217	-0.0791878524	-0.1793265769	-0.0946388958	-0.0362708687	-0.0768755238	-0.0919208615	0.0420774442	0.0494693557	-0.0067850046	0.0490541849	0.0521907428	0.1055526793	0.0209023177	0.0333292931	0.0500807902	0.1127050152	-0.0040711879	-0.0278175162	-0.0066109792	0.0537800468	-0.0242948346	0.0767209025	-0.0205203717	-0.0119734277	-0.106599014	0.0500444482	0.110507638	0.011464789	-0.075470505	-0.0786535087	0.0587189052	-0.0014667084	-0.0161031501	-0.1001943607	-0.0869626776	-0.0011096954	-0.154516165	-0.1677309206	-0.0120906608	-0.0047663496	-0.1000130381	-0.0201404874	-0.0364903897	0.0505927017	0.1279032307	-0.0820646306	0.0762754675	0.0836065452	0.0929568058	0.0028668047	0.1403337592	0.0285041646	-0.0531343648	-0.077502581	0.0266056455	-0.0109493153	-0.0017778514	0.0318997216	0.0156413717	0.093131835	0.0415619432	0.086929123	-0.0106720284	0.0128657521	-0.0367974847	-0.0870956157	0.0070561995	0.0816611498	-0.0385752899	0.0586441438	0.0038665711	0.0952664105	0.0943764019	0.0928992083	0.0908440203	0.0882236248	0.1233822482076192	-0.026450987648829	0.0006996547475985	0.0152231791727665	0.0016671259906502	0.1067626534606063	2.779309068701411e-06	0.0113982641739495	-1.5915255234199748	-0.5757142181147399	2.5329534916972247	0.3314468609394663	-0.0008650063545288	-0.0009677245887837	7.482359933752039e-07	9.364908797367748e-07	-0.0044516834347729	-0.0005538623946924	3.067635522545102e-07	1.981748540343144e-05	0.0038191022806923	-0.0001411266148277	1.4585542230389127e-05	1.9916721412754066e-08	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4912.334763483052	16.626117549248193	276.4277847614187	24131032.828524087	4285.571747317072	-37.51054419141656	1407.0409255362144	18366125.2014023	3418.39167688248	22.430952644799163	11685401.656579414	503.1476365532226	3440.8807316773327	5620.166466346286	1.577905	62.793583	0.8388909999523184	0.5506629126287801	0.0776449843	-0.007431794	-0.0205939431	-0.1333003552	-0.020098327	-0.0463670405	0.005070142	-0.0611356022	-0.0598456214	-0.0084915687	0.0846317698	-0.0156691512	0.1197534138	-0.1234060728	-0.0712827738	0.0373207565	-0.0103917616	0.0739795511	0.0054820579	-0.0417235187	-0.0367818616	-0.0889952105	0.0926408463	-0.0398865432	0.0980150212	-0.0408884509	0.0277902473	-0.0741035026	0.0035643487	-0.0619027078	-0.0539426505	0.0165303459	-0.0645719652	0.0168575857	0.01193143	-0.0740030377	-0.1135334888	0.0041780893	-0.022935592	-0.0313304988	0.0004558024	0.0473741256	0.0927798948	-0.034081815	0.0288015122	-0.0279186786	0.0648804127	-0.0245498813	0.051829065	-0.0745989925	0.0196744106	0.012575097	0.0291295205	-0.1276925154	0.1506711396	-0.0803560815	0.0640197555	-0.0248733537	-0.0791484382	0.0138505127	-0.0151672542	0.0545458466	-0.0206404967	-0.0403689202	0.0650526154	-0.1163788739	0.0168493922	-0.0429042569	0.0222427745	0.0736544172	0.0518491335	-0.028488197	0.0977048267	0.0005727162	-0.0647005921	0.0233345037	0.0385270495	-0.023166777	0.1372534899	-0.0735185227	-0.0145933888	-0.0770579674	0.0206759449	0.0495011809	0.0110773862	0.0425590851	-0.0035326879	0.031270822	0.050310525	-0.0499212323	0.0423442383	-0.0372916046	-0.0005255336	-0.0030802993	0.0951485642	0.0939067741	0.091849115	0.0889934638	0.0853646308	0.07813814477079	-0.0452441034368292	0.0020470288958025	0.0061055696682209	0.2619153370717271	0.2602482110810769	0.0685996437933964	0.0677291313709007	-1.1081638926450523	0.4833616307749224	1.2280272129622352	0.2336384661053924	-0.0007462189011897	0.000118787453339	5.568426484927632e-07	1.4110459070788849e-08	-0.0039757953617725	0.0004758880730003	2.264694580240339e-07	1.580694875869172e-05	0.003413036713842	-0.0004060655668502	1.16488196100334e-05	1.648892445814554e-07	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4960.967466312268	48.63270282921621	2365.139784474855	24611198.20180876	4289.188515343551	3.616768026479804	13.081010957366614	18397138.120155018	3418.125798026251	-0.2658788562293921	11683583.971132591	0.0706915661898497	3435.666993053247	5916.585796159097	1.197684	47.662483	0.4266799123185368	0.2343382435290408	0.089681435	-0.0016095947	0.0600202566	0.0204062221	-0.0697372395	0.0254402356	0.0237906435	-0.0727301943	-0.038561243	-0.0363982596	-0.0303579789	-0.1032148078	0.0069811409	-0.0737632792	-0.0667090707	0.0262210788	-0.0246256993	-0.0081467729	0.0176462814	-0.0403772639	0.0386215646	-0.1235852907	-0.0196482993	-0.0210184498	0.0239866345	-0.1371286658	-0.0539849335	0.02614506	-0.0676718326	-0.0202427789	-0.0787910643	-0.0058657148	-0.0136135494	-0.0391075014	-0.024357102	-0.0373359573	0.0101488856	0.0555549035	0.0260073441	0.0354710747	-0.001965008	0.0021970828	-0.0566574856	0.0187242835	-0.0258810754	0.0396075094	0.0634535694	-0.0291448644	0.0223759156	0.0012241802	0.051004216	0.0620333639	0.0759373689	-0.1414257345	0.0240651661	-0.0072905293	0.0412720734	0.02682178	0.0964331321	-0.0799575232	-0.0491881791	0.0362559203	-0.0961013139	0.0387575575	-0.0470416676	0.0550489192	-0.002615298	0.0960240754	0.0331836403	0.0431382582	0.0717032269	0.0225959221	0.099315835	0.0331435558	-0.0257823445	0.001235102	-0.0330434263	0.0601060299	-0.0311689104	-0.0056451162	0.0323667967	-0.0290532776	0.0437673182	-0.0553682785	0.0161193708	0.0221971048	-0.0868462341	0.062734045	-0.012078732	-0.0005861788	0.0638686806	-0.0414921109	0.0075875255	-0.0627269817	0.0950111383	0.0933598536	0.0906289382	0.0868499729	0.0820666583	0.0948061694774793	0.0166680247066893	0.0002778230476228	0.0089882097709925	0.0854849349611726	-0.1764304021105545	0.0073076741053159	0.0311276867888919	-1.2555271292140304	-0.1473632365689781	1.5763483721924247	0.0217159234920846	-0.0018536802991822	-0.0011074613979925	3.4361306515762106e-06	1.2264707480435024e-06	-0.0036709794334088	0.0003048159283636	9.29127501842241e-08	1.3476090000510396e-05	0.0037251243661321	0.00031208765229	1.387655154315108e-05	9.739870271194633e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
