global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28
7482.063087490612	n/a	n/a	55981268.045189545	6211.561370004034	n/a	38583494.65332639	n/a	4811.764177634499	n/a	23153074.50116661	n/a	4723.165759585761	8896.965471270403	n/a	n/a	n/a	n/a	-0.0176476936	0.043928725	-0.0680187111	0.0961897318	-0.0438654147	-0.0294954072	0.0289835295	0.0099773358	-0.057277238	0.051925478	-0.0427038629	0.0050833644	-0.143407173	0.0988383515	-0.0024743424	0.0589365983	-0.0804975357	0.0404237371	-0.0066263124	0.0650237879	-0.0614288505	0.1042097432	-0.1857773901	0.0890148692	-0.0348372994	0.0435627705	-0.0043362405	0.0404682768	-0.0414353824	0.0231190204	-0.124790483	0.0126359219	-0.0793599109	0.0690113885	-0.0611751284	0.1508871286	-0.0128034809	0.0115011591	-0.0339457321	0.0010392135	0.0363894201	0.0326638741	-0.0312210079	0.112456348	-0.0950923293	0.0031653954	-0.0013076981	0.0371508015	-0.0990810517	0.2117450972	-0.0080422017	0.1019522841	-0.1788618297	0.0247556764	-0.0122530574	0.0113935502	0.028374276	-0.0552421726	0.0895699707	-0.0253945875	-0.0965665964	0.0432000523	0.0581148007	-0.0547626216	-0.0317979962	0.0754453595	0.0100385149	-0.0714856439	-0.1089682645	0.0431849756	0.0410887407	0.0248417595	0.0523697531	-0.0802782407	-0.0842174726	0.0463243134	-0.01861201	0.0796251245	-0.0185489719	0.1969520515	-0.1095340382	0.073797019	-0.000897524	0.0683178775	-0.0391900985	0.0833266381	0.0788471622	0.0893248542	-0.0610505363	0.0046260221	-0.1750751827	0.0302741233	-0.0432414759	0.0003901644	-0.0376709476	0.1392216192	-0.0587466172	0.0498363609	-0.0022510195	-0.0955220472	0.0298311899	0.0269817962	-0.0538496471	-0.0835389722	0.0056578976	-0.0706494271	0.0370972197	-0.1647514956	0.1068383696	-0.0716830972	0.1212955904	-0.0859265526	0.015757931	-0.0509600187	0.0196053186	-0.1168707772	0.1033454973	-0.0040430554	-0.0478992102	0.0341364983	0.0272230529	-0.0278386476	0.107713614	-0.0270260939	0.0546851192	-0.0742643651	0.1100950604	-0.1793416006	0.0475142555	-0.086906876	0.0192485894	-0.0786705158	0.0327832244	-0.0518887244	0.1256546298	-0.0585562947	0.0606439891	0.0131929675	-0.0135493532	0.0066610289	-0.2047734429	0.0661742234	-0.0217969081	0.055224702	0.0955612383	0.0955538639	0.0955415737	0.0955243683	0.0955022485	0.020763101184329	n/a	0.0004311063707906	n/a	0.0269490729483834	n/a	n/a	0.0007262525327772	-0.1127090019969045	n/a	n/a	0.0127033191311382	0.0082254222766771	n/a	6.765757162965587e-05	n/a	0.0006740942701854	n/a	n/a	4.544030850967871e-07	0.0005067358750827	n/a	2.5678124709582973e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7452.436101633524	-29.626985857087675	877.7582909760731	55538803.84893068	6145.800497521081	-65.76087248295335	37770863.75533036	4324.49234971925	4806.233751054244	-5.530426580255153	23099882.86977295	30.585618159592705	4708.842378373739	8660.326037193843	1.087921	35.376934	0.1152998369262442	0.0569830764101155	-0.0191537888	-0.0434048688	-0.1319627471	0.0926965675	-0.0448125991	0.0415343201	0.0860649621	-0.0020021198	-0.0585899813	0.035927768	-0.0750346945	0.0047193918	-0.1760808465	0.06421158	0.047157654	0.0439357145	-0.0543383279	0.0791215033	-0.0464599747	0.0555246441	-0.0360174879	0.0293543651	-0.1343317363	0.1613969317	0.0035786436	-0.0053009292	-0.0242652067	0.0347165294	0.0900913952	-0.0447000042	-0.0935755643	-0.0401690332	-0.0328918933	-0.0056953404	-0.1366548706	0.1781019266	-0.0879514572	-0.0029615494	-0.0208368341	-0.0453611004	-0.0075664217	-0.0748708528	-0.0692638817	0.1498784111	-0.1430372651	-0.031395123	-0.0350511451	0.0849787846	-0.0863427748	0.093245079	0.0245694162	0.0145682782	0.0257799592	-0.1082253231	0.0185051117	0.000265485	-0.0157071784	-0.0046725594	0.0949843077	0.0208541256	-0.0251881958	0.0111329558	0.0346219152	-0.0214293671	-0.0359832445	-0.0622481071	-0.0471001817	-0.0925825212	0.0445178609	-0.0282338641	-0.0526742576	-0.0094884325	0.0423010341	-0.1177996396	-0.0411716164	0.074398513	0.0508065105	0.045425005	-0.0672580791	0.1174328942	-0.0014398156	0.1257632333	0.0119295954	0.0285267014	-0.0190535036	0.0046565011	0.0368783172	0.0550199825	-0.1065135716	-0.0157308187	-0.2541802206	0.0913592801	-0.0344894888	-0.0986274683	-0.0373863083	0.0369971122	0.0698386637	0.0880064396	-0.0107428893	0.0442631139	0.0693391522	-0.0122041093	-0.0032750702	-0.0228873826	0.0886875301	-0.1352099525	0.0212040687	-0.104105588	0.0879887285	-0.0685232722	-0.0126072872	-0.0296865691	-0.0091273476	0.0134470015	0.0205783402	0.0134921301	0.0059640363	-0.0580571098	0.1109839664	-0.0198422526	0.0182711476	-0.0302810892	0.1296092687	-0.0339000046	-0.0113229324	-0.0470763914	0.1255528365	-0.2232879822	0.0253646173	-0.0621636916	-0.0527869358	-0.0360935907	-0.0067535568	-0.0281281313	0.104689138	-0.0974254411	0.0510802326	-0.0052142219	-0.0942659257	0.0367738024	-0.0511602609	-0.0357044306	-0.0014900018	-0.1028945509	0.0955415737	0.0954752155	0.0953646527	0.0952099364	0.0950111383	0.0165025130198017	-0.0042605881645273	0.0002723329359687	1.8152611507710112e-05	-0.0016321942956523	-0.0285812672440357	0.0008168888372749	2.6640582187599074e-06	-0.1522570706602408	-0.0395480686633362	0.0015640497349999	0.0231822155660375	0.0074548685105588	-0.0007705537661182	5.557506450972118e-05	5.937531064790946e-07	0.0007071031852929	3.300891510750004e-05	1.089588476574144e-09	4.999949146513652e-07	0.0005613714509438	5.463557586109994e-05	3.151379059347472e-07	2.9850461496740062e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7460.901716165933	8.465614532408836	71.66662941133167	55665054.41828777	6139.761259987012	-6.039237534068889	37696668.3296373	36.47238999290647	4798.213916015625	-8.019835038619021	23022856.783846	64.31775404666136	4705.739240411434	8577.953199455971	0.768483	24.989447	0.1203860038233788	0.0649531035949479	-0.0305570103	-0.0388391972	-0.1490161096	0.0668596952	-0.0500772405	0.0355026246	0.0493361754	-0.0059604441	-0.0192703781	0.0092111031	-0.0211197484	0.0818814026	-0.0794883805	0.0321652695	0.0474836164	-0.0080378391	-0.0603129003	0.026234539	-0.0446643293	0.0506384313	-0.0101867952	-0.0268086706	0.0242023526	0.0912583652	0.0009193508	0.0004996199	-0.0415549498	0.0364028284	0.1128278665	-0.0286797556	-0.031343804	0.0020766965	-0.1643597914	-0.0227294096	-0.1082030169	0.1173140404	-0.0451146199	-0.0446548674	-0.0897871509	-0.0470004293	0.0706266636	-0.0679117826	0.0183630603	0.0178041445	0.1054148063	-0.0616800164	-0.0459839905	-0.102948699	0.0807526946	0.0101253582	0.0763580325	-0.0238427166	-0.0035519898	0.0255437777	-0.0076521642	0.0182294368	0.0733739874	0.0292424527	0.082064569	-0.0640858269	-0.0003879286	0.0079828379	0.0273329482	0.0324114679	-0.088143001	-0.0322686033	-0.0438827072	-0.0387799638	0.0955818604	-0.0866251736	-0.0540574123	-0.0199790935	-0.0028939979	-0.1000161714	-0.0105936437	0.0371930946	0.0159241084	0.0228166191	-0.0633914597	0.0080312167	0.0658851607	0.0517545139	0.0140192807	-0.0323797729	0.0210625599	-0.0601322301	0.0093888518	0.0434933838	-0.0182759891	0.1276785902	-0.2084832063	0.057628597	0.0336419121	-0.0497558067	0.0064738027	0.0168126421	0.0367444724	0.0361345447	0.0200874176	-0.0287447152	-0.0744675776	0.0257668938	-0.1051059238	0.1049790346	0.0339249118	0.022975842	-0.102863094	0.064096101	0.0342029807	0.0384298167	0.1089031708	0.104460522	-0.0381067917	-0.0867789457	0.0470977438	0.0432849191	-0.0675744118	-0.0521806741	0.0862742915	-0.0422250391	0.0323918176	-0.0229084786	0.1114154218	-0.0552926567	0.0143357382	-0.0152408175	0.1215717655	-0.2070214374	-0.0025508025	-0.039376109	-0.0606307196	-0.0498061677	0.0088830197	-0.0322265644	0.1266500249	-0.0466710663	0.0244848995	-0.0351348213	-0.0828038101	0.0195043396	-0.0096642296	-0.0263409323	-0.0403450204	-0.1336910903	0.0955022485	0.0953179834	0.0950111383	0.0945821078	0.0940314435	0.0110812312145753	-0.0054212818052263	0.0001227936852308	2.939029641167879e-05	0.0255843020635353	0.0272164963591876	0.0007407376740696	0.0006545565120782	-0.0946908677366309	0.0575662029236099	0.0033138677190422	0.0089663604327161	0.0075889233883155	0.0001340548777566	5.7591758193722e-05	1.7970710250363662e-08	0.0009412498333125	0.0002341466480195	5.482465277881445e-08	8.859512487108089e-07	0.000325932522013	-0.0002354389289307	1.0623200890575473e-07	5.543148925608226e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7478.452867465078	17.551151299145204	308.04291192548635	55927257.290896654	6147.414576071636	7.653316084623839	37790705.970098	58.57324709116197	4797.456736246745	-0.7571797688797233	23015591.13615927	0.5733212024007511	4702.779599317079	8690.33191531708	0.864295	28.105053	0.1159215868387359	0.05700708102969	-0.0096417293	-0.0335643679	-0.1102182349	0.0402226928	-0.0669606595	0.071153945	0.0812833064	0.0070297398	-0.0153158742	0.0174302294	0.0275214082	0.0425653111	-0.0101702195	-0.0451055007	0.0738831467	-0.0086171973	-0.0747456401	-0.0067744991	-0.0438986627	0.0557939919	0.0274984316	-0.0292396038	-0.0269876462	-0.0226888742	0.010474392	-0.0147802352	-0.1092273162	0.0680215504	0.0712301237	-0.0082977837	0.0134850471	-0.0123484025	-0.0721315639	0.010936215	-0.158843541	0.0761105136	0.0553423804	0.0455162873	-0.0821243769	0.0264554001	0.1757206804	0.0251799877	-0.0596510337	0.1432241167	-0.0803940632	-0.0283853975	0.0446344617	0.0261461158	0.0565652938	-0.0794884483	0.0790593193	-0.066749027	-0.1097498009	0.0999221153	0.0102600665	-0.0302270442	0.137740786	-0.0563378618	0.0974177085	-0.0785603503	-0.0485987365	0.005786099	0.0128462935	0.0268418859	0.0654252502	-0.000583289	0.1086621135	-0.0781197107	0.0195763626	-0.0275411235	0.0337770685	-0.0106825987	-0.0047660576	-0.0945260318	0.0179205259	-0.0132117668	-0.0480272906	0.0582165229	0.023782992	-0.0123248973	0.0752021066	0.0449516876	-0.0134518127	-0.0284387202	0.019921879	-0.0552429275	-0.0746854926	0.0692571725	-0.0927395617	0.0829848643	-0.1285919233	0.0360946639	0.033912397	0.105987238	0.0853328157	0.1756836234	0.0653873913	0.0895939825	0.0090448659	-0.019209053	-0.0997236109	0.0443041571	0.0215296665	-0.0429965186	0.0850765778	-0.0493381533	0.0744640984	0.0124769668	0.1002461486	0.0595578733	0.0404160724	0.0869802633	-0.0126598915	-0.115827357	0.0548576636	-0.087626206	0.0384612177	-0.0295500915	0.0436792568	-0.000560619	0.0230383995	-0.0220382037	0.099599399	-0.0393795807	0.1049523023	0.0034026767	0.104935091	-0.1431847928	-0.0158142282	-0.0112448048	-0.048015582	-0.0383110698	-0.013863389	-0.0393848184	0.1284409199	-0.0547589822	0.0507813661	-0.0105457148	-0.0616496291	0.0421704511	-0.054086804	0.0032566234	-0.0665821299	0.018070709	0.0954432708	0.0950822971	0.0944816852	0.0936429488	0.0925682019	-0.0004378781020477	-0.011519109316623	1.9173723225289602e-07	0.0001326898794483	0.0062753489330305	-0.0193089531305047	0.000372835670996	3.938000423128704e-05	-0.0687532516060827	0.0259376161305481	0.0006727599305356	0.0047270096064093	0.006834974900619	-0.0007539484876964	4.671688189209171e-05	5.684383220998385e-07	0.000564940181728	-0.0003763096515844	1.4160895387564773e-07	3.1915740893086573e-07	0.0002730724960728	-5.2860025940200026e-05	7.456858811142938e-08	2.7941823423986195e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7492.95003079981	14.49716333473134	210.1677447538787	56144300.16406287	6150.492484296899	3.0779082252638545	37828557.79939265	9.47351904314689	4798.315700184216	0.8589639374713443	23023833.55863435	0.7378190458762754	4695.857785772805	8730.307803976124	1.062079	34.536594	0.0896768397148698	0.0568441392183222	-0.0239869899	0.0198246555	-0.0134781168	0.1140644536	-0.059022241	0.0294305326	0.0339081234	0.0130665503	-0.0297318074	0.0143595292	-0.0880996028	0.0307094897	0.0163881739	0.032151245	-0.0007678146	-0.0064335391	-0.0234241095	0.0101841599	0.0288521405	0.026238943	0.0014196343	-0.0077645359	0.0378189751	0.0317850025	-0.0413995471	0.0173261202	-0.1002132617	0.0353613295	0.1175634775	-0.0709921429	-0.0530309573	-0.0153182812	-0.0446643493	0.0020672045	0.0339857199	0.042207047	0.0109048993	-0.0129543806	-0.0527219906	0.0798389976	0.1795868094	-0.1112061042	-0.0213127441	0.0374983793	0.0712600798	-0.0207742779	-0.0544758595	0.0484033359	0.0095676409	-0.0720191391	-0.0685726791	-0.0187867844	-0.0140864796	0.1538359622	-0.0765506172	-0.0159877895	-0.0450463517	0.013219594	0.0167305746	-0.0182333179	0.1098345327	-0.0296888766	0.0009421124	0.0073385104	0.0368279501	-0.0588150092	-0.1891924457	0.0860424048	-0.0151031381	-0.0196810739	0.0326035831	0.1008922627	-0.006897438	-0.0482851651	0.0481805853	0.0473385562	0.0035946704	-0.0557548697	-0.03179325	-0.0289879356	0.0338967067	0.1009110765	0.0446771418	-0.0642209937	-0.0144384923	-0.0496026675	-0.0154055292	0.0656942453	-0.0351272773	0.1031865521	-0.053934492	-0.0219817574	0.036350092	-0.0540557041	0.0260674416	-0.0145360055	0.0411321093	-0.0664045761	0.0528235451	-0.0448242967	-0.1038333399	-0.0810693704	-0.0271597722	0.0630456187	0.0776880994	-0.0368220884	-0.0250782075	0.0701526662	0.0897494653	0.1314799155	0.0375626171	0.1090084372	0.0328916956	-0.015716892	0.0811210774	-0.0101176212	-0.0399428099	-0.0854513632	-0.1188325483	0.0286807237	0.0123941063	-0.0106536823	0.0680575688	-0.0482840341	0.0036721053	-0.0725277254	0.0719968992	-0.117546059	0.0133618563	-0.0137053329	0.0431374041	-0.0349045306	0.014078096	-0.0681193158	0.0209981208	-0.0265507927	-0.0184764893	-0.0565803056	-0.0036913097	0.0321396692	-0.0564596368	-0.0250437637	-0.0033441274	-0.0662900956	0.0953646527	0.0947683504	0.0937772737	0.092395551	0.0906289382	0.0081593298105673	0.008597207912615	6.657466295761222e-05	7.391198389272996e-05	-0.0052845388330808	-0.0115598877661113	0.000133631005165	2.792635067833898e-05	-0.0658833464041492	0.0028699052019335	8.236355868084984e-06	0.0043406153334091	0.0057753847049215	-0.0010595901956974	3.335506848984121e-05	1.122731382818266e-06	0.0006578143158617	9.287413413369998e-05	8.625604791084496e-09	4.3271967415259643e-07	0.0004536049429258	0.000180532446853	2.057574442467183e-07	3.2591964366731286e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7501.849224223038	8.899193423228098	79.19564358402624	56277741.78297579	6140.846595053108	-9.645889243791316	37709996.90397535	93.043179303489	4806.081689545603	7.765989361386346	23098421.206585515	60.31059076116591	4700.520795254265	8827.967724700553	0.953932	31.019871	0.1174888708755812	0.0644645866639196	0.0194314373	0.002700916	-0.0623967687	-0.0079027582	-0.045302397	0.0624228337	0.0340733178	0.0870275269	-0.00390462	-0.013909084	-0.0464041205	0.0957859052	-0.0213344155	-0.0194699761	0.0043792938	0.0180030538	-0.0207539343	0.0140941171	0.0670119099	0.037000806	0.0110900256	0.0073569022	0.0206721526	0.0748240699	0.0262051853	-0.050444062	-0.0808305976	-0.0035449016	0.0901850274	-0.0728570981	0.0611859458	-0.031047949	-0.0107502957	-0.0263463486	-0.0488936655	0.0983450387	0.1277755339	0.0392251802	0.0408039155	-0.0364111905	0.0143890441	0.0289657665	-0.0739543603	-0.0161054838	0.0879590597	-0.0474168748	-0.0226195621	0.0709617993	0.032193475	0.0062238763	-0.1938359224	0.0522350977	0.0948804803	0.0201087853	0.0523322809	-0.0452029662	-0.0683730059	-0.0784620762	-0.0526505497	0.053486294	0.062219151	-0.0779764255	0.0135598125	0.0337111888	0.1046065284	0.1226128813	0.0705804889	0.1673761419	-0.0208254719	-0.065765994	-0.0535086032	0.0573349178	0.0079660594	-0.0580189068	0.0734338647	0.0157021365	-0.0038712258	-0.0559120662	-0.0284264069	0.0097980125	0.0098531616	0.0567905495	0.0329921593	-0.0498302733	0.0563087009	-0.0766243679	-0.0843415359	-0.0253806466	-0.060315483	-0.0055887344	-0.0649300092	0.1053395602	-0.0054789116	-0.0893940032	0.0885206197	-0.0885864709	-0.0196965524	-0.0215544864	0.1003254675	-0.0491850944	0.0120929729	0.0057750059	-0.0785364113	0.0209816573	0.0457296459	-0.021362172	0.0981023257	0.0022961332	-0.0050551226	0.0083550558	-0.1537997959	-0.0142175221	0.0323258528	-0.0023981836	-0.0495964226	0.0034688227	-0.1216272648	0.1057149585	-0.1167504007	-0.0430386953	-0.0036010828	-0.0110603342	0.0567869361	-0.0307460467	-0.0531172041	-0.0081309275	0.0527343353	-0.0809602418	-0.0346428189	0.0367075803	-0.016788019	-0.01731698	-0.0256699851	-0.0392157217	-0.0098210895	0.0356532713	-0.0441197505	-0.0410348477	-0.0067468584	0.0660829286	0.0620046328	-0.0565302436	0.0337077068	-0.1176211274	0.0952664105	0.0943764019	0.0928992083	0.0908440203	0.0882236248	0.0126524780936563	0.0044931482830889	0.0001600852019104	2.018838149382562e-05	0.0356428133879234	0.0409273522210041	0.0016750481598221	0.0012704101462063	-0.0767440251720472	-0.010860678767898	0.0001179543432994	0.0058896453996078	0.004926456881959	-0.0008489278229625	2.426997740980119e-05	7.206784485998504e-07	0.0004312540157858	-0.0002265603000759	5.132956957048186e-08	1.8598002613137906e-07	0.0003049392338924	-0.0001486657090334	9.298793636688384e-08	2.2101493042403553e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7500.820749621941	-1.0284746010966046	1.05776000510082	56262311.91795906	6158.809260985713	17.962665932604978	37930931.51320338	322.6573674063674	4799.576002826113	-6.505686719489859	23035929.806904286	42.32395969214672	4703.725579024388	8951.179714669583	1.322671	43.010498	0.2329077895992473	0.138587152121411	-0.015524946	0.0443549738	-0.0398387725	0.0161948291	-0.1024516615	0.102314161	0.0490750431	0.0084362515	0.0183849666	-0.0488928584	0.0634249879	0.0043034996	0.0725443456	-0.0680976887	-0.0212763594	-0.0154893841	-0.0913553344	-0.0417068743	0.0506262628	0.0195393889	0.047728838	-0.0178778147	-0.142473295	-0.0831804153	0.0279037218	-0.012749791	-0.0578999587	0.0067148997	-0.0017124996	-0.0057517307	0.0774806478	-0.0188792303	0.0450237207	-0.0675039908	-0.0979497653	0.0234517572	-0.165140466	-0.0395560079	-0.0639878414	-0.1560628202	0.0396588897	0.1720813418	0.1577756567	-0.0199120727	0.070226339	-0.0405811008	0.1212109534	0.0316094737	0.0419029456	-0.1431499678	-0.1037515669	-0.1692400219	0.0361847348	-0.0746674501	-0.1248227216	-0.0163162234	0.0068323458	0.0189237194	-0.1535768735	0.1150599849	0.0021456764	0.0565557435	-0.0733647787	0.0830492574	0.0658488081	-0.0342071917	-0.0679920406	0.0010744332	-0.0005517138	0.0073084814	0.1013522644	-0.0163410959	-0.0212088002	-0.0719385543	0.0507634371	-0.0836281829	-0.0899613884	0.0267898649	0.1372332008	0.0646835706	0.0328568954	0.0262498997	-0.0702839988	0.0016313915	0.0518814125	-0.0288655041	-0.029951604	0.0079821655	-0.0773228703	-0.0290901774	0.036104655	0.0334288252	-0.0704034385	0.0654433189	0.0602135946	0.1590636319	-0.0317081991	0.1651160935	-0.1808295119	0.0642174836	-0.1296944211	-0.0281691301	-0.0255891518	-0.0909557485	0.0822757941	0.2173418678	-0.0653379109	0.0897172837	-0.1827710821	0.0383109521	-0.048291967	0.0297727629	0.112058021	0.0217779607	-0.0533183613	0.0156843375	0.0277381209	0.1152855083	0.1213790302	-0.0622627802	0.0490634171	-0.0038273424	0.0389736075	-0.0308033328	0.1716668225	0.010542205	0.0455656234	-0.0364602977	-0.0118813017	0.0348156685	-0.0106941582	-0.0756307467	-0.0205733299	-0.0115523747	0.052921959	0.0139450644	0.0263507264	0.0179295411	0.1082583105	0.077032893	-0.124813689	0.0520825267	-0.0924426271	0.1285246908	0.0951485642	0.0939067741	0.091849115	0.0889934638	0.0853646308	-0.0005561747767757	-0.013208652870432	3.0933038232149965e-07	0.0001744685106515	0.0526224745221384	0.016979661134215	0.0002883088922327	0.0027691248248331	0.0491665385058581	0.1259105636779053	0.0158534700456878	0.002417348508648	0.006425971339063	0.001499514457104	4.129310765045912e-05	2.248543607063904e-06	0.0004669810669226	3.572705113679997e-05	1.27642218293152e-09	2.1807131686416986e-07	0.0003040025037993	-9.367300931000096e-07	9.241752231624343e-08	8.774632673191529e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
