global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	non_steady_state_outlier03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102	motion_outlier103	motion_outlier104	motion_outlier105	motion_outlier106	motion_outlier107	motion_outlier108
4582.537438115318	n/a	20999649.371728502	n/a	3582.0179100944883	n/a	n/a	12830852.308237689	3262.421588148176	n/a	n/a	10643394.618815267	3205.1185443954164	4971.435009057237	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0001183606662777	n/a	1.4009247321701073e-08	n/a	-0.0144115123606667	n/a	n/a	0.0002076916885216	-0.0161288620693511	n/a	n/a	0.0002601401916521	-0.00111599271074	n/a	1.2454397304248132e-06	n/a	-7.982628243974332e-06	n/a	n/a	6.372235368149673e-11	0.0026570008002346	n/a	n/a	7.059653252447305e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4608.302780437982	25.76534232266385	21236454.516192432	663.8528650040532	3656.498540969122	74.48063087463379	5547.364375483452	13369981.58010932	3381.7232452794883	119.30165713131235	14232.885394277217	11436052.107663635	3296.430284805602	5139.599411178049	5.01076	206.345459	5.640925373203831	3.933719020019169	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.1004843327332025	0.1003659720669248	0.0100971011248369	0.0100733283489387	-0.7397375602084537	-0.725326047847787	0.5260978756864901	0.5472116579831556	1.6203637820830463	1.6364926441523977	2.6781081743649056	2.625578786286474	-0.0603798537778573	-0.0592638610671173	0.0036457267422354	0.0035122052285825	-0.0039862833903112	-0.0039783007620672	1.582687695346467e-05	1.5890455267870958e-05	0.0023243484466847	-0.0003326523535499	1.1065758832228767e-07	5.402595701605578e-06	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4524.261728082317	-84.04105235566476	20468944.184190392	7062.898481047585	3518.1306323096865	-138.36790865943567	19145.678146785933	12377243.145995757	3301.4637102509023	-80.25953502858601	6441.592963004826	10899662.630103651	3210.4255269388755	5098.454107781353	4.03384	166.115448	0.5772908787589172	0.2941318393116791	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0582801302858086	-0.0422042024473938	0.0033965735861308	0.0017811947042206	-0.7114900801359596	0.0282474800724941	0.0007979201304459	0.5062181341318742	1.3647623193223524	-0.2556014627606939	0.0653321077654064	1.8625761882421263	-0.0633548791639221	-0.0029750253860648	0.0040138407138751	8.850776047730038e-06	-0.0032420075875883	0.0007442758027229	5.539464705188175e-07	1.0510613197980109e-05	0.0010188949659057	-0.001305453480779	1.7042087904780068e-06	1.0381469515479776e-06	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4565.051780257981	40.79005217566373	20839697.75643656	1663.8283564933697	3584.089624677385	65.95899236769856	4350.588674162116	12845698.43772008	3345.717553281814	44.25384303091187	1958.4026230045868	11193825.946338048	3252.204262418101	5113.539217306961	5.306089	218.507263	2.3781111898221985	1.662311523191318	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0442524274656506	-0.014027702820158	0.0019582773366026	0.0001967764464106	-0.3913348468601043	0.3201552332758553	0.1024993733939173	0.1531429623670212	0.8289313744711819	-0.5358309448511704	0.287114801460098	0.6871272235826829	-0.0372227232455542	0.0261321559183679	0.0013855311258151	0.0006828895729418	-0.0029229379563635	0.0003190696312247	1.0180542956992974e-07	8.543566296750435e-06	-0.0026918256620019	-0.0037107206279076	1.3769447578378971e-05	7.245925394611968e-06	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4792.309846039705	227.25806578172435	22966233.660449103	51646.228462850544	3737.375800723121	153.28617604573583	23496.65176672432	13967977.875830788	3456.832949037905	111.11539575609096	12346.631174032716	11949694.0375541	3349.912882284339	5039.274061442639	5.337867	219.815903	7.882333754840085	5.589921346944273	0.0872244292	-0.0632896767	0.0416611364	-0.0038667101	0.0831304278	-0.1985127834	0.1809383767	-0.0610025356	0.0199956714	0.3018008217	-0.2773217243	0.1054290119	-0.2349141214	0.0743508403	-0.112050845	0.1941789436	-0.1269964896	0.1576010338	-0.2381701478	0.0553441511	-0.1992189711	0.2686131713	-0.0419848276	0.3258427322	-0.1195301244	0.3843954962	-0.197945347	0.0459838342	-0.2643593543	0.073534043	-0.0478435783	0.1273407063	-0.0757125394	0.1923954019	-0.009925343	0.0522483433	-0.0646164576	0.1696425044	-0.2666438313	0.019415218	-0.0990394054	0.0140104097	-0.0578022663	0.0761786581	0.0236460723	-0.1456329362	0.1162241732	-0.0373832986	0.1196886761	-0.0144702295	0.0347011918	-0.0257006103	0.0897721581	-0.0003075819	0.0221828172	-0.01354263	0.052089815	-0.0677125606	0.1323236553	-0.0819805417	0.0097399773	-0.0173660198	0.0188056577	-0.0480855146	-0.0429933641	0.1406748034	-0.0956361548	0.3222330903	-0.0240137515	0.0279924221	-0.0629586737	0.1956579198	-0.1454953109	0.2581074935	-0.448012055	0.2520113371	0.1532523479	-0.0457838668	0.0794264606	-0.153813889	0.0164937858	-0.0511506195	0.1770786681	-0.1227465096	0.0266308351	-0.2382026642	0.0801143443	-0.1458653223	0.0926820267	-0.0392280619	0.0508177315	0.1139311503	-0.0590186124	-0.0074701325	0.0155265763	-0.1168713479	0.0057132078	-0.058137075	0.0068851287	-0.0474708581	0.0517562396	-0.0013323633	0.02839417	-0.0610086803	-0.0555710493	0.0050072593	-0.1111421023	0.1881012102	0.0477539964	-0.0082713277	0.1829530429	-0.0279897894	0.1304183222	-0.0211486418	0.0075887718	-0.1100686121	0.1871574957	-0.083539254	0.084749637	-0.1143454502	0.1671599839	-0.0306350435	0.1306329433	-0.0402969797	0.0416733069	-0.0882903186	0.110996009	-0.0098312688	0.0964459903	0.0964382681	0.0964253983	0.0964073815	0.0963842186	0.0	0.0	0.0	0.0	0.2699507931983049	0.2256983657326542	0.0728734307483939	0.0509397522943909	1.0718979390938017	1.463232785953906	2.1410501858904296	1.1489651918335395	-0.5728516935554921	-1.401783068026674	1.9649957698062752	0.3281590628093955	0.0531171150674436	0.0903398383129978	0.002821427913088	0.0081612863864185	-0.0054537118916795	-0.002530773935316	6.404816711674834e-06	2.974297339744639e-05	0.0002699527922213	0.0029617784542232	8.772131611900767e-06	7.287451002807638e-08	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4828.793237195323	36.48339115561794	23317244.127583288	1331.037830213821	3763.089301154727	25.713500431606008	661.1841044462024	14160841.088465173	3475.532022633047	18.699073595141726	349.65535331652654	12079322.840347758	3358.3487476485657	4968.306455394952	1.810215	74.545517	0.5845797952952572	0.3492331302353445	0.134325492	-0.1262196318	0.0760647776	-0.0614808297	0.1189413658	-0.1359758079	0.1644225924	-0.1588366888	-0.1112617264	0.027837192	-0.0819849578	0.0050494123	-0.005354906	0.0444103139	-0.0807600598	-0.1071447837	-0.1062423226	-0.0198106712	-0.0147880061	-0.0665488993	-0.1654052252	0.1725984506	-0.0361304356	-0.2450834635	-0.0304964452	-0.0152592537	-0.1179771175	0.1096823445	0.075996268	-0.0042496969	-0.0683112085	0.0456473161	0.0141667965	0.0080038695	0.1059602155	0.1756283735	-0.0094126684	-0.0157777091	-0.0047959342	0.0605850537	0.0311945313	-0.1328103098	0.0943801711	-0.0704592117	0.1699077198	0.1520537223	-0.1032094931	0.1170734229	0.0550133457	0.062591317	0.0268369508	0.1186672811	0.0102048644	-0.0012469602	0.1315275052	0.0074604884	0.0243379559	-0.0431685092	-0.0031769486	0.0531931602	-0.1010381735	0.1545025161	-0.1053311159	-0.0535002008	0.0673664851	0.1478390624	-0.1861069695	0.073924528	0.0374864516	0.0154528412	-0.1435598273	0.1677892531	0.0543726642	-0.1303326729	-0.0063991803	-0.1624253281	-0.0046581496	0.0246636857	-0.0269722796	-0.0300863906	0.0874523203	-0.0185625127	0.1022947627	-0.0631813296	0.0874846429	0.0035898249	-0.1358176834	-0.1654216638	-0.0032185675	0.0126593595	0.0142079489	-0.1937275838	0.1281802181	0.0273135504	0.1326220601	0.0860040496	-0.1087857437	0.1091096633	0.0047503499	-0.043297179	0.0608862439	0.0695006379	0.1435075565	-0.0173100435	-0.0452274916	0.0175041171	-0.1298219473	0.2117807971	0.0872688674	-0.0437100847	0.1844422317	0.1316983782	0.1842095752	0.0522622778	-0.1775501846	-0.1809847071	0.0531565341	-0.0838801032	0.1669232369	-0.2026058629	0.096298887	-0.031159546	-0.0089062945	-0.034728018	0.007401743	-0.0478168617	0.0263944412	-0.1459079314	0.0964253983	0.096355911	0.0962401359	0.0960781287	0.0958699671	0.0	0.0	0.0	0.0	0.294515161399687	0.024564368201382	0.0867391802942836	0.000603408185133	1.001677101936636	-0.0702208371571657	0.0049309659710531	1.003357016544178	-0.8195513925695366	-0.2466996990140444	0.0608607414936201	0.6716644850626666	0.0551486746021765	0.0020315595347328	0.0030413763103767	4.127234143164153e-06	-0.0080940682070642	-0.0026403563153847	6.97148147219187e-06	6.551394014060748e-05	0.000459934760557	0.0001899819683356	3.60931482927069e-08	2.115399839686249e-07	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4785.660797142661	-43.13244005266188	22902549.26530813	1860.4073848964704	3682.7151897975377	-80.37411135718912	6459.997776457837	13562391.169165514	3460.344722903456	-15.187299729590904	230.654073076432	11973985.601325797	3338.754973550622	4872.474098322462	1.520734	62.624557	1.1069940712673836	0.593338424129449	0.1134348507	-0.002529583	0.0064817232	0.0011834446	0.1033475926	-0.1446218228	-0.031789069	-0.0563645079	0.0041718002	-0.0465349007	0.0272688189	-0.024219988	0.1255998641	0.0212430514	-0.0124912148	0.089556154	0.0083294672	-0.0056827878	-0.0883444858	-0.0403139785	-0.0769780809	0.0480414413	-0.1223346336	-0.0244837695	-0.0284921013	0.0371193356	-0.054500324	0.0985349737	0.0541565164	0.0698519905	0.0256571984	-0.0961566812	-0.0051435757	0.1276610072	0.0586256689	0.1270995534	-0.0315112912	-0.0249260775	0.0784977839	0.0819605878	-0.0002590394	-0.0602095847	0.0323553446	-0.0499252813	0.0183403059	-0.0127971224	-0.0709977696	0.0102950836	-0.0749049953	-0.0578377705	-0.0864244877	0.059099277	0.0888666318	-0.0340840594	-0.053103252	0.0007932221	-0.026307118	0.0706732833	-0.0907233193	0.0604336144	0.1165218487	-0.0646808082	0.0344418596	0.0246746587	0.0517886928	0.0801606758	-0.02530816	0.0521898478	0.1166482855	-0.0927762984	-0.0167845872	0.0313960951	-0.0520790261	-0.0355455631	-0.0188139283	-0.0889180999	-0.0488108685	0.0696039102	0.1308897009	0.0628263972	-0.0101497417	-0.0186617215	0.0663897332	-0.1252441556	0.0453361952	0.1207974827	-0.1760775334	-0.0620237742	-0.0373787859	0.0219702503	0.0031700212	0.0774364101	-0.0053431704	-0.0048755527	0.0204240072	-0.0155612108	0.1235051042	0.0662655662	0.0062203591	-0.0193006399	-0.0209838967	0.0247181046	-0.0185553576	-0.1005268095	0.0211183962	0.027459239	-0.094233037	0.0992025049	0.0134776839	0.0379208779	0.1291569658	0.1122900159	0.1511314805	-0.0169305118	-0.115934483	-0.0428686129	0.0072237817	-0.1180056755	0.038575177	0.0371331194	0.0225044384	0.0711648903	-0.0225538858	-0.0003786999	-0.0167220772	-0.0550116113	-0.0685441961	-0.1203804187	0.0963842186	0.096191267	0.0958699671	0.0954207476	0.0948442078	0.0	0.0	0.0	0.0	0.2506090047829161	-0.0439061566167708	0.0628048732782836	0.0019277505888564	1.2814139286613226	0.2797368267246867	0.0782526922259973	1.6420216565672452	-0.659959388549936	0.1595920040196006	0.0254696077469922	0.4355463945352053	0.0656315388536232	0.0104828642514467	0.0043074988922946	0.0001098904429142	-0.0064848799674797	0.0016091882395845	2.5894867904170617e-06	4.205366819261952e-05	0.0008430639476523	0.0003831291870953	1.467879740043054e-07	7.107568198310799e-07	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
