trial_type.audcontrol	trial_type.audaffix	trial_type.audroot	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	cosine00	cosine01	cosine02	cosine03	cosine04	intercept
-6.220259127559296e-15	-2.349622674593844e-10	-5.9646363929079705e-06	0.0465723730314828	0.1324182777170904	-0.6641028306127189	0.0078272845796985	-0.0029988462947265	0.0014582571058079	0.0056395205000012	-0.0083676296999997	0.0722851733000015	0.0143179463	-0.0118223584000004	0.0112804979000003	-0.032225582	0.0764095563000013	0.0960005569000018	0.0959930115000011	0.0959804361000016	0.0959628315000011	0.0959401986000018	1
2.4135124599539923e-14	5.380185165056434e-10	1.358453191752118e-05	-0.0317654435200296	0.1240151371218842	-0.518772360653258	0.0069779954641034	9.794325128674412e-05	0.001273175518881	-0.0101264819999994	-0.0074359414999995	-0.0092681650999999	0.0066036203999996	0.0111109843999999	-0.0271187777000007	-0.0323193687000005	0.0418016132000008	0.095980436100002	0.0959125386000017	0.095799411600002	0.0956411086000014	0.0954377042000024	1
-4.404753236222106e-14	-1.17625089157195e-09	-2.949953682062718e-05	-0.0167925998584474	0.1361026502125756	-0.5292052172009383	0.0062402549282218	-0.0010697497004784	0.000403841061918	0.006391187800001	-0.0446587839000002	0.032839516000001	0.0144003122999998	0.0802381789000012	-0.0884959942000019	0.0073942627000004	0.0181117990000002	0.0959401986000019	0.0957516603000015	0.0954377042000019	0.0949987415000013	0.0944353471000022	1
9.98769140777303e-14	2.401235915559079e-09	5.940811616457565e-05	0.0435863581616071	0.1715546206700204	-0.4589105579308776	0.0044708595308813	-0.0024620895014653	0.0010840126764197	-0.0211040329999995	-0.0515929710000006	-0.0032451925999999	0.0456166371000006	0.0807479573000012	0.0006835565	0.0723340119000019	-0.0164492955000005	0.0958798529000018	0.095510511400001	0.0948959959000014	0.0940378836000015	0.0929383775000019	1
-1.765788290269525e-13	-4.357274512937006e-09	-9.798692323735752e-05	0.0434140348782839	0.0653218737689621	-0.4258212276527177	0.0041699014574557	-0.0023489436748367	0.0007508993613364	-0.0173630439999999	-0.0159536187000001	-0.0045928517999998	-0.0311374617000009	-0.0231394793000008	-0.037890973700001	0.0063985238000003	-0.0441829657000011	0.0957994116000016	0.0951892942000012	0.0941753084000013	0.0927617564000016	0.0909546357000018	1
2.666130266526567e-13	6.040862311151594e-09	0.0001098114274878	0.0434218941808401	0.0564736099615964	-0.3852396483058262	0.0037438975896048	-0.0023536099973648	0.0007499077710813	5.596240000083209e-05	-0.0071328848999999	-0.0605246116000011	-0.0411532307000012	-0.0288310988000009	-0.0346858447000007	0.0181941798000007	-0.0339233391000008	0.0956988917000017	0.0947882778000011	0.0932770011000012	0.0911746382000013	0.0884945117000015	1
-1.2243843552219294e-13	-1.1860898670290659e-09	-0.0003153687248903	0.036596296960882	0.1072409020288035	-0.493276599120477	0.0037858199142836	-0.0023031861810927	0.0007008623695766	0.0112052178000012	0.0229897533000009	-0.0111008078	0.0003524911999996	0.0240310569000003	0.0464716552000008	-0.0862309403000014	0.0482067546000009	0.0955783141000018	0.0943077986000012	0.0922027682000015	0.0892818499000012	0.0855708907000018	1
-1.1824907145003299e-12	-3.60186088183107e-08	0.0218368745373368	0.025596176520212	0.0881227814950702	-0.4959250354531543	0.0039648038457695	-0.002284141593909	0.0006920337149125	-0.0128355180999995	-0.0245688185000002	0.0109723353000002	0.0337340398000004	0.0861527350000014	-0.0410410114000008	0.0196962336000006	-0.0355470226000008	0.0954377042000016	0.0937482592000012	0.0909546357000014	0.0870897373000014	0.0821990853000014	1
7.090719159195025e-12	1.9698723011837482e-07	0.2634668278146541	0.0178011764445517	0.1224930019630062	-0.50275526788755	0.0038783512535426	-0.0021909161644037	0.0003077483542171	-0.0421690327000002	0.0295078840000008	0.0019418753000001	-0.0274620079000007	-0.0739362290000017	0.0697164735000013	-0.0502968574000008	-0.0512934490000011	0.0952770913000019	0.093110128700001	0.0895349577000017	0.0846056495000012	0.0783967557000016	1
-2.8836222401499075e-11	-7.801476784098215e-07	0.674723136494446	0.0100019320675827	0.1079663065522276	-0.4971470302924517	0.0040663118840675	-0.0019408842503085	0.0003069472233522	-0.0095682630000001	-0.0509276551000011	0.0544450933000013	-0.0022734900999999	0.0794465765000015	-0.0491138102000009	-0.0383392616000007	0.0260615664000004	0.0950965093000021	0.0923939421000012	0.0879464117000024	0.0818379147000015	0.0741838168000012	1
