global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
7561.301664827193	n/a	57173282.86651848	n/a	4996.4790823459625	n/a	24964803.22032075	n/a	5188.844780552899	n/a	26924110.15667106	n/a	5001.506579714504	7951.234191465328	n/a	n/a	n/a	n/a	0.0374770149	-0.0981874205	0.0158852657	-0.001630867	0.0183854099	-0.018925565	-0.0436977395	0.0742580915	-0.0864761872	0.0417417939	-0.0227684547	0.0368578546	-0.111065902	0.0441368154	-0.0446286553	0.0024470358	-0.0400427586	0.0899752854	-0.0865844184	0.0034400095	-0.0495934639	0.0336200829	-0.117617415	0.0233663031	-0.1174137665	0.1117043167	-0.0697072488	0.1880579837	-0.0050215705	0.0446098946	-0.0106605858	0.0272761285	-0.0771756704	0.0277931769	-0.0456488125	0.0049838771	-0.0080316002	0.1705992476	-0.0523829845	0.0375809671	-0.0195135286	0.0607307684	-0.0523058316	0.0641360031	-0.0354539433	0.0461566924	-0.0344463966	0.0184557357	-0.0630548004	-0.0413669815	0.0100462105	-0.0443045537	0.0604429921	-0.0657905623	-0.0076462618	0.0101250924	0.0343674279	-0.1369640646	-0.0073918259	0.0173839092	0.0796962132	-0.0428885333	-0.056720807	0.084951556	0.0046590309	0.0305114972	-0.1175572982	0.0664724033	0.0631642186	-0.065102007	-0.0775041637	0.0108313187	0.0439682354	0.016292413	-0.0870191674	-0.0560307619	-0.0128991659	0.0845675138	0.0150449938	-0.0052451387	-0.0517944918	0.0549156574	0.0356524936	0.0410211345	0.0503706151	-0.1137136079	-0.0120329162	0.0149991774	0.0975048348	0.0281127263	0.096709028	-0.0106805344	0.0006341539	-0.0813669742	0.0219072838	-0.0686562752	0.0419640683	-0.0131048018	0.0308866622	-0.1417176565	0.0297525954	-0.0565261203	0.1724073511	-0.0722179677	0.0885621392	-0.0495788155	0.1065047106	-0.0875901041	0.0172788565	-0.0108181063	-0.0085263006	0.0558024264	0.0557864016	0.0528568914	-0.0597753641	0.0558575267	-0.0850513423	0.028327394	-0.0428275642	0.0075570551	-0.0241340273	0.0535056956	-0.0130326185	0.0876318544	-0.1172255047	0.0832680308	-0.0545342169	0.0396650328	-0.0114552643	-0.004301199	0.0077046211	0.0108498658	-0.0246923902	0.0682114723	-0.003337407	-0.0082422871	0.0109417193	0.0577210321	-0.0095312243	-0.0475844534	-0.1536373648	0.0535158761	0.1236244411	-0.0668855777	-0.0046186674	0.119148409	-0.0808259249	-0.0592988051	-0.1024930008	0.0296321423	0.0787968268	0.0226050805	-0.0954730398	-0.0529661439	0.0513405389	0.0549979974	0.0202884938	0.0251639669	-0.0933110875	0.0113111353	-0.0153026306	0.0408185842	-0.0542499083	0.0601167707	0.0007196077	-0.0530698899	0.0364693532	-0.0684480954	0.0572188347	-0.0598032237	0.0743693106	-0.018997021	0.1518890927	-0.0483461158	0.0462325664	-0.0137109562	0.083099223	-0.0615957281	0.0607479956	-0.0710056665	0.0698203691	-0.056659587	0.0951651844	-0.0735591891	0.0955612383	0.0955538639	0.0955415737	0.0955243683	0.0955022485	0.0229141141854825	n/a	0.0005250566289053	n/a	0.0267348602589549	n/a	n/a	0.0007147527530658	0.0327753720140293	n/a	0.001074225010658	n/a	0.0002990003424787	n/a	8.94012048023799e-08	n/a	0.0008519998789244	n/a	7.259037936871923e-07	n/a	-1.2735932603753276e-07	n/a	n/a	1.622039792873457e-14	0.0	0.0	0.0	0.0	0.0
7559.752222202514	-1.5494426246796138	57149853.66109584	2.4007724471740506	4965.44971704483	-31.0293653011322	24655690.892500587	962.8215109911072	5181.016595701572	-7.828184851326114	26842932.964935116	61.28047806653165	4992.728773174501	7969.998457105378	1.071248	24.270327	0.1225656890975848	0.0613801760681183	0.0585138882	-0.0346914656	0.069949686	-0.0811978405	0.0401186842	-0.0347154206	0.0574543847	0.0769793917	-0.0736762602	-0.0040110162	-0.040483121	-0.0607355913	0.0035357643	0.0348047423	0.0028847987	-0.0467364429	0.0778853265	0.0743268264	0.0217306642	-0.0538802023	0.0396077673	0.0425122561	-0.1023532823	0.0234268855	0.0224366556	-0.0015041669	-0.0923145188	0.0842993695	-0.0853373923	0.0146444041	-0.0102941825	-0.0937831053	-0.0227542444	-0.0573537865	-0.0192882088	0.1395305052	-0.0401276254	0.1225265123	-0.0837057944	0.0817582779	0.0759538218	0.0029896164	-0.1668373157	0.0010923849	-0.0325730036	-0.0017129588	-0.1224703701	0.0111907851	0.0181538927	-0.0988300812	-0.0511077811	0.1188308928	-0.051085393	-0.0898694863	0.0725836192	-0.006294268	0.0246915291	0.0253998322	0.118271168	-0.0576133622	-0.0539173114	0.1212283074	0.0428737328	0.1265183381	-0.0480173039	-0.0585946653	-0.0273230049	-0.0082132554	0.1585833125	0.065805623	0.0301707357	0.1239026973	0.0664562968	0.045071873	0.0153054634	-0.0307945852	-0.0606492908	-0.0652011372	0.0259997332	-0.0788996945	-0.0283126159	-0.0029000486	-0.0132154754	-0.0881786131	0.055327387	0.0033948642	-0.0632570477	-0.0943936583	-0.0794011085	0.0244652161	0.0452116335	0.0387757684	-0.0892015974	0.0295073933	0.055208764	0.0154086544	-0.0073409262	-0.1171011973	0.0616634643	-0.0334231269	0.0019641052	-0.037142703	0.0584621296	0.0388708977	0.1264871899	0.0028551604	0.0814042171	0.0086179574	-0.007187885	-0.0477148691	-0.1445207599	-0.1178543044	0.0257309197	-0.0297515442	-0.0819457132	0.0786953685	-0.0985744725	-0.0117671355	-0.0465090904	0.0851803437	-0.1319259318	0.0023666665	0.0740568365	0.0506161446	0.020714138	-0.1025595633	0.0096072384	-0.0019620439	-0.012832492	0.0595739691	-0.0114891301	0.1650346229	-0.1326475507	0.0091286641	0.1340426819	-0.0197262292	-0.0098584404	0.1028864236	0.1030734612	-0.1157337526	-0.137580359	-0.0357016458	-0.0939336941	-0.0101075412	0.0574611359	0.0175509006	-0.0452980688	-0.0754305178	0.03639877	0.0928980647	0.0704158063	0.0305736284	0.0392300434	-0.0518014681	-0.0826845563	-0.0205261007	-0.1055812045	0.0046453606	-0.0325383708	-0.007587921	-0.028068911	-0.0143289854	0.0543919925	0.0180521499	0.0484039554	-0.0444012173	0.1035280354	-0.0450603377	0.0830430866	0.0734642589	0.0048765626	-0.0082999901	0.0769597322	0.0682854538	0.0964041587	0.0438697849	-0.0022976313	0.1207188057	0.0948205451	-0.0797833261	0.0243190991	0.0004265783	0.0790761317	0.0286728008	0.0955415737	0.0954752155	0.0953646527	0.0952099364	0.0950111383	0.0223371037873505	-0.0005770103981319	0.0004989462056068	3.329409995524479e-07	-0.0117434922418198	-0.0384783525007747	0.0014805836111738	0.0001379096100336	-4.771018237192948e-05	-0.0328230821964012	2.2762615019627704e-09	0.0010773547248717	0.0003883390391494	8.933869667069997e-05	1.5080720932747924e-07	7.981402722819339e-09	0.0005326175754059	-0.0003193823035185	2.836814816312596e-07	1.0200505580078329e-07	0.0006048965205303	0.0006050238798563	3.6605389519641605e-07	3.658998005496637e-07	0.0	0.0	0.0	0.0	0.0
7565.158318238409	5.406096035895644	57231620.3800118	29.225874349326592	4964.654404222965	-0.7953128218650818	24647793.353370488	0.6325224846229993	5184.784055482412	3.76745978084	26881985.70198465	14.193753200246976	4996.0041571350175	8003.901378719839	1.116299	25.291014	0.188569498661469	0.1038242213182667	0.0720348636	0.0588266159	0.0126689934	-0.0712078754	-0.0516476806	0.0087229148	0.0716926755	-0.0356406955	-0.0420225828	-0.0368373542	0.009818833	-0.0645284822	-0.0092152484	0.0006961856	-0.0097927802	-0.074994716	0.0892199138	-0.0234901368	-0.021606531	0.0016260526	0.0853854586	-0.0806866905	-0.0379808888	0.0759166763	-0.0333706438	0.0334773084	-0.0546711031	-0.06489138	-0.0549636501	-0.0225490225	-0.1059938301	-0.0379922928	0.0462524133	-0.0078043949	0.0063867686	0.0400996007	0.1185705572	-0.0319632988	0.1171164565	-0.002810017	0.1397557974	-0.0728123469	-0.0386204536	-0.0146240459	-0.0907138713	-0.0015289287	0.0422980988	-0.0535469359	-0.0651024452	-0.1026780167	-0.0301198919	0.0640388309	0.0095536811	-0.055675082	-0.0592307823	0.0215072973	-0.029393065	0.010458438	0.1048251516	-0.0104151119	0.0406076347	-0.0002625492	0.0312507174	-0.1055519861	0.002416027	-0.0638046804	0.0251708728	0.050856468	0.0099978915	-0.1100029935	0.0088205698	-0.0870828136	0.0281012742	0.0286002287	0.0476797072	-0.0527621531	0.0650575286	-0.0782255208	0.0325985573	-0.0665338879	0.0657866162	0.0640373242	-0.0059056356	-0.0289814322	-0.1315038484	0.0869439181	0.1172092189	0.041756982	0.0980747427	-0.0241796016	-0.0578639312	0.0401949861	-0.0956900192	-0.0264194678	-0.0237872486	-0.0293510297	-0.1029960941	-0.0103613288	0.0977877157	-0.0001800096	-0.109900939	-0.0655061516	0.0444748207	0.1042321022	0.0548708585	0.0291535493	-0.0289782413	0.0209379166	0.0393999534	-0.0041345464	0.0271447848	-0.0795293172	-0.2048890092	-0.0166242422	0.1126976198	0.0528473008	0.0261311322	0.0024384212	0.0400516327	0.1546596592	-0.0331983369	-0.006372381	0.0632938807	0.0264797407	-0.0407171866	-0.0681451982	0.0600349355	0.0749094232	-0.0114195032	0.0236428611	0.0403569058	-0.0832115636	-0.0413667477	-0.0040570933	0.0408176351	0.0864727553	-0.0198113378	-0.1182023417	0.0644670102	0.0069006988	-0.0031458969	-0.0637659998	-0.0325972236	0.0085916261	-0.0872619765	-0.0340936781	0.0780121531	0.009593761	-0.0744539168	-0.0084915735	-0.0194560186	-0.0026787418	-0.0293223399	-0.0083811048	0.0438938421	0.0101549319	0.0621358102	0.1036606273	-0.024613968	-0.0074225123	0.006849312	-0.0700680874	-0.0595236127	-0.0649752158	0.016577259	0.0225361082	0.0881043736	0.0148278541	0.0409058403	0.0075782903	0.0510632883	-0.0435775341	-0.068586279	0.1079698929	-0.0481641209	-0.0756752564	0.050942528	-0.1226262582	-0.0164453891	-0.1336346333	0.0480946066	-0.0172139408	0.1165060195	0.094377558	0.0955022485	0.0953179834	0.0950111383	0.0945821078	0.0940314435	0.0078463973734272	-0.0144907064139233	6.156595174172526e-05	0.0002099805723745	0.0259592373452051	0.0377027295870249	0.0014214958183123	0.0006738820035446	0.0289376798913139	0.0289853900736858	0.0008373893174921	0.0008401528377237	0.0001586455722034	-0.000229693466946	2.51684175797442e-08	5.27590887576732e-08	0.0002754166078704	-0.0002572009675355	7.58543078908377e-08	6.615233770119731e-08	-0.0010560224967249	-0.0016609190172552	2.7586519818799797e-06	1.1151835135890912e-06	0.0	0.0	0.0	0.0	0.0
7561.760311481432	-3.3980067569773382	57180219.00829576	11.546449920463647	4940.418006062508	-24.23639816045761	24407730.074626643	587.4029957922331	5182.588870719582	-2.1951847628306496	26859227.40290647	4.818836142963855	4992.359038259821	8031.530173108154	1.160881	26.301075	0.165626254120663	0.0969056257255967	0.0782891801	0.0731247622	-0.0398674439	0.0172590771	0.0368167906	-0.1174551584	0.0354594718	-0.0866204634	0.0143221169	-0.071358614	-0.0454045934	0.1277749173	-0.0082199166	0.0047513028	-0.0103246228	-0.0734136192	0.0340284902	-0.0922973021	0.0340042975	-0.1200881505	0.0292596371	-0.0755876554	-0.1229557638	-0.0337140685	-0.136695337	0.0336407079	-0.0172790184	-0.0858297896	-0.0351921668	-0.0631016173	0.0610831278	0.0931845867	-0.0116005965	-0.0654552774	-0.0419596344	0.052748713	0.0830755734	-0.0607243257	-0.1098264061	0.0485567268	0.0476933964	-0.1190013892	-0.0873331636	0.0163512001	-0.1146368906	0.1168872678	0.0932802861	0.0224434993	-0.0017956827	0.0577126747	0.0459542691	-0.0626394164	0.0259202118	0.0158416405	0.0473496008	0.047403208	-0.0978431621	0.0353705757	-0.1167928892	-0.0173172394	-0.0624308703	0.0172290334	-0.0881087349	-0.0212034108	-0.1016568489	0.0151303695	-0.0097166516	0.0294723945	-0.0614362562	-0.1564826637	0.0654647548	-0.0516326571	-0.1486579655	0.0748783206	-0.0433039004	-0.0541739359	0.0690047163	0.010936567	-0.1056456744	-0.0091404527	0.0621497302	-0.0810473686	0.13205286	0.0328682805	0.1696109754	0.0233263514	0.0088400326	-0.0028816646	0.1395648284	-0.0310355376	-0.0936316884	-0.0182948549	-0.0372482007	0.0667125157	0.0611419171	-0.0511004594	-0.068260278	-0.0342672907	-0.0519216417	-0.169859513	-0.1468620719	0.035474135	-0.0491168567	0.0156844225	-0.0716225734	-0.0294851591	0.0255377624	-0.0142641783	0.0015557341	-0.0527772773	-0.0903589941	-0.1071988289	-0.0985425144	0.0192587938	0.1261338487	-0.0236748169	0.0038436911	-0.1282027055	-0.0960813229	0.0188842819	0.0272425297	-0.0420635485	0.0084466927	0.0566183479	-0.0342899103	0.0051307068	0.0510003949	0.1181304016	0.0573465129	-0.056214529	0.016939939	-0.0135681221	0.0840801989	0.0536953323	0.0570311778	0.0482884793	0.0809828263	-0.0308375298	-0.1063561085	0.0006966488	0.0533890405	0.0836467184	0.1354106033	0.1147248694	0.0231206441	0.0060174032	0.0397216621	0.0281905908	0.0378354403	-0.0004946302	-0.1196440201	-0.0694596174	-0.0732747172	-0.0114949065	0.0660046546	0.0814059488	0.1323063691	0.1449330481	0.121359269	-0.0674886106	-0.0308256572	0.0483608804	0.0350812336	0.0331312491	0.030901844	0.1162965284	0.0945068895	-0.0639685638	-0.0469516523	-0.0274539259	-0.0242173489	-0.1270114631	0.0664243183	-0.0099901094	0.0293570823	0.0892157808	-0.0921806742	0.0165443831	0.0140995342	-0.0221087581	0.0151824126	-0.032009775	0.0394393582	0.0585290796	0.0954432708	0.0950822971	0.0944816852	0.0936429488	0.0925682019	0.0338419790258086	0.0259955816523814	0.0011452795443832	0.0006757702654456	-0.0426797260283819	-0.068638963373587	0.0047113072930006	0.0018215590138577	0.0322909474067785	0.0033532675154646	0.0010427052844273	1.1244403030270142e-05	0.000183994547324	2.5348975120600005e-05	3.385399344496367e-08	6.42570539664798e-10	0.000105009247733	-0.0001704073601374	1.1026942109450566e-08	2.9038668388997548e-08	0.0001009899996017	0.0011570124963265	1.3386779166559105e-06	1.0198980019551366e-08	0.0	0.0	0.0	0.0	0.0
7566.322883577729	4.562572096297117	57249241.978552	20.81706413390907	4934.239378929138	-6.178627133369446	24346718.24857501	38.175433253209135	5187.422525795844	4.833655076262403	26909352.461134136	23.36422139627729	4995.961126135231	8028.851941659247	1.060565	24.02829	0.140180466579571	0.1002224433512332	0.0903909536	0.0586146129	-0.1059848009	-0.0192501929	-0.0657974929	-0.1027085633	-0.030506687	-0.1142026482	-0.0278499532	-0.0075056486	-0.0196814486	0.0352864329	0.1242804061	-0.0391364609	-0.060876822	-0.0259360093	-0.0198996986	-0.1110504941	0.0447977099	-0.0064413254	0.1126835944	-0.0160196851	-0.1033028854	-0.1643856949	0.0246042136	-0.0960107821	-0.1004712212	-0.0048281482	0.1239294498	-0.0596384313	0.1464900767	0.1350771236	0.0435156097	0.0091886097	-0.0011963023	0.0701317269	0.010823069	0.0208351075	-0.1094374142	0.0184052389	0.0056501259	-0.0341541007	-0.0183369227	0.0070760852	-0.0293486368	0.1160830445	0.0380322391	-0.079676067	-0.0212002735	0.158491806	-0.1365838529	0.038157653	-0.0527811957	0.0466589142	0.2080896887	0.0119503007	-0.0176976579	0.0169726396	-0.0722414286	0.0292454295	0.0485010035	0.1068069398	0.0434554504	0.1109036937	-0.0116436981	-0.1321149775	0.1108898684	-0.1111119662	0.0287157383	0.069249805	0.0129874896	0.0387757091	0.0593436485	-0.0151648006	-0.0255017335	0.0209332851	0.0097423025	0.001919348	0.051019534	0.0145752817	-0.0525124177	0.144031098	0.0882824656	-0.0240578065	-0.1355562268	0.0006548029	-0.1111935277	-0.0088033748	-0.0102069898	0.0314576438	-0.1053906469	-0.0447373576	0.0205994584	0.0388347575	-0.0555285278	0.0008385808	-0.0457660366	-0.18577265	-0.0765806141	-0.0471948846	-0.0871597643	-0.0238790918	-0.0708272972	-0.158344515	-0.1767416914	0.0245043756	0.0610609789	-0.0875759453	0.0011010998	0.0410290409	-0.1662586851	-0.0536924742	-0.0484180063	-0.0367456625	0.0234352208	4.76701e-05	0.0424402927	-0.0741912429	-0.0430457988	-0.0099512069	0.0329937932	-0.0473402879	-0.0109601208	0.0048590815	0.1272458668	0.1374964555	0.0688980487	-0.015351328	0.1305978755	0.1211610654	-0.0802238609	0.1128321791	-0.0502661881	-0.0915402101	0.1635004417	0.1376377821	-0.0493810749	0.0259200268	-0.031078626	0.050930167	0.020093773	-0.1448862223	-0.00936418	-0.0396458651	-0.0162360826	0.0719626571	0.0433412589	-0.0511499668	0.0615046028	-0.0480741375	-0.0441823069	0.0950376886	-0.0403851968	0.0128656149	-0.0598598808	-0.0928006395	-0.0600919806	-0.0463187246	0.0580678361	-0.004981021	-0.0046151064	-0.0474251646	0.0225294213	0.0573641032	-0.0218732504	0.1320818053	0.0426968311	-0.0735695219	0.0952365759	-0.0758279622	-0.0188142893	-0.0141038111	0.0171536923	0.1273695824	0.0290616092	-0.0484569843	-0.062979871	0.1092882349	-0.1591061253	-0.088788785	-0.0518791042	-0.1135109874	0.0656686655	-0.07400668	0.0953646527	0.0947683504	0.0937772737	0.092395551	0.0906289382	0.046419084680096	0.0125771056542874	0.0021547314225379	0.0001581835866391	0.0565193222267197	0.0991990482551016	0.0098404511747179	0.0031944337849677	0.0324438918656255	0.0001529444588469	0.0010526061193884	2.3392007492000822e-08	0.0003210216132609	0.0001370270659369	1.0305487618063085e-07	1.8776416799275548e-08	0.0002759750094147	0.0001709657616817	7.616220582144377e-08	2.922929166740384e-08	-0.0001560445370064	-0.0002570345366081	6.606675300934073e-08	2.4349897529541735e-08	0.0	0.0	0.0	0.0	0.0
7555.440908502004	-10.881975075724768	57084687.32186559	118.41738154869506	4955.11484003067	20.875461101531982	24553163.077892173	435.7848762015749	5190.448907383371	3.0263815875268847	26940759.86015723	9.158985513321747	5002.680608525143	8045.18816862698	1.260155	28.550222	0.1319220566020605	0.0787221667618953	0.0453268276	-0.0582760438	-0.115686027	0.1093427736	-0.0385854618	-0.0449155338	-0.0957687949	-0.0467979175	-0.0397127191	0.1096835745	-0.0612257419	-0.0401922002	-0.0205927065	0.0323582492	0.1057571927	-0.03099495	-0.1485919959	-0.0206304318	-0.083502053	0.0001205878	0.0076522083	0.025280955	-0.1064385032	0.1522444367	0.0329080233	-0.0246526529	0.018463794	-0.0136365099	0.153310074	0.1053644578	-0.1433212076	0.0912820237	-0.0733944103	0.0085084613	-0.0466533735	0.1467996065	-0.0606415572	-0.0780912303	-0.038176712	-0.0436958518	0.0224761094	-0.0553672109	-0.0638159878	-0.0710822611	0.0268049537	-0.0079873288	0.0220422358	-0.0240656618	-0.0427618237	0.0487300276	-0.0773784645	-0.0794089933	0.0028773907	0.0073447553	-0.0729638132	0.0166864806	0.1079022914	-0.0091853108	-0.0863125313	0.051450404	0.0578831093	-0.0278174779	0.0867135039	0.0347554027	-0.0205155211	0.0372817711	-0.028861361	0.0480636786	-0.0225334944	-0.0881885296	0.0063157063	0.0538306313	-0.0050641072	-0.1179168969	0.0712967371	-0.0780304921	0.0204481433	0.0167322938	0.0312725062	-0.0009020543	0.0227800599	-0.0129727895	-0.0717567698	-0.0275409132	0.1000588238	-0.0108575762	0.0518358106	0.0454014085	0.0255061718	-0.0127330621	-0.0060658103	-0.1333455602	0.0702144055	-0.0850951045	0.0139362476	-0.05488704	0.0048121799	0.0408030805	0.1533507114	-0.0739814333	0.0720296989	-0.0069525313	-0.0189079261	-0.1259968911	-0.035863243	0.05610708	0.0549602751	0.0176554237	-0.0494447085	0.0640817996	0.0672199078	-0.222324405	0.0492893641	-0.1453295091	0.0099923422	-0.0715782511	0.0294645315	0.0504290653	0.0490841831	-0.0152959783	0.0191819478	0.0203895938	-0.1061938501	0.009546152	0.0190947391	0.0435862926	0.0641490909	-0.0684512782	0.037218652	0.0065783629	0.0139887845	-0.0926916685	0.0399285227	0.0844487758	0.0604015281	0.048077123	-0.1082631382	-0.0066031632	-0.0331310007	0.0202049921	-0.0704171784	0.0265636264	0.0297301117	-0.0055515904	0.0734041591	0.014297812	0.0520973099	0.1645574619	0.0888235199	-0.0179231647	-0.0558815248	-0.1411875965	0.0098387152	0.0366536902	-0.0191856831	-0.0282749987	0.0981405122	0.024236017	-0.0913395769	0.0686032803	-0.010198013	0.0412553734	-0.103728753	0.1023647918	-0.038681329	0.0596273014	-0.0110431998	-0.1390614265	-0.0263746872	0.062277687	0.0683654362	-0.0476182024	0.1571630579	0.0180180588	-0.0623442216	-0.0885901474	-0.0357624721	-0.123108812	0.0067267636	0.0177699745	-0.1283888505	-0.1629808884	0.1887962472	-0.0463896875	0.0952664105	0.0943764019	0.0928992083	0.0908440203	0.0882236248	0.0463117053472075	-0.0001073793328884	0.0021447740521665	1.1530321131579128e-08	-0.0085267163510849	-0.0650460385778046	0.0042309871346652	7.270489173185858e-05	0.0319798563954094	-0.000464035470216	0.001022711215071	2.1532891761867405e-07	-5.03417042260323e-08	-0.0003210719549651	2.5342871843813174e-15	1.0308720026512793e-07	0.0001410000555359	-0.0001349749538788	1.9881015661126883e-08	1.8218238174584192e-08	0.0007140006185727	0.0008700451555791	7.569785727466604e-07	5.097968833221983e-07	0.0	0.0	0.0	0.0	0.0
