global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26
8068.493085637523	n/a	65100580.67298052	n/a	5369.462021050766	n/a	28831122.395506583	n/a	5563.707705931676	n/a	30954843.437043518	n/a	5322.746792487303	9299.667554485632	n/a	n/a	n/a	n/a	-0.0428081276	0.0922683053	-0.0256156832	0.0659664166	-0.0498916536	-0.0226191304	0.002927646	-0.1213163528	0.0004005991	-0.1119708345	-0.0397802527	0.0242541673	-0.0746665843	-0.0038366506	-0.0137836408	0.0060778013	-0.1034702585	-0.0956608704	0.0255029083	-0.0026622682	0.0603043636	-0.1203456144	0.0691797795	-0.0802456893	0.0148807561	-0.0806891439	0.0052727163	-0.0390439475	0.1114630417	-0.0662506884	0.0365371665	-0.0319668254	0.0902462809	-0.0548400285	0.1302413273	-0.0164176026	0.0771388915	-0.0151034898	-0.0004775475	0.0784679828	-0.0756227581	0.0074391978	-0.0250677571	0.0856838089	-0.0544588036	0.0587325105	-0.0075656751	0.0828763486	-0.087920895	-0.0021320958	0.0184700771	-0.0214956066	0.0768666272	-0.1320285233	0.0869551628	-0.0078235304	0.0611196793	-0.0227339292	0.102376539	-0.0152737115	0.0009643446	-0.0411987186	-0.0070969598	0.0221678032	-0.1648371127	0.0809945849	-0.0336422539	0.0109833796	-0.0975134886	0.0364392789	-0.0631899643	0.1195012168	-0.0012709483	0.0296436894	-0.0593757226	0.006240665	0.0016409853	0.0456090808	-0.058956271	0.1008570987	0.0957215742	-0.0885959935	0.0791860548	-0.0039055157	0.0218119602	-0.0193065806	0.0996945025	-0.0381722231	0.1203850475	-0.0465450297	0.0254330989	-0.0477922777	0.0410382326	-0.0021507421	0.0789664497	-0.0661833278	0.0546639434	-0.150611838	0.0123527326	0.0163710408	-0.0286304728	0.0720398975	-0.0436760159	0.1172917303	-0.0558941696	0.0955612383	0.0955538639	0.0955415737	0.0955243683	0.0955022485	0.0372146666157249	n/a	0.0013849314113195	n/a	-0.0215076084997321	n/a	n/a	0.0004625772233777	-0.3005494523880685	n/a	0.0903299733307678	n/a	0.0048360366474943	n/a	2.3387250455907907e-05	n/a	0.0001307689648117	n/a	1.7100522157923634e-08	n/a	-0.0003028175344653	n/a	n/a	9.169845917964317e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8058.501552135053	-9.991533502469792	64939447.26576307	99.83074173097629	5383.173139888808	13.71111883804133	28978553.054020327	187.9947797908918	5568.891417005681	5.183711074005259	31012551.614399545	26.87086049876476	5326.1467383792415	9393.67733142485	1.030206	30.37878	0.0778281447631901	0.0414373761635922	0.0223676616	0.0485693834	-0.057327304	0.0865825707	0.0024703147	0.0039102774	-0.0708006976	-0.0983495042	-0.0712522662	-0.0748170676	-0.0556520673	0.0667760134	-0.1054972265	-0.0155747861	0.0010975472	0.0641692996	-0.0820477581	-0.0552591945	0.075707711	-0.0489710984	-0.0308669688	-0.0887316348	0.1035896216	-0.0663889244	-0.0251235284	-0.0982748074	-0.0088462554	-0.0600850342	0.0251969586	-0.027423752	-0.0123317314	-0.1243208098	0.0088769634	-0.0650909841	0.0251417016	0.0287323969	-0.0306817627	-0.0021376711	0.0233880376	0.0480415954	0.0662712332	-0.0002129705	0.0892939751	-0.0596555542	0.0238088112	0.1238401564	0.0369302183	-0.1846879304	-0.1473551681	-0.011687462	0.0096984189	-0.0756153443	0.0575646069	-0.1128942396	0.0646223555	-0.0645974503	-0.0232384863	0.015295958	0.0557864128	-0.0739181084	0.070488772	-0.0124706102	-0.0384391969	0.0834575653	-0.0096614753	0.0867250893	-0.0662509547	0.0268242122	-0.1354270553	-0.0589888919	-0.0106545769	0.0660227525	0.0830660341	-0.0250748777	-0.0644568365	0.0932122069	0.0221289136	0.0050209384	-0.0446239437	0.0382328027	0.0379091556	-0.0987854707	0.0708782855	0.0266736052	0.009997579	0.0664666128	0.1187933324	-0.0080646054	0.1024724424	-0.0964904348	0.00585128	-0.0370922774	-0.0195532151	0.0290626595	0.0861207352	-0.0957162995	0.0323995748	-0.0986468454	-0.0521075384	0.0140420091	-0.0388495662	-0.0130198821	-0.0394470925	-0.0012816101	0.0102679449	0.0955415737	0.0954752155	0.0953646527	0.0952099364	0.0950111383	0.044184252326815	0.00696958571109	0.0019522481536796	4.857512498423125e-05	-0.0313588660842185	-0.0098512575844863	9.70472759959008e-05	0.0009833784820879	-0.3322317836044988	-0.0316823312164302	0.1103779580370265	0.0010037701113075	0.0051540206369878	0.0003179839894935	2.6563928726496125e-05	1.011138175742024e-07	-9.278093122677688e-07	-0.0001316967741239	8.608301199307902e-13	1.7344040314659392e-08	-0.0001659988930591	0.0001368186414062	1.8719340636238352e-08	2.7555632496846522e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8060.344171614096	1.842619479042696	64969148.164873324	3.395246544547577	5368.206344663407	-14.966795225400348	28817639.35888446	224.0049593190666	5570.8526246921565	1.9612076864750636	31034398.96603949	3.8463355894888704	5324.964519024273	9341.635164014388	0.790921	23.322725	0.0337827423833247	0.0236009858765043	0.0079048053	0.0208481926	-0.0828259678	0.0636911679	-0.0253884075	0.0157909882	-0.0095246284	-0.0487720725	-0.0612845493	-0.0398600371	-0.0884580445	0.0123239606	-0.0469891559	-0.0145437905	-0.0127069416	0.0496009502	-0.0748341737	-0.0723487913	0.0218616601	-0.0772123755	-0.0409108755	-0.0482581015	0.0940417007	-0.0418257928	-0.0938208533	-0.0727379023	0.0095865986	0.0232058323	-0.0161115747	-0.0404781634	-0.0793540865	-0.1091337854	-0.0217186799	-0.0013479445	-0.053775883	0.018141455	0.0170920042	0.0709150686	-0.0156206677	0.0957970066	0.0921450763	0.0073363826	0.0213405244	-0.0201011379	0.1000932921	-0.0588859856	-0.0518119458	0.0550581936	-0.0380529639	-0.0101428078	0.0161064008	-0.0567729544	0.0504654401	-0.1264815769	0.0022016498	-0.0455886153	-0.0142634423	-0.0148308562	0.0116938304	-0.0408426879	0.0940403806	-0.0203719305	-0.0984921486	0.0564906296	0.0147180664	0.0365755222	0.0087363642	-0.0172343707	-0.0611274743	-0.075397912	-0.1182159792	0.007530264	0.0725590092	-0.0890435394	0.0407820722	-0.0524374696	-0.0179987349	-0.0653352486	-0.0052735208	0.0370613445	-0.020788664	-0.087685674	0.0728906157	0.0381028395	-0.0053083045	0.0603770617	0.1022351466	0.0297753566	0.0787754364	-0.0913909855	0.0163088874	-0.0152144822	-0.0254019309	0.0636744164	0.0400145882	-0.0773105381	0.043671754	-0.0723245568	-0.0637218529	-0.0164621909	-0.0995149124	-0.043035111	-0.0391299893	-0.0488498169	0.068365314	0.0955022485	0.0953179834	0.0950111383	0.0945821078	0.0940314435	0.0417301314644475	-0.0024541208623675	0.00174140387204	6.022709207107406e-06	-0.0110227470648993	0.0203361190193192	0.0004135577367679	0.0001215009528567	-0.3324205483125553	-0.0001887647080565	0.1105034209404199	3.5632115007659545e-08	0.0049730177192305	-0.0001810029177572	2.473090523578053e-05	3.2762056236655695e-08	-9.998225320995149e-07	-7.201321983174613e-08	9.996450956938854e-13	5.185903830535392e-15	-0.0002009987179536	-3.4999824894500005e-05	1.2249877426456623e-09	4.0400484618990846e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8051.176423577862	-9.167748036234116	64821441.80357601	84.04760405587449	5378.437943270768	10.231598607360866	28927594.70961469	104.6856100621488	5574.348244282151	3.4956195899949307	31073358.348531503	12.219356317956327	5334.798989134034	9453.106293365448	0.915958	27.009832	0.142448370733455	0.1000714273648518	0.0499753672	-0.000533465	-0.0697547604	0.0844234796	-0.0323206509	0.0123534089	-0.056034887	-0.0469599327	-0.1003573598	-0.0325089498	-0.0792166839	-0.0836555008	0.011041179	-0.0213583104	-0.0226108376	0.0680166156	-0.0873008352	-0.1101895034	-0.0086859888	-0.0241910066	-0.0441751232	-0.0276288394	-0.0012245752	0.0059255135	-0.0259944018	-0.0997279741	-0.0036411843	0.0086301199	0.0439074851	-0.1349741386	0.0223021406	-0.1220036918	-0.0111232698	0.0039774757	0.0128695027	0.077841718	0.0989446894	0.0377966371	-0.0614454658	-0.0512958247	-0.0566551448	0.0395210686	0.0584876933	0.1394764114	-0.0364738665	-0.0438340987	0.0174346783	-0.0404114917	0.093265836	-0.0175895491	0.0292369722	-0.0813571278	0.0551601321	-0.1306831274	-0.0243093976	0.0347758	-0.0093523707	-0.0012771043	0.0060762566	0.0359537349	0.0133684837	-0.0076152554	-0.0658197201	0.0313159148	-0.0819700788	0.0387744532	0.0605276397	0.0153082012	-0.1416697277	-0.0963999057	-0.0684248799	0.0022576911	-0.0108039168	0.0542493201	0.0437166162	-0.0699503134	0.0957007795	0.0564593922	0.0536356866	-0.0382311149	0.122778956	-0.0859554757	0.0706070387	0.0462409791	0.025443462	-0.019226792	0.0717796477	0.0601171221	0.064051083	-0.0425376421	-0.0390937902	0.054693421	0.0058206098	0.055011527	0.0674484994	-0.0469029881	0.077130241	-0.0252255876	0.032981288	0.0051063643	-0.0675266455	-0.0089668233	-0.0536104441	-0.0139506376	-0.0163077675	0.0954432708	0.0950822971	0.0944816852	0.0936429488	0.0925682019	0.0418167214952518	8.659003080430105e-05	0.0017486381966114	7.497833434689806e-09	-0.0001888743434932	0.0108338727214061	0.0001173727981436	3.5673517629987306e-08	-0.2578528288152739	0.0745677194972814	0.0664880813280389	0.0055603447910252	0.0039820084254922	-0.0009910092937383	1.585639110069087e-05	9.820994202756848e-07	-1.1948553335638934e-06	-1.950328014643785e-07	1.427679268146083e-12	3.8037793647043696e-14	-0.0003489981610931	-0.0001479994431395	2.190383516960209e-08	1.217997164463654e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8041.77245524568	-9.403968332181648	64670104.22194814	88.43462039267528	5363.094206938872	-15.343736331896253	28762779.47250129	235.4302446227531	5571.379897482904	-2.9683467992472288	31040273.962076616	8.811082720601268	5326.068113751609	9239.276833539929	1.04974	30.954805	0.1689832822192387	0.098994995498903	-0.0113294506	0.0878547275	-0.0226439768	0.0748228637	-0.0245607365	0.0071409294	-0.0538379683	-0.0284052801	-0.0673440618	-0.0288947601	0.0026476702	-0.0075575814	-0.131450545	-0.0295089601	-0.0104244199	0.0025337934	-0.0913989087	-0.0231472924	0.0937837805	-0.052152568	-0.0337172703	0.0334642998	0.0113288645	-0.0467431624	-0.0446698561	-0.0220813767	-0.0324183539	-0.0750488365	-0.0440318336	-0.0470014966	0.0996352269	-0.0889769729	-0.0135736027	-0.0509774916	-0.0347768782	0.066845352	0.1769972908	0.0673025389	0.0252366312	-0.0412224598	-0.1157994027	-0.0218418281	0.0732758413	-0.016991692	0.0011849158	-0.1335690382	-0.040210682	0.0263210835	-0.0266617327	-0.0241025963	0.0173263106	-0.0225487025	0.0771313286	-0.0430546232	0.0192766035	-0.0108811648	-0.1181715637	-0.0271371505	0.058176604	-0.0587189455	-0.0008238452	0.1175237418	-0.0300188919	0.0515214288	-0.0234673385	-0.0234808282	-0.021590665	0.0501618074	-0.0461674434	-0.1015009885	0.0297101843	-0.0771784992	-0.0068880967	-0.0334727897	0.1401073615	-0.0088249258	0.1199718754	0.0610608328	-0.0704352059	-0.0167582456	0.0032114407	-0.083756028	0.0638466959	0.020084303	0.0044218817	0.0428714359	0.0882315246	-0.0571193556	0.0402872102	-0.0651369066	-0.033844125	0.0142872349	-0.0574606891	0.0989812404	0.0400151364	-0.0754013038	0.0218129122	-0.0978154696	0.0859676045	0.0299393541	-0.0361511985	-0.0077768667	-0.03808926	0.0613568934	0.0056626102	0.0953646527	0.0947683504	0.0937772737	0.092395551	0.0906289382	0.0560790256118934	0.0142623041166416	0.0031448571135793	0.0002034133187155	-0.0457590636512748	-0.0455701893077816	0.002076642153547	0.0020938919062414	-0.3180021236602641	-0.0601492948449902	0.1011253506524379	0.0036179376703495	0.0048880157137649	0.0009060072882727	2.389269761801259e-05	8.208492064032519e-07	-1.1721829653588145e-06	2.2672368205078897e-08	1.3740129042773836e-12	5.140362800266724e-16	-0.0002749982427375	7.39999183556e-05	5.4759879166354665e-09	7.562403350871297e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8044.365213819519	2.592758573839092	64711811.69330956	6.7223970222161205	5350.0808747634	-13.013332175471987	28623365.36650911	169.34681430917448	5570.143604386435	-1.236293096469126	31026499.773487102	1.5284206203772197	5330.788348129187	9361.271307837182	1.053554	31.067276	0.1386813812286909	0.082382668795602	0.0521960055	-0.0205583536	-0.0895242316	0.0689209209	-0.014698977	0.0203848965	-0.0432922863	-0.0510709987	-0.0934588134	0.0141281473	-0.0292669417	-0.0861854719	-0.0133921313	-0.0184982714	-0.0346430475	0.0660204314	-0.0935813363	-0.0306016135	0.0411642024	-0.0138849999	-0.0035172669	0.0933444273	0.0231906179	0.0224109299	-0.031974617	0.005179165	-0.0248988517	0.0172038793	0.0244487965	-0.0195779198	0.0824833967	-0.0230102671	0.0880253245	-0.1850162514	-0.0146668557	-0.0638293497	0.1614965085	0.1160021967	-0.1133939609	-0.1142031572	-0.0817371242	-0.1183969551	0.0372681237	0.0306408652	0.0950460219	0.0779192021	-0.1027249609	0.1194165137	-0.0267863284	-0.0152868376	0.0411867449	-0.0747286003	0.0700413303	-0.0324352171	-0.0158308885	0.0474490043	-0.0757431336	-0.0569086782	-0.0427428754	-0.0317300278	0.0401075167	0.0082583393	0.0258116301	-0.083311091	-0.1016090784	-0.0365456431	-0.0977310851	0.0068841514	-0.0279335951	-0.1042524618	-0.0030213858	0.0293501827	-0.1386908002	-0.0078706035	0.1438839194	0.0325894026	0.1167654313	0.0884230916	0.0725740108	-0.0474753432	0.0531137838	-0.080873449	0.0583396741	0.0666556325	0.011092345	0.0393387007	0.0707902558	0.0458364903	0.0272359908	-0.0281020421	-0.0756646745	0.0254977112	-0.0208904524	0.1409352849	0.058150548	-0.0180028816	0.0439931592	-0.0386424729	-0.0685880138	-0.0530853628	0.0390772671	0.0022456478	-0.0477658391	-0.0694663463	0.0661325216	0.0952664105	0.0943764019	0.0928992083	0.0908440203	0.0882236248	0.0559097723250516	-0.0001692532868418	0.0031259026414391	2.8646675106753125e-08	0.0086143444491852	0.05437340810046	0.0029564675084591	7.420693028920788e-05	-0.2861596177809957	0.0318425058792684	0.0818873268485655	0.0010139451806712	0.0041020138355513	-0.0007860018782136	1.6826517507054287e-05	6.177989525553077e-07	-2.095231212972948e-06	-9.230482476141336e-07	4.389993835816092e-12	8.520180674235231e-13	-0.0005339975955187	-0.0002589993527812	6.708066474108051e-08	2.851534320197532e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8044.714185007098	0.3489711875790817	64717426.31845442	0.1217808897603546	5347.89674607207	-2.184128691330443	28599999.60664823	4.770418140292834	5565.721390947278	-4.4222134391566215	30977254.601648107	19.555971701457437	5322.59556584022	9352.86265553063	1.09148	32.185646	0.1174416223023029	0.0692267989117116	0.007417694	0.070265459	-0.0017347265	0.090706992	-0.0498196331	0.0103197721	0.0274848665	-0.0853421185	-0.0299716598	0.0114324193	0.0027651061	-0.0610288514	-0.0986139636	-0.017528314	-0.0082908406	-0.0245618878	-0.104766324	-0.0204738915	0.0668995162	0.041027114	0.0465609168	-0.011396021	-0.0461256207	-0.08318316	-0.0241882781	0.01415641	-0.065206756	-0.0163068307	0.0647907273	-0.035091914	0.0360264012	-0.0951001284	0.0585152547	-0.0046724474	0.0345183835	-0.0280413465	0.0789420562	-0.0457620176	-0.0692778872	-0.0085249086	0.0719700515	-0.0207211272	-0.0336209473	0.0659735243	-0.0930940853	0.0766041479	-0.0313276892	0.1171753118	0.0584348438	-0.0129378146	0.0180644683	0.012865518	0.1020209565	-0.0011360747	0.0670040486	0.050104843	-0.054545394	-0.0331630137	0.0830260809	0.0165228587	-0.0080277133	0.0321839899	-0.0271109423	-0.0539394519	-0.0325126331	0.0505281196	-0.041295707	0.0249252487	-0.066416473	0.0195108958	-0.008350414	-0.0483432626	-0.0049913847	0.0359495747	0.1407394506	0.0077409026	-0.0680585977	0.1501829928	0.0864441209	0.0231571433	0.0787419129	-0.0773156731	0.0584361882	0.0274854879	0.0245817502	-0.0022469847	0.0847748986	-0.0552244971	0.066616873	-0.0112810655	-0.0938613957	-0.0363793073	-0.0001330151	0.0631502784	0.0393572035	-0.0486768261	-0.0001100696	-0.075279597	0.0424140425	0.0555956896	0.0036890267	0.0029625233	-0.0202934593	0.0485948461	-0.0692826706	0.0951485642	0.0939067741	0.091849115	0.0889934638	0.0853646308	0.0566691440121047	0.000759371687053	0.0032113918830646	5.766453590978662e-07	-0.0518547478703368	-0.060469092319522	0.0036565111259468	0.0026889148766961	-0.2646481832681644	0.0215114345128312	0.0700386609071399	0.0004627418147998	0.0042850089089751	0.0001829950734238	1.836130134999597e-05	3.348719689738197e-08	-5.3601671323733064e-08	2.041629541649215e-06	2.8731391686975068e-15	4.168251185334785e-12	-2.499982282621856e-05	0.0005089977726924	2.5907873260590704e-07	6.249911413423184e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8023.4055609322495	-21.30862407484892	64375036.79519855	454.0574599632311	5330.663097956006	-17.233648116063705	28415969.06390992	296.9986273883061	5562.01528432498	-3.706106622298648	30936014.023064684	13.735226295845896	5318.344854950685	9212.727875218476	1.133228	33.416718	0.1665484446575532	0.094111086378143	-0.0112026428	-0.0123518298	-0.105833126	0.0339766288	-0.0015818637	0.0026229716	0.0465764221	-0.12794217	0.0390345627	-0.0474127291	-0.0785284353	-0.0248864883	-0.0306345072	-0.0040229047	-0.0076311302	0.0167342982	-0.0479165899	-0.0056212942	0.0684272899	0.0176832491	0.0781085081	0.0131278038	0.079953406	0.0435000463	-0.0684684064	-0.0018727388	-0.0851510163	-0.02254221	0.0108259705	0.0275355516	-0.0114524714	-0.0046568229	0.0192625932	0.0668832571	0.0313166156	-0.0353501483	-0.077891791	-0.1557852696	0.0783900128	0.057888705	-0.019633191	-0.0179960641	-0.024989043	-0.1017369203	-0.0108598729	0.0717458692	-0.0776908413	0.0653937742	0.1591799781	-0.0043000794	0.0098268645	-0.0103632714	0.0474139397	-0.0037459318	0.098802847	0.004862498	-0.0029047381	-0.0715358766	-0.0676073422	-0.0714950036	0.0310061077	0.0334065437	-0.0799065351	0.0052671515	0.0170406122	0.027164872	-0.0122216187	-0.0233306341	-0.0135995787	0.1212433175	0.0265029438	-0.0127116543	0.0428460112	0.0417837147	0.0098368163	0.0270532408	-0.1262499383	0.1149269762	0.0070215187	0.0847459226	-0.202181706	-0.0508397445	0.0560523964	0.0440201139	-0.0304519655	0.0658540069	0.0452687209	0.0231812687	0.043295092	-0.0055807118	-0.037410873	-0.0665644822	0.0388870345	0.0364479982	-0.013756668	-0.0463343235	0.0252096352	0.0834043685	0.0064354344	-0.0151046456	0.0054930376	-0.0455932067	-0.018731996	-0.0835060509	0.0541900901	0.0950111383	0.0933598536	0.0906289382	0.0868499729	0.0820666583	0.0656557225802174	0.0089865785681127	0.0043106739075304	8.075859436086258e-05	0.0139500019613905	0.0658047498317273	0.0043302651004162	0.0001946025547227	-0.2127465722338115	0.0519016110343529	0.0452611039972363	0.0026937772279612	0.0037630195934503	-0.0005219893155247	1.4160316460690862e-05	2.724728455220491e-07	0.0001672513320796	0.0001673049337509	2.797300808240064e-08	2.7990940857400978e-08	-0.0001328156780177	-0.0001078158551914	1.1624258630670496e-08	1.7640004327301362e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8037.02350437988	13.61794344763075	64593746.80995465	185.44838374286928	5346.78889895406	16.12580099805382	28588151.529978365	260.0414578288336	5564.236915961023	2.2216316360436394	30960732.45694344	4.935647126269938	5318.834683950387	9288.62578254002	0.981189	28.933382	0.068093466513009	0.0347202144117674	0.0233148099	-0.0120736956	-0.0639008475	0.0941771409	-0.0223103569	-0.017095142	0.0632331566	-0.1448910523	0.0176602409	-0.0334140438	-0.0979857787	-0.0666440503	0.0584375879	-0.0120647341	-0.00081227	-0.0237032247	-0.081808984	-0.0516073817	-0.0221530437	0.053374866	0.1044971461	-0.0568713673	0.0209388856	0.067487851	-0.0579381404	-0.0487744969	-0.0707165456	-0.0233914537	0.0359492491	-0.1289170357	0.0534388727	0.0295689242	0.0234190248	0.0145192373	0.0784919163	0.0222475853	-0.1045641358	-0.0504598546	-0.0062064434	0.0091031865	-0.0136892009	-0.0622906905	-0.0565462535	0.0400554461	0.0048530851	-0.0009501032	-0.0182418902	-0.055228075	0.1864740372	-0.0101165629	0.0089801537	0.0142680168	0.0804218258	-0.0550750556	0.08442544	0.0403629356	0.1055433194	-0.0572685418	-0.0279257108	0.0307821929	-0.0290916901	0.0280807865	-0.0929067311	0.0243339896	-0.1128330679	0.0273989698	0.0451004974	0.0021833685	-0.0451500272	0.0739674168	0.0145054691	0.0579651459	0.0547380971	0.06975871	0.0143848135	0.0163467958	-0.0461264384	-0.0067951119	0.0443791421	0.0012299688	-0.1176008413	-0.0606517734	0.0572880147	0.0509206037	0.028425237	-0.0192372004	0.0667752038	0.0527883651	0.0861038487	0.0020406817	-0.0637514597	-0.0420802683	0.0566071458	0.0161033692	-0.0028935691	-0.014031366	0.0424182353	0.0538913138	0.0477946995	0.0056765751	-3.59092e-05	0.0766761675	-0.0429633748	0.01002488	-0.0458971629	0.094854161	0.0927360906	0.0892409375	0.0844206031	0.0783466667	0.0613788553672236	-0.0042768672129938	0.0037673638861905	1.8291593157581356e-05	-0.0077907505610568	-0.0217407525224473	0.0004726603202422	6.069579430460685e-05	-0.2180877057774921	-0.0053411335436805	0.0475622474112899	2.8527707531430067e-05	0.0032160066112235	-0.0005470129822267	1.034269852343326e-05	2.992232027246572e-07	-2.459850978464573e-07	-0.0001674973171774	6.050866836253116e-14	2.80553512616421e-08	-0.0001529996432912	-2.01839652735e-05	4.0739245416185387e-10	2.340889084723444e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
