global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	t_comp_cor_08	t_comp_cor_09	t_comp_cor_10	t_comp_cor_11	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102	motion_outlier103	motion_outlier104	motion_outlier105	motion_outlier106	motion_outlier107	motion_outlier108	motion_outlier109	motion_outlier110	motion_outlier111	motion_outlier112	motion_outlier113	motion_outlier114	motion_outlier115	motion_outlier116	motion_outlier117	motion_outlier118	motion_outlier119	motion_outlier120	motion_outlier121	motion_outlier122	motion_outlier123	motion_outlier124	motion_outlier125	motion_outlier126	motion_outlier127	motion_outlier128	motion_outlier129	motion_outlier130	motion_outlier131	motion_outlier132	motion_outlier133	motion_outlier134	motion_outlier135	motion_outlier136	motion_outlier137	motion_outlier138	motion_outlier139	motion_outlier140	motion_outlier141	motion_outlier142	motion_outlier143	motion_outlier144	motion_outlier145	motion_outlier146	motion_outlier147	motion_outlier148	motion_outlier149	motion_outlier150	motion_outlier151	motion_outlier152	motion_outlier153	motion_outlier154	motion_outlier155	motion_outlier156	motion_outlier157	motion_outlier158	motion_outlier159	motion_outlier160	motion_outlier161	motion_outlier162	motion_outlier163	motion_outlier164	motion_outlier165	motion_outlier166	motion_outlier167	motion_outlier168	motion_outlier169	motion_outlier170	motion_outlier171	motion_outlier172	motion_outlier173	motion_outlier174	motion_outlier175	motion_outlier176	motion_outlier177	motion_outlier178	motion_outlier179	motion_outlier180	motion_outlier181	motion_outlier182	motion_outlier183
5365.647238085083	n/a	28790170.28357008	n/a	4471.55485003561	n/a	19994802.776876982	n/a	3501.9756993462483	n/a	12263833.798811644	n/a	3528.52675733131	7474.834252589026	n/a	n/a	n/a	n/a	0.0624535395	-0.0044834171	-0.0503061755	0.0573451681	-0.0526645183	0.039476173	-0.0756990481	0.0377582805	-0.0791983707	0.0263443488	-0.059918082	-0.2602702773	-0.0207355352	0.0008494664	-0.0540420099	-0.0674379449	0.0145110455	-0.1023457662	0.0316182731	-0.1422683886	0.0025188176	-0.0488949805	-0.0386903964	0.0374206133	-0.0905973252	0.0756454411	-0.0482275191	0.0185643128	-0.0912780639	0.0252411258	-0.0819495434	0.0309034576	-0.0322464761	0.0073280076	-0.0500719638	-0.0491648281	0.0379836249	-0.0740932804	0.0634862594	-0.0433380096	0.1134339367	-0.1112337299	0.0310671297	-0.054314699	0.034734391	-0.0265033221	0.0192792657	-0.0679520855	0.0669026304	-0.1602686228	0.0003830647	-0.153729456	0.0792328106	-0.2802584609	0.04370556	-0.0685697719	0.1643282775	-0.0344564755	0.1444748506	0.0955612383	0.0955538639	0.0955415737	0.0955243683	0.0955022485	-0.1114587995724321	n/a	0.0124230640021275	n/a	-0.0699543886732954	n/a	n/a	0.0048936164946544	-0.72714789633946	n/a	0.528744063150902	n/a	0.0167838441254407	n/a	0.000281697423627	n/a	0.0039102235361898	n/a	n/a	1.5289848102972666e-05	0.0030899219035358	n/a	9.5476173699503e-06	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5086.841551907873	-278.8056861772102	25875956.97421649	77732.61064474501	4305.825672297188	-165.72917773842164	18540134.72021353	27466.160353853356	3415.1114593765706	-86.86423996967778	11662986.27996517	7545.396185509768	3413.714441544782	7165.900934423402	2.201266	229.528595	8.535449983220435	4.401604848472695	-0.0154581673	-0.2699056199	0.0041418096	0.010837325	-0.0297201977	0.0318492491	-0.2572376052	0.058614455	-0.1345608227	0.0756053065	0.0738662496	-0.0333200625	0.0874811817	0.0394329564	0.0176691827	-0.0859161555	-0.0169712322	0.08039855	0.1142768152	0.0683656552	-0.0364710257	0.0247796216	-0.0276661351	0.0856013029	-0.1553073767	0.1729994308	0.0354033579	-0.0012634742	-0.0851098273	0.0998885802	-0.1393535155	0.1502153103	-0.0067315678	0.0102707432	0.0650382457	0.1205156837	0.3088404543	-0.0406313112	-0.1624643173	0.0837639245	-0.002784397	0.0062781085	-0.0428840184	-0.0457322992	-0.0971040176	0.0115394639	0.3221882191	-0.2767979475	0.0423992967	0.1892871684	-0.3909305405	0.0566621784	0.0009119263	-0.1660790371	-0.0294852196	0.000753432	-0.0767399227	0.0090719409	0.276139849	0.0955415737	0.0954752155	0.0953646527	0.0952099364	0.0950111383	-1.425083206777785	-1.313624407205353	2.030862146240055	1.7256090832056148	0.0043701862421983	0.0743245749154937	0.0055241424363688	1.9098527791499303e-05	0.1446237388133084	0.8717716351527683	0.02091602582834	0.7599857838569315	0.0661851121586987	0.049401268033258	0.0043804690714595	0.0024404852832937	0.0328909260476564	0.0289807025114666	0.0008398811180581	0.0010818130162724	-0.044042694870676	-0.0471326167742117	0.0019397589714714	0.0022214835639847	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5128.447632036928	41.60608012905504	26300975.11454517	1731.065903705349	4295.127113131528	-10.6985591656603	18448116.91795757	114.459168221134	3367.730178760828	-47.381280615742526	11341606.55693644	2244.9857527877384	3409.060699906092	7678.395432256654	2.014518	210.056168	5.248743654966772	3.3598046760485465	-0.0527559312	-0.0999962925	0.0978928897	0.0131258097	-0.0372431858	0.073127513	-0.1044899687	0.1113225737	-0.0295083208	0.094462557	0.0265696414	0.0786789695	0.0766069248	-0.0216477397	-0.0193302961	0.0963445038	-0.1486824596	-0.0458782636	-0.0101562296	-0.126435204	0.1797774909	0.0828581562	0.0417325901	0.0200063828	-0.0154984336	-0.0686230811	0.0746913996	-0.0225846479	0.0019280407	-0.0111670639	0.0648415038	-0.0156108729	-0.1121566964	0.0330241446	0.0829467614	0.1062246414	0.2158504677	-0.0083875366	-0.1414837072	0.0325242355	-0.142661094	0.0744806516	0.0382516774	0.0585237601	0.0099523951	-0.0495176442	-0.0315170475	0.1690393036	-0.0490088954	0.3369871231	0.0095255245	0.2672416237	0.2309082514	0.1533484289	-0.1825534867	0.2441249096	0.1321710678	0.3428676856	-0.0965242909	0.0955022485	0.0953179834	0.0950111383	0.0945821078	0.0940314435	-0.7244327787110905	0.7006504280666945	0.5248028508710718	0.4909110223500423	0.0157186972749912	0.0113485110327928	0.0001287887026614	0.0002470774440228	0.4784230701472438	0.3337993313339353	0.2288886340491145	0.1114219935989823	0.0456839621833168	-0.0205011499753818	0.0020870244007667	0.0004202971503131	0.0133774148322483	-0.0195135112154081	0.0003807771199538	0.000178955227594	1.5516292009923327e-06	0.0440442464998769	2.4075531773721048e-12	0.0019398956497419	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5241.278143717355	112.83051168042766	27470996.579809245	12730.724366067125	4339.649265352534	44.522152221005854	18832555.746274788	1982.2220383904164	3428.13480154162	60.40462278079213	11752108.217540804	3648.718453289791	3445.608903465429	7949.081103414491	1.863705	194.33075	3.4650252549996057	1.7020586857309026	-0.0839604335	-0.0476137617	-0.0111525983	-0.0114227895	0.0024388346	-0.0276432943	-0.0487799991	0.00162613	0.0789655746	-0.0142144241	-0.0781823586	0.0354400653	0.0614044734	0.0415578056	-0.0234531862	0.0905865587	0.0208080759	-0.0001225753	0.1414896721	-0.129250382	-0.007792216	0.0262204443	0.0278618431	-0.1053521842	-0.0208552346	0.0991673506	0.0288669258	-0.0411862369	0.0230885913	-0.080516246	-0.0969620392	0.0085831938	0.099433753	0.0219432106	-0.0581703405	0.0820280495	0.1104226126	0.0537068288	-0.0456590753	0.0421021501	0.0302131257	0.0253671654	-0.1133871121	-0.0965485451	-0.0287371073	-0.0106538904	0.0842402674	-0.0533551346	0.1030493561	-0.0013655064	0.049615837	-0.138502761	-0.0222386262	-0.0071507005	-0.0348616725	-0.0855423161	0.1093037852	-0.2030712701	-0.1766644387	0.0954432708	0.0950822971	0.0944816852	0.0936429488	0.0925682019	-1.1339756182902931	-0.4095428395792027	1.2859007028768523	0.1677253374505965	0.076772281176261	0.0610535839012698	0.0037275401071893	0.0058939831570068	1.3882698921020022	0.9098468219547584	1.927293293316905	0.8278212394211738	0.0517743310190335	0.0060903688357166	0.0026805813524684	3.709259255506914e-05	0.0413564044699932	0.0279789896377449	0.000782823861149	0.0017103521906856	-0.0076207300886249	-0.0076222817178258	5.807552708367287e-05	5.809917858590284e-05	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5353.013818861475	111.73567514411934	28654756.944921907	12484.861099912168	4539.049475401146	199.40021004861228	20602970.14013942	39760.4437674307	3493.3025761570925	65.16777461547235	12203162.88858578	4246.838848333003	3513.3368671464723	7952.895071134346	1.492638	155.639084	2.7332354149583167	1.550741569758285	-0.0711521085	0.0012585023	-0.0027567398	0.011571593	0.0312549808	0.0276237561	0.0020762057	0.136109681	-0.037139796	-0.0072326625	-0.0785631097	-0.0001284412	-0.0385357577	-0.0128271771	0.0257131811	0.0184946297	0.0304277037	0.0073399928	0.0482270589	-0.0152115687	0.0115607736	-0.034653923	-0.0417216498	0.0301367233	-0.0356628415	0.0352042874	-0.0296885466	0.0274535495	-0.0306880282	0.0208585233	-0.0305700286	0.0389360835	0.0223508333	-0.0024344844	-0.0440546953	0.0762742001	0.0665376874	0.060015748	-0.0535429378	0.0608902191	0.0311377011	0.0375854161	-0.0738678063	-0.0589671804	0.0196123121	-0.0239124131	0.0967066603	-0.0121365053	0.1175078295	0.0839239813	-0.0100261732	0.0406596241	0.0288699336	0.0592974248	-0.028876066	-0.0431910645	0.1812876304	-0.1324993551	-0.1562552759	0.0953646527	0.0947683504	0.0937772737	0.092395551	0.0906289382	-0.8196113596656431	0.31436425862465	0.6717627808929643	0.0988248871006258	0.0039477654635362	-0.0728245157127248	0.0053034100887929	1.5584852155089184e-05	2.0353319302239044	0.6470620381219021	4.142576066188965	0.4186892811784699	0.0445973079223284	-0.0071770230967051	0.0019889198739189	5.1509660530638464e-05	0.0410774277897452	-0.000278976680248	7.782798812219707e-08	0.0016873550738217	-0.0341444223616526	-0.0265236922730277	0.0011658415784109	0.0007035062517942	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5160.518029101928	-192.4957897595468	26630946.328686047	37054.62907515165	4344.798423472031	-194.25105192911545	18877273.340605043	37733.471175567895	3420.5037849881	-72.79879116899247	11699846.143117918	5299.663995666576	3439.018706183216	7425.85734289125	1.41653	147.703217	3.6484326349839713	1.829165929906262	-0.0237528842	-0.0738764821	0.0399560582	-0.0294757734	0.0602394319	-0.0200319384	-0.0371813555	0.0629807494	0.0364718429	-0.0568213001	0.0029085562	0.0484212162	0.0283075438	-0.0488937967	0.0878506296	-0.036312198	-0.0650884943	0.0034375076	0.0441019745	-0.0625322711	-0.0155987687	0.0297623442	-0.0351276776	-0.0404630058	-0.009990581	0.0237316093	0.0279925694	0.0338329593	-0.0087482613	-0.0152417519	-0.0226688245	-0.0155689035	0.0473768312	-0.0871542815	0.033996516	0.0480113269	0.0788690719	0.0309736626	0.0051507152	0.0298442843	-0.0315939735	0.0196719102	-0.0779950153	-0.0674644087	0.0004964692	-0.0471901843	-0.0190877666	-0.0064048098	0.0032707026	-0.0500539331	0.1189714503	-0.0794472564	0.028309972	0.0072407642	0.0165833631	0.0605572535	0.0070353116	-0.1370529348	-0.0926162186	0.0952664105	0.0943764019	0.0928992083	0.0908440203	0.0882236248	-0.3663825040211463	0.4532288556444968	0.1342361392528052	0.2054163955888201	-0.0865732763641631	-0.0905210418276993	0.008194059013572	0.0074949321804257	1.3508539829955737	-0.6844779472283307	1.8248064833750055	0.4685100602419094	0.039415368113794	-0.0051819398085343	0.0015535712435458	2.685250017927349e-05	0.018786924217975	-0.0222905035717702	0.0004968665494831	0.0003529485215719	-0.0132127699362883	0.0209316524253642	0.0001745772893892	0.0004381340732562	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5265.940130942194	105.4221018402659	27730125.462667488	11113.819556419394	4424.018132921082	79.21970944905115	19571936.440414533	6275.762365192084	3435.647195778145	15.143410790044982	11803671.653858231	229.3228903560508	3455.388595359454	7766.995701170633	1.158368	120.784378	2.446184671719098	1.176021476261128	-0.0486825092	-0.0141509708	-0.0168984114	-0.0125226658	0.0320308384	-0.0143933727	-0.026031032	0.0466481586	0.0555776879	-0.0893889617	0.0469895717	0.0342465542	-0.0061460357	-0.0250259221	0.0479010654	-0.0041878614	-0.0080657188	-0.0215248479	0.05232782	0.0295907558	0.0132009667	0.015939566	-0.0432748417	0.0151035314	0.0076485592	-0.0049038748	0.0156072068	0.0385744842	-0.0200151386	0.0069690634	-0.0040730342	-0.0140835895	0.0498700388	-0.0543363323	0.0862574238	0.0470302469	0.0036206835	0.0450454393	-0.0787023983	-0.0033996089	0.0306209987	0.0306780172	-0.0909467623	0.004779124	-0.0195698981	-0.0116336326	-0.0274692788	0.0318789127	0.0243804485	0.0267788515	0.0761576926	0.0139694607	0.018648825	0.0760550608	-0.0285382963	0.0943535843	0.0934910143	-0.0504305024	0.0628605549	0.0951485642	0.0939067741	0.091849115	0.0889934638	0.0853646308	-0.1749236622024028	0.1914588418187435	0.0305982875983003	0.0366564881105746	0.3970020565131733	0.4835753328773363	0.2338451025674266	0.1576106328756888	1.1352690825265055	-0.2155849004690682	1.2888358897405736	0.046476849310258	0.053537047849629	0.014121679735835	0.0028662154924534	0.0001994218385614	0.0125762476925339	-0.006210676525441	3.857250290366512e-05	0.0001581620060239	-0.0024338142664854	0.0107789556698029	5.923451883747866e-06	0.0001161858853315	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
