trial_type.audcontrol	trial_type.audaffix	trial_type.audroot	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	cosine00	cosine01	cosine02	cosine03	cosine04	intercept
1.0169664181977923e-10	2.713632960495493e-06	0.9758371116423142	2.495475529641512e-17	-2.2569563456505133e-16	0.0247772857019848	0.0956342113615845	0.5131523657219369	-0.0071668209436672	-0.0038479909717474	0.0003997178043942	-0.0350552764000011	0.0700823697000012	-0.0934744570000016	0.0451425260000011	0.0155447504000001	0.0952770913000026	0.0931101287000017	0.0895349577000024	0.0846056495000017	0.0783967557000012	1
-3.3062898581445367e-10	-8.748365639590686e-06	1.112903517016265	1.267715830975093e-16	-5.877238689686394e-17	0.1362043461332847	0.0707922787605781	0.470075778718766	-0.0068811763949878	-0.0048620544259903	0.0020268098521404	0.0690740439000016	-0.1011626650000016	0.0186254586000007	-0.0573750785000014	0.0115780529	0.095096509300002	0.0923939421000008	0.0879464117000027	0.0818379147000019	0.074183816800002	1
1.0193385922912535e-09	2.68131613485873e-05	1.1447259515132742	3.23203575984964e-16	1.6297532305398856e-16	0.1709463348413218	0.1149721479214783	0.4898886739629671	-0.0074606675711415	-0.0065513264751789	0.0025941294008921	-0.0139151716999996	0.0656430401000021	-0.0784112761000012	-0.0614377341000016	0.0111280623999999	0.0948959959000013	0.0916002999000005	0.0861919940000025	0.0787958119000019	0.0695823342000022	1
-3.0238515415652523e-09	-7.932093514511664e-05	1.1257919341801754	5.921988499081236e-17	-1.983197944075876e-16	0.1195823501490181	0.1367108090435642	0.4906123151211266	-0.0062251193001576	-0.0054088861338454	0.0020232012980657	0.0534259384000006	-0.0932771886000018	-0.0191128294999998	0.0733078907000016	0.0561297921000012	0.0946755931000023	0.090729867200001	0.0842750133000025	0.0754895399000016	0.0646164087000014	1
8.712385891451422e-09	0.0002292600055739	1.089246714089637	-1.2043929713273182e-16	-4.411262886005647e-16	0.0958583559563377	-0.0348263446946384	0.43427517364502	-0.0069088135501562	-0.0055689280051146	0.0015432930381856	0.0240264219000001	-0.0210481466000002	-0.0452497310000004	0.0695469120000019	0.0030126601000006	0.0944353471000018	0.0897833739000007	0.0821990853000026	0.0719301834000017	0.0593120495000015	1
-2.44955385274162e-08	-0.0006246326792929	1.055453388539049	7.389383082948537e-17	-1.165948528131625e-16	0.2098279381574926	0.0376189931687918	0.4315370379684122	-0.0065738680439496	-0.0072279166415257	0.0031213264065901	0.0459656006000017	-0.0179532119999994	0.0030270567000005	0.0099176368999998	-0.1517124653000037	0.0941753084000013	0.0887616133	0.0799681252000025	0.0681296754000019	0.0536970388000021	1
6.739989302495808e-08	0.0014982552356999	1.0281138210759884	1.0545009621900276e-16	-1.1771148046566107e-16	0.2033301147057261	0.0275760495937897	0.430926128998366	-0.0064530305539697	-0.006935023591025	0.0030601974306725	0.0284053610000011	0.0088677390000011	0.029801106600001	-0.0421266247000009	-0.0127562320000001	0.0938955314000011	0.0876654420999996	0.0775863408000026	0.0641007573000019	0.0478007856000023	1
-1.8179320599034695e-07	-0.001134563571568	1.015441009880078	1.361884983583873e-16	-2.6645538938253225e-17	0.1677055336375333	0.0898496127684755	0.5365142653087968	-0.0068356259516328	-0.0069300352612257	0.002745883324332	0.0492926403000015	-0.0224487201999997	0.0207495582000007	-0.0432739650000012	0.0238701706000002	0.0935960747000015	0.0864957792000004	0.0750582242000022	0.0598569364000015	0.0416541719000015	1
4.810337158416926e-07	0.1171965703912852	0.8890445245990031	-2.132262507902665e-17	-2.4812834926101473e-16	0.1179400492718096	0.0008123756650334	0.411930965816524	-0.0053302888196041	-0.0050336572228402	0.0020971164837917	0.0145963465000004	0.0552890314000016	-0.0305016151000002	0.0569181173000012	-0.0903178667000019	0.0932770011000018	0.0852536052000007	0.0723885436000022	0.0554124405000015	0.0352893912000013	1
-1.24867923677874e-06	0.4876600687498356	0.5147955507343701	8.654186576422804e-17	1.4848320144011759e-16	0.1322917988682389	0.033237251169182	0.4172211308965927	-0.0056719882801836	-0.0056501968496516	0.0021575104260789	0.045094020800001	-0.0266127874000001	0.0052229340000004	-0.0454845658000008	-0.0025876707999998	0.0929383775000016	0.0839399613000012	0.0695823342000017	0.0507821700000013	0.0287397795000014	1
3.1773507459504766e-06	0.8613473736564193	0.1394929479152408	2.388473827881729e-16	5.658184322823473e-16	0.1299205156191917	0.105868469904948	0.5087555185151165	-0.0066050188965574	-0.0056612029377031	0.0021523446776378	0.0257167396000006	0.0178070052000008	-0.056502920500001	-0.0203108493000004	0.0176699281000006	0.0925802748000014	0.0825559488000019	0.0666448887000012	0.0459816484000012	0.0220396409000013	1
-7.9120698230383e-06	1.0675514394589118	-0.0673369423242653	1.1999629062950016e-16	5.020421734341415e-16	0.1315659182991462	0.0595469740980823	0.4685178801245511	-0.0057292530574161	-0.0054002614320201	0.0021590657718033	0.0487426378000009	-0.0292046545000001	-0.0433941325000007	0.0565722285000013	-0.0572375535000007	0.0922027682000015	0.081102728000002	0.063581747200001	0.0410269697000011	0.0152240679000014	1
1.922880113314676e-05	1.1393500588809982	-0.1393651710831945	1.6786086020123898e-16	5.908661163574966e-16	0.1406696852696296	0.0246526085243618	0.4421783883175863	-0.0058322620082775	-0.0055177749854812	0.002293450938687	0.0346476373000008	0.0102039065000008	-0.0278352376000005	-0.0002117760999998	-0.0754883857000011	0.0918059366000012	0.079581517200002	0.0603986869000009	0.0359347449000011	0.0083287577000015	1
-4.54268721042128e-05	1.1381371518277557	-0.1380911357233203	3.4628089433431954e-16	8.816931814226485e-16	0.14091691577582	0.1278258947488957	0.5290165310843806	-0.0072360616399387	-0.0059167701141243	0.0023911470682338	0.0469392157000012	-0.0228318263999999	-0.0251437118000005	-0.0875589885000021	0.0010536882999999	0.0913898634000014	0.0779935916000022	0.0571017114000006	0.0307220460000008	0.001389824900001	1
0.0001033326929682	1.1064943651826955	-0.106597922755709	1.380569471609122e-16	5.172793680586155e-16	0.1376450921944337	0.026775174929226	0.4502077174258547	-0.0062518036553963	-0.0053693252286492	0.0021562528400414	0.0396716937000009	0.0165881152000009	-0.0464072296000008	0.0137857907000005	-0.0404305580000002	0.0909546357000011	0.0763402824000019	0.0536970388000008	0.0254063491000008	-0.0055563871999988	1
-0.0002147552515176	1.0698671815565066	-0.0696523890668882	1.8107016323778955e-16	5.931469432331099e-16	0.1379596882917022	0.0666693629360393	0.501911992277002	-0.0068889976361859	-0.0057790030459847	0.0022921417702973	0.0446981317000011	-0.0064738629999996	-0.0166224074000003	0.0181934397000001	-0.1130423470000025	0.0905003447000015	0.0746229756000019	0.0501910907000006	0.0200054754000006	-0.0124734971999992	1
0.000402491220673	1.0393523785297256	-0.0397548725934747	1.9961601951468548e-16	6.117299473641354e-16	0.1383056957801624	0.0273217186850861	0.4624986841666046	-0.0067024393031498	-0.0056571010295505	0.0025365961468376	0.036764358400001	0.0143281147000008	-0.0011188058999999	-0.0626585700000013	-0.0294648581000003	0.0900270856000012	0.0728431108000016	0.0465904793000006	0.0145375318000006	-0.0193252762999992	1
-0.0010002327053989	1.0211729508801262	-0.0201726998348353	1.9733781852392574e-16	6.761889958315088e-16	0.1427965023735578	0.0565262376772174	0.5075652616237958	-0.0063370097092843	-0.0057479711127088	0.002642842221122	0.0462774325000013	-0.0051987630999995	-0.0424019201000008	-0.0534444484000012	-0.0093810265	0.0895349577000012	0.0710021802000017	0.0429019957000005	0.0090208500000004	-0.0260758377999994	1
0.0317217038232375	0.9774907003495532	-0.009212442620645	1.1568453062288155e-16	4.724809072090803e-16	0.1661859352630039	0.0968705315990374	0.540870740624854	-0.0058141912200468	-0.0071488011128127	0.0026372788491805	0.0293764761000006	-0.0106451463999996	-0.055906995200001	0.0668669135000015	-0.0066724340999995	0.089024064000001	0.0691017270000014	0.0391325966000005	0.0034739251000003	-0.0326898249999995	1
0.298457376844057	0.705345890132329	-0.0038032577053564	-4.5612512451405953e-17	4.806922563580161e-17	0.1529898284087365	-0.0192445365876939	0.3394076426731088	-0.0055260661636126	-0.0056758985387235	0.0026478605108728	0.0448629407000005	-0.0571360164000008	0.0258832029000008	0.0595661067000016	-0.0692641420000006	0.0884945117000013	0.0671433444000012	0.0352893912000008	-0.0020846463999995	-0.0391325965999994	1
0.7092423534594857	0.292157834909802	-0.0013999265728452	1.8791881215045886e-16	2.199587862924187e-16	0.1288615092789921	0.1027349514029511	0.5451354743538425	-0.0075682093444666	-0.0060354708208059	0.0024672204102701	0.0256930853000005	-0.0053880646999999	0.043715368900001	-0.0045987658000004	-0.0478350263000013	0.0879464117000017	0.0651286743000014	0.0313796280000005	-0.0076362288999997	-0.0453704081000002	1
0.994388110186064	0.0060338610888517	-0.0004234301419142	1.0046660434361356e-16	-1.0459946338172131e-16	0.1283119532013769	0.0271726367185309	0.4661994060723208	-0.0062780896431415	-0.0051597705412982	0.0021318409914682	0.0312060996000006	0.0446318425000012	0.0615435443000014	0.0433517239000008	-0.0795331684000016	0.0873798790000014	0.063059405400001	0.0274106812000008	-0.0131622104999996	-0.0513705885000002	1
1.1191878761431433	-0.1191254143511183	-5.664054686327943e-05	1.07479693039743e-16	-1.9156603014221656e-16	0.1280521308584796	0.0142613403083785	0.3591716613778148	-0.0055828484087718	-0.0046752827266269	0.0022309788106057	0.0162726472000003	0.0584895317000014	0.0539533137000014	-0.0052067451	-0.0620183354000011	0.0867950322000014	0.0609372726000009	0.0233900362000009	-0.0186440645999996	-0.0571017114000002	1
1.1444520294358893	-0.1444772204272967	4.892518224343397e-06	1.745941103874201e-16	-1.4515577147318483e-17	0.1241471535552009	0.1123417093133557	0.4744628804318589	-0.0060579301145772	-0.0055093554110553	0.0022348509068649	0.0444255291000009	-0.0049734587999999	0.039821028000001	-0.0184472483000007	-0.0277474121000008	0.0861919940000017	0.0587640548000011	0.0193252763000005	-0.0240634130999999	-0.0625337595000007	1
1.122821262570382	-0.1227537308147983	-1.7376003495782147e-06	8.980010372729548e-17	-1.7598634138513211e-16	0.076402151625657	0.0346813662246732	0.3563403300389756	-0.0046180043765051	-0.0042778999118995	0.0018881417216864	0.0325830974000003	0.0014724228999998	0.0344586725000009	-0.0635005577000012	0.0133134763000004	0.085570890700002	0.0565415739000013	0.0152240679000005	-0.0294020872	-0.067638282000001	1
1.0858550718972886	-0.0860600694642478	7.04300204087638e-07	1.6360875480602183e-16	6.523212485042057e-17	0.1162126709685378	0.1184425496250868	0.5195117000614154	-0.0053929990525813	-0.0049956171978634	0.002429066151793	0.0591157206000013	-0.0222473267000003	0.0028799616000002	-0.0466601064000013	0.0466403703000008	0.0849318525000016	0.0542716931000011	0.0110941461000003	-0.0346421884000002	-0.0723885436000011	1
1.052688164233544	-0.0521019312439155	-2.792267425872756e-07	6.674481981509927e-17	-2.9142168550287924e-18	0.1300084177304383	0.0961624439350851	0.5720718657093197	-0.0056341884442057	-0.0051211544360268	0.002691118176062	0.0128937053000003	0.0196331952000006	-0.1038926222000019	0.0594973267000009	-0.0315762944000008	0.0842750133000013	0.051956315300001	0.0069433001000002	-0.0397661490000003	-0.076759664500001	1
1.0264011069083336	-0.02781217920226	1.0710584137262901e-07	1.1400560544230564e-16	-2.6307255154928022e-18	0.1175706462192359	0.0905085884248106	0.5214221171267621	-0.0051992115389107	-0.005244371278924	0.0024233980295964	0.0262426652000006	0.0156118965000005	-0.0456764444000007	0.0040042302999997	-0.0195715821000006	0.0836005109000014	0.049597381400001	0.0027793586000001	-0.0447567905000004	-0.0807287506000012	1
1.0126126967545366	-0.0133758193096937	-4.185227946232743e-08	1.766751379899273e-16	1.134533929002545e-16	0.0995968752098551	0.1180368574773921	0.6078124383683432	-0.0065310055700073	-0.004835628584375	0.0023122506817729	0.0306703863000008	0.0151160480000004	-0.0735127297000014	-0.0230321558000009	0.0427764676000005	0.0829084865000015	0.0471968690000011	-0.0013898249000001	-0.0495973814000007	-0.0842750133000015	1
0.8638007696714696	-0.0056239187629833	1.980231301083432e-08	-1.0466383788571411e-16	-2.1153477893417714e-16	0.1044752243813176	-0.027556931301407	0.5674418569180815	-0.0062208602334911	-0.0047910066321619	0.0023901375886919	0.0495502777000012	-0.0213979113000002	-0.0362058934000005	-0.0347756589000007	0.0519875674000012	0.0821990853000011	0.0447567905000006	-0.0055563871999999	-0.0542716931000008	-0.0873798790000012	1
0.4758871045702277	-0.002541929853172	-1.7482353542776698e-08	-2.903996343728617e-16	-3.5538791961359283e-16	0.105589725857229	0.0630202055286299	0.5729545539078215	-0.0063562856297681	-0.0049764982888913	0.0023337240023944	0.0461202836000013	-0.0108079303000001	-0.0521164351000009	-0.025953355600001	-0.0038217932000007	0.0814724559000014	0.0422791915000004	-0.0097124697000004	-0.0587640548000013	-0.0900270856000017	1
0.1134474405490997	-0.0001352861599211	2.9205314366145552e-08	-6.779799940589179e-16	-8.807093890503537e-16	0.1223990195708933	-0.0079404016465944	0.5017586030564453	-0.0056135268665759	-0.0044089684931165	0.0022851570466813	0.0493323188000013	0.0275406410000007	0.0198375582000006	0.0644783701000015	-0.0131887024000005	0.0807287506000011	0.0397661489999996	-0.0138502340000002	-0.0630594054000014	-0.0922027682000014	1
-0.0784700307441507	-0.001650580381337	-5.8236415173058184e-08	-7.594667870462713e-16	-9.851460632875308e-16	0.1159500708904218	0.0385166753490008	0.4351868713325053	-0.0055034733743203	-0.0043833157199251	0.0020929662854204	0.0377320936000011	0.0601284008000013	0.0259055942000007	0.0611049468000012	-0.0705275332000021	0.0799681252000014	0.0372197697999995	-0.0179618760000005	-0.0671433444000017	-0.0938955314000016	1
-0.1414621576879628	0.0401528209984087	1.1054960265089224e-07	-6.401721490626309e-16	-7.686659883699241e-16	0.1125527462278644	0.1603452373240676	0.4492267753599894	-0.0056850321674224	-0.0043270092963715	0.0020957289305879	0.0395070680000011	0.0136006866	0.0379975720000009	-0.0108743050000006	-0.0021446122000011	0.0791907393000018	0.0346421883999998	-0.0220396409000008	-0.0710021802000019	-0.095096509300002	1
-0.1359909239606654	0.3243514375711046	-1.751589819742093e-07	-5.836534521406134e-16	-5.553969624158018e-16	0.1245966885002198	-0.0114549640051125	0.4911110267593562	-0.0062409372013613	-0.004407846753987	0.0023332831971656	0.0386126538000012	0.0006672885000002	-0.054747476500001	-0.0520118972000009	0.0658382442000012	0.0783967557000008	0.0320355657999996	-0.0260758378000007	-0.0746229756000017	-0.0957994116000014	1
-0.1031889840839074	0.7332575558945892	1.453635719438036e-07	-3.339124050875836e-16	-2.1734431322159788e-16	0.1222310843851918	0.0044498545868078	0.4651939670203552	-0.0058431874661726	-0.0042610554712539	0.0020550789418023	0.0506664749000012	0.0020795212000003	0.0072952621000001	0.0269594799000007	0.0038202490000002	0.077586340800001	0.0294020872000002	-0.0300628542000009	-0.0779935916000016	-0.0960005569000013	1
-0.0665311533190435	1.006851992618892	4.629710736616543e-07	-7.714056105586951e-17	2.019411778944576e-16	0.1224155411862145	0.0725323243218262	0.4352488208976696	-0.0053230693420541	-0.0045652918516367	0.001967874753804	0.0290196165000006	0.0166987875000006	-0.050449661200001	0.0374182290000008	-0.0212493535000002	0.0767596645000011	0.0267439602000007	-0.0339931704000011	-0.0811027280000016	-0.0956988917000013	1
-0.0375447928768613	1.1231949238855723	-3.4188306086555445e-06	2.8235959763752246e-16	8.24908023155543e-16	0.1076301476981593	0.1884280246713685	0.8806273488353059	-0.0104522854875781	-0.0052156623787427	0.0022948241558748	0.0675424285000019	-0.0400403062000005	0.0294386306000001	-0.0211708147000015	0.0574462441000003	0.0759169001000013	0.0240634131000012	-0.0378593736000018	-0.083939961300002	-0.0948959959000019	1
-0.0188608927786543	1.1440282258266348	1.4658161058267355e-05	6.040840435790962e-17	6.272149338672472e-16	0.1015848766120634	-0.0134072386965466	0.7937208901084617	-0.0087610029760438	-0.0051677555190514	0.0021979222526428	-0.0041410995999995	-0.0169338597999999	-0.1274300129000028	-0.0130282495000006	-0.0020256650000001	0.0750582242000007	0.0213626933000009	-0.0416541719000016	-0.0864957792000019	-0.0935960747000015	1
-0.0085344810064167	1.1206186726165042	-5.303769557539777e-05	8.517360976939391e-17	3.139136925051155e-16	0.1070314792175675	0.0084255923547381	0.5162889082946976	-0.0062114250021477	-0.0043577003555907	0.0021370016794486	-0.0175002182000002	0.1195528829000029	0.0767480755000012	0.0188060726000005	0.0011413691000005	0.0741838168000009	0.0186440646000005	-0.0453704081000013	-0.0887616133000015	-0.0918059366000011	1
-0.0034902119324173	1.0834664973790824	0.000177826756031	1.7373238671248874e-16	6.545154873540815e-16	0.1574683942669145	0.266571925277748	0.9187235389238017	-0.0103263793583404	-0.005724917026859	0.0018840084233909	-0.0560208678000006	-0.0702731597000013	-0.1607140346000034	0.1442835741000017	-0.1445028882000044	0.0732938611000015	0.0159098063000011	-0.0490010732000022	-0.0907298672000022	-0.0895349577000018	1
-0.0012689374266034	1.0507303330774185	-0.0005365784743947	3.0754156952203616e-16	1.3886194609815924e-15	0.2672108531115361	-0.0342328082618219	2.250100222832486	0.0023199430742565	-0.0028934677031755	0.0030593714089212	-0.0028770314999967	-0.2330905829000029	0.3208447609000056	-0.125399945500005	0.1056093210000003	0.0723885435999994	0.0131622104999995	-0.0525393196000022	-0.0923939421000021	-0.086795032200001	1
-0.0003719292326639	1.0253257967518807	0.0012919111637403	3.6148274518556253e-16	9.892334737140649e-16	0.3371550846861375	0.5381067937587655	1.2925207880985454	0.0464213556037036	0.009007961663441	-0.0012707058274576	-0.4920956184000086	-0.0055579217999993	0.0323927145000007	0.0003017216999992	-0.0024065639000012	0.0714680542000023	0.0104035805000007	-0.0559784738000016	-0.0937482592000016	-0.0836005109000011	1
-4.16625802380732e-05	1.009939378120994	0.0027115421922373	-4.6093044830296465e-16	-4.668617435765538e-16	0.1571969730482993	-0.3541509838254263	-0.2551446535100458	0.003180084765258	0.0010103308032123	0.0008343916088972	-0.1089950934000022	-0.098116318600002	0.1659460335000039	-0.3057109510000053	-0.312735074900006	0.0705325857000015	0.0076362288999997	-0.0593120495000009	-0.0947882778000012	-0.0799681251999995	1
4.394967467627507e-06	0.8442950818201702	0.1611377784371472	-3.1132002468106457e-16	-6.651484507596438e-16	0.118106872148929	-0.0551243992030683	-0.1707686203622127	-9.202374133112178e-05	0.000264991705211	0.0001805117619416	-0.0119408855000012	0.0166356533	0.3864389531000079	-0.0437406668999995	-0.0623255386999999	0.0695823342000019	0.0048624757999996	-0.0625337595000007	-0.0955105114000012	-0.0759169001000002	1
-2.79675298285734e-06	0.4483211613365713	0.5537790530541906	-2.788235527200893e-16	-6.496954463677264e-16	0.1100185719504072	0.1399123145666301	-0.1344968832468417	0.0001179839197864	0.0001130168447604	0.000284993543933	-0.0486344126000019	0.0327614984000003	-0.0135862338999998	-0.0004227630999989	0.0329070270000015	0.0686174989000018	0.0020846463999996	-0.0656375272000008	-0.0959125386000016	-0.071468054200001	1
4.463499004488166e-06	0.0957489349264253	0.9049476575464768	-4.075355030113054e-16	-1.0454726497634884e-15	0.0874492573903051	0.0989050806062292	-0.0157277308445475	0.0005673131068097	0.0016782268441671	-0.000967977026679	0.0034089834999992	0.0165039642999998	0.2043821371000044	0.0097937510000012	0.1165468215000033	0.0676382820000021	-0.000694930700001	-0.0686174989000005	-0.0959930115000017	-0.0666448887000012	1
-1.0610843702625042e-05	-0.0858045343339425	1.085967460398951	-3.9948847825415e-16	-1.057456048384765e-15	0.0735161749635161	0.1678463609788574	0.0331371619850945	0.0001329060797999	0.0021319471298162	-0.0008501425967447	-0.0372673216000015	0.0191130880999998	-0.0121652657999998	0.0408292213000017	0.1171968222000029	0.0666448887000022	-0.0034739251000009	-0.0714680542000006	-0.0957516603000019	-0.0614726652000016	1
2.721085219005697e-05	-0.1426374157579919	1.142607692723706	-1.659879644757407e-16	-6.179595570538333e-16	0.0647047600812843	0.2845778727551251	0.316346602228791	0.00213016966221	0.0038836983213509	0.0001748657750232	0.0020058346999998	-0.027621101900001	-0.0314864664000004	-0.0013631251000002	0.1059400084000014	0.0656375272000026	-0.0062500073000005	-0.074183816800001	-0.0951892942000023	-0.0559784738000021	1
-6.958402898751576e-05	-0.1343618466279659	1.1344331043068243	-3.739055421482282e-16	-8.336700495992971e-16	0.0482310912254592	0.1857029251495001	0.3523086785482124	0.0026367205936313	0.0036620858191027	0.0004341744628111	-0.0209583206000008	-0.0599990569000018	-0.1478468996000027	0.0718040175000016	0.0807556252000012	0.0646164087000023	-0.0090208500000006	-0.076759664500001	-0.0943077986000024	-0.050191090700002	1
0.0001748460907194	-0.1007383691395163	1.100562895658533	-4.1433453059979283e-16	-1.0218931583360545e-15	0.0194828490478738	0.0855699619939676	0.1802212022487306	0.0023271374262285	0.0016610183490661	0.000440068380819	-0.0323491102000013	0.0735142544000009	-0.0143446296	0.0893029805000025	0.0475818061000012	0.0635817472000021	-0.0117841304000008	-0.0791907393000009	-0.093110128700002	-0.0441408277000016	1
-0.0004164667444307	-0.064347546961947	1.0647642139469822	-2.9780746689219477e-16	-5.262721580409407e-16	0.0538528951588819	0.1397490120719032	0.4781435053758555	-0.0002729356878807	-0.0017480127432618	7.376187605646835e-05	0.0058024502000006	-0.0248001154000006	-0.1678869982000032	-0.0108082393000006	0.0340649107999998	0.0625337595000016	-0.0145375318000008	-0.0814724559000015	-0.0916002999000022	-0.0378593736000017	1
0.0009237287424206	-0.0360234591577726	1.0350996745349212	-4.0338927673449245e-16	-7.360187180745619e-16	0.0549036273607141	-0.0426106700267068	0.3711253305631039	0.0012256197803899	-0.0002394085549152	0.0009676468242738	-0.0150828490999998	0.0341338111000008	-0.0991158058000018	-0.0352412042000005	0.0186665175000003	0.0614726652000011	-0.0172787462000014	-0.0836005109000012	-0.089783373900002	-0.0313796280000009	1
-0.002032962463242	-0.0179685185435202	1.0200014943671434	-4.815068902950207e-16	-9.920561051316685e-16	0.1139008694036513	-0.0446601340546119	0.1979876154792774	0.0020360162685004	-0.0010861000747565	0.0018671089294248	-0.0196467324000003	0.0266335138000007	0.0284185800000009	0.0682003898000019	-0.0870668240000015	0.060398686900001	-0.0200054754000019	-0.0855708907000009	-0.0876654421000016	-0.0247355292000001	1
0.0540495391681847	-0.0080773999346847	0.9540278586780728	-4.626117028241466e-16	-1.0211558161554731e-15	0.064541751986084	-0.0594299683086376	0.0932423188270797	0.0008329507353765	0.0005885702791812	0.0001682548385509	-0.0016229032	0.0912663472000019	0.087804857500002	0.0119603570000009	-0.0295064320000001	0.0593120495000012	-0.0227154337000017	-0.087379879000001	-0.0852536052000015	-0.0179618760000001	1
0.3615947604060492	-0.0032806502262283	0.6416858894290456	-1.5664537635598394e-16	-3.600406980626397e-16	0.035071667209649	0.1612216616596674	0.3980483872527859	0.0008308719221555	0.0019177743431661	0.00065570395708	0.0124950401000004	0.0464871530000008	-0.0551796609000011	-0.0231230808000006	0.0736466813000011	0.0582129809000015	-0.0254063491000006	-0.0890240640000017	-0.0825559488000018	-0.0110941461000007	1
