trial_type.viscontrol	trial_type.visaffix	trial_type.visroot	non_steady_state_outlier00	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	cosine00	cosine01	cosine02	cosine03	cosine04	intercept
-5.964636384254998e-06	3.712144444689007e-15	-2.3496418686288566e-10	1.0000000000000198	-0.1343410000000015	0.020526199999999	-1.0047000000000097	0.00699726	-0.00117436	-0.00188346	1.9672637712393e-15	2.850273822757284e-16	-4.138827459208489e-16	2.005684495307422e-15	-3.9381606755273114e-16	-1.2119147987167348e-15	-1.2730495119377277e-15	-1.3196091891147017e-15	-1.479661468931317e-15	-3.709741425722649e-16	1
1.3581998996677446e-05	1.429499151710703e-15	5.379493738278816e-10	-4.2886325941429854e-15	-0.1368640000000059	-0.0623960000000034	-0.5879120000000059	-0.0076469899999998	-0.0075833500000021	-0.0054154099999987	0.0374065991000064	-0.1323895241000036	0.0679922534000006	-0.0970001120000004	0.1813040408000042	0.0957801420999993	0.0957726828000011	0.0957602510999997	0.0957428476999976	0.0957204735000006	1
-2.9485424443382584e-05	3.635286219406345e-16	-1.175749350869611e-09	-3.175204864379636e-15	0.0960846999999996	0.0041607799999977	-0.5242840000000064	-0.0082801200000014	-0.0044617200000021	0.0025892799999999	0.0780070471000067	0.0158967320000003	0.0691518730000011	0.011946463000001	0.0441269091000007	0.0957602510999986	0.0956931295000013	0.0955812949000005	0.0954247995999991	0.0952237168	1
5.935055064180468e-05	-6.768321289044714e-16	2.399121042137632e-09	-1.189701299646057e-16	0.4973320000000072	-0.1445240000000052	-0.3033560000000023	-0.0261416000000084	0.0055219199999999	0.027047400000007	0.0785660860000029	-0.0033608377999987	0.0443676965000009	0.1949219913000031	0.0616495143	0.0957204734999974	0.0955340889000007	0.0952237168000027	0.0947897599000023	0.0942327815000001	1
-9.778638857136404e-05	-3.0764779683105693e-16	-4.349583581738615e-09	-1.4739381610064457e-15	0.1636060000000024	0.1978860000000023	-0.2937390000000028	-0.0124311000000054	-0.00133343	0.0042128099999985	0.0230609937000031	-0.0394226946000002	0.0367264112000006	0.037492782200001	0.0223648287999998	0.0956608172000012	0.0952956932000021	0.0946881851000016	0.0938398382000008	0.0927528101000008	1
0.0001091929361987	-9.113122594332025e-16	6.015572210239571e-09	-4.946869910834027e-16	0.1239450000000024	0.1123010000000001	-0.182108000000002	-0.0032399899999992	-0.0011967399999988	0.0015997199999997	-0.0150142761999992	0.0006407051000006	0.0602628302000013	-0.0516722213000013	0.0219243277999999	0.0955812949000024	0.0949781404000018	0.0939757006000026	0.092578189900002	0.0907914833000015	1
-0.0003135868917337	-8.193617372373243e-16	-1.1083361443518395e-09	-8.048676712141267e-16	0.127958000000002	0.0989341999999997	-0.1926910000000016	-0.0027800799999995	0.0001844940000011	0.0021051499999991	-0.0001224578999985	-0.0020659306999995	0.0149909990000002	-0.0167260272000005	0.0677549456000008	0.0954819229000021	0.0945816942000016	0.0930875949000022	0.0910090062000018	0.0883589795000012	1
0.0218099962710729	-7.867741578465599e-16	-3.6244693325030745e-08	-8.354990700592291e-16	0.0991858000000013	0.0098557599999977	-0.2146310000000022	-0.0024980799999982	0.0007579450000022	0.0023556200000002	-0.0059119756999987	0.0448702603000014	0.0183199422000002	-0.0589748483000013	0.0393459689000004	0.0953627220000016	0.0941066840000013	0.0920255275000022	0.0891374998000016	0.0854679228000013	1
0.2633463207775428	2.9730096829858676e-16	1.976125960763436e-07	-1.225718248379651e-15	0.0828046000000003	-0.0566738000000039	-0.2399340000000029	-0.0018047999999985	-0.0002394729999993	0.0020808800000003	0.0015754023000018	-0.0064314772999998	0.0165358019	-0.0264643529000003	0.0376882916000005	0.0952237168000007	0.0935535044000011	0.0907914833000017	0.0869698875000009	0.0821333167000012	1
0.6745824132376184	1.3401462629556238e-16	-7.817929376599587e-07	-8.163887281230242e-16	0.0878340000000013	0.0222437999999981	-0.193668000000003	-0.0025443199999991	-0.0008619169999991	0.0019080000000006	-0.0103064816999988	0.0137151205000004	0.0313797660000004	-0.0492350017000009	0.0001852993999997	0.095064936300001	0.0929226147000015	0.0893877684000017	0.0845133700000013	0.078372466600001	1
0.9758371116465336	6.166926398620373e-15	2.7137346578703422e-06	-1.0739360062925176e-15	0.0657198000000006	-0.0074507800000024	-0.2212670000000035	-0.0015294599999999	-0.000754711	0.0019460200000004	-0.018588858599999	-0.0069605154000002	0.0698791160000012	-0.0278249644000002	0.0469602903000009	0.0948864133000005	0.0922145392000016	0.0878170061000012	0.0817761076000008	0.074204890100001	1
1.1129035170166657	-9.623017993900152e-15	-8.748696266454683e-06	-1.2044991831198614e-15	0.0501708000000005	-0.0262784000000029	-0.2510140000000036	-0.0023221399999997	-0.0007547109999994	0.0018291300000007	-0.025867666999999	0.0539450907000009	0.0297259469000003	-0.0594932087000008	0.0769024312000015	0.0946881851	0.0914298658000014	0.086082131900001	0.0787671932000007	0.0696522155000008	1
1.1447259515137431	4.2119142132085524e-14	2.6814180687718783e-05	-2.0014111701468158e-15	0.0424617000000005	0.0676575999999997	-0.3021820000000043	-0.0043924900000014	-0.0016243499999998	0.0015010300000005	0.0153530746000033	0.0313004028000003	0.0755720710000012	-0.0373186368000002	-0.0545854521000012	0.0944702926999994	0.0905692465000017	0.0841863878000002	0.0754966220999997	0.0647380696000001	1
1.1257919341856557	-1.1378528982804005e-13	-7.932395899257699e-05	6.316817091484147e-17	0.0244862000000009	0.0572468999999983	0.101320999999998	-0.002016349999999	-0.0016372600000012	0.0002503710000012	-0.0246488520000009	0.0156086002000003	-0.0335420261000008	-0.0596669999000011	0.0422690742000007	0.0942327815000027	0.0896333961000019	0.0821333167000017	0.0719752588000019	0.0594879552000015	1
1.0892467140933662	3.35116225287296e-13	0.0002292687179559	-4.68682502071875e-16	-0.0347176000000006	-0.0022874700000027	0.0075531399999977	-0.0009806639999993	-4.513999999495797e-06	-0.0005353969999993	-0.0319779852000003	0.0519484673000009	-0.037442659800001	-0.077526670900001	-0.1122159922000025	0.0939757006000021	0.0886230920000015	0.0799267552000013	0.0682148009000012	0.0539291185000013	1
1.0554533885357062	-9.396780571847003e-13	-0.0006246571748224	-8.827198720555698e-17	0.0273756000000013	0.1321230000000003	0.0539757999999978	-0.0013676499999997	-0.0006294609999998	-0.0002087309999995	-0.0387897346000007	0.0163814430000003	-0.0170805477000004	-0.0669489478000013	-0.0009709919000001	0.0936991036000027	0.087539173300002	0.0775708270000015	0.0642277404000015	0.0480904081000011	1
1.0281138210811918	2.5986517828720576e-12	0.0014983226355855	-1.50823758558707e-16	0.0218220000000006	0.0288032999999978	0.0526886999999981	-0.0016176499999995	-0.000993605	-0.0002043839999993	-0.0417094701000008	-0.0021181058	-0.0617145916000014	-0.061378016200001	-0.0666644968000015	0.093403047900002	0.0863825404000015	0.0750699348000015	0.0600273217000014	0.0420021249000009	1
1.0154410098812647	-7.023147880777325e-12	-0.0011347453651182	-1.8384430588928927e-16	0.0217585000000012	0.1821770000000015	0.0469501999999982	-0.0016123600000006	-0.000869573	-0.0006548959999999	-0.0539654855000008	0.0117889338000002	-0.0019529812	-0.0689699242000013	0.0271055585000004	0.0930875949000029	0.0851541541000021	0.0724287524000014	0.0556274983000011	0.0356958649000007	1
0.8890445245992786	1.863835590690516e-11	0.1171970514256293	-5.242029903418395e-16	0.0218856000000002	-0.0123550000000028	0.0004435399999974	-0.00200874	-0.0009050459999996	-0.0003810020000002	-0.0392257236000003	0.0493861550000011	-0.0929144206000022	-0.0617738384000009	-0.1257968137000027	0.0927528101000011	0.0838550348000014	0.0696522155000011	0.0510428860000009	0.0292043556000004	1
0.5147955507345449	-4.850809086760842e-11	0.487658820074545	-4.827875893329027e-16	0.0219344000000005	0.0666478999999995	-0.0586978000000026	-0.0019356500000009	-0.0003587539999987	-0.0008480500000014	-0.0804077372000015	0.049641390900001	0.1030319417000023	-0.098198421300002	0.0391570162000009	0.0923987632000016	0.082486261400002	0.0667455128000013	0.0462887143000006	0.0225612856000004	1
0.1394929479153144	1.2378837472090858e-10	0.8613505510048787	-7.388957088966709e-16	0.0103505999999994	-0.0019807200000018	-0.0258699000000028	-0.0007128970000004	-0.0001396619999994	-0.0007668020000012	-0.0741868440000012	0.0418670907000006	-0.0703563741000014	-0.0652918897000012	-0.0165567391000001	0.0920255275000012	0.0810489711000018	0.063714076500001	0.0413807762000002	0.0158011302000001	1
-0.0673369423250127	-3.0922407739767327e-10	1.067543527383585	-1.3101630634799704e-16	-0.0184263000000009	0.0486517999999993	0.1714719999999979	0.00184707	0.0009071759999992	-0.0002856430000009	-0.0606639083000018	0.0481910184000008	0.0331791499000009	-0.049835799900001	-0.0857401056000014	0.0916331806000027	0.0795443577000021	0.0605635717000013	0.0363353752000007	0.0089589723000005	1
-0.1393651710827688	7.541293836236676e-10	1.139369287684055	-2.568044993521673e-16	0.0064555699999996	0.1087270000000008	0.1738169999999978	0.0012626999999998	0.0003493079999992	-0.0006176910000007	-0.0636953632000015	-0.0010257704000002	-0.0586433667000009	-0.0378472993000009	-0.0213737973000001	0.0912218041000026	0.0779736709000023	0.0572998860000012	0.0311692719000004	0.0020703204000001	1
-0.1380911357227225	-1.7876797803848059e-09	1.1380917249599152	-9.718753608664708e-17	0.0169872999999997	-0.014901500000002	0.1586569999999978	0.0014725000000013	8.739919999986859e-05	-0.0003676910000006	-0.0696242408000021	0.0779499709000015	-0.0834028203000015	-0.0737460752000018	-0.0700485821000012	0.0907914833000018	0.0763382156000018	0.0539291185000013	0.0258996273000006	-0.0048290756999999	1
-0.1065979227560163	4.089200749523003e-09	1.1065976978922312	-2.5515842495549984e-16	0.0090490899999995	0.0666464999999997	0.1630759999999974	0.0014066799999991	-0.0005465160000015	-0.0007915600000011	-0.0760870880000019	-0.0196294476000006	0.0183348128000006	-0.0332586885000007	-0.0805490629000014	0.0903423075000021	0.0746393500000021	0.050457568600001	0.0205439468000001	-0.0117034106000001	1
-0.0696523890670003	-8.92628475755592e-09	1.0696524262378562	2.1933698524523642e-16	0.0187263000000004	0.1389310000000012	0.4450399999999986	0.0006252260000028	-0.0013089600000029	-0.0007773889999995	0.0057111536999996	0.0933159377000019	-0.1174237284000022	-0.0551651031000017	0.042733405200001	0.089874370200003	0.0728784856000023	0.0468917239000012	0.0151200214000006	-0.0185170088000003	1
-0.0397548725935058	1.817833768960272e-08	1.0397548700100585	2.3048768054927354e-16	0.0202442999999995	0.003456509999998	0.4464909999999991	0.0009950250000018	-0.0011659900000028	-0.0008667389999999	0.0001967324999995	-0.047966938800001	-0.0417814605000007	-0.0135442215000006	-0.1857123667000037	0.0893877684000022	0.0710570848000017	0.043238248100001	0.0096458687000006	-0.0252345100000003	1
-0.0201726998348154	-3.283442501084807e-08	1.0201727173157944	4.399975661542412e-16	0.0171833	0.0358581999999985	0.397135999999999	0.0007172120000021	-0.0016233700000032	-0.0008382980000006	-0.0422924675000021	0.1110655556000024	0.0190413448000008	-0.076645104000002	0.1098546563000026	0.0888826032000026	0.0691766606000019	0.0395039689000013	0.0041396735000006	-0.0318210527000002	1
-0.0092124426206306	4.493693101249095e-08	1.0092124068714785	-1.131184978741661e-15	0.0125058999999987	0.0792046999999999	0.2220339999999972	0.0043386099999985	-0.0009611400000032	-0.001156890000001	-0.0267164512999988	-0.1183795942000029	-0.2872230384000064	0.0816157864000022	-0.4012224432000084	0.088358979500001	0.0672387750000015	0.0356958648999996	-0.0013802733000011	-0.0382424550000014	1
-0.003803257705356	-5.882744615411313e-09	1.0038032588490138	-1.1066677630193662e-15	0.5555510000000078	-0.0607739000000018	-0.5951440000000041	0.0468396000000082	0.0184354000000032	0.0190477999999979	-0.1382495255999992	0.0019405415000004	0.135389754200003	0.3624601662000055	0.1021780874000016	0.0878170060999947	0.0652450377000004	0.0318210526999999	-0.0068956350000011	-0.0444653919000035	1
-0.0013999265728418	-2.8331431907959056e-07	1.0014002120852694	-7.756791091927177e-16	0.341013000000004	-0.0503881000000026	-0.1415520000000029	0.0290747000000024	0.0116335999999998	0.0093870199999942	-0.0886676483999998	-0.0105979478999999	-0.047208041400001	0.3001030676000055	-0.0637258395000017	0.0872567954999974	0.0631971047000007	0.0278867733999999	-0.0123880901000008	-0.0504575686000024	1
-0.000423430141914	1.525206699561135e-06	1.000421903877979	1.2361076821715245e-15	0.1846630000000018	-0.0997128000000054	1.022080000000001	-0.0168280000000009	0.0039161299999996	0.0037186299999998	0.159504398000002	-0.2737427315000055	-0.1734229832000037	0.1076422966000008	-0.0664618706000016	0.086678464100001	0.0610966773000011	0.0239003795000012	-0.0178393931999988	-0.0561878877000011	1
-5.66405468627248e-05	-6.007869606116463e-06	1.0000626490288125	1.6167135563471302e-15	0.1390430000000022	-0.0214752000000032	0.9915620000000016	-0.0115819999999997	0.0081247400000017	0.0049515799999983	0.1337641053000008	0.0189326325000008	0.117010447500003	0.0274680518999989	0.004627918	0.0860821319000022	0.0589455001000014	0.0198693207000014	-0.0232314355999987	-0.0616266108000009	1
