global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102	motion_outlier103	motion_outlier104	motion_outlier105	motion_outlier106	motion_outlier107	motion_outlier108	motion_outlier109	motion_outlier110	motion_outlier111	motion_outlier112	motion_outlier113	motion_outlier114	motion_outlier115	motion_outlier116	motion_outlier117	motion_outlier118	motion_outlier119	motion_outlier120	motion_outlier121	motion_outlier122	motion_outlier123	motion_outlier124	motion_outlier125	motion_outlier126	motion_outlier127	motion_outlier128	motion_outlier129	motion_outlier130	motion_outlier131	motion_outlier132
5500.409443488917	n/a	n/a	30254504.046022054	4906.9861294898765	n/a	n/a	24078512.87500604	3683.488239492767	n/a	n/a	13568085.610481525	3738.9167953704296	9411.483689969136	n/a	n/a	n/a	n/a	-0.0041804834	0.0083915696	-0.0187175661	-0.0182590359	0.027899041	0.0567370577	-0.0185373522	0.0201196358	-0.0325841021	0.0054357132	-0.0229713736	0.0261227897	-0.0117243924	0.0514353241	-0.046106468	-0.0367814842	-0.0963281863	0.0258625326	-0.0297967034	0.0196549372	-0.0497718102	-0.0932709861	0.0292359746	-0.0091956819	0.0149919064	-0.0113361159	0.0031101226	-0.0460988599	0.0144945027	-0.0014511429	-0.0150617539	0.0163238595	-0.0158169768	0.0194781799	-0.012922297	0.0347346556	-0.0484751156	0.0309138591	-0.0740398959	0.2224209418	-0.0926420228	0.0202520732	-0.0426491735	0.1025698853	-0.0466365649	0.0471515871	-0.0545151833	0.0210895021	-0.0098179773	0.0411822957	-0.0179952115	0.0424985582	-0.0255005314	0.0646464303	0.0955612383	0.0955538639	0.0955415737	0.0955243683	0.0955022485	0.32965458625047	n/a	0.1086721462359685	n/a	-0.6077425686568603	n/a	0.3693510297576385	n/a	-0.0242790388747948	n/a	n/a	0.0005894717286837	-0.0220734345718428	n/a	n/a	0.0004872365137974	0.0016637156547458	n/a	n/a	2.7679497798462457e-06	-0.0041231578163206	n/a	1.700043037828566e-05	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5490.253917195218	-10.15552629369904	103.13471430201255	30142888.075277437	4846.171677087185	-60.81445240269113	3698.397621039185	23485379.923802026	3705.295578020328	21.80733852756066	475.5600136556315	13729215.320496997	3739.065799400455	9407.26466294154	0.863085	72.471016	0.8657914621205386	0.4434333885192896	-0.0026553158	-0.0172541233	-0.014542747	-0.0459163464	-0.0077357318	0.0434425565	-0.0646196489	0.0495897866	0.0144914078	0.0298827897	0.0211582616	0.051956069	-0.0678711735	0.0332608386	-0.0173587398	-0.0542322717	-0.0776677343	0.0450499598	-0.0735032515	-0.0062153889	-0.0592585249	-0.0818715279	0.0404113376	-0.0346693856	-0.0088397578	-0.0171042566	-0.0292765323	0.0105682423	0.0462510776	-0.0030134537	0.0050286526	0.0287260558	-0.0097679359	0.0218001237	-0.0042421207	0.0587962669	-0.0212681055	0.0077354	-0.0608879211	0.2053938734	-0.0410768923	0.0294850634	-0.0485701979	0.0987112951	-0.0606122273	0.0757786309	-0.0241486447	0.0085038378	0.0636188938	0.0369587078	-0.0233830657	-0.0060828241	0.0109847284	0.0372573996	0.0955415737	0.0954752155	0.0953646527	0.0952099364	0.0950111383	0.3451836819743334	0.0155290957238634	0.1191517743013577	0.0002411528140009	-0.4204772001709642	0.1872653684858961	0.176801075863613	0.0350683182341584	0.1999830969629243	0.2242621358377191	0.0502935055704955	0.0399932390708823	-0.0156944908926795	0.0063789436791633	4.069092246193742e-05	0.0002463170443803	-0.0004007722201786	-0.0020644878749244	4.2621101857098655e-06	1.6061837246688426e-07	-0.0037918921289471	0.0003312656873735	1.4378445917570969e-05	1.0973695563103773e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5479.692163155663	-10.561754039554216	111.5506483920398	30027026.202949595	4856.882555538381	10.71087845119564	114.72291719628711	23589308.158293035	3686.110173955067	-19.18540406526108	368.0797291473365	13587408.214535052	3722.184678115336	9304.81195524855	0.66329	55.694782	0.3436575208485439	0.2131975176909419	0.0045299485	0.0079758658	0.0204230243	-0.0435179683	-0.0014424083	0.0498089376	0.0025846821	0.0002392297	0.0076552214	0.0305641818	0.0476380352	0.0096213891	-0.0288459666	0.0457211524	-0.0456714746	-0.0427899366	-0.0484784914	0.0062695324	0.0108622306	-0.0257257621	-0.0478743434	-0.0454180837	-0.0101908151	-0.0144442665	0.0007354958	0.0388761312	0.0149733024	-0.0397219227	-0.0005164582	-0.0088716047	0.00138421	0.0320724369	-0.011009727	0.0275680429	-0.0091001062	0.0560141446	-0.0201389142	0.0144871365	-0.0598602094	0.2226751817	-0.0614546798	0.0288575518	-0.0677042595	0.1240879094	-0.0526116846	0.074343322	-0.0416303877	0.0224216923	0.0361155848	0.0353841534	-0.0163532778	0.0214325823	-0.0181056664	0.0458891321	0.0955022485	0.0953179834	0.0950111383	0.0945821078	0.0940314435	0.3371653147654854	-0.008018367208848	0.1136804494809088	6.429421269592919e-05	-0.6153782543790953	-0.1949010542081311	0.3786903959626626	0.0379864209314408	0.1834306287442046	-0.0165524682187196	0.0002739842041317	0.0336467955614942	-0.0167136867441473	-0.0010191958514677	1.038760183649173e-06	0.0002793473245814	0.0005559684521536	0.0009567406723322	9.153527140946704e-07	3.0910091979006986e-07	-0.004299668229404	-0.0005077761004568	1.8487146882946125e-05	2.578365681952157e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5324.508014033977	-155.18414912168646	24082.12013862182	28350385.591512043	4488.536989652193	-368.3455658861876	135678.45590801578	20146964.307475973	3580.573222700791	-105.53695125427566	11138.048080047358	12820504.603121929	3599.209180228552	9211.53078204126	1.320528	110.881401	0.8335669092071933	0.3885880286780787	0.0161087446	0.00573383	0.0225784918	-0.0858054756	-0.0455455739	-0.0907311481	0.0129939325	0.0476689583	0.0675646762	-0.0159235253	-0.063214054	-0.1369752536	-0.0918717099	0.0854970975	0.0737435672	0.0699046702	0.0110079178	-0.1666005873	-0.0967103289	0.0374984555	0.0702802904	0.0069411284	-0.0351962881	0.1360820189	-0.1370985908	-0.0541512487	0.0433617727	0.018099987	0.0111119088	-0.0123842826	-0.0165962569	0.02550124	-0.0070839673	-0.0091163923	-0.0164731242	0.0425757457	-0.0210571735	0.0002747225	-0.0337986247	0.1528849984	-0.0573012902	-0.0242144926	-0.0783666396	0.025303794	-0.0372537063	0.0771676819	-0.0424333073	0.0189398624	0.1519299916	-0.0536836043	-0.0056884552	-0.0166638561	0.0874502149	0.0641412954	0.0954432708	0.0950822971	0.0944816852	0.0936429488	0.0925682019	0.2397768304368952	-0.0973884843285901	0.0574929284143636	0.00948451687982	-0.3419407305992905	0.2734375237798048	0.1169234632427765	0.0747680794108313	0.2805542205884279	0.0971235918442232	0.0094329920927232	0.0787106706899802	-0.0123517764924696	0.0043619102516777	1.9026261043691028e-05	0.0001525663825199	0.002508831727453	0.0019528632752994	3.8136749720131e-06	6.294236636674805e-06	-0.0052972408875184	-0.0009975726581144	2.8060761020396724e-05	9.9515120821743e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5448.206824614202	123.69881058022474	15301.39573896232	29682957.603772763	4834.334974119649	345.79798446745554	119576.24606175462	23370794.641996425	3646.021273640162	65.44805093937066	4283.447371762457	13293471.127836628	3691.6597196651937	9259.374952913322	1.724865	144.832504	0.7478039514217781	0.370575858236858	0.0075717987	-0.0116438349	-0.0538288373	0.0356012497	0.0997631829	0.0383645803	-0.0885854493	0.0270113151	-0.0273108254	0.000329644	-0.1674314351	-0.0554840293	0.103623851	-0.0246559336	-0.0089917787	0.007442658	-0.1132761129	0.1118558815	0.1108236885	0.0776640009	-0.0016812911	-0.1075888574	0.0096443972	-0.0254806857	0.1850755572	-0.0221318467	0.0512213515	0.0753972033	-0.0077993141	0.0010789836	0.000174706	0.008475638	-0.0261256806	0.0088976879	-0.020180434	0.0094625664	-0.0409899394	0.0012572284	-0.0024681663	0.0658860079	0.01245277	-0.002014676	0.1099962874	0.0745409155	-0.0654219672	0.026754546	0.0196008769	0.0908659081	0.0217691726	0.0268113259	0.0330091348	0.020119478	-0.010024118	0.068399345	0.0953646527	0.0947683504	0.0937772737	0.092395551	0.0906289382	0.1387432496298117	-0.1010335808070835	0.0192496893178402	0.0102077844507014	-0.571181153926787	-0.2292404233274965	0.326247910601136	0.0525511716873698	0.0954526729671698	-0.185101547621258	0.0342625829317848	0.0091112127765774	-0.0128683048838766	-0.0005165283914069	2.668015791295023e-07	0.0001655932705844	0.0061297200045693	0.0036208882771162	1.3110831915358245e-05	3.7573467334417056e-05	-0.0058083922123139	-0.0005111513247955	3.373742009206876e-05	2.612756768401948e-07	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5523.672853188702	75.46602857450034	5695.121468807302	30510961.789053816	4925.070916350776	90.7359422311274	8233.01121257049	24256323.53108428	3705.7147410272055	59.69346738704371	3563.310048688051	13732321.741866328	3730.2127127077047	9482.821700669392	1.388979	116.629059	1.1147140081248348	0.5241508396816547	-0.0103711365	-0.0038448375	0.018450781	-0.0121437525	-0.0228608161	0.0709928562	0.0163723284	-0.0281040544	0.0883805055	0.0214259038	0.0388895115	0.1043926165	0.0078738208	0.0027432627	-0.0374787642	-0.0608950801	-0.0235261607	0.0294172657	0.0099567225	-0.0826365556	-0.0603678389	-0.0271127647	0.0192112685	-0.0486952657	-0.0063204926	0.0681696004	-0.0034465124	0.0103389469	0.0017292318	-0.0047005124	0.0207501048	0.0202272846	-0.0042545743	0.0561869702	-0.0307532373	0.037857497	0.0521155604	-0.0233904681	-0.006051044	0.0169475095	0.0289251199	0.0217430059	-0.0515883659	0.0689519787	-0.0324895418	0.0201677814	0.0075627042	0.0031586848	0.0049248411	0.0349347364	-0.0126771881	-0.0292378094	-0.0315343404	-0.0114004975	0.0952664105	0.0943764019	0.0928992083	0.0908440203	0.0882236248	0.2143787093690576	0.0756354597392459	0.0459582310307428	0.005720722769967	-0.3386085171437401	0.2325726367830469	0.1146557278822825	0.054090031380219	0.3132221538022719	0.2177694808351021	0.0474235467831899	0.098108117632534	-0.0050658367112433	0.0078024681726332	6.0878509584955615e-05	2.5662701584980334e-05	0.0046250200213049	-0.0015046999832643	2.264122039635884e-06	2.139081019747118e-05	-0.0033408317528628	0.002467560459451	1.116115680093633e-05	6.088854621046522e-06	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5453.66306641549	-70.009786773212	4901.37024403061	29742440.84198441	4762.443035058016	-162.62788129276032	26447.827773772144	22680863.662172608	3666.901942602177	-38.81279842502863	1506.4333215819051	13446169.85665962	3687.0339473314407	9442.24447762867	0.765177	64.249947	0.4154476124119806	0.2397477704334473	-0.0045556919	-0.0008294216	0.0083949927	-0.0525267236	0.0181967005	0.0137161938	-0.0193473801	0.0088908049	-0.0110777368	-0.0021738717	-0.0428987809	0.0065242686	-0.1157702247	0.0132873203	0.0268437236	-0.0249887924	-0.0131673572	0.015947661	-0.0505606867	0.022366794	-0.024947692	-0.0201924253	0.0319285037	0.0051997707	-0.0015608901	-0.0326097829	-0.022244433	0.0074712776	0.0120903437	0.0259754536	0.0129560629	0.0304727655	-0.0111177593	0.045666694	-0.0227229667	0.0479766481	0.0450151573	-0.0129635273	-0.0094453334	0.0722647038	0.0117426464	0.012116503	-0.0226523952	0.0959931773	-0.0486926627	0.0525423821	0.0135868769	0.0339500928	0.032078823	0.0299679554	0.0068227706	-0.0115765626	-0.0041559339	0.0269368331	0.0951485642	0.0939067741	0.091849115	0.0889934638	0.0853646308	0.2546863560252035	0.0403076466561459	0.0648651399453967	0.0016247063789567	-0.3419271619637243	-0.0033186448199842	0.1169141840885669	1.1013403441208156e-05	0.4197530139227723	0.1065308601205003	0.0113488241580136	0.1761925926972511	-0.0087741543794166	-0.0037083176681732	1.375161992808626e-05	7.69857850738355e-05	0.0034566246126113	-0.0011683954086936	1.3651478310562852e-06	1.194825371251022e-05	-0.0037699278923029	-0.0004290961394401	1.4212356313163387e-05	1.8412349688239772e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5443.891607387265	-9.771459028224854	95.481411540277	29635955.8329815	4825.856820191152	63.41378513313612	4021.3081449115552	23288894.04898546	3669.546414835287	2.644472233110264	6.993233391691186	13465570.89063051	3694.853151850651	9291.62640517808	0.556817	46.754471	0.1513869230669198	0.0728176677911229	0.0022242122	-0.0260821053	-0.0061714351	-0.0183383308	-0.0101633421	0.0380886578	0.0149040849	-0.0128584575	0.0140090746	0.0559471647	0.0397462249	0.0620457351	-0.0489260527	0.0315098607	0.0053043112	-0.0268682138	-0.0070155218	0.0238522755	-0.0405149468	-0.0298898541	-0.0272858701	-0.0112250503	0.0370713603	-0.0325286913	-0.0104655606	0.0079230014	-0.0274560073	-0.0088609651	0.0134977066	0.0139442759	0.0166758215	0.0306752816	-0.0081337286	0.0468436024	-0.017768979	0.0436185645	0.0391241019	-0.0128298265	-0.019705627	0.0623597316	0.0136036967	0.0180610095	-0.0373190871	0.0714321365	-0.0403895527	0.0430550788	-0.0024976702	0.0187673849	0.0088533679	0.0350882576	-0.0003351982	-0.036286675	-0.0142137107	0.0002072799	0.0950111383	0.0933598536	0.0906289382	0.0868499729	0.0820666583	0.2681312417692112	0.0134448857440077	0.0718943628126992	0.0001807649526694	-0.3496234376097646	-0.0076962756460403	0.1222365481260689	5.9232658819833145e-05	0.4582896160980141	0.0385366021752417	0.0014850697072128	0.2100293722232651	-0.0082362615961216	0.0005378927832949	2.893286463208418e-07	6.783600507974753e-05	0.0031903445071665	-0.0002662801054447	7.090509455569372e-08	1.0178298074407458e-05	-0.0027399175910101	0.0010300103012928	7.507148405526589e-06	1.060921220769285e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5418.228192668981	-25.663414718284	658.610855002636	29357196.747832973	4749.1831938613805	-76.67362632977165	5878.844974557453	22554741.008855384	3659.76463062108	-9.781784214207164	95.68330241331246	13393877.15154505	3696.158731549743	9313.422390028512	0.648413	54.445549	0.1800957238424715	0.0840517844544638	0.0017382025	-0.0085752212	-0.0108544337	-0.0433636547	0.0381350985	0.0154340231	0.0044255696	0.0193270992	-0.0588638848	0.0191737888	-0.029708586	-0.0009567349	-0.1112653536	-0.0143409662	0.0479425092	-0.0170167105	-0.0409475943	-0.0040963698	-0.0423348056	0.0146341978	-0.0225881578	-0.0472191906	0.0179650328	0.014878529	-0.0090470428	-0.022308841	-0.0203354479	0.0004120706	0.0013578453	0.0365461246	0.0127114093	0.0318678366	-0.0087503374	0.0414180857	-0.0120244639	0.047816468	0.0355143856	-0.0028019519	-0.0116510041	0.0729690581	0.0275968845	0.027162833	0.0100918372	0.1022334737	-0.0504370366	0.0448128323	0.013609678	0.0483322622	0.0072493612	0.0519047759	0.0132186076	0.0012026928	-0.025325646	0.0367863943	0.094854161	0.0927360906	0.0892409375	0.0844206031	0.0783466667	0.2919143808560136	0.0237831390868024	0.0852140057505497	0.0005656377048221	-0.3527022612536257	-0.003078823643861	0.1243988850934208	9.479155029998042e-06	0.422625038983071	-0.035664577114943	0.0012719620607877	0.1786119235754423	-0.0089061583428614	-0.0006698967467397	4.487616512925676e-07	7.931965642811971e-05	0.0019070188792704	-0.0012833256278961	1.6469246672149192e-06	3.636721005893733e-06	-0.0031380788963115	-0.0003981613053014	9.847539159475604e-06	1.5853242503931486e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
