trial_type.audcontrol	trial_type.audaffix	trial_type.audroot	non_steady_state_outlier00	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	cosine00	cosine01	cosine02	cosine03	cosine04	intercept
-7.212361716087072e-15	-2.349571973064286e-10	-5.964636390068758e-06	1.0000000000000215	0.0282766023263151	0.0115297213582576	0.2037226411015082	0.0090511643835261	8.30631399258986e-05	-0.0009803983241959	9.532385610869534e-16	3.0603402228641244e-16	2.5564858456944493e-16	-1.3825703060706978e-16	-9.36312869495691e-16	-1.7610891728367177e-15	-1.5368866614971237e-15	-3.2448643667578075e-16	1.1714979836861654e-16	4.860178019425974e-16	1
2.2663432724806172e-14	5.379250115310583e-10	1.358199898931453e-05	-7.280473489813352e-16	0.0250533181737053	-0.0341952655057025	0.1554420244882523	0.0072718321789084	0.0015851280545138	0.0003032405390237	-0.007683588299999	0.0045860633000004	0.0500477992000007	-0.0113784560000008	0.0276774168999997	0.0957801421000008	0.0957726828000005	0.0957602511000017	0.0957428477000023	0.0957204735000018	1
-4.5433851891833673e-14	-1.1757049751525548e-09	-2.948542444372798e-05	-6.734508793209229e-16	0.0107740985205867	0.0040126840048758	0.0907589844553041	0.0054699587540263	0.0011268502828646	0.0001244191161944	-0.0090785700999994	-0.0075332060999998	0.0021841514999997	0.0214011877999998	-0.0223783565000013	0.0957602511000017	0.0956931295000006	0.0955812949000019	0.0954247996000024	0.0952237168000018	1
9.809599940415033e-14	2.3990216377766644e-09	5.9350550629001446e-05	-7.078696332890437e-16	0.0492750918689803	-0.0344576305818843	0.2235005300863415	0.0037490132699713	1.7080101949674975e-05	-0.0002240323478051	-0.0314725252999994	-0.0258240115000003	0.0371917902000003	-0.008672178700001	0.0060155919999992	0.0957204734999999	0.0955340889000005	0.0952237168000014	0.0947897599000029	0.0942327815000016	1
-1.7783450783602344e-13	-4.3494066262873726e-09	-9.778638856313748e-05	-9.385413065127152e-16	0.0538541332960441	-0.1340575032708835	0.1826074285704925	0.0025309975329886	8.907063120696444e-05	5.588736430082118e-05	-0.0308881380999996	-0.0207611793000004	0.0423683563000004	-0.0012106532000005	0.0032731417999995	0.0956608171999991	0.0952956932000007	0.0946881851000013	0.0938398382000027	0.0927528101000016	1
2.6402764578187066e-13	6.015307825080194e-09	0.0001091929361858	-8.688821958364013e-16	0.0561299730481031	-0.0537481549127402	0.1007615269638084	0.0013100084992536	0.0001139095826425	-0.0001380749120705	-0.0309757789999998	-0.0124121150000001	0.0084329624999997	-0.0099335867000009	-0.0138254592000011	0.0955812949	0.0949781404000004	0.0939757006000013	0.0925781899000029	0.0907914833000016	1
-1.2093760961824577e-13	-1.1082158831143346e-09	-0.0003135868917253	-7.430228824409183e-16	0.0409912167670843	0.0260268703587483	0.0991899043370947	0.0009260065167489	5.388283511291379e-05	-0.0002530248856521	-0.0115277651999994	-0.0349860387000005	0.0164753063	-0.012804151100001	-0.0118988429000013	0.0954819229000011	0.0945816942000004	0.0930875949000014	0.0910090062000026	0.0883589795000017	1
-1.1927028922843018e-12	-3.624350118641454e-08	0.021809996272249	-7.557963833073747e-16	0.0286445670828221	-0.0865627769439657	0.0621328584042832	0.0013650126838179	-0.000300961466033	5.670572911772176e-05	-0.0085658855999994	0.0127881033000004	0.0099074254999997	-0.0025552843000004	0.0361033119000003	0.0953627220000003	0.0941066840000012	0.0920255275000015	0.0891374998000023	0.0854679228000014	1
7.113471591891961e-12	1.9760548286232385e-07	0.2633463207756737	-6.549583441226131e-16	0.023112682440172	-0.095546450296057	0.0207064464357391	0.0011490719137853	-0.0002972304657831	0.0004696716673876	-0.0017359298999997	-0.0146249985000003	-0.0075951391000005	0.0040131060999997	-0.0012053336000002	0.0952237168000003	0.0935535044000009	0.0907914833000015	0.0869698875000024	0.0821333167000015	1
-2.890148937303607e-11	-7.817640345169501e-07	0.6745824132379205	-3.032608037287764e-16	0.0034224894672553	-0.0411822222478136	0.0263864277269055	0.0008751557458992	-0.0003466074260385	0.0008981523587204	-0.0059213585000001	-0.0093109189000004	-0.0088322736000002	-0.0075175295000003	0.0199248443000005	0.0950649363000012	0.0929226147000009	0.0893877684000018	0.0845133700000023	0.0783724666000014	1
1.0169799160277926e-10	2.7136329619319524e-06	0.9758371116440944	-2.0501326518983384e-16	0.0034697491512511	-0.09572256849849	0.0305321755227803	0.0011632347651184	-0.0007316235404164	0.0006484257555854	0.0059534869000001	-0.0035606105000005	0.0165785681000003	-0.0127835060000002	0.0181078319000007	0.0948864133000007	0.0922145392000009	0.087817006100002	0.0817761076000024	0.0742048901000012	1
-3.306272299608693e-10	-8.748365635816822e-06	1.1129035170110535	-9.199420426280416e-17	0.0033269845222184	-0.1114118762226779	-0.0128444039373641	0.0008997174111673	-0.0004820963580973	0.0008982175529759	-0.0024528433000004	0.0023267210999993	-0.0174392104000003	0.0221188223000008	0.0227007444000012	0.0946881851000005	0.091429865800001	0.086082131900002	0.0787671932000024	0.0696522155000013	1
1.0193402472524503e-09	2.6813161349270827e-05	1.1447259515171964	4.4860213990964776e-17	0.0041120879911326	-0.0160664760440894	-0.0327105446553156	0.0012259821600396	0.0010410224483736	3.486172804399125e-05	-0.0018208334000002	0.0236042523	-0.0125085605000001	0.0278902947000005	-0.0116751624	0.0944702927000018	0.0905692465000005	0.0841863878000022	0.0754966221000023	0.0647380696000011	1
-3.0238498979454774e-09	-7.932093513841553e-05	1.125791934183726	1.427242241218183e-16	-0.0605382440741387	-0.0155669383927102	0.041425934911317	0.002121000112244	0.0001640731163537	6.882644796999771e-05	-0.0018085905000003	0.0065977458999997	0.0176771497000005	-0.0115693954999999	0.0062726860000005	0.0942327815000027	0.0896333961000013	0.0821333167000022	0.0719752588000017	0.0594879552000012	1
8.712387660547085e-09	0.0002292600055703	1.0892467140879665	6.530320452713084e-17	-0.0604634478546456	-0.0685199275713035	-0.0185367194702193	0.0026480688993441	0.0003720215451415	-0.0003619933595767	-0.0056762999000009	-0.0030821464000006	0.0260231669000008	0.0187241999000008	-0.0463117214000004	0.0939757006000023	0.0886230920000009	0.079926755200002	0.0682148009000015	0.0539291185000013	1
-2.449553671165497e-08	-0.000624632679287	1.055453388538658	-5.70899751444502e-17	-0.052913918074694	-0.0325292356145903	0.0069660065975236	0.0014359615910962	0.0003731558825344	0.0002162322216626	0.0055977153000001	-0.0176647919000005	-0.0075435359999999	-0.0444249275000011	-0.0823580510000018	0.0936991036000026	0.0875391733000007	0.077570827000002	0.0642277404000016	0.0480904081000009	1
6.73998947159813e-08	0.0014982552357141	1.0281138210821237	-3.277876412172066e-17	-0.0380689884717212	-0.0227611339998654	0.0380115652000661	0.0011650119752019	0.0007039804888116	-3.391001479083608e-05	0.0025659527999999	-0.0275914120000009	0.0448523025000012	-0.0294159961000008	-0.0530928859000011	0.0934030479000023	0.0863825404000005	0.0750699348000017	0.0600273217000017	0.0420021249000008	1
-1.817932042441159e-07	-0.00113456357185	1.0154410098816142	-7.062227325664365e-17	-0.0308270700518136	-0.0653024414801581	0.0143475984459517	0.0013859592134527	0.0003731504470808	0.0002162413566721	-0.0115645309000005	-0.0020579577000005	0.0301213582000008	-0.0313157762000006	-0.0164689294999999	0.0930875949000017	0.0851541541000008	0.0724287524000018	0.0556274983000015	0.0356958649000007	1
4.810337174319319e-07	0.1171965703922353	0.8890445245990369	-1.1905609029909884e-17	-0.0288770474909938	-0.0182413244445608	0.0014253112960748	0.0012479966353698	8.60861783447083e-05	0.0001379465024272	-0.0103850098000005	-0.0078784769000005	0.033953128500001	-0.0152075445000004	-0.0354557001000006	0.0927528101000022	0.0838550348000007	0.0696522155000016	0.0510428860000014	0.0292043556000006	1
-1.248679235743857e-06	0.4876600687508705	0.514795550734477	-2.4018485910787948e-17	-0.0229330043715947	-0.0951418848355575	-0.0066457399267533	0.0009929222833782	0.000721107898727	0.0002161419195461	-0.0166017087000009	-0.0094309075000007	0.0193642191000007	-0.0170749626000003	-0.0296044702000003	0.0923987632000012	0.0824862614000015	0.066745512800001	0.0462887143000013	0.0225612856000007	1
3.177350746690571e-06	0.861347373656212	0.1394929479153173	1.8224771415961923e-16	-0.0294952404501031	0.0263657601859393	0.005332451112977	0.0004450060757808	0.0003729926472232	-3.358299962152591e-05	-0.0100637543000008	-0.0369156131000011	0.017115654900001	0.0024392570999997	-0.042922296800001	0.0920255275000026	0.0810489711000019	0.0637140765000008	0.041380776200001	0.0158011302000009	1
-7.912069822749795e-06	1.067551439447698	-0.0673369423256572	1.6792023056103658e-16	-0.0194338079466263	-0.0485366791038763	-0.00357948518068	0.00039395069408	0.0004570422535974	0.0002164098266969	-0.0086757888000006	0.0045161497999997	0.0342866267000013	-0.0288652696000007	0.0267724475000007	0.0916331806000017	0.0795443577000026	0.0605635717000006	0.0363353752000008	0.0089589723000007	1
1.922880113485843e-05	1.139350058882272	-0.1393651710827575	1.7012693536261126e-16	-0.0193809878056186	-0.0781524665125071	-0.0450431213964895	0.0002919297818411	0.0004240481491073	0.0003299375064718	0.0038946333999994	-0.0183274891000007	-0.0001868353999994	0.0173189708000004	-0.0085841902999999	0.0912218041000014	0.0779736709000028	0.0572998860000005	0.0311692719000007	0.0020703204000006	1
-4.542687210691215e-05	1.138137151831783	-0.1380911357227259	3.1940879896947517e-16	-0.0266023466155905	0.0168985551594574	-0.0777511215823242	-0.0001159977862936	0.0001170019998412	-3.299315934015529e-05	0.0082396013999996	0.0112104079000001	-0.0211957163999998	0.0168770243000002	0.0188965576000004	0.0907914833000027	0.0763382156000029	0.0539291185000008	0.0258996273000003	-0.0048290756999995	1
0.000103332692977	1.1064943651850605	-0.1065979227555866	1.9468883979488921e-16	-0.0231593932270188	-0.0522894798522776	-0.0480273235734501	-0.0003869942716562	-3.905648739044234e-05	0.0002914922641273	0.0156714688	0.0032155714999999	-0.0110100926999997	0.0117900245000001	-0.0023717129999998	0.0903423075000019	0.0746393500000029	0.0504575686000006	0.0205439468000003	-0.0117034105999998	1
-0.0002147552515399	1.0698671815524494	-0.0696523890671259	1.766069817218537e-16	-0.0241984841323846	-0.0729487632722945	-0.0902680361962214	-0.0003160180607332	8.793572017016376e-05	0.0004070136608336	0.0039425025999996	0.0335083870000005	-0.0083300608999997	-0.0057736250000001	0.0079251556000004	0.0898743702000019	0.0728784856000029	0.0468917239000005	0.0151200214000001	-0.0185170087999999	1
0.0004024912207372	1.0393523785337	-0.0397548725935497	1.833116006352284e-16	-0.0349006975574044	-0.0240729832743228	-0.0757131751178408	-0.000376020148058	9.491824664358253e-05	0.000435017716574	0.0191084233000001	-0.0161567372000003	-0.0204752063999999	0.0071210282999998	-0.0647995468000014	0.0893877684000026	0.0710570848000023	0.0432382481000005	0.0096458687000001	-0.02523451	1
-0.0010002327055749	1.021172950882211	-0.0201726998348093	3.9537081798810414e-16	-0.0100413336212599	0.0783766146408036	-0.2199256832433473	0.001693115178775	0.002382215085286	-0.0009315229207699	-0.007435297100001	0.0580487392000009	-0.0052860666999992	-0.0264449841000009	-0.0017758439000005	0.0888826032000036	0.0691766606000019	0.0395039689000005	0.0041396734999999	-0.0318210526999999	1
