global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	t_comp_cor_08	t_comp_cor_09	t_comp_cor_10	t_comp_cor_11	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102	motion_outlier103	motion_outlier104	motion_outlier105	motion_outlier106	motion_outlier107	motion_outlier108	motion_outlier109	motion_outlier110	motion_outlier111	motion_outlier112	motion_outlier113	motion_outlier114	motion_outlier115	motion_outlier116	motion_outlier117	motion_outlier118	motion_outlier119	motion_outlier120	motion_outlier121	motion_outlier122	motion_outlier123	motion_outlier124	motion_outlier125	motion_outlier126	motion_outlier127	motion_outlier128	motion_outlier129	motion_outlier130
5369.635514584481	n/a	28832985.559486944	n/a	4266.821330594701	n/a	n/a	18205764.26721793	3673.1576067243295	n/a	13492086.803836804	n/a	3557.8156133034563	7327.682517375314	n/a	n/a	n/a	n/a	-0.0371523002	0.0066674916	-0.0036884857	0.0210358753	-0.0023189412	0.0403373274	-0.0563853257	0.0059750179	-0.0315092935	0.0134461972	-0.011254527	0.0106010208	0.0125713102	-0.0065459413	0.0024213268	0.0470967677	-0.0362212234	0.0463341222	-0.056697751	0.0108546296	-0.0520335161	-0.0181166907	0.0194622988	-0.0184542652	0.0047076885	-0.0164362302	-0.0105269694	0.0094386824	-0.0025526838	0.0040150705	-0.0271347881	0.0101842526	-0.0296340182	-0.0175237789	0.009661406	-0.0054585852	0.0212092721	-0.0748353608	0.0049684347	-0.0305840697	0.0123013846	-0.0076359447	0.0124831863	-0.0059259214	0.025505748	-0.0069883373	0.0141647639	-0.0131569095	0.028440053	-0.0228098298	0.038387104	-0.0249295765	0.0240265728	-0.0519841194	0.0429586483	-0.052156053	0.0955612383	0.0955538639	0.0955415737	0.0955243683	0.0955022485	0.7994091212620873	n/a	0.6390549431570226	n/a	-0.1434834245491032	n/a	0.0205874931203381	n/a	-0.849685065284774	n/a	0.7219647101679908	n/a	0.0013816582468524	n/a	1.908979511095248e-06	n/a	-0.0195216738552783	n/a	n/a	0.0003810957501118	0.0077873089586924	n/a	n/a	6.064218081813092e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5339.473034850861	-30.162479733619875	28509972.289899465	909.7751836810296	4235.380820975399	-31.440509619302247	988.5056451214372	17938450.698686242	3653.6720524379184	-19.48555428641112	13349319.46676591	379.6868258486746	3536.422006003843	7405.4468163547745	0.761116	75.913307	1.1106268322469584	0.4897455769772013	-0.014622965	0.0144280461	-0.0038986368	0.0696032802	0.0247835342	0.0192707352	-0.0067629941	-0.0122364397	0.0223126928	-0.0069407784	0.0050209563	-0.0066351095	-0.0008057456	-0.0514982701	-0.0039040403	-0.0014903698	-0.0356924671	-0.0067642135	-0.0035223241	0.0116399993	0.0374959439	-0.0063015893	0.0207512368	-0.0008198643	-0.0037045291	-0.004612416	-0.0160912869	0.0090594201	-0.013035369	-0.0237122417	-0.0319164317	-0.0159520546	-0.004934721	-0.0108264222	0.0033601645	-0.0608235534	0.0568399274	-0.0385318729	0.0227384235	-0.0223173594	0.0104365379	-0.0147711458	-0.022049319	0.0160353735	0.012151762	0.0038780356	0.0053886692	-0.0150624517	0.0059289635	0.0016018883	-0.0145566835	-0.0140715221	0.0139353	-0.0027144396	0.0041226586	0.015913683	0.0955415737	0.0954752155	0.0953646527	0.0952099364	0.0950111383	0.6850154803414199	-0.1143936409206674	0.4692462083073862	0.0130859050830865	0.086145464371441	0.2296288889205442	0.0074210410317712	0.0527294266268836	-0.6747910631677172	0.1748940021170568	0.4553429789310181	0.030587911976521	0.0081300752085729	0.0067484169617205	6.60981228970517e-05	4.554113148923695e-05	-0.0154294086193413	0.0040922652359369	1.6746634761258498e-05	0.0002380666503426	0.0067937851505761	-0.0009935238081163	9.870895572939149e-07	4.615551667218832e-05	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5365.42950970713	25.95647485626887	28787833.82363609	673.738586964118	4179.396972454147	-55.983848521252185	3134.1912952505104	17467359.053358886	3655.7046649387903	2.032612500871892	13364176.597255234	4.131513578700687	3537.7282494057927	7480.300430400803	0.536256	53.485901	0.3506240028249252	0.1820389505498153	0.0052495693	-0.0006437881	0.0116245644	0.0428463539	0.0079155999	-0.0016015332	-0.0144214737	-0.0062302115	0.05587397	-0.0408290775	-0.0609846774	0.0051922449	-0.0053588611	-0.0293017595	0.0131361163	0.0385362381	-0.0243390863	-0.0329425023	0.0229728498	-0.032565964	-0.0298217163	-0.0078137998	0.0119716504	-0.0146024237	-0.0036122189	-0.0063059458	-0.0059616085	0.0125005128	-0.0092655306	-0.0041217554	-0.0222415684	0.0073840118	0.0043886741	-0.0071474255	0.0005807573	-0.056548059	0.0739551297	-0.04552267	0.0289175517	0.0037071589	0.0163053737	-0.0176882746	-0.0218716085	0.0072597802	-0.0128623805	-0.0126637444	0.004531548	0.0022496394	-0.0122872463	0.0073918218	-0.0134229953	0.0104529485	-0.0202816222	0.0108926687	-0.0168901687	0.0140742958	0.0955022485	0.0953179834	0.0950111383	0.0945821078	0.0940314435	0.7260753335812069	0.041059853239787	0.5271853900350609	0.0016859115480728	0.0096341061171187	-0.0765113582543222	9.281600067590395e-05	0.0058539879419212	-0.6173029875807714	0.0574880755869458	0.381062978476146	0.0033048788346903	0.0073708401017802	-0.0007592351067927	5.432928380601114e-05	5.764379473865241e-07	-0.015391622759852	3.778585948930116e-05	1.4277711773452106e-09	0.0002369020511815	0.0095080584991715	0.0027142733485954	7.367279810895288e-06	9.040317642366742e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5350.641146600804	-14.78836310632596	28629360.67969757	218.6956833645428	4219.554808155591	40.15783570144413	1612.6517682241806	17804642.779028963	3645.854649244036	-9.850015694754347	13292256.123414353	97.02280918690695	3523.516308542701	7414.027357138323	0.478487	47.724045	0.587087508998941	0.2541926303792748	-0.0065274513	0.0142488067	0.001834238	0.0410377044	0.0264902274	0.034428096	-0.0032808441	-0.0053912141	0.0171410671	-0.0262492993	-0.0144542697	-0.0239111058	0.0081745622	-0.0142234294	0.016255385	0.0115550678	-0.0402811393	-0.0374227165	0.0322751322	-0.0064756861	-0.0008360899	-0.0008267636	-0.0055302569	-0.0120589773	0.0008182111	0.0001789837	0.0058056007	0.0030657603	-0.0159162234	0.0003418164	-0.019585326	-0.0055193808	-0.0028346179	-0.0018335654	-0.0014194679	-0.0276706008	0.0575215439	-0.0775255775	0.0012235426	0.0116523704	0.0150110768	-0.0330847789	-0.0186650367	0.0074962953	-0.0115339025	-0.0057995177	0.0013158046	-0.0153074852	0.0063774889	0.0132625081	-0.0132008589	0.0015545076	-0.0002666122	0.0067311699	-0.0130433497	0.0233191953	0.0954432708	0.0950822971	0.0944816852	0.0936429488	0.0925682019	0.8369241914375749	0.110848857856368	0.7004421022134385	0.0122874692880612	0.0951238127371567	0.0854897066200379	0.0090485397496536	0.0073084899379801	-0.4938148315148964	0.1234881560658749	0.2438530878240855	0.0152493246885498	0.0050347925259271	-0.002336047575853	2.534913577913139e-05	5.457118276649143e-06	-0.0175890237689695	-0.0021974010091175	4.828571194870615e-06	0.0003093737571453	0.0103198256833341	0.0008117671841625	6.589659612832762e-07	0.0001064988021344	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5372.283784185772	21.64263758496781	28861433.0578254	468.4037616342615	4204.850014793952	-14.704793361638622	216.2309478084913	17680763.646912698	3652.299766431536	6.445117187500273	13339293.583875854	41.53953556061143	3531.468594811814	7517.557389300243	0.423321	42.221874	0.4142444280165105	0.1874840915547097	0.0038738302	-0.0008482562	0.0123659236	0.0503262149	0.0134174408	0.0280131851	-0.0351594008	0.0162401663	0.0223104853	-0.0219612397	-0.034599528	-0.0265472547	0.0001142498	0.0082356312	0.0274354441	-0.0051952008	-0.0054496429	-0.0555614344	0.0017252163	-0.0043355481	0.0009082281	-0.0041313204	-0.0119385088	-0.0148792945	0.0206577166	-0.0034855171	0.0013655933	-0.00691534	-0.0189823867	0.0257253522	-0.0239223403	0.0050518214	-0.0024543139	-0.0043787667	-0.0066813044	-0.0279218617	0.0653113552	-0.0806051065	0.0037754462	0.028593588	0.0046671169	-0.0356427111	-0.0076999539	-0.0058977949	-0.0234062476	-0.0027800409	-0.0065661326	-0.0034405753	0.0023059346	0.017648488	-0.0152768647	0.0019520685	-0.009652625	0.0053261598	-0.015647908	0.0170152055	0.0953646527	0.0947683504	0.0937772737	0.092395551	0.0906289382	0.9624534224042804	0.1255292309667055	0.9263165902977124	0.0157575878270925	0.0768599237301117	-0.0182638890070449	0.0059074478757985	0.0003335696416616	-0.4400691299762513	0.0537457015386451	0.1936608391580547	0.0028886004338811	0.0058361725667867	0.0008013800408595	3.406091022931366e-05	6.422099698881334e-07	-0.019234933775007	-0.0016459100060374	2.7090197479743543e-06	0.0003699826773289	0.0122066477665193	0.0018868220831851	3.560097573595337e-06	0.0001490022496958	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5356.76381354899	-15.51997063678209	28694918.554147918	240.8694885665783	4244.411770953248	39.56175615929624	1565.1325504076135	18015031.28140649	3648.537316349575	-3.7624500819611058	13311824.54879536	14.156030619249131	3532.6945097265725	7481.369449062117	0.363635	36.268738	0.2663380394077199	0.1283767964853151	-0.001188545	0.0082564816	0.0042382183	0.0399170378	0.0221678298	0.0378386193	-0.0287596867	0.0207262109	0.0262127664	-0.0466908766	-0.030852431	-0.012385014	0.0145668626	-0.0137414735	0.005018216	0.024787325	-0.0386013376	-0.0096006423	0.0018929693	-0.0093292737	-0.0117257661	-0.0024328492	0.002030424	-0.0180177082	0.0156996056	-0.0027804507	-0.0013552818	0.0057319022	-0.019161889	0.0120412926	-0.0134532238	-0.0034879904	0.000685758	-0.0041640203	-0.0020250968	-0.026690588	0.0678530807	-0.0867224825	0.0018643223	0.0261172874	0.0103664114	-0.0397095662	-0.0140894857	-0.0028312612	-0.0187521648	-0.008407119	-0.0051918328	0.0011895656	0.0001377424	5.37272e-05	-0.0081814525	0.0079233186	0.0006469689	-0.0029059231	-0.0063709517	0.0211725248	0.0952664105	0.0943764019	0.0928992083	0.0908440203	0.0882236248	0.9954704885911384	0.0330170661868579	0.9909614936558798	0.0010901266595873	0.0992003754568173	0.0223404517267055	0.0098407144907735	0.0004990957833532	-0.5070048479808378	-0.0669357180045864	0.2570539158760724	0.0044803903447895	0.0074836774195294	0.0016475048527427	5.600542771957422e-05	2.714272239810747e-06	-0.0201811785947678	-0.0009462448197607	8.953792589241485e-07	0.0004072799694739	0.0124937941638072	0.0002871463972878	8.245305347541995e-08	0.0001560948926075	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5354.421708719879	-2.342104829111122	28669831.834810704	5.485455030545638	4195.086643850566	-49.32512710268202	2432.968163695736	17598751.949413408	3651.5609210423054	3.02360469273026	13333897.16008333	9.142185337900449	3527.9711036343133	7469.714955606116	0.328876	32.801918	0.1288166011233062	0.0737580640343943	-0.0005836328	-0.0021008802	0.0003510785	0.0445654326	0.0069540129	0.0317976227	-0.0205028601	0.0219725891	0.0409105761	-0.043703278	-0.0426559862	-0.0139885517	0.002179191	-0.004166755	0.021545796	0.0369395839	-0.0236630016	-0.0290268604	-0.0040089508	-0.0036390752	-0.0237941127	-0.0045192228	0.006986394	-0.0219912381	0.0094597299	-0.0031699795	-0.0105752698	0.0109740659	-0.0112174398	0.0116334999	-0.0193271317	0.0006594007	0.0007654975	-0.0046374343	-0.0059430731	-0.0325816397	0.0708696401	-0.0829376374	0.0064981592	0.031273949	0.0066378517	-0.0411249761	-0.0106903965	-0.0054966023	-0.0254870958	-0.0073197486	-0.0174545804	-0.0017923775	-0.002013283	0.0092668341	-0.010445443	0.0104243089	-0.0031449159	0.0031363472	-0.011705667	0.0227295446	0.0951485642	0.0939067741	0.091849115	0.0889934638	0.0853646308	0.9909637490920886	-0.0045067394990497	0.982009152014648	2.0310700912295493e-05	0.1675290164965304	0.0683286410397131	0.0280659713682947	0.0046688031863339	-0.5113659295134312	-0.0043610815325934	0.2614951138671355	1.901903213392722e-05	0.0080418660298707	0.0005581886103412	6.467160924238833e-05	3.1157452471475105e-07	-0.0200782670319936	0.0001029115627741	1.0590789752627993e-08	0.000403136807008	0.0128650967717307	0.0003713026079235	1.378656266507925e-07	0.0001655107149459	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5356.616117964112	2.1944092442336114	28693336.23523292	4.81543193117793	4222.88482180968	27.798177959113676	772.7386978465532	17832756.218270574	3649.0982786996015	-2.46264234270393	13315918.247608392	6.0646073080783	3534.819806479311	7485.43251086867	0.329093	32.82357	0.2070270877476576	0.0897278464622185	0.0037670581	0.0058412197	0.0033069651	0.0495680582	0.0226986324	0.0338444455	-0.0265933049	0.0079619552	0.0307436452	-0.0348860079	-0.0573675819	-0.0084620345	0.0139293211	-0.0114574306	0.0111768305	-0.0160385854	-0.0176245017	-0.0279540264	0.002729037	-0.0069847967	0.0053512583	-0.0030831942	0.0009293064	-0.0125926127	0.0157694301	-0.0039711344	-0.004717336	0.0048089057	-0.0139566799	0.0149828753	-0.0087609483	0.0017655776	0.0042375283	-0.0027165832	-0.0061021275	-0.0396174961	0.0747361645	-0.0871495978	0.0040903369	0.031210299	0.0088080356	-0.0411787455	-0.0148126202	-4.93871e-05	-0.0202187138	-0.0098746939	-0.0084989935	-0.006972687	0.0019176346	0.0078218149	-0.0105775812	0.0162571705	-0.0026325199	0.001653319	-0.008003283	0.0280920146	0.0950111383	0.0933598536	0.0906289382	0.0868499729	0.0820666583	0.9355022856738344	-0.0554614634182542	0.8751645265009685	0.0030759739244943	0.1081188031811564	-0.059410213315374	0.0116896756013256	0.0035295734461782	-0.5236120207562607	-0.0122460912428294	0.2741695482804547	0.0001499667507277	0.007498261936347	-0.0005436040935236	5.622393206607026e-05	2.955054104957233e-07	-0.0195264086646709	0.0005518583673226	3.045476575840749e-07	0.0003812806353397	0.0123623728371531	-0.0005027239345775	2.527313543971825e-07	0.0001528282621647	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5372.5267692091775	15.91065124506531	28864043.8858692	253.1488230420983	4185.583331379669	-37.301490430010745	1391.401188300183	17519107.82392333	3650.227033887591	1.1287551879895543	13324157.3989238	1.2740882744133346	3528.6551801778232	7484.037896184347	0.362307	36.136368	0.0994727745192575	0.0533361777189209	-0.0018663459	0.0037979763	0.0077017032	0.0359560772	0.017419483	0.0318948609	-0.0261199401	0.0432927462	0.0184908902	-0.0468323435	-0.0351862279	-0.0181452046	-0.0013903536	-0.0059208592	0.0455123851	-0.0016502712	-0.0332597832	-0.0386638906	-0.0089329176	-0.0109847437	-0.0111705548	-0.0045513216	0.0034458879	-0.0195211366	0.014783242	-0.002999842	-0.0057770088	0.0074472973	-0.0090981369	0.0155539825	-0.0270297725	0.0017236282	-0.0008403455	-0.0068634039	-0.0060819643	-0.0371376081	0.0730353663	-0.0866318896	0.0015950533	0.0311759751	0.0041138389	-0.039172741	-0.0070151112	-0.0053815155	-0.0217277952	-0.0035063817	-0.0224354444	0.0016254718	0.0002124185	0.0086888808	-0.0143430513	0.0028284546	0.003574507	0.0004818914	-0.0106465493	0.0181560556	0.094854161	0.0927360906	0.0892409375	0.0844206031	0.0783466667	0.9484888382936418	0.0129865526198074	0.8996310763676223	0.000168650548947	0.1118217162635062	0.0037029130823498	0.012504096228116	1.3711565295437367e-05	-0.5713478039796911	-0.0477357832234304	0.3264383131124155	0.0022787049999543	0.0071962327331895	-0.0003020292031575	5.178576555022802e-05	9.122163955995444e-08	-0.0197813305888832	-0.0002549219242122	6.498518744410096e-08	0.0003913010398666	0.0125063722216567	0.0001439993845035	2.0735822737415536e-08	0.0001564093461466	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
