trial_type.audcontrol	trial_type.audaffix	trial_type.audroot	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	cosine00	cosine01	cosine02	cosine03	cosine04	intercept
1.8353745877123377e-15	-2.3496373873035727e-10	-5.964636394192942e-06	0.0758738393938523	0.0634070389138667	0.2123508374458549	0.0015569359609589	0.0004942113266534	0.0002711154324388	0.1229878644000027	-0.2568145648000076	0.0444547719999997	-0.0946953499000011	0.0801056580000031	-0.0191066693000009	0.1082710379000028	-0.0339532648000008	0.0510624519000012	0.0955612383000015	0.0955538639000006	0.0955415737000011	0.0955243683000019	0.0955022485000026	1
3.1477208388010645e-14	5.379212740097432e-10	1.3581998990526572e-05	0.0550040392159589	0.0275087420291175	-0.1465288597736832	0.00414501403225	-0.0002639865868088	7.046880085082242e-06	-0.1773407218000038	0.061107082600001	0.0329159717000006	-0.1403000298000027	-0.0140232900000002	0.0380267738000008	0.1459403462000037	-0.0539451160000015	-0.1157918529000035	0.0955415737000008	0.0954752155000006	0.0953646527000015	0.0952099364000013	0.095011138300002	1
-3.6237491835491504e-14	-1.1757090126746395e-09	-2.9485424454850705e-05	0.0236699830018797	0.0065841068140465	-0.0590675160603861	0.0036710512704462	0.0001000463517002	-0.0007926866631138	-0.1316607681000024	0.0743856021000016	-0.0288889883000004	-0.150103046000003	-0.1861864033000045	-0.0359990418000009	-0.0196071141000007	-0.0183655279000003	0.0911992902000018	0.0955022485000007	0.0953179834000003	0.0950111383000018	0.0945821078000017	0.0940314435000023	1
1.0682064576399367e-13	2.399018542830411e-09	5.935055064538472e-05	0.0649523550106037	-0.0395781859910159	-0.2939015964232578	0.006442811595666	-0.0018208692990587	-0.0002641377803523	-0.1526178241000023	0.0387761547000009	0.0753719444000023	-0.0605523367000009	-0.1441370550000036	-0.0736020274000014	0.0022300178999999	-0.0531557391000009	0.060052128600001	0.0954432707999977	0.0950822970999995	0.0944816852000014	0.0936429488000012	0.0925682019000021	1
-1.6873472218256157e-13	-4.3494112173324855e-09	-9.7786388606248e-05	0.0436786115993047	0.1405068851565289	-0.0003255386426294	0.0037996847315847	-0.0007691088789456	-0.0008440417942383	0.1513556461000044	0.1266268655000032	-0.2013096786000046	0.0272129772000013	-0.1070842130000025	0.0180317780000004	-0.2605743611000057	0.0402352312000005	0.1228420376000027	0.0953646526999992	0.0947683504000004	0.0937772737000015	0.0923955510000012	0.090628938200002	1
2.7295539811465773e-13	6.015303753887462e-09	0.0001091929362686	0.0273010361746763	0.0170605973143848	-0.1008177403478514	0.0045218003787006	-0.0003929917429715	-0.0011011178166847	-0.0290663859999999	0.0203137286000002	-0.0049002411000001	-0.0467290808000004	0.0158184091000006	0.0258045354000004	-0.0310766255000006	-0.0042466107	0.0001688607999995	0.0952664104999999	0.0943764019000003	0.0928992083000013	0.0908440203000013	0.0882236248000019	1
-1.1229471701685973e-13	-1.1082195392583339e-09	-0.0003135868919477	0.0208435159586302	-0.0251883898466608	-0.2043481443868156	0.0050891448361683	-0.0006190982835659	-0.0012159331527352	-0.0151953548999991	0.0224710779000001	0.0402535605000011	0.0136584767000009	0.0328994956000009	-0.0157215945000006	-0.0281326524000008	-0.0392064675000007	-0.0121001714000005	0.0951485641999989	0.0939067740999999	0.0918491150000012	0.0889934638000012	0.0853646308000017	1
-1.1841727981294548e-12	-3.6243505037014666e-08	0.0218099962717697	0.0146303192681347	0.008910877734608	-0.219816775785122	0.0043085715848593	-0.0006310280760154	-0.0014046468313308	-0.0177247525999995	-0.0018893332000003	0.0540900205000013	0.0465748844000018	0.0652052514000018	-0.0374062189000008	-0.0190781358000003	-0.0377703349000009	-0.0184625291000009	0.0950111382999995	0.0933598536000002	0.0906289382000014	0.0868499729000009	0.0820666583000017	1
7.122409216989649e-12	1.9760547817544722e-07	0.2633463207777883	0.0272517730677739	-0.0061532893575416	-0.2175844924615855	0.004577117903303	-0.0006309061965937	-0.0012685635538531	0.0061551979000012	0.0138833315000003	0.0433466677000014	0.0516712678000016	0.0433968871000011	-0.0105231381000001	-0.1658508120000041	-0.0184936053000004	-0.0389706445000011	0.0948541609999988	0.0927360905999998	0.0892409375000016	0.084420603100001	0.0783466667000016	1
-2.8892315285368172e-11	-7.817640404825531e-07	0.6745824132350814	0.0576171110404877	0.0530272203193094	-0.2304029324625983	0.0033897824227197	-0.0006271949981664	-0.0007039382969028	0.003127758900001	-0.0138017163999999	0.0399197296000012	0.0546103094000014	0.0786022972000017	-0.0307996121000002	0.0284656078000012	-0.0356426452000012	-0.0246772983000008	0.0946776644999992	0.0920359983000001	0.0876876832000019	0.0817133510000008	0.0742237856000013	1
1.0170791984892444e-10	2.7136329551968678e-06	0.97583711164231	0.0715370099440831	0.0749180552103192	-0.1377089298422214	0.001848003630215	-3.694836488245282e-05	5.603403154066504e-05	-0.0226888137999998	-0.0158096883999997	0.0636557026000017	0.0270588628000005	0.0265643507000003	-0.0107254967999996	-0.0990052677000018	-0.0291653061000012	-0.034706333200001	0.0944816851999997	0.0912601531000001	0.0859720514000022	0.078737128100001	0.0697192167000014	1
-3.306173144327766e-10	-8.748365644228628e-06	1.112903517016261	0.0748625063853465	0.0311874100886202	-0.1952028483208912	0.0019664639913579	0.0001211116002364	0.0006213815972354	0.000141129700001	0.0174661521000009	-0.0056817775999998	0.1094505529000022	0.0009864518999997	-0.0526486025000006	-0.0834254610000017	0.0515831653000009	-0.0983214007000023	0.0942662633999992	0.0904091935999998	0.0840972192000022	0.0755017308000011	0.0648561241000012	1
