global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21
7532.792680993891	n/a	n/a	56742965.57483513	5677.281906406375	n/a	n/a	32231529.844809204	5272.13423772195	n/a	27795399.42056001	n/a	5159.300048097963	7998.011385923495	n/a	n/a	n/a	n/a	-0.0440271126	0.0416257072	-0.0625956554	0.1476797071	-0.0336670482	0.0213995683	0.0155382118	-0.0344287991	0.066744989	-0.0066394537	0.0369862357	-0.1711264217	0.0548870163	-0.0765092062	-0.0222626217	0.1323403848	-0.0402935009	-0.1069487485	0.1166253018	-0.0522287573	0.1196189811	-0.0171467659	0.0488754036	-0.0243022828	0.0267264657	-0.0273878698	0.0725411868	-0.146528186	0.1651333837	-0.0206392823	0.1039210704	-0.0123515939	0.0110056999	-0.0095963432	0.0466756182	-0.017442538	0.0977634463	-0.0397642363	0.049245708	-0.0362053991	0.0373255691	-0.0927967071	0.0060611179	-0.0523139627	0.0324523922	-0.0991153971	0.2046858599	-0.0692667482	0.0255200527	-0.0246500527	0.0305705514	-0.049277974	0.0512899958	-0.0123287592	-0.1220808426	0.045452281	-0.0269385871	-0.0678742411	0.0638298515	-0.0158512396	-0.006485469	0.04536263	0.0123981596	0.0316664334	-0.0678181492	0.0551887381	0.0221460007	0.118884028	-0.0500113463	-0.0327494781	0.0544268678	0.0754713369	0.0140547533	-0.1189553355	0.0604280313	-0.1745637227	0.0100580355	-0.0185885118	0.0850007864	-0.0445346169	0.0412806952	-0.0453595348	0.1164287623	-0.1068580997	-0.0008710607	0.1021059431	-0.0593998309	0.104920548	-0.0657126875	0.0502680362	-0.0659247908	0.1217272127	-0.042029449	0.0417087939	-0.0295173894	0.0492875799	0.0787335053	-0.0526492113	0.0575098101	0.0417768255	0.1807656466	-0.0704674194	0.0302755032	-0.0389057668	0.0170531274	-0.0076080785	0.0460899788	-0.0334494777	0.0426993574	-0.162959633	0.1235259547	-0.0851681436	0.0131566404	-0.1133139506	0.0257064909	-0.0126276386	0.1496542165	-0.1332057052	-0.0490396031	0.0233932084	-0.0970304283	-0.1687443622	0.0615274842	0.0114809096	0.0550279875	0.065837554	-0.0723572888	0.1482303419	-0.0536441125	-0.1056595427	0.0312153043	-0.1398125965	0.209903433	-0.048520921	0.0792138085	-0.0751693539	0.0059311915	-0.017412939	0.0418572508	-0.0585510982	0.0068435784	0.0575069633	0.0026021417	-0.0614516088	0.0465707145	-0.0078697536	0.0765089003	-0.0588354089	0.1351804864	0.0955612383	0.0955538639	0.0955415737	0.0955243683	0.0955022485	0.134949020143253	n/a	0.0182112380376241	n/a	-0.0303036081759984	n/a	n/a	0.0009183086684844	-0.3671351797235616	n/a	n/a	0.1347882401906518	0.0045052755352255	n/a	n/a	2.029750764830141e-05	0.0001658734120477	n/a	2.751398882434607e-08	n/a	0.0030506464522807	n/a	9.306443776812822e-06	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7535.396566672941	2.6038856790501086	6.780220629562245	56782201.41702635	5653.364889660021	-23.91701674635442	572.0236900453978	31960534.57564066	5275.87495184122	3.740714119269797	27834856.50746559	13.992942122104408	5161.598526464656	7978.266296276455	1.404892	35.295265	0.0806516894683481	0.0372040237286034	-0.0556999524	0.0786530323	-0.0377566741	0.1265153466	0.0046257552	-0.048651231	0.0318331619	-0.0699961079	0.2082769973	0.1030490724	-0.0709296341	-0.0672616995	0.0187436798	-0.070038964	-0.0202730647	0.0924869694	-0.1160379989	-0.0125096887	0.0160193762	0.0454299254	0.1041506664	-0.1328530606	-0.0103920408	-0.0477707505	0.0457584669	-0.1265538663	-0.0140305328	-0.094853155	0.1443809715	-0.0281506714	-0.0713008522	-0.1203177837	-0.0779143404	0.018401821	0.0792683235	0.0334423678	0.0274931755	0.0755085207	0.1084652069	0.0910172554	0.1310195677	-0.0325503571	0.0170990324	-0.0485916707	-0.0970084626	-0.0397349198	0.0205602432	-0.031087877	-0.0285952436	0.0504943463	0.0595157123	-0.1323104055	0.020070644	-0.0314480559	0.0848327823	-0.1264147391	0.0501740528	-0.0072019216	-0.0041280134	0.0571097347	0.1389032528	-0.1283731935	0.0158623527	0.1739863977	0.0477607026	-0.1086217102	0.0285688058	0.062905581	-0.0174096823	-0.0410378762	-0.0343110389	0.0055260395	0.0089417758	-0.0984807258	0.1425078546	-0.0222454403	-0.0070923793	-0.0490859441	0.0761165723	0.1027709918	-0.0919669103	-0.0090485835	0.1996315646	-0.2293729966	-0.0039298537	0.0168070994	0.0610062368	0.0805309238	-0.138766239	-0.045399673	0.0783640268	0.0721971403	-0.127912341	-0.0821239698	0.0809088039	0.0286480224	0.0245624448	-0.1257019983	-0.0724634962	-0.0284790183	-0.0398488764	-0.0040123009	-0.0741257589	0.0129182403	0.0004521889	0.0437047536	0.0248808593	-0.1057691757	0.0293646658	-0.0040836849	0.0779260428	0.0115934332	0.0856311346	0.078373517	-0.136335669	0.0235982416	0.044381833	-0.1020889463	-0.066268342	-0.069870969	-0.0290053526	0.126372945	-0.1236294757	0.0069798037	-0.1058839629	0.0744326282	-0.0968570069	0.1593968836	-0.0618399636	-0.1197643118	-0.0220021396	-0.1685775891	0.1802255625	-0.0232275962	0.0429521446	0.111272414	0.0367619029	-0.0277188165	0.0432001203	0.0438892024	-0.0272709497	-0.0755237958	0.0159345997	0.1213129136	0.080458646	0.0340959933	-0.0512984195	-0.0096049559	-0.0007959305	0.0955415737	0.0954752155	0.0953646527	0.0952099364	0.0950111383	0.1302961435787324	-0.0046528765645205	0.0169770850314896	2.1649260324664995e-05	-0.0572530253425327	-0.0269494171665343	0.0007262710856158	0.0032779089108726	-0.3881743093186145	-0.0210391295950529	0.0004426449741174	0.1506792944149834	0.0043251788367395	-0.000180096698486	3.2434820805557265e-08	1.870717196977925e-05	-9.86518935071068e-05	-0.0002645253055548	9.732196092537542e-09	6.997363727886391e-08	0.0031662297710847	0.0001155833188039	1.0025010963303072e-05	1.3359503585747092e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7566.766168407118	31.369601734177195	984.0519129608928	57255950.24735054	5671.082321723882	17.71743206386145	313.90739893754585	32161174.69976914	5288.119659140208	12.244707298988033	27964209.529385146	149.9328568378908	5171.186851765283	8207.728358779237	1.235968	31.051353	0.1520223605671737	0.0849642236587569	-0.0429600719	0.1110402772	0.0395285796	0.1562700341	0.0003950357	-0.0644405693	-0.0425828472	0.0466453033	0.0266182017	0.0137945848	-0.0338080528	-0.0505389097	-0.0333960633	-0.1690554002	-0.0675974856	0.1839007813	-0.0485442813	-0.0051700393	-0.0441468459	-0.0595575703	0.0113421879	-0.0541031839	0.0069856215	-0.1154442257	-0.0412604687	0.0074254658	-0.0428504685	-0.1192035928	0.1557698872	-0.0095015127	-0.0436354793	-0.0486439174	-0.096507541	0.0600745912	-0.0121413591	-0.0573671764	-0.0807073459	0.0500234073	0.0828654414	0.0030588248	0.0655855298	0.0168300426	0.0457105542	0.0572801436	-0.0996738724	0.0321504917	-0.1171992667	0.0038901006	0.0249491403	0.0176314458	0.0555689825	0.0334257594	0.0201935822	0.0928428374	0.0703617482	0.1562193297	0.0889485626	-0.0097932479	-0.0227214661	-0.0330377718	0.0146571752	-0.0314176742	0.0681863099	-0.0301444984	0.0325831024	0.0081138595	0.0479570351	-0.0182948198	0.0759406999	0.024770263	0.0151470981	-0.1213032711	0.03893295	-0.1977941816	0.0472989022	0.0210547988	-0.0575385062	-0.0218831578	0.0180487194	-0.0097447462	0.073920614	0.0136965562	0.04203117	-0.1212521682	-0.0283204446	-0.0338238261	0.0397814086	0.0547943604	-0.0986158683	0.1129373232	-0.0616967846	0.135786496	-0.0102279229	0.048773428	-0.0832796892	0.021109988	-0.0388133147	-0.0929797081	-0.0425146074	-0.0877707637	-0.0341359458	0.0187965736	-0.0683915084	0.0383456994	0.059730607	-0.0160755503	-0.0239705213	-0.0478850846	-0.091514179	-0.0013368487	-0.0624164237	0.0305871331	-0.1064369577	0.1791715589	-0.0079166624	-0.1197160335	-0.0965729491	0.0980941211	-0.1030880047	0.0252278896	-0.0952717633	0.0117978498	-0.1119181599	0.0076799491	-0.0192473319	0.069676213	-0.0960852172	0.1419682506	-0.0663438118	-0.1179779718	0.0004939242	-0.1791574196	0.1558085376	-0.0309844675	0.0020549561	0.0043119275	0.1517012151	-0.0469793015	-0.0311825015	-0.048168536	0.0069840755	-0.0097287587	0.041588182	0.0093129785	-0.03039837	0.0965271342	-0.0838798505	-0.097469341	-0.0240012371	0.0955022485	0.0953179834	0.0950111383	0.0945821078	0.0940314435	0.1356130878970276	0.0053169443182952	0.0183909096089669	2.8269896883851756e-05	0.0115899596464714	0.0688429849890041	0.0047393565821962	0.0001343271646068	-0.3920697546977436	-0.003895445379129	1.5174494701777936e-05	0.1537186925487488	0.0038490689632234	-0.000476109873516	2.2668061165951625e-07	1.481533188364966e-05	0.0006511072159878	0.0007497591094949	4.239406067113836e-07	5.621387222705955e-07	0.0029127590364808	-0.0002534707346038	8.48416520460056e-06	6.424741330064063e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7534.01793400117	-32.7482344059481	1072.4468567069227	56761426.22985126	5652.4043491112925	-18.677972612589656	348.86666091664927	31949674.92585225	5273.205669247085	-14.913989893122562	27806698.0301796	222.42709453216196	5154.638036612651	8178.987380230805	1.239659	31.144094	0.0693020298085274	0.0328877681303116	-0.0460020114	0.1082933173	0.0260289621	0.1512985536	-0.0326615208	-0.0078023822	0.0428792688	0.0969475211	0.0773930311	-0.0693276866	-0.1333892773	-0.0918988768	-0.025276318	-0.1127694102	-0.0078331507	0.0803738035	-0.1157440132	-0.0318118251	-0.03678038	0.075550604	0.1378364827	-0.1040873232	-0.0514124297	-0.1556796922	0.0302855567	-0.0065446107	-0.0018498785	-0.0586934601	0.0578637842	-0.0263102061	0.0296191879	-0.0050327185	-0.1499346583	0.1108622712	-0.0460552107	-0.0651662175	0.023497277	-0.0041253572	0.0110494659	0.0899017685	-0.1068514093	0.0214010537	-0.0337253332	0.1265948304	-0.0690976875	-0.0784084832	0.0220778706	0.0504885602	0.0285466384	-0.0466732463	0.0742809117	-0.0068766218	-0.054368274	-0.0914137142	-0.0522678207	-0.0236575178	-0.003155071	-0.0681292023	0.0172909203	-0.0413908304	0.0088188992	0.0215474013	-0.0539724453	0.0142165382	0.053449427	0.0458864258	-0.0636635755	-0.0342499367	0.1056851324	0.0350576812	0.0444732549	-0.0637745008	-0.0017905095	-0.0813434644	0.1530252549	-0.0343178161	-0.0285875763	-0.0322936626	-0.1078013475	0.0641351243	0.0516586582	0.1336777039	0.1185190173	-0.1002434287	-0.0190540728	0.0182648845	-0.0225321316	0.0227911744	-0.0230900034	0.0540240601	-0.0036090489	0.1000977846	-0.126026893	0.0403189374	-0.0745254297	-0.1298682649	-0.0154334081	0.0582575513	-0.0045505442	0.044943186	-0.0256878863	0.0189722251	-0.0555652351	0.0356299881	0.0522965186	0.1708732375	0.1140937025	0.0015938849	-0.069936405	0.0556137616	-0.0637765767	0.0234501493	0.0288911001	-0.0442451164	-0.0592585827	-0.0472082848	-0.0267748977	0.0924464823	0.0020302341	-0.1160294806	0.0140324462	0.0086983333	0.0966387368	-0.0297717879	0.0923075771	0.0680680502	-0.0977200007	0.1523712598	-0.0644528287	-0.0869889412	0.012770093	-0.1350946832	0.2197316444	0.0286005764	0.0068886565	0.0551120753	0.0147402938	-0.0738605197	-0.0262567694	-0.0448797798	-0.0061000202	-0.0115055901	0.0431342244	-0.0035335991	-0.0001234745	0.0372394361	0.0813400248	-0.0448393297	0.0047806715	0.0954432708	0.0950822971	0.0944816852	0.0936429488	0.0925682019	0.1253472581714589	-0.0102658297255687	0.0157119351311023	0.0001053872599543	-0.014327195185416	-0.0259171548318873	0.00067169891458	0.000205268521881	-0.3802744319295073	0.0117953227682363	0.0001391296392068	0.1446086435793094	0.004070112331794	0.0002210433685706	4.886017078903813e-08	1.6565814393421594e-05	0.0005937319177442	-5.737529824359998e-05	3.525175901482055e-07	3.2919248485420473e-09	0.0030608148193233	0.0001480557828424	9.368587358189123e-06	2.1920514833105465e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7536.185938983963	2.1680049827928087	4.700245605414447	56794098.5069396	5676.274281299898	23.86993218860516	569.7736626886089	32220089.71654667	5288.674367940116	15.468698693031	27970076.570106786	239.28063925577905	5172.982339627835	8048.441225627053	1.426848	35.846851	0.047335232095364	0.025450267126542	-0.0439263915	0.0794841193	-0.0419329073	0.1442761094	-0.0018525278	0.0707973477	-0.0451540228	0.0295754633	-0.0428063898	-0.0421658022	0.0834325341	-0.2242561941	-0.0090194384	-0.0527269011	-0.1026629348	0.2039514056	0.0197656512	-0.105011811	0.0926337119	-0.1240902967	0.050327504	0.0306822674	0.1151442084	-0.0275089769	0.0105390082	0.1091665238	-0.0093842824	-0.0472439531	0.1721136542	-0.0992167179	-0.0599362386	-0.0682537837	0.0334463861	0.1247681089	0.0158943854	0.0067555733	-0.0239120666	0.0168384166	-0.0007531584	0.0710227759	0.0909112533	-0.0643383716	0.0626348882	0.0908572676	0.0397245361	0.0603724086	0.0648649461	0.0071112606	-0.1769035825	0.0291599264	-0.0558133328	-0.019299933	0.0645110168	-0.0672941464	-0.0027495758	0.1472043273	0.0272618809	0.0778067507	0.0266696406	-0.0633285516	-0.0500174506	0.0184412319	-0.0361227321	0.0068542164	0.0208167987	0.0289202183	-0.0203897086	-0.0886826369	-0.0918376887	-0.0357785355	0.0450918356	0.0605047731	0.071675245	-0.1932786945	-0.007235206	-0.1628917998	-0.044357044	0.0123358777	0.0428298154	-0.185252522	-0.0115125558	0.0119874539	-0.0339395363	-0.0946106563	-0.0012960123	0.0495962972	0.0189140206	0.0588476226	-0.1551352254	0.064122958	0.0457090101	0.0864183399	-0.0410628308	-0.0530120484	-0.0860423739	0.0866240796	0.0454005944	-0.026987912	-0.0533444391	-0.1728131094	0.1048612947	-0.0046822521	0.0152398557	0.0154874653	0.0130168685	0.0065250748	-0.0150052878	-0.0825797693	-0.039963097	-0.0027854186	0.0848695059	0.0197238157	-0.1540736268	0.0632638381	0.1319839232	-0.0444989789	0.0110481573	0.056413737	0.14718484	0.0991513927	0.0683654444	0.0466908659	0.0732105313	0.1113628862	0.0075845704	0.0643490095	-0.086612074	0.1316562453	-0.065777968	-0.1065194447	0.023678047	-0.1588842077	0.1235069993	-0.0409513767	0.0735477667	-0.1238747433	0.0770800454	0.0088827673	0.0413137193	-0.0448699762	-0.0074895738	0.0173668368	0.0781495772	-0.0036859549	0.034335028	0.0376671679	0.0022384396	0.0069290156	0.080426138	0.0953646527	0.0947683504	0.0937772737	0.092395551	0.0906289382	0.1216157848527927	-0.0037314733186661	0.0147903991253607	1.3923893127917669e-05	-0.0283968023057497	-0.0140696071203337	0.0001979538445205	0.0008063783811918	-0.3604310587396782	0.019843373189829	0.0003937594595508	0.1299105481042053	0.0042431293272107	0.0001730169954167	2.9934880703022475e-08	1.800414648743553e-05	0.000584971903784	-8.760013960199984e-06	3.4219212821667734e-07	7.673784458289861e-11	0.0030487762593695	-1.2038559953800147e-05	9.29503667969508e-06	1.4492692576124058e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7474.6765105913455	-61.50942839261734	3783.40978118652	55870788.937986016	5608.790309265582	-67.48397203431523	4554.08648152824	31458528.733311508	5247.586269846636	-41.08809809347986	27537161.659482934	1688.231804939423	5135.7121045868425	7826.7098762974465	2.146072	53.915993	0.1111615687375334	0.0630432123412777	-0.0693095416	0.0158745055	-0.0753256571	0.0240446964	-0.0452466134	0.0212041073	0.1346550785	0.0884908781	0.0938329277	0.0220004844	-0.097531468	-0.0364592179	-0.0151981024	0.0104821742	0.1015738732	-0.1233244089	-0.2496942657	-0.034398714	-0.0181024446	0.2336820117	0.273535809	-0.3351241128	-0.0476588628	-0.0136820642	0.1076534423	-0.0858835855	0.0038709477	-0.0340183138	0.0219588293	-0.0370995804	0.0829119336	-0.0142838827	0.0501688904	0.0726399297	0.1219587834	-0.0164611991	-0.055921678	0.0592100969	0.0186367128	0.017289922	0.018555905	-0.0091395925	-0.0101881057	-0.0638998294	0.0547495007	0.0321874684	-0.0622257924	0.0227646393	-0.0058252903	-0.0602952581	-0.0063051749	0.1678575037	0.0027000436	0.0493627038	-0.0661761229	-0.0372217	-0.0436427806	0.1091011919	0.0324671052	-0.0489532	-0.0643336734	0.0282062531	-0.0226209246	-0.1091374608	-0.079000729	0.0603479433	0.07217038	0.0623301812	-0.0472817766	-0.0038770365	-0.0861646691	0.0499209744	-0.0666458355	0.113748727	0.2683084155	-0.0389911641	0.0594967101	-0.0630106119	-0.0510404257	0.0916476773	-0.1274642549	0.1709094968	0.3654060448	-0.0538632766	0.0125923307	-0.0190261212	-0.1684094915	-0.0825529987	0.045846949	0.1553370142	0.0105008442	0.0352300423	-0.0149643106	0.0129001499	-0.0313345392	0.0810165746	0.0467885808	-0.0172004793	-0.0071630181	0.0504912473	-0.0904001059	0.0380999522	-0.0984602534	0.0897270362	0.0619333094	-0.0434820141	0.0083648125	0.0064509652	0.1226729986	-0.0550025749	-0.0174378938	0.0208710812	0.0303540063	-0.0706314845	0.0724660441	0.0735541767	-0.0274571222	0.0468193662	0.0679570315	0.0824631819	0.1144925739	-0.1542166045	0.0133250829	-0.0503518017	0.0751846666	0.0649902147	-0.0751609323	0.1127570817	-0.0579544746	-0.0582079554	-0.0842967431	-0.1185945173	0.1434598722	0.0505927701	0.0320370309	0.26175492	-0.1665182439	-0.0697507671	0.0584139201	0.1081612838	0.0166399813	-0.0777076583	0.1289143368	0.1107694738	0.0783779994	-0.0107874961	0.0264604976	0.0859510083	0.0184434701	0.0952664105	0.0943764019	0.0928992083	0.0908440203	0.0882236248	0.1135142685778589	-0.0081015162749338	0.0128854891707662	6.563456595301725e-05	0.0095933169105109	0.0379901192162605	0.0014432491580656	9.20317293454944e-05	-0.3143396955806992	0.0460913631589789	0.0021244137578528	0.0988094442177666	0.0041640737756672	-7.905555154350073e-05	6.2497802298471e-09	1.733951040919929e-05	0.0002948296815625	-0.0002901422222215	8.692454113024515e-08	8.418250911563029e-08	0.0030384026313873	-1.0373627982199814e-05	9.231890550421269e-06	1.0761215751307899e-10	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7349.553154342769	-125.12335624857678	15655.854278908258	54015931.56850974	5591.931643687895	-16.858665577687134	284.2146050602931	31269699.50767801	5182.708696046283	-64.87757380035328	26860469.428073764	4209.099582220286	5073.692353515412	7572.559852663711	2.771123	69.619217	0.827947367460965	0.4141834224226758	-0.1581144755	-0.1661507211	-0.0538893476	-0.0746209136	0.1270865102	0.1715134149	-0.0911944918	-0.0784616096	0.0762409246	-0.0253267852	-0.158380876	0.0726862327	0.0127928477	0.2294698553	0.4159216425	-0.5283705991	-0.4821821889	0.0564520352	0.0375080577	-0.3263933723	-0.1532160281	0.2430770823	0.0669926385	-0.0240246453	-0.0366172831	0.0455894149	-0.0788965512	-0.0159518474	0.0572508974	-0.0258643277	0.0143487604	-0.013238012	-0.0193374221	0.0380149065	-0.0055721745	-0.0010616072	-0.0383357122	-0.0208991249	0.025664192	-0.003533943	0.0117994315	-0.0043437704	0.0181453681	-0.0041051471	-0.0317996715	-0.0151567908	0.0206507285	0.0182453489	0.0170961961	0.0193783387	-0.0157807124	-0.0447674608	0.0254774396	-0.0110858228	-0.0320856068	0.0228518539	-0.002040986	-0.0016925079	0.0016836263	-0.0143523316	0.0066388986	0.0045087854	0.0067543842	0.0257569113	0.0279003381	0.000355061	-0.0063323223	-0.0275224416	0.0146283188	-0.0278018539	0.0099171716	0.0002916954	-0.3170780838	0.5421256336	0.4414248211	0.2144416904	0.2357181121	-0.0167973552	0.0216530323	-0.2566233604	0.1876568376	-0.1750594424	-0.1922421555	0.0109975006	0.0160850216	-0.0130578085	0.138592662	0.0116233619	-0.0988441869	-0.0168953737	0.0056521566	0.0214800238	-0.0442297592	-0.0373372291	-0.0267160926	0.0159560361	-0.0092287006	-0.0142313646	0.0589053872	-0.074951018	0.0581136302	-0.021788134	0.0003647906	-0.0151612149	0.0223114432	0.0043107468	-0.0044270361	-0.0009873618	-0.0149155205	0.0033093761	0.0101913565	-0.0070198394	-0.0026845936	0.0134609669	-0.0050031353	-0.0304011298	0.0031417709	-0.005209834	-0.0259136121	-0.0002764622	0.01230328	0.0290398582	0.0165214293	0.0400489255	-0.0043969688	0.1160633825	0.0526539811	0.0174277803	-0.0549876146	0.3288825314	-0.2790858118	0.2586190103	-0.0249561146	0.2789945941	0.1359036494	0.4698987754	-0.4055823695	-0.1231756711	0.0028286856	-0.0897544389	0.0069363933	-0.0154035793	-0.05965787	-0.0909262128	0.066865586	-0.0048608839	-0.0356573921	-0.048043478	0.0145082611	0.0951485642	0.0939067741	0.091849115	0.0889934638	0.0853646308	0.0097697640590865	-0.1037445045187724	9.544828977021832e-05	0.0107629222178455	0.084260692889643	0.074667375979132	0.005575217035609	0.0070998643662427	-0.0900927036777687	0.2242469919029305	0.0502867133775129	0.0081166952559702	0.0113165313125814	0.0071524575369142	5.115764881736074e-05	0.0001280638809486	0.0006998501439408	0.0004050204623783	4.897902239739586e-07	1.6404157494513199e-07	0.0020901107294772	-0.0009482919019101	4.368562861475713e-06	8.992575312282746e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
