trial_type.audcontrol	trial_type.audaffix	trial_type.audroot	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	cosine00	cosine01	cosine02	cosine03	cosine04	intercept
-5.2376398495802105e-15	-2.3496202662631816e-10	-5.964636392756881e-06	-0.0142976859350348	-0.0134945977000885	0.0263165504043756	-0.0008423382186682	0.0002700052006027	-0.0011998892930046	-0.0390697593999999	0.0411801835000001	-0.0340423354000015	0.0134000364999999	-0.1123046768000032	-0.0401284372000006	0.1510500433000031	-0.0736554771000023	0.0531157446000015	0.0955612383000013	0.0955538639000008	0.0955415737000011	0.0955243683000008	0.0955022485000014	1
2.515446522408944e-14	5.379217892359048e-10	1.3581998991006055e-05	-0.0164923051235648	-0.0997064343710173	-0.0344894877580502	-0.00043128540898	0.0004896894509047	-0.0008783948075177	0.0202649010000013	0.1417903689000028	0.0356534531999999	0.0298026531000001	-0.0496256696000022	-0.0382845734000005	0.0539307032000008	-0.104114536800003	0.0505142474000015	0.0955415737000016	0.0954752155000005	0.0953646527000011	0.095209936400001	0.0950111383000011	1
-4.304274569682648e-14	-1.175708265068634e-09	-2.948542445443432e-05	-0.0210723528110907	0.0605380974340631	-0.0197732710857244	-0.0008078213685995	0.0004148480466688	-0.0008618331415906	-0.0147486734999995	0.0474911048000006	-0.0949919435000024	0.0571372712000011	-0.1227858554000029	-0.0144697854000002	0.0064441949000003	-0.0752709402000023	0.0137952127000005	0.0955022485000013	0.0953179834000008	0.0950111383000018	0.0945821078000006	0.0940314435000015	1
1.0085650038053381e-13	2.3990185088314267e-09	5.935055064533455e-05	-0.0209109200698259	-0.1006946371750127	-0.0536344225566554	-0.0008292496708679	0.0006783068429742	-0.0007392191980581	0.0032983280000011	0.1342910919000017	0.0340863160999997	-0.0026441102000007	0.0138016718999995	0.1141460931000023	0.0893849539000019	-0.0375871286000015	0.0102949528000007	0.0954432708000017	0.0950822971000016	0.0944816852000012	0.0936429488000014	0.0925682019000014	1
-1.7510596260362834e-13	-4.34940986932419e-09	-9.77863886050086e-05	-0.0182342453394726	0.0326499702300976	-0.048621206666538	-0.0007543461632672	0.0002779196668558	-0.0011118960020277	-0.1045817521000019	0.0149153111000002	-0.030266640800001	0.0908051321000021	-0.0615017767000015	0.0355428498000007	-0.0558190266000009	-0.0335780360000014	0.0989349507000025	0.0953646527000014	0.0947683504000008	0.0937772737000016	0.0923955510000009	0.0906289382000015	1
2.667459569511024e-13	6.015304672467787e-09	0.0001091929362693	-0.0211018981433304	-0.0556725073955709	-0.0714966870328058	-5.239750208043377e-05	0.000277019977031	-0.0007399925303115	-0.0709610861000009	0.1002424845000014	0.0599226425000008	0.0029293961999998	0.0238437467	0.0582963378000012	0.0500539696000011	0.1148022730000017	0.1202428828000031	0.095266410500002	0.0943764019000018	0.0928992083000014	0.0908440203000015	0.0882236248000015	1
-1.182124385510731e-13	-1.108218888889192e-09	-0.0003135868919471	-0.0116339740741309	-0.0252633055958424	-0.0999306818994519	-5.242599457097272e-05	0.0002000197074345	-0.0007399950418959	-0.1012566254000012	0.0198270936999996	0.0689374491000012	0.117247662500002	-0.0264719189000004	-0.0215035814000005	-0.0601958409000008	0.0550623254000006	0.1078270034000026	0.095148564200002	0.0939067741000022	0.0918491150000014	0.0889934638000017	0.0853646308000018	1
-1.1900324575899982e-12	-3.6243504498801e-08	0.0218099962717704	-0.0045041653180681	-0.0231742492184148	-0.0778322737803871	0.0006569449618113	-0.000148243126405	-0.000739951898101	-0.1347951750000023	0.0839882041000012	0.0185644149999998	-0.040544614400001	-0.0486574647000015	0.0581130186000012	-0.0197788394000005	0.0770829165000012	0.1172303163000028	0.0950111383000016	0.0933598536000016	0.0906289382000013	0.0868499729000013	0.0820666583000015	1
7.1160286200044175e-12	1.9760547891154413e-07	0.2633463207777893	-0.0013293389668693	-0.0775384250011236	-0.0790472668594608	0.0006130101053618	3.0293941760587e-05	-0.0006720094195627	-0.096252512500002	0.0586579094000016	0.1411407308000029	0.1098501917000024	0.0145469453	-0.141594492300003	-0.0962840711000019	-0.0418411843000012	0.0708413046000019	0.0948541610000024	0.0927360906000008	0.0892409375000014	0.0844206031000014	0.0783466667000009	1
-2.889956684596004e-11	-7.817640398864593e-07	0.6745824132350831	-0.015489028247842	0.1598637950932913	0.1509850634926568	-0.001225960749312	0.0002641914771522	-0.0003128382622676	-0.0604518728000018	-0.0653794899000009	-0.0786435847000016	-0.105334366600002	0.0134799947999998	-0.0275070162000008	0.0322003500000005	-0.0240782571000004	-0.0103288077	0.0946776645000015	0.0920359983000008	0.0876876832000018	0.0817133510000013	0.0742237856000011	1
