global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53
5455.2390335565815	n/a	n/a	29759632.913239345	3932.0552390508337	n/a	15461058.40294711	n/a	3244.9011653207026	n/a	n/a	10529383.572699651	3268.0681917214697	6980.361250952202	n/a	n/a	n/a	n/a	-0.0563258888	0.0154180362	-0.029852761	0.0068866979	0.0663080774	-0.1105405271	0.4793881265	-0.209678024	0.077839063	-0.0776844548	0.1298867438	-0.2064502857	0.0916019231	-0.0061233957	0.0503256159	-0.1131044929	0.0188876757	-0.2088274005	0.2308227548	-0.0266433919	0.1097788499	-0.125433893	0.1475022921	-0.2511135959	0.3223201199	-0.1590966941	0.145621537	-0.4414399472	0.3364659244	-0.2133775401	0.1547288577	-0.0403430493	0.105826436	-0.0401571187	0.0334830732	-0.0587639971	0.0601649874	-0.0475373754	0.0971782665	-0.0263487122	-0.1296782638	0.0091956885	-0.030654609	0.0591910733	-0.0110160528	0.0895930217	-0.0105525983	0.0438955977	-0.0463771182	0.0369714473	-0.073946824	0.0369861652	-0.0286376298	0.0458202581	-0.0036621234	0.0485750986	-0.0197432316	-0.0829182463	0.0184900316	0.0286963886	-0.0567110305	0.0022873426	0.0478857121	-0.0247633319	-0.0408748285	0.0201638875	0.0366806935	0.0267685839	-0.0382844928	-0.0035680647	0.0254273351	0.0288063447	-0.0301336063	-0.0192179181	-0.0147875869	0.0239870343	0.0521699884	0.0886366537	-0.3863411776	0.2108344567	-0.0655485837	-0.0892780291	0.0506393163	-0.0438305936	0.1112096021	-0.1859659461	0.2286126945	-0.0129565399	0.2400928165	-0.3809214373	0.3533320319	-0.2482205493	0.0584253829	-0.0021232423	0.0591728042	-0.1464555779	0.0794858791	-0.093815376	0.1592315504	-0.11046765	0.1599016145	-0.0376287599	0.0297042487	-0.0875090235	-0.0546955755	0.0915284669	-0.0578807081	-0.0258020489	0.0776478423	0.0184475638	-0.0800929453	0.0477253473	-0.0333805611	0.0148292011	-0.0386969965	0.0148966325	-0.0573855411	0.0033925987	-0.0634498754	0.0184314971	-0.024082151	0.0494057903	-0.0348502984	0.0779872748	-0.0460538597	0.0246618257	0.002171472	-0.0296520472	-0.0512654013	0.0038826146	0.0261959413	-0.0510422543	-0.0045639125	0.0178203483	-0.0504627658	0.0852056623	0.0008509039	-0.0329347628	0.1682933413	-0.0191247063	0.0125863781	-0.0652520724	0.0058195389	-0.0267887689	0.0603632562	-0.0768776842	0.0112383083	-0.0385885885	0.0740276548	-0.0303733333	0.0982644326	-0.118948305	0.0958269462	-0.1041219312	0.0822154767	-0.0285649829	0.0955612383	0.0955538639	0.0955415737	0.0955243683	0.0955022485	0.0742406489376747	n/a	0.005511673954687	n/a	-0.1485635501023665	n/a	0.0220711284190183	n/a	0.1078496966353412	n/a	0.0116315570643351	n/a	-0.0013518575691901	n/a	n/a	1.8275188873765655e-06	-0.0005858246383867	n/a	3.431905069409079e-07	n/a	0.0004801046441493	n/a	n/a	2.30500469333726e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5539.295785442583	84.05675188600162	7065.537537624837	30683797.798621964	4003.1826560547815	71.12741700394781	16025471.377737816	5059.109449653484	3262.960721379692	18.05955605898953	326.1475650477854	10646912.66926668	3302.8623790407555	7248.391041770126	2.700272	90.190697	0.2128274844241234	0.1143940425582272	-0.0977525423	0.0347618985	0.0098862627	-0.0775473211	-0.0185537275	-0.0253261599	0.126389185	-0.1274468287	-0.0059364876	-0.0642047705	-0.093845252	-0.045982021	-0.0470588085	-0.1274723807	-0.0680161595	0.004485509	0.0190621937	-0.0998869337	0.0150001331	-0.0790995649	0.0267817773	0.1007343389	-0.0016258621	0.0271634546	-0.0414395387	0.077725555	0.0331700625	0.0570243698	0.0672044692	-0.0219199325	0.0645337906	-0.0406080506	-0.0842674619	0.0228621076	0.0769871731	-0.0666136199	-0.0775685004	0.0663754032	-0.0419795	0.0524268066	-0.0925264303	-0.0220643944	-0.0438073742	-0.0381136424	-0.0222995502	-0.033759141	-0.006680082	-0.0449484953	0.0348568276	-0.0065976269	0.0296699588	0.0549768024	-0.0170005849	0.0313679995	-0.0271713127	-0.0022838548	0.1061121477	0.0588753414	0.0289702156	0.0077904509	-0.0694395851	-0.0039774065	0.074157411	0.0558160408	-0.0444431717	0.0038107667	0.0110632453	0.0085851799	0.012073995	-0.0167572813	-0.0196625002	0.0444735129	0.0728362247	0.0705594083	-0.0862165511	0.056207008	-0.0324210969	-0.0718531206	-0.1360013765	0.0260569816	-0.0686299698	0.0245107996	-0.0972486195	0.0066482093	0.0152894416	0.0989303826	-0.0637625287	-0.0430459161	0.0267596674	0.0478099782	-0.002757766	-0.0128657321	-0.0148153964	0.0204512103	0.1836199138	-0.0289479667	0.0249403134	-0.0180468924	0.001486886	-0.0828932424	0.0009088835	0.0245290797	-0.0393393081	0.0281787449	0.0680836005	-0.037101997	-0.0664924799	0.0170757129	-0.0105260255	0.0113843941	-0.0244600497	-0.1388518773	0.0772674794	-0.0518996523	-0.0790165726	0.1018827184	0.0605329047	-0.0333883572	0.0518832098	-0.1029299048	-0.2226466885	-0.05763777	-0.1487970633	0.0501454953	0.0052284096	-0.0954908403	-0.1112134211	0.0555751789	-0.0291577663	-0.1399256074	-0.0423943648	0.0421405561	-0.0129838479	0.0218020699	0.0079487671	0.0779399299	-0.0408361567	-0.1018576858	0.1165163788	0.0587230623	-0.0119369251	0.072493084	-0.0352712767	-0.0052533199	0.1358079524	-0.0494370831	0.0149399875	0.0199722236	0.0891635015	0.0225147642	0.021446739	-0.0423784968	0.0241224079	-0.04857759	-0.0116054769	-0.0468352673	0.0955415737	0.0954752155	0.0953646527	0.0952099364	0.0950111383	0.0618082148344569	-0.0124324341032177	0.0038202554210223	0.0001545654177308	-0.2105007422515541	-0.0619371921491876	0.0443105624884552	0.0038362157713253	0.0399739941959182	-0.067875702439423	0.0015979202119753	0.004607110981645	-0.0002012798260596	0.0011505777431305	1.323829142987275e-06	4.0513568378582834e-08	-0.00069006452728	-0.0001042398888933	4.7618905181016994e-07	1.086595443648753e-08	0.0006369301267714	0.000156825482622	2.4594231999654585e-08	4.056799863890317e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5444.078111728987	-95.217673713596	9066.405387428831	29637986.486606654	3984.319643230107	-18.86301282467457	15874803.019429289	355.8132528238373	3249.1336973996777	-13.827023980014474	191.1865921438953	10556869.7835781	3282.683693856486	7141.883997254076	1.699982	56.780422	0.2048566557593445	0.1298504457065354	-0.0057739333	-0.0055105455	-0.0082984971	-0.1723962613	-0.1803666364	-0.0611730525	-0.0100981436	0.0315923782	-0.1572809072	-0.0435455819	-0.0937203233	-0.0040377265	0.0038533927	-0.1334118751	-0.0204103108	0.0387606507	0.1895590326	0.0027717156	-0.0685454308	0.018502298	0.0142868411	0.0640892773	-0.023702209	-0.0612557448	0.0879716179	-0.0155967285	0.0343389259	0.0338498652	-0.0768991625	0.010611219	-0.0154254123	0.0724333441	-0.0535584234	0.0202494261	-0.003332516	-0.0152089174	-0.129790887	0.1457653228	-0.02116894	0.0843956264	0.1103831413	0.0149619346	-0.0061554156	-0.0457871043	-0.0767569109	0.095497479	-0.0141746377	-0.0077945768	0.0093831875	-0.0216942019	-0.0296752241	-0.0832162614	-0.0371690814	-0.0789541642	0.0640922989	-0.0135684774	-0.0571196514	-0.0069323528	0.0399928016	0.0723156719	-0.0181964973	0.0104491188	0.0493074155	0.0986353469	-0.0071330164	-0.0637563351	0.1058244968	0.0915330118	-0.0500052356	-0.0221923924	-0.0294781875	-0.0292704807	0.0486243672	0.0551231592	-0.0334957333	0.1315009088	0.0793889248	-0.0277244698	-0.0199845081	-0.1649559586	-0.0530274716	0.0348946304	-0.0660771676	-0.1080673734	-0.001303142	0.004670839	0.0417477307	-0.0455659885	0.0336384401	-0.0167324023	-0.0160373305	0.0321533881	0.0075208344	0.0322848517	-0.0789206082	0.044333609	0.0075174218	-0.1421155484	0.0290306925	0.1248937149	-0.0869220546	0.0314260591	-0.0224942213	0.0381187559	0.1021234494	-0.1251776984	-0.1013815286	-0.0366271414	-0.2360987515	-0.0645902552	-0.0346603369	-0.0011676302	0.0047016338	-0.1316071659	-0.0553938481	-0.0034667479	0.035970913	-0.0297771735	-0.0452607028	-0.020758502	-0.0265008055	-0.1866765464	0.1296336491	0.127507355	0.0866497723	-0.0133723642	-0.0650886672	0.1667246436	-0.1141355389	-0.0017482533	0.0701881029	0.0135543145	-0.0274087512	0.019708495	-0.0028732028	0.0462208729	0.0147291475	-0.0013118271	0.0855041268	0.1146400616	-0.0831911558	-0.0233527673	0.0203778505	0.0038483679	0.0985402962	-0.0416233752	-0.016262434	-0.0399104781	-0.036072318	0.0846327021	0.0577165804	0.0304379338	0.0746920262	-0.0976674749	0.0493873756	0.0894620301	0.0955022485	0.0953179834	0.0950111383	0.0945821078	0.0940314435	0.0589908004773889	-0.0028174143570679	0.0034799145409631	7.937823659412878e-06	-0.0850992119946738	0.1254015302568803	0.0072418758821144	0.0157255437907672	0.018015903131527	-0.0219580910643911	0.0003245727656445	0.000482157763192	-0.001008863444038	-0.0008075836179784	6.521913000270823e-07	1.0178054487162147e-06	-0.0005347555562829	0.0001553089709971	2.859635049754339e-07	2.4120876472178065e-08	0.0005062303141268	-0.0001306998126446	1.7082441025333546e-08	2.562691309409186e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5396.160667118694	-47.91744461029339	2296.0814979805346	29118549.945358865	4052.933494141566	68.61385091145894	16426269.907934563	4707.860536899915	3249.1214990827693	-0.012198316908325	0.0001487989353959	10556790.515801862	3298.082920444665	6837.690274756002	1.367374	45.671097	0.0909284907433516	0.0462963530744842	0.1147679837	-0.0014958668	-0.0370207359	-0.1963896929	-0.1787576412	-0.0601986751	0.0159005801	-0.1033342623	-0.134043416	0.1039091584	0.1474514288	0.0906063616	-0.0110963033	-0.0513333384	-0.0280713673	0.0625445224	0.2836706719	-0.0086743149	-0.0130283209	-0.0094151022	-0.0054094698	0.0301384914	0.0270390603	0.0223256879	0.0866333931	0.0123884289	0.0258541593	-0.0193513066	-0.1668177259	-0.01339231	-0.0424030191	0.0226635164	0.0590148122	0.0264956851	-0.0876246179	0.0177510475	-0.0134451588	0.0281904572	0.0313237705	-0.0360836928	0.0296242087	-0.0064117022	0.0122215212	0.0205022178	0.0098999138	0.0891709933	0.0650172168	0.0795353279	-0.0335031092	0.0937204404	0.0618367019	-0.1027292407	-0.0751789402	-0.0651911095	-0.1466483159	0.0034927786	0.1019097833	-0.0145327528	-0.0655785425	0.013462032	0.0108457339	0.1076203547	-0.0603459592	-0.0390743036	0.0366310246	0.0114834857	0.017070184	-0.0872586543	-0.0023391631	0.0218494133	-0.0611108944	-0.0330333658	0.0947010887	-0.0951853182	-0.0427428518	-0.0650426788	-0.0037207558	-0.0613556325	-0.090204579	-0.2254031161	-0.1358617226	-0.0209335181	-0.0177042506	-0.043575021	-0.0247183365	0.0188946892	-0.0108408036	-0.0050288066	-0.0104523036	-0.0304783114	0.0367669943	0.0871088158	0.0368864731	0.0386663749	-0.1606278677	0.0103343926	-0.0784767026	-0.0137816041	0.004336559	0.1198961365	0.0273140456	-0.0106468004	0.0487530387	-0.0509615751	0.1137515708	-0.1201525184	0.042680608	-0.0962790847	0.1108011854	-0.0505066346	-0.1127286366	0.0036302799	-0.1394534073	-0.1482552464	0.0078069512	-0.081361519	0.0163305558	-0.0867848114	-0.1202890313	0.0178573686	-0.0163130106	0.0294575256	-0.1364410991	0.0293693103	-0.0198334562	-0.0659438047	0.0444249741	-0.1150335672	-0.0487723946	0.1239468683	-0.0767384461	0.0247923257	-0.0219765051	0.0226033368	0.0012748086	0.0237088877	0.019794476	0.0385937793	0.0385407438	0.198359262	-0.0344577943	0.000670203	-0.0293450572	0.0252939623	0.0222118552	-0.0301987697	-0.0043778421	-0.005509964	-0.0803837045	0.0782282975	0.057659787	0.0855276129	0.0183197897	-0.0722558158	-0.0129567987	0.1209499052	0.0954432708	0.0950822971	0.0944816852	0.0936429488	0.0925682019	0.059254496595642	0.000263696118253	0.0035110953668029	6.953564278175056e-08	-0.0517166122191383	0.0333825997755354	0.0026746079794247	0.0011143979677735	0.042071793313255	0.024055890181728	0.0017700357925932	0.0005786858524353	-0.0012399213815358	-0.0002310579374978	5.3387770480737296e-08	1.5374050323896472e-06	-0.0002469041133981	0.0002878514428848	6.096164121290182e-08	8.285845317086129e-08	0.0006518470271009	0.0001456167129741	2.1204227097381425e-08	4.249045467402814e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5337.8468003217295	-58.31386679696425	3400.507060814089	28492608.463704925	3942.3484760497577	-110.58501809180824	15542111.506611846	12229.04622636556	3241.2884327961096	-7.833066286659687	61.35692745120458	10505950.70457786	3276.055317709143	6113.82115875868	1.590262	53.1157	0.1274128101744648	0.0722448686185251	0.263340568	0.0458954002	-0.0811637323	0.0086150977	0.0014460416	-0.0335081975	-0.0202835755	0.1079322705	-0.0085376314	0.0042911917	0.2266949341	0.1130684384	0.0288652974	0.0694043568	0.0138863144	0.0820013318	0.1864771894	0.0297127895	-0.042797168	0.0487310489	0.0032095934	-0.0291039986	0.0827723724	0.0115150237	0.0105632626	-0.003431997	0.0224678809	-0.0293245244	-0.174271339	-0.0009781562	0.0246433976	-0.0194487258	-0.0510930638	-0.0896204948	-0.1566693469	0.1202383057	0.051260328	-0.0423818996	0.058826063	0.0382465509	-0.0846750218	0.0164455301	0.0414460284	-0.0036285354	0.1009873422	0.0005811223	0.0302144817	-0.0158533196	-0.0202087314	0.0450014026	0.0650875032	-0.0273470906	-0.0598513086	0.0383530057	-0.0396959032	-0.0187174596	0.0047075875	-0.0352711165	-0.0185925909	0.0177979862	0.0693884031	-0.0469160816	-0.1748154556	0.0641564277	0.0181954996	-0.0686250748	0.0593246108	0.0358060213	0.0016124443	-0.1576638057	-0.1054576804	0.0599166053	-0.0487073664	0.042149165	0.0320213837	-0.0214599584	0.0179054084	-0.0049343937	0.0043026601	-0.1919995914	-0.0943065621	-0.0094828368	0.0522648011	0.0332844456	0.0143179134	-0.0430597338	-0.03881085	-0.03709637	0.0258908457	0.0278483417	0.044772446	0.1756375228	0.0697077524	-0.1803513351	-0.1994782087	-0.0763228279	0.0765771508	0.1102791438	0.0276315106	-0.032330179	0.0704141641	-0.0429890953	-0.0898934517	-0.0273433593	0.0197968152	0.0848379796	-0.0543164559	-0.0588673561	-0.0761023724	-0.0563971592	0.1476303748	-0.0392772833	0.0483714734	0.0456100322	-0.02371423	0.0089044059	-0.0366327629	-0.0368762959	-0.0722304196	-0.0029224426	0.0081718074	-0.0767873003	-0.0014282442	-0.07950626	0.0406713065	-0.0526973624	-0.0249524138	0.1008320022	0.0656989422	0.022622545	-0.128415951	-0.0056121251	-0.034100184	0.0225083561	-0.0150857757	0.0282544092	0.0535724986	0.0594814185	0.0172397317	0.1994200981	-0.0221872427	-0.0441000735	0.0379647955	-0.019930741	-0.0579444202	-0.0441678968	0.0623076216	0.0248450036	-0.0225957539	-0.0047769417	-0.0638017999	0.0086727726	-0.023471214	-0.0165020384	-0.0024387818	-0.0376718689	0.0953646527	0.0947683504	0.0937772737	0.092395551	0.0906289382	0.0529576132971243	-0.0062968832985177	0.0028045088061277	3.965073927515115e-05	-0.0713532832586594	-0.0196366710395211	0.0050912910317904	0.0003855988495143	0.101291293952201	0.059219500638946	0.0102599262305111	0.0035069492559261	-0.0016593945945706	-0.0004194732130347	1.7595777645373866e-07	2.753590420490126e-06	-0.0004798812540227	-0.0002329771406246	2.302860179623991e-07	5.4278348053614654e-08	0.0004591022768107	-0.0001927447502902	3.7150538764431556e-08	2.107749005727686e-07	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5395.196990798618	57.3501904768882	3289.0443477353583	29108150.56952246	3979.6293409049854	37.28086485522772	15837449.690991849	1389.862884353753	3242.059639864998	0.7712070688885433	0.5947603431036583	10510950.70844156	3281.935906187751	6218.827664257729	1.109734	37.065762	0.0365448931293056	0.0196391655799196	0.2147316851	0.0509467373	-0.0526996394	0.0746092195	0.088190424	-0.0119091132	0.0155720081	-0.0154820122	0.0596055003	0.0009566661	0.1542022511	0.1405670492	-0.0047029592	-0.0329583576	0.021082969	0.082019303	0.084903317	0.0119975084	0.0503809972	0.0403717245	-0.0110045222	-0.0560091395	0.086528377	0.0139999577	-0.060157708	-0.0001103384	-0.0317268166	-0.0050288178	-0.0891606187	-0.0050363607	0.0548587673	-0.0072410643	-0.0375371243	-0.110425523	-0.0848021161	0.0904974613	0.1080891516	-0.0063714468	-0.0125611337	0.0669243592	-0.028341051	-0.0666035509	0.1075016103	-0.0598930163	0.1157539882	-0.1349670756	0.0517192316	0.0479458663	0.0289831297	0.0403730604	-0.0132837276	-0.047257393	0.0771899854	0.0301868813	0.0315761788	0.0754365021	-0.0881762794	-0.0673686735	-0.0270226153	0.0337134864	0.0195659146	0.0460780026	-0.0122198793	-0.0261999634	-0.0239811309	0.0795718475	0.0037481717	0.095770364	-0.0326502734	-0.077989448	-0.0552045672	-0.0256413484	-0.0259735895	-0.0741854242	-0.0041872645	0.0369399968	-0.0314727044	-0.0039236879	-0.0188805958	-0.0758240027	-0.1024817856	-0.0696708485	0.115078637	0.0967234941	0.0229740275	-0.0233589546	-0.0656655365	-0.0389586395	-0.0005441652	0.0593461907	-0.0007975282	0.0985672995	0.0562270471	-0.1512584193	-0.0353189674	-0.0184047792	0.0178509833	0.1085186762	-0.024158553	-0.0781273177	0.0154477989	0.0152491326	-0.0838748694	0.0322852437	0.0869341206	-0.0640105574	0.0526885929	-0.0644888937	0.0741011512	-0.0340385901	0.0864491212	0.0781110785	0.0382056963	-0.0009984139	-0.0058344989	0.0615218591	0.0618925083	-0.008320696	0.0300526179	0.0350136756	0.0813211086	-0.0083727213	0.0344792495	-0.0168546801	-0.0018173166	0.0583530853	0.0414788134	-0.0310129054	-0.0939489578	0.0936992315	0.0175579709	-0.0508563277	-0.0244190167	0.0311268954	-0.0251860996	0.0217938908	0.0363129598	0.0344480996	-0.0002660661	0.178113924	0.0434276543	-0.0364336449	-0.014947611	-0.0126659626	-0.083709307	-0.0427820152	0.072647839	0.0682172101	0.0277423817	-0.0435788724	-0.0639388102	-0.0310600567	-0.0939720484	0.0457150659	-0.0315786003	-0.1114965298	0.0952664105	0.0943764019	0.0928992083	0.0908440203	0.0882236248	0.0531702061105932	0.0002125928134689	0.0028270708178429	4.5195704338622896e-08	-0.085102363064891	-0.0137490798062315	0.0072424121992285	0.0001890371955181	0.0926602053190208	-0.0086310886331801	0.008585913649763	7.449569099381242e-05	-0.0018673728168936	-0.000207978222323	4.3254940960635226e-08	3.4870812372731385e-06	-0.000479995576788	-1.1432276530000745e-07	2.3039575373604482e-07	1.3069694665840582e-14	0.0005300523692509	7.095009244019999e-05	5.0339156172729235e-09	2.809555141484924e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
