trial_type.audcontrol	trial_type.audaffix	trial_type.audroot	non_steady_state_outlier00	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	cosine00	cosine01	cosine02	cosine03	cosine04	intercept
-1.042532524419548e-14	-2.3495666802094126e-10	-5.96463639247891e-06	1.0000000000000344	0.3383953180969997	0.0376896206757747	0.0661147769226023	-0.0009231415970013	-0.0030000113439832	0.0032421314834615	6.983197163458478e-16	-3.223258804541978e-16	1.168550807577479e-16	-1.1301360310495155e-16	1.754441921972029e-16	-1.1567830213858029e-15	-5.509444024685623e-16	-1.3374219485397534e-16	-8.435051835534485e-16	4.729310756269129e-16	1
1.898960104563326e-14	5.37924681147944e-10	1.3581998991511683e-05	-8.23506722417164e-16	0.3046876197575315	0.1472306977911713	0.059461280759964	0.0002198426834916	-0.0029367572733503	0.0022763304112035	-0.0198877139000001	0.0018734392000015	-0.0704666085000024	0.0395595700000012	0.0045199258999996	0.0957801421000029	0.0957726828000032	0.0957602511000031	0.0957428477000022	0.0957204735000032	1
-4.875751106351005e-14	-1.1757048286470404e-09	-2.9485424453570517e-05	-6.8846873372179305e-16	0.1737169480144813	0.5120478000486071	-0.2981909054024135	0.026544400987916	-0.0003801630408238	-0.0010621381615948	-0.064227119500002	-0.0457468860000013	-0.0099728800000028	-0.0257789054000011	0.0407803815000008	0.0957602510999981	0.0956931295000041	0.0955812949000039	0.0954247996000024	0.095223716800003	1
9.450436356470314e-14	2.399021262753793e-09	5.935055064580136e-05	-9.06261415075411e-16	0.1516600438907431	0.2044440575736382	-0.0594428084522186	0.0160096403344315	0.0017500067046213	4.899520345513292e-05	0.0011453283000014	-0.0341012777000014	0.0373973507000012	0.0215726049000006	-0.0274281430000011	0.0957204735000013	0.0955340889000042	0.0952237168000034	0.0947897599000016	0.0942327815000038	1
-1.8165970886565785e-13	-4.3494070375439e-09	-9.778638860476108e-05	-7.7949526572078005e-16	0.0873128972088434	0.0797932026887462	0.1721906157606667	0.0126968151092804	0.0034488607531306	0.0003481237614455	-0.0256715475999995	-0.0057653943999995	-0.00264483	0.0215708560000005	-0.022269033600001	0.0956608172000027	0.0952956932000038	0.0946881851000034	0.0938398382000017	0.0927528101000034	1
2.602218274458292e-13	6.0153073231721165e-09	0.0001091929362696	-8.088528425307286e-16	0.0520087123790335	0.1325672101617807	0.0107285905455771	0.0148544702933822	0.0031713409879537	-0.000853106477917	-0.0173686054999993	-0.0101401112999999	0.0316663338000013	0.0056040757	-0.0112504653000005	0.0955812949000026	0.0949781404000038	0.0939757006000034	0.0925781899000016	0.0907914833000036	1
-1.2458708979271498e-13	-1.108216322089324e-09	-0.0003135868919468	-9.846519665093029e-16	0.0603065477408357	0.0845167779659145	-0.0884749050496101	0.0157248373187541	0.0025760873204965	-0.0005187869647874	-0.0187806798999997	-0.0137542353000002	0.020608308900001	0.0108644303000001	-0.0256800637000011	0.0954819229000011	0.0945816942000032	0.093087594900003	0.0910090062000017	0.0883589795000035	1
-1.1965994773579489e-12	-3.624350182882971e-08	0.0218099962717706	-9.16239583971438e-16	0.0512844519562197	0.0461135087733149	-0.0047277206440275	0.008472196741409	0.0012590508621081	-0.0009373510222776	-0.0139904652999993	0.0024802002000003	-0.0003992732999998	0.0087586389000001	0.0004677778999998	0.0953627220000018	0.0941066840000034	0.0920255275000031	0.0891374998000015	0.0854679228000033	1
7.109823456556063e-12	1.976054825972446e-07	0.2633463207777897	-7.033535230422746e-16	0.0737330005215985	0.0157623739454329	0.0793292229042348	0.005331619249455	0.0004328744577989	-0.000423656494314	-0.0310543185000005	-0.0020072209	-0.0039964952	0.0147136365000003	-0.0123702517000006	0.095223716800002	0.0935535044000029	0.0907914833000032	0.086969887500002	0.082133316700003	1
-2.8904904124577645e-11	-7.817640344733441e-07	0.6745824132350845	-3.524791728036256e-16	0.1168234417397962	0.0106278844447134	0.0369567197562753	0.0037679894427852	-0.0003347097426237	-0.0001108703269039	-0.0179307088000005	-0.0043818643000009	-0.0035289087000001	0.0132759053000004	0.0167529095000003	0.0950649363000017	0.0929226147000025	0.0893877684000033	0.0845133700000027	0.0783724666000027	1
