global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70
5348.041815714215	n/a	n/a	28601551.262627795	3939.7753829956055	n/a	15521830.06845817	n/a	3718.7639122124665	n/a	13829205.034773769	n/a	3691.2784472909575	5748.631313442067	n/a	n/a	n/a	n/a	-0.0312000886	0.0919155169	-0.0891318184	0.0672561357	-0.0093955748	0.1252333811	-0.1318962882	-0.0101393933	0.1025555769	-0.0062681052	0.0623162232	-0.0067134626	0.0411850754	-0.1076274586	0.0081095712	-0.0249832032	0.0403849348	-0.0160002816	-0.0215261642	0.0583795933	7.48119e-05	-0.0155913752	0.0257200306	-0.0439737405	0.007967807	-0.0165690826	0.0180591532	-0.00556538	0.048635507	-0.0310502894	0.0191127055	-0.0160614089	-0.0463288477	0.0303428094	-0.0175859104	0.0260953947	-0.0173156816	-0.0289113913	0.0605559401	0.0087790275	-0.0172148646	0.0206913472	-0.0429801461	0.0198639872	-0.0063933286	0.0064698817	-0.0347409274	0.031956461	-0.0002513824	-0.0559142812	0.0069803516	-0.0625635201	0.0002148206	-0.0066330093	0.0939079024	0.0485256049	-0.0091509894	0.038156226	-0.0306252044	0.0055451274	-0.061190798	0.0096265193	-0.0529613162	0.0612804989	-0.1147569452	0.1084427271	-0.1303626129	0.0554124216	-0.0964257224	0.0670159813	-0.1728145159	0.0295771822	-0.0313474516	0.1422414127	-0.0366892117	0.0438248515	-0.1867854474	0.1865053062	-0.2384916623	0.0955612383	0.0955538639	0.0955415737	0.0955243683	0.0955022485	0.0713142500280383	n/a	0.0050857222570615	n/a	0.1591338484969213	n/a	0.0253235817374411	n/a	0.0968296966225921	n/a	n/a	0.0093759901480232	-0.0007800365125807	n/a	6.084569609590606e-07	n/a	0.0004929423689457	n/a	n/a	2.429921791017986e-07	0.000147192143952	n/a	n/a	2.1665527241186287e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5317.368034515527	-30.67378119868772	940.8808530249682	28274402.81448752	3889.4532356784766	-50.32214731712884	15127846.47252977	2532.318510606817	3712.139034836637	-6.624877375829328	13779976.21395788	43.88900024477529	3680.807799010518	5445.673641045061	1.457737	63.346508	0.1716524429555033	0.0869922344884528	-0.0668362701	0.0808613253	-0.1036909434	0.0363909913	-0.1245693971	0.0398642859	-0.1593946981	0.0138854175	0.0436798029	0.0419258688	0.0676109388	-0.0145720486	-0.0057106865	-0.0033209324	-0.0447782393	-0.0174772514	-0.0080851816	0.0011500379	-0.0267736621	0.0538098007	0.017696051	0.0002664412	0.0345857542	0.0017496456	0.0043171027	-0.0359600689	0.0550498984	0.0147664026	-0.0220881346	0.0408355671	-0.0247917948	-0.0195475662	0.0086083671	-0.0544998009	-0.0373789436	0.0261693654	0.0009213558	-0.0328734089	0.0509334069	0.0238949017	-0.0056312785	0.0446690989	-0.0002885182	-0.019252271	0.0184517771	0.0659003767	-0.0021476417	-0.0224622325	0.00156265	0.034548154	-0.0078937922	0.0183659921	0.0045321472	0.0529037286	-0.0392931952	0.0502728171	0.0004007441	0.0379586365	-0.0651462638	0.0064425608	-0.0345064457	0.021577023	-0.0779466427	0.0536031183	-0.0745400383	0.1006821641	-0.0920774488	-0.0082330418	0.0120933416	0.0730343362	-0.1506274	0.0500479337	-0.0623960862	0.1951797086	-0.0289207969	0.1020302253	-0.2068346456	0.106435958	-0.1777106422	0.0955415737	0.0954752155	0.0953646527	0.0952099364	0.0950111383	0.0685025365611551	-0.0028117134668832	0.0046925975153123	7.905732619852379e-06	0.1425018016868477	-0.0166320468100736	0.0203067634839976	0.0002766249810924	0.1321881643968936	0.0353584677743015	0.0012502212433463	0.0174737108066201	-0.0016687736333872	-0.0008887371208065	2.784805439488317e-06	7.898536698994274e-07	0.00148875883584	0.0009958164668943	9.916504357378469e-07	2.216402871291672e-06	-0.0003052585664321	-0.0004524507103841	2.047116453270767e-07	9.318279238018081e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5343.240581575642	25.87254706011481	669.3886913778556	28550219.912596803	3911.0458510411927	21.59261536271606	15296279.648946527	466.2410382022016	3710.3572799765698	-1.7817548600673945	13766751.14507513	3.1746503813737803	3678.934397514136	5759.731212707762	1.150481	49.994591	0.324048854921607	0.181474397934517	-0.0262938068	0.1057373222	-0.0621162758	0.0203744201	-0.0178012597	0.0755003612	-0.0901834005	-0.0010705363	0.0990351179	-0.0205955624	-0.0033145467	0.0756034069	-0.0148163154	0.0329533484	-0.0425356421	0.0128684198	-0.079391736	0.0037982	-0.0492628003	0.0730258827	-0.0006899716	-0.010893331	0.0610079865	-0.0365518434	-0.020236123	-0.0125337792	0.014321382	0.0456912018	-0.0306651289	0.0385995577	-0.0334525033	-0.0151410361	-0.038414243	-0.0195308832	0.043992884	0.0656786299	0.0037775537	-0.0554047668	0.0659479711	0.0059111642	-0.0189357881	0.0682386027	-0.0230686036	-0.0191181586	0.0190643081	0.0128885073	0.0317156976	-0.0033151327	0.0202049966	0.0526837856	-0.0456692019	0.04327752	-0.0883717768	0.0171885824	-0.0212734601	0.0717541047	0.0187238447	0.0561759764	-0.0284115494	0.0153513455	-0.0110743266	0.0444577352	-0.0403434075	-0.0009742005	-0.031369942	0.0451546389	-0.0595746413	0.0199034473	0.0178264645	0.0343756783	-0.1310329946	0.0353239009	-0.0201446896	0.0135008734	-0.1093427189	0.0107575084	-0.090314272	-0.0094429533	-0.053509665	0.0955022485	0.0953179834	0.0950111383	0.0945821078	0.0940314435	0.0608567965554982	-0.0076457400056568	0.0037035496869972	5.8457340234102325e-05	0.0362372189099886	-0.1062645827768591	0.0013131360343304	0.0112921615527399	0.1757190160026596	0.043530851605766	0.0018949350415232	0.0308771725849429	-0.0040152048668202	-0.002346431233433	1.612187012253662e-05	5.505739533229911e-06	0.0019566626294156	0.0004679037935755	2.1893396004243765e-07	3.82852864535157e-06	-0.00082307715009	-0.0005178185836579	2.681360855814736e-07	6.774559950002764e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5327.527146837337	-15.713434738305295	246.9120312749796	28382545.500288773	3922.8989372775977	11.853086236405034	15389136.072093705	140.49565332765445	3706.961083201589	-3.396196774980581	13741560.4723711	11.5341525343885	3675.961583760184	5659.900925828812	1.292516	56.166771	0.2151854596104724	0.116632140982651	-0.0614624392	0.104881858	-0.0285432692	0.089122707	-0.0703110634	-0.0226013547	-0.0927131589	-0.0069729454	0.0689048674	-0.0948346518	-0.0564007929	-0.015790985	-0.0254941979	0.0395450643	-0.0330091819	0.0090247333	-0.0712810938	0.010969608	-0.0170166971	0.0405059169	-0.0320071947	0.0133409906	0.0220548619	0.0182513043	0.0130132643	-0.0235452229	-0.0082976849	0.047525796	-0.0413584277	-0.0082195439	-0.0162029027	0.0446253325	-0.0773032023	0.0114129136	-0.0647096595	-0.0103737032	0.0116499938	-0.0211074801	0.037187647	-0.0296658622	0.0181485649	0.0282307052	0.0304615564	0.027102396	0.0012872079	0.0142924375	0.0278518204	-0.0076152687	0.0497085436	0.0171850408	0.0029821164	-0.0106449679	-0.0689053374	0.0376477068	-0.0200906474	0.0796752088	0.0092701146	0.0161156778	0.0104508034	0.0212393748	-0.0494080098	0.0478617877	-0.1056300165	-0.0250373272	-0.0515031562	0.1420924525	-0.0316144064	-0.1033268573	-0.0181031123	-0.0119888273	-0.1573851579	0.0057990535	-0.0344332558	0.0910606085	-0.2020684712	0.1414298966	-0.1154664312	0.0303294016	-0.0377256188	0.0954432708	0.0950822971	0.0944816852	0.0936429488	0.0925682019	0.0319844533753865	-0.0288723431801116	0.0010230052577222	0.0008336122007101	0.0337299601638392	-0.0025072587461493	0.0011377102126541	6.286346420142649e-06	0.0749056991403733	-0.1008133168622863	0.0101633248567757	0.0056108637637081	-0.0044058829790883	-0.000390678112268	1.9411804825419997e-05	1.526293874053658e-07	0.0020507388299098	9.407620049420004e-05	8.850331499424922e-09	4.205529748499816e-06	0.0003520193535862	0.0011750965036762	1.3808517929520297e-06	1.239176252992461e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5326.436133288937	-1.091013548400042	1.1903105627924508	28370921.882006	3908.609325565704	-14.28961171189394	15277226.859899186	204.19300287669645	3709.625068198387	2.663984996797808	13761318.146605888	7.096816063163817	3679.338207279507	5833.495072502748	0.95739	41.603767	0.2790525569081648	0.1211922310967008	-0.0333223049	0.0748703392	-0.0339925818	0.0618667378	0.0099734501	0.024029084	-0.0427304081	5.60725e-05	0.0589602483	-0.0334950458	-0.0244672665	-0.0629496058	-0.0056233548	-0.0244688583	-0.054644741	-0.0322488931	-0.0023756128	0.0012323445	-0.0205800325	0.0207049489	-0.0584874019	0.0162877448	0.0058760851	-0.0291675977	-0.0027928692	0.0102947565	-0.0247302807	0.0219753007	0.0059437339	-0.0404206211	-0.0262418877	0.047256809	-0.1058744566	-0.0217478035	-0.0076892718	-0.0146742727	0.0021459148	-0.0217485745	0.0282015911	-0.0524213794	0.0227997196	0.0024056532	-0.0249827857	0.0143278676	-0.0204706692	-0.025972845	-0.0014324458	0.0231093365	0.0434645866	-0.0285903259	0.0588117505	-0.047391676	-0.070805637	0.0684219093	0.0748853339	0.0641291845	0.0104309697	0.037645671	0.0231723229	0.0324989704	-0.0585870465	0.0383130591	-0.0654324507	-0.0062787209	-0.0584389487	0.0735450941	-0.0254653811	-0.0156184042	-0.0485281494	-0.0021694841	-0.1210036763	0.022601518	-0.0173420303	0.0275786283	-0.146230586	0.0732530329	-0.0378353952	0.0552510593	0.0066962384	0.0953646527	0.0947683504	0.0937772737	0.092395551	0.0906289382	0.0736498078231875	0.041665354447801	0.0054242941923924	0.0017360017612608	0.0770455677042321	0.0433156075403928	0.0059360195028674	0.0018762418565933	0.1184354239480143	0.043529724807641	0.0018948369418289	0.0140269496457458	-0.0038389484854325	0.0005669344936557	1.4737525473804488e-05	3.21414720096758e-07	0.0003327184061279	-0.0017180204237819	2.951594176531739e-06	1.1070153777629021e-07	-0.0003738631312227	-0.0007258824848089	5.269053817523429e-07	1.397736408876418e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5313.799990079738	-12.636143209198964	159.67211520338506	28236470.33457142	3848.951116065457	-59.65820950024681	14814424.693861527	3559.101960775339	3706.222465944377	-3.402602254010162	13736084.967070818	11.577702098995037	3674.6111020020167	5946.874788171171	1.103163	47.938389	0.2256104128908816	0.1390158557791738	0.0183659077	0.0045666483	-0.0349970062	-0.0310000594	-0.0044678142	0.0203110836	0.0758055531	0.0325272335	0.0058934261	0.0288961973	0.0629492498	0.0102139989	0.0214380999	0.0042104058	-0.0398782821	-0.0323449827	0.0313876578	0.0099367731	-0.0354727223	0.0268175536	-0.013654723	-0.0084170492	0.0265376069	-0.0156181588	0.0050321347	-0.0086523601	0.0412387489	0.0038032835	0.0540370662	0.0238258011	-0.0312312189	-0.0187324139	0.0031605101	0.0067894183	0.0127481412	-0.0287724621	0.0097809609	-0.03733786	0.0243875567	-0.0085472128	-0.0059335061	0.030626229	-0.0162955926	-0.0280572813	0.0009108153	0.0366729432	-0.0193573	0.0405560808	-0.026848298	0.0148407344	0.0096850138	-0.0463157533	0.0170851035	-0.0073897431	0.0608731996	0.0076081674	0.0232655987	0.0588400473	-0.0172528758	0.0380533048	-0.0263348615	0.0011400809	-0.0077670335	0.0016536339	0.0225059309	-0.0472736513	0.032431718	0.0180885913	0.0349455177	0.0223455761	0.0539219088	0.0118373838	0.0226535024	-0.064124033	0.0197549856	-0.059388797	0.0298555304	-0.0245299455	-0.0068588749	0.0952664105	0.0943764019	0.0928992083	0.0908440203	0.0882236248	0.0817474509579341	0.0080976431347466	0.0066826457381198	6.557182433770881e-05	0.1460907722932205	0.0690452045889884	0.0213425137492296	0.0047672402767352	0.0832697433870777	-0.0351656805609366	0.0012366250893138	0.0069338501637497	-0.0018269791191835	0.002011969366249	3.3378527019325173e-06	4.048020730724404e-06	0.000338114863992	5.396457864100001e-06	2.9121757479006746e-11	1.1432166125232865e-07	-0.0001251912632116	0.0002486718680111	6.183769794012994e-08	1.5672852384516112e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5338.275432790271	24.47544271053357	599.0472958766109	28497184.59633216	3858.289278735853	9.338162670395832	14886396.158408027	87.20128205877421	3714.8931392201207	8.670673275743866	13800431.035824724	75.18057505469886	3682.121135896715	5928.31139164487	0.7682719999999998	33.385567	0.1368488192944259	0.0840539406121075	0.0078981247	0.0211283318	-0.0223647855	-0.0308080217	0.0310530444	-0.0157479031	0.0291473255	0.0202526425	0.0542089556	0.0438431404	0.0115341373	0.0715084732	0.001065398	0.0045931978	-0.0318093574	0.0030432511	-0.0267446845	-0.0119531304	-0.0206627162	0.0334507129	-0.0016849125	-0.0232247871	0.0180215371	-0.0535103861	0.0069911378	0.0105153091	-0.0088932591	-0.0017790616	0.0281775469	0.0270906109	0.0377289312	-6.95182e-05	-0.0417597238	-0.0159602165	0.0947294909	0.064907967	-0.0114944964	-0.0308702433	0.0309962335	-0.0027689989	-0.0383903532	0.02363074	-0.0498103132	-0.0102405833	-0.0072509596	-0.0155571775	0.0260998526	0.0203152728	-0.0435046187	-0.0074711919	-0.0624101796	0.0831696212	-0.0780255398	-0.0062119483	0.0090484727	0.0101564044	0.0121111817	0.039962703	-0.008622924	0.0170575546	0.0003521435	0.0165714543	0.0212048872	-0.0084464543	-0.0410508976	-0.0591998256	-0.0447808498	0.0151318205	-0.0203873031	0.0124204798	-0.027788918	0.0363327344	0.0184185859	-0.0527874668	-0.0150911742	-0.0672773643	0.0185704427	-0.0755425839	0.0033112942	0.0951485642	0.0939067741	0.091849115	0.0889934638	0.0853646308	0.0834212944119059	0.0016738434539717	0.0069591123613578	2.801751908404242e-06	0.0694491867562163	-0.0766415855370042	0.0048231895410998	0.0058739326336259	0.0897534547811176	0.0064837113940399	4.203851344120284e-05	0.0080556826451461	-0.0011530153485814	0.0006739637706021	1.3294443940642873e-06	4.542271640842001e-07	0.0002429161726025	-9.51986913895e-05	9.062790842273261e-09	5.900826691184758e-08	0.000146639852985	0.0002718311161966	7.389215573268947e-08	2.150324648346241e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5338.484155433176	0.2087226429048314	0.0435651416611777	28499413.07781107	3888.412768951834	30.12349021598129	15119753.861747667	907.4246627923206	3712.947289588592	-1.9458496315287448	13785977.575263271	3.786330788520552	3680.772331869123	5981.933800988093	0.757895	32.934624	0.0738622630961511	0.0407571205268126	0.0118699508	0.0100595476	-0.0245203423	-0.0288010378	0.0234933275	0.0520599461	0.0646230488	-0.0070166867	0.030021343	-0.0183544385	-0.0507356892	0.0738794685	-0.0472793635	-0.0031979312	0.0083756408	0.0810823623	-0.0145962787	-0.0045770552	0.0093081079	0.0310626543	-0.0071593125	-0.0239740757	0.0342745231	-0.0062075333	-0.0355198637	-0.0357184205	0.0482276047	0.0402932613	0.0113658677	0.0100995453	0.0193945509	-0.0157839236	0.0518622225	-0.011676199	-0.0644111246	0.0370848869	-0.0038006718	0.0042799028	0.0318093672	-0.0071201987	-0.028815556	0.0451694516	-0.0029194532	-0.034683678	0.0438613562	0.0268364332	0.0081214032	0.0163033037	0.0380217312	0.0049587402	-0.0216472951	-0.0036563572	0.0494228428	0.0138012168	-0.0863383474	0.00119537	0.0228062718	0.040730634	-0.0293192605	0.0345258193	0.015426651	0.0298371528	-0.0252876355	-0.0021419523	0.0385403333	-1.65548e-05	0.0388931563	0.0159753412	0.0405431762	0.0099691594	0.0388828188	-0.0177618529	0.0134242168	-0.0553810347	0.0082460162	-0.0557519188	0.0288173543	-0.043189537	0.048788661	0.0950111383	0.0933598536	0.0906289382	0.0868499729	0.0820666583	0.0764651246467593	-0.0069561697651466	0.0058469152872444	4.8388297801539855e-05	0.0508255516310072	-0.018623635125209	0.0025832366985961	0.0003468397852769	0.0564976023738381	-0.0332558524072795	0.0011059517193347	0.0031919790739923	-0.0010530108527105	0.0001000044958709	1.108831855926094e-06	1.0000899194392856e-08	0.0003339800297521	9.106385714959996e-05	8.29262607896275e-09	1.115426602732136e-07	3.717609003518047e-05	-0.0001094637629498	1.1982315399134282e-08	1.3820616703038442e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5352.822139476703	14.337984043527284	205.57778643244305	28652704.85687195	3913.785638574052	25.37286962221788	15317718.0247085	643.7825128660668	3714.9491506993086	2.001861110716618	13800847.192281514	4.007447906599571	3683.3802172629903	6031.698425405108	0.90977	39.534401	0.1412504326733607	0.0849422804849803	0.0314086941	-0.0164543414	-0.010249191	-0.0209268796	0.0485026702	-0.0425805802	0.0379927417	-0.0080455242	0.0200038059	-0.0122455768	0.052108459	-0.0421965746	-0.0015320919	0.0550710425	0.0545249344	-0.0390460288	-0.0560835975	-0.0122144323	-0.0022648851	0.019082133	0.017431457	-0.0203607196	-0.0689995191	-0.0129223328	0.0175928355	-0.0253757073	-0.0122096529	0.0320452493	-0.0093110095	0.0674027776	0.0497528832	0.0766031551	-0.0300263208	0.0042724679	0.0387042121	0.0082847911	-0.0102586188	-0.0010679344	0.0220532353	0.0117033531	-0.0205909411	-0.0666506137	-0.0032211006	0.0161074708	9.35723e-05	0.0465484283	0.090820489	-0.0011757551	-0.0211183353	-0.0599086772	0.0478268904	0.0346268698	-0.0289143916	0.0190527496	0.0376191732	-0.0102017827	-0.0055365751	0.012312275	0.011374997	0.0053325951	-0.0059229702	-0.0019685985	-0.0097146663	0.0270394841	-0.0044579591	-0.0581950687	0.0106068834	0.0066626342	-0.0163558408	0.0196719627	0.0146853894	0.0532562327	0.0493439821	0.0050399467	0.0955862071	-0.0365120925	0.0303585487	-0.0305468977	0.0320263228	0.094854161	0.0927360906	0.0892409375	0.0844206031	0.0783466667	0.0794252614195727	0.0029601367728134	0.0063083721515674	8.762409713762205e-06	0.1281736829151896	0.0773481312841824	0.0164284929920435	0.0059827334131551	0.0365034249063711	-0.0199941774674669	0.0003997671326005	0.001332500029895	-0.0008210067376536	0.0002320041150568	6.740520632726072e-07	5.3825909403335274e-08	3.986449792026114e-05	-0.0002941155318318	8.650394606472542e-08	1.5891781944345044e-09	0.0003300161861244	0.0002928400960892	8.575532187754334e-08	1.0891068310409463e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
