trial_type.audcontrol	trial_type.audaffix	trial_type.audroot	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	cosine00	cosine01	cosine02	cosine03	cosine04	intercept
-6.5025821595823175e-15	-2.349607128492705e-10	-5.964636392259457e-06	-0.1616301377870156	-0.1036179710198027	0.3111667371103431	-0.0015353524441747	0.0065265179332716	0.0053080947667442	0.0976890095000023	0.0698789138000015	-0.0380670888999998	0.1345527548000039	-0.0112843357999994	0.0713252361000014	-0.063115373800001	0.1174063516000025	-0.0780497282000014	0.0154022638999993	-0.1498455363000031	0.016810492000001	-0.0612304723000013	0.0955612382999965	0.0955538638999995	0.0955415737000019	0.0955243683000009	0.0955022485000019	1
2.3799056359315625e-14	5.379228603386961e-10	1.35819989912962e-05	-0.1562882769123074	-0.0964627460534624	0.2809618589796105	-0.0012976196353806	0.0062369346881094	0.0056421326718112	0.0659710005000015	0.1115985414000025	-0.0135327585999993	0.0903099950000018	0.0291369296000011	0.0584623859000012	-0.0094561626000001	0.1064788176000027	-0.1391436594000032	0.1176569780000017	-0.0126286965000002	-0.0485957807000001	-0.0606775275000013	0.0955415736999983	0.0954752155000004	0.0953646527000016	0.0952099364000014	0.0950111383000018	1
-4.434989850148809e-14	-1.1757070209310795e-09	-2.948542445413201e-05	-0.1561963415969406	-0.1153600359683401	0.2632870669317715	-0.0012366597331029	0.0059000950678026	0.0056412320539348	0.0555608864000012	0.0115500165000003	0.0006532234000007	0.053491032100001	-0.0253903274000001	0.0308821190000008	-0.0734904686000015	0.0550135090000014	-0.1421933382000031	0.0430328264000004	0.0135159213000003	-0.0100469510999994	0.0180674875000002	0.0955022484999984	0.0953179834000011	0.0950111383000012	0.094582107800002	0.0940314435000017	1
9.940756001387229e-14	2.3990196015467315e-09	5.935055064562319e-05	-0.1562848053850134	-0.0189120094587449	0.2764992650920451	-0.0016070604765511	0.0062130619486892	0.0056440763730829	0.0372649171000008	0.0441882473000004	-0.0016949927999994	0.0607788196000007	-0.0261849626000001	0.1915626252000037	-0.0397830786000013	0.020491157000001	-0.1752840629000042	0.0750306020000011	-0.0580413242000014	-0.0457730457000001	-0.0850918381000022	0.0954432708	0.0950822971000019	0.0944816852000016	0.0936429488000019	0.0925682019000019	1
-1.7656431898385616e-13	-4.349408588822351e-09	-9.7786388604925e-05	-0.2030408198097023	-0.0682482374572547	0.2821456383000252	-0.001096316364142	0.006486008179641	0.0056411409859482	0.0514304659000014	0.088941723200002	0.0532173620000022	0.0130613912000006	-0.0916962457000014	0.0743620097000011	-0.0996344152000021	0.032154395100001	-0.1505200077000031	0.1015345246000013	0.092572799400002	-0.0821507414000014	0.0417592561000012	0.0953646526999982	0.0947683504	0.0937772737000019	0.092395551000001	0.0906289382000017	1
2.652216852229809e-13	6.015305773977698e-09	0.0001091929362695	-0.2229083599697517	-0.1063417794939612	0.2635471177165	-0.0006648407982702	0.006761161942915	0.0058648484628373	0.0100681463000004	-0.0050388625999999	0.0285742970000011	0.0372965018000013	-0.110303992400002	0.0921166372000022	-0.1577005322000031	0.0634544877000013	-0.1487659805000027	-0.0524759765000015	0.0534538055000014	-0.0571962382000009	-0.0839563459000019	0.095266410499998	0.0943764019000008	0.0928992083000014	0.0908440203000014	0.0882236248000017	1
-1.1954813996919029e-13	-1.1082176109974384e-09	-0.0003135868919469	-0.1493291177824859	-0.0438089757868882	0.3009863726496062	-0.0013353540342	0.0062151793243454	0.0050932199869662	-0.0966110038000023	0.0193936533	-0.0665284054000015	0.0401173641000012	-0.0443279762000005	0.1282057031000027	-0.0924498256000024	0.1791792366000033	-0.0893542150000017	-0.0481965474000008	-0.0582724721000012	-0.0082520727999997	0.0741197876000012	0.0951485641999995	0.0939067741000022	0.0918491150000015	0.0889934638000019	0.0853646308000018	1
-1.191804474449574e-12	-3.624350402877657e-08	0.0218099962717705	0.0404400344928171	-0.1028454957402	0.2446588716232316	-0.0004101478649461	0.0048840487040787	-0.0001440021485544	-0.0808133412000013	0.0362509989000012	0.069407305100003	0.1006069399000023	0.0435192831000016	-0.1841102590000042	0.2583126886000061	0.0394392484000013	0.0108652785000001	0.1243193440000012	-0.2012169469000047	0.048629248900002	0.2800472412000067	0.095011138299997	0.0933598535999988	0.0906289382000022	0.0868499729000005	0.0820666583000011	1
7.1149087487419965e-12	1.9760547964742221e-07	0.2633463207777894	-0.2492545203981271	-0.0252110702834483	0.0247854225412428	0.0009790408432193	-0.0013432403398621	-0.0126461980734121	-0.5970904969000123	-0.3411186337000066	0.5090434255000118	-0.0866245245000022	-0.0466341314000011	-0.0795575845000017	0.1309693018000031	0.1085853434000029	0.0391145261000012	0.1706295879000029	0.0035501758000002	-0.0816264829000016	-0.2282998889000045	0.0948541610000002	0.0927360906000008	0.0892409375000015	0.084420603100001	0.0783466667000018	1
-2.8899857821366195e-11	-7.817640386352789e-07	0.6745824132350838	-0.405422091930152	0.080913992629845	0.0721667592391242	0.0015972901557467	0.0009453645121486	0.0004517456974208	-0.0872719866000018	0.0457590636000013	0.031500365100001	-0.2565922124000041	-0.0271255768000006	0.1524127905000038	-0.2953375366000054	0.0426639320000006	-0.0821428136000007	-0.2213523977000045	0.2400580401000051	0.1811025151000028	0.146788502300004	0.0946776645000014	0.0920359983	0.0876876832000024	0.081713351000001	0.0742237856000016	1
1.0169991040488691e-10	2.713632957133005e-06	0.9758371116423136	-0.2577465802086776	-0.0155092343051012	0.0746742625638324	0.0006967333561108	0.0008607156323424	0.0006202004876117	0.0591582648000014	0.0565673574000017	0.0036105980000007	-0.1667046503000026	0.089781143400002	-0.1265175123000025	-0.1211353659000016	-0.048711890500001	0.0464893137000015	-0.0112951745000004	0.1147728562000023	0.0598435453000005	0.1256293610000034	0.0944816851999993	0.0912601530999991	0.0859720514000027	0.0787371281000007	0.0697192167000011	1
-3.3062495844434516e-10	-8.748365642031762e-06	1.1129035170162649	-0.2060489796313058	-0.0322532180108817	0.1011542852836001	0.0002247745799643	0.0010970430990631	0.0004098757597747	0.0757886085000015	-0.1160213057000023	0.0324460871000008	-0.1070919075000018	-0.0030589232000003	-0.0013172317999994	-0.1080752021000019	0.0405812638000006	0.0364213976000014	-0.0917255734000017	0.0978451539000022	0.0489317610000004	-0.0085121302999997	0.0942662633999985	0.0904091936000011	0.0840972192000017	0.0755017308000018	0.0648561241000011	1
1.019342588718448e-09	2.6813161345697564e-05	1.1447259515132735	-0.1827324772695827	0.0670843066652508	0.0813594788240715	-0.0001014164331083	0.0011710087016544	-0.0001419408154914	0.0938203545000019	-0.1008039953000024	-0.0346126811000011	-0.1061305973000018	0.0019645800999997	0.0426662889000009	-0.0478340861000007	-0.0020561666000002	0.1198352835000028	-0.1226745300000022	-0.036437386400001	0.0822706043000009	-0.0741730396000015	0.0940314435000011	0.0894838202000013	0.0820666583000026	0.0720178090000016	0.0596595157000013	1
-3.0238474836934603e-09	-7.932093514799336e-05	1.1257919341801748	-0.0747832155073525	0.0132237631093647	0.076728896102198	-0.0005530021302412	2.393493721147412e-05	0.0002350067299807	0.098963698300002	-0.0084924214000002	-0.0368341304000009	-0.0346741782000006	-0.0346988541000009	-0.1480649857000035	-0.0011499995999997	-0.0272085973000007	0.1477542090000035	-0.0565740086000008	0.0395697396000008	0.0726069148000011	-0.0178933504000003	0.0937772736999999	0.0884847944000013	0.0798841288000021	0.0682968306000018	0.0541561147000008	1
8.712389531300591e-09	0.0002292600055707	1.0892467140896365	-0.0687735237359142	-0.0356309582314964	0.0451610382298647	-0.0001020131109374	9.598633272661632e-05	0.0002710046221098	0.0270142074000003	-0.0731442317000014	-0.0955265240000024	0.0787873415000021	0.0353813592000003	-0.0971366213000015	0.0055063821000008	0.0172539810000001	0.0947228989000024	-0.0430412007000008	-0.0454374095000011	0.0319340811000002	-0.0417232613000007	0.0935038064000006	0.087412938600001	0.077553672300002	0.0643510435000014	0.0483742215000007	1
-2.449553459961761e-08	-0.0006246326792958	1.055453388539049	-0.0983619954715213	0.0653417238728473	0.0640509133968139	-0.0005338104681215	0.0008756164451855	-0.0004342661358368	-0.0314983586000009	-0.0058905528000002	-0.1174581791000027	0.0684517138000018	0.0370216812000005	0.0211387816000005	0.024055932700001	-0.0200968521000004	0.0743048054000017	-0.052912325800001	-0.0411617870000011	0.1028107492000018	-0.0335897588000006	0.0932110979000008	0.0862691351000009	0.0750796043000024	0.0601934360000011	0.0423435691000007	1
6.739989662216645e-08	0.0014982552356968	1.0281138210759886	-0.083898861261674	0.0202482804772604	0.0558954368473233	-0.0002919111496194	0.0006745382981811	-0.0002629014287525	0.0596617423000012	0.0804834439000018	-0.0655382904000009	0.0244567327000002	0.0619624693000009	-0.1338788071000028	0.0859538939000023	-0.0048351924999992	-0.0055948733000005	0.1275009099000022	-0.0282367481000012	0.0725801240000013	0.0581497314000016	0.0928992083000016	0.0850543252	0.0724665061000025	0.0558376933000007	0.0360951694000004	1
-1.817932022473252e-07	-0.001134563571571	1.015441009880078	-0.0162690546403471	-0.0229079922554435	0.0348170662538798	9.1972569321806e-05	9.60262388268641e-05	0.000570995398599	0.0134901985000001	-0.0014379328999998	-0.0286594257000006	0.0585336244000011	0.0467881267000008	-0.0743818993000011	0.0378358667000014	-0.1429485578000029	0.0550945939000012	0.0218613782000003	0.0241574820000004	-0.0304954548000007	-0.0104508758999999	0.0925682018999997	0.0837695089000008	0.0697192167000015	0.0512981531000011	0.0296611540999999	1
