trial_type.viscontrol	trial_type.visaffix	trial_type.visroot	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	cosine00	cosine01	cosine02	cosine03	cosine04	intercept
-5.964636390651442e-06	-1.1438781714835217e-15	-2.3496776080519293e-10	-0.0351253379919155	0.0071379195597941	-0.1635530976196263	0.0053277043391308	0.0007558069034895	0.0008639935104245	-0.0107032662000006	0.0014728503999997	-0.0443416652000008	0.0007105226000001	-0.0228057640000005	0.0955612383000017	0.0955538639000015	0.0955415737000017	0.0955243683000017	0.0955022485000019	1
1.358199899119786e-05	-5.006057362501536e-16	5.379462091596098e-10	-0.0351891512658695	0.0153179881089317	-0.1400461113798166	0.0049492981020926	0.000753962927727	0.0005891377499344	-0.0113489335000006	0.0062944455999998	-0.0204103975	0.0091376549000003	-0.0219565884000005	0.0955415737000019	0.0954752155000014	0.0953646527000018	0.0952099364000018	0.0950111383000018	1
-2.948542444715837e-05	-1.113208220194187e-15	-1.1757525118416519e-09	-0.0351007050690994	0.0214737377507518	-0.1676203092874137	0.0051256803957157	0.0007558267791816	0.0009060698927696	-0.022895643700001	0.0009189159999996	-0.0315070236000003	-0.0021599312999999	-0.0109164706000002	0.0955022485000018	0.0953179834000016	0.0950111383000017	0.0945821078000018	0.0940314435000019	1
5.935055063932387e-05	-1.2113310579029662e-15	2.3991185400386918e-09	-0.0145565978789932	0.018788621130708	-0.1197549028075019	0.0049652775998881	0.0005019254397691	0.0009757619633285	-0.0093062974000005	0.0045654594999998	-0.0136819247999997	0.0095007179000002	-0.0199501539000003	0.0954432708000018	0.0950822971000014	0.0944816852000019	0.0936429488000017	0.0925682019000016	1
-9.7786388587698e-05	-1.1410115605271065e-15	-4.349585857865002e-09	-0.0093556775482993	0.0029087317542168	-0.1004780757958894	0.0049291487005144	0.0006209963687868	0.0012139776224068	-0.0119719042000008	-0.0018241242000002	-0.0273489275000006	0.0035942645000001	0.0072358985	0.0953646527000016	0.0947683504000016	0.0937772737000015	0.0923955510000014	0.0906289382000014	1
0.0001091929362488	-1.1592869845783889e-15	6.015570219135226e-09	-0.0090933037092495	0.0074217661822888	-0.1469459304587267	0.0042957200199615	0.0004761701955725	0.0012419824572484	-0.0099473148000006	0.0034363524999996	-0.0229909204	0.0079258773000001	-0.0245448110000006	0.0952664105000017	0.0943764019000018	0.0928992083000016	0.0908440203000017	0.0882236248000014	1
-0.0003135868919666	-1.172291521122253e-15	-1.1083380218056927e-09	-0.0095520021315845	0.0210900630728749	-0.2024823786347122	0.0073872952566495	0.0004420890621126	0.0012403838376794	-0.0018571035000005	0.0110800331	-0.0425732594000009	-0.0136396692000002	-0.0235653975000006	0.0951485642000019	0.0939067741000017	0.0918491150000016	0.0889934638000014	0.0853646308000014	1
0.0218099962722511	-1.2011530372168654e-15	-3.6244695493767735e-08	-0.0128919796597555	0.0267541854765331	-0.2251267273377516	0.0067120227634774	0.000912913648978	0.0011624489662419	0.0107055255999999	0.0207850033000002	-0.051796462500001	0.0020189499	-0.0210336760000004	0.0950111383000019	0.0933598536000016	0.0906289382000017	0.0868499729000015	0.0820666583000014	1
0.2633463207770284	-8.741147610999476e-16	1.976125937748943e-07	-0.0130368159558713	0.0223346484611244	-0.2048122804034871	0.0048411390389173	0.0006210076928645	0.0012410054628604	-0.0031533489000004	0.0098543828999999	-0.0359437434000006	0.0046043422000002	-0.0217820003000005	0.0948541610000018	0.0927360906000018	0.0892409375000015	0.0844206031000015	0.0783466667000013	1
0.674582413235459	-2.1057947433131272e-15	-7.817929410562751e-07	-0.0212927423425248	0.0139326471716982	-0.1628884921848191	0.0038538899588377	0.0003413787939093	0.0007148440420721	0.0048726198999999	0.0107582771000001	-0.0258691513000005	0.0344159822000008	-0.0041428757	0.0946776645000019	0.0920359983000021	0.0876876832000012	0.0817133510000017	0.0742237856000016	1
