global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29
5199.509930999413	n/a	27034903.52256152	n/a	3460.431492379041	n/a	11974586.113448638	n/a	3551.192369733538	n/a	12610967.2468537	n/a	3486.1557135986523	5370.295017680606	n/a	n/a	n/a	n/a	-0.1788035101	-0.1624959955	-0.2593604943	0.0219858017	-0.0843550907	0.0229585623	-0.1168820391	0.0547492697	-0.097051652	0.0112536125	-0.2676563488	0.0433767858	-0.0549886327	0.0559825116	-0.0552344118	0.0839745126	-0.0559548314	0.0598802601	-0.0091364029	0.0835811924	-0.0267711076	0.0541186417	0.1030573821	-0.0701093365	0.0216035525	-0.0251617271	0.1279317548	-0.0150929701	0.0078276358	-0.1706406542	0.0393808021	-0.0588124469	-0.0250081875	0.0577917196	0.1308771559	-0.0057035406	0.0786362001	-0.0137330163	0.0361865451	-0.1482588299	0.0693823134	-0.0448780791	0.0652882132	-0.0054094905	0.0589107158	-0.0433608015	0.118381812	-0.0235025039	0.0978476258	-0.061862607	0.0612650757	0.0382058472	-0.0279172448	0.0119863619	0.0230066168	-0.0432007417	0.0767686927	-0.0294711554	-0.0331058609	-0.006362331	0.0313313957	-0.0202927129	-0.0418488897	0.037137578	0.0428432028	-0.0005192731	-0.0202454887	0.264506954	-0.0373844584	0.034769131	-0.1073028945	0.0366755368	-0.0842849325	0.0108441172	-0.052848956	0.0491296258	-0.0851372781	0.0137051886	-0.04503378	0.1190175962	0.0077336948	-0.0044932289	0.0082485798	-0.0411051113	0.0994702227	-0.1230855044	0.0770856736	-0.0167610482	0.0465805191	-0.1278035388	0.0288469443	-0.0235942151	-0.1246926533	0.0116149065	0.1521411839	-0.1110027543	0.0368932814	-0.0056563122	0.077323138	-0.0192618786	0.0519484472	-0.0424324957	0.0053509392	-0.0995689356	0.09749747	-0.0648729026	0.0127501818	-0.054139694	0.0811594384	-0.0287199995	0.0222005207	-0.0122690555	0.005235961	0.0438117122	-0.0264630403	0.0322729432	0.0378609731	-0.0108390247	-0.2626785339	0.0688848987	-0.0487789217	0.0586542813	-0.1002053449	0.1019954662	-0.2745893668	0.1585640057	-0.0006858154	0.2394144822	-0.0796110969	0.0230017368	-0.0648472026	0.0963342881	-0.026369266	-0.07517352	0.0775740348	-0.0675116732	0.0154311767	-0.0053499792	0.0581703232	-0.0635109321	0.0747458413	-0.0462005774	0.0955612383	0.0955538639	0.0955415737	0.0955243683	0.0955022485	0.0198679891085333	n/a	n/a	0.0003947369912167	-0.0538067819054504	n/a	0.0028951697790207	n/a	-1.7298649809144422	n/a	n/a	2.9924328521941232	0.0036771089981496	n/a	n/a	1.3521130584272756e-05	-0.0088529369859748	n/a	7.837449327764058e-05	n/a	0.0014743101614019	n/a	2.1735904520128964e-06	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5203.28465331932	3.774722319906687	27074171.183468357	14.248528592401716	3459.940536995244	-0.4909553837969724	11971188.519542938	0.2410371888792325	3555.058612131244	3.8662423977061735	12638441.735688526	14.94783027782078	3492.4145399890467	5380.269626919621	1.15692	34.851376	0.0365354051313409	0.0194569678672868	-0.1735219911	-0.148775673	-0.2384442187	-0.0121436362	-0.0221692016	-0.0674354819	0.0340288953	0.1220478386	-0.0383473919	0.0117743212	-0.2786786176	0.0337354128	-0.0270325607	0.0283290904	-0.0587037689	0.0549159196	-0.0167771096	-0.1265820939	0.0515873346	0.0672828011	-0.0527268812	0.1150836352	0.0379155708	-0.1392748329	0.0623505783	-0.01947305	0.2054035697	-0.0499509333	-0.0842945899	-0.1871931713	0.0410633084	-0.0969770436	-0.0012181998	-0.0142554008	0.0071712673	-0.0029125834	-0.0319332105	-0.0135786756	0.0370179722	-0.0448479222	0.117136668	-0.1747142719	-0.0357104768	0.0464552297	0.0587532505	0.0079695388	0.0557383719	-0.1298396947	0.0473415634	0.0357165538	0.0148075249	0.0084900864	0.0943821672	-0.0702961549	-0.048800567	0.0200477595	0.0016426966	0.0581802257	0.0006762212	0.0318297214	-0.0216271899	-0.0050691448	0.005264725	0.049539875	0.0388988995	-0.0693380847	0.0648368524	0.2745888279	-0.0291189679	-0.0044920584	-0.0556002399	-0.0355504423	0.0464661062	0.1230304007	0.0070126576	0.0435654641	-0.048411584	-0.0738561226	-0.1189188254	0.0870389417	0.0598275695	0.0022289495	-0.0001559118	-0.1108198231	0.155797634	-0.1524465251	0.0915853011	-0.0355098323	0.0280401113	-0.1328442042	0.0166623381	-0.1542326041	-0.0766583343	-0.1007827749	0.0406097176	-0.0620758356	0.0384892659	-0.044716175	0.1695598287	-0.0783936439	0.0726201388	-0.0318955485	-0.0411272122	0.05520447	0.0034127889	0.0530011787	-0.0214736007	-0.0933555958	0.0151966837	-0.0607826674	-0.0063777489	-0.0850217201	0.074299421	0.1298221623	0.0321902836	-0.058976227	0.0412747645	0.0122793341	-0.2587918496	0.0506905701	-0.0255705319	0.071197094	-0.0875538892	0.1290263479	-0.2320615637	0.1864568927	-0.0393707495	0.0833929161	-0.0476922036	-0.1494413703	-0.1030449613	0.0611719891	-0.1215820604	-0.0529686746	0.0966670832	-0.0735513788	0.0627369503	0.0423766038	-0.0027982794	-0.0605418477	0.000839427	0.0057156887	0.0955415737	0.0954752155	0.0953646527	0.0952099364	0.0950111383	0.0216092081285665	0.0017412190200331	3.031843675725376e-06	0.0004669578759437	-0.0703144895158232	-0.0165077076103727	0.0049441274358708	0.0002725044105495	-1.733948281073367	-0.0040833001589248	1.667334018787599e-05	3.0065766414372845	0.0038104483938192	0.0001333393956696	1.777939443753416e-08	1.4519516961959322e-05	-0.0088511301219145	1.8068640603007696e-06	7.834250443506219e-05	3.264757732406583e-12	0.0013253928542916	-0.0001489173071103	1.7566662182072346e-06	2.217636435698341e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5187.008560361251	-16.276092958069057	26905057.805260893	264.91120197970514	3437.3345689851094	-22.6059680101348	11815268.939140048	511.029789675238	3541.4689875422296	-13.58962458901442	12542002.589723384	184.67789647034533	3478.627918625338	5299.86712937475	1.194113	35.971764	0.3360881991019651	0.2119305439523409	-0.1462160077	-0.1939337794	-0.2556281402	-0.0452207072	-0.0100641421	-0.0206394009	-0.1167760904	0.1080669335	-0.0297932652	0.0168068331	-0.2329706877	0.0161343044	-0.1745173591	-0.0448492176	0.0625994805	0.0102875544	-0.0680952554	0.0024375538	0.0264057945	0.1668374581	-0.0738902776	0.0416960619	0.1391360019	-0.1137886996	0.0660463148	0.0097578148	0.0898869271	0.0456059239	-0.062916699	-0.0925880759	0.0465924697	0.0906988071	-0.0397263031	0.0230622067	0.0641227613	-0.0916329217	0.0374508539	0.0888566943	0.0525146908	0.0174550386	-0.0292087589	-0.1071797402	-0.1084589281	0.0622379701	0.0030493546	-0.035857951	0.0950698407	0.0350549695	0.1006260637	-0.0250013272	0.0631122182	-0.0757658395	-0.0203739554	0.0235208133	0.1103749815	-0.0328864625	0.0035079929	-0.070446255	0.022397285	-0.0001679303	-0.0851368221	-0.0138867579	-0.0942932572	-0.0381359782	0.0335492031	-0.0389405584	-0.0251679275	0.2419903204	0.0008664843	0.1578774162	0.0101311512	-0.0305754281	0.0255299639	-0.0091730815	-0.0834984143	0.0633314478	-0.142765531	0.0239540896	-0.0630564215	0.1745904145	0.0323503731	-0.0286888927	-0.0203265547	-0.0356730944	0.1171835581	-0.1119281497	0.0076992249	-0.0221908291	0.070867578	0.0032255917	0.0328152406	0.0673535399	0.0277201025	-0.0228286522	-0.0154239124	-0.1005643046	0.0499427109	-0.0372234632	0.0857606217	0.1028715843	0.0540472753	-0.11128126	-0.0751619623	-0.0044046715	0.0105955993	-0.1400550091	0.1169569952	0.0071984823	-0.0150105075	-0.1087022713	-0.0715358499	0.0037969513	-0.0417063375	-0.0179903855	0.0455078959	0.1227336797	0.0172461468	0.0096567902	-0.2504843796	0.1168031197	-0.0639902741	0.0149498756	-0.0991881894	0.1034824699	-0.2586629219	0.1764775726	-0.0459922989	0.0757517624	0.1068484778	-0.0854105363	-0.0445902901	-0.0327133603	-0.0461079798	-0.0256577244	-0.028657306	-0.008290504	-0.0208133057	-0.0111365327	-0.0101881693	0.0232481886	0.032923144	-0.0323683495	0.0955022485	0.0953179834	0.0950111383	0.0945821078	0.0940314435	0.0188125943733012	-0.0027966137552652	7.821048496139073e-06	0.0003539137070543	-0.0047393694348585	0.0655751200809647	2.246162264007098e-05	0.0043000963736329	-1.553798605093732	0.180149675979635	0.0324539057555674	2.414290105191228	0.0026892220419619	-0.0011212263518573	1.2571485320992302e-06	7.231915190973731e-06	-0.0082672704170001	0.0005838597049144	6.8347760147805e-05	3.408921550227305e-07	0.0013716425832419	4.624972895030002e-05	1.8814033761625129e-06	2.1390374279762203e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5200.856771416256	13.848211055005777	27048911.156786326	191.77294942398424	3510.2519918922485	72.9174229071391	12321869.046583498	5316.950563418573	3530.722648944634	-10.746338597595695	12466002.423770612	115.483793254175	3466.982343409116	5291.343531531256	3.196391	96.288925	1.6775130505357974	1.1298119098742163	0.0648244697	-0.0359923678	-0.0303255988	-0.0759244753	-0.1443216149	0.2222767172	0.0367111094	0.1611968596	-0.1080860802	-0.2150363489	-0.0320814859	-0.1405590823	-0.141105574	0.0585192175	-0.0974776674	-0.0127527297	-0.0485495573	-0.0799232074	0.1503187265	0.0565886419	-0.138379299	0.3241543063	-0.3220427204	0.0614044233	-0.2624412615	-0.0614777192	-0.2449107449	0.0112350702	-0.0575797429	-0.0063304726	-0.1146665526	-0.1363794436	0.1240353482	0.2007605521	0.0290542224	0.0990789233	-0.1119109839	-0.0182659138	-0.0071722781	0.0610538687	0.0040113603	-0.0220487139	0.0977295253	-0.0676064587	0.0227088104	-0.0408566645	0.0684839901	0.0729863666	0.0166256029	0.0163169294	-0.0695028757	-0.0771606853	-0.1323619573	0.0455948452	-0.0889620235	-0.0829261585	-0.0367822297	0.0298419387	-0.0278888692	-0.0170825539	-0.0482943596	0.0446902533	-0.0171333448	-0.018107094	-0.0243158104	-0.0001073948	0.0894430196	0.0209478648	0.1401760527	0.1194600615	-0.070740871	0.0442795557	0.0246351001	0.1828113007	0.0094253325	0.1800568515	-0.1659444977	-0.3698908182	-0.1630946513	-0.1733676119	-0.051436045	0.1735291222	-0.1122055433	0.0841909128	-0.2303717522	0.2205102157	0.0231924945	-0.0167292159	-0.173218783	-0.1009803831	-0.0667040794	0.1172695909	0.0352170818	-0.0228826746	0.1962716093	0.0545670478	-0.1479406948	0.0592136267	0.0504108343	0.0522537558	-0.0195586813	0.0182750186	0.1339001858	-0.1055492486	-0.0873246016	-0.0657516097	-0.0014503139	0.1031243717	0.0571704161	-0.0238684469	-0.0828597659	-0.0548514487	-0.0685536833	0.0429030293	-0.0590750516	-0.0238262746	-0.1080262668	-0.0115969312	0.0184604639	0.1330958374	-0.1126325009	0.0653269844	-0.171910941	0.129161522	0.3652291433	0.0614736158	-0.3620997174	-0.085795712	0.0342458167	-0.085675812	0.1600463722	-0.0375103123	0.0505519025	0.1381911148	0.1737684458	-0.3512772158	-0.0161165293	-0.1426637852	-0.0343098973	-0.1413806722	-0.3071172252	0.0817883529	0.0954432708	0.0950822971	0.0944816852	0.0936429488	0.0925682019	-0.0225994485575	-0.0414120429308011	0.0017149572997025	0.000510735075103	0.3103345652092173	0.3150739346440758	0.0963075423635939	0.0992715842920993	-0.4970049346690217	1.0567936704247105	1.1168128618497313	0.2470139050853585	0.0013253027931925	-0.0013639192487694	1.8602757171636844e-06	1.7564274936438424e-06	-0.0052232001040126	0.0030440703129875	2.728181932655723e-05	9.266364070411816e-06	0.0004949640942746	-0.0008766784889673	2.449894546210752e-07	7.685651730179884e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5205.429521467406	4.572750051149342	27096496.502964385	20.910043030286307	3417.395896105262	-92.85609578698632	11678594.710717088	8622.254524801978	3546.7678521646035	16.045203219969608	12579562.197148314	257.4485463701231	3483.767211748406	5302.260568469902	2.276961	68.591774	0.6699158770247362	0.3928315681481202	0.0474400996	0.0554743352	0.0669562582	0.0587945579	-0.0662881847	0.1716385155	-0.027660618	-0.0052559205	0.1854223551	0.0610785053	-0.0313610927	-0.0424019771	0.1257414699	0.2646843381	-0.0173213168	-0.0955684424	0.0897432104	0.0713445614	0.1170627638	0.0075406127	0.0548470832	0.0318340502	-0.0997464018	0.0494561809	0.1328176767	-0.2243481956	0.0325089387	0.0734712348	0.009984621	0.0812077746	0.0428452778	-0.0619371353	0.1361216765	-0.1098199726	-0.145005022	0.0990531759	0.119735366	0.1457340904	-0.1002331009	0.2036049511	0.0904390103	0.0158184476	-0.0955468199	-0.0899817403	-0.0040764381	-0.0709014432	-0.0573573543	0.0150971798	-0.087860317	-0.0298862207	-0.0545859429	0.0754745312	0.003738746	-0.0360067413	0.0393485188	-0.0388104267	-0.0870634196	0.0530185041	0.0448338761	0.0921992606	0.0451047748	0.0048532984	-0.007985649	0.053610757	-0.0685965641	0.1985993677	-0.0359994864	0.0079108659	0.0197109225	-0.1338099701	-0.1155501613	0.2452678236	0.0719960605	-0.040671572	0.1221232967	0.1007553114	0.0117584461	-0.0050057343	-0.0596000597	-0.1138159997	0.0312296787	0.1558079475	0.1907673118	-0.0024981123	-0.0508912704	-0.1094761064	0.0328625564	-0.1141282095	-0.0855229553	0.0451817848	0.001437083	-0.0022616392	-0.0966609874	0.1194447905	-0.3217547198	0.1693619384	-0.0074015602	-0.0208329486	-0.0494508183	-0.1989361551	0.0098776424	0.0126099809	-0.0558380831	0.0832718526	-0.0913516885	-0.0612711056	-0.0680428066	0.0726343783	0.0493543771	-0.0731831584	-0.0970880033	0.070860883	0.0436511882	-0.05152955	0.1102014291	-0.057871019	-0.0611822355	0.1220452561	0.0448368917	0.0220397823	-0.058264295	0.095824218	-0.0154671049	-0.0079051519	0.380973886	-0.0326656669	-0.2558872811	0.0869289813	-0.144454372	0.1291181136	-0.0709082261	0.0851890607	-0.1103122353	0.2061511267	0.2712792787	-0.1593604393	0.2357450606	0.1573286091	0.0442405932	0.2505256391	0.3104400228	-0.0767941318	0.0953646527	0.0947683504	0.0937772737	0.092395551	0.0906289382	-0.033192340967048	-0.010592892409548	0.0001122093696002	0.0011017314988727	0.0792444827306724	-0.2310900824785449	0.0062796880432518	0.0534026262199406	-0.2331664958050083	0.2638384388640133	0.0696107218221997	0.0543666147659869	-0.0006242884253432	-0.0019495912185357	3.800905919391516e-06	3.897360380174922e-07	-0.0040251206497248	0.0011980794542877	1.6201596244840996e-05	1.4353943787865516e-06	0.0003547455016455	-0.0001402185926291	1.2584437093771745e-07	1.9661253718885512e-08	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5166.35903992019	-39.07048154721542	26691265.72936507	1526.5025283313007	3419.8778329244474	2.4819368191851936	11695564.392128017	6.160010374427117	3533.364746034836	-13.403106129767366	12484666.42852182	179.64325392580753	3472.676609586893	5243.430165375268	1.830054	55.129036	0.3826705843386009	0.2534793618749084	0.0722434814	-0.0201921668	0.0390761314	-0.0586054165	-0.0248108961	-0.0579442552	0.0600633761	-0.1565982841	0.1566092455	-0.1017489721	-0.003994245	-0.0884929714	0.0656325916	0.0522253711	0.0187764585	-0.0302478537	0.0262204788	-0.0786345617	-0.1324217636	-0.1176515005	0.0351709293	0.0373707097	-0.108134672	0.0174313664	0.1532133789	-0.0410495189	0.0568646784	-0.0209757738	-0.0004219731	0.1487481024	0.0326912069	0.1108024805	-0.0808086373	0.0265735842	0.0884429183	-0.0692936451	-0.0507978582	-0.0287788032	0.0168682842	-0.0131871332	-0.0467902542	0.0799223231	-0.0779824869	-0.0612037828	-0.0212557734	0.1445865391	-0.039940512	-0.3097072314	0.0207240848	-0.0396106679	0.1486400748	-0.184451644	-0.1539437242	0.0648406379	0.2239700754	-0.2091882824	0.0670773348	0.0503950801	-0.0075822004	-0.0193046938	0.1718118551	-0.0279363988	-0.0699976284	0.0242216732	-0.0135256244	-0.0314370527	-0.0038355396	-0.0003354954	0.0797828404	-0.0793847251	-0.0267402521	0.0184145779	0.0421513904	0.0157145547	0.012222302	-0.1941913317	0.1080961291	-0.0300090945	-0.0796337992	-0.0465235795	0.0108077113	-0.0253326858	0.1369698655	0.0627917739	0.0807462256	-0.0221363381	-0.0900987827	-0.0544659316	-0.0060637593	0.105778347	0.0833190311	0.1049718077	0.0761481089	0.0344616647	-0.0179160721	0.0624228915	-0.0596584153	-0.0943300502	-0.0597193121	-0.0462834623	0.1347007886	-0.0400244931	0.0664854444	0.0275794275	0.1910866767	0.0996240264	-0.1152753699	-0.2147963678	-0.0568085206	-0.174508558	-0.1167505634	-0.072285242	-0.1608722438	-0.1457129742	-0.1488040212	0.0871167859	0.0850505234	-0.1313379503	0.0315395824	0.049919113	-0.0299315019	0.0733074916	0.1212557933	-0.16318049	0.0936515428	-0.1028924744	0.0254017326	0.0202127229	0.0323089752	-0.0871513415	-0.0685132264	0.1446282516	0.0329526994	-0.1267632876	-0.1418336629	0.0040092946	0.0263963238	0.0908320407	-0.0616480597	0.0367844133	0.0559825204	-0.0120704359	0.0952664105	0.0943764019	0.0928992083	0.0908440203	0.0882236248	-0.0369490865700044	-0.0037567456029563	1.4113137525332238e-05	0.0013652349983576	-0.1537177831648222	-0.2329622658954946	0.0236291568611073	0.0542714173311631	-0.3276046588698733	-0.0944381630648649	0.008918566643066	0.107324812513246	-0.0007127478543559	-8.845942901269997e-05	7.825070581252906e-09	5.080095038889392e-07	-0.0045497927457964	-0.0005246720960715	2.0700614029701544e-05	2.75280808396166e-07	0.0007718821720669	0.0004171366704214	5.958020875547154e-07	1.7400300181025168e-07	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5164.860089897099	-1.4989500230913109	26675779.748211868	2.2468511717254414	3428.7382685033285	8.860435578881152	11756246.113899205	78.50731864750297	3534.499333238049	1.1345872032129591	12492685.536660211	1.2872881216946046	3475.709474386438	5171.457235768256	1.059492	31.916412	0.1462206329486397	0.0891137415537112	0.0827224989	-0.0103068374	0.0407848259	-0.0773538085	0.009363671	-0.006603342	0.0464620705	0.0033345502	-0.0002358103	-0.0314274237	-0.0164849558	-0.1053801432	0.0532855441	0.0636810265	-0.0409069255	-0.1028948595	-0.0405489401	-0.0822000922	-0.0992521671	-0.1251800352	0.0555865959	-0.0003063194	0.0221153287	0.0095787061	0.0496550314	-0.0891252585	-0.0577963271	0.1171502039	-0.06351622	0.2412407262	-0.0692773641	0.0871300455	0.010611634	-0.1176723123	0.064709351	-0.0161099414	-0.033093664	-0.0704863668	0.0356155209	-0.0187572059	0.1141489706	-0.0131323295	0.0519015671	0.0035745911	-0.1187657785	-0.0012644261	0.075499003	-0.0475881588	-0.0324786271	-0.2068018119	-0.2179416136	0.0312889362	0.0913124689	-0.0263433599	-0.0699742723	0.0493940242	0.0229587149	0.0290964069	-0.0585790727	0.0250434696	0.0369179483	0.0729432883	-0.0767027445	-0.0592767224	0.1581781918	0.0008184977	0.1121090544	0.0049046174	0.0961947331	-0.0750648623	0.0386368281	0.0906042649	0.0492988046	0.0758194768	-0.0032438818	-0.1123176812	0.057491386	0.025435976	-0.0238969816	0.0562885813	-0.0856825223	0.1520529261	0.1173025135	0.0427422337	-0.0768480667	-0.0307586774	-0.1219696791	0.116180359	-0.0524584503	0.1990085214	0.0665020494	0.0024983958	0.0770747837	-0.0252542235	0.0011501841	-0.0537190993	-0.0151019503	-0.019387098	0.0549717265	0.0063732274	0.0971160882	0.1915616373	0.0125689797	0.0704159905	-0.0399749354	0.1083632416	-0.0548896233	-0.0513829242	0.1703323405	0.1024030978	0.0747122023	0.1224006345	0.0235336619	0.0831671065	0.0672661734	0.0725076849	-0.0647196649	0.1455537587	0.0369446769	0.0672259409	-0.0561748383	0.0739286081	0.1320596725	-0.1716331382	0.0694404821	-0.0868945361	0.0157832181	0.0692046726	0.0052537951	-0.0541448141	-0.1229134035	0.0644503402	0.0887672632	-0.009165785	-0.1313002489	-0.0795096185	-0.0424450046	0.1293827933	-0.0270686884	0.0903847564	0.1004554806	-0.0055162764	0.0951485642	0.0939067741	0.091849115	0.0889934638	0.0853646308	-0.0367288159486491	0.0002202706213552	4.8519146632247824e-08	0.0013490059209897	-0.1731561562491634	-0.0194383730843411	0.0299830544469846	0.000377850348166	-0.3921961766907316	-0.0645915178208583	0.0041720641744022	0.1538178410108275	0.0001400717077738	0.0008528195621297	7.273012055510932e-07	1.9620083318668826e-08	-0.0045869378281984	-3.714508240199987e-05	2.103999863975745e-05	1.37975714665136e-09	0.0011213269559769	0.00034944478391	1.2573741422004207e-06	1.2211165700190662e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
