global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
4958.20490698563	n/a	n/a	24583795.89965638	3993.230624641959	n/a	n/a	15945890.82157841	3409.6839692581825	n/a	11625944.770216234	n/a	3509.467332821063	5407.30804730967	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0540684547793546	n/a	0.0029233978022271	n/a	0.1180796144705738	n/a	n/a	0.0139427953535193	-0.4819896891710016	n/a	0.2323140604671587	n/a	0.0064312880770628	n/a	n/a	4.136146633017013e-05	0.0012683209913806	n/a	n/a	1.6086381371766683e-06	-0.0003710820121416	n/a	1.377018597350586e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4945.640144042373	-12.564762943256936	157.87326782024277	24459356.434363466	3916.508359954113	-76.72226468784584	5886.305898831876	15339037.733590456	3404.1357217084337	-5.548247549748794	11588140.0118114	30.783050873293497	3499.7484181021214	5430.175173987032	2.322647	58.897499	0.6381824627233705	0.3716345459993117	0.2011311795	-0.3287658932	-0.1170116387	0.057622404	-0.0482252768	0.0522187285	-0.2370879787	0.0237454017	-0.1666868053	0.1474115455	-0.0904304784	0.1940439944	-0.0573926354	0.0546867646	-0.1321027854	0.0399958711	-0.1681465438	0.0797317369	0.179213156	0.1912301014	-0.2211799207	0.0256823694	-0.1650794739	0.2061845233	-0.1031998921	0.0625073428	-0.3066126837	0.1767551627	0.0728497047	-0.0738125443	0.0596669499	-0.192221308	0.069201838	-0.2107762011	0.0884466557	-0.1021716996	0.0131919116	-0.1654204605	-0.0509733425	0.0736928229	-0.0874925909	0.033909303	-0.0555533386	0.1946584952	-0.016666587	0.0243683399	-0.0687448274	0.0674282977	-0.0124555423	0.0570202584	-0.1072074033	0.0849354117	-0.0582249076	0.0386230248	-0.0201138769	0.0445923013	-0.0740650903	0.0777743394	0.0127570151	-0.0593149159	0.0400981797	0.0425251739	-0.0556035686	-0.0088795421	0.0561573535	-0.0042252229	-0.0027211558	-0.0199664619	0.0315967355	0.0002027895	0.0183403511	-0.0168193299	-0.0647336287	0.1311965723	0.0835212596	-0.0399288581	-0.0042431046	0.0437192752	0.007940528	0.0135194234	-0.0891645935	0.0137142855	0.003946482	0.019362195	0.0153054747	-0.2820028979	0.0523419069	-0.0312592528	0.252229736	0.0006550903	-0.1513451584	0.2678856111	-0.0599720933	0.1432305026	-0.1101347933	0.2430684198	-0.2322257825	0.2087173932	0.0028546001	-0.1745124437	0.0372464574	-0.2290926225	0.0581885115	-0.0258009653	0.0053107828	-0.0348369754	0.0581594531	-0.3314176777	0.0072428528	-0.0463096254	0.1270049395	-0.0002875196	-0.0370656816	0.0699471926	-0.0839539062	0.0072827925	-0.0155244292	0.0977534693	-0.0780565114	0.0190228226	-0.03768131	0.0336080474	-0.0342379501	0.0682681613	-0.066479678	0.0842419454	-0.0910896982	0.1369290998	-0.0624767431	0.0097191206	-0.0480100744	0.0299638261	0.1289884792	-0.1299151009	0.1121791705	-0.1044397521	0.0222949589	0.0046877479	0.0040888918	0.0159207731	0.3393509523	-0.003977892	0.3162943215	-0.2982048768	0.0479058072	-0.0773813561	0.0618516254	-0.3805585257	0.0664567523	-0.1486915646	0.1257423415	-0.2492851279	0.0033303895	-0.0603677963	0.3396898796	0.2568661822	-0.0829427283	0.0308432382	-0.1289009284	0.0588435301	-0.0266116606	0.0142962315	-0.002532399	0.102540044	0.0957801421	0.0957726828	0.0957602511	0.0957428477	0.0957204735	0.0	-0.0840680141308922	-0.1381364689102467	0.0070674309999118	0.0190816840429915	0.0672592353151912	-0.0508203791553826	0.0025827109374968	0.0045238047351842	-0.1788713047063055	0.3031183844646961	0.0319949436473359	0.0918807550004873	0.0050499798857834	-0.0013813081912793	1.9080123192955667e-06	2.5502296846816924e-05	0.0006871451078833	-0.0005811758834973	3.3776540755886736e-07	4.72168399287952e-07	-0.0013307425412258	-0.0009596605290842	1.7708757110281005e-06	9.209483310821668e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4857.708396247334	-87.93174779503897	7731.992270290341	23597330.86297185	3827.861085125781	-88.64727482833223	7858.339334489865	14652520.48702032	3328.9676024184496	-75.16811928998413	11082025.29795164	5650.246157593285	3425.962292858158	5269.25043262634	3.358016	85.15230599999998	0.951241117378041	0.5251860572991128	0.0746703104	0.1650899602	-0.2561876173	0.0050271387	0.0753882711	0.0405507055	-0.1770837822	-0.0246676039	0.1040827741	-0.2708717862	0.0101888406	-0.5268265299	-0.0600942079	0.2377678758	-0.1214627181	0.0043058564	-0.1369325921	0.277769523	-0.8985320084	0.0294202692	-0.0318798122	-0.1016801087	-0.1917551651	0.1104301086	-0.0258011667	0.0584209092	-0.0966841582	-0.0009541527	0.069595152	0.0678037952	0.006301246	-0.0401609555	0.0190831768	-0.0368540747	-0.0219414321	0.0123774224	0.039338321	-0.0319920313	-0.0413136301	0.0042288318	-0.0013652303	-0.0030043347	0.0259559111	0.029568871	-0.0284447805	-0.0112315931	0.0202510838	-0.0262632512	-0.01918193	-0.0078587224	-0.0176304363	-0.0054826474	-0.0105601331	0.0089339506	-0.0200099495	0.0568732765	0.0271081728	-0.0167212764	0.0281899033	0.0176510854	-0.0191013701	0.0029051157	-0.0114236882	-0.0105942133	0.0340382969	-0.0001688903	0.0121147422	0.0279710549	0.0175984879	0.0029845666	0.0004700306	-0.0166142965	-0.0106072942	-0.0026043647	0.0008125704	-9.49143e-05	0.0361988027	0.0060714825	-0.0047191049	-0.0165779897	0.0228592748	0.0024877967	0.0061190941	-0.0152493573	-0.0022680137	0.7026963273	0.4805053617	-0.0763181549	0.1990391716	0.0959329836	-0.0808733875	0.159478308	-0.0717932024	0.1332953853	-0.1753862323	0.0487663676	-0.021488225	0.0053473258	-0.0973344719	0.0696085288	-0.0936584077	-0.0825248449	-0.0569332294	-0.0211404787	-0.0298765096	0.0609436766	-0.0191869846	0.0377054398	0.0336741349	0.0210293717	-0.0330098181	-0.0344443761	0.040153849	0.0176111881	0.0590833847	0.007772922	0.0232279374	-0.0174120139	-0.0227524706	-0.0005129616	0.0016441028	-0.0068335335	0.0165855037	0.0084457127	0.00049611	0.009718193	0.0109463915	0.0138430262	-0.0104495988	-0.0566551078	0.0028688334	-0.0075319144	-0.0192092271	0.0104711363	0.0027814051	0.0149242417	-0.0374978065	0.0068328943	-0.0098949257	0.0237339172	-0.0886617233	0.3116912153	0.1825259992	-0.1654970472	0.0522329643	0.0515897757	-0.056782619	-0.3224188958	0.3704853388	-0.044647272	-0.0013415148	0.1401954139	0.0779180402	-0.3139618746	-0.5344731574	-0.0800880286	0.0658867646	-0.0312774663	0.0218838234	-0.0913732529	-0.0624968826	0.0500611974	0.0351050263	-0.0371750985	0.0957602511	0.0956931295	0.0955812949	0.0954247996	0.0952237168	0.0	0.0337015024468314	0.1177695165777236	0.0011357912671737	0.0138696590349507	0.0289177085014955	-0.0383415268136956	0.0014700726784053	0.0008362338649774	0.094610916723596	0.2734822214299015	0.0089512255632792	0.0747925254382336	-0.0014454023411737	-0.0064953822269571	4.2189990274270177e-05	2.089187927870413e-06	0.0033540539681433	0.00266690886026	7.112402868933292e-06	1.1249678021217816e-05	-6.007657730849707e-05	0.0012706659639173	3.6091951411038243e-09	1.6145919918578888e-06	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
4944.353425301203	86.64502905386871	7507.361059745753	24446630.79428774	3920.270430857741	92.40934573196	8539.487178608913	15368520.251057535	3400.9249120455506	71.95730962710104	11566290.257372037	5177.854408770488	3488.782903216212	5339.096462777508	2.824105	71.613426	0.6261106990596372	0.3647053378071318	0.0308514955	0.3316526767	-0.0659770142	-0.0546883052	0.0059454839	0.1260184424	-0.0729042505	-0.0742219525	0.2665085763	-0.0928064578	0.0119555487	-0.3887428354	0.0199179849	0.0638041988	0.1219141878	-0.1508038666	-0.0856441576	-0.2928263558	-0.1288821898	-0.301274956	0.1304215371	-0.2090688954	0.0129282426	-0.1064518452	-0.008325029	-0.2341915717	0.206218705	0.0525588691	-0.1268352966	-0.2426431506	0.0799289265	0.0706087991	-0.1137645575	0.0499215818	0.1326641305	-0.0380229553	-0.0974518733	-0.1165912807	0.1458063909	0.0471754052	-0.1210888822	-0.0067635713	-0.1097574867	0.0724011392	0.0437346914	-0.0190357844	-0.1253379618	0.0964563897	-0.0156106821	0.0064425206	0.0088520962	0.0812253389	0.0235250517	0.0462880591	-0.0499258246	-0.0718031809	-0.0917714663	-0.0314096993	-0.0695292736	-0.0344190949	0.0025697046	-0.0177576492	-0.0224402677	-0.030830107	0.015390813	-0.0887378801	-0.0639052658	-0.0879730605	0.0110868309	0.0198430026	-0.0051910343	-0.060869157	0.0504636274	-0.0382334556	0.0474996895	-0.0338305589	-0.0397968824	-0.0011747739	-0.0320100972	0.0638782045	-0.0202214662	-0.0159291717	-0.0718075172	-0.0201418348	0.0688527613	0.3021300848	-0.0247708188	-0.0659897685	-0.2803091569	0.0112868548	0.0495387368	0.0375837437	-0.0464827493	-0.4205411203	0.2024534622	0.0155769597	-0.1029520365	0.080233683	-0.088019837	-0.0128182233	0.2056000083	0.1853179961	-0.0150659939	0.0489025626	0.0506248554	-0.0807722149	0.0555193324	-0.1981326971	0.0304993809	-0.1635003071	0.0616860929	0.0403786522	-0.1667619336	-0.0950503267	-0.174206847	-0.1905116763	-0.0151446805	-0.0100133987	0.035184917	-0.0495098038	-0.0604211837	0.0825347387	-0.1111581967	-0.0940300528	-0.0151305737	-0.0160626429	-0.0863953012	0.018198306	0.0541371995	0.0714499967	0.0359406732	0.0348399028	0.0402356258	-0.099484541	0.0155981872	-0.0476022894	0.0664132134	-0.0395513442	0.0104371434	0.0369614554	-0.3509410407	0.2988469124	0.0956708765	-0.0668502433	-0.1372786449	0.1611212363	-0.2546509994	-0.0291082469	-0.2087901475	0.0302547764	0.0894132856	0.0727713969	-0.072105032	0.1121053636	0.1328617193	-0.130851538	0.1094323646	0.2972693857	-0.2066691937	0.0014507019	-0.1185200122	-0.1263670026	-0.1125525783	-0.1161058556	0.0957204735	0.0955340889	0.0952237168	0.0947897599	0.0942327815	0.0	-0.0658765517141404	-0.0995780541609718	0.0043397200657458	0.0099157888704854	0.063923138593708	0.0350054300922125	0.0012253801359407	0.0040861676476704	0.3859558422044387	0.2913449254808427	0.1489619121317375	0.0848818656034377	-0.0037818914460309	-0.0023364891048572	5.4591813371164e-06	1.4302702909561692e-05	0.0043259618418971	0.0009719078737538	9.446049150646332e-07	1.8713945857549756e-05	-0.0007553253852097	-0.0006952488079012	5.705164375421818e-07	4.833709048880438e-07	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
4909.066514121964	-35.286911179238814	1245.166100571489	24098934.040073574	3860.030171251673	-60.240259606067866	3628.888877406452	14899832.92297322	3392.890439180741	-8.034472864809686	11511705.53228408	64.55275421536317	3474.941981842358	5253.260055074453	2.024124	51.327572	0.5325611360352974	0.2948354862626197	-0.0039585088	0.1868646172	-0.0587043474	0.1028753172	-0.0289086776	0.0410116843	-0.0056164461	-0.0242810519	-0.0217868812	-0.0050701983	-0.0041178825	0.124648753	-0.0062690462	0.0752837771	-0.0320914305	0.1337045171	0.2134863096	0.0437678463	0.0955032663	0.0017389081	0.0643368338	0.0567198173	0.1855325007	-0.1249133428	-0.0360593673	-0.074799511	-0.0600162503	0.2034140312	0.1301914916	0.1253715676	0.1940867568	0.04940806	0.0251199634	-0.0399489709	0.1725092657	-0.0709282289	0.1563512158	0.0026101218	-0.038920308	-0.1006860241	0.0224030748	0.0147135183	0.0102234887	0.0149952915	0.0053847889	0.0223218924	-0.0057672968	-0.0476004902	0.1005882149	0.0974988852	-0.0170527994	-0.110167147	0.0660579147	0.0571845918	-0.1353916856	0.1141332038	0.0975880273	-0.1123426672	0.0017380739	0.0532463592	0.0537241784	-0.0342696694	-0.0670196579	-0.1315730186	0.1241398033	-0.0454241163	0.0726206948	-0.0386275727	-0.0029144374	0.0172358372	0.023263057	0.077278768	0.0937857747	-0.0397444452	0.0245322129	-0.0150387314	0.0261842814	0.0236119991	-0.0857015461	-0.0599926198	0.105947799	-0.0907733526	-0.0047898158	0.0019111289	0.0724532734	-0.0501970328	-0.0615035088	0.0591367773	-0.086664806	-0.0314794506	-0.0895745833	-0.105610904	0.159337689	-0.0759800817	-0.1257786938	0.2211306827	-0.0769195492	-0.180826847	0.0793071995	-0.203909362	0.0301566552	0.0222624079	-0.0311038744	-0.1010504982	-0.1506819713	-0.0020146629	-0.2685702694	-0.0706036534	-0.0155243982	0.0482957509	-0.0134333523	-0.1004537234	0.1609469044	-0.1055699337	0.1087934512	-0.1471448479	0.2249232137	-0.1270407587	-0.143850099	0.0370656025	-0.0139444144	-0.0336143877	0.0289172589	0.0780610303	0.003440253	-0.0629916049	0.016622392	0.0159124453	0.046723665	-0.1398035108	0.0446510856	-0.0431354715	-0.1476305573	-0.0879628585	-0.0479311574	0.0100533775	0.0008046531	-0.047467977	0.004905831	0.0217378806	-0.2225720196	0.0630992068	0.1113165562	-0.0219918947	0.0362399624	-0.0156640519	0.0012026872	-0.0145129552	0.0009411799	0.0333808329	0.0489096062	0.0059227821	-0.0740355821	0.0625176469	0.0694775331	-0.0036383703	-0.056617464	-0.0388123157	0.0155529461	-0.0817033711	-0.0318039881	0.0049679026	-0.0198097729	0.1684666015	0.0956608172	0.0952956932	0.0946881851	0.0938398382	0.0927528101	0.0	-0.0539262340763144	0.011950317637826	0.0029080387216534	0.0001428100916449	-0.078506999018387	-0.142430137612095	0.0202863441002003	0.006163348894873	0.1654097612950522	-0.2205460809093865	0.0273603891316861	0.0486405738044896	-0.0021458465802962	0.0016360448657347	2.676642802696873e-06	4.604657546168895e-06	0.0031181474750245	-0.0012078143668726	1.45881554482386e-06	9.722843676001666e-06	-0.0010641581501222	-0.0003088327649124	1.1324325684715027e-06	9.537767668349948e-08	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
4902.867045425081	-6.199468696882832	38.43341212363012	24038105.26511527	3909.459367827168	49.4291965754951	2443.2454740989365	15283872.5486916	3394.2602373847944	1.3697982040534953	11521002.55909148	1.8763471198281807	3480.0485439065405	5138.626981977855	1.314233	33.32621	0.172792797471921	0.0993616973875712	-0.0791556857	0.2207430614	0.0200698369	-0.0785416534	-0.0066755411	0.040306312	-0.0066283212	-0.1220163318	0.0386006018	-0.0114685525	-0.0033659435	-0.0703357887	0.1211044941	-0.0107597255	0.062114643	-0.0626924618	0.0618123994	-0.0998375882	-0.0412060372	-0.0962965806	0.0570614255	-0.032227275	0.1160607292	-0.0957149488	-0.0148004295	-0.0875265279	0.0767247194	0.11108507	0.0895272974	-0.054710872	0.0147972007	0.0075435002	0.029473395	0.0079873598	0.0593724591	-0.159845653	0.0894898587	0.1572768433	-0.048836061	-0.0640477976	0.1237884385	0.05667838	-0.0367262257	-0.0465969178	-0.0329214315	-0.0331620231	-0.0976228503	0.0253589062	0.1047596519	0.0004962158	-0.0835260682	0.07433212	-0.0445724705	-0.1074780491	0.046077724	-0.0962472837	0.1523987099	-0.0121167361	0.0956040205	-0.166232276	0.0433105916	-0.0464257226	-0.036113591	-0.03364644	-0.0409245286	0.1436736256	-0.0328887688	-0.0001256864	0.0339646662	-0.004509752	0.036061785	0.1152557035	-0.0233832644	-0.0338385488	0.0487567814	0.0599110532	-0.0285901663	0.0099568514	0.0843058245	0.0169048056	-0.109761891	0.0642178688	0.0444528652	0.0201307474	-0.0585863574	0.0770561182	-0.0140369544	-0.0323918387	-0.112547672	-0.0218737271	0.0659756979	-0.0818158902	0.0731132131	-0.1325360218	0.036745196	0.115888443	-0.0190640614	0.0381492288	0.0942261107	0.0477395037	-0.0332849027	0.1061409488	0.083816204	-0.0237609336	-0.0281097539	-0.1208848226	-0.1610734803	-0.0224759092	0.0325081075	0.0063574129	0.059849362	0.00391249	0.0332809888	0.0086496102	0.0453129436	0.2136570994	-0.029635357	0.0718696373	-0.0923248673	0.1558761594	0.0129647825	-0.146964261	0.1500200043	0.002912774	0.0077732827	-0.0411137951	0.0120848828	-0.1796093898	-0.0463572915	0.1357857107	-0.0198618755	-0.0046352408	-0.0367686811	0.0343580333	0.1205055145	0.0442778641	-0.0818372376	-0.0432999838	-0.0145623795	0.0241553021	-0.2315587236	0.0780257498	0.0417486282	0.0225379182	-0.0995420926	0.0010317203	-0.0300670401	0.0256291999	-0.0253913309	0.0300202168	0.0351972032	-0.0067838352	-0.1009501067	0.1256435142	0.0502720648	-0.0739458607	0.0383814879	0.0500538472	0.0686787948	0.0545057617	0.014684927	0.0694714676	0.0592872007	-0.0818901038	0.0955812949	0.0949781404	0.0939757006	0.0925781899	0.0907914833	0.0	-0.0402926421689358	0.0136335919073786	0.0016234970129539	0.0001858748282969	0.0090915622916583	0.0875985613100452	0.0076735079435897	8.265650490310311e-05	0.1766029090426144	0.0111931477475621	0.0311885874823139	0.0001252865564987	-0.0016125713675668	0.0005332752127293	2.843824525115866e-07	2.60038641549626e-06	0.002855031658393	-0.0002631158166315	6.922993296166125e-08	8.151205770426284e-06	-0.0006531992493444	0.0004109589007778	4.266692593440876e-07	1.688872181284977e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4906.539330901583	3.6722854765012016	13.485680620921658	24074128.20568415	3867.700210691437	-41.75915713573113	1743.827204686684	14959104.919782586	3394.5763992303287	0.316161845534225	11523148.930211544	0.0999583125716071	3480.9917069643284	5114.469984293648	1.3131	33.297485	0.2121545772898667	0.1014968241475014	-0.0530035092	0.0839984493	-0.1095595426	0.0827155723	0.012968248	0.0205413896	-0.0211226848	-0.0794186538	-0.0313930656	-0.0879099675	-0.0316681393	0.1202703611	0.034167156	0.0254678502	-0.0035780721	0.0992072077	0.0264279889	-0.009083325	0.0599138131	0.043120612	0.0593945009	0.0114174157	0.1836440033	-0.053121707	-0.036444694	-0.104766868	-0.0456838168	0.0723589674	0.0725877093	-0.0492181844	0.1100709467	-0.0485588293	0.0281685621	-0.0253906604	0.0484312744	0.0962265154	-0.0414505245	0.0061323383	0.0488095266	-0.0212708629	-0.048645096	-0.1947386105	-0.0450161134	0.0144534316	-0.117299634	-0.0610369078	-0.0385007238	0.0138597654	-0.0459796039	-0.1331295804	-0.0502345013	-0.0400579806	-0.051183019	-0.011128556	0.0229174646	-0.0596572211	0.1351330665	-0.0641204947	-0.0310268261	-0.110266507	-0.0372301409	-0.0131714467	0.0319715304	-0.0173714262	0.0336114104	0.0346475084	-0.0719350007	0.0659734564	0.0551775105	0.0665637222	-0.0211886364	0.0045884736	0.0228000786	-0.1314903176	0.0129167948	-0.0882075614	0.0220939968	-0.0275075106	0.048188387	0.0400864981	0.0823418577	0.1409276522	-0.060040003	-0.0322495868	0.0222884579	-0.0521846432	-0.0012567797	0.0860848636	-0.0257761019	-0.0960433499	-0.0051768596	-0.0297205641	0.1237418252	-0.0554027834	-0.0248469349	0.1773097894	0.007237494	-0.0523617615	0.0054743994	-0.1144415163	0.1322929251	0.0457131043	-0.0452101124	-0.0350551976	-0.1027972733	0.0032426324	-0.0750776208	0.0554562611	-0.0656946993	-0.0528172432	-0.0679925716	-0.0290425182	-0.0401392356	0.0247334011	0.0276103909	-0.0540226789	0.0013759071	0.0360933564	-0.0253097699	-0.0161930873	0.0802206134	0.0396186567	0.0512540694	-0.020321227	-0.1129731408	-0.0048794324	-0.0858533975	-0.0577679617	0.0963327865	-0.0228518136	-0.0385297843	-0.0652683204	-0.0588661161	0.0390871616	0.0695802542	0.0272017631	-0.0643591698	0.0119635639	-0.0315586133	0.1361068629	-0.1346198909	0.0345136316	0.0220637638	-0.0401765001	0.094533593	-0.0168379076	0.0650875729	0.0478054336	0.0658150253	0.0641091238	-0.0064551102	-0.0106689045	-0.0851819884	0.0689236981	0.0740331918	-0.0032544442	-0.0659035591	-0.1242476342	-0.0758014755	-0.0282962768	-0.0021784448	0.0570424223	-0.05333672	0.0630242405	0.0954819229	0.0945816942	0.0930875949	0.0910090062	0.0883589795	0.0	-0.0192792965639228	0.021013345605013	0.0003716912759996	0.0004415606935157	-0.061864377869071	-0.0709559401607293	0.0050347454440929	0.0038272012491272	0.1217139141402299	-0.0548889949023844	0.0148142768953352	0.0030128017613939	-0.0017573881288746	-0.0001448167613077	2.0971894355680282e-08	3.0884130355093674e-06	0.0022440928453197	-0.0006109388130732	3.732462333194123e-07	5.035952698415067e-06	-0.0001030288912907	0.0005501703580537	1.0614952440590877e-08	3.026874228809365e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
