global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26
6825.094769407835	n/a	46581918.61139819	n/a	5097.95516382772	n/a	n/a	25989146.852397718	4827.644673391557	n/a	n/a	23306153.09252588	4740.037178017289	6857.063632480698	n/a	n/a	n/a	n/a	-0.054549555	-0.0549366887	0.02303679	-0.135554437	-0.0225282233	-0.0139271814	0.0088511762	-0.1187104124	-0.0448480298	0.1196805851	-0.0177361039	0.0645283436	-0.0368717855	0.0148862487	0.0003031441	-0.0577594949	-0.0334874929	0.0061520764	-0.0158862338	0.1122885217	-0.0484011278	0.0136555806	-0.1062021546	-0.0368710813	0.008645105	-0.0084468801	0.0318124494	-0.0292447445	0.1305033298	-0.0004988291	0.1332036908	-0.0042185699	0.0131768998	-0.0546608561	0.0409266687	0.0487714543	-0.0263266379	0.0061099881	-0.0187303294	0.0540029265	-0.0832899932	0.011863711	-0.0165514278	0.0224875836	-0.0334013568	0.0072414849	-0.0583268685	0.0933757529	-0.1063913313	0.0449892833	-0.0737352167	0.024201268	-0.0501549453	-0.0110659562	0.0501417721	0.1539934422	-0.0455363456	0.0388282968	0.066429218	-0.0804496287	-0.0191346121	0.059326116	0.0853802252	-0.0262111306	-0.0197797778	-0.026971314	0.0715085671	0.02692837	-0.0631692419	0.1021159134	0.0144907651	-0.0206768345	-0.0554878892	0.0204545406	0.0194875902	0.1162559896	0.0020884986	-0.05063002	-0.0250514234	0.054680692	-0.0431300913	0.0209043199	-0.1080516966	0.06623783	-0.0673568421	0.0071680965	-0.0190405559	0.0162749138	-0.0091385007	0.0369675392	-0.0511794229	0.0259688238	-0.04719934	0.0869255222	-0.0777047497	0.0684598356	-0.0961937984	0.029478818	-0.0837734772	0.0679977478	-0.0501905332	0.0306693627	-0.0210428835	0.024681901	-0.1492869394	0.1613848602	-0.1363967854	0.0109933792	-0.0052222475	0.0148514436	-0.1200159815	0.0024617058	-0.0407293685	0.0787477144	-0.1015840579	0.0749048678	-0.042672337	0.0368359989	-0.0622187231	0.0151581433	-0.1068282	-0.0986316873	0.0838317437	-0.067611521	0.0699189668	0.0246717437	-0.0540512598	-0.0095651842	-0.0013916501	-0.0389537183	0.1552891638	-0.0390814401	0.0150024275	-0.0374227015	-0.014792089	0.0801844827	-0.1158853822	0.0874133839	-0.0366941832	0.0565416105	-0.0592013414	0.0884830016	-0.053639707	0.0765281775	-0.0108052145	0.0963479479	0.0602827663	-0.0481247972	0.0883549021	-0.0059543175	0.1310095139	-0.0436330194	0.0210622033	-0.05423555	0.0665882575	0.0955612383	0.0955538639	0.0955415737	0.0955243683	0.0955022485	0.0590706027877985	n/a	n/a	0.0034893361137138	0.0663085331662642	n/a	0.0043968215706615	n/a	0.222316313146365	n/a	0.0494245430909926	n/a	-0.0026599913394995	n/a	n/a	7.075553926212345e-06	0.0005160678830935	n/a	2.663260599606064e-07	n/a	-5.081357220447849e-05	n/a	n/a	2.582019120179749e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6819.46904191062	-5.625727497214939	46505158.01357735	31.64880987292026	5019.720601042239	-78.2345627854811	6120.646814235385	25197594.91252785	4831.004675028686	3.3600016371283346	11.289611001505088	23338606.170149017	4744.250554531999	6872.629170373709	1.037545	26.011236	0.090767569118476	0.0466064377035748	-0.0357113551	-0.0847053211	0.026183723	-0.0734022135	0.0805608055	-0.0298346163	0.0473362373	-0.0312742256	0.0033848509	0.0505030371	0.0085345589	0.1069740367	-0.0223526415	0.0023978357	-0.0132167066	-0.0170814964	-0.0229348759	-0.0563452182	-0.0635124152	0.0970508944	-0.1074517742	0.0037335117	-0.0350446835	-0.1412266782	0.0654455548	-0.0103770494	-0.0148490867	-0.0928931713	0.0654440132	0.083299538	0.0617385187	-0.0192142893	-0.0335802647	0.0411534479	-0.0852670688	0.1241649621	0.0323473871	0.09381884	-0.0011113043	0.1140669167	0.0927558785	0.0686267826	0.0702105361	-0.0317834125	-0.1106229363	0.0334436739	-0.1550752881	0.0054413696	-0.0389104776	0.0916323	-0.026504239	-0.0459598365	-0.0482093156	-0.0493689898	-0.0852597963	0.0172596795	-0.0452899617	-0.0167739371	0.0024637038	0.017341525	-0.0073334744	0.0232309329	-0.0848460521	-0.0142873075	-0.060777706	-0.0021874266	-0.0118296487	0.1232206986	0.0126075371	0.0708991452	0.0315505957	-0.0607692078	0.0561394812	-0.0234056111	-0.1598077651	-0.0513175164	0.0200590908	-0.0289278394	0.0276303852	0.0377418911	-0.0818292345	0.0026133826	-0.0897915476	0.0001714895	-0.0580457806	0.1090060345	0.0304505213	-0.0774007644	-0.0672646135	0.0334870897	0.0141906385	-0.0411345972	-0.0793429362	0.1062933605	-0.0293232614	-0.0048478679	-0.1388967979	-0.038038221	-0.0324325773	-0.0131861997	-0.0656265857	0.0456790504	-0.0090829923	-0.0573010856	-0.0597227954	0.083000588	-0.0386259967	-0.0382154812	-0.0700262617	-0.107551495	-0.0148788873	0.0194600672	-0.1001824322	0.0903480496	-0.0710517803	0.0479727369	-0.0211189576	0.0946965558	-0.0345879325	0.1521110214	-0.110598702	0.0041827521	0.0540615829	0.0380730479	-0.0161665927	-0.0462055645	0.080135772	-0.0595080609	0.007712526	-0.0086276911	-0.0218960621	-0.032234839	0.0227048289	-0.0234026952	0.0202927424	0.0494023453	-0.0059195114	0.1257543178	-0.0188486435	0.0472778253	-0.0326940206	0.0558636634	-0.0354872865	0.016549118	-0.1198297388	-0.0319636362	0.066322668	-0.0447093525	0.0489441456	-0.0870837443	0.0543132326	-0.0591334878	-0.01576232	-0.1228975348	0.114191429	0.0955415737	0.0954752155	0.0953646527	0.0952099364	0.0950111383	0.0423036730945938	-0.0167669296932047	0.0002811299313368	0.0017896007572942	0.0797334411076065	0.0134249079413422	0.0063574216308601	0.0001802281532335	0.217525370977782	-0.004790942168583	0.0473172870190216	2.295312686270679e-05	-0.0033129070717696	-0.0006529157322701	4.262989534458009e-07	1.0975353266181028e-05	0.0004462359810077	-6.983190208579996e-05	1.991265507459044e-07	4.876494548920752e-09	-0.0004437617241555	-0.000392948151951	1.544082501217231e-07	1.9692446782546209e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6805.944554592408	-13.524487318211868	46320881.28018605	182.91175722047365	5014.3363970186765	-5.3842040235622335	28.989652967343744	25143569.502466243	4834.166772403795	3.1620973751096244	9.998859809675176	23369168.383412927	4743.389341302691	6824.033468480842	0.8882799999999998	22.269163	0.061645858094305	0.0313827539839852	-0.0407085892	-0.0587606591	0.0275433869	-0.0246486467	0.0319957463	-0.0253537031	0.0786959935	0.0034094384	-0.0233050776	7.20542e-05	0.05798385	0.0690004427	-0.0111412047	-0.012694362	-0.0162534547	-0.0238440729	-0.0210909862	-0.1110328289	0.0057941771	0.0106502647	0.0813909021	-0.0241894401	-0.0851165997	-0.0232469007	0.0594365105	-0.013752442	-0.0391767778	0.0537761152	0.0331837367	0.1309833501	-0.0288623994	-0.0253362821	-0.0340008717	0.0841003034	-0.0316921492	-0.052771461	-0.0296925025	0.0253122594	0.0001333638	-0.1043020406	-0.0451949207	0.0169082603	-0.0175741728	0.0138831311	-0.0533679847	-0.0149604312	-0.0875851032	-0.0417215802	-0.023734079	-0.0273349245	-0.0438358146	0.0165463543	-0.0873387314	0.035784342	-0.0236537324	0.0745939718	-0.0005090909	-0.022355394	0.0659145871	0.0923143857	-0.1539384511	-0.0578820116	-0.0136885322	-0.0129161454	-0.0581821403	-0.0439372326	-0.0439206966	-0.010405611	-0.0703523973	-0.1021869695	0.1003187483	-0.057194387	-0.0309865486	0.0125420528	-0.0605429539	0.0688761346	0.012234732	-0.0193629917	0.0596054538	-0.0336768222	-0.0572897102	-0.0399122631	-0.0277644424	0.0967695693	0.0023747233	0.057514121	-0.016017842	0.0362343876	0.0118154478	0.042783451	-0.0449448144	-0.0274715574	-0.0273582471	0.0315954289	0.0084059463	-0.0180338391	-0.0657749529	-0.011011854	0.0516547159	0.1034057556	0.1062590504	-0.0795317516	-0.0518446264	-0.0542802875	0.0017957628	0.0696322132	0.0087740321	0.0251131692	-0.0050306496	-0.0056377202	-0.0680050639	-0.0543713148	-0.1260762988	0.023960865	-0.0716311153	-0.1354047741	0.0527343276	0.117029847	-0.0514637151	-0.0203347293	0.0058796913	-0.0936481096	0.0606721693	-0.0440089819	-0.025052767	0.0071303497	0.0695953751	0.0468090106	-0.0487054063	0.0160289567	-0.0607217168	-0.0336095369	0.0179800648	0.0032888446	0.0261194248	0.0426108322	0.0170028609	0.074087182	-0.0828126666	0.0748310258	-0.0047166142	0.0442137959	-0.0705356067	0.0060363161	-0.1019935747	0.0101017499	0.0404127354	-0.0309314685	0.039147918	-0.104652221	0.0306418064	0.0254804179	0.0876569826	-0.1120034815	0.0008151001	0.0955022485	0.0953179834	0.0950111383	0.0945821078	0.0940314435	0.0389959016439007	-0.003307771450693	1.0941351970020304e-05	0.0015206803450207	0.0563786546942992	-0.0233547864133072	0.003178552705139	0.0005454460484112	0.2047780804926873	-0.0127472904850946	0.0419340622502695	0.0001624934147113	-0.0031743294883421	0.0001385775834275	1.9203746628605805e-08	1.0076367700558218e-05	0.0005550194202594	0.0001087834392517	3.080465568650805e-07	1.1833836655428304e-08	-0.0006411208963805	-0.000197359172225	3.895064286133722e-08	4.110360037757358e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6815.504861104296	9.560306511887577	46451106.51173629	91.39946060123997	5048.50355086159	34.16715384291365	1167.3944017253289	25487388.10306209	4834.072709978081	-0.0940624257145827	0.0088477399313114	23368258.965354823	4745.895601464193	6814.055754923547	0.889762	22.306341	0.0932741033704373	0.0483115672526531	-0.0426710893	-0.0770684183	0.0472018025	0.0362287251	-0.021670321	-0.0121595789	0.020600472	-0.0266402773	-0.1124782062	-0.0421545102	0.0093157787	-0.0063095305	0.0046702443	-0.0052061411	-0.0144805194	-0.0347207613	0.0186732561	-0.0471224407	0.1409403408	-0.0019122942	0.0426570767	0.061882893	0.0224917017	-0.01990312	0.0418485852	0.0887876554	0.0323709343	0.0774588444	0.0193712237	0.0083806928	0.0203693797	-0.0286458165	-0.0292145562	-0.0079374711	0.0292467457	-0.030297107	0.0412314182	0.067133178	-0.0742402416	0.0357641555	0.0407689513	-0.0675023659	-0.0158939433	0.0548823917	0.0690364993	0.0439080689	0.0494335774	-0.1021986175	0.0324206377	0.0559238448	-0.0569949102	-0.0735281715	-0.0374313783	0.0515755196	0.0368909588	-0.0156053516	-0.0993797142	-0.0117708235	-0.0201320038	-0.1030782694	-0.0421045864	0.0114564769	-0.0898019315	0.0711663502	-0.0700339276	-0.0394407718	0.1074950922	-0.026859548	-0.0194404006	-0.0308602351	-0.0153521933	0.0240900224	-0.0057848842	-0.093593624	0.0763884231	0.0975972638	0.0116909034	-0.0325359278	-0.0200836835	-0.1041304253	0.0083575917	0.0267470578	-0.0246781244	0.1141157344	-0.0231928335	0.0292581319	0.0463168554	0.0379512695	0.0270457443	-0.0396328923	0.038296955	0.0743031525	0.0103060648	0.0551404424	-0.0088543983	-0.0102101893	-0.0143324782	0.0747051472	0.030426704	-0.0014435958	-0.0143123301	-0.1030645367	0.0203647672	0.0317393199	0.0033920977	-0.0088600781	-0.0284915737	0.017999612	-0.0047915489	0.0464214183	0.0593171187	-0.1240444672	-0.0264067133	0.0482092801	0.0137554348	0.0277991967	-0.0254688418	0.0324335677	0.0233335255	-0.1040114544	0.0385794554	-0.0427663972	0.0559269091	-0.096023302	0.0041884935	-0.0421899692	0.1105711729	-0.1041391516	0.0528835506	-0.0771588038	0.0537100722	-0.0320546909	0.0264034721	0.0426299222	0.0577813238	0.034648263	-0.0117155383	0.0097203089	-0.0911295941	0.0017867796	0.0032707019	0.0026736921	-0.0852599955	0.0121840014	-0.1685026332	-1.61666e-05	0.0497388126	-0.0350361857	0.0048217178	-0.1145543036	0.1268359868	-0.0023400396	0.0353152458	-0.0502910315	-0.0113778688	0.0954432708	0.0950822971	0.0944816852	0.0936429488	0.0925682019	0.0355237557708534	-0.0034721458730473	1.2055796963719425e-05	0.0012619372240672	0.0417862301285509	-0.0145924245657483	0.0017460890283562	0.000212938854707	0.215487905542659	0.0107098250499717	0.0464350374351619	0.000114700352601	-0.0038661328297162	-0.000691803341374	4.785918631363694e-07	1.4946983057009393e-05	0.0006851468499791	0.0001301274297197	4.6942620603628333e-07	1.6933147965455463e-08	-0.0011091842829201	-0.0004680633865395	2.1908333381891894e-07	1.2302897734769765e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6811.960800971653	-3.5440601326426986	46402809.953974366	12.560362223787385	5069.233324727311	20.729773865720745	429.7235245239188	25697126.500525907	4839.373477656775	5.300767678694683	28.09813798349422	23419535.656247832	4751.729151749223	6865.660596831388	0.948611	23.781679	0.0554396369006551	0.0315181312553692	-0.0449333114	-0.0897410343	0.0714146485	-0.0138144634	-0.0680281571	-0.0165694992	-0.0749522902	-0.1063697955	-0.0282004091	-0.0594151563	-0.0002170155	0.0685346233	-0.0087582924	0.0120995104	-0.0267902573	-0.078868663	0.0952654321	0.0190958445	0.0560154807	0.0280416289	-0.0024828476	-0.0413448591	0.0099454785	-0.1472088046	0.1084516451	0.0386281677	-0.0176174033	0.0277019564	0.0308108573	-0.0007029616	-0.0535986206	-0.0090773458	0.0221868987	0.0168390163	-0.0289653188	0.0039973446	0.0586664239	-0.0168885882	-0.0888437963	0.0815205323	0.0123959726	0.1014883533	-0.0178910388	-0.0762176693	0.0032188475	-0.0601070499	-0.0152573099	-0.0545798884	-0.05481953	0.0010630503	0.0346413769	0.0191901835	0.0416888688	0.0165239647	-0.042469974	-0.13120134	0.0759718195	-0.0299786214	-0.1153972537	0.0181127538	-0.0158816812	0.0412446592	-0.0599710515	-0.0115664134	0.0357543733	0.0597180026	-0.0273608002	0.0050987407	-0.0177510831	0.0691230201	-0.1020380853	0.0176825114	-0.0507129671	-0.1704505967	0.1504760701	-0.0464499317	0.0124060624	-0.0643251948	-0.1258067442	-0.0512191439	-0.0005543442	-0.0681671919	-0.0003425092	0.0294020427	-0.001103457	0.1044204502	0.0241808161	0.0191537835	-0.0385092935	-0.0125031506	0.0202190925	-0.0336437011	-0.0186549721	0.1019858479	-0.0901592702	-0.109960337	-0.0318401955	0.01122302	0.0496303588	-0.021450322	0.0308397092	-0.0240339272	0.0476854039	0.0242116012	-0.0193482804	-0.0016612601	0.0511363029	0.0255597877	-0.0670159485	-0.0426121863	0.015605344	-0.0546185779	0.0632414961	0.0223488067	0.146098211	-0.0633873098	-0.0636641887	0.0063289776	-0.0475053327	0.0154156949	-0.0466166631	0.0049539683	0.0165266763	0.0907112422	-0.0414742748	-0.0919839292	-0.1776040059	-0.0764730771	0.0478134616	0.0787357521	-0.0287885428	-0.0310004721	0.0293677687	0.0500061847	0.0772887349	0.0005898328	-0.0560064459	-0.0061713089	-0.0882039833	-0.0286679444	-0.0555053272	-0.0471168943	-0.0437519231	0.0079007402	-0.1480961179	-0.0105285801	0.0702014565	-0.0214242209	0.0037539283	-0.1580616134	-0.0132442618	-0.0204490313	0.0451866152	-0.1046562063	-0.014194953	0.0953646527	0.0947683504	0.0937772737	0.092395551	0.0906289382	0.0169489211895523	-0.0185748345813011	0.0003450244797226	0.0002872659294896	0.033790470003538	-0.0079957601250129	0.00114179586306	6.393217997674631e-05	0.2205259911818302	0.0050380856391711	0.0486317127867286	2.5382306907622937e-05	-0.003820367604679	4.576522503719994e-05	2.094455822705552e-09	1.459520863488076e-05	0.0002561234456113	-0.0004290234043678	6.559921939180457e-08	1.8406108149533682e-07	-0.0011110147846185	-1.8305016984000288e-06	3.3507364678453896e-12	1.2343538516408918e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6786.5783049604925	-25.382496011160583	46057645.08936043	644.2711037565829	5040.431403114392	-28.801921612918704	829.5506885967136	25405948.72950172	4836.1959844938565	-3.177493162918836	10.096462800395948	23388791.6004345	4751.645432453545	6724.776229464636	1.006333	25.228758	0.055766780956816	0.0267020358988293	-0.0322439862	-0.0116994802	0.0264510554	0.0026124797	0.0023791873	-0.0520905607	-0.053928002	-0.0173483198	0.0355358413	-0.073352304	-0.1214668395	0.0894215883	-0.0485573761	0.0286967995	-0.0125544144	-0.07333848	0.0307054895	-0.0186514423	-0.0179574701	0.063100066	0.0542524954	-0.065682003	-0.0058625649	-0.0681907362	0.0612821573	0.027628458	0.0445336312	-0.0208283488	0.0206381953	-0.0090679298	-0.0279474736	-0.1274978871	0.0112582229	-0.0129117371	-0.0493721171	0.0056763159	0.0703668786	-0.0097945247	-0.1542218762	-0.0663478209	0.008360685	0.0623474243	-0.0684413717	0.124754614	-0.0916779635	0.0140854138	-0.0129832169	0.03744288	-0.0632430581	-0.0073806405	0.065921119	0.0796871864	0.0078151951	0.0858144749	-0.0080449823	-0.017006079	-0.0376057047	0.1081821507	-0.0456672886	0.0049071379	0.0710371613	0.0626906234	0.0670715888	-0.0908981279	0.0693074817	-0.0015853308	-0.0294384778	-0.1236393411	-0.0044884718	8.24217e-05	-0.0214573249	0.0189918303	-0.018955421	-0.0306069182	-0.0264137992	-0.0953256231	0.0106992283	-0.0735003775	-0.0532936979	0.0343045365	-0.0148272764	-0.077787841	-0.0108489259	0.0020925117	0.0713556411	0.0639987274	0.0098763566	0.0281097089	0.0326970722	0.0097516001	0.0069465255	0.0636079251	-0.0503300095	0.0831660906	-0.0109274454	-0.1120976123	0.0182107858	-0.0233046251	0.0250838787	0.0078696443	0.0644497151	-0.0415292585	0.0482572755	0.1118509399	0.0075276158	0.1479675009	0.0006051155	-0.0140833482	-0.0067137231	-0.1163500233	-0.0030877457	-0.0600510936	0.1235415791	0.0409121198	0.0244132015	0.0171965873	-0.027198094	0.0391472544	0.0357699069	-0.045295335	-0.0280365907	0.055439303	-0.0426239147	0.0171763084	0.0974751707	0.0329845426	-0.036182862	0.0986230946	0.0074618492	0.0612602261	-0.0643999355	-0.0266487577	0.0317440097	0.0550937336	0.0762976507	-0.0321068036	-0.0482718338	0.0603400522	-0.0426454211	-0.0598648174	-0.039128193	-0.0818428572	0.0142821079	-0.0355733954	-0.1031245907	-0.050330562	0.0348710351	0.0029743926	0.026836533	-0.15331442	0.0259602412	0.0939367901	0.0873640901	-0.0353471165	-0.0570632104	0.0952664105	0.0943764019	0.0928992083	0.0908440203	0.0882236248	0.0045396304490736	-0.0124092907404786	0.0001539904966817	2.060824461415617e-05	0.0209615727336967	-0.0128288972698413	0.00043938753147	0.0001645806051601	0.2364905641395012	0.015964572957671	0.0559277869270195	0.0002548675897208	-0.0040058126909691	-0.00018544508629	3.4389880029142586e-08	1.60465353151291e-05	0.0003612254875466	0.0001051020419353	1.304838528532789e-07	1.104643921896956e-08	-0.0011102815130674	7.332715510999059e-07	5.37687167652462e-13	1.2327250382592351e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6775.428914176331	-11.149390784161367	45906436.971056655	124.30891485794248	5022.216175018408	-18.215228095984457	331.7945345887416	25222655.308616526	4830.131711938634	-6.064272555222487	36.775401624024674	23330172.35467524	4744.863756861176	6628.864121670934	0.8873379999999998	22.245562	0.0638407363574475	0.0331374610302937	-0.0288774914	0.0405630906	0.0183528214	-0.0106063484	0.0741438633	-0.0613164627	-0.0361686203	0.0784232391	0.0353173204	-0.0461036104	-0.1429283565	0.0459202364	-0.034129983	-0.0194049256	-0.0118410445	-0.0363284258	-0.0281640727	-0.0256729646	-0.0532425851	0.0275663715	0.011417983	0.0801734102	0.0055927139	-0.0492316039	0.0641229233	0.0851298669	-0.0913457216	-0.03664913	0.0356432983	-0.0586293829	-0.0777578977	-0.0206721916	0.0743586783	-0.1626209636	0.0123945616	-0.0067750062	-0.0046980606	0.0008583205	-0.0929265698	-0.0949333872	0.0589008741	-0.0134284754	0.0012922124	0.004752068	-0.0229967559	0.022184402	0.0012901796	0.0502725644	0.0086344642	0.0068573217	0.0121512687	0.0632955625	0.1329746295	-0.0089386787	-0.0268574376	0.0025689483	-0.0374582106	-0.0065749457	-0.0627265268	-0.0525940376	-0.0280141464	-0.0110617395	0.0442819776	-0.0439749644	-0.0306262208	-0.0313919316	0.0564677853	-0.0498823325	0.1546292571	0.0176428824	0.0642646482	-0.0083946206	-0.0061035835	0.0283154996	-0.0612301049	-0.0653094108	0.018758265	-0.0419616274	0.0244431289	0.060845501	-0.0246240659	-0.0338854097	-0.0065410325	-0.0029310766	0.0704591876	0.0036098087	0.091478929	-0.0297351388	-0.0729285229	0.0200756234	0.0574409851	0.0499842176	-0.0249321207	0.1254945763	-0.0216119477	-0.0312572771	0.0721171912	0.0086527987	-0.0802331212	-0.0876282638	0.0104056952	0.0263198035	0.1097078858	0.014323177	0.0396591066	0.0335376171	3.26104e-05	0.015541868	0.0446143106	-0.0145511086	0.0021085469	0.119421153	0.0319312725	0.0456504991	-0.0216625539	0.0621772475	-0.0460967848	0.0546751182	-0.0419704234	-0.0512464743	-0.0217703441	-0.0181675163	-0.0457593811	0.0218915943	-0.0172232066	0.0075908992	0.0596332745	-0.0132578139	0.0612190973	-0.0106278651	-0.0560549904	-0.0241976211	0.0182012845	0.0495097458	0.0559743206	-0.0033875362	-0.0203298713	0.0946121059	-0.0362343077	-0.0213678389	-0.0459426154	-0.0439661457	0.0619523818	-0.0658609608	-0.0604974963	-0.0014836399	0.0713470951	0.0357006305	0.0379758462	-0.1144983351	0.013177131	-0.0100143203	-0.0391628627	-0.0122579901	0.0186967338	0.0951485642	0.0939067741	0.091849115	0.0889934638	0.0853646308	0.0202905325989632	0.0157509021498895	0.0002480909185353	0.0004117057131495	0.0205728388970243	-0.0003887338366723	0.0004232417002829	1.5111399577404165e-07	0.226300831625096	-0.0101897325144051	0.05121206639421	0.0001038306487151	-0.0036050029023675	0.0004008097886015	1.6064848663885897e-07	1.29960459260781e-05	1.3004552267492642e-05	-0.0003482209352791	1.69118379677948e-10	1.212578197666563e-07	-0.0011114781463163	-1.196633248899898e-06	1.4319311323727252e-12	1.2353836697387182e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
