global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08
5874.27289240709	n/a	n/a	34507082.01446876	3637.597251520356	n/a	n/a	13232113.764268449	4001.211394524681	n/a	16009692.623674143	n/a	3862.1727360077134	6674.424037044598	n/a	n/a	n/a	n/a	0.0239842543	-0.0012365292	0.0192648459	0.0705552294	-0.0481367852	0.0766805657	-0.1342134085	0.0365198155	-0.0290983291	-0.0426271877	0.0582171608	-0.0441925865	0.0678860154	-0.1025747931	0.0562272776	-0.0293243723	0.0286971563	-0.0406632938	0.0043766762	-0.1955867043	0.0894716399	0.0682941727	-0.08709931	0.0645820625	-0.0415523368	0.087420073	-0.0828141733	0.0466569794	-0.0395060038	0.1091339436	-0.0166243392	0.0176562086	0.0223638293	-0.0375888078	0.1049998079	-0.0190309275	0.0966552397	-0.1007019001	0.019044844	-0.0489032531	0.0372664682	-0.034596337	-0.0308926779	0.0570292	-0.0363234668	0.0235026027	-0.0093168206	0.0200528766	-0.1349707807	0.0845507649	-0.0042380609	0.0251317408	-0.0176432012	0.0621582875	-0.0592890754	0.135732144	-0.058439985	0.03847373	-0.0088628277	0.0453609064	-0.0026669226	-0.0085799274	0.0069468405	0.0299249045	-0.0096867625	-0.1533027934	0.0665937074	-0.1690927626	-0.0210952532	0.0464632691	0.0048975043	-0.0317726293	-0.0224042413	0.0028425501	0.016196772	0.0035732574	0.0703910275	-0.0720606388	-0.0318500751	0.1569769109	-0.0675430152	-0.0430335076	-0.0858100935	0.0801176709	0.0644712972	-0.0280103345	-0.0325752803	-0.0912500203	0.0276170548	0.0612389656	0.0917427525	0.0473853365	-0.0586849657	-0.1048446382	0.0043245261	0.1058795252	0.0799783764	-0.0617733647	-0.1109665016	0.0144567896	-0.0450121133	0.0302780507	-0.0416926996	0.0079148916	-0.1121970099	0.0315817708	0.0019719632	-0.049648379	0.094562444	-0.0994757168	0.0776806598	-0.0575271706	0.0095783641	-0.0814184261	0.0216875419	-0.0074591985	0.068743601	-0.0746701132	0.0506798157	-0.0145665801	-0.0038403786	0.0229680322	-0.0114520132	0.0156368211	-0.1352338372	0.0036407397	-0.0099424531	0.0295790546	-0.0547710726	0.0308419361	-0.0372890106	0.0061906046	-0.0292448158	0.0076400191	-0.0117603909	0.1289244119	-0.0017268665	-0.0638570513	0.0972208383	-0.0889521204	0.0352856109	-0.0786178177	0.0144560038	-0.0091145468	-0.0187668433	0.0856980927	0.0454700348	-0.0045266366	-0.0572704079	0.1520072341	0.0308425313	0.0232264912	0.1469615757	-0.0295592514	-0.1209141285	0.1409789388	-0.01176496	-0.0135897317	-0.0067869676	-0.0426488396	-0.1208738286	0.195436783	-0.070687874	-0.0730019782	0.0853564696	-0.0067693054	0.0396014002	-0.0957382909	0.0063136384	-0.0723263144	0.0001419782	-0.0778455933	0.0843491685	-0.038431455	0.0346415661	-0.1480917056	0.00199062	0.0266644042	-0.0224165672	0.0767372047	-0.0881863497	0.0759551379	-0.0822773719	0.1451355018	-0.070329029	0.099167279	-0.0739113932	0.0071491697	-0.0229417341	0.0955612383	0.0955538639	0.0955415737	0.0955243683	0.0955022485	-0.038005094025749	n/a	0.001444387171906	n/a	-0.0242654794473367	n/a	n/a	0.0005888134928091	-0.0196498641811473	n/a	n/a	0.0003861171623375	0.0019038024189524	n/a	3.624463650409009e-06	n/a	0.0005471916917714	n/a	2.994187475436468e-07	n/a	0.0007259797188725	n/a	n/a	5.270465522141942e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5855.009499717733	-19.26339268935681	371.0782979043652	34281136.2417849	3613.031314504672	-24.565937015684085	603.4852614585575	13053995.27959136	3997.24283841394	-3.968556110741247	15977950.30925153	15.749437604101692	3855.5609776556607	6610.936428054341	1.308697	32.045925	0.1103251165647789	0.0701474284564746	0.0009148065	0.034525144	0.1165552956	0.1902042949	-0.0503365799	-0.0657837471	0.0223339291	0.1160890525	-0.0224341971	0.0771416406	0.0539974701	0.0747087628	0.0328530461	0.0156060135	0.0831820089	-0.1749176705	0.0192311711	0.0136947686	-0.0577788647	-0.0438066507	0.082076707	-0.0501764085	-0.0276634402	0.0681742574	-0.0552322147	-0.0772232156	-0.1009259465	-0.0430825622	0.025859562	0.0734765463	0.0261971096	0.0120395634	0.1600024017	0.0322814998	0.0736079943	-0.1520564984	-0.0643222968	-0.035636101	0.0360589682	0.0945695138	-0.0259853801	-0.0407342853	-0.0269519296	0.0891652562	0.0178112305	0.0459342273	0.0748558464	0.0472009255	-0.1304983161	0.0177758966	-0.1206812545	0.0575802306	0.0102610376	0.1073712421	-0.0792515484	-0.0327004831	-0.1000204653	-0.034370756	-0.1930840133	0.0817842526	-0.0208343349	-0.0055014139	-0.1334695957	-0.0950401022	0.0377682203	-0.1215237071	0.0014787649	-0.1227625701	0.0153920151	-0.0610356571	-0.01632396	0.0228478721	-0.0025496188	-0.0545429133	-0.0089308078	0.028853152	0.1609637523	0.0439401038	0.1066466828	0.0604275344	-0.0635307273	-0.0273762798	-0.0824502731	-0.0293871532	-0.0761466086	-0.0809017087	-0.0181136208	-0.0496927044	-0.0438937428	0.0855393991	-0.0680981927	0.0227055871	-0.044071953	0.0933357803	-0.0237275918	0.0517023493	0.0143368631	-0.0700273895	0.0985696394	0.1006175556	-0.0750038957	0.0203137225	-0.0247537535	-0.0388061157	-0.0770250278	0.0256155666	-0.1213859497	0.0598720382	-0.0720352559	-0.0851204147	-0.0947363128	-0.1006146393	-0.1350471951	-0.0792302229	-0.1018487609	0.0507494347	0.078459218	-0.0028240311	-0.0505241444	-0.0103778018	0.0304554669	0.0074218149	-0.0033435428	-0.0462301373	-0.1709771362	-0.0826957287	-0.0698997296	-0.0213544133	-0.0004100447	0.0575463006	-0.1035299205	0.0007461877	-0.1105802927	-0.0911719483	-0.0451473954	0.1876255626	-0.0173716889	0.0645870145	0.006557851	-0.060429973	-0.0199469635	-0.0273940765	0.0766464011	0.1110121597	0.0156963668	0.1082389826	0.0903936006	0.0221156954	0.0303040548	0.0971720738	-0.0473201267	0.0671421853	0.1549752963	-0.0261827125	-0.0399224302	0.140306404	0.0226404784	0.0849455942	-0.0823299222	-0.0579475764	0.0705255151	0.0385978244	-0.0543317733	-0.0212228473	-0.1178536209	-0.0026864307	0.0405239761	-0.0755323651	-0.0780179224	-0.0931802715	-0.0984946676	0.0422885217	0.0239003919	-0.0924349152	0.0673397812	0.0157984654	-0.012309049	-0.0747935265	0.0145186246	0.1597148607	-0.0958609665	0.1254604651	-0.0620826434	-0.1134785685	-0.0711582085	-0.094239301	-0.1168639204	-0.0789766537	0.0634938897	0.0955415737	0.0954752155	0.0953646527	0.0952099364	0.0950111383	-0.017959166655757	0.020045927369992	0.0003225316669692	0.0004018392041229	-0.0193415690025631	0.0049239104447736	2.4244894068150552e-05	0.0003740962914809	0.0437885233776711	0.0634383875588184	0.0040244290160628	0.0019174347795968	0.0016823724198004	-0.0002214299991519	2.830376958905053e-06	4.9031244524454646e-08	0.0003720760627208	-0.0001751156290505	1.384405964498127e-07	3.0665483537787335e-08	0.0006841875232512	-4.17921956213e-05	1.7465876148490065e-09	4.681125669726114e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5847.74851102433	-7.260988693403306	52.72195680573064	34196162.648187265	3598.234357510808	-14.796956993864114	218.9499362782641	12947290.491571218	3993.571914919182	-3.670923494757972	15948616.63963126	13.47567930436608	3855.00654107797	6503.25725708653	1.461962	35.798912	0.1134219381730894	0.0698225337025939	-0.0441836494	0.0294083053	0.1206135366	0.1066121131	0.1213771491	0.1210204952	-0.0395281198	0.0350457166	0.0182049156	0.0217359433	-0.0809285301	-0.182516082	-0.0069442485	0.0410934848	-0.0993443149	-0.0085112892	-0.0525521086	-0.1442541985	-0.0683647948	-0.0064948747	0.0350895092	-0.0894073874	0.0131616121	0.0265857474	0.0325269126	-0.0524465675	-0.1339825231	0.0852479962	-0.097097628	-0.0135342259	-0.1447573305	0.0917826118	0.0410524592	0.0786869854	0.1056338137	-0.1180048712	0.0672514407	-0.0427181706	0.0129022246	0.1326923482	-0.144658684	-0.0450261479	0.0448602722	-0.1437624799	-0.089665548	0.0633606423	0.0211498922	-0.039683978	-0.0115892988	0.0279484846	0.0072946829	0.1169011173	-0.0802307839	-0.0406121843	0.1479369043	-0.1181155396	-0.1359992898	0.1900490092	-0.095247734	0.0274636655	-0.0556618703	-0.0833238518	0.1020482583	-0.0630706098	0.0516345218	0.0795392037	0.0189815986	0.1035649585	0.0415270884	-0.160805608	0.0693381693	-0.0803569459	0.0482226773	0.0947933776	0.0242650881	0.0437421342	-0.0119142355	0.1041474225	0.0065975383	0.0411778011	0.0201351172	-0.0254062458	-0.0035754315	-0.1305068305	-0.1186093447	-0.0832536852	0.1427823731	0.0059650952	0.0117315001	0.0243473303	-0.0323453669	-0.0332424397	-0.0797518046	0.0284111093	0.0899064646	0.0247262709	-0.0210535836	-0.0326283551	-0.0017133684	-0.0995324691	-0.0441770753	0.0040594721	-0.1155638879	0.144221495	-0.1000432733	-0.0121277288	0.0187479849	0.1214782634	0.0716464662	-0.0030742961	-0.0033821365	-0.1559044399	-0.074363913	-0.0463780534	0.0229316946	-0.0255075434	0.0370068002	0.0379685966	-0.0163322307	0.1327573036	0.0160393582	-0.0454425704	0.0941876843	-0.1734678352	0.0514313299	-0.009781403	0.0474467197	-0.0029124974	0.1250934296	0.1694212561	-0.166719362	-0.1445936129	0.0400332182	0.0183792697	0.1056334547	0.0233496334	-0.0148183214	0.2302102912	-0.0382384887	-0.0011280915	-0.1598901589	0.1053919226	0.0325201697	-0.0980932299	0.1145343841	0.0626034598	-0.0303978169	0.0397464565	0.0648402076	-0.0715631884	-0.0893100629	-0.0610369843	-0.0362578922	0.015540668	0.0392374714	-0.0076421957	0.0660291723	-0.0001817677	-0.052674221	0.1192107888	0.0770018438	-0.1913824065	-0.1326660448	0.0772954984	-0.0127289754	-0.0027422883	0.0827989892	-0.0987738419	-0.0145256282	0.0350226836	-0.1211946338	-0.0939311317	0.1111253779	0.0547560836	-0.0983382358	-0.0083484434	0.0585665445	-0.0900169346	-0.0752316617	-0.0254832553	-0.0725469411	0.1256600202	0.0737884839	-0.0724747187	-0.0863125752	-0.0072111474	0.0690306567	-0.0581923022	0.0722047872	0.0955022485	0.0953179834	0.0950111383	0.0945821078	0.0940314435	-0.0164922739613899	0.001466892694367	0.0002719951004175	2.1517741767875685e-06	-0.0381387517864055	-0.0187971827838424	0.0003533340806091	0.001454564387825	-0.0102486019618339	-0.054037125339505	0.0029200109149573	0.0001050338421721	0.0022148311978329	0.0005324587780324	4.905477234893918e-06	2.835123503038629e-07	0.0003660284252104	-6.047637510400012e-06	1.3397680806200538e-07	3.657391945719725e-11	0.0009280958548158	0.0002439083315646	5.949127420662687e-08	8.613619157262707e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5851.205638935185	3.457127910854979	11.95173339201251	34236607.429106906	3590.163897308562	-8.070460202246068	65.13232787603764	12889276.809537802	3994.541580843391	0.9696659242090392	15956362.441086816	0.94025200457217	3851.3750195625503	6459.027910081731	1.331897	32.614006	0.0501299849074571	0.0244177430979885	-0.0538434323	0.0614300012	0.1186068329	0.1532282265	-0.0240361572	-0.0816850694	-0.1447485496	0.0319698346	0.033827144	0.0071544693	0.0801890901	-0.0260346201	-0.0667720905	0.0390240965	-0.0301453943	0.087854594	-0.0452117763	0.1303095189	-0.0987253113	-0.0678905985	0.0494365194	-0.0556016668	0.0049909706	0.037688321	0.0330843242	0.044483525	-0.1501295473	-0.110046479	-0.0554976131	0.0769922754	-0.029185901	0.0188694907	0.0681477468	0.1133211255	0.0268181808	-0.0801715675	-0.0194860806	0.0598487665	0.0159658841	0.0393285854	0.0652655182	0.0493355459	0.0280978637	-0.0184057559	-0.0254533338	0.1279828274	-0.1361847141	0.0691002131	0.0280760215	0.0565260573	-0.1000240232	0.0646173443	0.0183956744	0.0410102137	0.0153682696	-0.2007086501	0.065555265	-0.0234380355	0.0547585356	-0.053239264	0.0160700771	-0.0592650519	-0.0993893942	0.1432139741	-0.1055821517	0.0822715236	0.1001909227	0.0398512233	-8.69088e-05	0.0029577319	-0.0273035707	0.0560545857	-0.1743063322	0.0510006628	0.0175425218	-0.0230534908	-0.0524659292	-0.0253340894	-0.0091983363	-0.1339070871	-0.0523773293	0.0618179986	-0.0840986744	-0.0836876941	0.0907215207	-0.0092638299	0.0666891712	-0.097458148	-0.0094739503	0.0585240315	0.0378127886	0.0245247586	0.0438225765	-0.1120507889	-0.1001247803	-0.0390174488	-0.0168449146	-0.021772494	-0.0366529847	0.0934326609	0.0142757963	-0.1167883593	-0.0611646331	-0.0052058889	-0.0993979131	0.0260325477	-0.0488203921	0.1648642599	-0.0260251575	0.02305351	-0.0288816926	-0.0953519774	0.0365003101	-0.0312869831	0.0957327718	-0.0141537546	0.0409140955	-0.0811636684	0.0184088976	-0.0067351736	0.0821776221	-0.1017391237	0.0503820505	-0.0314518955	0.0173245872	-0.1617509906	0.1105185618	-0.045638261	-0.0323140176	-0.0102630664	0.0580938407	0.0034638681	0.0065799459	-0.0429053671	-0.1197357054	-0.0074183055	-0.0998110088	0.1254722945	-0.0750920845	-0.0113866332	0.1430751447	0.036767043	0.024020768	0.0457201755	-0.1167220691	-0.1074840034	-0.0718817748	0.1499962366	-0.0891081618	-0.0494247898	0.0179350931	-0.0206141182	-0.0216478822	0.0332272258	0.1235267456	-0.0163398251	0.0721075062	-0.0026976773	-0.0873167301	-0.0393618169	0.0693615313	0.0178031173	0.1718557263	0.0086222968	0.0553073013	-0.0083384648	0.0909035894	-0.0864490217	-0.0147874505	-0.1407031486	-0.0251700826	-0.0851842499	0.078363995	-0.0687168305	0.1054866827	-0.0347566979	0.0161377498	0.0124567502	-0.0140970757	0.043524892	-0.0308137484	0.1661608852	0.0076386803	-0.0509887421	-0.0715936147	-0.0911060825	-0.0202444036	-0.026201322	-0.0369244518	0.0954432708	0.0950822971	0.0944816852	0.0936429488	0.0925682019	-0.010408755752735	0.0060835182086549	0.00010834219632	3.700919379503573e-05	-0.0355850768198848	0.0025536749665207	6.521255834634512e-06	0.0012662976922771	-0.0287858937013254	-0.0185372917394915	0.000343631185035	0.000828627676184	0.0023744085722679	0.000159577374435	5.637816068059287e-06	2.5464938431568223e-08	0.000248885793201	-0.0001171426320093	6.194413805729094e-08	1.3722396234089702e-08	0.0007457058614044	-0.0001823899934114	3.326610969661055e-08	5.560772317328783e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5857.958340435058	6.752701499873183	45.598977546389534	34315675.91827266	3596.320166497109	6.156269188546958	37.89965032185262	12933518.739953794	3994.594243618405	0.0526627750141415	15956783.171149297	0.00277336787219	3852.6290599078425	6526.541969693892	1.088547	26.655121	0.1701717759708471	0.0854785342696178	-0.0207881685	0.0270906131	0.0819295858	0.088649833	0.0398799356	-0.0244354569	-0.082033611	-0.0597474608	0.0393227037	-0.031532652	-0.074751375	-0.0159709994	0.0243832494	0.0913323091	-0.0364062346	-0.038679287	0.0852022121	-0.0355454654	-0.0900781373	0.0713037761	0.152082429	0.0351580955	-0.010977171	0.0298683167	-0.0348554865	-0.0479192038	-0.0821810692	0.0515278748	-0.0702050207	0.1123898784	-0.012923969	-0.0159015828	0.1419789722	0.2068543529	-0.0344240004	0.0298995242	-0.0695788267	-0.0096599155	-0.1069687372	0.0808011129	-0.0292626844	0.0656175292	-0.0094479133	0.0683941464	-0.0009848247	0.0510093569	-0.1176120677	-0.1352696425	0.0634767059	-0.0289089408	0.0927128463	0.034094704	0.0210916652	-0.0017777167	0.006841306	0.016159844	0.0368814833	-0.0827306564	0.0384208948	0.0313696323	0.1368809709	0.1088043464	-0.0237926219	-0.0317146373	-0.0281163898	-0.0458524157	-0.0414279399	0.1467335012	0.073774977	-0.0384018	0.0874927775	0.0076350057	0.0172396625	-0.0266453046	-0.1080091041	0.0805582266	0.0328740882	-0.1456043398	-0.0132304445	0.0479788606	0.1321833126	0.0781088729	0.009775669	0.2594270899	-0.0114894394	0.009183591	0.1229947088	0.0333296186	-0.0171993306	0.0399225685	-0.0266278571	-0.0336585136	0.0029682545	0.0160404556	-0.0264983229	-0.0701330299	-0.0089555432	0.004307585	0.0011700288	-0.0366305275	-0.0615869451	0.0245093735	-0.0888310127	-0.0950197478	-0.0684519211	0.0424159593	-0.1372665566	0.1541632574	0.00105726	0.1364111914	0.1230879604	-0.0882569699	0.0338342395	-0.0760204783	-0.0555439686	-0.0478808251	-0.0123601228	0.0401219963	-0.0896196918	-0.0092269039	0.0378216177	-0.0406741205	0.0011726109	0.0967273441	0.0458724657	-0.0992426831	0.0213059167	-0.0756987875	0.0052662057	0.0875933412	0.049978977	-0.1389844816	0.0056564633	0.0499703614	-0.0334378518	0.0098886743	0.1514015915	0.0042111357	0.0269054057	0.0496466467	-0.0231016484	-0.0155901537	-0.1543654243	0.018421702	-0.0090608622	-0.1371186146	0.0057083224	-0.0232037191	0.0951080643	-0.0806231379	-0.0323048494	-0.0365220286	0.0119682177	0.0307189339	0.0652600646	-0.0294033087	-0.1236482921	0.007804502	0.0121622054	-0.0748665632	-0.0661929975	-0.0513193766	0.0179413081	-0.0533544368	0.0251157772	-0.0005609133	0.0412788513	-0.0699786749	-0.0548056908	-0.0589684084	-0.050186564	-0.0017362927	0.0401138034	-0.0637288933	-0.0342109329	-0.0710335049	-0.0888251904	-0.0398553341	-0.0516347926	0.0809401783	-0.0947740902	0.1244161355	-0.0375356998	0.0212930269	-0.0530277215	0.0563049147	0.0590886996	-0.0830180877	0.0639595312	0.0953646527	0.0947683504	0.0937772737	0.092395551	0.0906289382	-0.0334446025721177	-0.0230358468193827	0.0011185414412069	0.000530650238686	0.0072230068067398	0.0428080836266245	0.001832532023784	5.217182733020948e-05	0.0253441835771894	0.0541300772785148	0.0029300652661779	0.0006423276411942	0.0018609369289879	-0.00051347164328	3.463086253670916e-06	2.636531284526636e-07	0.0003533349058035	0.0001044491126024	1.2484555565916822e-07	1.0909617123449718e-08	0.0003596712523604	-0.000386034609044	1.4902271937975394e-07	1.2936340977449854e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5858.535484868365	0.5771444333067848	0.3330956968970097	34322438.027461804	3609.8861248963394	13.565958399230569	184.0352272896544	13031277.83471911	3998.284319931509	3.690076313103873	15986277.503010169	13.616663196530272	3857.09328631167	6596.863622091991	1.16617	28.55587	0.1268951087007996	0.0624276320072381	0.0004161219	0.0281875727	0.1241534323	0.1187783643	0.0310201433	0.0925140734	0.0119219852	0.0363776694	-0.0107713988	0.001227429	0.085745429	-0.060997414	0.0210109369	0.0826065455	0.0295566843	0.0182615313	-0.1321631637	0.0055934934	-0.0757090318	0.0437806417	0.1108838668	0.0245021935	-0.0614881683	0.0803271402	-0.0089512003	0.0313146263	-0.1744235057	0.0480773236	0.1013893231	-0.0548801992	-0.0603097293	0.0568880929	0.113505218	0.1737203168	-0.0540115915	-0.0427970938	-0.0793582686	0.0727532681	-0.0306448226	-0.0068592005	-0.0171552138	0.0254660137	-0.0328494895	-0.0604568088	0.05641474	-0.0850147344	-0.1298290398	0.0907601816	0.0435721328	-0.038620611	-0.0684777112	-0.1206498319	-0.0777836632	0.0247442748	-0.1088380739	0.2015059992	0.0284701433	0.100300736	0.0710601767	-0.1194998685	0.1631188176	-0.0737888673	0.0454225172	-0.0791846921	-0.0381342153	-0.0760280719	-0.1178377699	-0.0789794628	0.0001541616	0.0569368571	0.0193461862	0.1231116987	0.0975905067	-0.0517120439	-0.1337547877	-0.0074783674	-0.1138447634	0.0383662857	0.0346007373	-0.0270636108	-0.0158040504	-0.0740538663	-0.0554595718	0.0639460482	-0.02708233	0.0433567297	-0.0608148969	0.0485864211	-0.0191086647	-0.0371831564	-0.0430678001	0.0113574088	0.0262125646	-0.0400420743	0.0716651325	0.1579253776	0.046090822	-0.0638139793	-0.0255725272	0.0991004846	-0.017646131	0.0726174832	-0.0852934786	0.0982618254	-0.0155785285	-0.0156328224	-0.1340362405	0.154321819	-0.0350739725	0.0709199208	-0.0326409055	-0.1232043416	0.0207019566	0.0364398478	-0.0384868019	-0.0555856919	-0.010239226	0.110052893	-0.0511211542	0.0126757823	-0.0166191701	-0.1307297529	-0.0487216178	-0.0604877151	0.0688816139	0.0482048183	0.0358037736	0.0201741833	-0.0716027912	0.0162057942	0.1666899457	-0.0032298039	0.1402516136	-0.0522362894	0.0941809681	0.088508291	-0.0240888798	-0.1301536898	0.1851898504	0.0729952539	0.0752432919	-0.0163143945	-0.059676505	0.0624119985	0.0076721105	0.1032533145	0.14341689	-0.1327139001	-0.0861332724	-0.0755341615	0.1055758106	-0.093014652	-0.0610422223	0.077186638	-0.0106415129	-0.021825124	-0.1759786143	0.1243896529	0.0119266976	0.0188082701	-0.0617857544	0.0315229131	0.0835994806	0.0094797873	0.0069600289	-0.0093177908	0.0682528889	-0.1194835782	-0.0375276974	0.0050056927	-0.1028155448	-0.0444285437	0.0584670998	0.0946876347	-0.0047563506	0.0610814137	0.1266010393	-0.0604166049	-0.0664417254	0.108952089	-0.1539412185	0.1188800868	-0.0551088406	-0.0445611543	-0.0940419109	-0.027488135	0.0030189402	-0.0888552394	-0.154284293	0.0952664105	0.0943764019	0.0928992083	0.0908440203	0.0882236248	-0.0399861902889853	-0.0065415877168676	0.0015988954138269	4.279236985747308e-05	-0.0382726259670107	-0.0454956327737504	0.0020698526014839	0.0014647938984107	0.0040677497404715	-0.0212764338367179	0.0004526866368082	1.6546587951105954e-05	0.0020949633347796	0.0002340264057916	4.388871374070862e-06	5.4768358607781423e-08	8.497294878062611e-05	-0.0002683619570228	7.220402024474909e-09	7.201813997714682e-08	0.0009289119770151	0.0005692407246547	3.2403500260540813e-07	8.628774610421018e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
