global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31
7906.313413158381	n/a	62509791.787088126	n/a	5201.353014308604	n/a	n/a	27054073.1794572	4834.324921400869	n/a	n/a	23370697.44567752	4758.495852727571	8802.078966358133	n/a	n/a	n/a	n/a	-0.1200894368	0.1027994401	-0.2032741968	0.0343411766	0.0330033134	-0.0884539468	0.0278856364	0.0839869171	-0.1062482206	0.0687170619	0.0473737533	-0.0156833705	0.0015213791	-0.1376413577	0.0439170999	-0.0786099378	0.0836054894	-0.0009994802	-0.1101745413	0.0133399676	-0.1414843065	0.165829826	-0.0763815237	0.0391173149	-0.1420021498	0.1004729714	-0.0311813748	0.0199898703	0.0088153422	-0.0854313371	0.1152666459	-0.0265805503	0.0565189128	-0.0992736808	0.0072591806	-0.0220902249	0.063059872	-0.0269777587	0.0427659298	0.1123280042	0.0291349879	-0.0307281181	0.0901388277	-0.0923736461	0.081913207	-0.0518552971	0.0479196672	-0.1702886797	0.1467823552	-0.0285093507	0.0164282462	-0.0264046633	0.0765837993	-0.0222437133	0.0915676004	-0.0543892507	0.0196008955	-0.0554850069	-0.0473835571	0.0786862779	-0.0011901023	-0.0043548267	-0.0969429175	0.0968889901	-0.0313288092	-0.0476840395	0.0416025086	0.0676149036	-0.0365479022	-0.0104979386	0.0733382796	-0.0219682194	-0.0065627402	-0.0253572204	-0.0364292786	0.0445670863	-0.1090923197	0.0160789117	-0.0567014481	0.1114668976	-0.1581547838	0.0174778575	-0.1242309936	0.105971884	-0.0345057675	0.0420793115	0.1503374773	-0.0576615814	0.0034500827	-0.0273129762	0.0250875243	-0.0807819797	0.0146752101	-0.0542673872	0.1036293055	-0.1644776267	0.0787810121	-0.048870978	0.0352067589	-0.0266132311	0.0453253999	-0.0238035962	0.0672395664	-0.0167120799	0.0581262644	-0.023474106	0.0772854382	-0.0318434141	0.0120650207	-0.1577281979	0.0684105642	-0.0746200214	0.0180671351	-0.0736439542	0.1416027351	-0.1140646954	0.0839020619	-0.0188551918	0.0114729528	0.0346164763	-0.0287517914	0.0418694236	0.0711376842	-0.0129392419	0.0076955853	-0.1261663538	-0.0087465037	0.0459857709	-0.1245131007	-0.0932704717	0.2130021314	-0.1542565339	0.137254126	-0.0317308911	0.0379622546	-0.0873333649	0.0245513263	-0.0924911676	0.0393872491	-0.1372519434	0.0704166053	-0.1643493151	0.0809894974	-0.0468646136	-0.0337476116	0.1658716574	-0.101435444	0.1200053518	-0.1498415736	0.0555634636	-0.1638762543	0.0128955865	0.0955612383	0.0955538639	0.0955415737	0.0955243683	0.0955022485	0.1484860772664689	n/a	0.0220481151419837	n/a	0.2370985679415724	n/a	n/a	0.0562157309199444	-0.6622436414190247	n/a	n/a	0.4385666405999298	0.0113863392177786	n/a	n/a	0.0001296487207823	-0.0049582453137768	n/a	n/a	2.45841965915896e-05	0.0012187759917755	n/a	n/a	1.4854149181283531e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7898.812590263559	-7.500822894821795	62391240.33610612	56.26234409948281	5199.793802692662	-1.5592116159414218	2.43114086328666	27037855.59052101	4833.810087813441	-0.5148335874282566	0.2650536227442483	23365719.965046987	4759.977970613832	8808.953152270447	3.047744	85.343941	0.5436037857746812	0.3318181527856575	-0.1534149228	-0.063033476	0.120422624	-0.013935668	-0.0756413909	0.0838994387	0.0159901235	-0.0327065234	-0.2305631504	0.0443109015	0.115717651	-0.0194511154	-0.0027559147	0.0041313958	0.1066412454	0.0659136763	0.0720552906	0.0056579445	-0.1193005778	0.0364095501	-0.0619352562	-0.1500723283	0.136291078	-0.3675367464	0.3231971354	-0.0849395315	0.4078179356	-0.0467072931	0.1295188383	-0.2207251451	0.0030550215	0.0771601705	-0.0734442919	0.0636953117	-0.1141894116	0.0091030672	0.1429532376	0.0665205531	0.0726407314	-0.1050548132	-0.0146750636	-0.0205395448	0.0598803031	-0.123389261	0.0838057058	-0.0094285832	0.0398168912	-0.118141625	0.0449941899	-0.0303612447	-0.0526917544	-0.025383121	-0.0156944107	0.0840919225	-0.0097815166	-0.0643328596	0.0092248768	-0.06086405	0.0036355466	-0.0073844959	0.0385464671	0.094494569	0.0551914024	0.0362173528	-0.0448232682	0.0178532026	0.0655486355	-0.035200977	0.0271811752	-0.0200793706	-0.0448355773	0.0312190474	-0.0481650963	-0.0176783053	0.001119929	-0.0205278166	-0.1277938175	-0.0324622247	0.1368379661	0.0533545764	-0.0276609726	-0.1470934679	0.2472098651	-0.2317975105	-0.0780312881	-0.4469280086	-0.0137583717	0.1006988441	-0.181872768	-0.1742048351	-0.1259934063	-0.1277303901	0.1166565097	-0.1355631963	-0.0234805413	0.0510928831	-0.1013362812	-0.0732787293	0.0620321526	0.2142114743	0.1091953361	0.0475515908	-0.0600018832	0.21101701	-0.0088082314	-0.0798429311	-0.0213015131	0.0083438155	-0.0002048627	-0.0569955557	0.0206700461	-0.0801792244	-0.0330099662	0.0354446952	0.0798191132	-0.0347136562	0.0222350841	0.093136492	-0.024864383	0.0427413109	-0.0441196135	0.0017844959	0.0050106785	-0.075863874	-0.0596611883	0.0673554851	0.0522795207	-0.0839966252	-0.1579477988	-0.0169556478	-0.2026455152	0.1587407871	-0.2945202165	-0.1839166386	0.1832632639	-0.0078781662	-0.0733459842	0.6395057366	0.2546860079	-0.0112861206	-0.0782506214	-0.1127011171	0.077822959	-0.0255499	0.0702846278	0.1450001288	-0.1829490834	0.148544054	0.1091389724	0.0179439573	0.0020893189	-0.0793431957	0.0955415737	0.0954752155	0.0953646527	0.0952099364	0.0950111383	0.1633370433723797	0.0148509661059108	0.0266789897376306	0.0002205511942789	0.3369061016883989	0.0998075337468265	0.0099615437926239	0.1135057213548737	-0.8939463441403035	-0.2317027027212788	0.0536861424483453	0.7991400662018139	0.0146853081240059	0.0032989689062273	1.0883195844254556e-05	0.0002156582746969	-0.0048301302099891	0.0001281151037876	1.6413479818533045e-08	2.333015784544935e-05	0.0007010083377772	-0.0005177676539982	2.680833435269032e-07	4.914126896331529e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7875.06182078385	-23.75076947970956	62016598.681167446	564.0990508783032	5213.735064252537	13.941261559874874	194.3587738808448	27183033.32021641	4823.832829370237	-9.977258443203937	99.54568604248423	23269363.165710066	4746.382467726665	9144.625427049628	2.382114	66.704758	0.5349500165854137	0.2962205528373582	-0.1842371203	-0.1379628882	0.1065953977	0.0061793969	-0.1030425189	0.0693630153	-0.0792628861	0.0760904057	-0.1598854039	-0.177776027	-0.0588611005	0.056675898	-0.1353805649	0.0799217867	-0.0083669017	-0.0405098027	-0.019293671	0.0277529489	-0.133162478	0.0937494997	-0.0521471383	0.0705446159	0.0892448989	-0.0103112303	0.2289313138	-0.1456936521	-0.0725668828	-0.1168200644	0.0709722986	-0.0876962304	-0.1969285803	0.0821209496	-0.0313465994	0.1457742458	-0.0115900059	0.0637622016	-0.1987663336	0.1300502379	-0.2024176174	-0.0060118484	-0.06220045	0.0339705004	-0.0116523193	0.0178181459	-0.0875658426	-0.0195813139	0.1930480044	-0.0020965227	0.0128726856	0.0181843534	0.0093134974	0.0879894296	0.0103513109	0.0344997303	0.0101167152	0.0456195618	0.0100678456	-0.0053790264	0.0870419424	-0.0786863912	0.0579128909	-0.0428120907	0.0554509833	0.0332398702	0.1176547094	-0.0528926156	0.104988695	0.0068581989	-0.1557690463	0.0318828313	-0.0630403032	0.013963054	0.0395746532	0.0959147118	0.0671283535	0.0124984779	-0.1557535583	-0.0825938002	-0.0528238212	-0.1105764649	-0.0652999148	0.0948385259	0.1152422267	-0.1639330181	-0.0390636141	0.0809661706	-0.0533699286	-0.0159227936	0.0395565659	-0.0080271067	-0.2343196914	0.0185983334	-0.1448484389	-0.0402760578	0.0283080097	0.1121804924	-0.1846801026	-0.1208592193	-0.1648745453	0.1196123447	-0.1487730263	0.0737910616	0.0577583847	0.0565478387	0.0626843337	-0.096716631	-0.0599821265	0.0088374667	0.1622289142	-0.0576315409	0.0580489541	0.1190336111	0.2045605743	-0.0319198671	-0.0528100496	0.1232082864	-0.0241509952	-0.0246032512	0.0881368555	-0.059233873	0.0852057979	-0.0485610953	-0.0913449953	0.0309750783	-0.0512694127	0.05061852	0.0785577638	0.0309246618	-0.1670278387	-0.0635387947	-0.1976460671	0.3353203049	-0.0935544605	0.0416012992	0.1045499826	-0.0133709422	-0.1348166163	-0.0362446793	0.1935035006	0.0726609916	-0.1141556583	0.118185188	-0.0689572714	-0.1476351686	-0.2442590052	-0.2519884448	0.0749841339	-0.2235784882	-0.1812904179	0.0688474442	-0.3758155836	0.1009593159	0.0955022485	0.0953179834	0.0950111383	0.0945821078	0.0940314435	0.2864978937085851	0.1231608503362053	0.0820810430994557	0.0151685950555371	0.3623410733012946	0.0254349716128957	0.0006469377809488	0.1312910534011341	-0.9225129139291112	-0.0285665697888076	0.0008160489094988	0.8510300763659797	0.0151068335247682	0.0004215254007622	1.7768366348781685e-07	0.000228216419145	-0.0074214485227135	-0.0025913183127243	6.71493059786083e-06	5.507789817528639e-05	0.0048439171212406	0.0041429087834634	1.7163693188098188e-05	2.3463533077447817e-05	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7935.081184450547	60.019363666697245	62965513.403821096	3602.3240149552576	5221.23140221984	7.496337967302679	56.19508292002367	27261257.355526555	4864.758384029803	40.92555465956593	1674.9010241931187	23665874.13498826	4783.39761716624	8980.387730625282	2.189324	61.306187	0.3687195046130995	0.1957536395382878	-0.1779663929	-0.0155690597	-0.1375854848	0.0522714459	-0.0046275649	-0.0074371876	0.0689278206	0.1106762653	-0.1731100624	0.049362709	0.0055581167	-0.0611318326	0.0465512221	0.0292417509	0.0706555189	-0.020614244	-0.0420616553	0.0059823335	-0.2508769653	0.0082563092	0.1240659399	-0.0280265748	-0.1079098184	0.0946185959	-0.1738161026	0.0585593354	-0.0884245045	0.0639358867	0.0115728232	0.0516313033	-0.1028217048	0.0688957252	-0.0571611545	0.0923735706	0.0342685719	0.06444022	-0.0419842122	-0.052318288	-0.0902417801	0.0925904997	0.0614907753	-0.0824384437	-0.1160593334	-0.1247596578	-0.0419781224	0.0752888355	-0.0884230131	-0.035492382	-0.0037814814	-0.0225210251	0.0039342975	0.0242174812	0.0352345914	-0.0627103222	0.1087688194	0.0447767606	0.0924249209	0.1022999069	-0.010316578	-0.0089440797	-0.0064085198	0.0262362248	0.0147266589	-0.0980141905	0.009682644	0.0014309674	0.0365924131	-0.1585175646	-0.0157005643	-0.0665596718	-0.0484837333	0.0153405757	0.031312528	-0.0364738597	0.069785729	0.0060128141	-0.2433039225	0.0158098599	-0.0319989417	0.0628708893	0.1376536047	0.0179786978	-0.150585345	0.1034369882	0.1211481614	0.1317234632	0.044265529	-0.0368564645	0.014864684	0.1296175751	0.0455296389	-0.0059251017	-0.0044804664	0.0192641798	-0.010661056	-0.0197633317	-0.072829398	0.0300810676	-0.0490270885	-0.1326334	-0.1771666619	0.0829348347	0.0786651931	0.0359261136	-0.0477092421	-0.0114113563	0.0515284076	0.1251054039	0.0998478225	-0.0008898652	0.1419055338	-0.075873281	-0.0807661275	0.0406197751	-0.0277003807	0.0470750878	0.0566777939	0.0188525231	0.0446681181	-0.10690911	-0.0586667149	-0.0498292547	-0.1387432285	-0.0924277662	-0.01782692	0.0204765311	0.0696490682	-0.0671710464	-0.168565376	-0.0541301149	-0.014175046	0.1753390273	0.1987936909	0.1006355225	0.0829074276	0.1599254446	-0.0005918433	-0.2235777454	-0.0077508356	-0.075018933	0.0786245936	0.1066677742	0.0464664089	0.0821775732	-0.0831346002	0.1020380928	-0.1289540079	-0.0842921648	-0.1112049627	0.2045772995	-0.1437886719	0.0238957206	0.0954432708	0.0950822971	0.0944816852	0.0936429488	0.0925682019	0.2135276694557859	-0.0729702242527991	0.0455940656232193	0.0053246536275038	0.3315052064429267	-0.0308358668583679	0.0009508506849069	0.1098957018987674	-0.9932483648183136	-0.0707354508892024	0.0050035040124987	0.9865423142142538	0.0155900596628945	0.0004832261381263	2.335075005684581e-07	0.0002430499602926	-0.0067031225747107	0.0007183259480028	5.159921675741214e-07	4.49318522515962e-05	0.0021619099551151	-0.0026820071661254	7.193162439148534e-06	4.673854654025773e-06	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7892.685688813381	-42.39549563716628	62294487.38239955	1797.3780503209848	5158.559527066484	-62.67187515335536	3927.763935237761	26610736.39428839	4843.412044595497	-21.346339434306174	455.6662072446149	23458640.23373273	4759.089078640212	8849.03591832355	1.717676	48.098946	0.3534076450524175	0.1937101672978113	-0.1419021926	-0.0281066784	-0.0068937233	0.0423009351	-0.0357558444	0.1002060872	0.0640905599	-0.0382056176	-0.1935050708	-0.0655051181	0.0572389256	0.0207324356	0.0744151659	0.0895520429	0.0878913787	-0.0062717826	-0.0619195896	-0.0483071263	-0.1907834779	0.0709716461	0.0388337193	-0.1048128651	0.0280464437	-0.0676484594	-0.0414342045	-0.0585376467	-0.008650683	0.0265290877	0.0304305147	0.0567533117	-0.0725163769	0.1234722219	-0.1809248994	0.0589825874	0.0542094792	-0.0014683537	-0.0898175798	0.0056864364	-0.0562914729	0.1584957561	0.0476267913	0.1842313897	-0.011209347	-0.059868332	-0.0256538764	0.0179072558	0.0073197284	0.1242074303	-0.0867425291	0.0641023411	0.0298420159	0.0207220217	0.0292908988	0.0410495001	-0.0215302701	0.0332932493	0.0707004544	-0.0804024879	0.0044920999	-0.0761990673	-0.0286137807	-0.0025579236	0.03492119	-0.1828312319	-0.003414001	0.0196777348	-0.1319877352	0.0126680911	-0.0120917708	0.0041812501	0.1516981167	0.0691553287	0.0990741503	-0.0979151559	0.0485297883	0.0555475655	-0.1928969995	-0.0680199718	0.0813323389	-0.0168831139	0.0541291827	-0.0921658797	-0.0246953861	-0.066101074	0.0420580637	-0.0218318166	-0.0245626919	0.068594177	0.0601040699	0.0191197343	-0.0646782438	0.061336585	0.1195776058	0.0636501144	-0.1258890974	0.1830969369	-0.0911246035	0.0047685767	-0.0581807719	-0.1447548891	-0.1224410603	0.030533091	0.0480503566	0.0370068319	-0.0157316939	0.0303728701	-0.0118829215	-0.0572570234	0.0136989852	-0.0876088527	0.0006181966	0.0169869286	-0.0952379499	0.0734742696	0.0447571821	0.0595839079	-0.0410020013	-0.0516260492	0.0359741885	-0.0540910927	0.0689458189	-0.0254831215	0.1115425303	0.130598055	0.0315553879	0.1299839857	-0.1298696128	0.0125324995	-0.1663139909	-0.0046001373	-0.1167779117	0.244987067	0.0269688416	0.0325709595	0.1408681541	0.1263123388	-0.05431022	-0.111488013	-0.0461002027	-0.0022510774	0.1490492752	0.1261056432	-0.0752101066	0.1500829192	0.0453953824	-0.1802692957	-0.1493571356	0.0233964686	0.1481515794	-0.1456128556	0.3063452616	-0.0280318112	0.0953646527	0.0947683504	0.0937772737	0.092395551	0.0906289382	0.1889177602241858	-0.0246099092316001	0.0356899201281229	0.0006056476323875	0.3725686359744031	0.0410634295314764	0.0016862052448865	0.1388073885118272	-1.0215750422225796	-0.0283266774042659	0.0008024006527653	1.0436155668920652	0.0186442467681226	0.0030541871052281	9.328058873741603e-06	0.0003476079375506	-0.0051860772514198	0.0015170453232909	2.301426512918791e-06	2.6895397257693947e-05	0.0015449898059326	-0.0006169201491824	3.805904704673579e-07	2.386993500435653e-06	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7931.993207464877	39.30751865149614	62916516.243268944	1545.0810225377168	5191.589514190827	33.02998712434237	1090.9800494342228	26952601.683856145	4855.606776285225	12.194731689728542	148.71148098446957	23576917.165907	4773.435646905332	8913.418247887334	1.409684	39.474445	0.1748929972752514	0.1066185252349098	-0.1620343368	-0.0371066819	-0.0254517658	0.021890963	-0.0447421356	0.0012161868	0.094309447	0.015241645	-0.20476123	-0.016054605	0.0231690878	0.0289343981	0.0653381122	0.0590103113	0.0897492675	0.0332769976	-0.0435917386	-0.089650233	-0.2167744415	0.0378223632	0.0579246452	-0.0582337223	-0.0786073271	-0.0006015414	-0.1678766181	0.022136451	-0.0585311612	0.1125905303	0.0056229697	0.08114649	-0.178190759	0.0481893592	-0.091028366	0.0601246846	0.0212985156	0.0609184257	-0.057852053	-0.0053018281	-0.062307848	0.0193290327	0.0779790019	-0.0009965667	-0.0364697555	0.0793761963	-0.1153232703	0.0641243653	-0.0065486609	0.0701107384	0.033714324	-0.0670109871	-0.0101879356	0.0362214718	0.0154796585	0.048643391	-0.110137203	-0.0226949183	-0.0644758551	-0.0298937148	-0.011906087	-0.0870710192	-0.1072149841	-0.0205410916	-0.001692492	0.051653689	0.0193360406	-0.0172810638	-0.0645342689	0.0553917363	-0.0190184648	0.0950565116	-0.0334636107	-0.0331198163	-0.0737858633	0.0726875859	-0.0035526842	0.0636787777	-0.2170439251	-0.023034566	0.0406310426	0.0200650706	0.0791303965	-0.0096146304	-0.1211344853	0.0179149621	0.1231959759	0.0896568883	-0.0352746051	-0.0135494537	-0.008532227	0.1394976129	-0.0153095201	0.0577230011	0.0403566112	-0.1199492513	-0.0469336187	0.0854104924	-0.0740693696	-0.0357809033	-0.0629743966	-0.1885164206	-0.1256390641	0.0104913006	-0.0225250302	-0.0556805495	-0.083323483	-0.0120761265	-0.0052465369	-0.0060244695	0.07818651	0.0496963033	-0.1351213612	-0.0324696611	-0.0576385846	0.0935613815	0.017587314	-0.0080475386	0.0530329274	0.0669886387	-0.0384431213	0.0118951184	0.0204348113	-0.0129747325	-0.022172981	0.0190319804	0.0219116755	0.001841769	0.0242489891	-0.0159887605	-0.168901273	-0.01402469	-0.0340835986	0.1744293431	0.0627782062	0.1457426956	0.0649554422	0.1395885493	0.0509172493	-0.1653901173	-0.0748907503	0.0333057203	0.1487721592	0.0848647027	-0.1333299349	0.1764159814	0.0468227157	0.0008187318	-0.075246845	-0.0570986481	0.1477836797	0.0039938576	0.1550076927	-0.1184025323	0.0952664105	0.0943764019	0.0928992083	0.0908440203	0.0882236248	0.17603167920592	-0.0128860810182658	0.0309871520840559	0.0001660510840093	0.392050705025639	0.0194820690512358	0.0003795510145171	0.1537037553111006	-0.9734979874828298	0.0480770547397497	0.0023114031924488	0.9476983316331198	0.0171640452775315	-0.001480201490591	2.1909964527481127e-06	0.0002946044502891	-0.0055198283745576	-0.0003337511231378	1.1138981219574329e-07	3.04685052845712e-05	0.0014699865703415	-7.500323559109993e-05	5.6254853491340394e-09	2.160860516984366e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7875.703264518703	-56.28994294617405	62026701.91075055	3168.55767688353	5250.156377284371	58.56686309354427	3430.077452617958	27564141.985939752	4829.156414843162	-26.45036144206369	699.6216204158098	23320751.67902086	4756.852652061695	9072.996158264226	1.586382	44.422401	0.4790182403420637	0.2812062495070174	-0.1615143999	0.0267163852	0.0058457773	0.0101220422	-0.1212283642	0.0465581318	-0.0686836506	0.0231510411	-0.1395777552	-0.124271601	-0.0796596607	-0.0190531916	-0.1072492759	-0.1902685394	0.0794764138	0.0237023958	-0.0528520673	-0.0347412557	-0.1355380051	0.0736026344	-0.0701581285	0.0323009713	0.0554564227	0.1131915605	0.0378378158	-0.0924598714	-0.0374705026	-0.0372962131	-0.1152271153	-0.0245410574	-0.0711164403	-0.0184327505	-0.0478523197	-0.0781608685	0.0151651218	-0.0668448864	0.0865567444	0.0466590893	-0.0191788015	-0.0172797814	0.0293688874	-0.0368545425	0.0109237603	0.0341291299	0.0076326636	0.0844440896	-0.0407967022	0.0004537409	-0.0148029784	-0.0944864714	0.0077233409	-0.093386176	0.0129077711	-0.0647428827	0.0497839914	-0.0013659798	0.038630312	0.1273563521	0.0317131631	0.0166748485	0.0145169804	-0.0826039549	-0.0332635664	0.1451622214	-0.0583578935	0.0094576309	-0.068030292	0.0763338768	0.0179429407	0.0299682211	-0.051382575	-0.0429470547	0.0433846025	0.0071060448	-0.1011056868	-0.0500237661	-0.1457300346	-0.0563296925	0.0105470657	-0.1054267094	-0.0622058208	0.1499534575	0.0226025318	-0.038289422	-0.1075935795	-0.0210415997	0.0578297287	-0.1141834926	0.0318403848	0.0803494168	0.0186924688	0.0209502887	0.0266988273	-0.0492435611	-0.0435118689	-0.0807665074	0.0102386322	-0.0104253503	-0.0443659937	-0.0400939133	0.1080105429	-0.0571157594	-0.0522641482	-0.0196718939	0.0031907774	0.0092265331	0.0185667607	0.0152073114	0.0711576084	-0.0333221306	-0.0950190161	-0.0111776475	0.0338053943	-0.0552769572	-0.2062162649	-0.0064954948	-0.0429445296	-0.0815306416	-0.0016446919	0.0536825534	-0.0775677865	0.025493874	0.0717140977	-0.0350661788	-0.1069329697	0.0197498069	-0.0071628382	0.0681315579	-0.1623019015	-0.0324178839	0.0496905342	0.0173891496	-0.0211493978	-0.0198917685	-0.0051299079	-0.0449291227	0.0017966934	-0.0726960981	0.0128159231	0.0059129494	-0.0840820982	-0.1169232693	-0.0306117286	0.0998967652	0.0256859928	-0.0062702521	0.215499159	0.0559442854	-0.0448884818	-0.0738484244	0.1233534928	-0.0298368237	0.0951485642	0.0939067741	0.091849115	0.0889934638	0.0853646308	0.1492402362410843	-0.0267914429648357	0.0222726481132946	0.000717781416138	0.2924969284694327	-0.0995537765562062	0.009910954426603	0.0855544531640524	-0.784562588062613	0.1889353994202167	0.0356965851540768	0.6155384545875054	0.0143032741507153	-0.0028607711268161	8.184011440025229e-06	0.0002045836514305	-0.0051380060695247	0.0003818223050329	1.4578827262063726e-07	2.639910637047265e-05	0.0014378275741745	-3.215899616700003e-05	1.0342010344691227e-09	2.067348133056528e-06	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
