trial_type.viscontrol	trial_type.visaffix	trial_type.visroot	non_steady_state_outlier00	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	cosine00	cosine01	cosine02	cosine03	cosine04	intercept
-5.964636389292821e-06	-1.820124918305765e-16	-2.3496604746761716e-10	1.0000000000000402	-0.0617885951984632	-0.0963845357489784	0.2279377266956239	-0.0010117673313058	0.002872914190523	0.0001839542566517	1.81411407879974e-15	7.613111485991831e-16	3.8151227217789083e-16	-5.802774838202816e-16	1.4740383353898329e-15	-3.322514236760299e-15	-1.0008026259645865e-15	-4.534021572285813e-16	-7.104160820450289e-16	1.2794535220072166e-15	1
1.3581998991824316e-05	-1.5967480809879563e-16	5.379487209590944e-10	4.4866679849187466e-17	-0.0538142492292458	-0.2006345780994238	1.0668182013980023	-0.0058432124446341	0.0022467871600818	0.0005940691800175	-0.1715465081000032	0.1592840546000082	-0.0171958649000011	0.0881248156000016	-0.0557789447000018	0.0957801421000047	0.0957726828000022	0.0957602511000037	0.0957428477000022	0.0957204735000045	1
-2.948542444652761e-05	-7.687902778153614e-16	-1.1757497797715938e-09	-6.52988589646653e-17	-0.0447328786426033	-0.2252408882062156	1.02326356974934	-0.0071631180088498	0.0007229530626721	0.0001560909529677	-0.152789291800002	0.1882629857000096	-0.0002447225000002	0.0123677888999984	-0.0473576866000012	0.0957602511000057	0.0956931295000021	0.0955812949000038	0.0954247996000017	0.0952237168000049	1
5.935055064033647e-05	-8.196818333354038e-16	2.399120448846664e-09	-2.7153573451913416e-16	-0.0064022822132975	-0.0901854393793932	0.4566415219151266	-0.0018002056394334	0.0010779960292628	-0.0005460301386375	-0.0978081449000019	0.1344042077000066	0.0473124473000015	0.1414432156000046	-0.0090004099000005	0.0957204735000026	0.0955340889000022	0.0952237168000035	0.0947897599000027	0.094232781500004	1
-9.77863885868103e-05	-8.316226417496193e-16	-4.349584298602571e-09	-6.690884122642583e-16	-0.0018624644557369	-0.0159850534798467	0.2490699094816138	-0.0010619899747275	0.001434140589615	0.0006822621220196	-0.0383633358999997	0.0432423877000023	0.1019869946000038	0.1206356535000038	0.0360044473000014	0.0956608172000045	0.0952956932000027	0.094688185100004	0.0938398382000028	0.0927528101000039	1
0.0001091929362497	-6.811441120613973e-16	6.015571273593173e-09	-1.58550826298918e-15	0.0601141657296365	-0.1632705925872534	-0.2133404983501672	-0.0042813848563951	0.0017703376274351	-0.0001522107379511	-0.0042994644999988	0.0171820255000017	-0.0165180648000006	-0.0385981964000026	0.0223894265000003	0.0955812948999986	0.0949781404000007	0.0939757006000023	0.0925781899000018	0.0907914833000042	1
-0.0003135868919659	-7.920071370779463e-16	-1.108337388612824e-09	-2.2973661847108505e-15	-0.0323280374198442	-0.1558306849410372	-0.6269841261508468	-0.0076960975917895	0.0031967575386233	-0.0003132054594448	0.0328011465000021	0.0179947239000026	-0.1598145677000073	-0.0835175499000051	0.0707624699000032	0.0954819228999904	0.0945816942000015	0.0930875949000025	0.0910090062000032	0.0883589795000036	1
0.0218099962722519	-8.872230769193943e-16	-3.6244694548482275e-08	-1.480641065759574e-15	-0.0257259459447693	-0.0221576838817112	-0.2268484380837667	-0.0055323080518566	0.001901207309412	0.0002922618111122	0.0349641924000025	-0.0236354579999999	-0.0163501864000012	-0.0266615643000023	-3.517579999972711e-05	0.0953627219999991	0.0941066840000026	0.0920255275000038	0.089137499800003	0.0854679228000034	1
0.2633463207770304	5.526783606927294e-16	1.976125967387203e-07	-1.1084758322787809e-15	-0.0245493076133102	-0.0667790512061091	0.0520947085067539	-0.0072450123570205	0.0010018734013985	-9.98726188078723e-05	-0.0157583373999993	-0.0146058590999997	0.0735367944000026	-0.0238344230000017	-0.047705050000002	0.0952237168000015	0.0935535044000024	0.0907914833000034	0.0869698875000025	0.0821333167000035	1
0.6745824132354624	8.528289526312247e-16	-7.817929354930179e-07	-5.467869040666105e-16	-0.0255673728540824	-0.0710755098443046	0.0550693171058288	-0.0061701145696484	0.0011380972419611	0.0001340126809126	0.0032355387000012	0.0044516048000014	0.0499488000000018	0.0280702385000011	-0.0293770350000022	0.095064936300003	0.0929226147000026	0.0893877684000028	0.0845133700000029	0.0783724666000036	1
0.975837111645913	6.926912081703371e-15	2.7137346627291388e-06	-6.60085477162631e-16	-0.0418178544167206	0.0177308773077161	-0.0596042973835755	-0.003040943351603	0.0011473375240752	0.0007667472617077	-0.0302164534000023	-0.0411475235000008	-0.0246618798000015	0.0566633171000031	-0.0126034184000022	0.0948864132999987	0.092214539200003	0.0878170061000025	0.0817761076000042	0.0742048901000024	1
1.1129035170125965	-8.391687287678454e-15	-8.748696264640972e-06	-8.37054919689922e-16	-0.0419726868858564	-0.0475411205868421	-0.1643656199138135	-0.002986137861979	0.0013227069770735	0.0001969745223218	0.0067764489999997	-0.0559903172000008	-0.0565210776000026	-0.0095714377999994	-0.0104818300000021	0.0946881850999987	0.0914298658000027	0.086082131900002	0.0787671932000038	0.0696522155000026	1
1.1447259515103372	4.2882604734260997e-14	2.6814180697966543e-05	-1.029408727361915e-15	-0.0423417920078606	-0.0979856451480303	-0.1784519712381078	-0.0024530704363095	0.0011273650890014	0.0001138835088827	0.0060986253000001	-0.0466152493000003	-0.0281426543000014	-0.047256046100001	-0.0119596275000021	0.0944702926999984	0.0905692465000023	0.0841863878000017	0.0754966221000033	0.0647380696000026	1
1.125791934183484	-1.1137234241392878e-13	-7.932395900102994e-05	-7.358139954350482e-16	-0.0423905770318954	-0.0896496486633692	-0.0916163432794163	-0.0021271876105048	0.0015072418642852	0.0002421033459326	0.0200051069000011	-0.0411248488000001	-0.0139001865000007	-0.0097747874999994	0.0062969390999986	0.0942327815000007	0.0896333961000025	0.0821333167000019	0.071975258800003	0.0594879552000026	1
1.0892467140884718	3.375308081184668e-13	0.000229268717991	-3.565731260349553e-16	-0.034224267646507	-0.0725117548315526	0.0167279513416038	0.0002430198416968	-0.0001419660276401	0.0002790171854863	0.0106822033000008	-0.0246576674999996	0.028028698100001	0.0588197861000032	0.0039048889999984	0.0939757006000023	0.0886230920000025	0.079926755200002	0.0682148009000027	0.0539291185000024	1
1.0554533885388078	-9.376101862129425e-13	-0.0006246571748738	-7.795879264034117e-16	-0.0329486325192501	-0.066791720203867	-0.0482339674187988	0.0003420046419017	-2.091773919993627e-05	0.0004810031190491	0.0196982264000011	-0.0604498472000012	0.0041185279	-0.0199473375	0.0318975128999998	0.0936991036000017	0.0875391733000024	0.077570827000002	0.0642277404000024	0.0480904081000023	1
1.02811382108147	2.600713008013973e-12	0.0014983226356836	-7.411128388567443e-16	-0.0280552486495502	-0.0749623839094945	-0.0430960938054775	0.0003590031285811	-2.1942608156938855e-05	0.000320003806145	0.0193025769000011	-0.0437982497000004	-0.0013908874000001	-0.0164882023999999	0.0280836506999996	0.0934030479000015	0.0863825404000022	0.0750699348000017	0.0600273217000023	0.042002124900002	1
1.0154410098828317	-7.021147399102516e-12	-0.0011347453648275	-7.489594683320596e-16	-0.031368330400368	-0.0378967394810835	0.0148779503247693	6.026740189387234e-06	-0.0003149990208342	0.0001700009669956	-0.0066028251000004	-0.0623940936000016	0.0248729370000008	-0.0010291272999992	0.0159889217999991	0.0930875949000012	0.0851541541000024	0.0724287524000018	0.0556274983000024	0.0356958649000014	1
0.8890445245989946	1.864016381875312e-11	0.1171970514250664	-1.0854901732329234e-15	-0.036026684606966	-0.0355131225685452	-0.1113098686387875	-0.0002080181091176	0.0001609769241096	0.0002200167683491	0.0014700255999994	-0.0749763768000022	0.0213505537000006	-0.0723106415000022	0.0009757479999988	0.0927528100999992	0.0838550348000024	0.0696522155000016	0.0510428860000024	0.029204355600001	1
0.5147955507339266	-4.8508276159799425e-11	0.4876588200772331	-4.431184007538146e-16	0.0043994502270844	0.0307575047706487	-0.080464315905648	-2.284715410118258e-05	-0.0009219915875811	-0.0007530106662763	0.0173761849999994	-0.0717548573000025	-0.0068782017000003	-0.0410786713000007	0.003553459499999	0.0923987632000012	0.0824862614000031	0.0667455128000017	0.0462887143000023	0.0225612856000006	1
0.1394929479156089	1.2378688902149018e-10	0.8613505510003062	-1.394155007631492e-16	0.004354010166992	0.0403036513950214	-0.033559351050006	-0.0001180907824111	-0.0003639703114652	-0.0005010214807264	0.0202870571999992	-0.0724285812000028	-0.0101985873000004	-0.0520382165000011	0.0062812087999997	0.0920255275000016	0.0810489711000037	0.0637140765000018	0.0413807762000022	0.0158011302000002	1
-0.067336942325349	-3.0922504331353184e-10	1.0675435273855312	-6.085603756022961e-17	-0.0266019253182052	-0.0022055295174837	-0.0365001665287431	-3.11123116808127e-05	0.0005629932594115	0.0003990087857296	0.0208452866999993	-0.0715653608000026	-0.0187062338000008	-0.0533938357000015	0.0020490781000002	0.0916331805999998	0.0795443577000039	0.0605635717000019	0.0363353752000022	0.0089589723000001	1
-0.1393651710833997	7.541277602552672e-10	1.1393692876812074	6.229694804740943e-17	0.0104053820120531	-0.0268482009631896	-0.0420055061693357	5.6990943441004087e-05	-0.0007270007726241	-2.4979247694116542e-05	0.0360549445	-0.0674959596000025	-0.0150550147000004	-0.0772805684000023	-0.0166378470000007	0.0912218041000013	0.0779736709000033	0.0572998860000014	0.0311692719000013	0.0020703204	1
-0.1380911357229679	-1.787681158920347e-09	1.1380917249549398	2.9538153248810987e-17	0.0062548100045203	0.0293364617137955	-0.0296141658396371	0.0001859348750532	-0.0006580177325309	-0.0001979388030815	0.0371332571999998	-0.0803715711000032	-0.0091372441000002	-0.0792009203000023	0.0127149558000005	0.0907914833000019	0.0763382156000038	0.0539291185000016	0.0258996273000015	-0.0048290757000004	1
-0.106597922755718	4.08919928987454e-09	1.1065976978957937	1.6560032958782e-16	0.02333424317476	0.0061369543601851	0.0776094641853955	0.0009499838290543	-0.0001595941926561	-0.0001979241628849	0.0206806712999993	-0.0657937371000027	0.0218789362000011	-0.0495248394000011	0.0167224630000005	0.090342307500003	0.0746393500000034	0.0504575686000012	0.020543946800001	-0.0117034106000005	1
-0.0696523890669595	-8.926284625639464e-09	1.0696524262314857	5.140175528334544e-17	-0.0027056262445478	-0.0432007083403392	0.0322553027340531	0.000559333707382	0.0004622017125825	0.000720370905478	0.0245914719999996	-0.0733286286000028	-0.0260468159000009	-0.0483587748000013	-0.0064123756000003	0.0898743702000005	0.0728784856000029	0.0468917239000009	0.0151200214000007	-0.0185170088000008	1
-0.039754872593566	1.8178337779240232e-08	1.0397548700088088	-7.623527738473471e-17	-0.0134778434117918	-0.0440622968702543	0.0029112673900572	0.0002719290672625	0.0004580419370245	0.0003094373145657	0.0222553855999995	-0.0609524776000022	0.0080917136000003	-0.0568500468000017	-0.0105298223000004	0.0893877683999999	0.0710570848000028	0.0432382481000008	0.0096458687000006	-0.0252345100000011	1
-0.0201726998348404	-3.2834425274569834e-08	1.0201727173188413	2.8283844653555297e-16	0.0082198137547927	0.0674716708836776	0.1545813147910976	0.0002957132318908	0.001309952741965	-0.0003246936270384	-0.0011917033000022	-0.0537175578000025	-0.0143015203000006	0.0032525936000009	-0.013831432800001	0.0888826032000015	0.0691766606000033	0.0395039689000008	0.004139673500001	-0.0318210527000019	1
-0.0092124426206369	4.493693056411416e-08	1.009212406868577	2.219729783686032e-16	-0.0644378648577832	-0.0347411920962505	0.140239724230393	-0.0012192304320746	0.0008241613922137	0.0005560029084211	0.0159283254999999	-0.0256077274000003	-0.0278602158000013	0.0296973186000013	0.0796345550000038	0.0883589794999998	0.0672387750000034	0.0356958649000011	-0.0013802732999991	-0.0382424550000016	1
-0.0038032577053598	-5.882748925067282e-09	1.0038032588523245	5.094503557642957e-16	-0.059161604016654	-0.0038700405204547	0.2466967218796685	0.0003629104480065	0.000500064662801	0.0003584091422834	0.0239616300000005	0.0135216842000011	0.0280305161000009	0.020396976100001	0.0086845211000008	0.0878170061000023	0.0652450377000034	0.0318210527000011	-0.0068956349999995	-0.0444653919000019	1
