global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15
6429.06438288456	n/a	41332868.83927482	n/a	5245.085655155888	n/a	27510923.52992207	n/a	4570.347601382468	n/a	20888077.19746248	n/a	4497.143458783167	6095.369771327044	n/a	n/a	n/a	n/a	-0.0170581145	0.1099368993	-0.0434386135	0.0474164299	-0.0457726726	-0.0544247021	0.0045444809	-0.0583617778	0.0378208172	-0.0724802842	0.0277939089	-0.1554068929	0.1369169432	-0.14197262	0.1381821545	0.0611732072	-0.0317550895	-0.0196105331	0.0618914162	-0.0179746078	0.0200288316	-0.0050900582	0.0198540267	-0.0988016357	0.0051412524	0.0380876717	-0.0832017858	0.0053861975	-0.0134914017	0.0130243737	-0.1253471576	0.0297924381	-0.0056333448	0.1109801455	-0.1060443367	0.0024074808	0.1095829413	0.1063199276	-0.0869873784	0.003296354	-0.0843165224	0.041159101	-0.102519997	0.1472528686	-0.0002724071	0.0418381812	-0.0664912456	0.0941818066	-0.0938559905	0.0168750473	-0.0266793232	0.0383182983	-0.170881632	0.0502608017	0.0032494285	-0.0480234368	0.0973865174	-0.1389659467	0.0139174663	0.0398086309	-0.1178901429	-0.016958331	-0.0298846123	0.0930048279	-0.0828359946	-0.024751083	0.0449724562	0.0378540106	-0.1284405154	-0.00799058	-0.0075677089	0.0770321394	0.0719758294	0.0573688709	-0.0546768648	-0.0135074303	-0.0915225031	0.0624266702	0.0405247731	0.0208371781	-0.0136009856	-0.0990029242	-0.0584791304	0.0420987854	-0.0164283898	0.0533248384	-0.0228952651	0.0376768368	-0.0336140018	0.0668653524	-0.0792260765	0.0057397462	-0.0657160719	0.0390770749	-0.0518366641	0.0328136131	-0.0023958512	0.0332967305	-0.1790927126	0.0965951793	-0.0240570169	0.0752996644	-0.0146619161	0.0570023964	-0.0468038057	-0.0968768109	0.1481707254	-0.0174883538	0.0533796877	-0.0530235467	0.0810216486	-0.130948165	0.0517882216	-0.0666409737	0.0862286983	-0.0147421989	0.026674841	-0.0528363141	0.0731503634	-0.0587026654	0.0425886526	-0.1696256813	0.011543913	-0.0216401857	0.0657434654	0.0077915497	-0.0179297546	0.0383823135	-0.0285631603	-0.0082501	-0.0202601912	0.038647178	-0.0474506294	-0.0080687833	-0.005995508	-0.1842502392	0.0448338613	0.0066680375	0.0653724208	-0.0761215675	-0.034684728	0.1214949628	-0.1070206471	-0.0857364793	-0.0764294506	0.1081430274	0.0527438434	-0.0503281431	0.0643951856	0.1029716599	-0.1203314677	0.019536604	-0.0347206671	0.0049375955	-0.0198399674	0.1352185047	-0.0210370844	0.0328676255	-0.1474120131	0.1278521611	-0.1494596612	0.1170670021	0.1035164185	-0.2068918357	0.084581826	-0.2399080506	0.0656825541	-0.0769255258	0.0233813885	-0.1360851467	0.0955612383	0.0955538639	0.0955415737	0.0955243683	0.0955022485	-0.0359030455826143	n/a	0.0012890286821072	n/a	-0.1291549472146869	n/a	n/a	0.0166810003900285	0.2178498533680652	n/a	0.0474585586124875	n/a	0.0043307651455796	n/a	1.8755526746167093e-05	n/a	0.0020052092595399	n/a	4.020864174544554e-06	n/a	0.0012476628613992	n/a	1.5566626157148396e-06	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6451.619758383056	22.555375498496687	41623397.506758645	508.7449638781847	5231.685411693432	-13.400243462456274	27370532.24692588	179.5665248531021	4580.746353983922	10.398752601453452	20983237.159536995	108.13405566623494	4508.386510249245	6163.616345186411	1.732324	46.815811	0.6086207454439193	0.344310778824584	-0.0153974885	0.0545687867	-0.0135071327	0.0626950278	0.1901826474	0.0497375874	0.0675769554	0.0217285801	-0.0364389129	6.32e-07	-0.0150191942	-0.0595228779	-0.0687272892	-0.0117406589	0.0050856536	0.0013480097	0.04959752	-0.0716243643	0.0461060162	-0.0037377866	0.0539347804	-0.1341788971	0.1671436003	0.0098400363	0.0977051618	-0.0680972642	-0.1372277385	-0.0046444684	0.0657420205	0.0622827903	0.0176603012	-0.048330108	-0.0038979284	0.1763818976	-0.142066687	-0.1253299943	0.1052164293	-0.0016907488	-0.1251423986	0.018935296	0.001846632	-0.0908600426	-0.0738610572	0.0761862605	0.0627505347	0.028318089	-0.0188353167	0.038022204	0.074987219	0.0431833612	-0.0062221312	-0.1190117866	0.0305407057	-0.0012469191	-0.0092154569	-0.0043622313	-0.0173496223	-0.0226591157	0.0097872681	-0.0456275331	0.0192156251	-0.0616403674	0.0402111171	0.0456447374	0.0371296299	0.0258480647	-0.0023308897	0.0060618375	0.148820464	-0.1311387815	0.0360721387	0.0979666075	0.0165540993	0.0717358531	0.1323109526	0.0445001065	-0.1088364585	0.0442276921	-0.0835895373	-0.0260739136	-0.0441867508	0.1281441729	0.0044175393	-0.0420635376	-0.0760802114	0.0220250923	-0.0307259787	0.0694922452	0.0439289988	0.1307337792	0.1181197573	0.1281808541	-0.0754038396	0.1291044199	-0.030552199	0.0662197976	-0.0698396201	-0.0490610588	0.0023666893	0.1769981422	-0.0207591127	0.1009050462	-0.0628761206	0.0824002602	-0.190005584	-0.0618578187	0.0799254467	0.1056177392	-0.0782566432	-0.0458395241	0.0458853054	0.0183657635	-0.0170970774	-0.0113659766	-0.0098466346	-0.0186446118	-0.0130621589	-0.0558451111	-0.0039139583	0.1119747133	-0.0569661138	0.0773931705	-0.0589483343	0.1271996016	0.0192167	0.0192734765	0.0642589977	-0.0128987649	0.0681001587	0.0114390581	-0.0492633574	0.0128999391	0.0761341591	0.0325678416	0.0080275947	-0.0472113224	-0.0423119451	0.050182598	-0.1115673457	-0.0796315478	0.0236326278	0.0171638364	0.0206036109	-0.086953516	0.0890439701	-0.1047221634	-0.0267261547	-0.1729256014	0.1581833329	-0.0712302121	0.0201813722	-0.0079468752	-0.1720891939	-0.1341899226	0.2178057767	-0.0803562123	0.0055604	0.0885925589	0.1267639124	-0.0219072927	0.2822952663	-0.2272377896	0.080915094	-0.1972456628	0.0390132486	0.0506335344	0.0952769373	0.0669317072	0.3272390168	-0.0198701871	0.0955415737	0.0954752155	0.0953646527	0.0952099364	0.0950111383	0.0102653882928507	0.046168433875465	0.0001053781968029	0.0021315242865131	-0.0636408809049271	0.0655140663097598	0.0042920928844396	0.0040501617223551	0.0110771420707607	-0.2067727112973045	0.0001227030764558	0.0427549541372384	0.0088241484411668	0.0044933832955872	7.786559571174647e-05	2.0190493441062084e-05	0.0010952620856932	-0.0009099471738467	1.1995990363570185e-06	8.280038591915964e-07	0.0008476826516053	-0.0003999802097939	7.185658778325924e-07	1.5998416822677238e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6449.285534087439	-2.334224295616877	41593283.90018951	5.448603062248108	5226.611513943142	-5.073897750289689	27317467.917683024	25.744438380394765	4583.83885631126	3.0925023273384795	21011578.66062892	9.563570644593913	4508.340453650425	6144.769210227034	1.202309	32.492229	0.2646507292810949	0.1497104952967501	-0.002338045	0.0471484169	-0.0037017715	0.0560041364	0.0529094678	0.0335615137	0.0353613247	0.0548408089	0.0218832398	-0.0254704714	-0.0411141352	-0.1238392121	-0.0428510709	0.0020579688	0.0083988519	-0.0564249775	0.0508230524	-0.1141527868	0.0416109123	-0.0309113685	0.1023632871	-0.0662476653	-0.0059440465	5.94536e-05	-0.0120027785	0.0854388536	0.0672548252	-0.0089016603	0.0976274459	-0.0177144651	-0.043171986	0.0085702843	-0.0623361039	-0.1379652928	0.0039074252	-0.0533972084	-0.0219504842	-0.024640945	-0.0984144487	-0.0330871228	0.0709643643	0.0348661107	0.033149726	-0.0133832471	0.0706203487	-0.1202830553	0.0153507496	0.0063455944	0.0800048994	-0.1306051123	0.0584471447	-0.0977871687	-0.0617117226	-0.0220337877	-0.0275494857	0.0665093563	0.055685182	-0.0466934604	0.0361472271	-0.0970078463	-0.0248325556	-0.0141763146	0.0933710979	0.0058227362	-0.139458136	0.0699372151	-0.0840689039	0.0216495902	-0.0196460089	0.0145989175	0.0030851452	0.0893936793	-0.010439204	-0.0301327456	-0.0623045089	-0.0334982352	-0.0167413823	-0.0116808094	0.0270408315	-0.0366524379	-0.0988825991	0.0885702263	0.0356149071	-0.0438487809	-0.1143826007	0.0078410809	-0.0286940532	0.1374541347	0.0485560588	0.0262139919	-0.0155019749	-0.0050265597	-0.0498210767	-0.1167697786	-0.1002067237	0.0705600061	0.0242108761	-0.0030655847	0.0254137935	-0.0267063329	-0.0241755143	-0.0279677949	-0.0460654428	0.0204491404	0.0921073485	0.0209382013	0.0085023351	0.1077866009	-0.0944282895	0.0379657749	0.0352675504	0.1249979383	0.0718483004	0.0714036016	0.0449885346	0.0994161282	-0.0146285328	-0.0679533829	0.0194318731	0.0164484525	0.0013534429	0.0628020695	-0.0484955589	-0.0464144213	0.041366679	0.1896140898	0.1083158512	0.0803248343	0.0238248191	0.0873715283	-0.0101125871	0.0573305671	-0.0281959369	-0.0479112156	-0.0433292629	-0.04602047	0.0674937582	0.1095785566	0.0493653576	-0.0512926268	-0.0402301414	0.0693541894	0.0140547542	-0.0072751093	-0.0164673182	0.0282060686	-0.0350041441	-0.1117279044	0.0138518069	0.0168791069	0.065257475	0.0598310998	-0.1539396181	-0.0935903891	0.089899031	-0.0469043302	0.0643666462	0.0642549905	0.0292928829	0.0014209776	0.1668212986	-0.1052296263	0.036565051	-0.0950653748	-0.0180281756	-0.0029209745	0.0466117509	0.0097958764	0.0347867387	0.0411981484	0.0955022485	0.0953179834	0.0950111383	0.0945821078	0.0940314435	0.0016418873962322	-0.0086235008966185	2.695794221906153e-06	7.436476771398008e-05	-0.1572200029989687	-0.0935791220940416	0.0087570520918915	0.0247181293429957	0.0007549387927809	-0.0103222032779798	5.699325808454826e-07	0.0001065478805119	0.0064010455313736	-0.0024231029097932	4.097338389471793e-05	5.871427711448272e-06	0.0015241224167326	0.0004288603310394	2.3229491411868213e-06	1.8392118353922374e-07	0.0006571278321888	-0.0001905548194164	4.318169878371518e-07	3.63111392028549e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6435.902611573208	-13.382922514231725	41420842.42565484	179.10261502193035	5230.183245171441	3.5717312282986318	27354816.778072063	12.757263967203649	4580.889798936357	-2.949057374903532	20984551.34999917	8.696939400472912	4509.093869664245	6111.724050846653	1.079241	29.166328	0.3208891328705748	0.170062772107779	-0.0299860299	0.0602149291	-0.0274869077	0.0408537966	0.0648059141	0.0090796559	0.0629117253	0.0132450283	-0.0261972377	0.0089112268	0.0065886944	0.049090145	-0.0739637528	-0.0725471611	-0.0184721081	-0.0127095944	0.0471825983	-0.0683064165	0.0313194113	-0.053169596	-0.0115011765	-0.0812051144	0.1181181328	-0.0723036124	-0.0333636034	0.0643278244	-0.054042938	-0.0790963428	-0.0286857362	-0.0119939751	0.0536211889	0.0465395328	-0.1265006026	0.0317692184	0.0200724901	0.0429284442	-0.1063236921	-0.0117195159	-0.0951252563	0.113808789	-0.0153916905	-0.0734457865	0.1487635009	0.0076950925	0.1018678076	0.0510332338	-0.0918131983	0.0289766027	-0.0563778263	-0.0218034137	0.1034309527	0.0129544862	0.0954034845	-0.0026088877	-0.0223444418	0.1145022393	0.0667299198	-0.0156870532	-0.0330066435	-0.0831985699	-0.0364525138	0.0403987509	0.0205242195	0.0866086859	-0.0832313514	0.0860978391	-0.0925813693	0.0690666866	-0.0656388937	0.10329425	-0.0398463276	0.0474497215	0.1115337353	-0.061765919	-0.1520875345	-0.1712027885	0.0402456185	-0.017162013	-0.0207977348	-0.0108906816	0.1217088991	-0.0596890913	0.0098165523	-0.0421219592	-0.0545588283	0.0098866488	-0.0826536494	-0.0043870007	-0.0085621441	0.1412752346	0.0270373574	-0.0198445517	-0.1405168118	0.0231786804	0.0632245561	0.0298527482	0.0110707652	-0.084574812	0.003274152	0.0825705061	0.0913685959	-0.0448706768	-0.0224361476	0.0746543816	0.1340637702	-0.0072187289	-0.0800369	-0.0262102263	-0.0371738435	-0.0325296838	-0.0125132692	-0.0114210024	0.0136606962	0.0305093545	-0.0534498097	-0.0245681205	0.1482771841	-0.021687631	0.0547192979	0.1096061492	-0.1330391088	0.0459759828	0.0406078056	-0.1023278276	0.0573237545	0.0974033294	0.1159189314	0.0441415127	-0.022015846	0.0643299025	-0.0165324861	-0.0701053918	-0.0343081501	-0.0450700697	0.0452869523	-0.0100578229	-0.0009589144	0.1031490861	0.1040742206	0.0224337539	-0.1116414055	0.1093187076	0.1277734178	-0.0139318334	-0.1063422271	-0.002232971	0.0003725884	-0.1037714697	0.0618673197	0.0064213982	0.0239796597	-0.0713529055	-0.058456445	-0.0002234112	0.1153895886	0.0280740375	0.017099637	-0.0257832397	0.0115810858	0.0153036903	0.0595532046	-0.1872605813	0.0520780896	-0.0548209081	0.0433352822	0.1222609374	-0.0066408437	-0.0407436559	0.0352834258	-0.0283445052	0.0954432708	0.0950822971	0.0944816852	0.0936429488	0.0925682019	-0.0123542587296725	-0.0139961461259046	0.0001526277087596	0.0001958921063776	-0.0408027571002946	0.1164172458986741	0.0135529751426323	0.0016648649869856	0.0741749876050619	0.073420048812281	0.005501928786211	0.0053905035675977	0.0050191623295971	-0.0013818832017764	2.519199049084659e-05	1.9096011833520697e-06	0.0008037535768894	-0.0007203688398432	6.460198123625046e-07	5.189312654170379e-07	0.0008959896312434	0.0002388617990545	8.02797419295684e-07	5.70549590476001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6419.409977323017	-16.49263425019035	41208824.4569543	272.0069845105518	5219.033648455585	-11.149596715856203	27238312.22371161	124.31350692623148	4572.659312236141	-8.230486700215806	20909213.1857799	67.74091132242927	4497.915194704968	6047.02989353946	1.042504	28.173525	0.1462584906469042	0.0860687393983511	-0.0459553757	0.0371894429	-0.0452824903	-0.0180586697	0.1060937033	-0.0122394546	0.0781666673	0.0104823369	0.0712303762	0.0005739174	-0.0394098088	-0.0209710034	-0.0892869881	-0.0264991603	-0.1066016492	0.0095593683	-0.0235013564	-0.0574525677	-0.0121153041	-0.0521372619	-0.0108238611	-0.0300089873	-0.0988578344	0.0407133964	0.089558722	-0.0303686339	-0.0272147209	-0.0802616781	0.0316317113	0.0721244851	-0.0628150103	-0.040918727	-0.0637236491	-0.0070673782	0.0330601472	0.0091590676	-0.0293063374	-0.0409100019	0.092022732	-0.0111702277	0.0289996591	0.0130106895	-0.1111608004	-0.0990904334	0.0228006503	0.1077964788	0.0934999677	-0.0200318689	-0.0083671019	-0.0339640132	0.0527368597	-0.019228583	-0.0173822168	-0.0581437072	0.0374426692	0.0309838675	0.022015547	-0.0671225773	-0.0541827014	0.0432855432	0.1131068714	0.0324209476	-0.0904876899	-0.1223069251	0.0620816992	0.0815460223	-0.0921336671	-0.0381916294	-0.0090442334	0.0638887735	0.0795086878	-0.0022461547	-0.1082584544	-0.1377908924	-0.0412324146	-0.0211166599	-0.0409810118	0.0669710148	0.0138838107	0.0970424489	0.0418272322	-0.0132308095	-0.0145274519	0.0328742934	-0.0518663966	-0.0400274595	-0.0662327071	0.0239594499	0.0635813724	-0.0823421655	-0.0338904222	0.0634596708	-0.0168029996	0.0289514543	-0.022077674	0.0834695298	-0.0690713541	0.02790694	0.0036986013	-0.0376685832	-0.0672039998	0.0265518646	0.0459873174	0.0681442146	0.0649192303	0.0325935704	-0.0367384626	-0.032358702	0.0984036779	0.0459327824	-0.0403680849	0.0580184489	-0.0576860069	-0.1077188654	-0.0819984993	0.0278079888	-0.0959680339	-0.0008971791	-0.0184303517	0.012607458	0.035279548	0.1233284565	0.0631464846	-0.0465924324	-0.0109213099	-0.0378581277	-0.0969223635	-0.0422320935	-0.0161786699	-0.1154907418	-0.0160169294	-0.0162904227	-0.0820581094	-0.0554279222	0.0658468911	0.0707316339	0.0086479777	0.1005100282	0.0245974846	0.0941311819	-0.110450597	-0.0460097185	-0.0222777481	-0.0945684575	0.0249653848	-0.0496711583	0.0209835038	-0.0884717654	0.0356506602	-0.0126882737	0.0199936579	0.0759076925	-0.0361334953	0.0093650066	0.1011453327	0.0201793459	-0.0271737877	-0.1056033415	-0.0119030743	-0.007699055	0.0274301012	0.0320416188	0.0476559354	-0.0120203297	0.014740719	0.0616492392	-0.0024547974	-0.0645507842	-0.0139090578	0.0627846111	0.0953646527	0.0947683504	0.0937772737	0.092395551	0.0906289382	-0.0251436320054665	-0.012789373275794	0.0006322022304263	0.0001635680687875	-0.1092181443189446	-0.06841538721865	0.0046806652082778	0.0119286030484738	0.1244043505259071	0.0502293629208452	0.0154764424297727	0.0025229888994339	0.0051816111166456	0.0001624487870485	2.6849093764145265e-05	2.6389608413528934e-08	0.0008650155897549	6.126201286549998e-05	7.482519705190175e-07	3.753034220332685e-09	0.0009687661759617	7.277654471829996e-05	9.385079036874556e-07	5.296425461134714e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6402.687112738713	-16.72286458430426	40994402.2636304	279.65419990497776	5191.867812997323	-27.165835458261427	26955491.387637608	737.9826161453338	4569.147037913686	-3.512274322454686	20877104.65407541	12.336070916174528	4496.153134105461	5973.740716309774	0.959278	25.924347	0.1188510966483169	0.0540162615982652	-0.0532564417	0.0788150602	-0.0325069251	-0.1066196908	0.0960655756	-0.0248088098	-0.0040773391	-0.1622402342	0.0794941703	-0.0227161913	-0.0016108247	0.0590711881	-0.0340809441	-0.0583015534	-0.0495255588	0.0051188474	-0.0376476944	-0.0270593237	-0.0448133041	-0.071195098	-0.1558792769	-0.0759024891	-0.0553273054	-0.0443619634	-0.0183164461	-0.0598667852	0.0260681398	0.0826681333	0.028214958	0.0848796913	-0.0700505494	-0.0107116875	-0.1384935522	-0.0266786606	-0.1058659301	0.115191559	0.0794438406	0.010059229	0.156391536	0.1124690534	0.0014826342	-0.0593862671	0.0853291634	0.0465287336	-0.0797131494	0.0412808615	0.0541671132	-0.0365683095	0.0751297975	0.0644160406	-0.0245140578	-0.0338784637	-0.0689624568	0.0494999611	0.1050923596	0.007634079	-0.0774810491	0.003031583	-0.0926651595	-0.1221782152	0.0542470748	-0.0790592165	-0.0604526815	-0.0861163387	-0.0324520341	0.0807621393	0.0169834683	0.0912069189	0.0675499088	0.0153617182	0.0683663629	0.0332373207	-0.043655569	0.0434456954	0.0227695996	0.0045993218	-0.0670622649	0.0145175378	-0.0714038942	0.04307783	-0.0509653944	0.0265376489	-0.0017369621	0.0425389109	0.0171605472	-0.054210597	-0.1143603558	-0.1272422298	0.0675276589	0.0126370866	-0.0521922713	-0.0003199039	0.0379215868	-0.0437854299	-0.0895437601	-0.0018474716	-0.1528154167	0.0688268604	0.0166696736	0.0513856837	-0.0419244702	-0.0939858824	0.0090700675	0.0397715027	0.0037137304	-0.0636337969	-0.0803687864	0.0483714262	0.0700930985	-0.0775152819	-0.1009885264	-0.0725261943	-0.0440554482	0.0743716542	-0.1105417575	-0.1464063882	-0.0402512227	-0.0071737047	0.0200922139	-0.0580433178	0.1435605454	0.0636238073	-0.0099034048	0.0424149569	-0.0278288341	0.0234583115	0.0322530831	0.0207615283	0.1250323537	-0.034419752	0.1559945299	0.0134844917	-0.0270090557	0.0136344477	0.1749986499	0.028473127	-0.0163611011	-0.0614321428	-0.0499349958	-0.024958326	-0.002919067	0.0089862974	-0.0489185631	-0.0445404025	-0.0124790301	-0.0105084758	0.0316356703	-0.1054538941	0.0003389779	0.0362527425	-0.0319475764	0.0157368235	0.047120579	0.0277816084	0.174756461	0.0673513447	0.0226779459	-0.1266541539	-0.0470893943	-0.0428029419	0.0697957086	0.0345607147	-0.0153070966	0.0156098211	0.0144157337	-0.0376564565	0.0254983413	-0.0252298394	-0.0072846416	0.0035661705	0.0952664105	0.0943764019	0.0928992083	0.0908440203	0.0882236248	-0.0391431288430652	-0.0139994968375986	0.0015321845356248	0.0001959859117059	-0.0711480993108608	0.0380700450080837	0.0014493283269175	0.0050620520355481	0.1572806890762166	0.0328763385503094	0.0247372151562895	0.0010808536364745	0.0056361306452686	0.000454519528623	3.176596865053585e-05	2.065880018996741e-07	0.0007530522025338	-0.000111963387221	5.670876197410073e-07	1.2535800078021976e-08	0.0010803875851641	0.0001116214092024	1.1672373341767156e-06	1.2459338992329642e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
