global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	t_comp_cor_08	t_comp_cor_09	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102	motion_outlier103	motion_outlier104	motion_outlier105
4936.59043317269	n/a	24369925.104892123	n/a	3981.783093665628	n/a	n/a	15854596.605001418	3279.3334188716544	n/a	10754027.672128454	n/a	3281.939757302131	6491.362557179933	n/a	n/a	n/a	n/a	-0.0776360119	0.084807759	-0.0848179398	0.0173867553	0.0027385789	-0.1366120288	0.098313235	-0.0878540328	0.109321126	-0.0122092559	0.0247715742	-0.0024989385	0.1696980783	-0.2052034983	0.1661703895	-0.1952167758	0.1307819788	-0.1063835283	-0.0157440779	0.0166646594	-0.0367635082	0.0380744538	-0.1479172874	0.0269764568	0.0004497077	-0.0548514436	0.0649995481	0.1787377715	-0.0281246341	0.0692897183	-0.0867418064	0.0028600816	-0.0960817959	0.1449076669	-0.054561531	0.1171982468	-0.0334505151	0.1124926473	-0.1503655099	0.0441315289	-0.0800511183	0.091266269	-0.1107996184	0.0037861541	-0.1061931143	0.0104312398	-0.0661444892	0.0545624375	-0.0495123971	0.0318689653	-0.038671864	0.0703437915	-0.0983844345	0.0254300749	-0.019209174	0.0017314168	-0.0623895159	0.0025845326	0.0955612383	0.0955538639	0.0955415737	0.0955243683	0.0955022485	0.484922046126897	n/a	n/a	0.2351493908198964	0.1636201963996484	n/a	0.0267715686698595	n/a	-0.968006863806643	n/a	0.9370372883767728	n/a	0.0072162931546188	n/a	n/a	5.207488689339815e-05	-0.0059921925251145	n/a	3.590637125803809e-05	n/a	0.0090184458824009	n/a	8.133236613379376e-05	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4917.519419943418	-19.07101322927156	24181997.24552065	363.7035455910507	3793.112935329886	-188.6701583357417	35596.42864643384	14387705.740166904	3275.6942397068888	-3.6391791647656646	10730172.752048893	13.24362499326452	3219.770875110204	6224.444345527103	1.399698	97.547821	1.34523991631893	0.7284056684321001	-0.0644587404	0.0583724456	0.0421110875	0.0352505121	0.0354885746	-0.0549993686	0.0122450402	-0.0855265449	0.0344779575	-0.0716482238	-0.0408363195	-0.0633216245	0.0184138837	0.0090501848	-0.0345148533	-0.078571023	-0.1134512014	-0.0278979633	-0.0191943094	0.0105152638	-0.0284263492	0.010132947	0.0340648497	-0.0467749397	-0.0286350328	-0.0130664837	0.0239459521	0.0430713825	-0.0439966178	-0.0379090359	-0.0479521549	0.0851877291	0.0068313087	-0.0175600522	-0.0380163447	-0.0038138474	-0.0103598388	0.1023245332	-0.0367568015	0.0346483891	-0.0941759379	0.086841423	-0.027318035	-0.0447617363	0.0268151722	-0.0756569246	-0.0720499759	0.0332609782	-0.0085455146	0.0069736042	0.0459849396	0.0875463814	-0.0120173447	-0.0129596676	-0.0144904708	0.0915956197	0.0579646153	-0.0835638503	0.0955415737	0.0954752155	0.0953646527	0.0952099364	0.0950111383	0.2122104503727797	-0.2727115957541173	0.074371614458757	0.0450332752474179	0.1588224986498403	-0.004797697749808	0.0252245860773785	2.301790369851365e-05	-0.5102025105185533	0.4578043532880897	0.2603066017394344	0.2095848258895261	0.0029631935993878	-0.004253099555231	1.8088855826706128e-05	8.780516307452826e-06	-0.0010521025706475	0.004940089954467	1.1069198191630775e-06	2.4404488758225768e-05	0.0060131100015606	-0.0030053358808403	3.615749189086812e-05	9.032043756666145e-06	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4896.799390302524	-20.7200296408937	23978644.268867176	429.3196283195135	3844.976193125108	51.86325779522167	2689.7975091336216	14783841.925698848	3281.062220218408	5.367980511519363	10765369.29294455	28.81521477205168	3244.236237894009	6110.086544991641	0.857234	59.742382	0.4317564872387168	0.2436754347553416	-0.0668596307	0.0174848503	0.0231959049	-0.0006271363	-0.0017405302	0.011296662	-0.0041710821	-0.0896109026	0.0455405766	-0.069333986	-0.0152880125	-0.0173853087	0.0160425157	-0.0355238376	0.0373590789	-0.0003330686	0.0144959923	-0.0303463167	-0.0110340673	0.006264841	-0.0095279852	0.0340099192	-0.0186216937	-0.0207485126	-0.0102146644	-0.0247595653	0.0282031482	0.0402398332	-0.0204428488	0.0138750243	-0.0342437248	0.0532716961	-0.0194670348	0.0116904033	-0.0197988288	0.010448076	0.0065007478	0.0769617514	-0.0753802743	0.0422659431	-0.0949190699	0.0629330526	-0.042846178	-0.0383963662	-0.0199870595	-0.0712130795	-0.0906330118	0.0433182051	-0.0087329612	0.0606073852	0.0203339976	0.0407796514	0.0601248417	0.0002289045	0.0120706489	0.0381985593	0.0039569611	-0.063176001	0.0955022485	0.0953179834	0.0950111383	0.0945821078	0.0940314435	0.1521949618829268	-0.0600154884898528	0.0036018588586756	0.0231633064225455	0.1260160287492056	-0.0328064699006347	0.0158800395017206	0.0010762644673412	-0.4890602304263041	0.0211422800922491	0.2391799089846296	0.0004469960074991	0.0060850988255188	0.0031219052261309	9.746292240944048e-06	3.702842771633028e-05	0.0019101560214573	0.0029622585921048	3.648696026309581e-06	8.774975966498711e-06	0.0062847911584444	0.0002716811568837	3.94985999052609e-05	7.38106510057197e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4918.025046381655	21.225656079130204	24186970.35683728	450.52847598951695	3818.5824374928193	-26.393755632288503	696.630336376961	14581571.8319286	3284.584903317937	3.5226830995288765	10788497.9871041	12.409296219706372	3236.168857078809	6104.808667911943	0.844059	58.824173	0.4265504672015148	0.2586772929423498	-0.0662184442	0.0551938134	0.0439782419	0.0165293465	-0.0022170625	0.0001702452	0.0405788941	-0.0868445217	0.0353350115	0.0171284852	-0.018345237	-0.040662452	-0.0014300452	0.0038141551	-0.0546406993	-0.0233528468	-0.0065677493	-0.0050937665	-0.0073832162	0.0020379668	-0.0244797934	0.0265123465	-0.0131679478	-0.0016498297	-0.0145123247	0.0004094192	0.0268281609	0.002623702	-0.0163028894	-0.0039110729	-0.0166290366	0.068549226	-0.0013098901	0.0118624982	-0.0287845084	0.0008991695	-0.0092994371	0.0694110381	-0.0480856861	0.0335847974	-0.0793528378	0.065970998	-0.0259042548	-0.0511949226	0.0130167599	-0.0802130655	-0.0732052981	0.038651901	0.008146707	-0.0197280473	0.0384176062	0.0624148697	-0.020579963	0.0070694864	0.029539657	0.072577878	0.0704789146	-0.067461632	0.0954432708	0.0950822971	0.0944816852	0.0936429488	0.0925682019	0.1629078201822551	0.0107128582993283	0.0001147653329414	0.0265389578765339	-0.0063703408416415	-0.1323863695908471	4.0581242438685735e-05	0.0175261508534443	-0.4252567700964746	0.0638034603298294	0.1808433205128858	0.0040708815500601	0.0032439846481854	-0.0028411141773333	8.071929768644841e-06	1.0523436397662551e-05	0.0006871674942139	-0.0012229885272434	4.7219916510421035e-07	1.4957009377689804e-06	0.005955938283391	-0.0003288528750533	3.547320083556253e-05	1.0814421343088689e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4913.452839872819	-4.572206508835734	24142018.80965427	20.90507235943985	3852.879537380443	34.29709988762352	1176.2910607016252	14844680.729564937	3281.6203037085616	-2.9645996093754547	10769031.817712272	8.788850843909099	3235.6133901909984	6175.278046887686	0.894861	62.364704	0.5017053921568118	0.2711522121648285	-0.0391366111	0.0175887132	0.0355283396	-0.032192379	0.0573050724	-0.0172327075	0.0055106257	-0.0846925056	0.0284712848	-0.0065174042	-0.0027524374	-0.0251456381	0.0151369291	0.0234119137	-0.0171133812	0.0232572058	-0.0146692848	-0.033534322	-0.0078566127	-0.0054508361	-0.0128110122	0.0033441252	-0.0053984381	-0.0064307927	-0.0112076803	0.0229488323	-0.012224212	0.0193368002	0.0127629066	0.0119123974	-0.010676747	0.0304669697	0.0367108844	-0.0004695437	-0.003402582	-0.0067006683	0.0137137763	0.0298466976	0.0039188476	0.0545285516	-0.0504929202	0.0403777959	-0.0124144881	-0.0268191392	0.043475486	-0.0846163292	-0.0502042696	-0.0009269619	0.0172563868	0.0620783314	0.0650330512	0.0072668815	0.0271955703	0.0006159618	0.0157805054	0.0491707253	-0.0157153768	-0.0552122165	0.0953646527	0.0947683504	0.0937772737	0.092395551	0.0906289382	0.1690513589391287	0.0061435387568735	3.774306845720796e-05	0.0285783619591661	0.1017289058932391	0.1080992467348806	0.0103487702942354	0.0116854471446485	-0.289586614047792	0.1356701560486826	0.0838604070356648	0.0184063912422738	-0.0006120100065386	-0.003855994654724	1.486869477726006e-05	3.7455624810337723e-07	-0.0001757267502531	-0.0008628942444669	3.0879890754515384e-08	7.445864771342746e-07	0.0056389781702545	-0.0003169601131365	3.179807480460679e-05	1.0046371331950286e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4887.486167727294	-25.96667214552508	23887521.039725628	674.2680623131881	3854.6908147475297	1.8112773670868592	3.280725700521105	14858641.277298974	3274.5842000028515	-7.036103705710048	10722901.682908315	49.50675535750666	3255.6832906596355	5938.997197944077	1.582054	110.256569	0.5078226615717392	0.2356388057865477	-0.0772771516	0.0969541663	0.0331844063	0.0846172473	-0.1034692776	0.0726256402	0.0707493518	0.0195719203	0.1416130552	-0.05041321	-0.0092144359	0.0383822166	-0.0142803444	0.0106101454	0.0186322648	0.0100922136	-0.0027471772	-0.0364261522	-0.0240598683	0.0133797361	-0.0599980005	0.0096268794	-0.0249050029	0.0024273835	-0.0166944209	-0.0316892008	0.0256080052	-0.0251468286	0.0024751699	0.0174518107	-0.0641290856	0.0276219889	-0.0467881795	-0.0190651419	-0.0688089126	0.0236808081	-0.0360504431	0.0470567171	-0.0320095645	0.0134193896	-0.0251804174	0.0632007066	-0.0260331996	-0.0745860285	-0.0336797969	-0.0432080642	-0.0734751393	0.0593215087	-0.0138441022	-0.1379868851	-0.0148052976	0.1191066536	-0.1025286132	-0.0230513484	0.0493147779	0.0288016847	0.1137747046	-0.0038251716	0.0952664105	0.0943764019	0.0928992083	0.0908440203	0.0882236248	0.2342657665309246	0.0652144075917958	0.0042529189575488	0.0548804493683216	0.0193912512328751	-0.082337654660364	0.0003760206243764	0.0067794893749693	-0.2541218138600527	0.0354648001877392	0.0645778962795232	0.0012577520523562	0.0033181325005676	0.0039301425071062	1.544602012616301e-05	1.1010003291322994e-05	0.0005109823301894	0.0006867090804425	2.6110294176578904e-07	4.7156936116218404e-07	0.0075182425653426	0.001879264395088	5.652397127132928e-05	3.531634666645841e-06	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4861.3602185457885	-26.125949181505348	23632823.17445956	682.5652206346	3785.833191546272	-68.85762320125787	4741.3722729264055	14332532.954213431	3271.0437665136483	-3.540433489203224	10699727.322447795	12.534669291471712	3235.719000778712	6138.65467573809	1.688586	117.680962	2.080369827807756	1.3523216261879685	-0.0915729266	0.0659391808	-0.0156261656	0.0937010481	-0.0918685565	-0.0520166913	-0.1171779579	-0.1096419553	0.1418728801	0.0946930753	-0.0501541506	-0.0418475658	0.0068991534	-0.0586487356	-0.013340969	-0.0011818486	0.0025001367	-0.0100529508	-0.0256930383	0.0719934413	-0.0937770126	-0.0412399745	-0.0875209671	0.030989441	-0.0270243046	-0.0496108704	0.039028574	-0.0095315167	0.0226069593	0.0350088744	-0.0013237315	0.0156457628	-0.0550305987	0.1224949696	-0.1406056326	0.064582433	-0.0702289651	0.1050333398	-0.0803237139	-0.0010667237	0.0081140023	0.0141069351	-0.0169217666	-0.1521673996	-0.1733820903	0.0934779045	-0.1098405326	0.0987954284	-0.1870641201	-0.2367760762	-0.1082267082	0.0194708121	-0.2107078351	-0.1781700753	-0.0193362123	-0.0970012827	-0.0116295459	0.2701771281	0.0951485642	0.0939067741	0.091849115	0.0889934638	0.0853646308	0.9192984280823566	0.685032661551432	0.4692697473922388	0.8451095998746918	0.0374106414470958	0.0180193902142207	0.0013995560934831	0.0003246984236923	-0.4235774660182656	-0.1694556521582129	0.1794178697184549	0.0287152180483652	0.004673880897736	0.0013557483971684	1.8380537164246856e-06	2.184516264622148e-05	-0.0026510476261332	-0.0031620299563226	7.028053516026476e-06	9.998433444681504e-06	0.0271577066895294	0.0196394641241868	0.0007375410326345	0.0003857085510852	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4956.982591282121	95.62237273633218	24571676.410274006	9143.638167726043	3916.2857405269847	130.4525489807129	17017.867535565296	15337294.001454992	3288.4526150371616	17.40884852351337	10813920.601344747	303.06800691463366	3245.1754418851324	6333.360441118307	2.115716	147.448532	2.4422634436734443	1.56070795696543	-0.0272655128	-0.0524561068	-0.0491685734	0.0296242258	0.0526813037	0.0574323832	0.0280520016	-0.0192944551	0.0098949862	-0.0813463108	0.0341046326	-0.0287745041	0.0357534463	0.0508573208	-0.0384902125	-0.0481866415	0.0251636492	-0.0405119739	-0.0021091843	0.0488998952	0.0088101979	0.0268483772	0.0218267141	0.0358661459	-0.0035448502	-0.0052925119	-0.0197456602	0.0382490478	-0.0362919972	-0.0287335298	-0.0749117037	0.0602734487	0.0221139478	0.0417403617	-0.0068433342	-0.0304202917	0.0049733953	0.0527701693	-0.0757920375	0.0296558108	-0.0969910499	0.0666143696	-0.0706980433	0.033158831	0.0093038	-0.0597068398	-0.0403991645	-0.0196210371	0.0381933091	0.0889938622	0.0185610025	0.05946325	0.1336930547	0.0285452172	0.0099426373	0.0964688192	0.0340214283	-0.1284681991	0.0950111383	0.0933598536	0.0906289382	0.0868499729	0.0820666583	0.1314215188665741	-0.7878769092157825	0.6207500240754144	0.0172716156211972	0.186464125942976	0.1490534844958802	0.034768870263678	0.0222169412403636	-0.4235128589768138	6.460704145183627e-05	0.1793631417187145	4.174069805159291e-09	0.0086968080514843	0.0040229271537483	1.6183942884365393e-05	7.563447028436214e-05	0.0013300223473595	0.0039810699734927	1.7689594444756746e-06	1.5848918133845167e-05	0.0050563349583638	-0.0221013717311656	2.556652321117185e-05	0.0004884706323991	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4832.468915625431	-124.51367565668988	23352755.820486028	15503.655425539368	3760.027365089865	-156.25837543711987	24416.679894247904	14137805.786224632	3220.8272898133364	-67.62532522382526	10373728.430806322	4573.184611628137	3186.613768121391	6294.472272683512	1.721855	119.99955	2.7119740283544944	1.4632454567909372	-0.0395732015	0.017222832	-0.1446268166	0.0489744003	-0.0530665279	0.104163623	-0.0397444736	0.1021490648	0.0345676467	0.0544151432	-0.0959723685	-0.0671619783	0.0490976698	-0.1218817948	0.0956034427	-0.0383521864	-0.0354689126	0.0262565697	-0.0924126038	-0.097274449	0.1218393258	0.081645999	-0.0912750721	-0.0649690996	-0.0829171576	-0.006578195	0.0683070099	0.0951486978	-0.1754876281	0.0172100711	0.0690392972	-0.0313606575	-0.1073881458	-0.0270179686	-0.1124379526	0.0657497641	0.048139631	0.1451816211	-0.1176477483	-0.0419586352	0.0596662364	-0.1297147683	0.0616943831	-0.0737493731	-0.1192748981	0.1676406482	-0.0127588819	0.004820115	-0.0114209239	0.0275309735	-0.048105034	-0.0824199941	-0.0024837115	0.0061886947	0.0541118962	-4.84172e-05	0.1501990838	0.1267513171	0.094854161	0.0927360906	0.0892409375	0.0844206031	0.0783466667	-0.539464809658611	-0.6708863285251851	0.4500884658020027	0.2910222808600013	0.2567551336222493	0.0702910076792732	0.065923198641379	0.0049408257605676	-0.8882898881828751	-0.4647770292060613	0.7890589254479448	0.216017686877612	0.0207018501734286	0.0120050421219442	0.0001441210363496	0.000428566600603	0.0073000707467536	0.0059700483993941	5.329103290760766e-05	3.5641477891108054e-05	-0.0070889677791773	-0.0121453027375411	5.025346417421394e-05	0.0001475083785865	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
