global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16
8059.006902362677	n/a	64947592.25232926	n/a	6784.000724323844	n/a	n/a	46022665.827626444	5299.292027688046	n/a	n/a	28082495.99471808	5384.175183265912	8338.907528228916	n/a	n/a	n/a	n/a	-0.0718265641	0.0278283569	-0.0503844257	0.0706734151	-0.0737944467	-0.0533027884	0.0550032487	-0.0143927056	0.1069763888	-0.0104078083	0.1944293943	-0.1130179629	0.0869446928	-0.0014008602	0.09598222	-0.1293988216	-0.0421955361	0.0509697021	-0.0037006409	0.0448482575	-0.0922502433	0.0331185167	-0.1419455046	-0.1360040902	0.0551283639	-0.0407128372	0.0951393703	-0.0237810168	0.025436822	-0.0325844851	0.0032046718	-0.0230851372	0.0121676842	0.0495811816	-0.1057957688	0.0794432042	-0.0205775383	0.0044711019	-0.0749760909	0.1098326156	-0.1183766389	0.0309088334	-0.1130883973	0.1097134161	-0.0050928436	0.0377749657	-0.0808000726	0.0200181934	-0.0297047815	0.0264694248	-0.0069945575	0.1230369198	0.0282604579	-0.0426087118	-0.0543046852	0.0246435706	-0.0212863484	-0.0099231011	-0.092735191	0.0460873625	0.0288174029	-0.0623790278	-0.0098219988	-0.0352042692	0.0522927717	0.0264825954	-0.1092360372	0.0471916338	0.1035416906	-0.0676869083	-0.0023654302	-0.0295467496	0.0113398542	0.1516755949	-0.0036761669	-0.0107879984	-0.0535560352	0.0365703317	0.0175895793	-0.0021685628	0.0914283311	-0.1281046179	0.0235114862	-0.0660451584	0.0267068773	-0.0787564823	0.0696982612	-0.1751096679	0.0813087169	-0.1415269269	0.0411715651	-0.001352043	0.0252290124	-0.0792665793	0.0058218005	-0.0473894949	0.0297582967	-0.1019680838	0.0083520212	-0.1268873358	0.0346772936	-0.0988511613	0.1461892272	-0.016125832	0.0307312619	-0.136754853	0.0862190259	-0.0061271371	0.0782994038	-0.0006682617	0.0686768074	-0.0625556865	0.1210364331	-0.0289582617	0.105940659	-0.0145073579	-0.0061519547	0.1409061226	0.087387552	-0.0172099893	-0.0292761377	0.0325209392	-0.0418989974	-0.0154402289	-0.0448503105	0.0037074994	0.0994503085	-0.0072673092	-0.0581609696	-0.0269431753	0.0331824468	-0.0323914876	0.0598716179	-0.0059543261	0.1887076048	-0.1361910116	0.0156932945	-0.1263809605	0.0724900462	-0.0552871586	-0.012804415	0.0503672171	-0.1565441375	0.097899379	-0.0346902328	0.0536173318	-0.0185915583	0.0475569406	-0.0543818923	0.089220141	-0.0526842699	0.0124590147	0.102058657	0.1020484104	0.1020313334	0.1020074273	0.1019766936	0.0070383907556106	n/a	n/a	4.953894442866476e-05	-0.0535424749551651	n/a	0.0028667966243244	n/a	-0.1163083853631405	n/a	0.0135276405057807	n/a	0.0008081436166395	n/a	n/a	6.530961051151711e-07	-0.002029244001886	n/a	n/a	4.1178312191903084e-06	-0.0018311848227092	n/a	n/a	3.3532378549205243e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8049.63747231153	-9.369430051146992	64796663.43564195	87.78621948333632	6712.009763975401	-71.99096034844297	5182.698371891088	45051075.07170112	5296.310492830873	-2.9815348571728464	8.889550104536706	28050904.836470407	5375.286741091675	8505.364241700347	1.113499	27.27746	0.0556915517000365	0.0304042382555183	-0.1011893801	-0.0568145734	0.0562272666	0.0566202453	-0.0107060905	-0.0459122066	0.0198185321	-0.0746595127	0.0989211622	0.022758745	0.0042815205	-0.0962917644	-0.1366431581	0.0449415012	-0.0021669861	-0.0271303571	-0.0719093586	-0.0104141516	-0.0263822744	0.0832938064	0.0323301324	-0.0361759515	0.0435514027	-0.1423456917	0.1218160973	0.1058327232	0.0368520381	0.0125583407	-0.1229070659	-0.0256079634	-0.0937774667	0.0597740364	-0.0283314732	0.0203682493	-0.0043542433	0.019992391	-0.0035039788	-0.0434229882	-0.0524859123	0.0125235015	-0.0538463474	-0.0271733733	-0.0872621403	0.0216599985	0.0167165083	0.0353481447	0.0266360626	-0.0472267053	-0.0622397109	0.0541179572	0.1048382585	0.0869196842	0.0874900381	-0.1105654346	-0.020526673	-0.0197829451	-0.0234334621	0.1077101513	-0.0001575216	-0.0295315766	0.033507777	0.0682115146	-0.0675785651	0.1217169631	0.1010995023	0.0136059531	-0.0563585757	-0.0466699088	-0.0133298089	0.0382194863	-0.092210292	-0.0684691973	0.0393033988	0.1155946239	0.094157203	-0.0243688812	-0.0600482008	0.0196547424	0.0894109618	0.0029034816	-0.0463156948	0.0709268506	0.0463794575	-0.0640448644	-0.0394210137	0.1021266303	0.0239022178	-0.2343443276	0.0451288516	-0.0807435858	0.0351699745	0.0547981722	0.04085138	0.046173771	-0.0310783257	-0.0010660197	0.1093659869	-0.0363116968	-0.0124572445	-0.0268002714	0.0064035084	0.0205871549	0.0703288444	-0.0131487124	0.0345236069	-0.1079985708	0.0596090002	0.0243252914	0.0611061002	0.0021064662	-0.0022601197	0.0989694956	-0.0406954516	0.0542085739	0.0295259798	-0.0444905996	0.0297584634	0.0225752634	0.0196243854	0.0696469716	-0.0226666976	0.0147264411	0.0759164621	-0.0605841773	-0.0675035679	-0.0445208879	-0.0038311131	0.0819876072	-0.0707030333	-0.0072123312	-0.0158348683	-0.0535301639	0.04053488	-0.140425886	0.0300865034	-0.2313750488	0.035068678	-0.0922703678	0.0153350002	0.0416216093	-0.0726563576	0.0271659024	-0.1214402149	0.1044535609	-0.0987445686	-0.0260574576	-0.0278051623	-0.0259023186	-0.069995489	0.0265337476	-0.0179376525	-0.0278275983	0.1020313334	0.1019391344	0.101785531	0.1015706158	0.1012945183	0.0001989954331094	-0.0068393953225012	4.677732837745129e-05	3.959918239839769e-08	-0.0621221193962213	-0.0085796444410562	0.0038591577182783	7.36102987349466e-05	-0.1087737371005914	0.007534648262549	0.0118317258828285	5.677092444033415e-05	0.0013197840362852	0.0005116404196457	2.61775919015228e-07	1.741829902433254e-06	-0.0020101352493289	1.9108752557099856e-05	3.651444242884703e-10	4.04064372059456e-06	-0.0017071767214334	0.0001240081012758	1.5378009182029104e-08	2.914452358204092e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8029.176528694054	-20.460943617476005	64467675.72893149	418.650213717532	6710.676280478588	-1.333483496813642	1.7781782362743384	45033176.14137793	5296.131605580606	-0.1788872502665981	0.0320006483079445	28049009.98362981	5375.43912941472	8272.599883905981	1.106105	27.096327	0.0799953214197592	0.0465276852008452	-0.0639436935	0.0742662057	-0.0152682625	0.0195121065	-0.0548290084	-0.0604358042	-0.0468456605	-0.0269323407	-0.0203769894	0.0314964893	0.1254054855	-0.0424972665	0.042114737	0.0758346289	-0.0064612814	-0.0173402291	-0.0192952275	0.124521024	-0.0464050688	0.0005097921	0.0529575155	0.1005989987	-0.0382553696	-0.2040325596	0.0774258051	0.1549175419	0.0047596196	0.0525211769	-0.0097107688	0.1317385846	0.114208487	0.0483726043	0.0104222904	-0.0346496921	0.0895487476	-0.1442361833	-0.0329974559	-0.0877947105	-0.1139652514	0.0041186905	0.0078299539	-0.0895868283	-0.057212696	-0.0956279502	0.009079987	-0.1416035949	0.077418829	0.0157099408	-0.0252384916	0.0456776266	-0.1028556097	0.1269159325	-0.1055829742	0.0067363161	0.0513360236	-0.1090721481	0.0112387404	-0.0480920604	0.0332899884	-0.0803117967	-0.0705187256	0.0064346335	-0.1282047762	-0.0003688873	0.0531461184	0.004011635	-0.0417102732	-0.058491935	0.0069166924	0.059808746	0.0053305046	0.0881389	0.0185431396	-0.0015838617	0.0415652016	0.0261641393	-0.0447042109	0.1045303866	-0.0083851625	-0.0625781371	0.0530755728	-0.0253021387	-0.0909478578	-0.0779178868	0.0423475232	0.0515988543	0.076337593	-0.2429138534	0.0418497371	0.1267611903	0.0414586837	-0.0183213751	0.0068602034	0.0381567424	0.1096604849	-0.0285429282	0.0077503427	0.1527745741	0.0269015311	-0.0835943721	0.0461474361	0.0484140473	-0.0557949547	-0.0752083814	0.0411345988	0.0022872563	0.0842809899	-0.0367471634	-0.0663218072	-0.0522208099	0.0241827276	-0.0510901756	-0.1211608555	-0.0476756593	0.0305198902	-0.0292865144	0.0183111711	0.0210246198	-0.0533715316	0.0538666911	0.0914316138	-0.0201341774	0.0696600518	0.0765430871	0.0575033967	-0.0789466374	0.0389930982	0.1031837452	-0.0725075918	-0.0225103892	0.0196022374	-0.0427487714	0.0510070682	0.0479200321	0.1336208146	-0.2037257729	0.0046211129	-0.0987031792	0.0389845672	0.0725589589	-0.0378679937	0.0750209283	-0.0978813952	-0.0529466968	-0.0813976844	-0.0076553662	-0.0146326771	-0.0769942548	-0.0623081881	0.0345863477	-0.0315040789	0.0449660047	0.1019766936	0.1017206994	0.1012945183	0.1006988634	0.0999347312	0.0060081313179409	0.0058091358848315	3.374605972843705e-05	3.6097641933622256e-05	-0.0291022169205632	0.0330199024756581	0.0008469390296915	0.0010903139595019	-0.1393929291083111	-0.0306191920077197	0.0194303886853946	0.0009375349192056	0.0012123916292185	-0.0001073924070667	1.1533129095579796e-08	1.4698934625990887e-06	-0.002009977427235	1.578220939000945e-07	2.490781332301024e-14	4.04000925799423e-06	-0.001603785129563	0.0001033915918703	1.0689821269495342e-08	2.572126741807409e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8006.206509553084	-22.97001914096927	64099342.67361018	527.6217793364947	6710.934827649916	0.2585471713282459	0.0668466398018373	45036646.2609646	5290.804415593585	-5.327189987021484	28.37895315782196	27992611.364064574	5371.343572209203	8341.019593323483	1.333547	32.66798	0.1089906795345173	0.0696115477566484	-0.0836032954	-0.1014065494	-0.069772226	-0.0122009717	0.0560627123	-0.1703055859	0.010100824	-0.0037105717	0.0138715559	0.0631599027	-0.0622535419	-0.0233593558	0.0723777016	-0.0141025268	0.0409255983	0.0984059737	-0.087909292	0.0733636909	0.0650737875	0.0068825363	0.110700203	-0.1607453249	-0.0472190103	-0.0545464751	0.0407351608	0.0268427737	-0.0758902374	0.0671534082	-0.0346414097	-0.049162079	0.162793436	0.0168835963	-0.0506016316	0.0645265058	0.0246273348	0.0319689574	0.134564439	0.0065065335	0.0351660566	0.0832853324	-0.0434068121	-0.0081492941	-0.1402411812	0.0651912624	0.1272406535	0.0231143619	0.0531488682	0.0264097681	-0.1151932474	0.1337098726	-0.0462655027	-0.0446192736	-0.0016803027	-0.0027083532	0.0793622802	-0.0062861527	-0.0149241052	0.0857479666	0.0516646105	-0.0047195862	-0.0526172068	-0.0716815889	0.0191550269	-0.0530351186	-0.0354451121	-0.1196811052	-0.0334334551	0.0345367115	0.0571992421	-0.0801025067	0.0870620706	0.1567162515	-0.1807513898	-0.0931630391	0.0465202057	-0.0178595592	-0.141301175	0.0231363841	-0.0250571919	0.0078442371	0.0752355467	0.0791278035	0.1309855589	-0.0317802695	0.0233251761	0.0324518873	0.0898966935	-0.0445289481	0.150481235	0.0628484063	0.0916891382	-0.0479920914	-0.1019740543	-0.0309894634	-0.0309248423	0.0290028219	0.0196990186	0.0855813156	0.065907607	-0.029124581	-0.1365223209	-0.0874875848	-0.0622846642	0.0264656076	0.0541911551	-0.0457856154	-0.0787804391	0.0259909214	0.1147321634	-0.1034758338	-0.0918216396	-0.0755820063	0.0268664635	0.0257356503	0.0197619466	-0.0603147148	0.0100076418	0.124469947	-0.0560079921	0.1140997133	0.0384934645	-0.0623123851	0.0508034576	-0.1280239937	-0.0400849177	0.0692175236	0.1151811995	-0.0172154273	-0.0606952654	-0.0186991959	-0.0412002386	-0.0066685614	0.0099332426	-0.2130114834	0.131280828	-0.0961396893	0.0203532645	-0.074594153	-0.0075479139	0.0796048973	0.0460107981	0.0356769851	0.0063057064	0.0044676375	-0.0302022332	0.0208490836	-0.0562819513	-0.0082793999	-0.0539587719	0.0048613235	-0.067230572	0.0261358554	0.1018947522	0.1013933394	0.1005594783	0.099395903	0.0979064286	0.0061305081801492	0.0001223768622082	1.497609640394924e-08	3.7583130546876256e-05	0.0190257866491521	0.0481280035697153	0.000361980557619	0.0023163047276065	-0.0916235039611024	0.0477694251472087	0.0083948664781101	0.0022819179788947	0.0010810224720932	-0.0001313691571252	1.7257855443811722e-08	1.1686095851704936e-06	-0.0020097988089078	1.78618327200189e-07	3.1904506811793784e-14	4.039291252287211e-06	-0.0014759154259078	0.0001278697036551	1.6350661112868652e-08	2.178326344432603e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7990.150332679512	-16.05617687357244	63842502.33881851	257.8008157954425	6649.124080723568	-61.81074692634775	3820.568435593008	44210851.04085804	5286.663725046488	-4.14069054709671	17.145318206816054	27948813.34172241	5357.348780720806	8161.801128808262	1.274792	31.228653	0.1009338087280262	0.0533404415870779	-0.0282876247	-0.0523185084	0.0950151196	-0.1550465703	0.0481687826	0.0109200144	0.0403321318	-0.0734467149	-0.1343998181	-0.0253304897	-0.1034376726	-0.0803068546	0.0112324586	0.0591647933	-0.0210823848	-0.0648729611	0.0048421367	-0.0126736756	-0.0288259407	0.0767462328	0.1992575295	0.0362307749	0.0646453721	-0.1087011021	0.0300026774	0.0396577912	-0.0282485867	0.1142769731	-0.1198781108	0.1349213904	0.0633910593	-0.0955931346	0.0265871756	-0.0737854334	0.014715681	0.0306938029	0.0186022127	0.1618742085	0.0569637819	-0.0403439651	0.0367704518	-0.0876616273	0.1573692476	-0.0413728333	0.0147730673	0.0235569496	0.0169334472	0.0150022567	0.0724984635	-0.0011392358	-0.0087569567	-0.1613825781	0.0089166284	0.0310243993	0.1284089924	-0.0068939093	-0.054176209	0.1453755052	-0.041532624	-0.0154195895	0.0359710468	-0.071584538	0.0284959821	0.1010324757	-0.0160512713	0.0420251145	0.0488737993	0.1047649961	0.0241446926	-0.0365282216	0.0005570642	0.0125337103	0.0511871872	-0.027523798	0.0363818032	-0.0477014396	0.0278747473	0.042430676	0.0955363293	0.0069833575	0.0630491421	0.1128698409	-0.1095531441	0.0141020003	-0.0170678814	0.0922068045	0.1041100214	-0.0401453494	0.1356813023	0.0720746432	0.0946570461	-0.0368881148	-0.0253183456	0.1082350394	0.0520637805	0.1609606064	-0.009828835	0.0074549606	-0.0175523591	0.1441001782	0.0681206839	-0.0243609928	-0.0800005735	0.1107666914	-0.0765599643	0.094255396	-0.0739915844	-0.023937515	0.0157920177	0.0177772406	-0.0141323876	0.0589728931	-0.0719731675	-0.0086300247	-0.1960376014	0.039762943	-0.0758033976	-0.0979906213	-0.1649626539	-0.0252981017	-0.0011449771	0.0104164659	-0.0391615824	-0.0377178306	-0.0197189224	0.035176061	-0.0438461017	-0.1129372735	-0.047950384	-0.0342253026	0.0193567018	0.0291917503	0.018410094	-0.0427887247	0.002165385	-0.2500953042	-0.0041805669	-0.0071328819	-0.0097835042	0.0285585816	0.0390541566	-0.0215713228	0.026663516	0.0119892962	0.0221963533	-0.0709680175	-0.0405898931	0.0770252163	0.0170196041	-0.0186310297	0.0247967197	0.0757817798	0.101785531	0.1009574048	0.0995821816	0.097667314	0.0952231788	0.0207497293362308	0.0146192211560816	0.0002137216272104	0.0004305512675268	-0.0292662300405766	-0.0482920166897287	0.0008565122207879	0.002332118875961	-0.0807377430298714	0.010885760931231	0.0065185831495575	0.0001184997910519	0.000733822608881	-0.0003471998632122	1.2054774501457048e-07	5.38495621304917e-07	-0.0020091146165601	6.841923476997615e-07	4.681191686509113e-13	4.036541542475438e-06	-0.0016707675693676	-0.0001948521434597	3.796735781087846e-08	2.791464270850518e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8002.273820794353	12.123488114841166	64036386.302970655	146.978964070695	6638.701956034292	-10.422124689275734	108.6206830388108	44072363.66105354	5289.862791481297	3.1990664348086284	10.234026054319187	27982648.3526983	5361.648987468206	8017.281351378173	1.243699	30.466959	0.1292445638744333	0.0777375601374962	-0.0172040454	0.0787337221	-0.0374433335	-0.1020002123	0.0092610204	-0.0139360739	-0.0664101341	-0.041049183	-0.1145795597	-0.0386506743	-0.0115648383	-0.0071495729	-0.0111025111	0.0920814283	0.1585234676	0.0159204743	0.0718188404	0.0584513119	0.0161547858	0.0165504192	-0.0209488586	-0.079651938	-0.1024160231	-0.1291016641	0.0083529545	-0.0234229622	-0.115067181	0.0776560977	-0.0028612405	0.023080486	-0.0958222652	-0.0463218312	0.0587710314	-0.0193110066	-0.0855325286	0.0058972781	-0.1313909975	-0.0345146334	0.0289180229	-0.0638278605	0.0654244365	-0.0876697631	-0.1449013586	0.0448434529	-0.1553238564	-0.0551650034	0.0947457441	-0.0405906482	0.0062848258	-0.1307174682	0.043827545	-0.0452790815	-0.1131016238	0.0703079044	0.061741986	0.0564760487	-0.1235119544	-0.1236682741	-0.0412311094	-0.0312191314	0.0469883009	-0.0240745075	0.078078316	-0.0078502261	-0.0110324732	0.0170181703	0.0067577226	0.1073767691	0.0028350858	-0.0019142748	0.0100907735	0.0038171386	0.0756326675	0.0732571224	-0.266423616	-0.0400815515	0.0475519274	0.0652999446	-0.0470307316	0.0241096848	0.1074251301	-0.0378439759	0.0637551686	-0.0146742766	0.0059258239	0.074198175	0.0259459631	-0.0559787141	0.109374177	0.0911996378	0.059473319	0.0680640618	0.0716035915	0.0206788284	0.0357955579	-0.0359164209	-0.0382807215	-0.0925194701	-0.1110963223	0.034058434	0.018407361	0.1029114369	0.1582210516	0.0434717724	0.007744908	0.0407861076	0.0447622548	-0.1090230188	-0.031889085	0.1320362545	-0.1653625442	-0.2015031257	-0.0137687222	0.0865825005	-0.082916387	0.0225803952	0.0024446023	-0.115210458	0.0585004482	0.0044268674	0.0376357566	0.0337114131	-0.131353068	0.0915360008	-0.0016375673	0.0098130446	-0.0185590776	-0.1273306317	-0.0237606362	-0.0331027599	-0.0287225715	0.0505973014	0.0223845309	0.0004898633	0.1909393301	-0.0781483199	-0.0552167311	-0.0490702206	-0.0176251425	0.0390867566	0.0472860178	0.0212281055	-0.0180153578	-0.0657695927	0.0147655454	-0.0026934022	0.0035085297	0.0638677218	0.0940891988	-0.1386603584	0.0339365352	-0.1015835777	0.1016490594	0.1004133625	0.0983649828	0.0955204987	0.0919029315	0.0222718806992077	0.0015221513629768	2.316944771812428e-06	0.0004960366698797	0.025161981643464	0.0544282116840406	0.000633125320226	0.0029624302271227	-0.0488304566506769	0.0319072863791944	0.0023844134967136	0.0010180749240839	7.896697712897298e-05	-0.000654855631752	4.288358984373464e-07	6.235783476887741e-09	-0.0018470699356787	0.0001620446808814	2.6258478601954816e-08	3.4116673472881167e-06	-0.0016599295930366	1.0837976331000074e-05	1.1746173095131778e-10	2.755366253838652e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8018.671900042485	16.39807924813158	64299099.04053095	268.89700302800355	6698.1270551002	59.42509906590749	3531.3423989929192	44864906.04626528	5292.426994515859	2.5642030345625244	6.575137202459659	28009783.49228017	5365.570943374884	8154.448303803962	1.187229	29.083628	0.088118936696065	0.0482891525548135	-0.0147557432	-0.064419314	-0.0978834461	-0.0273780385	0.0519187934	-0.0338457405	0.0058340977	0.0060460601	0.0341094015	-0.05715589	-0.0876934524	0.0620913765	0.0656971249	0.0057967383	0.0343743428	-0.0337423307	-0.043665908	-0.0148761549	0.0866591428	-0.0143600259	-0.0579463685	-0.0348903734	0.0062079523	-0.0460059985	0.0926906379	-0.0852163863	-0.0135879942	0.0308451525	-0.0364903788	-0.1537880488	0.0367370456	-0.0253328233	-0.04467019	0.0179386296	0.0591502486	0.0584468676	-0.0362690901	0.0330598469	-0.0444732529	0.0729886398	0.0597915313	-0.1111296232	-0.0623823857	-0.0676924548	0.0909244291	0.0370387411	-0.0110953002	-0.2061097811	-0.0408821525	-0.0573921065	0.057936654	0.0142487717	-0.0471269101	0.0336699273	-0.0442186827	0.1141068081	-0.0112820378	-0.0253685254	0.007512238	0.0185052214	-0.0471874009	0.0566480222	-0.0169602746	0.0355344755	-0.0760621655	-0.0424146398	0.0024009713	0.0170152771	-0.0724961565	-0.0811133006	0.2140022499	-0.0037661889	-0.0146077751	-0.1938507964	0.0650763083	-0.1119667224	-0.0606298724	-0.0360730385	-0.0274241149	0.0748477324	-0.0339239007	-0.0243600203	0.0368405845	-0.0152052983	-0.0166559883	-0.0502627183	0.1134445496	0.0125072467	0.0580695094	0.0372993216	0.0636148498	0.0368576483	-0.0492503054	0.1047919554	-0.0194508769	-0.0284473434	0.0855510718	-0.0275181699	-0.0860987239	-0.0631324155	-0.0324376392	0.068659721	0.0057696425	0.0087806094	-0.0293612397	0.0633345453	-0.0994830011	-0.0492919273	0.0862164758	0.010231787	-0.0256109833	0.0629446588	-0.0856753317	0.0983422465	0.1236118051	0.0337571217	-0.0939055619	-0.0591254529	0.0248874076	0.1470438824	0.1238546411	0.0296830516	0.0456633933	-0.0511927078	0.0021965066	-0.0271445616	-0.0013984016	0.026413783	-0.0279428238	-0.0162102148	-0.0135893893	-0.0830232801	0.0189808701	-0.1369651636	0.0691856645	-0.0532866397	-0.0383501427	-0.0472949244	-0.0529672447	0.0307788437	-0.0299405851	-0.1106069957	0.0987927056	-0.0226677075	0.0572238432	-0.0711642786	-0.0812784946	0.0488180117	0.0335946469	-0.0042882441	0.1123532266	-0.0216211651	0.1014853739	0.0997617951	0.0969108141	0.0929646498	0.0879678976	0.0320710293594856	0.0097991486602779	9.60233144662262e-05	0.0010285509241769	-0.0079837111582037	-0.0331456928016677	6.373964385762625e-05	0.0010986369513025	-0.05090483245948	-0.002074375808803	0.0025913019677277	4.303034996147504e-06	0.0005427235786074	0.0004637566014784	2.1507018541482058e-07	2.945488827764227e-07	-0.001917359924088	-7.028998840930001e-05	4.9406824705795306e-09	3.6762690784987407e-06	-0.001331981794418	0.0003279477986185	1.0754975861878581e-07	1.7741755006609952e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
