global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09
8026.065942803368	n/a	64417734.51822811	n/a	6860.870529887832	n/a	n/a	47071544.42788334	5289.588364929501	n/a	n/a	27979745.070397552	5369.195807005894	8290.343428296475	n/a	n/a	n/a	n/a	-0.0304306227	0.0636462223	-0.0326359743	-0.0021119734	0.1297472254	-0.1847985475	-0.0908688404	-0.0577783455	0.0132874915	-0.0349487641	0.1016865786	-0.0563435309	0.0496241348	-0.3074235289	0.15491296	-0.1017288865	0.29480288	-0.1114524856	0.0488684856	0.027551084	-0.0808860116	0.000500508	-0.0135466462	0.0647773431	0.0445601257	-0.0649083384	0.028269966	-0.0246777232	0.025990149	-0.0302414011	0.0911260251	0.0858402599	-0.028494247	0.0265788945	-0.145487557	0.0486649885	-0.0343255637	0.0826389146	-0.0127634292	0.098969354	-0.0777415703	0.0523156279	-0.0021498925	0.0113056888	-0.0338663339	0.1464712747	-0.1015112437	0.0909426061	-0.0071996043	0.0151980592	0.014773289	-0.1082839182	0.0036743686	0.0452021124	-0.0469343243	0.0047122058	0.0065377296	0.0220584973	-0.0612882588	0.0156586783	0.0283579273	-0.1133651302	-0.0371608135	-0.0050560178	-0.0114945022	0.1632089905	-0.1292035914	0.0473113526	0.0155869311	0.0980175196	-0.0990825034	-0.0033943305	0.021024184	0.0141771757	0.1034005514	-0.0494794373	-0.0503116311	-0.0636874258	0.0732197116	-0.1091174067	0.0663477848	0.0548881204	0.006984239	-0.0611972656	0.0277821224	-0.1182792056	0.0537637082	-0.0491139169	0.0767848788	-0.1149738945	0.008240145	-0.0502960304	0.012606652	-0.0923954946	0.219930208	-0.0577869464	0.244961913	-0.0196134867	0.1229278219	0.0137950897	-0.1023746488	0.0191348962	-0.0304133862	0.0540663753	-0.0936012414	0.0999398031	-0.0392849432	0.1229041867	-0.0081173526	0.072541946	-0.0540819441	0.0187351626	-0.1338465702	0.0270191762	-0.1497482239	0.061503697	-0.0286074837	0.0756543487	0.0059519633	-0.1251242857	0.109866723	0.0672890157	0.0457958058	-0.0149929619	-0.0069669513	-0.0750244846	0.106259141	0.0370987669	-0.0607020064	-0.0510769761	-0.0836481506	0.0516218678	0.0925689647	-0.0436926895	-0.0017950907	0.0333466549	-0.0114133477	0.0446807272	-0.067333033	0.0264151972	-0.0119465146	0.0445601656	-0.0059902408	0.0833382457	-0.0484156598	0.1142623237	-0.0470901473	0.0063653946	-0.0745281111	0.0780355427	-0.0853173582	0.1143913179	-0.0873526628	0.0300521538	-0.0690584564	0.0133002922	-0.048735492	0.1278141299	0.102058657	0.1020484104	0.1020313334	0.1020074273	0.1019766936	-0.0195028425195715	n/a	n/a	0.0003803608663432	-0.0078864820194013	n/a	6.219659864234002e-05	n/a	0.0145142007040277	n/a	0.0002106620220767	n/a	0.0017250492443914	n/a	n/a	2.97579489557534e-06	7.084911867361043e-05	n/a	n/a	5.019597616827335e-09	-0.0013340650024605	n/a	n/a	1.7797294307899342e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7994.119405241805	-31.946537561562764	63905945.06526359	1020.5812621723404	6785.211344923929	-75.6591849639035	5724.312269402161	46039092.99528439	5277.87538410922	-11.71298082028079	137.19391969626568	27855968.57018605	5345.331454780688	8182.23162214663	1.38009	32.921795	0.1496292578237485	0.0932198651153409	-0.1227744286	-0.0085612743	0.1091558592	-0.0160217649	-0.0223934712	-0.1169224209	-0.1242922858	0.05665979	-0.0108460348	0.0620557264	-0.0170477457	-0.064167918	0.0830047331	-0.1339115681	0.0438912301	-0.1450224889	0.0758464177	-0.0563553162	-0.0759242249	-0.0309605691	0.0330364098	-0.0134675244	-0.0446237423	0.1111515369	-0.0867146297	0.0832014703	0.0242404087	-0.0272132361	0.1065357322	-0.0155104111	0.040320223	0.0364606986	0.07774245	0.1020943946	-0.1360440953	-0.0086699111	-0.0755671401	-0.132404117	0.0123484414	-0.063664803	0.0019977229	0.0690346298	-0.0142824988	-0.0748471316	0.0770867228	0.029584456	-0.138949095	-0.0575769739	0.0370903679	0.0083421633	0.0664368756	0.0579202924	-0.1243305699	0.0065297271	-0.0353769611	-0.1062272579	0.0886830355	0.0173765087	-0.0729183257	0.0006224282	-0.1997745556	-0.1156086269	0.0948959589	-0.0187558089	0.0457727446	0.1666645933	0.0613947268	0.0744424217	-0.0464068088	0.1245555977	-0.0004999823	0.0566887982	-0.036635463	0.0421665854	0.1471873594	0.0260935668	0.0384983667	-0.0611069927	0.0211435129	-0.0717575796	-0.0662416912	-4.75562e-05	-0.0031457999	0.0940882141	0.0593692302	-0.1079873528	-0.092013262	0.0320527811	0.0880212913	-0.0875799287	0.0716279173	-0.0994530882	-0.0171463801	-0.0675365617	0.0231550233	0.0855840004	0.2160667328	0.1122012291	-0.0836390184	0.2136509982	-0.1433558726	-0.1109557722	-0.0187584719	0.0344467227	-0.0998725609	0.0727086786	0.1171143605	-0.0023049519	0.0010258443	0.0519288269	-0.0103795303	-0.1178084517	0.0396890439	-0.0182711585	0.1061927991	-0.0134626076	-0.059389934	0.0337418572	-0.0376750862	0.0053606014	0.1526974307	0.009671125	0.0326241829	0.0308352548	-0.0533698937	-0.0437610084	-0.0247167626	-3.54331e-05	-0.0982081603	0.0154470269	-0.0738468108	-0.0142665686	0.0290934314	0.0585254311	-0.0583881665	-0.1208958319	0.0018474922	-0.0310842988	-0.026996943	-0.1130252908	0.0331323836	0.1584611189	0.0476933979	-0.0498712897	-0.0785902085	-0.005040797	0.0903526865	-0.1983813388	0.1501678308	-0.055245348	-0.0159245128	-0.0291155242	-0.0732163113	0.0137796803	-0.0314689206	-0.0349339907	0.1317644122	-0.1308678181	0.1020313334	0.1019391344	0.101785531	0.1015706158	0.1012945183	-0.0186179357162785	0.0008849068032929	7.830600505142351e-07	0.0003466275303354	0.0071613295431518	0.015047811562553	5.1284640825618765e-05	0.0002264366328221	0.0856891675116457	0.0711749668076179	0.0073426334288388	0.0050658759000655	0.0007952034998085	-0.0009298457445828	8.646131087189275e-07	6.323486061076871e-07	0.0003209980511134	0.0002501489324397	6.25744884007664e-08	1.0303974881860096e-07	-0.0012636282264775	7.043677598299997e-05	4.961339410879321e-09	1.5967562947506723e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7962.728558257135	-31.390846984670134	63405046.09248375	985.385274414974	6718.815058200159	-66.39628672376966	4408.466890705032	45142475.78629721	5267.050778132883	-10.824605976336898	117.17209454294849	27741823.89943021	5328.727847602953	7926.771264140855	1.558846	37.185982	0.1374318325535385	0.066381531649388	0.0559028692	-0.0135446335	0.2028875113	-0.0622952881	0.0516928107	0.0009721166	0.0589091623	0.0739038816	-0.116363489	0.0522602794	0.1121122036	0.0297541737	-0.0502243869	-0.1102718944	-0.029447482	-0.0344761791	-0.0810226093	0.1421142259	-0.0218334722	-0.042930892	0.0327457691	0.1138187286	-0.0780249037	0.0470549873	-0.0955651799	-0.1417442534	0.1218229762	-0.156301095	-0.1155246538	-0.0329239554	-0.0651057272	-0.018118724	-0.1208433235	0.0336641517	0.0696175739	-0.2273408396	0.0225455518	-0.0560869205	0.0726679635	0.0074802397	0.0988213339	-0.0280379968	-0.1469170062	0.0028365672	0.0193894726	-0.0282294897	0.0817760655	0.0282207992	-0.0747644722	-0.0597349696	-0.1180532695	-0.1668664195	0.0921098505	0.0546343062	0.0118103477	0.0283713298	0.0459903434	0.0520904642	0.0342994466	0.13949902	-0.0487202407	0.0326620491	0.0618891681	0.0103231317	0.0447598878	-0.075370484	-0.0277338505	0.0085433165	0.011053951	0.0126149909	-0.029554641	0.0590269456	0.086397428	-0.0183084614	-0.0113530592	-0.1108977639	0.0423268413	-0.0225925605	-0.1295352721	0.1196642139	0.0046016022	-0.0423598127	0.0798512187	0.0334245768	-0.0405720425	-0.1159880026	-0.0887105363	-0.0743384116	0.0523333773	-0.0630566979	-0.1255948479	-0.0733389085	0.03389309	0.0533704532	0.0231388976	-0.0915285811	-0.1415828819	-0.0025289795	-0.0251904783	-0.0159824298	0.0647487766	0.0405292886	0.1011291814	0.1985535344	-0.0511734843	0.1556914216	-0.0910815483	0.0965960262	0.1919291566	-0.1307300796	0.123603585	0.0852256612	0.167907394	-0.1061612184	-0.0997230906	-0.0347224027	0.076077671	0.0484478996	-0.0657396625	0.0439737627	0.0026187316	0.0904275755	0.0438782609	-0.0121896751	0.0248499279	-0.0670058263	0.0090065108	-0.1059465083	-0.0017250846	0.0024959938	0.1470978402	-0.0500949244	-0.0437449241	0.0091352277	-0.0695500685	0.0094593625	-0.1938445134	-0.0872417351	-0.0008195601	-0.0069043174	0.0140235876	0.168132175	-0.0438984286	0.0812289813	-0.12677319	-0.0979249064	-0.1640781601	0.038763969	0.025849614	0.1124848327	0.0032686772	-0.2200338465	0.2318541502	-0.0879197267	-0.2227771723	-0.1003387067	-0.0488207187	-0.0862636651	0.1019766936	0.1017206994	0.1012945183	0.1006988634	0.0999347312	-0.0372379000563256	-0.0186199643400471	0.0003467030720246	0.0013866612006048	-0.0173002767292018	-0.0244616062723536	0.0002992995749069	0.0005983701814236	0.118822995415087	0.0331338279034413	0.0141189042394137	0.0010978505515348	0.0009591038280448	0.0001639003282363	2.686331759596689e-08	9.198801529701894e-07	9.799248703656892e-05	-0.0002230055640768	4.9731481609225603e-08	9.602527515612127e-09	-0.0021010510149183	-0.0008374227884408	7.01276926599965e-07	4.414415367289219e-06	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7972.127414471	9.398856213864748	63554815.51256006	88.33849812890396	6740.286763271439	21.47170507127976	461.0341186680208	45431465.65113217	5272.142019055035	5.091240922151883	25.920734127393956	27795481.469085705	5335.709882910748	7830.447009844457	1.497562	35.724049	0.183662930993283	0.0997846571828979	-0.0301413672	0.139062548	0.1473928411	-0.1114414508	0.0959484406	-0.054414063	0.021240153	-0.009085071	-0.0870697188	-0.0077642644	0.0397306363	-0.0483114709	0.1099251463	-0.0080496057	-0.092375937	0.0470944525	0.0520268794	-0.0106649969	0.0113641002	-0.1559530415	-0.0381375304	0.0132490548	0.0264663245	0.0220768789	0.0029154477	-0.1597477546	0.0067466693	-0.0305550592	-0.0006229737	-0.0184405445	0.0396781673	-0.046749667	-0.1186154676	0.005087277	0.0061184628	-0.0294811186	-0.0180552691	0.0707263957	0.008503677	0.085771674	-0.2159135605	0.0858888183	-0.0831151251	-0.0737402866	-0.0089650738	0.1518379043	0.0968650028	0.2114975595	-0.083931587	0.0860563214	0.0709401686	0.0095923059	0.0203080394	-0.0074591095	-0.0906295476	0.0122028373	-0.0486889191	0.0785698739	0.0318335088	-0.0965317473	-0.000321568	-0.1050898542	-0.1040020736	0.041021192	0.0056455908	-0.0105374921	0.0529554778	0.099607018	0.0677096633	-0.0064090982	0.0503166191	-0.0209072556	-0.0076938055	-0.028098124	-0.0806534699	0.045756611	0.1120241542	-0.0235976392	-0.0453526562	-0.0410127425	0.0278301333	-0.1003818164	0.0126563577	0.0298032688	-0.1113683484	-0.0070797314	0.0478732682	-0.103824367	0.1369980423	-0.0287140706	-0.0595492803	-0.1405455762	0.0773834935	0.0712966302	0.0991775898	0.0324320089	0.047529004	-0.0183898816	0.0316686044	-0.138323789	0.0217856705	0.0956162588	-0.0286685802	-0.0303426031	0.0218670239	-0.0280821106	-0.205511195	0.1648613305	-0.0008897164	-0.1457402342	-0.0484243898	0.1610060878	-0.1289318551	0.1552229495	0.0150328209	-0.0400086544	0.0620342229	-0.0879027508	-0.062126797	-0.0469267721	-0.0254870893	0.0675177887	-0.0714479879	0.0571093016	-0.017641004	-0.0227082503	0.0790844624	-0.0056966308	0.1050588035	0.0680953452	0.0190118957	-0.005858246	0.062062681	0.0609997475	-0.0539629856	-0.0270163709	-0.1265126433	0.0825317247	-0.1436373392	-0.0423321855	-0.0929959847	0.0486186829	-0.1621517098	0.2957516742	-0.0159585503	0.0385662523	-0.1183292008	0.0032123016	-0.0405201099	-0.013246974	-0.2121636672	0.1926413352	-0.0674860149	-0.1527962768	-0.0756377369	-0.0124669753	-0.027341763	0.0597409726	0.1018947522	0.1013933394	0.1005594783	0.099395903	0.0979064286	-0.056470957327221	-0.0192330572708954	0.0003699104919855	0.0031889690214528	0.0624657374004442	0.079766014129646	0.0039019683489812	0.0063626170101308	0.0812533376103488	-0.0375696578047382	0.0066021048728213	0.0014114791875651	0.0009852552638636	2.6151435818799968e-05	6.838975953848141e-10	9.70727934970932e-07	-0.0006616132046639	-0.0007596056917004	5.770008068637479e-07	4.377320325856356e-07	-0.0022571779231591	-0.0001561269082407	2.437561147683111e-08	5.094852176796828e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7997.28652790921	25.159113438210625	63956591.80947815	632.9809889967504	6734.505905008762	-5.780858262676702	33.4183222531575	45353569.78459789	5275.960541123417	3.818522068381753	14.581110786718464	27835759.6314913	5337.427563415999	8058.323814603582	1.308263	31.208366	0.1490587234188598	0.1064636982085489	-0.0693577625	-0.0249763175	0.131294017	-0.0492855961	0.0042646492	0.0721925434	-0.0698696582	0.0074406761	-0.0027564508	0.0400147476	0.0604597496	-0.1467836998	-0.0187667069	0.1044443418	-0.021876878	-0.0551063598	-0.0534402029	0.021087092	-0.0878765344	-0.0190113737	0.0497293809	0.0047635391	0.0329182792	-0.0529517812	0.0244159687	0.034888627	-0.1124361921	-0.1853692515	-0.0301494681	-0.0818481498	0.025721494	-0.141024557	0.0262549031	-0.0262423709	0.0129077405	-0.1135387107	0.055665292	-0.010048154	-0.0643999349	0.0391676385	-0.0279600866	0.0481582402	-0.0655922239	0.0894909622	0.0101755068	0.0464399821	0.0030464504	-0.0730442866	0.1905859588	0.1046322091	0.0469199509	-0.0061820004	-0.1521917422	-0.1397718369	-0.0077853607	-0.057585421	0.0506464825	-0.0286838386	0.0032022384	-0.0878880037	-0.180019021	-0.0438880378	0.0008899648	0.0121742608	-0.046810356	0.0579931156	0.0395597076	0.0180310025	0.105368663	-0.0557391745	0.144100448	-0.0274048578	-0.0435257423	-0.0316025343	0.0409604214	0.0374249695	-0.0583678252	-0.0037019168	0.0563190067	0.0330762359	-0.0757012062	-0.0123288429	0.0406768424	0.0591915119	0.02126177	0.0557446491	0.0677125499	0.071627076	0.1521218303	0.0246111522	-0.0187528463	-0.19502521	-0.0503253534	0.072416731	-0.0602439809	0.0032093022	-0.0275053711	-0.0282109799	-0.1369077559	0.0045355732	-0.0338973796	-0.1405990267	-0.034851996	-0.0379221852	0.1855950451	-0.0159535616	0.0650546697	-0.1331888794	-0.0141614967	-0.1122782311	-0.117886212	-0.0357470586	-0.0983017066	-0.0300703464	0.0586281882	-0.0494883816	0.0394522934	0.0451390398	-0.0982552067	-0.004325489	0.0215724447	-0.0022928682	-0.0310785927	0.0471741531	0.00911913	0.030317447	-0.0460962119	-0.0616274345	-0.0334227511	0.0127342996	-0.0273463154	-0.0940712776	0.0213339783	0.0200255719	-0.0539658657	-0.1175635879	-0.0707139358	-0.0800773258	-0.0134046281	0.0100231749	-0.0156045494	0.1070020052	-0.08931972	0.0859835704	-0.043805703	-0.0998188814	0.0186940981	-0.1788847213	-0.0117147081	-0.0078677086	-0.0637853804	-0.1875886395	-0.0449175127	0.0669545106	-0.0737980115	0.0654004003	0.011893114	0.1596956253	0.101785531	0.1009574048	0.0995821816	0.097667314	0.0952231788	-0.0380552327509491	0.0184157245762719	0.0003391389116691	0.0014482007397289	-0.0431055806035942	-0.1055713180040384	0.0018580910791729	0.0111453031851098	0.0860166067095633	0.0047632690992145	0.0073988566298276	2.268873251153183e-05	0.0007933256638232	-0.0001919296000404	3.6836971371667934e-08	6.293656088805209e-07	-0.0006608123302533	8.008744106000444e-07	6.413998215539687e-13	4.366729358147964e-07	-0.0020437401628234	0.0002134377603356	4.555567753711959e-08	4.176873853137418e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8003.10344873821	5.816920829000082	64049664.81120544	33.836567930855004	6726.076206314229	-8.429698694532817	71.05982008060828	45240101.13314641	5282.621230702031	6.660689578614438	44.364785662662975	27906087.06706385	5346.840820144266	7988.471115856445	1.298612	30.978151	0.1198340700484923	0.0639639747325568	0.0882924135	0.0294665596	0.0584253184	-0.0339014986	-0.0039247733	0.0677743007	0.1043742681	-0.0170467006	-0.0143726295	0.036961734	0.0250217289	-0.0271477531	-0.0628985362	0.0082531998	-0.0462152158	0.0569199688	0.0619382883	0.0539844071	0.0666359235	0.0466592092	-0.0141751446	0.0427525465	0.0073403752	-0.0071883713	-0.0084265471	0.0327101259	0.0491015908	-0.0949370166	0.0079098831	0.0365851868	0.0226806515	0.0840480069	-0.1130306204	-0.1958632843	-0.0323915307	-0.1677497743	-0.0222711383	0.1880222017	0.072286228	0.0048279135	-0.0999584277	0.0079984443	0.0589637117	0.1945247271	-0.14627797	-0.005033738	-0.0459704833	0.0461702399	0.0142857828	0.0528307051	0.0207889517	0.1444594171	0.028965302	-0.1031468487	-0.0349610919	0.1093003084	0.0798290983	-0.0260528812	0.0434761527	-0.020661591	0.0247173427	0.0340752472	0.0793353941	0.0040600681	-0.0828514126	-0.0798769166	-0.0596298441	0.085471175	-0.0685193742	-0.210513334	0.0475630969	-0.1011681623	-0.0494014953	-0.0116321064	0.0079185462	-0.0215302264	-0.0432189792	-0.0182445781	0.0186790917	0.0717364779	0.0719945315	0.0205862833	0.0287347302	-0.0465682082	0.0073327443	-0.0100477247	0.0130113917	0.0680993397	-0.0445972468	-0.0311851453	-0.1051126368	-0.148451897	0.0103481654	0.0287529648	0.0920014058	-0.0877690259	-0.1484389909	0.0620006273	-0.0253171606	-0.2029360315	-0.0486448022	0.052396688	0.1116642824	0.0229971629	0.1377643841	0.0256952216	-0.0152092736	-0.102166777	-0.1010349864	0.1143160978	-0.0141818486	0.0637583407	-0.2208825766	-0.0275791868	0.0866859954	0.0774847563	0.0719514729	-0.0631734306	0.0356722731	0.1329567265	-0.0920691751	-0.0647898437	-0.0188596546	-0.0067720898	0.0420170058	-0.1144860573	-0.0435432431	0.0190809935	0.0043384007	0.0663896127	-0.0373720371	-0.0683374552	0.028348646	0.09957058	-0.0304620325	0.0601082654	-0.1041372479	-0.008189693	0.007841224	0.0505005003	-0.0159422563	0.0102400672	-0.0677370794	0.1063916117	-0.0936799976	0.0003648332	-0.0267230022	0.0943440255	-0.0754375528	0.0371953355	-0.0859111145	-1.74632e-05	0.1531331276	-0.0165703931	-0.0031802583	-0.0584212326	-0.0320351059	0.1391189845	0.1016490594	0.1004133625	0.0983649828	0.0955204987	0.0919029315	-0.0400077133667053	-0.0019524806157561	3.812180554903692e-06	0.0016006171288324	-0.0317389158387868	0.0113666647648073	0.0010073587786215	0.0001292010678755	0.0342973728569546	-0.0517192338526087	0.0011763097848889	0.0026748791503008	0.0009603393661049	0.0001670137022817	2.7893576749840346e-08	9.222516980907612e-07	-0.0002057539110265	0.0004550584192267	2.0707816490919406e-07	4.233467190270087e-08	-0.0015698984680255	0.0004738416947979	2.2452595172894646e-07	2.464581199908812e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8006.069155378945	2.9657066407344246	64097143.32071013	8.795415878896266	6756.631612332068	30.55540601783832	933.6328369149504	45652070.74476504	5283.740704456311	1.11947375427917	1.2532214865198994	27917915.83192847	5353.618913930201	8133.303553790772	1.294366	30.876858	0.1002959173596808	0.0575477956791177	-0.0870942497	0.0776033276	0.0099232543	-0.0269565611	0.0195159974	-0.0523626227	-0.0132618566	-0.0788914537	-0.0568001384	0.0295239965	-0.0337204783	0.0491459623	0.0425521636	0.0023348962	0.0395293031	0.1312410395	-0.0031380867	-0.1069203691	0.0318734702	-0.0322974861	-0.0461748623	-0.0413427525	-0.0020312602	0.1067119711	-0.0778928009	-0.0401866666	0.0666918877	0.0509230739	0.0180871842	-0.0672412199	0.0574090792	-0.0691807435	-0.000279409	0.1386317795	-0.0562837553	0.053868483	-0.0184128432	-0.0706477244	0.021612613	0.1547914301	-0.0657582602	0.0232889907	-0.1182076334	-0.0226469086	0.0533695239	-0.0951537945	-0.0416894967	-0.0612267542	-0.0551694614	0.1061358279	0.0795731731	0.0034160015	0.0780297706	-0.0935428969	-0.002294075	0.0156297845	-0.0211105407	-0.1373358654	-0.0308049212	-0.1287589769	0.0320774169	-0.0508882729	-0.0478489707	-0.0714877369	0.0776602654	-0.1871977893	-0.0298848391	-0.0145446213	-0.0615975961	0.0679312491	0.0883292353	-0.0280680201	0.0471292229	-0.0051516636	-0.120209898	-0.0679564174	0.0092044571	0.0549906789	-0.1937140813	-0.1134795554	0.0241453703	-0.0072501706	-0.038251599	-0.0228970964	0.0225246873	-0.0585473804	-0.0069002973	-0.0735843148	0.0209193985	-0.0769889482	0.0275883128	-0.145878218	-0.0691468895	0.0381247347	-0.0003027629	0.0265766026	0.110106084	-0.0253134477	-0.0108526373	-0.0766350466	0.0088588498	-0.0080317096	0.0973326028	-0.0208871191	-0.0102021811	-0.1642481238	-0.052714266	0.0819394172	0.0233230295	0.0387564465	-0.0178864677	-0.1192513823	-0.0016792979	-0.0197935253	0.0267596698	-0.1182803748	0.0063589078	-0.00487008	0.0268068039	0.1219378835	-0.1618859222	-0.1185875818	-0.1558946364	0.0916416197	0.1208925239	0.1051743362	-0.0508136371	0.0478546079	0.0007877162	-0.0725254469	-0.0471476403	0.1928489173	-0.0142419367	-0.0152855313	-0.025596558	-0.0327880089	0.0067236594	0.0653444594	-0.0976233198	-0.037559065	-0.0246747677	0.0193845662	-0.0672482541	0.1279599364	-0.0114169567	0.006779159	-0.0550471128	-0.0361430544	0.0734144254	-0.1359636718	-0.1273495593	0.1666285635	-0.0826866646	-0.0132119896	-0.0174250946	-0.0328281599	-0.032545642	0.0384116753	0.1014853739	0.0997617951	0.0969108141	0.0929646498	0.0879678976	-0.0267393555656809	0.0132683578010243	0.000176049318736	0.0007149931360679	0.0185948757618916	0.0503337916006784	0.0003457694046001	0.0025334905769005	0.0460179648140126	0.011720591957058	0.0021176530856237	0.0001373722758238	0.0008920017172178	-6.83376488871e-05	4.670034255416561e-09	7.956670635195041e-07	-0.0006362004523663	-0.0004304465413398	1.8528422495139614e-07	4.0475101559108473e-07	-0.001569219138234	6.793297915000558e-07	4.614889656195093e-13	2.462448703799857e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
