global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101
5378.573754752931	n/a	n/a	28929055.63531704	4274.714150202443	n/a	18273181.065941	n/a	3726.509267179694	n/a	n/a	13886871.31837614	3809.266788738777	6520.145697198354	n/a	n/a	n/a	n/a	-0.077913828	-0.0359700539	0.0044066676	-0.0045247442	0.0327536205	-0.015763959	0.0252035912	-0.0509489227	-0.0020852115	0.0335045975	-0.0374704177	0.0253310064	0.053789995	-0.0180905107	0.0488129335	0.0124066016	-0.0055510306	0.0021221596	-0.0317967619	0.0277777447	-0.0216808592	0.0272852031	-0.005159973	0.0299074862	0.0147446773	-0.0085924582	0.0040825268	0.0087829829	-0.0560636868	0.0051841907	-0.0274724397	0.0170087536	-0.033153157	0.0158474001	-0.0758820518	0.0200274006	-0.051852563	0.0386249766	-0.0390390981	0.0029206869	-0.0523931026	0.1080665955	-0.0693737514	0.0628511541	-0.0386234898	0.0078106638	-0.0762269773	0.026019284	-0.0021107282	-0.0418398094	0.1131811018	-0.0713918354	0.0202964156	-0.0066844537	0.04191226	-0.0278415046	0.0559953199	-0.014077338	0.0064661292	0.0955612383	0.0955538639	0.0955415737	0.0955243683	0.0955022485	-0.003323816695044	n/a	n/a	1.104775742225322e-05	0.1875359266069978	n/a	0.0351697237683452	n/a	-0.4804025675594943	n/a	0.2307866269177544	n/a	0.0119611692438505	n/a	0.00014306956968	n/a	-0.0005520765148121	n/a	n/a	3.0478847820707494e-07	0.0014948542989784	n/a	n/a	2.234589375174204e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5370.855799695885	-7.717955057045401	59.56683026257268	28846092.02112693	4227.920304366106	-46.793845836336914	17875310.100071188	2189.6640081548653	3720.0146352242273	-6.494631955466502	42.18024423696664	13838508.88628244	3794.3197079176616	6506.670259950672	0.702297	40.675671	0.1591633519112967	0.084034878195765	-0.0886403367	-0.038070712	-0.0313040065	0.0180178314	-0.0121035657	0.0101076118	-0.0236952275	0.0074677924	-0.0013731481	0.0012270484	0.0185510201	-0.0061846015	0.0220765545	0.0053062585	-0.0222512539	0.0064089939	0.0011771778	0.0037420294	0.0101526839	0.0349220905	-0.0235758046	0.000979697	-0.0111698289	-0.0184633885	0.0082429617	-0.0002490594	-0.0016140147	-0.0331376154	-0.0133680662	0.0037076737	0.002641301	-0.006488304	0.0184337076	0.0224484452	-0.0149853425	0.0278812714	-0.0548300171	0.0446480226	-0.0518000272	-0.0039812957	-0.0468410796	0.0958618639	-0.0256441027	0.1323250001	-0.0685235819	0.0253264929	-0.1141195232	0.0358588153	-0.0099227351	-0.080810912	0.055590322	-0.0547109026	0.0029955305	-0.0224130839	0.0055444185	-0.0408684672	0.0218581602	0.0127213011	0.0284526856	0.0955415737	0.0954752155	0.0953646527	0.0952099364	0.0950111383	-0.0432473018763204	-0.0399234851812764	0.0015938846690195	0.0018703291195815	0.2057032489817913	0.0181673223747934	0.0423138266416648	0.0003300516022696	-0.5210023981408511	-0.0405998305813568	0.271443498868518	0.0016483462432348	0.0126646363995295	0.000703467155679	0.0001603930151322	4.948660391191027e-07	-0.0005537552615026	-1.6787466904999784e-06	2.8181904508646307e-12	3.06644889641813e-07	0.0009905459258705	-0.0005043083731079	2.543269351867369e-07	9.811812312586462e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5381.642190198405	10.78639050251968	116.34622007284676	28962072.663323484	4262.120735833902	34.20043146779517	18165673.16682532	1169.6695125833542	3721.8076710569967	1.7930358327694194	3.2149774975951253	13851852.340338703	3785.149538424327	6540.099560044369	0.692583	40.113091	0.1147614802874912	0.0552787492370123	-0.0664818108	-0.033820327	-0.0064957077	0.0395792711	-0.016148183	0.0139131787	0.052354278	-0.0189662655	0.0037927028	0.0189852914	-0.0037332593	0.005378328	0.0072627269	-0.006016588	0.0083093399	0.0090139856	-0.0043434518	0.0240913667	0.0044400103	0.0205564704	-0.0289739009	0.0165195644	-0.0387538769	-0.0155080865	0.0084669784	-0.0119488599	-0.0183581511	-0.0257151934	-0.0224286172	-0.0161462828	-0.0268083255	-0.0035276479	-0.0060249623	-0.0133545792	0.0001119407	0.0257873193	-0.0699645593	0.053774192	-0.0400523774	0.0167104848	-0.0525706728	0.0873493074	-0.0473684371	0.1173774187	-0.0777644644	0.0224160671	-0.1037536009	0.0145025862	0.0212859835	-0.0615112745	0.0650270716	-0.0484799214	0.0254263599	-0.0178195211	0.0212744048	-0.0291267913	0.0168723342	-0.019674646	0.009286308	0.0955022485	0.0953179834	0.0950111383	0.0945821078	0.0940314435	-0.0326841826884845	0.0105631191878359	0.0001115794869764	0.0010682557980142	0.2101538340761379	0.0044505850943466	0.0441646339769009	1.980770768202032e-05	-0.5582142661908449	-0.0372118680499937	0.3116031669789834	0.0013847231237701	0.0122464346831731	-0.0004182017163563	0.0001499751624492	1.7489267556343844e-07	-0.0013238664194143	-0.0007701111579117	5.930711955400994e-07	1.7526222964528394e-06	0.0009281406410323	-6.240528483820009e-05	3.894419575736886e-09	8.614450495358488e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5365.117420025336	-16.524770173068646	273.0680292727392	28784484.93065932	4250.100838001553	-12.01989783234876	18063357.1331815	144.47794390010245	3713.1175804424047	-8.690090614592009	75.51767488982011	13787242.166190458	3797.691140245633	6517.592645573944	0.776927	44.998127	0.2664114244014875	0.1342564588841689	-0.0220791919	-0.0108078972	0.0001281819	0.0053292257	-0.022602609	0.0284014765	0.01689927	0.0282594041	0.0355163451	0.0214374859	-0.0015264606	0.0535203301	-0.0320810638	0.0056897211	0.0152270904	-0.0070664544	-0.0205312935	0.0238945344	-0.0199247369	0.0649093311	-0.0212424256	0.0002570633	-0.037411008	-0.0106682316	0.0003580868	-0.0082606571	0.0075178658	-0.0472916676	-0.0423125506	0.0292110434	-0.0439876355	0.0229075077	0.012526569	-0.0077085823	-0.0331399648	0.0034392463	-0.0681691314	0.0736587639	-0.0370701512	-0.0138918582	-0.0192437573	0.0890011267	0.0002832052	0.0853924983	-0.0525805832	0.0373980176	-0.1034095171	0.0353423043	0.0294970471	-0.0942701073	0.0587298602	-0.0281159383	0.0611216012	-0.0188518693	0.065194626	-0.0310016975	-0.0248531599	0.0113792491	-0.0110139272	0.0954432708	0.0950822971	0.0944816852	0.0936429488	0.0925682019	0.0006451951613541	0.0333293778498385	0.0011108474278573	4.162767962347431e-07	0.2103678059159506	0.0002139718398126	0.044254613765891	4.5783948232831257e-08	-0.6753828494154561	-0.1171685832246112	0.4561419932845407	0.0137284768948626	0.0105915793982574	-0.0016548552849157	0.0001121815541495	2.738546014013425e-06	-0.0007088733676055	0.0006149930518088	3.782164537731015e-07	5.025014513003624e-07	0.0009722821340523	4.414149301999997e-05	1.948471406034706e-09	9.453325481972946e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5375.991349335593	10.873929310257154	118.2423386444696	28901282.988131136	4287.171963055283	37.07112505373061	18379843.44080729	1374.2683127493335	3722.044702737953	8.927122295548088	79.69351247967177	13853616.769179655	3800.715883585253	6497.0847950244	0.8930019999999999	51.720974	0.3634345941556964	0.2309699527544425	0.0241239181	0.0279262052	-0.0149816737	-0.0376053083	0.0147842122	0.0013135036	-0.055675789	0.0303822309	-0.0211156	0.0158820147	0.0529235646	-0.0254471878	-0.0662552712	0.0287622682	0.0575043034	0.008860377	0.0018308466	0.0011993288	-0.0275701119	0.0113991434	0.0043001735	0.0519143748	-0.0466100015	-0.0036580839	0.0121897983	0.0015859502	0.0156552654	-0.0018515506	0.0024917474	0.0141822652	-0.0593744744	-0.0228803444	0.0273992776	-0.0021230535	-0.0232427233	-0.0207212182	-0.0460161913	0.0551231936	-0.0120013855	-0.0442602087	0.0319223439	0.07555911	0.0063562812	0.0181551847	-0.0160441859	0.0147491853	0.0128562936	-0.0459493418	0.0179763086	-0.0640173105	0.0351777995	-0.0217901299	0.0057490954	-0.05214796	0.0349189527	0.0476913317	0.0371702152	0.0531326463	0.004305378	0.0953646527	0.0947683504	0.0937772737	0.092395551	0.0906289382	0.0369016161829023	0.0362564210215482	0.0013145280652917	0.0013617292769102	0.1638520710246211	-0.0465157348913295	0.0268475011790574	0.0021637135924804	-0.6153656735176725	0.0600171758977836	0.3786749121438587	0.0036020614027455	0.0068311817987256	-0.0037603975995317	4.666504476723993e-05	1.414059010656452e-05	-0.0005343163721109	0.0001745569954946	3.0470144676101825e-08	2.8549398550575374e-07	0.000494331482178	-0.0004779506518742	2.284368256270683e-07	2.443636142722983e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5363.325745208272	-12.665604127321783	160.41752791003063	28765263.049213864	4240.473723374806	-46.698239680477855	17981617.398632187	2180.725589255356	3724.954007849904	2.9093051119511983	8.464056234425374	13875282.360597065	3785.946873964775	6467.558996009452	0.592545	34.319088	0.1877615819878593	0.1157582195630015	0.0173867069	0.0289913274	0.0162142912	-0.0171900645	0.001023752	0.0018773935	-0.0361747268	-0.0045386839	0.0054688544	0.0021830123	0.0167178837	0.0145167942	-0.0127182215	0.001295043	0.0287987682	0.0184759022	0.0049277278	0.0053108438	0.0002196706	-0.0014148833	-0.0041790343	0.0079980475	-0.0481475511	0.0085138133	0.0100196267	0.002663217	0.0096602354	-0.0103199007	-0.0055337156	0.0076616348	-0.0318840934	-0.0048062606	0.0018090757	-0.0474306329	7.18528e-05	-0.0214164432	-0.0389044515	0.027893185	-0.0011885784	-0.0357087326	0.0233901979	0.0556654821	-0.000393279	0.0027503879	-0.0056941508	0.0113669182	0.0403398753	-0.0401437576	-0.0045590687	-0.0231003508	0.0124048176	-0.0242641669	0.0199730162	-0.0357182142	0.040744215	0.0256004436	0.014050155	0.0198907306	0.0050949186	0.0952664105	0.0943764019	0.0928992083	0.0908440203	0.0882236248	0.0269332970316895	-0.0099683191512128	9.936738670043591e-05	0.0007254024889972	0.1485917927846713	-0.0152602782399497	0.0220795208829626	0.0002328760919606	-0.5580471011236057	0.0573185723940667	0.3114165670724598	0.0032854187412938	0.0053053045290099	-0.0015258772697156	2.814625614553296e-05	2.328301442235038e-06	-0.0010951499575848	-0.0005608335854739	3.145343105955103e-07	1.1993534295979892e-06	0.000511908871041	1.7577388863000026e-05	3.0896459924111727e-10	2.620506922504712e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5350.483339979629	-12.842405228642749	164.92737205667055	28627671.971399564	4271.83027447745	31.35655110264452	18248533.893942088	983.233297052757	3722.708447103	-2.245560746904175	5.042543068036837	13858558.182132028	3802.3335495534297	6433.881655921637	0.541127	31.341051	0.2030231527305453	0.1245055768309149	0.0290620513	0.0359390363	0.0075457957	-0.0281090007	0.0027121041	-0.002133689	-0.0589458952	-0.0114419022	0.0109540634	0.0166440564	-0.0035688392	0.042763603	-0.0517116987	-0.0113676588	0.0240516704	0.0064095663	0.0002004097	-0.0205997608	-0.0188733097	-0.0097828318	0.0011038678	0.0223615838	-0.0309298279	-0.0151218257	0.0054712974	-0.003466402	0.0309312501	0.0095408131	-0.004467619	0.0301674061	-0.0400472932	-0.0144583428	0.0221600709	-0.0128244529	-0.0180453931	-0.025270264	-0.0234675601	0.0098987188	0.0127344719	-0.0392483508	0.0333099693	0.0439246829	0.0305013696	-0.01991054	0.017044886	0.0143725319	0.0748950327	-0.0385741908	-0.0046235347	0.0073523767	-0.0178394336	-0.004503776	0.0127898679	-0.0189576681	0.0118837479	0.0551678767	0.0253049266	-0.0285917625	-0.0166650819	0.0951485642	0.0939067741	0.091849115	0.0889934638	0.0853646308	0.0368975559581343	0.0099642589264448	9.928645595323488e-05	0.0013614296356836	0.1349621811380501	-0.0136296116466211	0.0182147903375398	0.0001857663136377	-0.5115032318769863	0.0465438692466193	0.261635556220602	0.0021663317644463	0.0033970421879257	-0.0019082623410842	1.1539895626547028e-05	3.641465162400153e-06	-0.0007558292874199	0.0003393206701648	1.1513851720115686e-07	5.712779117216738e-07	0.0001017836240729	-0.0004101252469681	1.6820271820064506e-07	1.0359906129413429e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5347.467927514598	-3.015412465030749	9.09271233426282	28595413.23579727	4228.4279081333	-43.40236634415032	17879602.574280553	1883.7654042718327	3723.509096830116	0.8006497271162516	0.6410399855313281	13864519.994176626	3782.4127512955415	6386.417583605161	0.558349	32.338505	0.0988008692441317	0.0490334438052026	0.0100016519	0.0099816446	0.0125616229	-0.0054798256	-0.0097311179	0.0346965279	-0.0532536756	0.0097790046	-0.0062571096	-0.0037483097	-0.0060684222	0.0217369857	-0.0060016668	-0.0013051739	0.0026836309	0.0121965599	0.0007818213	-0.0127438438	0.0038766459	-0.0014113933	-0.0162243076	-0.0158403614	-0.0029430191	0.0012470518	0.0069342485	0.0036345892	0.0121476231	-0.0027487351	-0.0015584159	0.0148821858	-0.0127565633	0.0042794756	0.0068169368	-0.0404747004	0.0082320212	-0.0171442125	-0.0254884998	0.008538838	0.0008261525	-0.0344829794	0.0215831634	0.0452115812	0.0165792438	0.0177048127	0.0065064988	0.0116702169	0.0574702975	-0.0114678028	-0.0349669183	0.0006928982	-0.0011498226	-0.0034631073	0.0500438717	-0.0334086802	0.0260154271	-0.0028852051	-0.0057512579	-0.030311763	-0.0294487613	0.0950111383	0.0933598536	0.0906289382	0.0868499729	0.0820666583	0.0213574786713337	-0.0155400772868006	0.0002414940020797	0.0004561418951964	0.1490356651327431	0.0140734839946929	0.0222116294815591	0.0001980629517488	-0.5015784980734281	0.0099247338035581	0.2515809897295959	9.850034107149048e-05	0.0042331508173402	0.0008361086294144	1.7919565842348e-05	6.990776401813931e-07	-0.0008988525420225	-0.0001430232546026	2.0455651357120144e-08	8.079358923003101e-07	0.0003079032232374	0.0002061195991645	4.2485289159734164e-08	9.48043948799802e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5346.73907340698	-0.7288541076177353	0.5312283101912453	28587618.719096936	4240.676610362457	12.24870222915706	17983338.113675218	150.03070629855716	3720.74315308532	-2.7659437447960045	7.650444799376145	13843929.61123129	3793.205448137155	6375.569603991883	0.481253	27.873222	0.1057226363006181	0.0590898414340621	0.0267993411	0.0115361084	0.0106933741	-0.0309985299	0.0064095416	0.0152896814	-0.0670380784	-0.0045164674	-0.0046432486	0.0088222899	0.0188427987	0.000992549	-0.0500850424	0.0061640439	-0.0069752685	0.0062162471	-0.0012572168	-0.0163896406	-0.021421378	-0.0216494483	0.0116471559	-0.0044258605	-0.0445039607	0.0021748246	0.0083944872	-0.0059040517	0.0196542354	0.0184517496	0.0029902971	0.0161825201	-0.0385250091	-0.0191757138	0.0149499142	0.0058509579	-0.0268443166	-0.0209858242	-0.0137912722	0.0043717339	0.0059667668	-0.0330687348	0.0269440076	0.0518981151	0.0151475311	-0.0015344763	0.0120842091	0.0041300366	0.073858617	-0.0337389015	-0.0188702122	0.0166450888	-0.0178562669	0.0070669098	0.025389228	-0.017395528	0.010897906	0.0368992955	0.0227536689	-0.0256109764	-0.0056325207	0.094854161	0.0927360906	0.0892409375	0.0844206031	0.0783466667	0.0148818270619983	-0.0064756516093353	4.193406376548814e-05	0.0002214687767032	0.1045886032848102	-0.0444470618479329	0.0109387759370674	0.0019755413069139	-0.4684740180228033	0.0331044800506248	0.2194679055624298	0.0010959065994222	0.0040900558822482	-0.0001430949350919	1.6728557119913103e-05	2.0476160448983507e-08	-0.0008097856989446	8.906684307789998e-05	7.932902535863259e-09	6.557528782151944e-07	0.0001061561455528	-0.0002017470776846	4.0701883354276045e-08	1.126912723862726e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
