global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57
6204.705742161164	n/a	38498373.346807726	n/a	5206.757957891984	n/a	n/a	27110328.432071503	4315.702406510924	n/a	n/a	18625287.261564184	4394.132646672209	6435.017556451416	n/a	n/a	n/a	n/a	0.0399940346	-0.0084618621	0.0226382258	-0.0878034883	0.0844923865	0.0447893199	-0.1292234329	-0.0244667457	0.0199453791	-0.0855527189	0.0212516921	-0.0558175981	0.0134905502	-0.0416906981	0.0055118412	0.0103716766	-0.021501241	0.0153710878	-0.0455230929	0.0180531037	0.0006673124	-0.0025225817	0.0772396151	-0.0164463885	0.0203999452	-0.1184990135	0.0634880916	-0.0471754181	0.0113778871	-0.0026909611	0.063584308	-0.046697677	0.1569510104	-0.0424836585	0.0911479574	-0.0169517105	0.0165917243	-0.0072268149	0.0638509365	-0.0589040743	0.0514667088	0.0450632972	-0.0010027303	0.017700517	-0.0054875764	0.0659823538	0.0630126493	-0.0997514932	0.0026672278	-0.0022857971	0.0398339756	-0.0720487964	0.0559818736	-0.0011165447	0.0184796763	-0.0197973904	0.010135136	-8.35938e-05	0.1165639696	-0.0170902919	0.0677784227	0.0252839612	-0.0062669373	0.0168447671	-0.0665194414	0.0120984894	-0.0630971732	0.0912228327	-0.0244036685	0.0725551207	-0.0783112818	0.0198830956	-0.0238687304	0.006765164	-0.1236609672	0.0589753552	-0.0099517617	0.0039833162	-0.0682241116	0.0237883144	-0.016360423	0.1148208212	-0.0275701295	0.0108208206	-0.0594357475	0.0955612383	0.0955538639	0.0955415737	0.0955243683	0.0955022485	0.0248660227218948	n/a	n/a	0.0006183190860057	-0.0599263607599027	n/a	0.003591168713926	n/a	0.2364422529355323	n/a	n/a	0.0559049389732302	-0.0024341891452981	n/a	n/a	5.925276795087096e-06	-0.0012782036326872	n/a	n/a	1.6338045266147543e-06	-0.0010700590146855	n/a	n/a	1.145026294909703e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6167.59379544995	-37.11194671121393	38039213.22567272	1377.2965886959826	5204.170835234902	-2.587122657081636	6.693203642785145	27083394.08230954	4301.628397069552	-14.074009441372256	198.07774175583532	18504006.866475165	4386.986151299281	6369.042291938527	1.420306	63.229572	0.1869770999641373	0.1355719495660683	0.0404409639	-0.0551610457	0.0243701726	-0.0647688164	0.0391856257	0.027198894	0.1665720803	-0.0158546354	0.0840158356	0.0802649705	0.0006359993	-0.0407977829	-0.1133273235	0.0755634835	-0.0150424195	-0.017043168	-0.0411570881	-0.0119571094	-0.0264023085	0.0462288038	0.0558350628	-0.0401931405	0.0359890061	-0.0388605195	-0.1032875225	-0.0118073115	0.0256584021	0.0683233362	0.0634065225	-0.0111737752	0.0101178037	-0.0495331016	-0.0410940571	-0.0249325645	-0.0592358296	-0.0748526746	0.100182119	-0.0228722036	0.0881831341	0.0115749746	-0.1223526646	0.0998500244	-0.022117519	-0.0157359277	-0.0126881265	0.0466721084	-0.0662672005	-0.0339352143	0.0523319063	0.0885798271	0.0863954233	0.009370987	0.0139835765	-0.0344435284	-0.0060143945	-0.0542331958	0.0109225143	0.0648878821	-0.0215655822	-0.0414836367	-0.0103012532	0.0193960043	-0.0048120376	0.0372175742	-0.0529951312	-0.0178658625	-0.0155843133	0.0623410385	0.0196324792	0.0675497459	0.0982408072	0.0144521043	-0.0454524009	0.0108909395	0.1008260502	0.0236277511	-0.041264061	-0.0226600195	-0.067680951	0.0013866458	0.0253072058	-0.0066863752	-0.0120230165	0.0836281334	0.0858293605	0.0955415737	0.0954752155	0.0953646527	0.0952099364	0.0950111383	0.0263441257578307	0.0014781030359359	2.184788584842929e-06	0.0006940129619443	-0.0602257386998132	-0.0002993779399105	0.0036271396019381	8.962715090505502e-08	0.1255534869782764	-0.1108887659572559	0.012296318415523	0.0157636780924042	-0.0011328012649748	0.0013013878803233	1.6936104150523722e-06	1.283238705928507e-06	-0.0013423297596377	-6.412612695049988e-05	4.112160157671627e-09	1.801849183609005e-06	-0.0011907620680324	-0.0001207030533469	1.4569227087264594e-08	1.4179143026647978e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6185.992735182597	18.398939732646795	38266506.11973187	338.52098328556895	5241.7322928688745	37.56145763397217	1410.863099588686	27475757.43010439	4296.426372443965	-5.202024625587001	27.061060205213572	18459279.57383201	4396.521108883863	6593.087389467367	1.742702	77.582108	1.0078485742326184	0.6591516769270994	0.0886017287	-0.0244299168	0.0249212058	0.0973458306	-0.0129614967	-0.2801047411	0.179552589	-0.0863259113	-0.009258036	0.0292689901	-0.1410253835	-0.0277080258	0.2208026999	-0.0638915816	0.0185012614	-0.057088782	0.127281866	0.1369654291	0.1058397264	-0.1177570923	0.1766387579	-0.0149957019	-0.2028971667	-0.0658126688	0.0603565052	0.0883324804	-0.0992804293	-0.110980678	-0.0248954265	0.116039914	0.0180942035	-0.0005159208	-0.1519770468	-0.0462035832	-0.0209320785	-0.1266754235	0.0887033394	0.0057077052	0.0446298291	0.0801173683	0.032065873	-0.0198773641	-0.0852488758	0.0994264257	0.0773799187	-0.1928191067	-0.0153679547	0.1239450484	0.0803009994	-0.1791489848	-0.1267328846	-0.1648548701	-0.104754822	0.0137259615	0.0195675429	-0.0435418979	-0.0093896163	-0.0754257142	-0.0042404652	-0.0145619446	0.0086892959	0.0819952861	0.0364370442	0.0447491486	0.1192442359	0.0007697544	-0.1227726195	-0.1113748063	0.1588661257	-0.1994725777	0.037611604	-0.1110795091	0.0991604006	-0.0511839863	0.3412683276	-0.0420040924	0.1489976582	0.0064597873	0.1486602871	-0.0373363699	0.0635576008	0.1333332015	0.0143339457	0.0662560469	0.103529611	0.0955022485	0.0953179834	0.0950111383	0.0945821078	0.0940314435	-0.000506504215096	-0.0268506299729267	0.000720956329943	2.56546519910015e-07	-0.1801226080490039	-0.1198968693491907	0.032444153930375	0.0143752592797369	-0.5183621549978596	-0.643915641976136	0.4146273539815394	0.268699323734025	-0.0031759315555087	-0.0020431302905339	4.174381384097139e-06	1.0086541245275911e-05	-0.0027560245353337	-0.001413694775696	1.998532918830164e-06	7.595671239361336e-06	-0.000303878475575	0.0008868835924574	7.865625065701435e-07	9.234212791778589e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6183.019008413881	-2.9737267687160056	38229724.058407374	8.843050894978136	5273.563801505349	31.83150863647461	1013.2449420739576	27810475.16854755	4301.525385716855	5.099013272890261	25.99993635711105	18503120.64396654	4387.476954421105	6484.38129247144	1.569096	69.853447	1.0679702807305054	0.6594722760800577	0.0869118869	-0.0420945539	0.0596828958	0.0333964541	0.0225317948	-0.0488561845	0.1124130859	-0.0490159479	-0.0060972716	-0.0895701579	-0.0305235561	0.0191630001	0.0212643653	-0.002778209	-0.0661157519	-0.0228330205	-0.0173777849	-0.0080988116	0.0297098162	0.0693485425	-0.1117357038	0.0204246953	0.0776720153	0.0443086629	-0.0751748597	-0.03444279	-0.0047665679	-0.0885738113	-0.0829230334	-0.024698259	0.0969540409	0.0505962971	0.0439005998	0.0011090564	0.1094871309	-0.0332143356	-0.1182931226	-0.0687599398	1.47467e-05	0.1694934678	-0.1408725617	0.0216533845	-0.0267162401	-0.0001793792	0.0053171069	-0.0011198018	0.0111329104	-0.0395233378	-0.0947269283	0.0178570808	0.0283707638	0.0932188051	0.0291060923	0.0002262373	0.05441124	0.0318569117	-0.0170021296	-0.0255713247	0.1051610123	-0.0194642169	0.1008036033	0.0460440549	0.0065820195	0.0365369946	-0.0131790839	-0.0425306789	-0.0358666417	0.0224661591	0.1042789909	0.0124830473	-0.0280809795	0.0192901943	-0.0289294234	0.0584518187	0.0555318946	0.0233559714	0.1514653754	-0.0672988153	0.0777885735	-0.0553463892	0.0826012916	0.0100457586	-0.0376840771	0.0501093951	0.007066961	0.0954432708	0.0950822971	0.0944816852	0.0936429488	0.0925682019	0.0012615299837079	0.0017680341988039	3.1259449281401483e-06	1.5914578997940544e-06	0.1207782222435867	0.3009008302925906	0.0145873789683212	0.0905413096707704	0.0490892607066513	0.567451415704511	0.3220011091850537	0.0024097555167255	-0.0048866016767455	-0.0017106701212367	2.926392263692327e-06	2.387887594717193e-05	-0.0015731668718494	0.0011828576634842	1.399152252063537e-06	2.4748540066844264e-06	-0.0013673507015459	-0.0010634722259709	1.130973175411501e-06	1.869647941018065e-06	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6155.245050141573	-27.773958272307937	37887041.62729234	771.3927581119025	5194.801976073872	-78.76182543147752	6203.425145298539	26985967.570621	4307.976967026133	6.451581309277572	41.6229013902197	18558665.54842768	4362.72884450879	6315.631929369545	1.419679	63.201679	0.5070226562683288	0.3315239340094053	0.028144136	-0.0223891225	0.0491020039	-0.1025577814	0.1736129389	0.137580772	0.0965221408	-0.0307493003	0.0883884722	-0.0616923678	0.0418062804	0.0884685412	-0.2369695744	-0.0226615818	-0.1642930352	-0.0167394402	-0.0256663533	0.0117658417	-0.091111885	0.0782627082	-0.0865984538	-0.0120343611	0.1726282627	-0.024130368	-0.0415314495	-0.0969095442	0.0363230658	-0.0400497224	-0.006963682	0.172125573	-0.0021452295	0.0259798791	0.1269066839	0.0268991799	-0.0290132029	-0.0797200082	-0.1574187062	-0.1001062955	-0.1767727744	-0.0449452845	-0.0397879294	0.0877845489	-0.0471658857	-0.0166097444	-0.0176666625	0.1709806074	0.0820694735	-0.0340439668	-0.1105033543	0.1086434234	0.0854597769	0.0168281972	0.0010695487	-0.0128838932	0.1325966964	-0.0174477095	0.0331605474	0.0772041742	0.1353872882	-0.063598247	-0.0300288808	0.0404809159	-0.0149871988	-0.016673458	-0.1019745204	-0.026248119	-0.0721829235	0.1390102454	9.70094e-05	0.1940084183	-0.0323151084	0.0216896667	-0.2450261087	-0.0542463655	-0.1349782435	0.0627630179	0.0763220456	-0.0966536376	0.0206989393	-0.0728989472	0.0609514543	-0.0687671582	-0.0196669988	0.0321429408	0.0207550198	0.0953646527	0.0947683504	0.0937772737	0.092395551	0.0906289382	0.0258650862085687	0.0246035562248608	0.0006053349789098	0.0006690026845766	0.1891963058702259	0.0684180836266392	0.03579524215494	0.0046810341671417	0.3632472749898738	0.3141580142832225	0.0986952579383774	0.131948582787569	-0.0048950557268809	-8.454050135399925e-06	7.147096369185549e-11	2.396157056926949e-05	-8.888757254177371e-05	0.0014842792993076	2.203085038353138e-06	7.901000552369083e-09	-0.0008632240083168	0.000504126693229	2.54143722826107e-07	7.451556885345229e-07	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6147.325003232758	-7.920046908815493	37789604.69537063	62.72714303783785	5169.500805074518	-25.301170999353417	640.1492539385224	26723738.57366609	4313.908751253952	5.931784227818753	35.18606412539932	18609808.71414543	4393.649227209258	6239.442202669271	1.494343	66.525597	0.6574781747754977	0.3775101304515194	0.0329583176	-0.0621235135	0.0298165989	-0.0429228558	0.0079089163	-0.0066623136	0.0455584016	-0.1020524264	0.043055193	-0.0199133822	0.0627628546	-0.0816978537	-0.0218664476	-0.1267901961	0.0887860966	0.0001500602	0.0512553358	-0.0054450718	0.0157543547	0.0093996363	0.0195129026	-0.0256302625	0.0244009557	-0.0049598527	0.0259668564	-0.0585056096	-0.0125724244	-0.0803417632	-0.0307725725	0.0038217463	0.0515552365	-0.2137739729	0.0519488137	0.0677143433	-0.009439068	-0.0341358689	-0.056242182	0.0077061279	0.041441174	-0.0216229041	0.047296502	-0.0052982844	-0.0068139938	0.0061517579	0.0407377121	-0.0467472666	0.0538528883	-0.0621303647	0.0446192567	0.022655563	0.0078478878	-0.0553910513	0.0421410425	-0.0010552957	-0.0702058241	-0.1064901956	-0.0085097995	-0.045448536	0.2304616846	-0.0076652078	0.043837964	0.016074713	0.0079290269	0.0326762397	-0.0385137132	-0.0129363251	-0.0121781238	0.0220934221	0.0471938286	0.0060550455	-0.0691347541	0.0400062132	0.0216725438	0.0404616653	-0.019656827	0.0486663469	0.0324689349	-0.0048118006	-0.015701277	0.0126300597	-0.0291186611	0.1181981124	0.0055146806	0.0436242024	0.0471414763	0.0952664105	0.0943764019	0.0928992083	0.0908440203	0.0882236248	-0.0024717943681906	-0.0283368805767593	0.0008029788008215	6.109767398618766e-06	0.0143447588132517	-0.1748515470569742	0.0002057721054103	0.0305730635082172	0.0835468365768008	-0.279700438413073	0.0782323352484652	0.0069800739019906	-0.0017291702012727	0.0031658855256081	1.0022831161255506e-05	2.9900295849694698e-06	-0.0003587047231383	-0.0002698171505965	7.280129475602856e-08	1.2866907840172445e-07	-0.0009193075066859	-5.608349836909996e-05	3.145358789316838e-09	8.451262918490461e-07	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6141.421019089529	-5.903984143228627	37717052.13371467	34.85702876349506	5187.128706932068	17.62790185754966	310.74292389940274	26906304.222278748	4304.256831820992	-9.651919432959405	93.15954874033936	18526626.874277685	4389.227660764727	6259.43136188558	0.943155	41.98764	0.1056208799733951	0.0556749899212796	0.0375039776	-0.0549995584	0.0260159625	-0.0626163504	0.0397598582	0.0801889197	0.0350106708	-0.0151552889	0.0921145624	0.0070865365	0.0101397941	-0.0596901257	-0.0063237692	0.0565281259	-0.1110609687	-0.0182839077	-0.0313287932	0.0128745241	-0.0152187744	-0.0206875392	0.010952003	-0.0013329702	0.0527362591	0.0197683933	-0.0097218881	0.0036416427	0.149635752	-0.0107676957	0.0214905686	-0.0250774554	0.0210112233	-0.1127819778	0.0434224802	0.0851358201	0.0199438273	-0.0647849223	0.0550546026	-0.046068819	0.0301576015	0.0062453052	-0.0748034435	-0.0284717031	-0.0194825507	-0.0045042378	0.0006791772	0.0319457548	-0.0411723299	-0.0348657248	0.0756945396	0.0696814726	0.0319141515	0.0186240019	0.0508045658	-0.0062682067	0.0190126693	0.0085248667	0.0390892812	0.0052326814	0.085946095	-0.0199239243	-0.0046910804	0.0179621464	0.0019684921	0.0275084816	-0.0552304288	-0.0097790741	-0.0093166648	0.0660587574	0.0185983846	0.0601523735	0.0257710308	0.0104401341	-0.0331561897	0.0158266289	0.0228031161	0.0382717712	-0.0276529231	-0.0096940121	-0.0712106512	0.023719469	0.0043004203	0.059875057	0.0091333772	0.0603971514	0.0642811017	0.0951485642	0.0939067741	0.091849115	0.0889934638	0.0853646308	0.0033891046506226	0.0058608990188132	3.4350137308725535e-05	1.1486030332871736e-05	0.0474611807022427	0.033116421888991	0.0022525636736509	0.0010966973987296	0.1253899109973417	0.0418430744205409	0.0017508428769629	0.0157226297799212	-0.0015768072545211	0.0001523629467515	2.321446754283088e-08	2.486321117910369e-06	-0.0005936903164556	-0.0002349855933173	5.5218229066683524e-08	3.524681918531505e-07	-0.001027968659518	-0.0001086611528321	1.180724613480101e-08	1.056719564951234e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6152.59748281717	11.17646372764102	37854455.78556818	124.91334145527544	5188.168216705322	1.0395097732543943	1.0805805686914027	26917089.44483129	4309.763730456084	5.506898635091602	30.32593257717375	18574063.41235474	4395.787692956757	6310.496034250895	0.917451	40.843342	0.3874139557339256	0.1764178156622593	-0.0301012079	0.0076425964	-0.018120317	-0.0268451201	-0.011605409	0.0426894493	-0.0532353265	0.0029449621	0.0375967045	0.1071844725	0.0098814688	0.0094093655	0.0488102652	0.0538105019	-0.0080026376	0.0058730754	0.0011302658	-0.0165725515	0.012228265	0.0114155087	-0.006248074	0.0066646525	-0.02668247	-0.02532946	-0.0110904466	0.1000395043	0.0968168296	0.0445685676	-0.0477988938	-0.0468111827	-0.0036649609	0.0276513604	0.0270604658	-0.0103244468	0.0789528927	0.0483748378	0.0273466929	0.0468653214	0.020942752	0.0153445385	0.0739138141	0.0690390858	0.0051766234	-0.0012568988	0.0155842895	-0.005891159	-0.1050070956	0.0540724475	0.0201253157	0.0350471221	0.0379036533	0.0311032678	-0.0006559445	0.0165885427	-0.043987048	0.0834217686	-0.0308647391	-0.0169231304	-0.0209174345	0.0101304268	-0.0073725186	-0.0100226222	0.0031947957	-0.0131171754	-0.007344875	0.0126591726	0.0239396242	-0.014496292	-0.0367828877	-0.0107309836	0.0153973155	0.0001569309	0.009824541	-0.0397575037	-0.0043724663	0.0123826403	-0.1093588448	-0.0030770527	-0.00820229	-0.0088063905	-0.0172740216	-0.0111560709	0.0719304883	-0.0286845893	0.0480354895	0.0950111383	0.0933598536	0.0906289382	0.0868499729	0.0820666583	0.0241515044562703	0.0207623998056477	0.0004310772456895	0.0005832951675012	-0.0422332765499788	-0.0896944572522215	0.0017836496481469	0.0080450956617705	0.0669762423928403	-0.0584136686045014	0.0034121566798365	0.0044858170450644	0.0005619583954619	0.002138765649983	4.5743185055472045e-06	3.157972382301132e-07	0.0004045578008695	0.0009982481173251	9.964993037431065e-07	1.6366701424436604e-07	0.000205886174605	0.001233854834123	1.5223977516886958e-06	4.238911689348054e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6153.564557878489	0.96707506131861	37866356.76797828	0.9352341742243936	5291.000559460033	102.83234275471114	10574.490716422391	27994686.920206387	4302.558518544554	-7.205211911529659	51.91507869004889	18512009.80550031	4393.467625969334	6213.827500215658	0.807942	35.968204	0.1283218950598264	0.0843641959318279	-0.0040715602	-0.0283411825	0.0043967281	-0.0504463256	0.0106058811	0.0355774235	0.0257797984	0.007801128	-0.0431049655	0.0240128481	-0.020824893	0.1106136334	-0.0004704596	-0.0006171654	0.0169600535	-0.0160693738	-0.0022835748	-0.0173609365	0.0018380665	0.0069935725	0.0029759116	-0.0009898592	0.0391911295	-0.0414244062	-0.0017767145	0.0313461208	0.0127298617	0.0236419843	0.0346884776	0.0359603313	0.002379659	0.0897047041	0.0616995097	-0.030142788	-0.0049927654	0.0139773261	0.0385484638	0.0307593824	-0.0260931429	-0.0508318452	0.0256059383	-0.0491749884	-0.0086974882	-0.0149807878	-0.0121211384	0.012337446	-0.0271387596	0.0706804006	-0.0748717934	-0.034858697	0.0361968633	0.0031562756	-0.0024524559	0.0055002062	-0.0013192827	0.0571358572	-0.0180074653	0.01679507	-0.0363362585	0.0031302089	0.0350816732	0.002740524	0.0047351362	0.0057693596	-0.03633723	0.010390027	0.0096892219	0.0043357814	-0.0121824361	0.0150416759	-0.0044410209	0.016959021	-0.0067891088	-0.0123302909	0.0105602559	0.0123845099	-0.036073419	-0.0281546188	-0.0102831192	-0.0580329074	0.0399428417	-0.0555012584	0.0090686804	-0.0573356639	0.02119721	0.094854161	0.0927360906	0.0892409375	0.0844206031	0.0783466667	0.0268019466172262	0.0026504421609559	7.024843648572585e-06	0.0007183443424726	-0.0438835316306125	-0.0016502550806337	0.0019257643483749	2.7233418311573542e-06	0.1004082345538819	0.0334319921610416	0.0011176980998559	0.0100818135662273	-0.0008430089827975	-0.0014049673782594	1.973933333973092e-06	7.106641450772756e-07	6.788364999299468e-05	-0.0003366741508765	1.133494838684159e-07	4.608189936371406e-09	0.000276028758613	7.014258400800001e-05	4.919982091319338e-09	7.619187558143382e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
