global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
5143.031649681447	n/a	n/a	26450774.54962506	3510.40363615593	n/a	n/a	12322933.688736776	3714.8736206265335	n/a	13800286.01722689	n/a	3516.328474275604	4722.209532914199	n/a	n/a	n/a	n/a	-0.0008392711	0.0479917271	-0.0994257528	0.1194075718	-0.0388593816	-0.0090323003	0.0128017622	-0.0698461731	0.1009429649	-0.0360460464	-0.1008756054	0.0669129463	-0.0179424176	0.0833833311	-0.0871976768	0.108838181	-0.0057443181	0.065845633	-0.0834954221	-0.0397694086	0.089524007	-0.0112206287	0.1162818399	-0.1004492408	0.0389041327	-0.116579877	0.1237087911	0.0088659581	-0.0580420731	0.0275512256	-0.0553073837	0.0112913072	-0.054154357	0.0025909837	-0.0151676165	0.0675524393	-0.085429696	0.0141181669	-0.0544551304	0.0415694724	-0.0293656733	0.0403731603	-0.0775128868	0.0586641316	-0.0207331718	-0.0367491889	0.0624660625	-0.0284459699	-0.1319729126	0.0678961525	-0.0953670326	-0.0255519505	0.0876352678	-0.0019945141	-0.0156958652	0.0694001093	0.0778260266	-0.0443639303	-0.0592523539	0.0470298662	-0.1383982237	-0.0050988224	-0.0135366141	-0.0075833832	0.0525824464	-0.079164731	-0.0218682777	-0.0171496568	0.0578584343	-0.0335727241	-0.0167873458	-0.0294634512	-0.1119646995	0.0676478729	-0.061811044	-0.0168088794	-0.0892507743	0.0198653193	0.0201492372	0.0373749355	-0.0323537641	-0.0410857285	-0.0685863121	0.0965781091	-0.0169164985	0.0285368259	-0.0989605022	0.0922807426	-0.0796460977	0.1256979797	-0.0582253995	0.0390350503	-0.0701727996	0.0381358323	0.0208449267	-0.0812987951	0.0193896532	-0.0056556243	0.1622153552	-0.038758185	0.0726123033	-0.1629919787	0.05657475	-0.1091240688	0.1170625756	-0.059688458	0.089810988	-0.0524336886	0.0514935339	-0.0630555938	0.0564075602	-0.070351618	0.0102599811	-0.0866571366	0.0229969769	-0.0104683671	0.0251369223	-0.0266703512	0.049557985	-0.0762582599	0.0266454809	-0.0105131937	-0.0626717597	0.0671466173	-0.0784525254	-0.0389225524	0.032264719	0.0232271659	-0.0866707074	0.0751461382	-0.089779446	-0.0329180174	0.1585929829	-0.0246973264	-0.0320485944	-0.049069517	0.0437010934	0.069321338	-0.1360327919	0.0643080617	0.0131558382	0.0357636136	-0.0974696315	-0.0601801675	0.0607794972	0.0097463483	-0.1167975104	0.0755516674	-0.0138043565	0.2090668461	-0.0284305121	0.065881087	-0.061551145	0.0292567774	-0.0204699698	0.1168913957	-0.0974023691	0.0539378792	-0.0398403316	0.0625782415	0.0776003789	-0.0552636977	0.0007125729	-0.0051270423	0.0512484088	-0.1161108973	0.0142811294	-0.037593956	0.0272789942	-0.0561462399	0.0955612383	0.0955538639	0.0955415737	0.0955243683	0.0955022485	0.073704607448505	n/a	0.0054323691591382	n/a	-0.0504720571833132	n/a	0.0025474285563156	n/a	0.0449398137222942	n/a	n/a	0.0020195868573945	-0.0003580052360935	n/a	1.2816774907036269e-07	n/a	-0.0009569982573416	n/a	n/a	9.158456645548592e-07	-1.1171264236383186e-05	n/a	1.24797144639094e-10	n/a	0.0	0.0	0.0	0.0
5126.594787093663	-16.436862587783253	270.1704517296688	26281974.111055925	3472.180788563416	-38.22284759251397	1460.9860780805511	12056039.428468866	3707.804247193752	-7.069373432781504	13747812.335508026	49.97604073211694	3504.6141849923547	4683.734482952929	1.191461	25.931599	0.0588992131840861	0.0291411589728166	0.0458319785	0.0472215588	-0.0231550216	0.0394717666	-0.0955795468	-0.0348540421	0.0041725669	-0.0165572257	-0.0197416631	-0.0931447675	-0.1708926006	0.0193782748	0.015607309	0.0683776171	0.002684644	0.1104272363	-0.0624890435	0.0809967509	-0.102942946	-0.0616099908	0.0559107634	0.1028119438	0.1114112052	0.02183056	0.0488131547	-0.022578196	-0.032137585	0.0174809111	-0.0406462763	-0.0542939627	-0.0576672387	0.0793708892	-0.0323959283	0.0461018804	0.0810298607	-0.0450491821	-0.0269984972	0.0880448679	0.0644675312	-0.079562045	0.0383436805	0.0270705229	0.0821296916	0.0895876033	-0.0365858346	0.086170057	0.0459228218	-0.0309264896	-0.1164681183	0.1229518382	0.0723730992	-0.0013409146	0.0882111606	-0.0139700888	-0.0344671813	0.0160975807	0.0462943947	0.1629202086	-0.0088698251	-0.0644961403	0.0179627117	0.0052310235	-0.0298074531	-0.1687312358	-0.1950301451	-0.0169638946	-0.0653127149	-0.1727513778	0.0024980845	0.099861719	0.0884631717	0.093611759	0.0281986387	0.0505007243	0.1316565893	-0.034671845	-0.0006043818	-0.0655434115	-0.0887107367	0.0521475877	-0.0026787299	-0.0971260342	0.0084311183	-0.023609465	-0.0379921611	0.0162901169	-0.0274499156	0.1066391857	0.045506989	0.0869082442	-0.0577047258	0.1058346477	-0.1258037597	0.0439866769	0.00680832	-0.1654589011	-0.0381650059	-0.066415798	0.0946048971	0.011201636	0.0548912223	-0.0769370189	-0.001974145	-0.0398738735	-0.0009792975	-0.0094747934	-0.0283623189	-0.0317044348	-0.0142017135	0.0310979359	-0.0464765492	-0.0190295688	-0.0908324551	-0.0467667068	0.0387691837	0.1946936136	-0.17329865	0.042154001	0.106059575	-0.087506067	0.0322619948	-0.0675283944	0.0795513217	0.1143597103	0.0155574355	-0.0705663696	-0.0019882225	-0.0278352652	-0.0573467029	0.0768645215	0.1268323215	-0.0322804865	0.0554948485	0.0708116259	0.0804861927	-0.0162334183	0.0031724125	0.0517559735	0.0841261718	-0.1243204599	0.1400797585	0.1155272229	0.0427817922	0.0658578521	0.0615626003	0.0733398071	-0.1162553091	0.0506481635	0.0194302991	0.1719111797	-0.1003158861	0.0522468378	0.0037109631	0.113102272	0.0448577094	0.0834095112	-0.108629506	-0.0177723821	-0.1375616767	0.0027011939	0.0306527338	0.0312762542	0.0198040316	0.0553655675	0.0929891126	0.0067672674	0.0253768138	0.1031803169	0.0684765614	-0.0435320978	0.0955415737	0.0954752155	0.0953646527	0.0952099364	0.0950111383	0.0603824649547277	-0.0133221424937772	0.0036460420740089	0.0001774794806245	-0.0549585379837509	-0.0044864808004377	0.0030204408973113	2.0128509972696133e-05	0.0583440224273772	0.013404208705083	0.0001796728110094	0.0034040249530062	-0.0007540451634053	-0.0003960399273118	5.685841084549255e-07	1.5684762402513582e-07	-0.0010389650904134	-8.196683307180007e-05	6.718561723820337e-09	1.0794484590977246e-06	-8.689212754854695e-05	-7.572086331216377e-05	7.550241829912953e-09	5.733649140739389e-09	0.0	0.0	0.0	0.0
5111.255482516361	-15.339304577302755	235.29426491526127	26124932.607553557	3437.2275391975336	-34.953249365882584	1221.729641233571	11814533.156217933	3701.72916336652	-6.0750838272319925	13702798.798918195	36.90664350789572	3494.3711317874386	4605.169964256982	1.052206	22.900791	0.061910490052289	0.0375430197143583	0.0628173196	0.0428894206	0.0382971297	0.0154408618	-0.0721694249	-0.0610589105	0.0225267179	-0.0014358671	-0.0647740966	-0.0656885934	-0.0514949205	-0.0570050981	0.060120437	0.029463933	0.1066137143	0.0379111308	-0.0744970575	0.0910435503	-0.0592060526	0.0149897258	0.0711462286	0.0866090886	0.1149853864	-0.0316940416	-0.0231293085	0.0008755105	-0.0484747055	-0.0323631271	0.0408039843	-0.0444634856	0.0203566392	-0.0193942471	-0.0317118266	-0.014008967	0.0892838796	-0.1022282021	-0.0299979469	-0.0462785932	0.1113081017	-0.07185302	0.0492816124	-0.0437664831	0.0849757832	0.0627396084	-0.050141789	-0.0835107642	0.0176633135	-0.0108334635	0.0018007051	0.0106509487	0.060157492	0.039128072	-0.0781820591	0.0217666133	-0.0080489716	-0.0455030446	-0.0124237441	-0.0236500424	0.1307798466	0.0697342259	-0.0810886262	-0.022826311	-0.1102447149	0.0295319218	-0.1121661164	0.0504636076	-0.0256345923	-0.0128290664	-0.0021053288	0.1399277506	-0.0710047579	-0.0414120138	-0.0118539488	-0.0074619171	0.074869349	0.0926243763	0.0973142682	-0.114723389	0.1369478317	0.0041716155	-0.039114405	0.0353600667	0.0630321819	0.0520334799	-0.0509631558	0.0192319118	0.0650736705	0.0866001418	0.0928374372	-0.0475486102	-0.0247588157	0.042948464	-0.0911267839	0.0524233589	-0.0446100149	-0.1406214296	-0.0827406208	0.0038732635	-0.0087516124	-0.0348644637	0.1074847048	0.0257947709	-0.0427556914	0.055601116	-0.032882025	-0.0281877781	0.0168260606	-0.024299697	-0.1304113365	-0.0004740286	-0.0303045206	-0.0325246794	-0.0659610804	-0.0184828334	-0.022249496	0.0240460947	-0.078250906	0.0111859934	-0.0049756158	-0.0746182034	-0.0019479579	0.0092310209	0.0796992869	-0.0177979414	0.0701857551	-0.0731975154	0.1392013408	-0.0954846724	-0.0302621352	-0.1891631161	0.117745296	-0.0849802884	-0.0808775744	-0.0033406426	-0.0643721413	0.0882568683	-0.0764477073	-0.079771933	0.0119882715	-0.1507506266	0.0630786696	0.0663582678	-0.0084771819	-0.0084420946	0.0861687756	-0.1081252841	-0.0821866805	0.0266122553	0.0459097078	0.078585153	-0.106631808	0.0075502904	0.0009439453	0.078424156	0.0370520485	0.1442327555	-0.1079667043	-0.0748240457	-0.1100440904	0.0476473966	-0.0105405353	0.0166681989	-0.0339083761	0.0969703957	0.1005274829	0.120316007	-0.0365662833	0.0197624406	2.10329e-05	0.0268029577	0.0955022485	0.0953179834	0.0950111383	0.0945821078	0.0940314435	0.0256022373609283	-0.0347802275937994	0.0006554745578853	0.0012096642314764	-0.0505066599491215	0.0044518780346294	0.0025509226992161	1.9819218035215755e-05	0.0617647324434074	0.0034207100160301	1.170125701376932e-05	0.0038148821738057	-0.0006850311675557	6.901399584959998e-05	4.692677005227256e-07	4.762931623128603e-09	-0.0007229700752955	0.0003159950151179	9.985284957936193e-08	5.226857297727809e-07	-8.674765035944574e-05	1.4447718910121218e-07	7.525154842884647e-09	2.0873658170587423e-14	0.0	0.0	0.0	0.0
5116.10149065696	4.846008140599224	23.48379489875395	26174494.462702367	3450.631633117136	13.404093919602474	179.669733805524	11906858.667468634	3703.273051277536	1.5438879110160997	13714231.292318432	2.3835898817816563	3497.0027296735225	4593.39627686448	1.123424	24.450806	0.0212603115738053	0.0167603994897657	0.0968961109	0.0040108093	0.0123502926	-0.0709998997	0.0590925037	-0.0397210773	-0.0187982019	0.0613968694	-0.0572679676	0.0405469576	-0.0047372982	-0.0621674941	0.1275067803	-0.0080060811	0.0587595513	-0.0630079778	-0.0876628761	0.1057045262	-0.0368074202	-0.1562748088	-0.006112785	0.0709940829	0.0099642743	-0.0739260549	0.026033117	-0.0513767018	-0.0160607041	0.0916161321	0.0934780023	-0.0678636015	0.1279622118	-0.0421842233	-0.0159200875	-0.0146832632	-0.0410670904	0.1260999924	0.0045189044	-0.1774392051	0.1170970813	0.0304827435	0.0429812729	0.0443105829	-0.0001235069	0.0038325776	-0.1687058175	-0.0518129192	0.0850314471	0.0880841176	-0.0090305646	-0.0004023159	-0.0529300777	-0.0462605264	-0.0631501795	0.0221165601	-0.0730151763	-0.0100556005	-0.0715661388	0.0012324838	0.0246806855	-0.0011636956	-0.0094189712	-0.0066986475	0.092305809	0.057680841	0.0142902701	0.0271049508	-0.0277665051	-0.0666843334	0.041913381	0.0125248906	-0.0602864946	0.0305366495	0.0640610654	0.019343323	0.0970815593	-0.0566524628	0.0546252537	0.064281788	0.037101069	0.0101889484	0.0247384206	-0.0393072295	0.0643372605	-0.0969235949	-0.0630843754	-0.0342887121	0.0933014355	-0.0312234305	0.11494651	-0.075974258	0.0713210233	0.075553261	-0.0763721778	0.0697493302	0.135898485	-0.1363181453	-0.0524290063	0.0002695129	-0.0799430294	-0.0161049742	0.0650599372	-0.033174748	-0.05407822	-0.049891329	0.0300778112	-0.0711140271	-0.0450077793	0.1022408211	-0.1080718463	-0.0680451961	-0.1175709949	-0.0236935199	0.0958760139	-0.0398468566	-0.1077572256	-0.0362537049	-0.0012333895	-0.0933865412	0.0312218258	-0.0409606639	-0.0406672838	-0.0856934477	-0.0582477084	-0.0424631003	0.0320693611	-0.0307663785	0.0189466105	0.0064729307	-0.1758836284	-0.0886273756	-0.0335689862	-0.115689223	-0.0246024867	-0.0966016936	-0.004594778	-0.0362111872	-0.0330617764	-0.0105459723	-0.0230721655	-0.1119795458	-0.0607207203	-0.0122425714	0.0304539607	0.0142165284	-0.0781655292	0.0656157538	-0.121660102	-0.0280104619	0.0402705595	0.0985302017	-0.019050547	0.0446409387	0.0187685476	0.0207777728	0.1301263568	0.1348663584	-0.0283857226	-0.0220424757	-0.0754135328	0.0606043167	0.0592271213	0.0251200887	-0.1014084059	0.0043251672	0.0876388265	-0.0244401658	0.005982011	-0.0154827637	0.0206348799	-0.075218582	0.0954432708	0.0950822971	0.0944816852	0.0936429488	0.0925682019	0.0421037403282724	0.0165015029673441	0.0017727249496305	0.0002722996001812	-0.0505523098991034	-4.564994998190047e-05	0.0025555360361349	2.083917933350015e-09	0.0614530401950474	-0.0003116922483599	9.715205768770857e-08	0.0037764761492141	-0.0006180302413173	6.70009262384e-05	3.819613791827201e-07	4.489124116803518e-09	-0.0007019728881842	2.09971871112999e-05	4.4088186658693853e-10	4.927659357456674e-07	-8.671643554675868e-05	3.1214812687061205e-08	7.519740193935152e-09	9.743645310883173e-16	0.0	0.0	0.0	0.0
5122.330261773924	6.228771116963799	38.79758962752245	26238267.310684912	3443.890643837178	-6.740989279958285	45.44093647251252	11860382.766709251	3709.027042892496	5.753991614959887	13756881.604907854	33.108419505028685	3496.992038980524	4603.586111074357	1.079848	23.502398	0.0575540698019472	0.0259239089851478	0.0976755439	-0.0503094327	-0.0258751794	0.0301216165	0.0905156938	-0.0568796542	-0.0626065669	0.0038526888	-0.0130229171	0.0442215001	0.1051684348	0.0214508152	0.0994682202	-0.0149147905	-0.0195131777	-0.0527192999	0.0541804502	0.1245189391	0.0569716217	-0.0315150607	0.0049174752	0.0045943906	0.0643569513	-0.0527568666	0.008813991	0.0777292516	-0.092158986	-0.0621111756	0.054626611	-0.0545336225	0.0845895497	0.0006759713	-0.0970449819	0.0089853219	-0.0609332515	-0.0027353285	-0.0417335333	0.0467236437	0.1535918497	-0.089736054	0.0061681696	-0.0361509803	0.0232931405	-0.0829594233	0.0383425858	-0.082915051	0.0251731116	-0.0029811591	-0.1447543864	0.0534546166	-0.0368184568	0.057781807	-0.0229452801	-0.006293861	-0.1056555303	0.0285074662	-0.0511684722	0.0105396924	-0.1334887527	0.0335058227	0.1589633606	0.0164205613	0.0132648926	0.0630105236	0.0421286868	0.0037938829	-0.0384042092	0.0484509038	0.074024925	-0.0261528518	0.0297047283	0.0116278782	-0.0751936069	-0.0083883626	-0.093255167	0.0636516402	0.0800138136	-0.1056120151	-0.0457872371	-0.0695051222	0.1246243556	-0.00526452	0.0094980403	-0.0983195349	-0.0625335986	-0.0704694615	0.0226527507	-0.0780351533	-0.0265335524	-0.0729698432	0.0952051838	-0.0073885008	-0.0612169222	0.0579408049	0.0508603299	-0.148583619	0.0527870497	0.069967059	-0.1467744926	-0.0053879602	0.1002085587	-0.0009121274	0.0124047407	0.1145880258	0.0729821991	-0.1212095833	-0.0319763003	0.0006065903	-0.0797341325	0.0239968152	0.0327903073	0.0111484828	-0.0203544352	-0.0719602217	0.0114718224	0.0415425241	0.0045893596	-0.1590582945	-0.0137606754	-0.0135354451	0.0222457329	0.1171738983	-0.0049753501	-0.031056056	0.0467958058	0.0408992015	0.0096009159	-0.0170253027	0.0246805038	0.048753073	-0.0438329835	0.0568839225	0.0649891481	-0.1414373186	0.03713483	-0.146547057	0.0090284496	-0.0992524282	-0.0461748177	-0.0116980931	-0.0107492159	-0.0852956646	0.0833741785	0.0014506827	0.0755323044	0.0351202697	-0.0951441699	-0.0835311198	4.29983e-05	0.099763855	-0.0493545582	0.042168505	-0.0212685619	-0.0773223879	0.0246819119	0.1335173713	-0.0066192776	-0.0445835941	-0.1150517	0.0557690928	0.0116462189	0.0955283575	-0.135758953	-0.0937452384	0.0558030613	0.0431387364	0.0214639314	-0.0403146277	-0.0001487811	0.0160269371	0.0953646527	0.0947683504	0.0937772737	0.092395551	0.0906289382	0.0467276104545248	0.0046238701262524	0.0021834695787898	2.138017494444938e-05	-0.0392644745359405	0.0112878353631628	0.0015416989605835	0.0001274152271858	0.0449792245309197	-0.0164738156641277	0.0002713866025356	0.0020231306394028	-0.0008639853914752	-0.0002459551501578	7.464707566825546e-07	6.049393588919511e-08	-0.0005820220515651	0.0001199508366191	1.4388203205622029e-08	3.38749668508048e-07	5.07485506443271e-05	0.000137464986191	2.5754153924998326e-09	1.889662242851541e-08	0.0	0.0	0.0	0.0
5133.879914823305	11.54965304938105	133.39448556107698	26356722.97982614	3478.75222555515	34.86158171797206	1215.3298798788437	12101717.046804909	3714.340556370996	5.3135134785002265	13796325.7687024	28.233425486203576	3503.862601449264	4646.082027958134	1.292339	28.127172	0.0715614559329681	0.035694425007222	0.0181048757	-0.0699907937	-0.1126735504	0.0252954811	-0.0253062599	-0.0058484214	-0.0379826991	-0.0561617608	-0.110758389	0.0232515302	0.2579339978	0.0622789484	0.0125692148	-0.0444938576	-0.1048234382	-0.0053628969	-0.0384479874	-0.0097580829	0.0367971444	0.0351969263	-0.0004430383	-0.0553420587	0.0559860219	-0.1454838445	0.0186788383	-0.0921896268	-0.1716209405	-0.1542472552	0.0481028372	0.0827799125	0.0762586355	-0.0344565424	0.0713549762	-0.1561457691	-0.0255852696	0.0033447714	-0.0315222074	-0.0366970947	-0.0123014756	0.0202261786	0.1049100726	-0.0644189121	0.1021829103	-0.0323617111	0.0631989056	0.0395405968	0.0589991824	-0.0275940533	-0.0939892947	-0.032223723	-0.0252399499	0.0570549205	0.04366557	-0.0588446432	-0.0786657188	-0.0017187966	0.0352321615	-0.144182029	0.0320631635	-0.1144119731	0.0078695248	0.0523242087	0.0523233921	-0.0008452496	0.0177571844	0.0644895567	-0.0528853733	0.0040122501	-0.0022279837	0.0290259213	-0.0494565518	0.0104762322	-0.1295228346	-0.0868629728	-0.0493775541	-0.0530280293	-0.1560396098	0.0550311556	-0.1277128183	0.0842405131	0.0396785243	-0.0357526188	-0.0349283254	-0.1052267065	0.0042296124	-0.0604602818	-0.1170784283	-0.0428318959	0.031949981	-0.0475492588	0.1051360954	-0.2013177256	0.0356316316	0.000837111	0.0657552125	-0.0899033334	0.0294943342	0.0846808036	-0.0021801455	0.0538037761	0.1556826979	0.0403527324	0.0824217334	-0.0317572719	0.0601371308	0.065162868	-0.0572513217	-0.0182966109	-0.030482358	-0.0770387412	0.1521660048	0.0436672267	-0.0746262942	0.0323607486	0.0732415333	0.0568130284	0.14015123	-0.01990961	0.0140961114	0.0896666408	-0.051861567	0.0102443767	0.052285436	-0.0126279368	-0.0630688879	-0.0737784289	0.0029840707	0.1109539773	0.1171060213	-0.0560691609	-0.0203010305	-0.1273648882	-0.0170735642	0.0363676589	0.0323424274	-0.0735486347	-0.0347993406	-0.0635185739	-0.063822933	0.0100744596	-0.0880676307	0.0089410542	0.1397680583	0.0981455551	0.0590167749	-0.1055618717	-0.0268812352	-0.0655334168	-0.0815127299	0.0728260994	-0.017710766	-0.0519121455	-0.0117758436	0.0663947357	-0.0025560297	0.1309568935	0.0401725885	0.0437143396	-0.1643661061	-0.097148856	-0.0558900809	0.1270293372	-0.0509595285	-0.0680624552	0.1135515892	-0.0944499082	-0.1135054645	-0.0176150881	-0.1550034267	0.0451690503	0.0952664105	0.0943764019	0.0928992083	0.0908440203	0.0882236248	0.025903285997856	-0.0208243244566688	0.0006709802254867	0.0004336524890766	-0.0628463528852023	-0.0235818783492617	0.0039496640709713	0.0005561049864793	0.0537530587403409	0.0087738342094211	7.698016673440968e-05	0.0028893913239425	-0.0008640494981224	-6.41066472000006e-08	7.465815352055713e-07	4.109662215225344e-15	-0.0004729104372291	0.000109111614336	1.1905344383008012e-08	2.2364428164021855e-07	-0.0002077041067248	-0.0002584526573691	4.3140995950347115e-08	6.679777610116339e-08	0.0	0.0	0.0	0.0
5141.8271611438295	7.947246320524755	63.158724079094256	26438386.555076413	3486.8550639194723	8.102838364322452	65.65598955833575	12158158.236780869	3720.280506203152	5.9399498321558895	13840487.044835182	35.28300400852878	3512.1001159059942	4680.478110685123	1.266384	27.562263	0.0286706813126131	0.0158344878338827	-0.0663971919	-0.0041971023	-0.1065671164	-0.0158808837	0.0945078591	0.0257388048	-0.0077861492	-0.0091438583	-0.0078065413	0.1387487104	0.0580644035	0.0162453884	-0.0744219863	0.0365449048	-0.149691427	-0.032496786	0.0541654638	0.0104425291	0.0019555825	0.0118255595	0.0094360955	0.1005075242	0.0648726988	-0.088407397	0.0799280714	0.051593363	-0.0680074907	-0.0964096503	0.0519562751	0.0468717086	-0.0025664261	-0.0307504045	-0.0065650785	0.0867958942	0.0231484611	0.0121390917	-0.0412531087	-0.0064741675	0.0458579394	0.1083338312	0.0004132625	0.0776578268	-0.041514135	0.0857681546	0.0585263657	0.1296783954	-0.0793193255	-0.026300493	0.0516263147	-0.0229052834	-0.1117110775	0.0426314172	0.012240626	-0.0300734083	-0.0417426907	0.0198727637	-0.0081901848	0.0186393192	0.0433782855	-0.0355126225	0.0090812252	-0.082208722	0.0203419444	-0.0763986751	0.1016792992	0.0192971086	0.0674838032	-0.0587748249	0.0198811149	-0.0803005297	0.0218304204	-0.0280798626	0.0368560782	0.1219031492	-0.0567670909	-0.04739873	-0.0051535005	-0.0683559931	0.0171062095	0.0092485022	0.01440178	-0.1288620499	-0.0743336104	0.0028298063	0.0428020278	0.0009459564	-0.1217371453	-0.1339595867	-0.064341799	0.072410412	-0.0840838026	-0.0746696704	0.0535236407	-0.0115619116	0.0426861873	0.0013585297	-0.0121763465	0.0563992282	0.0808933707	0.0226191867	0.1521594164	0.0682348876	0.0703426944	-0.0201731179	0.011645941	-0.0065071102	-0.0264381494	-0.0454988258	0.0508464366	-0.0878023854	0.0339406911	0.030719284	0.0820769946	-0.0246506034	0.0332605057	0.1929126675	0.034591712	-0.0040458969	0.0419769544	0.0370660683	-0.0018136768	0.0463313587	-0.0827931842	-0.0169060898	-0.0034183	-0.0438292063	-0.0454907852	0.1271672125	-0.0145133938	0.0454489981	-0.0788755281	0.1061055355	0.0085353796	-0.0131999205	-0.018767709	0.1176836205	0.0607779808	0.0562889245	0.0704190136	0.015746315	-0.0055216187	-0.0326981099	-0.0351580101	0.0419751664	-0.0411387784	-0.0095186495	-0.0059551601	0.0441727779	-0.0831603418	0.071607973	0.0270672273	-0.0732508176	0.0569950399	-0.0579300146	0.0426104523	0.116599917	0.0155747351	-0.0174217309	-0.1085846683	-0.0264306574	0.0242584083	0.0515657086	0.0355364601	-0.0144254959	0.0314958119	-0.1203675581	0.011789914	-0.0086282471	-0.0853877641	0.0244143875	0.0951485642	0.0939067741	0.091849115	0.0889934638	0.0853646308	0.0259599039622315	5.661796437549799e-05	0.0006739166137282	3.205593890025159e-09	-0.050722568023545	0.0121237848616572	0.0025727789069031	0.0001469861593717	0.0448641363099255	-0.0088889224304153	7.901294197394199e-05	0.0020127907268355	-0.0008710763289232	-7.026830800800047e-06	7.587739708103189e-07	4.937635110307223e-11	-0.0005448776612908	-7.196722406170006e-05	5.1792813391469395e-09	2.968916657737318e-07	-0.0002807371729856	-7.30330662608e-05	7.88133602959467e-08	5.333828767454404e-09	0.0	0.0	0.0	0.0
