global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00
5162.84030163838	n/a	n/a	26654919.98022148	3530.569512869298	n/a	n/a	12464921.08520215	3706.253820653835	n/a	13736317.383111153	n/a	3507.8957896356224	4718.959630428217	n/a	n/a	n/a	n/a	-0.0202664992	0.0146890834	-0.0344940336	0.062597686	-0.00580563	0.1295730715	0.0296354961	-0.0115864354	0.110947454	-0.0193894743	0.0320063212	-0.1711375269	0.1110929766	0.0174336653	-0.042272454	0.0209464955	-0.0879858402	0.0678071977	-0.0438288683	-0.0026082352	0.044812716	-0.030674475	0.0843178644	-0.0246521068	0.0932804265	-0.1781389226	0.0107174093	0.0106431448	-0.0939914819	0.0310669616	-0.0486592988	0.0137508034	-0.0536229686	0.1879997259	-0.0185105125	0.0438192829	-0.0778014022	0.0665718735	-0.0182431776	0.0203040707	-0.0215460771	0.0021356289	-0.121249017	0.0008921672	0.0235119574	-0.0914870045	0.0175611687	-0.0844121537	0.0485057838	-0.0873225436	0.0122050019	-0.0469675726	-0.0134800244	0.0509847924	0.0472498106	-0.1166509343	0.0741832958	0.0636950746	-0.028890105	-0.0089553116	0.0070022461	0.0158273399	0.0590234713	-0.047763356	-0.0028369197	-0.0182677661	0.0917733697	0.0700047545	-0.1170238865	-0.0138559036	0.0105749713	0.017747157	0.0930597606	-0.0621741712	-0.0327868009	-0.0584812199	0.1399677716	-0.0115291524	-0.04925876	-0.0873042759	0.0865566128	0.0046051982	0.1311261906	-0.0084596973	-0.0751966638	-0.0252747189	0.0095144267	-0.0460031835	0.0078527974	-0.0182874975	0.0276889373	-0.1464711588	0.0264969088	-0.0464932652	0.0296476227	-0.111774675	-0.1191674428	0.1918456564	-0.054059014	0.0826043558	-0.0495025295	0.194662788	-0.0418180452	0.0499398131	-0.0311819923	0.0657177788	-0.2200329278	0.0356229551	-0.1214174228	0.1509586816	-0.0578458841	0.0803872382	-0.0027871386	0.0121710708	-0.0934679709	0.1127731047	-0.0514608617	0.0826301425	-0.1622787153	0.060251572	-0.0332870579	0.0015777041	0.0284306923	-0.0496543166	0.0446616898	-0.0160521588	0.0577813742	0.0049005767	-0.1030670278	-0.1184905635	0.0495798593	0.0933198543	-0.1256007407	0.0451461089	0.1433926871	-0.0458930184	-0.0958689842	-0.0539753355	0.0530149658	0.0586465994	-0.1019010414	0.0036406417	0.0211124293	0.106178201	-0.0218228084	-0.0431058203	-0.0389886582	-0.0774501058	0.0335146181	-0.0130565242	0.0385916303	-0.0209996216	0.0405830781	-0.0712911662	0.1194772256	-0.0715599889	0.0529782029	-0.1146566954	0.0688109625	-0.0001996112	-0.0488251824	0.0942427095	-0.1613425641	0.0620736321	-0.121113569	0.0770601217	-0.0136471943	0.0408833687	-0.0543781869	0.0281708537	-0.0630871735	0.0955612383	0.0955538639	0.0955415737	0.0955243683	0.0955022485	-0.0302827614737708	n/a	0.0009170456424772	n/a	-0.0393151643023799	n/a	0.0015456821441231	n/a	0.0028628111887769	n/a	n/a	8.19568790258621e-06	-0.0001844223378119	n/a	3.4011598684006565e-08	n/a	0.000301047519625	n/a	n/a	9.062960907236477e-08	-0.0005149722213631	n/a	2.6519638877564564e-07	n/a	0.0
5149.318516633655	-13.521785004724734	182.83866971399868	26515481.185746223	3513.2914191585846	-17.278093710713165	298.53252227618583	12343216.595933342	3706.55031758224	0.2964969284048493	13738515.256769003	0.0879104285535103	3507.865919895989	4665.249187593629	1.356111	29.711264	0.0569556381062346	0.0261888394981917	0.0291664855	0.0153069783	0.0070001794	-0.0319250516	0.0300597872	0.122705175	0.0073234887	-0.0265031488	-0.0057481234	0.0783682951	0.0435119207	-0.0381574738	0.1195550185	-0.0261992508	-0.0181113576	0.0196434575	-0.094341529	0.0738999836	0.0033356293	0.0134827569	-0.0357841193	0.1040784557	0.0545856039	-0.0232261353	0.1293796188	-0.0452086499	0.1218132341	-0.0618918698	-0.0369917235	0.0462911714	0.0436385489	0.0520968333	0.0191145556	0.0176614762	-0.0536058082	0.0611994171	-0.0637149353	-0.0351096372	-0.0229461936	0.0312435067	0.1054766627	-0.0528268251	0.0454390959	-0.0211790383	0.1876522798	0.1180597196	0.0278350619	-0.0190965516	0.0446534319	-0.0305570384	-0.0359004182	0.1148415775	0.0394594272	0.1929435797	0.0985622955	-0.0417921025	0.070941785	0.1534767792	-0.0230638753	-0.0332821888	-0.0100860646	0.1175696988	0.1468945299	-0.1011463217	-0.1316201584	-0.0083939948	0.0538707381	-0.0198227416	-0.1095008415	0.0527897098	-0.0054924677	-0.0745476147	-0.0294769489	-0.0606012409	-0.0219750103	0.0489289445	-0.0894220941	0.0316630826	-0.0089962027	-0.0170063125	0.0192819263	0.0436626386	-0.0289811973	-0.0287614025	0.0768245119	-0.0029826927	0.0211597614	-0.0143457192	0.0805642417	-0.006825991	-0.0539601534	-0.0564738706	0.0246744798	-0.1471435487	0.0071987911	-0.0515172109	0.0409218072	0.0937466365	0.0213138508	0.0862890287	-0.1107534284	0.0471971086	0.1614566945	0.0284885321	-0.1140837744	0.0146006882	0.1046154097	-0.078712639	0.0089831601	-0.0888040091	-0.0872664074	0.0868340413	0.1553569013	-0.0572308815	-0.06787319	-0.047865774	0.0541198911	-0.0438701578	-0.075037845	-0.1361869725	0.0079611162	-0.0138903327	-0.0655642754	0.0231566498	-0.0713932453	-0.0638584867	0.0584885042	0.009596748	0.0211082395	-0.0774871793	-0.0323552657	-0.014697054	-0.0770762753	-0.0508139008	-0.1067451308	-0.0491621062	0.0269352448	0.1032665676	-0.014693526	-0.024536716	0.0778527147	-0.0140409918	-0.0166819181	0.2395279042	-0.0197191963	-0.0519497934	-0.0284770916	-0.053596129	-0.0371334873	0.0389106792	0.0490876935	-0.0066739692	0.0615389461	-0.1164448105	0.1010823997	-0.0356629673	0.0725783152	-0.1580144378	-0.0397569417	0.033924878	-0.1051793592	0.0543258999	-0.1395268651	0.0296333992	-0.008328914	0.0888070283	0.0092463365	0.0324536629	0.0296463625	0.0173667175	-0.0402513611	0.0955415737	0.0954752155	0.0953646527	0.0952099364	0.0950111383	-0.0225240370183286	0.0077587244554421	0.000507332243603	6.0197805175476856e-05	-0.0243244682007457	0.0149906961016341	0.000591679753249	0.0002247209696115	0.0057499414879202	0.0028871302991432	8.335521364231278e-06	3.306182711450596e-05	-0.0003959256535134	-0.0002115033157015	1.567571231100129e-07	4.4733652552728376e-08	0.0001831606181452	-0.0001178869014798	1.3897321540508072e-08	3.354781203933177e-08	-0.0008119637491821	-0.000296991527819	6.592851299858522e-07	8.820396759626388e-08	0.0
5145.191385741096	-4.127130892558853	17.033209404313634	26472994.395904385	3489.865000757678	-23.42641840090664	548.7970790943373	12179157.723513387	3705.0914649864976	-1.458852595742428	13727702.76391579	2.1282508961044204	3505.066585790788	4661.547496110965	1.242247	27.216599	0.0623698678577684	0.0303065369603499	-0.0578211425	0.0011996287	-0.0146031656	0.0172488226	-0.0392558415	0.1081357996	0.0096467753	0.0204108927	0.0197745833	-0.0376179219	0.0085847353	-0.1284572033	0.082470979	0.0212205402	-0.0463832353	0.0138752918	-0.0373728512	0.1255229621	-0.0498784379	-0.0722238167	-0.022506765	-0.0945883928	0.0419709095	0.0512263588	-0.0624888894	0.0207986002	0.0981940516	-0.0694661509	-0.0800466537	0.0929049954	-0.1640579378	-0.0047283074	-0.0075914957	-0.060832584	0.082210286	0.116446969	0.0539168918	0.0158209926	0.001767898	-0.0848734166	0.0329727412	-0.0202690291	-0.0857023248	0.0117791574	-0.0310833795	0.0604545875	0.0571275924	-0.039012626	0.0385379269	0.0494851567	0.040068498	-0.0298797808	0.1271677217	0.0134307334	-0.0107507031	-0.0078741231	-0.0642469762	-0.0794204553	-0.0285820803	0.0442966504	-0.0856659813	-0.0048979827	0.0423942212	0.0093462432	-0.0167219086	0.0561663552	0.0604615888	-0.0323732342	0.1699789691	-0.1240379394	0.0272309958	-0.0394297939	0.1086763857	0.090470844	0.0114802131	0.0589316019	-0.0139181937	-0.0833974623	-0.0897683399	-0.0578835198	-0.0297231357	-0.0414238227	-0.0310075229	-0.0476289989	-0.0085746517	-0.0291465944	-0.0038684733	-0.0449174098	-0.0071876956	-0.0031471966	-0.0137989905	-0.1412021125	0.0634155099	0.0244193672	0.0026857762	0.0543014001	-0.0608126641	0.0889991344	0.0855130704	0.1683839663	-0.0264892041	-0.0595195752	0.1187410055	0.0181951057	-0.0350864185	0.065172857	-0.0585112118	0.0042391929	0.0748694394	0.0366802492	0.0049515154	-0.0237383202	0.0855224013	-0.096587912	-0.0380810479	-0.032140859	0.1743891613	0.0398821562	0.0681160296	0.1218975121	0.0695320528	0.0381802008	0.0751425954	0.082450104	-0.0581473909	0.0739264061	-0.0585871779	0.024789224	-0.004140692	0.0041785449	0.0943664633	-0.0162523912	0.0997434909	0.0218130505	-0.0630177358	-0.1196187068	0.0364438435	-0.0316245023	-0.0482885353	-0.0760127416	-0.0691337714	-0.0130539862	-0.0441990559	-0.0927145628	0.0249701025	0.1217732298	-0.0843417682	-0.0878996234	0.0559545084	-0.0277980326	0.0518201749	0.0128514797	0.0946828109	-0.0559189315	0.0902668798	-0.0562723329	0.0330709026	-0.073774327	0.0201004211	-0.0523898012	-0.1102874874	0.0955054996	-0.0386716038	-0.0114966089	0.0411922238	0.0611120311	0.1998740326	0.0838779682	-0.0748983092	0.078098378	-0.0956014967	0.0955022485	0.0953179834	0.0950111383	0.0945821078	0.0940314435	-0.0178759648091499	0.0046480722091786	0.0003195501178579	2.1604575261739345e-05	-0.0393573659627861	-0.0150328977620404	0.0015490022555286	0.0002259880151239	-0.0023978905046391	-0.0081478319925593	6.638716617897284e-05	5.749878872238359e-06	-0.0001249494123748	0.0002709762411386	1.5612355652807824e-08	7.342812326160469e-08	0.0002290273341554	4.586671601019998e-05	2.1037556375603352e-09	5.2453519790329256e-08	-0.0004379853884511	0.000373978360731	1.9183120049666097e-07	1.3985981429504598e-07	0.0
5143.40666654406	-1.784719197036793	3.185222612271655	26454632.137449875	3485.2924716291755	-4.572529128502538	20.90802263100418	12147263.612795006	3702.320572752227	-2.770892234270832	13707177.623424375	7.677843773942403	3499.9278979680644	4628.187349293124	1.297226	28.421137	0.0609762521315085	0.0334420346019331	0.0328947344	-0.0229851568	0.0208141979	-0.0202304941	-0.0069291605	0.162127639	0.0181834974	-0.0036829757	-0.0158418987	0.0712503778	0.0232615675	-0.0017996896	0.1516842047	-0.0264310884	0.078397041	0.0065638813	-0.143954632	0.1027214009	-0.1106915159	-0.0409772365	-0.0605746859	0.0470227312	-0.0661846786	0.0647275246	0.0484952834	-0.0298718128	0.0313840102	0.0678289077	-0.1762777187	0.0913049913	0.0391307264	-0.0511813134	0.0942981202	-0.0457866449	-0.0463599075	0.1082978167	-0.0802759743	0.0040574701	-0.0039377313	-0.0285412273	-0.0889579324	-0.0749008736	-0.0493466076	0.1035029565	-0.0269691377	0.0380524928	-0.0752695929	-0.0072434212	-0.0174983382	-0.0916670768	-0.0416010595	-0.0872932916	0.0291581221	-0.0825440991	-0.0134636127	0.0359008012	0.0020859801	-0.1040093677	-0.1160700693	0.021358309	0.059359789	-0.0575377629	-0.0382909537	0.0666242789	-0.0144919861	0.0285317533	-0.0665290604	0.0281496617	0.0003293234	-0.0700867998	-0.0235049392	-0.0249383715	-0.1148905899	0.0118976524	0.1072382078	-0.0323963305	-0.0827194118	-0.0029693755	0.0359721846	0.0291477473	0.0861506017	-0.0634023879	-0.0403604116	-0.0062754787	0.0082862051	0.0143544302	0.0019465526	0.0465028665	0.0676863633	-0.0104701722	-0.0869657687	-0.0740105528	0.0256395242	-0.2274372849	0.0405163302	0.0788670868	-0.0205457169	0.0830780404	0.0701913388	0.0013501494	-0.1325014441	0.0577758004	0.0804943851	0.0745448004	-0.1304533521	0.0647238417	-0.0378004547	0.0628308551	0.0084134087	-0.0993061782	-0.0099422684	-0.0403543744	0.0619691169	0.0099569878	0.0543999902	-0.0125056244	-0.0814279508	-0.0180286451	0.0067578338	0.0470161713	0.0935248762	0.0255946983	-0.0688684358	0.0252679623	0.0283527984	0.0313992325	0.0301103532	0.052607686	-0.0033325138	0.1166611307	0.0231246999	-0.1857131709	0.0035636696	-0.0467911061	-0.012324595	0.0019203178	-0.0040475932	-0.1351894435	0.0261840882	0.0035700766	0.0260938436	-0.0733397734	-0.0567885696	-0.0793886508	0.0378901719	-0.0475755016	-0.0424531023	-0.1066197227	-0.0320938783	0.1061699919	0.0994129969	0.0388221478	0.1559236094	-0.0803924139	0.1366658605	-0.0415642113	0.0423170831	-0.0463685271	0.1004319728	-0.0334313559	-0.0136046326	-0.054503141	-0.1374103162	-0.0010532872	0.0052807532	0.0985792051	0.0296462837	0.0327012954	0.0434612563	-0.0373697541	0.0435785628	0.0954432708	0.0950822971	0.0944816852	0.0936429488	0.0925682019	0.0048637621069786	0.0227397269161285	2.3656181833280917e-05	0.00051709518022	-0.039310180521781	4.718544100509869e-05	0.001545290292655	2.226465842845649e-09	-0.0235366679456774	-0.0211387774410383	0.0004468479117017	0.000553974737985	-9.693747631666738e-05	2.801193605813263e-05	9.396874314644451e-09	7.84668561724911e-10	0.0001780339597055	-5.0993374449900006e-05	2.6003242377877152e-09	3.169609080841959e-08	-0.0006999913246098	-0.0002620059361587	4.899878545289825e-07	6.86471105823968e-08	0.0
5139.262990572119	-4.143675971940866	17.170050560440078	26412024.08626428	3479.3172233493847	-5.975248279790776	35.703592005142625	12105648.340695672	3699.2736503620754	-3.046922390151394	13684625.540263154	9.283736051605883	3500.169622090687	4647.370704259628	1.359723	29.790403	0.044992722127247	0.0221768942314296	-0.0165351461	0.0662261255	0.035274001	0.0306715794	-0.123934525	0.1428119941	0.0147078644	-0.015173266	0.0387107817	-0.0965103155	-0.0049082026	-0.1457628493	-0.0414232097	0.0309556547	-0.002156096	-0.1071340102	-0.0256534616	0.1098181348	-0.0997757351	-0.0531472568	-0.1299398067	0.0650632792	0.023192039	0.0837690491	-0.0606404708	0.1336226345	0.0807321077	0.0133440355	-0.0260247824	0.0427642987	0.0205823026	0.0344401836	0.0573409475	0.0629473681	0.0072008684	-0.0964083981	0.0217569468	-0.1054397168	-0.1239209543	-0.0245381103	-0.0123846737	0.0295410834	0.0293688265	0.0807594571	-0.0171258209	-0.0423031466	0.0059590177	-0.0048906177	0.0950380932	0.0398604588	-0.0117819651	-0.0775129861	0.0941856126	0.0102600901	0.0873137739	0.0837620232	-0.1797002299	-0.0815685527	-0.1108539865	-0.0125029134	-0.0897451499	-0.0589400157	0.0623638502	0.0868338476	0.0753863021	-0.043918725	0.0054326556	0.0270615843	-0.1129488044	-0.0234884845	0.1115538476	-0.0442346552	-0.0317847114	-0.0016879015	-0.0584123038	0.0843812817	0.0541993783	-0.0520287579	0.0681699824	0.0235430946	0.0420284026	0.1356812282	-0.1081637035	0.0288028942	0.0114185863	-0.0247719167	0.0425233109	0.0414617641	-0.0823658941	-0.0289632101	-0.0168289464	-0.176570377	-0.085529824	-0.0306842055	-0.002463995	0.1280944456	-0.0584547721	0.1097836684	-0.0167776511	0.0354435075	0.0442303876	0.0211815298	0.0321740092	-0.0108987139	-0.0162559161	0.109948024	0.0149231309	0.1523039536	0.002656324	0.0803691942	0.0470564662	-0.0789894308	0.0196420595	0.0111479719	-0.1183017304	0.0963415948	0.0589321363	-0.0406234624	0.1577442315	0.0344817417	0.0496805066	-0.0036011093	-0.0342020085	0.0163595683	-0.1108490186	0.0414966726	0.0948361449	0.1299761896	0.1209120779	0.0284840833	-0.0883558499	0.0084712523	0.0060932129	0.0573143003	0.0761159529	0.1651884971	0.1248613001	-0.0633745934	0.0399332913	-0.0693525658	-0.0491949955	-0.0822969697	0.0278454059	0.0348599793	0.013355665	0.0672425308	0.0420590638	-0.0981267369	-0.031452757	-0.0803726955	0.0620649682	0.0309205908	0.1572597303	-0.0319388905	0.1090080571	-0.1063821739	0.0672724401	-0.0516521515	0.0792195897	-0.0673410392	0.1234781695	0.0980550478	-0.0543985428	-0.0509737294	-0.0897888562	0.0840812655	-0.010903536	-0.1076961101	-0.0230441545	0.0564513467	-0.0957924227	0.0953646527	0.0947683504	0.0937772737	0.092395551	0.0906289382	-0.0020843162160133	-0.0069480783229919	4.3443740883360005e-06	4.827579238242994e-05	-0.0334749005285459	0.005835279993235	0.001120568965396	3.40504925994498e-05	-0.009175510874499	0.0143611570711784	0.000206242832423	8.418999980804941e-05	-0.0003399519332345	-0.0002430144569178	1.1556731690987395e-07	5.905602627106912e-08	0.0001591027578156	-1.893120188989998e-05	3.5839040499615246e-10	2.531368754452947e-08	-0.0006049728486207	9.50184759891e-05	3.659921475682445e-07	9.028510779291177e-09	0.0
5138.043250275484	-1.2197402966348818	1.4877663912349497	26399488.441701457	3464.418045640266	-14.899177709118703	221.9854964078997	12002192.39495792	3704.946582377623	5.672932015547758	13726629.17827163	32.18215765302675	3499.964215997284	4610.425109020587	1.271858	27.865337	0.0299187542293824	0.0167925385473953	-0.0113793536	-0.0402591776	0.0340504508	-0.0468867802	-0.0448888594	0.1402747719	0.0189318529	-0.0090459589	-0.0757849051	-0.0051660458	0.0630036987	0.0017736732	0.0948964258	0.0343632164	0.0272867915	0.0498797728	-0.0286619272	0.0106272013	-0.0388648021	0.0235717661	-0.0956823451	-0.0582282254	-0.1620695174	0.0226937832	0.0328160214	-0.0515971852	-0.1228718741	-0.071368548	-0.0516420334	0.0064453261	-0.0231514734	-0.135401897	0.0094181661	0.0036501019	0.0006397076	-0.0877184048	0.0245769806	0.1698507544	0.1646221504	-0.1133341939	0.0482530175	0.039082866	0.0004179812	0.0838678848	0.0332263565	-0.0463502209	-0.1151807382	-0.0078281742	0.0431029817	0.0510410049	0.0790158448	-0.1189595761	-0.0295296507	-0.0543683333	-0.062389462	0.1698573185	-0.0323309073	0.0679810792	0.1505444042	-0.1323167526	0.1246262532	-0.0020034754	0.0105246932	-0.024947564	0.0338071595	0.1558126344	-0.0888628854	-0.0245889341	-0.0746862809	0.0120140454	0.0973075031	-0.1007248783	0.0236645777	0.1669875129	-0.0661725493	0.0913597622	0.0088649733	-0.0835387717	-0.1080796388	0.0094332324	-0.063272136	0.0265606298	0.039615459	0.0402400942	-0.0951676516	-0.0118799332	-0.0215529941	0.0370007958	0.0478276322	0.0193774083	-0.0536194173	0.0067970619	0.1287431734	-0.0814971082	0.0534676333	0.1296860626	0.0614172297	0.0031491209	-0.0972235255	0.1019805566	-0.0159625097	-0.0403475336	0.0650204709	0.0231664958	-0.0189827015	-0.001204704	-0.0333712953	-0.0439175374	0.1004384931	-0.0827982587	0.1631048259	-0.0153559051	-0.1677515197	-0.0487962468	0.1529090113	-0.0182836071	-0.2452655649	-0.0403166566	0.070378574	-0.085622529	0.023555659	0.1799338199	0.0694438254	-0.0190545917	-0.0094580389	-0.024490088	0.0143418159	0.0458487225	0.0711709558	0.0978844526	0.1366512738	0.1855145999	0.089073507	0.0717677853	0.016955262	0.0239833514	-0.03774682	-0.0727150507	0.0100151439	0.0283598438	-0.0657836914	0.0772868761	-0.0087238095	-0.0746832445	-0.1344171352	0.0336988879	0.0550422146	-0.0961883181	0.014139469	0.0549098541	0.1013450955	0.0242450441	0.1761626001	-0.0157461683	0.0462902416	-0.0212463679	-0.0092861496	0.0032107588	0.0949386614	-0.0479369925	0.0393007459	-0.0278170505	-0.0111326964	-0.0244162445	-0.0872131312	0.0536140378	0.0430072246	-0.1071079081	0.0623775084	-0.0808266713	-0.0260360234	0.0952664105	0.0943764019	0.0928992083	0.0908440203	0.0882236248	0.0003040029917116	0.0023883192077248	9.241781896960313e-08	5.704068637987693e-06	-0.0394596660245838	-0.0059847654960378	0.0015570652427716	3.5817418042565706e-05	-0.0233488464386937	-0.0141733355641946	0.0002008834410152	0.0005451686300176	-0.0003474132739521	-7.461340717600023e-06	1.206959829181169e-07	5.5671605304116024e-11	0.0002771091007398	0.0001180063429242	1.3925496970343888e-08	7.678945371282063e-08	-0.0006269518442074	-2.1978995586699967e-05	3.9306861495506005e-07	4.830762470001766e-10	0.0
5147.308757429614	9.26550715413032	85.84962282324011	26494787.4443116	3475.745755110116	11.327709469850106	128.31700183333177	12080808.554165993	3709.758745136081	4.812162758457816	13762309.94711363	23.15691041388834	3505.6980872972345	4639.0288129878	1.218924	26.705616	0.040526002456423	0.0214325679986114	-0.0005846635	0.0395979809	-0.0059499241	0.0226197591	-0.0654246925	0.1190627863	0.0316729146	-0.0254478315	0.0027141311	-0.0826623091	-0.0488559634	-0.012730511	-0.0649869574	-0.0271489746	-0.0997263196	-0.0173526795	-0.0359546052	-0.0105023979	-0.0868642039	0.0351185245	-0.0676539408	-0.096923688	0.0175883784	-0.0130012943	-0.1156564227	0.0610184144	0.0013674002	0.1133569551	-0.0479007137	0.0546407557	0.0580794556	0.0091009495	-0.1387452691	0.0794217744	0.0298585471	-0.070149614	0.0440202647	0.0523407564	-0.070638131	0.0529270427	-0.121229608	0.0128347277	0.0074969696	0.0209160591	-0.0343211607	-0.1283467456	0.2080036556	-0.1118513867	0.0788832748	0.0307440458	-0.108547392	-0.0120933375	-0.0090421383	-0.00572646	-0.0101751695	0.0151969907	0.0048321515	-0.0341397504	0.0554560506	-0.0225123331	-0.0819581397	-0.1040289974	-0.0538712784	-0.0483371845	-0.0318994982	0.0525932436	-0.1354254833	-0.0379160001	0.0168550083	-0.0023983679	-0.0708747018	-0.1490879531	0.0091152798	-0.1517886625	-0.0281618211	-0.1139179772	-0.0282054861	0.0470887135	-0.0516257656	0.0866227228	0.0509936246	0.0183952387	-0.0376748065	0.1040602289	0.0852395129	-0.0160864088	0.0501135432	-0.0472533194	-0.0077605523	0.0356485758	0.017856023	-0.0626100548	-0.0458635056	-0.062505029	-0.058753994	0.1352719722	-0.0375369395	0.0844053212	-0.1101435267	0.054718793	0.1050695297	0.0152448455	-0.1764798538	-0.0028228781	0.1074437747	0.0699569376	-0.1144573137	0.1506978207	-0.0440457189	0.1077632669	-0.014493759	-0.1141393085	-0.043811664	0.1437195201	-0.0187078073	0.016899704	0.0563650665	-0.0203635728	0.043998079	-0.0995487642	-0.0571262751	0.0332481146	0.0165598354	0.0239436923	-0.01380488	0.1080246733	-0.1032210347	-0.0545668727	0.0372370848	0.0274994302	-0.074918087	0.1829406256	0.0012857667	-0.0605053741	0.0450845948	-0.0115544102	0.0061666613	0.1631333778	0.0327252914	0.0549702768	-0.1612633604	-0.024745244	-0.0698130794	-0.0526682024	0.1062199092	-0.118647728	0.0541647745	-0.0666360663	-0.0347159755	-0.053908537	0.0958474186	0.0185207865	0.1182729347	0.0002590603	0.0564112083	-0.0418217743	0.0216062722	-0.0184021796	0.1164441615	-0.0403188671	0.15932629	0.0641123646	-0.0284703592	0.0335496213	-0.0927252408	0.0208901041	-0.0208194915	-0.1407898571	-0.0487321791	-0.0691921708	-0.0189579842	0.0951485642	0.0939067741	0.091849115	0.0889934638	0.0853646308	-0.0131602048901839	-0.0134642078818955	0.0001731909927516	0.0001812848938868	-0.0393200368530841	0.0001396291714996	0.0015460652981278	1.9496305533692252e-08	-0.0081027673912359	0.0152460790474577	0.0002324429263213	6.565483939647583e-05	-0.0004179122947549	-7.049902080279998e-05	1.7465068610730641e-07	4.970111934153625e-09	0.0003361094274074	5.90003266676e-05	3.481038546883512e-09	1.129695471921303e-07	-0.0005229294645664	0.000104022379641	2.734552249117018e-07	1.0820655466176332e-08	0.0
