trial_type.audcontrol	trial_type.audaffix	trial_type.audroot	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	intercept
-5.5839642826604414e-15	-2.34960883046687e-10	-5.96463639388627e-06	0.0376866693893055	0.0914380175384086	0.0547491932705809	0.0121259676799304	-0.0014923404719909	-0.0004589679846088	-0.0495482692000006	0.0033496616999994	-0.0176935114000008	0.0189205716000006	-0.2578222586000052	0.0459761004000014	0.0955612383000009	0.0955538639000018	0.0955415737000011	0.0955243683000014	0.0955022485000021	1
2.4892440404698485e-14	5.379229845181675e-10	1.3581998989759584e-05	0.0204472456399308	-0.008811165136777	-0.0648682728247263	0.0084958820411904	-0.0008407542309259	-0.0005279378402599	0.0184702161	0.0287500611999995	-0.0186157830000015	-0.0345632734000007	0.0656680388000012	-0.0283872703999999	0.0955415737000017	0.0954752155000013	0.0953646527000007	0.0952099364000017	0.0950111383000024	1
-4.3397127631509184e-14	-1.1757071152151467e-09	-2.948542445564313e-05	0.0234288830839543	0.036771858964997	-0.0693808982746752	0.0082334215565242	-0.0006461783456541	-0.0005268485854176	-0.0012477143999998	0.0030773322999992	-0.0166790644000013	-0.0160531718000003	0.0428874611000007	-0.0358211372000001	0.0955022485000016	0.0953179834000012	0.095011138300001	0.0945821078000015	0.0940314435000024	1
1.0023338233863028e-13	2.39901941879731e-09	5.935055064417962e-05	0.0260922255192515	0.0877535771421248	-0.0743094248666982	0.0081819950590008	-0.0002409159618088	-0.0008340299472563	0.0061414359000009	-0.0016969001000005	0.0172157511999994	-0.0135785123000001	0.0071174760000001	-0.0071002918999994	0.095443270800001	0.0950822971000016	0.094481685200001	0.0936429488000013	0.0925682019000021	1
-1.7581511571172526e-13	-4.3494091542328465e-09	-9.778638860639488e-05	0.030904704032198	0.1167491588316968	0.0088977223363145	0.0078342196015038	0.0004119600126847	-0.0006501203396258	0.0040935523000005	0.0054258847000002	0.0453385492000014	-0.0540608776000005	-0.0486004184000007	0.0354208147000007	0.0953646527000013	0.0947683504000018	0.0937772737000021	0.0923955510000014	0.0906289382000013	1
2.660381510036324e-13	6.015305511190544e-09	0.0001091929362681	0.0282591922986644	0.0731735934511316	-0.093667067421195	0.008160180021515	0.0003021044777589	-0.0005887406391518	0.0010551407000007	0.0102896454999993	0.0078432312999989	-0.005662711	-0.0267513797000006	-0.0120059908999995	0.0952664105000011	0.0943764019000014	0.0928992083000008	0.0908440203000012	0.0882236248000022	1
-1.1884893758083028e-13	-1.10821802378895e-09	-0.0003135868919484	0.0435349652825625	0.0796449900741589	-0.1491302242870798	0.0096691581150885	2.899102216630185e-05	-0.0003121454419404	0.021777792400002	-0.0168497678000016	0.022024747399998	-0.046126631500001	-0.0401029589000013	-0.0123129410999989	0.0951485642000001	0.0939067741000011	0.0918491149999996	0.0889934638000007	0.0853646308000029	1
-1.190720015975357e-12	-3.6243503801941136e-08	0.0218099962717691	0.0381799234533448	0.0964274765149905	0.0665194494158925	0.0070579208484796	-0.0006111010908259	-0.0004513468707508	-0.0106686274999998	-0.0734861928000017	-0.044642943700001	0.0673523586000017	-0.0036776738999999	-0.0370512652000003	0.0950111383000014	0.0933598536000018	0.0906289382000015	0.0868499729000013	0.0820666583000015	1
7.115401239411077e-12	1.976054799360721e-07	0.2633463207777877	0.0182574605964177	0.0842799649843056	-0.0326379899882902	0.0054114370713084	-0.0004431382223813	-0.0004197991133947	0.0072775739000008	-0.0587889752000015	0.0054506079999997	-0.0227771200000003	0.0759483443000013	-0.0083855174999998	0.0948541610000017	0.0927360906000014	0.0892409375000016	0.0844206031000012	0.0783466667000018	1
-2.8899711582269952e-11	-7.817640382263231e-07	0.674582413235082	-0.0078917347460523	0.0600532481471856	-0.0024261458457498	0.0034210362745505	5.573439631659656e-05	-0.0010321021314519	-0.0078795472	0.0250171629000006	0.0027481593000003	-0.0151194228000003	0.0334676940000007	0.0542386491000009	0.0946776645000018	0.0920359983000013	0.0876876832000023	0.0817133510000013	0.074223785600001	1
1.0169979028061252e-10	2.71363295815806e-06	0.9758371116423112	0.0045074914063441	0.0057441959620796	0.0141584505800779	0.0042660020832475	-2.899955025700994e-05	-0.0007029398684829	-0.0093050100000011	-0.0183864242000001	-0.0196506894999995	-0.0186018645000003	0.0179157959999999	-0.0457973185000014	0.0944816852000028	0.0912601531000008	0.0859720514000025	0.0787371281000015	0.0697192167000009	1
-3.3062550508081147e-10	-8.748365641542038e-06	1.1129035170162622	0.0027589313683622	0.0469438033510705	-0.0072986124869976	0.0032699924831788	-2.824958411902003e-05	-0.0007639561167965	0.0041228570999997	0.0052700514000007	0.0091120843000011	-0.0012074798999999	0.0309770360000005	-0.0061437626000007	0.0942662634000024	0.0904091936000011	0.0840972192000028	0.0755017308000015	0.0648561241000005	1
1.019341805638783e-09	2.6813161346422956e-05	1.1447259515132715	0.0005883182399487	0.0618908634946969	-0.0019899096179107	0.0033239979668681	-2.8925443204533503e-05	-0.0008579534641156	-0.0088351197000005	0.010458493400001	0.0020020743000015	-0.0039571094999999	0.0234514467000005	-0.0333835472000014	0.0940314435000026	0.089483820200001	0.0820666583000031	0.0720178090000013	0.0596595157000001	1
-3.0238479869558914e-09	-7.932093514683544e-05	1.1257919341801723	-0.003786774085938	0.0701975216766482	0.0422221260650358	0.0030713892810304	-0.0002568884321406	-0.0009036123596117	-0.0040070180000002	-0.0096555979999993	0.0080749510000016	0.0118140849000004	0.0017289696000001	0.0245639568999998	0.0937772737000023	0.0884847944000011	0.079884128800003	0.0682968306000013	0.0541561147	1
8.712389287256114e-09	0.0002292600055721	1.0892467140896334	-0.0128166505942888	0.0994608699299578	0.0192691103711775	0.0023807237353378	-0.0007114347268648	-0.0007846540075876	-0.0075574670999995	-0.0245302769999997	0.001949649200001	-0.0110744932	0.0101947105000001	0.0155492494999998	0.0935038064000022	0.087412938600001	0.0775536723000028	0.0643510435000009	0.0483742215000002	1
-2.4495535230887457e-08	-0.000624632679295	1.055453388539047	0.0011293436916307	0.0572560102717723	0.0339268648471119	0.0017278169211	-0.0005315902040276	-0.0006820420029187	-0.0023985118000003	-0.0391453792000002	0.0036462262000013	0.043145326600001	0.0029875995999999	0.0044251209999994	0.0932110979000026	0.086269135100001	0.0750796043000028	0.0601934360000011	0.0423435691	1
6.73998963554135e-08	0.0014982552356981	1.0281138210759857	-0.0024146589226315	0.0913571821396906	-0.0260468722055755	0.0048129673282653	-0.0001379332275823	-0.0008036719283767	0.0025691645000011	0.0342314122000011	0.0032653134999999	-0.0207962601000004	0.0129914865000002	0.0712717640000014	0.0928992083000008	0.0850543252000013	0.0724665061000017	0.0558376933000007	0.0360951694000003	1
-1.8179320265406196e-07	-0.0011345635715699	1.015441009880075	-0.0126867730208892	0.0598287822157613	-0.1117400939354743	0.003833400901438	-0.0003223099519524	-0.0006828858663132	-0.0049226862999986	0.0308604883000002	-0.0189814735000017	0.0665797336000011	-0.0064046489000004	0.0225327350000008	0.0925682019000012	0.0837695089000007	0.0697192167000011	0.0512981531000005	0.0296611541000011	1
4.81033719351179e-07	0.1171965703912831	0.8890445245990002	-0.0069560590856246	-0.0504514209410175	-0.0828341419302116	0.0012680370407162	-0.0001967588505724	0.0003801247303288	-0.0035381648000018	0.0087567303000001	0.0537332474000019	0.0108488182000002	0.0276612400000001	0.0238744857999996	0.0922181468000034	0.0824157435000004	0.066842823300002	0.046589757800001	0.0230746094000001	1
-1.2486792323902135e-06	0.4876600687498337	0.5147955507343678	-0.0017866026161929	0.0322957451875109	-0.024356505566688	0.0007364062086261	-0.0002847443199207	-0.0006628955668473	0.0042525165999999	0.0242825016000005	0.0220670128000007	-0.0125651357000001	0.0223769918000002	0.0270550916000003	0.0918491150000019	0.0809941435000013	0.0638426524000013	0.0417280058000007	0.0163694060000003	1
3.1773507510670207e-06	0.8613473736564174	0.1394929479152387	-0.0072028223237062	0.0450822683294366	-0.0008569790789875	0.0002819022887887	-0.0002840969753518	-0.000687959713202	-0.0222762040000002	0.0087933543999998	0.0449198588000004	0.0372504089000008	-0.0533542531000013	0.1387543330000029	0.0914611824000011	0.0795058789000016	0.0607242596000004	0.0367289002000004	0.0095800247000007	1
-7.912069817215231e-06	1.0675514394589103	-0.0673369423242669	-0.0049693522763344	0.0618601623766745	0.0027069718865139	-5.007575951556573e-05	-0.0002839865598155	-0.0005330069420418	0.0058753434000008	0.0565736545000008	0.0382787969	0.0139933363000003	-0.045070669100001	0.1203620961000028	0.0910544289000005	0.0779521747000019	0.0574934193999999	0.0316088963000003	0.0027413792000007	1
1.92288011386286e-05	1.1393500588809962	-0.1393651710831965	0.0026007217503679	0.0607660136409422	0.0708963228111559	-0.0015720033376845	0.0004030025777616	-3.1835285160455943e-06	0.0023586967000001	-0.0249072697000006	0.0362458248000007	0.0173603681000006	-0.0555819198000014	0.0806290066000017	0.0906289382000013	0.0763343096000018	0.0541561147000004	0.0263848473000002	-0.0041113635999995	1
-4.542687209825819e-05	1.1381371518277548	-0.1380911357233223	-0.0070757646816743	0.0398410119947512	0.0517584052087485	-0.0012080573947734	-0.0001611004391124	-0.0006620979787167	0.0091907784000003	-0.0245771167000009	0.0072999050999998	0.042467870000001	0.0138004579999999	0.040494905200001	0.0901847978000014	0.0746536153000017	0.0507185253000001	0.0210739489000001	-0.0109429641999995	1
0.0001033326929738	1.1064943651826946	-0.1065979227557111	0.0008050987310059	0.0458518365336841	0.0519035139034445	-0.001468095051681	-0.0002830139433628	-0.0006622081892637	-0.0090668693000006	-0.0410644902000008	0.0391878429000014	0.0311908176000009	0.0072693080999998	0.0531016368000009	0.0897220992000018	0.0729114752000017	0.0471870168000006	0.0156936827000002	-0.0177182917000001	1
-0.000214755251512	1.0698671815565055	-0.0696523890668903	0.0109408030477026	0.0515493251434252	0.051911653653793	-0.0015590580451835	-0.0002836785365471	-0.0004122210600244	-0.0029305698999997	-0.0047721134000002	-0.0057758481000006	0.0114130246000004	0.0194765189000001	0.0505448886000013	0.0892409375000008	0.071109323100002	0.0435681288999997	0.0102617584	-0.0244025047999998	1
