trial_type.audcontrol	trial_type.audaffix	trial_type.audroot	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	intercept
1.0170610745897852e-10	2.713632954769528e-06	0.9758371116440896	-0.2598048331271929	0.0030196664455109	0.0065077354898196	-0.003159861779792	0.0002921211604478	-0.0045060616852128	0.0073479834000007	0.0033194697000002	0.0422272503000003	0.0154426627000015	-0.0845901472000016	-0.0746967692000024	0.0944816852000029	0.091260153100001	0.0859720514000019	0.0787371281000018	0.0697192167000022	1
-3.306190339873639e-10	-8.748365643799338e-06	1.1129035170110486	-0.3121259752163495	0.0249618559840599	0.0892749447931897	-0.0017627497233407	-0.0002798735085035	-0.0052527741147611	0.0054518451000006	0.0094639214000003	-0.0036509507999999	-0.0999660819000019	-0.0782246878000014	-0.0604297560000019	0.0942662634000042	0.090409193600002	0.0840972192000017	0.0755017308000017	0.0648561241000018	1
1.0193485783807994e-09	2.681316134129055e-05	1.1447259515171917	-0.3028468633655898	0.0790156194055397	0.0541105604408189	0.0006919347920057	-0.0013880401165417	-0.005866051785455	-0.0089326440999993	-0.0230060614000003	-0.0621341740000013	-0.1236304084000021	-0.0075027126999999	-0.1025380044000029	0.0940314435000038	0.0894838202000018	0.0820666583000017	0.0720178090000018	0.0596595157000015	1
-3.0238414658440543e-09	-7.932093514600231e-05	1.1257919341837213	-0.1376343909984425	-0.052560862192066	-0.1354623363113782	-0.0003191034667475	0.0009329814143722	-0.0029948563686521	-0.0133311685	0.0016761934000002	-0.0126944507000002	0.0098264045000004	0.0614361575000014	0.0176411804000002	0.0937772737000017	0.0884847944000008	0.0798841288000025	0.0682968306000013	0.0541561147000012	1
8.712395321558938e-09	0.0002292600055629	1.0892467140879611	-0.0293013940389652	-0.162596345774361	-0.207920040852046	-0.0002438911865379	0.0001931376555529	-0.0011269793589931	0.0061131997999999	-0.0139136425000002	0.0639626179000014	0.1061681232000022	-0.0172380661000005	0.0540938021000013	0.0935038064000006	0.0874129386000001	0.0775536723000029	0.064351043500001	0.0483742215000007	1
-2.4495528963308348e-08	-0.0006246326792941	1.0554533885386526	-0.0195758639484732	-0.1220828639502678	-0.1471389715538448	-0.0006838757335115	-0.0007411549799277	-0.0010117516411117	0.0129080379000002	0.0059043567000001	0.0336653160000011	0.0264639512	-0.080935811600002	-0.0343930697000006	0.0932110979000002	0.0862691351000003	0.0750796043000032	0.0601934360000008	0.0423435691000005	1
6.739990233821682e-08	0.0014982552357069	1.0281138210821188	-0.0229539300451733	0.0351195376077583	-0.0840127516047617	-1.711825576889367e-05	-0.0013439934463739	-0.0009195116731333	-0.0098683569999996	-0.0190040100000002	-0.0727482260000009	-0.0940625440000028	-0.0060841890000004	-0.0328779816000007	0.0928992082999996	0.0850543252000002	0.072466506100003	0.0558376933000007	0.0360951694000002	1
-1.817931965233673e-07	-0.0011345635718572	1.0154410098816091	-0.0344131174886094	-0.0092776905004666	-0.0502373094609404	3.212754809014095e-05	-0.0007640161360491	-0.0009749905265845	-0.0190931368000001	0.0007116500000002	-0.043244530500001	-0.0362097027000006	0.053425085300001	0.0019665671	0.0925682019	0.0837695088999998	0.0697192167000027	0.0512981531000008	0.0296611541000005	1
4.810337253160016e-07	0.1171965703922283	0.889044524599032	-0.0538026189367269	-0.0524302511984863	-0.0504794378447436	-0.0006922187741339	-0.0006312607835344	-0.0006922185546425	-0.0028121002999999	-0.0265165005000004	0.0751327241000019	0.0137818054999997	0.0406427428000006	0.0270061300000007	0.0922181468000006	0.0824157435000005	0.0668428233000025	0.0465897578000005	0.0230746094000001	1
-1.2486792273650116e-06	0.4876600687508641	0.5147955507344721	-0.050357851373446	-0.022913990137012	-0.0164890052388392	-0.0006840822694935	-0.0007684272146937	-0.0002132632330795	-0.0033433271	-0.0116132037000001	0.1301845318000028	0.052841932900001	-0.0560639146000015	-0.0013777217	0.091849115	0.0809941435000006	0.0638426524000022	0.0417280058000005	0.0163694060000005	1
3.1773507553413755e-06	0.8613473736562065	0.1394929479153127	0.0203710259816071	0.0038584194242066	-0.0188379260865912	-0.0001919162750278	-0.0007955206198114	0.0002109237230444	0.0009426037999999	-0.0357611804000007	0.0287733090000004	-0.0155315638000002	-0.076791430600002	-0.0415454687000009	0.0914611823999984	0.0795058789000004	0.0607242596000022	0.0367289002000003	0.0095800247000004	1
-7.9120698136518e-06	1.0675514394476928	-0.0673369423256616	-0.0650154097564952	-0.0729571447783423	-0.1710367815334323	-0.000273964424122	7.263432653467642e-05	-0.0009799907321936	0.0193258376999999	-0.0174293966000003	-0.0835677091000019	-0.0384408256000008	0.0261845775000003	0.0244315936000007	0.0910544288999995	0.0779521747000012	0.0574934194000016	0.0316088963	0.0027413792000002	1
1.922880114393709e-05	1.1393500588822665	-0.1393651710827618	-0.0543083414720915	-0.0580155046974509	-0.0582008089582907	0.0006730447085288	0.0001457921916098	-0.0006170487602064	-0.0149415757000009	-0.0153833908000002	-0.0479438211000014	-0.0516737678000007	0.0913438662000018	0.0118146877000004	0.0906289381999995	0.0763343096000011	0.0541561147000013	0.0263848473	-0.0041113635999996	1
-4.542687209791605e-05	1.1381371518317784	-0.1380911357227305	-0.0685620201788998	-0.0298555756291131	-0.0411656860335804	0.0005969987872819	-5.133723157904641e-06	-0.0004479982703349	-0.0073797571000005	0.0082322337000002	0.0762947265000014	0.0186515033000006	0.0648389563000012	0.0179374158000005	0.0901847977999997	0.0746536153000012	0.0507185253000013	0.0210739488999999	-0.0109429641999998	1
0.0001033326929862	1.1064943651850554	-0.1065979227555916	-0.0941553032483549	-0.0560216555850415	-0.0498260688207075	0.0006052484389802	0.0006202583134865	-0.0007996878112086	-0.0136640958000008	-0.0194448190000004	0.0867235321000017	0.0321698204000008	-0.0582050500000015	-0.0347547599000007	0.0897220992000001	0.0729114752000014	0.0471870168000012	0.0156936826999998	-0.0177182917	1
-0.0002147552515311	1.0698671815524436	-0.0696523890671307	-0.1081404625881228	0.0037186581628542	-0.0167758090728548	0.0009077537308449	0.0006451447561641	-0.000784793046052	0.0067895358	0.0006670507	-0.040246277100001	-0.0768024895000015	-0.0587932277000015	-0.084829689800002	0.0892409375	0.0711093231000013	0.0435681289000011	0.0102617583999998	-0.0244025048000001	1
0.0004024912207464	1.0393523785336949	-0.0397548725935545	-0.0883363164248985	-0.0009632523848772	0.0134812381322003	0.0013560467233398	0.0003438277297518	-0.0002542328933645	0.0084181288999998	-0.052265310500001	-0.0343383927000012	-0.0526959104000005	0.1064238348000022	-0.0013640744	0.0887414118	0.0692486424000009	0.0398685628000009	0.0047960561999997	-0.0309612306000001	1
-0.0010002327055658	1.0211729508822052	-0.0201726998348144	-0.1013203741476738	0.0239404929759967	-0.0099968258991941	0.0010252143812222	0.0006641652331298	-0.0006533406854616	-0.0053843009000002	0.0042872580000002	0.0832866738000013	0.0488341542000017	0.0025305482999998	0.0137883161000001	0.0882236247999998	0.0673309646000008	0.0360951694000009	-0.0006854330000002	-0.0373607416000002	1
0.0317217038229324	0.9774907003468336	-0.0092124426206585	-0.2605749706546729	0.0027702023218981	-0.1291257009302322	-0.0001959612855477	0.0030639393279621	-0.0042687256211835	0.0190969584000004	-0.0153283956000002	-0.0698692856000017	-0.0149571478999998	-0.0714712038000015	0.0060055006999998	0.0876876832000017	0.0653578680000018	0.0322549359000002	-0.0061646659000003	-0.0435681289000004	1
0.2984573768453508	0.7053458901321739	-0.0038032577053597	-0.1976535764003269	-0.0177313457124199	-0.0782555816247314	0.0004600655103711	0.0019699070325483	-0.0026039618470495	-0.0056615252000004	0.0112308680000003	-0.0141791497000006	0.0011641036000004	0.0981008263000021	0.0591565068000013	0.0871336971000014	0.0633309768000014	0.0283549738000004	-0.0116236070000004	-0.0495514717000007	1
0.7092423534635821	0.2921578349096003	-0.0013999265728498	-0.222603069045789	-0.0002423048602354	-0.1774759598961572	-0.0012168820233362	-0.0003832929056181	-0.0019857362600832	0.0484599599000011	-0.0239391519000004	0.0247990837999995	0.1230355842000041	0.0468114861000011	-0.0293412916000008	0.086561780600001	0.0612519591000007	0.0244025048000004	-0.0170442873000001	-0.0552800014000004	1
0.9943881101876116	0.0060338610889879	-0.000423430141919	-0.2703612502806004	-0.0820854717758381	-0.5830088813411616	0.0001941030887692	0.0012602557461636	-0.0025431250997266	0.3499339129000086	0.1277425204000028	-0.0426802052000002	0.1309104181000017	-0.0121921843000003	0.1152405969000028	0.0859720514000006	0.0591225262000022	0.0204048480000009	-0.0224088640000005	-0.0607242596000018	1
1.1191878761471774	-0.1191254143504272	-5.664054686776013e-05	-0.23547958813414	0.1166883027979967	0.0687339706335172	-0.0023199317260921	0.0014343674710262	-0.0028998460507898	-0.2769841966000068	0.3621251207000081	-0.0903129380000024	-0.0928624609000013	-0.0350546621000005	0.0747685914000016	0.0853646308000015	0.0569444308000007	0.0163694060000006	-0.0276996788000004	-0.0658562496000012	1
1.1444520294398	-0.1444772204268029	4.8925182202616025e-06	-0.2558228068346873	0.0717113965844344	0.0307453162408822	-0.0009680172603388	0.0014852927484824	-0.0026722869630098	0.0423076637000011	-0.0199359772000003	0.0094385382999995	0.0044877586000011	0.0533777583000013	-0.0141579345000004	0.0847396439000018	0.054719465600001	0.0123036518000001	-0.0328993162000002	-0.0706495810000009	1
1.122821262566001	-0.1227537308146065	-1.7376003542612357e-06	-0.2651336652030674	-0.010349602047498	-0.0511286639657551	-0.0008756693946391	0.0020479316812033	-0.0032561113298455	-0.0180587127000007	0.0272051754000005	0.0560914953000006	0.0838272777000025	-0.0425535961000007	0.0736792957000017	0.0840972192000021	0.052449461900001	0.0082151139000002	-0.0379906609000005	-0.0750796043000013	1
1.0858550718958695	-0.0860600694645244	7.043001997748764e-07	-0.2534960035784201	0.0297829425127108	0.0243024857000908	-0.0011697415412868	0.0019341748047975	-0.0028558787225795	0.0157401067000002	-0.0294686165000006	0.0211397147	0.0022183499000005	-0.054246885400001	-0.0077776120000001	0.083437488900002	0.0501362882000011	0.0041113636000001	-0.0429569540000006	-0.0791235388000014	1
1.0526881642353567	-0.0521019312439828	-2.7922674671467626e-07	-0.2484092848650338	0.0765042352992971	0.083938998365412	-0.002009887612107	0.0022003570168613	-0.0028357994802632	-0.0228758874000005	-0.0101834582000002	-0.0660393537000017	-0.0946403718000016	-0.0164228597000002	-0.0142005999000002	0.0827605889000019	0.0477818483000011	8.791225441224732e-17	-0.0477818483000008	-0.0827605889000015	1
1.0264011069073506	-0.0278121792022882	1.0710583702430525e-07	-0.2530463543937322	0.0020177441171968	-0.0876805086474235	-0.001468622977283	0.0019360748691236	-0.0034980874026453	0.0001329351999998	0.0229819520000005	0.0294704992000001	0.0660068453000021	0.0232570227000006	0.0291815930000007	0.0820666583000018	0.0453880801000008	-0.0041113636	-0.0524494619000009	-0.0859720514000015	1
1.01261269675449	-0.0133758193096918	-4.185228369014832e-08	-0.2092066191139421	0.0016540947217581	-0.0380677890406245	-0.0026152964914611	0.0012770107061628	-0.0026808376058999	-0.0057128832000004	-0.0073933478000001	0.0071771133999996	0.0358412482000013	-0.0697294094000014	0.0239949908000006	0.0813558400000011	0.0429569540000005	-0.0082151138999998	-0.0569444308000011	-0.0887414118000017	1
0.8638007696720836	-0.0056239187629812	1.9802308512578742e-08	-0.190077120713368	0.1068777818516953	0.1200147327509174	-0.0014422494077661	0.0010042972709224	-0.0024932791030999	0.0163119456000006	-0.0381921656000007	-0.0004800922000001	-0.0915416144000017	0.0690713754000014	-0.0814746083000018	0.080628280300001	0.0404904708000006	-0.0123036518	-0.0612519591000012	-0.0910544289000018	1
0.4758871045703015	-0.0025419298532226	-1.7482357491335585e-08	-0.1775491073385914	0.0884494454667088	0.162379358612967	-0.001007063871206	0.0007926943092823	-0.0023691062007783	-0.0051400249999999	0.0228256341000006	0.0472872159000003	-0.0281375516999997	0.0367428726000007	0.006319544	0.0798841288000006	0.0379906608999995	-0.0163694060000001	-0.0653578680000016	-0.0928992083000018	1
0.1134474405489466	-0.0001352861597888	2.9205310864704915e-08	-0.186581851872801	0.1268977312501692	0.2322127829406648	-0.0013032990395818	0.0010170473770425	-0.0023688407769729	0.0076048602000008	-0.0019144696999997	0.1046620267000012	-0.0102178238999987	-6.473090000024116e-05	-0.1479416897000038	0.0791235388000003	0.0354595814999988	-0.0204048480000004	-0.0692486424000018	-0.0942662634000016	1
-0.0784700307435156	-0.001650580381711	-5.8236418717427186e-08	-0.1948436162086139	0.0776322823955564	0.1476677662533065	-0.0015330193712897	0.0015564636242001	-0.002554812461366	0.0102486774000007	0.0326809717000009	-0.0318759326000015	-0.0631005534000002	-0.1216897914000029	-0.0779783562000021	0.0783466667000001	0.0328993161999986	-0.0244025048000003	-0.0729114752000022	-0.095148564200002	1
-0.1414621576883169	0.0401528210008425	1.1054959927707818e-07	-0.2240130932862161	-0.0525857576007956	-0.172949208949107	-0.0024232473872044	0.0031517918438802	-0.0027056973457235	-0.0320639497000007	0.0515679200000013	-0.0721920213000022	0.0256169989000012	0.1484336799000029	0.0634469038000015	0.0775536723000006	0.0303119719999989	-0.0283549738000005	-0.0763343096000026	-0.0955415737000024	1
-0.1359909239606356	0.3243514375705459	-1.7515898579157313e-07	-0.2380224379363078	0.0342171504064486	-0.0326874760485941	-0.0025448578355893	0.0026300503857447	-0.0027801628665386	0.0189329899000007	0.0076467310000003	0.0820310058000013	0.066682979900002	0.058374646700001	0.0833626473000017	0.0767447190000007	0.0276996787999994	-0.0322549359000007	-0.0795058789000024	-0.0954432708000022	1
-0.1031889840838975	0.7332575558933261	1.4536356772409238e-07	-0.2314229897428101	0.0613174735214136	0.0753395272017628	-0.0032063476232312	0.0024681287380211	-0.0025690578853101	-0.0022668094999998	0.0104024566000004	0.0443262267000002	0.0064392534000013	-0.0706939407000016	-0.0372804194000012	0.0759199731000008	0.0250645863999997	-0.036095169400001	-0.0824157435000021	-0.0948541610000015	1
-0.0665311533189385	1.0068519926184285	4.629710698068755e-07	-0.2871181908208914	0.0775568885230062	0.0545304141434711	-0.0032082591946093	0.0017391619165084	-0.0025917262319057	-0.0093102101	-0.0174846521000002	-0.0403682121000014	-0.0549187975000002	-0.0707921813000014	0.0078640275999997	0.0750796043000015	0.0224088640000004	-0.0398685628000014	-0.085054325200002	-0.0937772737000013	1
-0.0375447928768899	1.1231949238845855	-3.418830613157145e-06	-0.2786863763390961	0.064667682322522	0.1193601123912208	-0.0028758016737525	0.0009536426218365	-0.0025321356638765	-0.0081018711000002	-0.0047211767999999	-0.0437248282000017	-0.0955517886000009	0.0069451616000003	-0.0448206501000014	0.0742237856000018	0.0197346973000006	-0.0435681289000016	-0.0874129386000019	-0.092218146800001	1
-0.0188608927786249	1.1440282258302306	1.4658161056010072e-05	-0.268588657878525	0.059463272132774	0.0854941979784346	-0.0017499484794159	0.0012332143759559	-0.002526925428274	-0.0247274055000006	-0.0276188758000004	0.0149695439999994	-0.0254229025999991	0.0433873621000011	0.0008764336999996	0.0733526932000017	0.0170442873000003	-0.0471870168000017	-0.0894838202000018	-0.0901847978000009	1
-0.00853448100642	1.12061867261327	-5.3037695585688014e-05	-0.2765519734180096	-0.0096843200915664	0.0042322782672674	-0.0012730693229391	0.0017199342330241	-0.0022489124911344	-0.0256743965000009	-0.0155985053000002	0.0559405436000004	0.035570065100002	-0.0194615381000002	-0.0103306574000006	0.0724665061000019	0.0143398485000004	-0.0507185253000017	-0.091260153100002	-0.0876876832000009	1
-0.0034902119324027	1.0834664973793573	0.0001778267560448	-0.2324694462728301	0.0266971498899833	0.0570881475475033	-0.0015280889403507	0.0012141492066575	-0.0014975733255171	-0.0139696852000005	-0.0341927393000007	0.0066963295999997	-0.0416907944000001	-0.0819663183000017	0.0210733107000002	0.0715654069000011	0.0116236070000002	-0.0541561147000014	-0.0927360906000022	-0.0847396439000012	1
-0.0012689374265944	1.050730333079858	-0.0005365784744497	-0.2427575192229911	0.0334554187722487	0.0605381492965759	-0.0011029307289171	0.0004424231180878	-0.0025792595258341	0.0035117762999999	-0.0225292482000004	-0.0348055208000011	-0.0922004446000012	0.0156332044000004	-0.0030418010000002	0.0706495810000013	0.0088977982000002	-0.0574934194000016	-0.0939067741000022	-0.0813558400000011	1
-0.0003719292326545	1.0253257967545937	0.0012919111639136	-0.220205527073162	-0.0006209183603693	0.089633525921443	-0.0017708277443328	0.0001471248198758	-0.0023998736365957	-0.0194764301000008	-0.0337374741000006	0.0671792345000008	-0.0238914405999995	0.0762360859000018	0.0150196706000002	0.0697192167000014	0.0061646659	-0.0607242596000017	-0.0947683504000023	-0.0775536723000009	1
-4.1662580228163925e-05	1.0099393781216603	0.0027115421918288	-0.2166823529235411	0.0545145799242596	0.0785128539582018	-0.0016139679311381	0.0004439455488536	-0.0024091417787262	0.003217316	-0.0202444309000003	0.1047433730000018	-0.0030899533999992	-0.0026097207	-0.0216638660000007	0.0687745056000008	0.0034264594999998	-0.0638426524000017	-0.0953179834000021	-0.0733526932000008	1
4.39496747801393e-06	0.8442950818195046	0.1611377784379998	-0.2351966611889931	0.0181995717831714	-0.0285474689561631	-0.0023659849567678	0.000689996364606	-0.0029531898409516	0.0043723495000001	-0.0242560501000004	0.0032706561	-0.0557500801000011	-0.0771546582000017	-0.0125026429000004	0.067815642000001	0.0006854329999999	-0.0668428233000014	-0.0955538639000023	-0.0687745056000012	1
-2.796752972731216e-06	0.4483211613364835	0.5537790530532664	-0.2490832897306063	0.065133562788831	0.0321549195149085	-0.0024702442573913	0.0004482388504446	-0.0034299605894613	-0.0257622655000002	-0.0271170493000004	-0.0604037371000013	-0.1237293463000025	-0.0541587964000011	-0.0596642682000016	0.0668428233000014	-0.0020561578000005	-0.0697192167000013	-0.0954752155000022	-0.0638426524000012	1
4.463499014281076e-06	0.0957489349267601	0.9049476575452098	-0.2651031568301372	-0.0248962263077604	-0.0413692487504564	-0.0033376120065698	0.0007606839433347	-0.0037022472305378	-0.0171801744000002	0.0186917847000005	-0.0249573249000005	-0.0515142989000008	0.0306205398000008	0.0368945357000006	0.0658562496000022	-0.0047960562000009	-0.0724665061000012	-0.0950822971000022	-0.0585824951000013	1
-1.0610843692435353e-05	-0.0858045343333391	1.0859674603975948	-0.2782106652945522	-0.0211418433152344	-0.1607410937351835	-0.0066719410205547	0.0023317644607218	-0.0044147868387109	-0.0362605784000003	0.0326706552000009	0.0787422963000016	0.0838756084000022	0.0481561993000012	0.0736315376000014	0.0648561241000022	-0.0075320070000013	-0.0750796043000012	-0.0943764019000022	-0.0530210836000012	1
2.7210852199364813e-05	-0.1426374157577885	1.1426076927202409	-0.2518304137027494	-0.0354349217123371	-0.0518505698911017	-0.0062553128514909	0.0017009907749697	-0.0038262264147545	-0.0069244076999998	-0.0293007461000005	0.114689989300003	0.0095880846999995	-0.0171931934000003	0.0312517093000006	0.0638426524000024	-0.0102617584000009	-0.077553672300001	-0.0933598536000023	-0.0471870168000015	1
-6.958402897812071e-05	-0.1343618466283525	1.1344331043064733	-0.2792293937177283	-0.0115830545186092	-0.1729479153856073	-0.0066279436345415	0.001626845736914	-0.0044726752882945	0.0090890976000008	-0.0358341065000006	0.0051409784000004	0.0126356383000001	-0.0789036876000016	0.0379012835000005	0.0628160431000018	-0.0129830636000013	-0.079884128800001	-0.0920359983000022	-0.0411102958000011	1
0.0001748460907319	-0.1007383691395322	1.100562895661898	-0.3159260852344806	0.0186153544179185	-0.2196206950200277	-0.0063182196346069	0.0016270292549562	-0.0047489302509492	-0.0323956702	-0.0261863658000004	-0.1320611584000028	-0.0449142107000008	-0.1084319658000022	0.0657374522000011	0.0617765075000017	-0.0156936827000014	-0.0820666583000013	-0.0904091936000021	-0.0348221695000009	1
-0.0004164667444411	-0.064347546961906	1.064764213947739	-0.2395575917776117	0.0611039481939043	0.0228323092257481	-0.0047416772976109	0.000737225083693	-0.0036772804844978	0.010853429500001	-0.0017521689999997	-0.0188163083000005	-0.0982748714000016	0.0929890644000022	-0.0154241616000007	0.0607242596000015	-0.0183913846000017	-0.0840972192000013	-0.0884847944000019	-0.0283549738000004	1
0.0009237287425014	-0.0360234591577101	1.0350996745365848	-0.2840418060178546	0.0441434833020939	0.0217327385228146	-0.0041038271748868	0.0015831212344982	-0.0046807884708917	-0.0361418637000003	-0.0704529802000013	0.0783449916000014	0.0008547369000006	-0.0076546452999999	0.0799208434000014	0.0596595157000021	-0.0210739489000017	-0.0859720514000015	-0.0862691351000018	-0.0217419657000002	1
-0.0020329624633678	-0.017968518543557	1.0200014943662448	-0.2841971862378643	0.2860700014508122	0.695916128441544	-0.0067784065510405	-0.0001683068858555	-0.003893129035988	0.0028826772000014	0.1082146163000031	0.1027664791999986	-0.0604745372999949	-0.0395682397999999	-0.2422128576000075	0.0585824951000015	-0.0237391677000044	-0.0876876832000028	-0.0837695089000003	-0.0150171518999969	1
0.0540495391703701	-0.0080773999346929	0.9540278586802232	-0.4249145106056201	-0.0477427012465042	-0.4880450727229289	-0.0009428744894573	0.0003820509508685	-0.0032878250010635	0.1939352265000055	-0.2896228680000061	-0.0932805078000014	-0.0129181386000009	0.0854613823000019	-0.1283634005000034	0.0574934194000029	-0.0263848473	-0.089240937500002	-0.0809941435000017	-0.0082151139000003	1
0.3615947604054046	-0.0032806502262338	0.6416858894299825	-0.3873008812161931	-0.1043087797047098	-0.4326217319590186	-0.0027190236065694	0.0008825817779676	-0.0033673143861787	0.0463899991000011	-0.0573287891000011	-0.1356910422000034	0.0267362810000012	0.0082027662000004	0.0889365550000017	0.0563925126000022	-0.029008810100001	-0.090628938200002	-0.0779521747000017	-0.0013708305999998	1
0.7656317704772378	-0.001181731686276	0.2355499617510325	-0.364187642916137	-0.0625391258000289	-0.3980790465801097	-0.0021612856253221	0.0016281235078216	-0.0033472563976258	0.0339421390000008	0.0638603212000014	0.0099976162000001	0.047000676500001	0.0922607719000022	0.0782952762000017	0.0552800014000018	-0.0316088963000005	-0.091849115000002	-0.0746536153000015	0.0054805020000002	1
1.023079127394808	-0.0003378022526105	-0.0227413255384576	-0.3059764663503443	-0.0246648663598274	-0.2912507156876823	-0.0025386144394	0.0019760797250781	-0.0024229982026697	-0.0251537235000007	0.0018723525	0.066415837000001	0.0803033871000021	-0.0262351335000004	0.1185007076000027	0.0541561147000007	-0.034182965900001	-0.0928992083000019	-0.0711093231000014	0.0123036518000006	1
1.1281255373847403	-3.211438379132173e-05	-0.128093422822061	-0.2981339067857365	-0.0291288111378802	-0.2294483145526281	-0.0020797166216686	0.0027668585892212	-0.0027381315815238	-0.0373633530000011	0.0215826486000003	-0.0076499017000001	-0.0397773712000008	-0.1277987904000026	-0.0004453731999999	0.0530210836000007	-0.0367289002000007	-0.0937772737000019	-0.0673309646000013	0.0190635313000006	1
1.1431472814517551	3.046627333062622e-06	-0.1431503281977402	-0.274741203907965	-0.0148158470978925	-0.1776496531760197	-0.0019911486131931	0.0027108499506495	-0.0028493134514656	-0.0137307381000006	-0.0317255270000007	0.0082546959000002	-0.0781521968000019	0.0747049348000017	0.0667152713000018	0.0518751419000008	-0.0392446037000007	-0.0944816852000019	-0.0633309768000013	0.0257253786000006	1
1.1174466168667685	-1.0708603485455446e-06	-0.1174455459858745	-0.4300681280136604	-0.2174542531174109	-0.7902785104656015	-0.0011517621278773	0.0031234415179735	-0.0059227504681955	0.0182978207999999	-0.0632262155000016	-0.0211322208999996	0.0960301301000007	0.0396714469000008	-0.0002657602999995	0.0507185253000023	-0.0417280057999992	-0.0950111383000023	-0.0591225262000015	0.0322549359000001	1
