global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38
5451.231668303243	n/a	n/a	29715926.70151216	4504.712345957756	n/a	n/a	20292433.31982423	3594.221458599292	n/a	n/a	12918427.893455625	3649.524094326805	6226.352118255291	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0133816369695125	n/a	0.0001790682079838	n/a	-0.0259672516665858	n/a	n/a	0.0006742981591158	-0.3378979034511076	n/a	n/a	0.114174993156654	0.001335330441179	n/a	n/a	1.783107387139303e-06	0.0005973734760991	n/a	3.568550699467221e-07	n/a	0.0005581014585627	n/a	n/a	3.114772380498132e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5423.32487149621	-27.90679680703306	778.7893080290306	29412452.661789384	4478.979622840881	-25.73272311687469	662.1730390097373	20061258.461823843	3587.421005219163	-6.800453380129056	46.24616617530871	12869589.468687668	3650.4884519907423	6152.9206061981695	1.317355	41.184391	0.1773017629571033	0.0868982387343369	0.0348352686	-0.014793102	0.0506499318	-0.172869763	0.0466124706	-0.0532991557	0.0072514611	-0.0437417794	0.1158217277	-0.0270104267	0.027913157	-0.0161043752	5.55491e-05	-0.1831890966	-0.0434992799	0.0375515428	-0.0715684819	-0.014275193	0.0767511431	-0.0131807267	0.0524429045	-0.0561178442	0.1022643702	-0.0154282211	-0.0207177351	0.0215459553	-0.0492637605	0.1337844989	-0.1192874347	0.0267871759	-0.0145465548	0.053396306	-0.1006518245	0.0620560338	-0.0146774789	0.0990476926	-0.1766956953	-0.005578041	0.00292937	-0.0939214862	0.0748206409	-0.0096442582	0.0459136887	-0.0814922312	0.0661399241	-0.0424190754	0.0719654462	-0.0040102016	0.0500697012	-0.1098175168	0.0192348754	-0.0367456402	0.0162263971	-0.0159110872	0.0437520332	-0.0270144213	0.0075566941	0.0033533556	0.1067118055	-0.1386080325	0.0369327539	-0.0354704719	-0.0392074253	0.0080348079	0.1058835533	-0.0102219045	-0.0663760403	0.0673277341	0.0052414254	-0.0281876212	0.070012898	-0.0274768373	0.0884147149	-0.0533172106	0.0548805284	-0.0050073024	0.0186390665	-0.1005464239	0.0589344879	-0.0380922498	0.0590769705	-0.0076532734	-0.0050029575	0.0187669807	-0.100478547	0.0616027678	-0.1142396913	0.067427271	-0.0542188391	0.1052431302	-0.1310001613	0.0287765856	-0.1069499151	0.1699605788	-0.0006959704	-0.0278287354	0.0601822668	-0.1027003088	0.0007124634	0.0255494845	0.030998773	0.0895411541	-0.0454910602	0.1096171479	-0.1718982955	0.0592830548	-0.031447514	0.0176207524	-0.0812684673	-0.0071238163	0.0027615584	-0.0591484891	-0.0473724874	0.116810943	-0.0161539011	0.001979349	-0.0263304564	0.0046735337	-0.0087606748	0.0597404521	-0.041961162	0.2311816135	-0.1384416188	0.0416518219	-0.006143424	0.0679834157	-0.1886703878	0.0804422268	-0.1836146708	0.1453095747	-0.1636973201	0.0376750721	-0.1190894931	0.0957801421	0.0957726828	0.0957602511	0.0957428477	0.0957204735	0.0	0.0091404761258502	0.0225221130953627	8.354830380723749e-05	0.0005072455782803	-0.0484709955979525	-0.0225037439313667	0.0005064184909285	0.0023494374142567	-0.2721146901097739	0.0657832133413336	0.0043274311575114	0.0740464045735382	0.000753000559979	-0.0005823298812	3.3910809053840615e-07	5.670098433286876e-07	0.0007860000609196	0.0001886265848204	6.177960957656149e-07	3.5579988501045275e-08	-7.959271976041714e-07	-0.0005588973857603	3.1236628780970226e-07	6.335001038860297e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5385.966679362222	-37.35819213398827	1395.6345195199829	29008637.07120012	4432.8262175917625	-46.153405249118805	2130.136816089387	19649948.27536889	3577.1085644626805	-10.312440756482374	106.34643435595876	12795705.68195226	3632.677831393302	6071.197274093662	1.281188	40.053696	0.2487130270923001	0.1366345933198233	0.0272995373	-0.0583479317	-0.0388641736	-0.0652621752	0.1263676339	0.0053866504	-0.0067847036	0.039433659	0.0652873256	0.0492744156	0.0482888253	0.0112642367	-0.0876561851	0.1166263732	0.0186759183	-0.0014068453	-0.0504077639	0.0277599297	0.0424014008	0.041580841	0.049628877	0.0083127249	0.0177865299	-0.0298654613	0.1518398517	-0.0363521121	0.0402712606	0.0591397444	-0.1694194889	0.010469852	0.1234822051	-0.0005269269	0.0140945251	0.012755134	-0.0483874901	-0.0242955324	-0.1098381995	0.0054444466	0.0372598425	-0.0703913737	0.0685124296	0.0404244815	0.0614817877	-0.0922532275	0.0609404524	-0.1380903745	-0.1566807415	0.0273922593	-0.0801982494	-0.065838845	0.1128071378	-0.0216448603	-0.2098939455	-0.0489650047	-0.0517669004	0.0706463115	-0.0991812534	-0.214420556	0.0222478326	0.0549248846	0.060967414	-0.1995606837	0.0294799644	-0.0360749376	0.0660308412	-0.0234954481	-0.0198170723	-0.0272451118	0.1036841657	-0.0302087033	-0.0041534511	-0.0502310847	0.0537922714	-0.0596426719	-0.0168994734	0.0137151569	0.0002964485	-0.0482567962	0.0496304479	-0.0841389581	-0.076104237	0.0159840481	0.0360163489	0.0246224652	0.0652334765	0.0452811024	0.0066307758	0.0308335018	-0.0647890462	0.0784923003	-0.1117749032	-0.08324246	-0.1087611806	0.11148196	-0.1150210211	-0.0649021352	0.1377506852	0.0057018513	-0.1122811004	-0.1080938743	0.0484293891	-0.0113174239	-0.0302022299	0.0843964768	-0.0940989518	0.1442143391	-0.0712260772	-0.0964490453	-0.0502144749	-0.0083536792	0.0063355725	-0.069322957	-0.0782788206	0.0492470421	0.027483906	0.0915478325	-0.0356731363	0.0272135881	0.0014482328	0.1249776165	-0.0047172625	0.0813703518	-0.080957134	0.0478334735	0.0308510971	-0.0567942428	-0.1825103312	0.0933502628	-0.0638642794	-0.0409716124	-0.169486126	-0.0250291466	0.0441474255	0.0957602511	0.0956931295	0.0955812949	0.0954247996	0.0952237168	0.0	0.0494516230327803	0.0403111469069301	0.0024454630205762	0.0016249885649521	0.0627694529732423	0.1112404485711948	0.0123744373983206	0.00394000422656	-0.2086764576187789	0.063438232490995	0.0040244093415815	0.043545863964322	0.0009378086203978	0.0001848080604188	3.4154019195758835e-08	8.79485008492425e-07	0.0007867290425263	7.289816066999733e-07	6.189425863543487e-07	5.314141829068746e-13	0.0004881310132405	0.0004889269404381	2.390495530861654e-07	2.382718860871972e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5384.172898912952	-1.793780449269434	3.217648300181253	28989317.805388704	4393.847262322903	-38.97895526885986	1519.358953851778	19305893.76462247	3573.434751865216	-3.673812597464348	13.49689900128774	12769435.92583802	3627.1285401824216	5881.2876226839735	1.086139	33.955898	0.2641118179962352	0.1382476805117091	0.0385243603	-0.054304322	-0.0358778708	0.0374792509	0.0138363764	0.0691278849	-0.0119955825	0.0559881136	0.0016171721	-0.0143616567	0.0383537892	0.0125033278	-0.0187191186	0.0525506487	0.040625961	-0.0234438868	-0.0581059732	-0.0429110673	-0.0090840773	-0.0710453692	0.0117653699	-0.0206163218	0.0294642845	-0.0762692317	-0.0490054468	-0.0062672423	-0.0185602984	-0.0077469023	-0.1071871415	0.0969740934	0.1005962896	-0.0587653521	0.0399681979	0.093522761	0.0201338032	0.05203169	0.0321521347	0.073729844	0.0713695966	-0.0799172976	-0.0647699567	-0.0269496811	0.0807788495	-0.0230605302	-0.0010548808	0.0068997709	0.0515559596	0.0055570448	0.0689755639	-0.0558803915	0.0758395486	-0.0565079396	-0.1287083986	0.2103421064	-0.0523990951	0.2252688431	-0.0543879707	-0.0042787152	0.091217408	-0.0138988514	-0.0123359096	0.1219521573	0.0553353961	-0.1054299175	-0.0454245689	0.0816196521	0.0400826006	-4.72704e-05	0.0741413009	-0.0129065172	-0.029581615	-0.057623657	0.0190765995	0.0281535116	0.0325556953	0.0060721669	0.0184601032	-0.0274178224	0.047893348	0.0397342969	0.0268309217	0.0103172192	-0.0010328108	-0.0025888829	0.0186766612	0.0467345473	-0.070228009	0.090007775	-0.0811373335	0.1018252015	0.0013457506	-0.0350942835	-0.0392718718	-0.0385594053	-0.2216428824	-0.0833780328	-0.0473147284	0.0974188313	-0.0059381883	-0.0414508739	-0.0550309605	-0.0467694072	0.0460134302	0.0727066175	0.0143327707	0.0030160442	0.0699619828	0.1342622497	0.0150457007	-0.0207958004	0.0243206564	-0.0441521502	-0.0622264468	0.0872115132	0.0182417548	0.0309428125	-0.0316421994	-0.0154649767	-0.011311725	0.0657156711	-0.0141072345	0.1020832721	-0.0523840217	0.0523743586	0.0031084005	0.0142788515	-0.082801843	0.0118514178	0.0170049856	-0.0237916001	-0.0480119409	0.0621446876	-0.0944866095	0.0957204735	0.0955340889	0.0952237168	0.0947897599	0.0942327815	0.0	0.0586153303419365	0.0091637073091562	0.0034357569510943	8.397353164788277e-05	-0.0522685386663539	-0.1150379916395961	0.0132337395204718	0.0027320001343161	-0.148336871234548	0.0603395863842309	0.00364086568502	0.0220038273676548	0.0015129965586152	0.0005751879382174	3.308411642707836e-07	2.2891585863814384e-06	3.86665154603616e-05	-0.0007480625270659	1.4950994178463826e-09	5.595975444002778e-07	0.0002199708252588	-0.0002681601879817	7.190988641838068e-08	4.8387163965037525e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5373.551440105598	-10.62145880735443	112.81538719632697	28875055.079460945	4432.123161196709	38.275898873806	1465.0444345978235	19643715.716016307	3569.7374840305274	-3.697267834688773	13.66978944142421	12743025.7048926	3626.319751732782	5912.146186835368	0.915194	28.611641	0.213976090360149	0.1353326716329499	0.0354537914	-0.0471352826	-0.0440333892	0.0561123456	0.0552095779	-0.0196938178	-0.0096063474	0.0512983337	0.0368053149	0.0176055356	0.039169017	0.0478976284	-0.0561176267	0.0861658582	0.0515725972	-0.0327391035	-0.0498489935	0.0406117324	-0.0360983905	0.0190980007	-0.0242471843	0.037191906	0.0361017139	-0.0305944599	0.0086176481	-0.0232962967	0.0136388542	-0.0662379939	-0.1724246219	0.0458382785	0.0243502855	-0.0048752108	-0.0304913353	-0.0533009493	-0.0266132728	0.1066124356	0.1414324213	0.0168315883	-0.0335013399	0.0052893857	0.0881109265	-0.026207727	0.0431962354	-0.0690724216	-0.0593665667	0.0600000798	0.0036021313	0.0445567144	-0.0398689428	0.0569964411	-0.0816386828	0.0122140509	0.0230326856	0.0523816822	0.0419928076	0.0653887847	-0.080311077	-0.0123595965	-0.1143592258	-0.0942079734	0.0019879992	0.0604699521	-0.0621200807	0.2389795608	0.1366633162	0.0023420639	-0.0091836679	-0.095017438	0.0731012488	-0.0016820158	-0.0357658795	-0.0505105432	0.0314220471	-0.0875909337	-0.0733149826	0.0279862569	0.0178855628	-0.0144646284	-0.0210124862	-0.0284438256	0.0113991245	0.0287716107	0.0210109931	0.0022710636	0.0876736233	-0.0297314402	0.0757407121	0.0385786503	0.0114012097	0.0537720423	0.0678516227	-0.089358426	-0.0710948223	0.0484988467	-0.1144249134	-0.0355804896	0.0417999763	-0.0780833689	-0.0464180045	-0.0470044918	0.0100608804	-0.1019998248	0.0603264978	-0.0290691722	0.0145784143	0.0108993421	-0.1016749629	0.0824726292	-0.0506025571	-0.0245024563	0.0190198007	-0.0270214434	-0.0652884682	0.026581876	0.0080577429	0.0819758526	-0.0380358903	0.0277096923	0.0086573888	0.0796069042	-0.0161266573	-0.04467271	-0.0590825092	0.0212207155	0.0267957613	-0.0581820884	-0.0326738038	0.0364594398	0.0001511734	-0.1109283691	-0.0452634693	-0.0929306313	0.0283835979	0.0956608172	0.0952956932	0.0946881851	0.0938398382	0.0927528101	0.0	0.0424892232254734	-0.016126107116463	0.0018053340903041	0.0002600513307316	0.074055124512526	0.1263236631788798	0.015957667878931	0.0054841614665657	-0.1129867208815511	0.0353501503529969	0.0012496331299794	0.0127659990955655	0.0013120011491572	-0.000200995409458	4.039915462318911e-08	1.7213470153898134e-06	0.000341000032769	0.0003023335173086	1.1628102234845909e-07	9.140555568821277e-08	-2.236422107438274e-07	-0.0002201944674695	4.8485603504195995e-08	5.00158384263865e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5378.495399895249	4.943959789650762	24.44273840168361	28928212.766694352	4394.084016859531	-38.03914433717728	1446.976501904606	19307974.347220395	3573.362538914392	3.625054883864778	13.141022911031875	12768919.834516712	3627.705835903524	5895.947831172867	0.95471	29.847046	0.1737140001192932	0.1606032259984476	0.0387607219	-0.041374287	-0.01537585	0.0431613302	0.0029428984	0.0656726831	-0.0226938835	0.0131003207	-0.0424342154	-0.0240746335	0.0522965615	0.0387537773	-0.0391346046	0.0161837572	0.0393624895	-0.0132931979	-0.0110703468	-0.0766023095	-0.0020284963	-0.0381938004	-0.0300695582	-0.0529479932	0.0005144216	-0.1430690317	0.064171327	0.0113428949	-0.0341661132	-0.0178264353	-0.061043906	-0.0072770266	-0.0136487232	-0.072941125	0.1040616642	0.1302402648	0.0298872488	9.93509e-05	0.0844455137	0.0132273254	0.1412175338	-0.0151823885	-0.0405853924	0.0948966109	0.1297331469	0.0347448652	-0.0770377348	-0.0272046882	-0.0338276907	-0.0600038315	-0.1019128298	0.0572972794	-0.0220022978	0.1295078183	0.0083444059	0.101264066	0.0269142161	0.0687694851	-0.0188967369	-0.0385937662	-0.0166396925	-0.0278831634	0.0581452662	-0.0401812316	-0.0569803723	0.0570360487	-0.1450227611	0.0386346719	-0.0460611597	-0.049136684	-0.007360713	-0.0114065671	-0.0326410316	-0.0477482963	0.0061410391	0.0779385058	0.0638479341	0.0421226554	-0.0144819507	0.0001219321	0.0287786691	0.0334605055	-0.068258308	0.0452681718	-0.0379317798	0.0195682629	0.0052041353	0.0010593968	-0.0452066893	0.0968862036	-0.0790986973	0.090582915	-0.0127064711	0.0078196983	-0.0521918571	-0.0607592422	-0.1189983237	-0.0637851605	-0.0811656518	0.1513526414	-0.0637242504	-0.0308942991	-0.1410207842	0.0492675996	0.0522950503	0.0260226751	0.0773860637	0.0098784365	-0.0200239357	0.0715648641	0.0944800563	-0.025619083	0.026496218	-0.0205406051	-0.0454419958	0.1058604413	0.0139165127	0.0239579078	-0.027304965	0.0090694253	-0.0250383554	-0.0078183993	0.0478958206	0.0659158952	0.0248632158	0.0412741077	-0.0339654424	0.012108714	-0.042648967	-0.0427689921	0.0260868713	-0.0312393588	0.0392894602	0.0972380259	-0.0733489103	0.0955812949	0.0949781404	0.0939757006	0.0925781899	0.0907914833	0.0	0.0423886125435899	-0.0001006106818835	0.0017967944733705	1.0122509309063244e-08	-0.0851848640724597	-0.1592399885849857	0.0253573739645463	0.0072564610670434	-0.1116403531249972	0.0013463677565538	1.812706135887955e-06	0.012463568445874	0.0015719968288647	0.0002599956797075	6.759775346656492e-08	2.471174029960673e-06	0.0003410005569257	5.241566999772232e-10	1.1628137982363757e-07	2.7474024613101293e-19	-7.681002639483517e-07	-5.444580532045244e-07	2.964345716992607e-13	5.899780154775276e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5363.837832876482	-14.657567018766713	214.8442709096377	28770756.297397077	4450.704346776009	56.6203299164772	3205.8617598507235	19808769.18241086	3574.3038195705226	0.9412806561304023	0.8860092736052807	12775647.794596426	3635.801266502788	5906.679549416909	0.966414	30.212925	0.1650357836346407	0.1355911583708374	0.03559637	-0.0603169204	-0.0521594916	0.0786437067	0.0766522392	-0.0651605556	-0.0149540596	0.0461551652	0.0572052072	0.0268938133	0.0864193501	0.0736610303	-0.0527603823	-0.0510053362	0.0325088096	-0.0195321195	-0.0467652031	0.0109495508	0.0239135248	-0.0388036236	0.0674463088	-0.0067392189	0.0621044916	-0.0521200503	-0.0296786608	-0.0700381391	0.0530757608	-0.0603204909	-0.1053248745	0.0197367711	0.1471864266	-0.0308209811	0.0080758827	-0.1001290109	0.0954741992	0.0099248348	-0.0083312099	0.03999577	-0.0234389387	0.0438993869	-0.1314030411	0.1290842389	-0.0605803557	-0.0234027829	-0.0571793884	-0.0285213514	-0.0708312255	0.0581420225	0.0115223286	-0.0361210699	-0.0055140704	-0.0318334925	0.0069787265	0.0608808391	0.2223341546	-0.2409671802	-0.0657777017	0.1343325962	-0.0248078322	-0.0597773794	-0.0309402973	-0.0004161606	-0.0526727509	-0.0110351725	-0.0580464626	-0.0251523314	0.0243640098	-0.0451869291	0.0290915471	0.005609513	-0.0135382807	-0.0386411378	0.0927994287	-0.0824360079	-0.0020160961	0.0301808225	0.0621921883	-0.0079888502	0.0059519507	-0.0063880421	0.0567386735	-0.0487964683	0.032427541	0.0376605229	0.1192079878	-0.0299993132	-0.0014365243	0.007868138	-0.0211943982	0.0390492322	-0.0021460586	-0.0501515909	-0.0138473071	-0.0221572532	-0.0673354291	-0.0881357048	0.1080406642	-0.1237344722	0.0535109413	-0.0319712015	-0.1464201671	-0.034529652	0.0091912006	-0.1321939952	-0.081670727	-0.0862573696	0.0375881478	0.0164546219	-0.0190111908	-0.0222263194	0.0222193905	-0.0252433317	-0.0553632205	0.0412485152	0.0012664418	0.0548741218	-0.0348349539	0.0500833145	-0.0097998214	0.073592766	-0.0122854034	0.005611444	-0.0756369226	-0.0128621397	0.0039227912	-0.0630826789	0.0276385214	0.048700376	0.0422084463	-0.1195271877	0.0055079777	-0.0526800528	0.0354522919	0.0954819229	0.0945816942	0.0930875949	0.0910090062	0.0883589795	0.0	0.0343811651850245	-0.0080074473585654	0.0011820645194799	6.411921320019601e-05	0.0483894456609306	0.1335743097333903	0.0178420962207516	0.0023415384513721	-0.0965125422763151	0.0151278108486821	0.0002288506610735	0.0093146708166375	0.0014060014915757	-0.0001659953372889	2.7554452001688823e-08	1.9768401943130936e-06	0.0003409999554213	-6.01504399999446e-10	1.1628096959732861e-07	3.618075432186935e-19	-2.397251772886296e-07	5.283750866597221e-07	2.7918023220266893e-13	5.74681606260649e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5371.2572342062185	7.419401329736502	55.04751609169577	28850404.27601264	4433.061956882477	-17.6423898935318	311.25392115539296	19652038.31355869	3572.8575060222947	-1.446313548227863	2.0918228797874714	12765310.758339852	3629.330248632784	5827.918290116714	0.982361	30.711477	0.1860773674111628	0.1571887038291709	0.0417918621	-0.0554839133	-0.0764095592	0.0995779349	0.0211038266	0.0327511641	0.0052634142	-0.0299856799	-0.0349324531	-0.0122427968	0.0372554049	0.0782607828	0.0820462434	-0.0145806221	0.0181637784	-0.0364287133	-0.0197456077	0.058417375	-0.0194831703	0.0884201417	-0.012908871	0.0494794484	0.0389559106	-0.026998737	0.0373725677	0.1168088437	-0.0873154842	-0.0478233823	0.0517759477	-0.0035788627	0.0709616521	0.0083412082	0.0494694317	0.0839956559	-0.0874018515	0.1102561618	0.0523362435	-0.0067712052	0.1092185748	-0.0339816012	-0.021116632	-0.0821856331	-0.039040311	0.0551646686	0.0042399688	-0.0630931733	0.0223448951	-0.1116882624	-0.0950411765	0.0857744843	-0.168583243	0.0299127892	-0.0121543971	-0.1364760892	-0.0030993711	-0.0119485086	-0.0549268642	-0.0489080081	-0.0298182033	-0.056208898	-0.0749659325	0.2354982839	0.0163570189	0.0750169517	-0.0219781789	0.0984651162	-0.0450961052	0.0333119286	0.0064756586	0.0007816906	-0.0173785499	-0.0263690402	-0.0088457627	0.0026391169	-0.0384982323	0.0064565728	-0.0381726416	0.1101948552	0.0264329586	-0.077774182	-0.012299184	0.0628979054	-0.0520202614	0.0807605497	-0.1181217958	0.0067893447	0.0244670064	0.0895463879	0.0249931429	-0.0513009298	0.0084673013	-0.0676776303	-0.0268249104	0.0330042709	0.0112965966	0.0146784006	-0.0433313293	0.0978391435	0.0875016163	0.0259793741	0.0333900266	0.0507665755	0.0007077022	-0.0389015776	0.2317475525	-0.0798111096	-0.0444112706	0.0471607811	0.0546258057	-0.0245502829	0.0201874531	-0.0292459022	-0.0389585747	0.0838665408	0.0102021461	0.0008554185	-0.0192510347	-0.0253257884	-0.0106065814	0.0444274265	0.0076732424	-0.0599462041	0.0106445473	0.1519419899	0.0506490841	-0.0088589485	-0.0535058897	-0.0214506289	0.0058099905	-0.0209702848	0.0795431475	0.081460914	-0.0167231158	0.095362722	0.094106684	0.0920255275	0.0891374998	0.0854679228	0.0	0.0367197751679384	0.0023386099829139	0.0013483418883839	5.469096652184558e-06	-0.1077062321654551	-0.1560956778263857	0.0243658606360788	0.0116006324472789	-0.1064577271409632	-0.009945184864648	9.890670199202564e-05	0.0113332476680197	0.001507006401412	0.0001010049098362	1.0201991811039064e-08	2.271068293896746e-06	0.0001719367951278	-0.0001690631602935	2.9562261518819073e-08	2.8582352168425676e-08	-8.412954979179136e-05	-8.388982461450274e-05	7.037502673852028e-09	7.0777811481695025e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
