trial_type.audcontrol	trial_type.audaffix	trial_type.audroot	non_steady_state_outlier00	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	cosine00	cosine01	cosine02	cosine03	cosine04	intercept
-9.230398665027554e-15	-2.3495610932190145e-10	-5.964636389080857e-06	1.0000000000000264	-0.0575701965292104	-0.2412557670136257	2.270273278076184	-0.0354666283644348	0.0111232321727357	-0.0036080483893132	-5.580300916081348e-16	-3.480157312147578e-16	5.110867811888423e-16	1.6568101688095385e-15	-2.0125438025970486e-16	1.0407092489894077e-15	-1.155775084513328e-15	-4.702918006901907e-16	-1.441131638627088e-15	-7.089917563460656e-16	1
2.039803212877265e-14	5.379271473676596e-10	1.3581998993811784e-05	-4.8555966993906e-16	-0.058458606002642	-0.2670069875214691	1.7888508960526002	-0.031358908033633	0.007839790432401	-0.0027598273120724	0.0308658859000008	-0.0172047358000005	0.0819108487000025	-0.2398225462000057	0.067320358600002	0.0957801421000025	0.0957726828000017	0.0957602511000021	0.0957428477000014	0.0957204735000023	1
-4.8303707483249427e-14	-1.1757041073616935e-09	-2.9485424452161376e-05	-6.003749128206897e-16	-0.02214571250158	-0.2103797368875887	0.9291805948829308	-0.0165269650561938	0.0044709362687372	4.69463082797225e-05	0.0505588718000012	-0.0942499899000025	0.0458068079000012	-0.0309263809999996	-0.0013589891000004	0.0957602511000028	0.0956931295000018	0.0955812949000025	0.0954247996000018	0.095223716800002	1
9.502076272842475e-14	2.399021522570354e-09	5.935055064737927e-05	-5.491641334385918e-16	-0.0536733042392398	-0.1035667333375866	0.2645367555311942	-0.0093843175533843	0.0028839096113353	-0.0009249913317698	-0.0250739590000006	-0.0543143406000016	-0.0090213851000002	-0.0160675357	0.0117128988999999	0.0957204735000017	0.0955340889000019	0.0952237168000023	0.0947897599000021	0.094232781500002	1
-1.8119100039478048e-13	-4.3494068981600505e-09	-9.77863886035654e-05	-6.967794400692048e-16	-0.140114319218999	0.1151354084601374	0.0659483352639142	-0.0032864336693147	0.0047580971697232	-0.0027732075367323	-0.0256048090000009	0.0690117894000013	0.0135317158000007	0.0533119941000019	-0.0136317634000002	0.0956608172000032	0.0952956932000022	0.0946881851000019	0.0938398382000016	0.0927528101000023	1
2.610594651795744e-13	6.015307101255949e-09	0.0001091929362721	1.297107806246214e-15	-0.3858237557044711	-0.3291072834496202	-0.2766639240063315	-0.0048263868925062	0.0052272260283404	-0.0025539179057143	0.0644896129000014	-0.0480775717000008	0.2203855098000045	0.0077884139999982	0.1277430417000019	0.0955812948999989	0.0949781404000037	0.0939757006000026	0.0925781899000049	0.0907914833000026	1
-1.232451666266831e-13	-1.108214694054691e-09	-0.0003135868919438	1.071692645496773e-15	-0.2715970476950126	-0.4955113956374561	0.946544121036024	-0.037945488700799	0.0040469004572293	-0.004160765622672	0.0554541669000012	0.0754852119000025	-0.1136531817000044	-0.2854560373000087	0.0798054470000006	0.095481922899999	0.0945816942000028	0.0930875949000031	0.091009006200005	0.0883589795000021	1
-1.195960343033778e-12	-3.624350125110189e-08	0.0218099962717721	-7.301310917529606e-16	-0.1018682984220352	-0.035627955571071	0.3794183943751061	-0.008911452851631	0.005049273255143	-0.0004830144647701	-0.048760063800002	0.0293364045000005	-0.0196893141000006	0.0462769992000026	-0.0027526581000005	0.0953627220000039	0.094106684000002	0.0920255275000021	0.0891374998000016	0.0854679228000019	1
7.1098464112522675e-12	1.976054817853064e-07	0.2633463207777908	-8.948479616438042e-16	0.1134754503970794	-0.0683882233550857	0.0061898608861511	-0.0064742324349416	0.003896978019762	0.0018761438346331	-0.0442165542000003	0.0329458341000005	0.094322207000003	0.0482556363000013	0.0473194526000014	0.0952237168000014	0.093553504400001	0.0907914833000025	0.0869698875000014	0.0821333167000015	1
-2.8905694970622622e-11	-7.817640363197653e-07	0.6745824132350845	-7.285338999085537e-16	0.1343939220899312	-0.1052980798758099	-0.1699588572021199	-0.0053743366402216	0.0033092974971717	0.0013889070368551	-0.0301659883999999	0.0151903378000003	-0.0224059029000004	0.0715053121000019	-0.0289796077000008	0.0950649363000015	0.092922614700001	0.0893877684000031	0.0845133700000021	0.0783724666000012	1
