global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28
5898.57614000515	n/a	n/a	34793200.47943805	4447.082823947888	n/a	n/a	19776545.64305232	3668.944996134873	n/a	n/a	13461157.384663122	3591.462292756646	6793.363470688572	n/a	n/a	n/a	n/a	0.1015296746	-0.0873423148	0.0558207221	-0.1183115601	-0.018283625	0.023279606	-0.1549687063	0.0964564844	0.0430628558	-0.0158556159	0.0281197815	-0.0930806729	0.1042528136	-0.0001816916	0.1083967965	-0.0627755438	0.0716916469	-0.0926702381	0.0742375286	-0.1584349942	-0.0204469971	0.0661180194	-0.0169878355	0.1031520043	-0.0604503487	0.0124003282	-0.0100800317	0.056746258	-0.086604998	0.0048422527	-0.0257422516	0.0806181516	-0.020138573	0.1246754374	-0.050187513	0.0792989335	-0.0195610306	0.0503315009	-0.0090845405	0.0253697279	0.1228050126	-0.0600477598	-0.0297979346	0.0695119632	-0.0829830166	0.0704390054	-0.0012507608	0.0641853901	-0.0116085216	0.0234552566	-0.0262847392	0.0766262365	-0.0831464034	0.0010120239	-0.0435500575	0.0317437496	-0.0029883352	0.0391007624	-0.0538156652	-0.0355420333	0.0141988082	-0.0861206794	0.0295234371	-0.0007531393	-0.0106695668	0.1052398114	-0.0706440812	-0.1202335988	0.1024644702	-0.0422176785	0.1078052388	-0.068995639	0.0106946838	-0.0240688018	0.0759014322	-0.0091909887	0.0086933124	-0.0503281934	0.0973433591	-0.0673481887	0.0211775631	-0.0498272696	0.05852747	-0.092987176	0.08312958	-0.118178294	0.0913609354	-0.0091932971	0.0946900528	-0.0217535026	0.0066061604	0.008270895	-0.0434385889	0.0625950403	0.0359534682	-0.0712431468	0.0192560027	0.0313156039	0.0210570681	-0.0532117801	0.0218398886	-0.0671716808	0.0197424059	-0.0417852989	0.0758532404	0.1644974984	-0.0276911768	0.0487558739	-0.0406679032	0.0532673414	0.0280931976	-0.0361479165	0.0409159741	-0.1452090721	0.0484632509	-0.0172283013	0.2174078719	-0.0105620054	0.0302105955	-0.0493674396	0.035100157	0.0940020709	0.0063804233	-0.087465181	0.035487223	-0.0584289395	0.0299184029	-0.1201518626	0.0043389239	0.0955612383	0.0955538639	0.0955415737	0.0955243683	0.0955022485	-0.1063841968963714	n/a	n/a	0.0113175973492859	0.0638730360606274	n/a	0.0040797647356022	n/a	-0.3826334052512976	n/a	n/a	0.1464083228142037	0.0088573095286284	n/a	7.845193208593145e-05	n/a	0.0002737809862967	n/a	7.495602845759386e-08	n/a	-0.001405239135541	n/a	n/a	1.974697028056017e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5896.151281225432	-2.424858779717397	5.879940101572543	34764599.93109631	4384.579482804484	-62.50334114340421	3906.667654088766	19224537.241030037	3670.996106107607	2.051109972734139	4.20705212024944	13476212.411057211	3577.5180757594503	6883.5339083636245	1.090661	38.015965	0.1529669167787323	0.0725917458809625	0.1224022671	-0.0973158843	-0.0663433241	-0.0727266777	0.0028763704	0.0154169129	-0.1234098853	0.0760535267	0.0281319368	-0.0004285365	-0.0613635075	-0.1222160748	0.085428886	-0.0176091762	0.010153146	-0.0416338229	0.0256442954	-0.0983922807	0.0757346183	-0.1299693248	-0.004167177	0.0206892515	0.0330449392	0.0889721283	0.0193618704	-0.0749619663	-0.0235125576	0.0108124506	0.0051899633	0.0110821754	-0.0845560993	0.0304643003	-0.0246455642	0.0853963709	-0.0219180698	-0.0409398374	-0.016595798	-0.0680812417	0.0526074578	-0.0160729939	0.0704165041	-0.0751084616	0.0410525473	0.0621386563	-0.0481188461	0.0414770566	0.0538182726	0.0632127206	0.0186308444	0.0215924949	-0.0327667822	0.0261314808	-0.0650777125	-0.0885764254	-0.0478191154	0.1136862598	-0.0022739827	-0.0208852038	-0.0768465217	-0.053854465	0.0993933201	-0.0561432113	0.0551989098	-0.0241312764	0.0443008443	0.1069276755	-0.073954276	-0.0989316084	0.0700030501	-0.0355191291	-0.0209382266	-0.1205502621	-0.0416013092	-0.0243660628	0.0017667736	-0.0220554255	-0.0409819494	-0.0136431628	0.0096893087	-0.0285390294	0.0439464669	-0.0590888369	0.0869955634	-0.024902251	0.0537876992	-0.0582085677	-0.0575667801	0.0037789659	0.0608557011	0.0265173349	-0.0350903588	-0.0102733576	-0.0092206384	0.0451201708	-0.0082557037	-0.0032439057	-0.0414111849	0.0240476248	-0.1087975481	-0.0997889746	0.0948779073	-0.0301028543	0.0276434436	-0.1007701635	0.0275077813	0.1606318206	-0.0250913893	0.0756372294	-0.0204633712	0.0733935875	0.0463510267	-0.0537450707	0.0655719061	-0.0707839842	-0.0186668429	-0.0904891771	0.0778088596	-0.0463010791	0.1072328107	-0.0963654402	0.0075617915	0.023986158	0.0411978775	-0.0776114745	-0.0302470513	-0.0556774847	0.0790677599	-0.1187534666	-0.0057328721	0.0955415737	0.0954752155	0.0953646527	0.0952099364	0.0950111383	-0.1033988386210893	0.002985358275282	8.912364031795292e-06	0.01069131982819	0.0755148250902806	0.0116417890296531	0.0057024888084156	0.0001355312518109	-0.3630770270185905	0.019556378232707	0.0003824519295806	0.1318249275486583	0.0095273852945594	0.000670075765931	9.077107055098673e-05	4.490015320880164e-07	-0.0007380169425075	-0.0010117979288042	5.446690074281185e-07	1.0237350487324691e-06	-0.0020990332656276	-0.0006937941300865	4.813502949426218e-07	4.405940650211266e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5896.052333961587	-0.09894726384573	0.0097905610225565	34763433.12481387	4398.954784032718	14.375301228234092	206.64928540246865	19350803.191964336	3678.699905064501	7.703798956893934	59.34851836824007	13532832.991521567	3592.5454347728423	6889.502798928155	1.032279	35.981026	0.1316587773400983	0.0957433106488847	0.147541477	-0.0713187833	0.0581490851	-0.0820755995	-0.0157325818	0.0783122882	-0.1601659391	-0.09134619	0.0398762354	-0.0152452185	-0.0287497395	-0.0666001564	0.0167079532	-0.0792836083	0.0701960858	-0.0875933814	-0.0231722618	-0.1383480476	0.0965946177	-0.1363351123	-0.0194089513	0.0137801266	0.0011684755	-0.0255313718	0.107685386	0.0127879398	-0.0241864503	-0.0176063125	-0.0430513049	0.0579833828	0.0265054916	-0.00809586	-0.00317111	0.1199456139	-0.0090076171	0.0282402864	0.0180795083	-0.0631133237	0.0030325361	0.0500180407	0.0407605209	0.0755681945	-0.0037281684	-0.0475673882	0.0072964984	0.0763219148	0.0002151185	0.0235535541	-0.1210180887	-0.0176948148	-0.0264359263	-0.0037219066	-0.0190976359	0.0281552054	-0.0671554503	0.0249478656	-0.0216600722	-0.0011675261	-0.0319200587	-0.0121487334	0.0648157588	0.0690612891	-0.0199261977	0.0204207084	-0.0007237316	0.1512776044	-0.1080614994	-0.0328862273	-0.0203905868	-0.1654058551	-0.0169106739	-0.0410089203	-0.0191864343	0.0245396327	-0.0139537825	-0.0263063193	-0.031217812	0.0228243612	0.0293243999	-0.0639352521	-0.0223128757	0.0036225287	0.060983374	0.0565580319	-0.0132560134	-0.0625381109	0.0398588593	0.051869985	-0.0292402557	0.0513570834	0.0887817736	-0.0775028354	0.0130177119	0.0644127546	-0.0693174477	0.0563551768	-0.1207170941	0.0086086532	0.06321471	-0.0512855627	-0.0112963794	-0.0790708246	0.0175697747	-0.0428341086	0.0208793792	0.1917839846	-0.0085781158	0.0538066704	0.0054998398	0.0566533866	0.0032207537	-0.0060432131	0.0650698737	-0.1137470026	0.0006625135	-0.0739900937	0.1448883695	0.0590885306	0.1413428012	-0.0724086251	-0.0897686871	-0.0210410214	-0.0084430073	-0.0326482853	-0.0381972263	-0.0819432644	0.0808999069	-0.1078659036	0.0345491264	0.0955022485	0.0953179834	0.0950111383	0.0945821078	0.0940314435	-0.109153143411703	-0.0057543047906137	3.311202362327979e-05	0.0119144087166558	0.0745111123032558	-0.0010037127870247	0.0055519058566683	1.0074393588370845e-06	-0.4575739505462053	-0.0944969235276148	0.0089296685561838	0.2093739202184611	0.0094511617844667	-7.622351009270098e-05	8.932445907616376e-05	5.8100234908520885e-09	-0.0005552818081953	0.0001827351343121	3.08337886512642e-07	3.339212931209777e-08	-0.0017499151853356	0.0003491180802919	1.218834339867713e-07	3.062203155868128e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5889.630258485434	-6.422075476152713	41.243053421402095	34687744.5816672	4399.420594476349	0.4658104436311987	0.2169793693958941	19354901.56710263	3670.879421582986	-7.820483481514657	61.15996188464361	13475355.727801438	3588.621309646905	7008.324942725124	1.039612	36.236618	0.1367038297198192	0.0673841718462679	0.150309457	-0.1067391097	-0.0078188218	-0.063853346	-0.0653097086	0.0406633892	-0.1399058715	-0.0390145008	0.0638884967	-0.0098595393	0.0050159466	-0.0096107642	0.1436176687	-0.0552359646	0.1092537812	-0.195271614	0.0241274501	-0.1159177601	0.108494361	-0.1854267679	-0.0609753294	0.0498691535	0.0107599653	-0.0591786292	0.003882833	0.0435029279	0.0164190376	-0.0098388934	0.0092711045	0.0808493305	-0.0995529529	0.0089725743	0.0050306982	0.0703567514	-0.0013600398	0.1176388604	-0.0050951364	-0.1002626678	-0.01368179	0.050103769	0.0229363167	-0.1461745261	0.0183124599	-0.1353043421	-0.1067249928	0.0540266744	-0.027747773	-0.0225585409	-0.0700942171	-0.0068056555	0.0203824187	-0.0171370968	-0.1151151297	0.0423543962	0.0413104991	-0.0298497469	0.0378828364	-0.0540229106	-0.0393011878	-0.0469498825	0.0893306658	0.0134761774	-0.05739722	-0.0195839871	0.0162004368	0.1338544571	-0.104634105	-0.0679893005	0.027010526	-0.1555172914	0.1051346806	-0.0391607239	0.0632895669	0.0254118865	-0.0118870781	0.0017816445	0.0033671148	-0.0174634719	-0.0404175081	0.0172858493	0.0623725814	0.0503598109	0.0175166288	0.0264031513	0.1211551725	-0.0106225684	-0.0505144088	-0.1063427808	0.0257855026	-0.0905286131	0.1600301847	0.0340583287	0.0121466782	0.0659457372	-0.0566537828	-0.0213652486	0.0339026933	0.0038775019	0.033765899	-0.1149098745	-0.1215356684	-0.0286425594	0.117762969	-0.127033143	-0.0876795629	0.1885950491	-0.0165357924	0.0693566519	-0.0135863712	0.040804888	0.0140083515	0.0145267205	0.0389874305	-0.0827821804	-0.0550608554	-0.1370553104	0.1012429067	0.0069330828	0.1120870827	-0.0245945135	-0.0604591263	0.0888512065	0.0159880754	-0.0693822962	0.0327509042	-0.1380962527	0.0651404835	-0.1563079939	-0.0527122764	0.0954432708	0.0950822971	0.0944816852	0.0936429488	0.0925682019	-0.1173175455611073	-0.0081644021494042	6.665746245719748e-05	0.0137634064964824	0.0325175455269004	-0.0419935667763554	0.001057390767094	0.0017634596506002	-0.4298674473562158	0.0277065031899895	0.0007676503190168	0.1847860222965489	0.0093073719284783	-0.0001437898559884	8.662717221502586e-05	2.0675522685164818e-08	0.0002952101908542	0.0008504919990495	8.71490567841732e-08	7.233366404472147e-07	-0.0015674098882921	0.0001825052970435	3.3308183448936235e-08	2.456773757915853e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5870.470549495239	-19.159708990195213	367.0944485889673	34462424.47249093	4397.947598889099	-1.4729955872498977	2.169716000057671	19341943.08257439	3656.922547399212	-13.95687418377429	194.79433698170524	13373082.51767674	3566.207601721578	6768.346879506994	1.413108	49.255161	0.3019813846115685	0.2104220018982697	0.0717479375	-0.1079784415	-0.0619685682	-0.1152704568	-0.048937711	0.0336711307	-0.0650015849	0.1048752223	0.0101464983	-0.0896296465	0.1223571315	-0.001150406	0.1986410827	-0.0481056477	0.0950166116	0.0254277007	0.0208864065	-0.0217495518	0.0025634981	-0.1718392603	-0.0534617426	0.0350115639	0.0309039331	0.0981194781	-0.042656687	-0.0278269526	0.0680230492	0.0671626939	0.0718043896	0.0140275713	0.0340722784	0.1199377475	-0.1679474059	-0.0216134047	0.0314401176	-0.0150719692	0.0347375892	0.0075756452	0.0198508197	-0.0509305543	0.0614469658	0.02196068	-0.1681692305	0.0462194805	-0.0080616487	0.0412267877	-0.0060143081	0.0033380711	0.1562448203	0.0589281664	-0.0657172406	-0.0486539014	0.0928976933	-0.1981834707	-0.0111594524	-0.016864719	0.1514902741	-0.0564590799	-0.0417566063	-0.0618869908	0.0278814302	0.1016597728	0.0222518873	-0.0883402877	-0.1477166604	0.0231983228	0.0063361941	-0.1345301618	0.1002530491	-0.0205612555	0.1252320738	-0.0863425278	0.0145970744	-0.0313309787	-0.0470826431	-0.0500930615	-0.0226760752	-0.1501531212	0.0246629381	-0.023173741	0.1779618545	-0.0937911609	0.041227051	-0.136212751	-0.0493490806	0.010573521	0.079339016	0.08559395	-0.0312071533	-0.0082482876	-0.1411843211	-0.1519606581	0.0850055875	0.0705329505	0.0790997849	-0.1184349125	0.0245390444	0.0255572768	-0.0302747656	-0.0073166639	0.0450734199	-0.1137895124	0.0656841234	0.0474974572	0.0101707837	0.1208932126	-0.0502371681	0.1002556267	-0.0623638505	0.0950897853	0.0561763541	-0.1136276807	0.0166532064	-0.0510383969	0.0013467438	-0.0049058446	0.0852457366	-0.07077409	0.0017348169	-0.0797611231	-0.0432885287	0.0950097428	-0.0133184816	-0.09358436	-0.0816588202	-0.064498914	0.0564906402	-0.0616539717	0.0617183772	0.0953646527	0.0947683504	0.0937772737	0.092395551	0.0906289382	-0.1066922300911557	0.0106253154699516	0.0001128973288359	0.0113832319618241	0.0688649674442842	0.0363474219173838	0.0047423837411023	0.0013211350800403	-0.2215626673702928	0.208304779985923	0.0433908813649837	0.049090015572239	0.0095822724994656	0.0002749005709873	9.181994625401472e-05	7.557032392914391e-08	0.0006590939401256	0.0003638837492714	4.3440482191028803e-07	1.324113829838111e-07	-0.0018627029127996	-0.0002952930245075	8.719797032278703e-08	3.469662141352114e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5898.096069289206	27.62551979396721	763.1693438868743	34787537.24256478	4391.224717780725	-6.722881108374168	45.19713039733428	19282854.522048406	3664.7937282755342	7.871180876322342	61.95548838778255	13430713.07080769	3565.278717897165	6673.140829665573	1.541721	53.73806	0.6261986836270476	0.3782303108603362	0.0092292884	-0.046543805	-0.0701098481	-0.005092648	-0.016507253	-0.0136265627	-0.0236515835	0.1082027583	-0.0605161256	-0.1666445928	-0.0630667248	0.0141958627	0.0530251123	0.0040593924	-0.0637339726	0.0984444746	-0.1660408686	-0.0364036796	-0.0256927482	0.0252151969	0.0003963393	0.0074323306	-0.1082789204	0.0168738148	-0.0494967388	-0.0489942326	0.0166899853	0.0289949254	0.1559743936	-0.0627818742	-0.0449391065	0.044899009	-0.0738361964	-0.0745352521	-0.0733088111	-0.1048780617	-0.1246003939	0.1987308915	-0.1135599427	0.0347257501	-0.0543671905	0.081360464	0.0256261878	0.0641661859	-0.0242468696	-0.0505968439	0.0075787473	-0.0212668701	-0.036736698	-0.1333789954	-0.0636880079	-0.0042516402	0.0168694215	-0.1226892535	0.0380496467	-0.1311978935	0.0445202122	0.037601872	0.0105639536	-0.0360231595	-0.0172644454	0.0977896099	0.0029711412	0.0078704828	-0.0344421316	0.0248965965	0.0297808994	-0.0189316336	-0.0116503541	0.098826347	0.0140526246	-0.0184765353	-0.1129464239	-0.0684546756	0.0156222432	0.095656204	-0.071811551	-0.0593945173	-0.0016746624	0.1208406384	0.1409156481	-0.0049541636	-0.0188806475	0.0612977896	-0.1720903021	-0.1531614762	-0.0718745496	0.0641706182	-0.244204119	-0.1203615704	-0.0545603929	0.0300403897	-0.0278777092	-0.0043769711	0.0715862297	-0.00763236	-0.0493216624	0.0065529266	0.057008626	-0.0413178356	0.028874828	0.0235092152	0.0347089892	0.1555219361	0.0075891192	0.0083973658	-0.0162377902	-0.015826316	-0.1100135105	0.0247522626	0.115208766	0.05060291	0.0479656465	0.0675167733	-0.0277242343	-0.0163966386	-0.0719335144	-0.0970116898	-0.1064512184	0.1489994031	0.0058694623	0.0380573604	0.0539128148	0.1420383558	-0.0665172866	0.1153090944	-0.0706534559	0.0771745957	-0.0155532172	0.0952664105	0.0943764019	0.0928992083	0.0908440203	0.0882236248	-0.0186328456669713	0.0880593844241844	0.0077544551851662	0.0003471829376491	0.0269233996629907	-0.0419415677812935	0.0007248694494131	0.0017590951079528	-0.0708569071186531	0.1507057602516396	0.0227122261730246	0.0050207012864214	0.0036072737688372	-0.0059749987306284	1.3012424043340936e-05	3.5700609831010993e-05	-0.0002538996981651	-0.0009129936382907	6.446505672832887e-08	8.335573835592895e-07	-0.0018845499672791	-2.184705447950009e-05	4.77293789430245e-10	3.551528579171657e-06	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5876.443354984413	-21.652714304792426	468.8400367649625	34532586.50434047	4387.610190775857	-3.6145270048682505	13.064805468921843	19251123.18620015	3658.744786180166	-6.048942095368147	36.58970047311679	13386413.410400547	3574.865957333204	6807.825684407022	1.285879	44.820454	0.2843518263643547	0.1716267564524347	0.0153288725	-0.0014889193	-0.0076602767	0.0982154471	-0.0508277022	-0.0014134945	-0.0126876499	-0.0943780794	0.0804400728	-0.0481250145	0.0176131041	-0.0112944888	-0.0509790028	0.048815938	-0.06117094	0.0254265057	-0.1091702764	-0.0086436705	0.0203478606	0.0016533492	0.0734626907	-0.0133307006	-0.0497273259	-0.0815940794	-0.0145087477	-0.0509615611	-0.0019261055	0.0002234146	0.0604185121	0.0764694205	-0.1369628964	0.0808364969	0.0477153713	-0.027320846	0.0725372197	0.0040286545	0.0027004767	0.0583163599	0.1676616407	0.012776375	-0.0299903375	0.1250989716	-0.0604828719	0.0911092684	0.1076542913	-0.018473863	0.0289597957	0.0004168764	-0.0770447916	-0.11240859	0.0639323777	0.1202870003	-0.0450770702	0.1333880347	-0.0169269578	-0.0605274254	-0.0074988606	-0.0417317625	0.0585127562	0.0058948173	0.0581055448	-0.0005387011	-0.1266846031	0.1415928707	-0.0293611728	0.0118538907	-0.0150295347	-0.0031896236	-0.0912821776	-0.0181961422	-0.0296780136	0.0426949408	0.0333595011	-0.0709969888	0.0635727792	-0.0777304837	0.0496065331	-0.0306293432	-0.1517178768	0.0244151263	0.0245532011	0.010646618	0.0325476018	0.0285064483	-0.071162562	-0.1159930717	0.0682606447	0.0523405679	-0.108247861	0.0462763758	0.0136996363	0.0675470082	-0.0690395776	0.0135865143	-0.1142940999	0.1113294317	0.088855177	-0.1246986422	0.0456838226	0.0210446983	-0.0414873185	0.0706441368	-0.0570070856	-0.0939402691	0.0070586986	-0.0322809683	-0.0154618669	-0.0583797032	-0.1002172539	-0.0351155792	0.0240243992	0.1144759846	0.0780710391	-0.0101072845	-0.0529784434	0.0508759491	-0.0835659862	-0.0292498416	-0.0518498241	0.1087435612	-0.075366827	-0.128582432	0.1140434115	0.2337347953	0.0055248271	0.0069357704	-0.0247983409	-0.0006326187	-0.021890627	0.0951485642	0.0939067741	0.091849115	0.0889934638	0.0853646308	-0.0302842863503798	-0.0116514406834084	0.0001357560699989	0.0009171379997518	0.0041017752260614	-0.0228216244369293	1.6824560005131046e-05	0.0005208265419402	0.0205295507509788	0.0913864578696319	0.008351484681958	0.000421462454037	0.0011247211708677	-0.0024825525979695	1.26499771219801e-06	6.163067401685114e-06	-0.0007566647564773	-0.0005027650583122	5.725415536948516e-07	2.5277270385966985e-07	-0.0020690783784851	-0.0001845284112059	3.405073454221055e-08	4.28108533631453e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5842.467831842886	-33.97552314152745	1154.336172740467	34134430.366118915	4398.093097288217	10.482906512360389	109.8913289468878	19343222.89241426	3654.254338973941	-4.490447206225326	20.16411611189684	13353574.773909872	3572.088354639482	6600.083578975113	1.221351	42.571289	0.1487290651075066	0.0675528576945866	-0.0414244674	-0.0242289209	-0.0070233651	0.0172691772	-0.0673670435	0.0006197592	0.0196008717	-0.0606561158	0.0940652253	-0.0392542072	0.1429506541	-0.038112215	0.0713550132	0.096458994	0.0545917904	0.0483550983	0.0020242482	0.0086532913	0.0055325396	0.0078561647	0.0353171871	0.0106178932	-0.0253678639	-0.0193644245	-0.087206473	-0.007343764	0.0186464931	0.1265257678	-0.0318936423	0.1244679535	0.0002609181	0.0581475112	0.1121452551	-0.0232104668	0.0427670298	-0.0268646829	0.1194040363	0.0912046903	-0.0084583675	0.0617637272	-0.0302811706	0.0051927638	0.0904607506	0.0715982845	0.1205859419	-0.0321172165	0.0243127797	-0.146218424	0.0594496013	0.0857305518	0.0770188497	0.0352682025	-0.0259161803	0.1357268725	0.056214514	-0.1735604845	0.026157925	0.1492325495	0.1511312733	-0.0385123707	-0.1251438577	-0.0137329385	0.0751362857	-0.0244925621	-0.1284942441	-0.0077510024	0.0047182301	-0.0151876177	-0.0168059709	0.017590989	0.0541899827	0.0329077278	0.0910022939	-0.0501397362	0.0955028275	-0.0606533844	-0.0880828812	-0.1033014887	-0.006830406	0.0521888428	-0.0768996592	-0.1079580036	0.019629174	-0.0659477149	-0.0137492408	-0.1122506204	0.0486686658	-0.0464999025	-0.0367943937	0.0384817707	0.0940141195	0.0616464104	0.0186103154	-0.1148950062	0.0763261767	-9.38985e-05	0.0315131944	0.0152120904	-0.0092220242	0.0473166903	-0.1921854202	0.0324117673	-0.0910368937	0.061884268	0.0496463433	-0.0507247045	-0.0236496972	-0.0043507943	-0.0820454523	-0.040630381	0.0420065643	0.0401751812	0.1068084132	0.0050541418	0.0067762619	0.066921272	-0.0585398031	-0.0641485526	-0.1766049875	0.0391345734	-0.0574523743	-0.0532321101	-0.0064927164	0.1893359055	-0.0084046066	0.0045979668	-0.0157275254	0.0287184404	0.0646600649	0.0950111383	0.0933598536	0.0906289382	0.0868499729	0.0820666583	-0.0495355804321917	-0.0192512940818119	0.0003706123238244	0.0024537737287541	0.0239818112209491	0.0198800359948877	0.0005751272694372	0.000395215831158	0.0730465411544258	0.052516990403447	0.0027580342810357	0.0053357971746252	0.001449579001208	0.0003248578303403	2.101279280743183e-06	1.0553260993340715e-07	-0.001139816579037	-0.0003831518225597	1.2991818338476098e-06	1.4680531913081994e-07	-0.0025026836181323	-0.0004336052396472	1.8801350384950594e-07	6.26342529246778e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
