global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42
5211.981674099547	n/a	27164752.97114951	n/a	3780.6490897632575	n/a	14293307.539927747	n/a	3455.4068660488	n/a	n/a	11939836.609937193	3414.4150454660817	6006.531517228357	n/a	n/a	n/a	n/a	-0.0866925978	0.0696226634	-0.0489636286	0.106845375	-0.1152054413	0.0105110997	-0.0238667754	-0.0130477225	0.0547848889	-0.0926461523	0.0246165499	-0.0526688344	0.0225126101	-0.0097883863	0.05774283	-0.0218455107	0.0892209735	-0.0072822787	-0.0224030207	0.0364282559	-0.0365762961	0.0335125857	-0.0012003431	0.0514729903	-0.0724191595	0.0709043103	0.0827354375	-0.1178815674	0.0851044464	-0.0872310016	0.0528538916	-0.042063568	0.0011225285	-0.0900140372	0.1452360556	-0.0616582606	0.0630686092	0.0714582556	-0.078726018	0.0572693521	-0.0554650675	0.0254675723	-0.023798473	0.0356276246	-0.0406505479	0.0185143598	-0.0322957644	0.0450640946	-0.1068666011	0.1066704752	-0.0686690478	0.0448399035	-0.0157215329	0.0074703595	-0.0152945087	0.0407947222	-0.0171852516	0.044277084	-0.0320925978	-0.0772443332	0.039727055	0.0704815596	-0.0986643908	0.0824210872	-0.06150685	0.0910272171	-0.0088941	0.0420333839	-0.0439673337	0.0487095268	-0.0281099232	0.0449196064	-0.0078146585	0.0299348812	-0.0565903078	0.0910398866	-0.0908695892	0.1092235804	-0.0611361524	0.0196025563	-0.0295109739	0.0751078652	-0.0149951334	0.0309374091	-0.0375282804	0.1062808233	-0.0681468006	0.0157101743	-0.0345225767	0.0757249249	-0.0522613139	0.0362716243	-0.0551254516	0.0256860883	0.0392812854	-0.0513226024	0.0246042242	0.0677094155	0.1042340282	-0.0717863651	0.0731939656	-0.011667978	0.0330012494	-0.0148065667	0.0077847704	-0.0513848888	0.012048773	-0.0978390753	0.1094996571	-0.0755280141	0.1198427616	-0.0192357718	0.0213367417	-0.0818758106	0.0004425848	0.0155714798	0.0472212609	-0.0177428077	0.0200705795	-0.016457555	0.0518561642	-0.0949481247	0.0890268945	0.0955612383	0.0955538639	0.0955415737	0.0955243683	0.0955022485	0.0496744334231209	n/a	0.002467549335908	n/a	0.0770646233046221	n/a	n/a	0.0059389561650833	0.1019158203538381	n/a	n/a	0.0103868344383958	0.0020050056008989	n/a	n/a	4.020047459635958e-06	-0.0012430037253461	n/a	1.5450582612242826e-06	n/a	2.246616005379537e-06	n/a	5.047283475627508e-12	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5205.283406716414	-6.698267383132588	27094975.34423724	44.86678593593789	3761.139000638604	-19.510089124653405	14146166.58212476	380.64357765191903	3452.6964435416867	-2.710422507113435	7.34639016706708	11921112.731245412	3403.141012857	5922.151881216294	0.978527	28.801643	0.0507374075621247	0.0283237124225777	-0.0844255406	0.0346661108	-0.0476625668	0.1071019094	-0.0682327376	-0.0073956206	-0.0682497661	0.0252989442	0.044134636	-0.0366059935	0.0155348933	0.0571380392	0.0196207926	0.0131504135	0.0179781592	-0.0267441138	0.0713929398	0.0079783228	-0.0156714635	0.0236282252	-0.0285256221	0.0688814856	0.0629706427	0.0771594304	-0.0459389511	0.0671855769	0.0462038852	0.0292989218	-0.049794901	-0.0923477841	0.0799044346	-0.0572026632	0.0533056794	-0.048547452	0.0100275212	-0.0767873255	0.0527876983	-0.0565409615	-0.0897902049	-0.028338169	-0.0318350262	-0.0082992813	-0.1023689486	0.0886062445	-0.0031798303	0.0972994586	-0.0334059209	0.0975870586	-0.0082149722	0.0171202104	0.0591922983	0.0332614648	0.0095164371	0.0113764616	0.0616052912	0.0120287004	-0.0175285	-0.0411915894	0.0312047238	-0.0678020508	-0.0642050749	-0.1268317335	-0.0476819402	-0.0315562084	0.0918842492	0.078251773	-0.0059483859	0.0077235822	-0.027228335	0.0432905798	0.0451434127	0.0594132208	-0.0785531222	-0.0026192239	-0.0098214703	0.01999382	0.0613137962	0.0609973352	-0.055901759	-0.0709988619	0.0271360297	-0.0099269354	-0.0126745727	0.0575605565	-0.0293014121	0.0279846949	-0.0077304754	-0.0984706358	0.0481759905	0.0456880946	-0.116043463	0.090155444	-0.0096499374	0.0154514835	0.0268322792	-0.0031292997	0.0297981965	0.044071592	0.0272564036	-0.0645512055	0.0610647826	0.0007023942	0.0378815502	-0.0457605668	-0.0048640099	-0.0204813645	-0.0136192122	-0.0561870674	0.1145300864	-0.0363377496	0.0445821678	-0.0950703487	0.1138669648	-0.0581651339	-0.1077233545	0.0373049032	0.0386554805	0.0060757891	0.0118975551	-0.0054614896	0.0422468824	-0.049849903	-0.0216673811	0.0955415737	0.0954752155	0.0953646527	0.0952099364	0.0950111383	0.046757265079222	-0.0029171683438989	0.0021862418376886	8.509871146645852e-06	0.0537026132364246	-0.0233620100681975	0.0005457835144265	0.002883970668421	0.0933178913205523	-0.0085979290332858	7.392438366141905e-05	0.0087082288405144	0.0020830050529974	7.799945209850017e-05	6.083914527666222e-09	4.338910050812702e-06	-0.0010039982613825	0.0002390054639636	1.0080125088590826e-06	5.71236118044557e-08	2.0455297326297216e-06	-2.0108627274981541e-07	4.184191887072221e-12	4.0435689088413166e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5202.050383871925	-3.2330228444889144	27061328.196342044	10.452436712987192	3765.774736962464	4.635736323859874	14181059.369544717	21.490051264353852	3455.6657015297737	2.9692579880870653	8.816492999818847	11941625.440729264	3407.919379799316	5940.247919692927	0.894609	26.331614	0.0517646091212292	0.0289380402803941	-0.0840865812	0.0487432888	-0.0525408277	0.0900952721	-0.072520357	-0.0006031071	-0.0258345558	-0.0391043858	0.0890623699	0.0305264261	-0.0240632138	-0.0130224113	-0.0629206671	-0.0468591815	0.1512423206	-0.0198357181	0.0777523179	0.0185015778	-0.0132761952	0.0483665792	-0.0203869486	0.0721206985	-0.0051572279	-0.0193977012	0.0700263016	-0.0373370462	-0.0421161511	-0.0480177253	-0.0925482893	-0.0367503523	0.0173667038	-0.0607101262	0.0878389647	-0.1617998097	0.0203586003	-0.0785097787	-0.0732998718	-0.080558629	0.0490262299	-0.1017805653	-0.0561369842	-0.0213896134	0.0197163903	0.050467883	-0.0072097654	-0.1019205871	-0.0801022501	0.0677738875	0.064570132	0.0558416729	0.0333646092	-0.0493042484	-0.0380283931	-0.0215235253	-0.0412298795	0.094531802	0.0499070388	0.256319307	0.050896037	0.0336247473	-0.0685277836	-0.0458338444	-0.0236737491	0.0105642726	0.0846721557	0.0812062053	-0.0170522715	0.0185469058	-0.0289142688	0.039964615	0.0068914132	0.0472481992	0.0633450756	-0.0291400215	0.0062881674	-0.0145417231	0.0712966822	-0.0695624548	-0.0784426911	0.0302293881	0.0065554105	-0.1638740843	0.0632076732	0.0240177983	0.012456339	0.1094801977	-0.0409036265	-0.0447402586	-0.054141714	0.1263441271	-0.1185552156	0.0042085999	-0.0818920097	0.0931448458	0.0152057372	-0.0135371758	0.053814482	0.0074618391	-0.0214091271	-0.0677746277	0.0565798051	-0.0103872106	0.038941702	-0.0273389226	-0.0048108927	-0.0008282675	-0.0156531297	-0.057430926	0.1022924261	-0.0782999272	0.0652925488	-0.0719667792	0.1230388083	0.0975800239	0.0060361188	-0.0251290012	0.0597139002	-0.0214109094	0.0120876702	-0.0288223602	0.067936439	-0.1051804089	0.0139501933	0.0955022485	0.0953179834	0.0950111383	0.0945821078	0.0940314435	0.0442157752597012	-0.0025414898195208	0.0019550347818164	6.459170502727901e-06	0.0772636321825217	0.0235610189460971	0.0005551216137783	0.005969668858036	0.0857449478067877	-0.0075729435137645	5.734947346266931e-05	0.0073521960743887	0.0022800021137022	0.0001969970607048	3.880784192633069e-08	5.198409638486501e-06	-0.0011679986365804	-0.0001640003751979	1.3642208150536735e-06	2.6896123065052032e-08	2.831230666863662e-06	7.857009342339405e-07	8.015867088989257e-12	6.173259580560869e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5198.788338749181	-3.2620451227439844	27027400.19111447	10.640938382817817	3734.093472110132	-31.68126485233188	13943454.058455504	1003.7025426435991	3458.046345904116	2.3806443743424097	5.667467637088164	11958084.53042081	3403.451083839343	5962.981910439502	0.8735629999999999	25.712158	0.0342569902202748	0.0163730758910146	-0.0816546847	0.047523473	-0.041542414	0.1246602826	-0.0579612448	-0.0309342871	-0.0219129379	0.0265361852	0.0501005784	0.0587911028	0.0525480148	0.0633505295	-0.0622016319	-0.0049951068	0.017929524	0.0058391562	0.0519230341	0.0195937856	-0.0326645927	0.0553927574	0.0088578241	-0.0016550019	0.0851145661	-0.0202377458	0.0415111184	-0.034064601	-0.0446405287	-0.141055859	0.0209495857	0.1092391251	0.0103071057	-0.0385600209	0.062360784	0.0186963918	-0.138606303	-0.0196164626	-0.0608216634	-0.0087198811	0.0277919996	0.0114127255	-0.0094812901	-0.1412179153	-0.0004025491	0.0161183453	-0.084943121	-0.1117802599	0.0833957089	0.1279243971	0.003796749	-0.0785488302	-0.0232787645	0.0209369682	0.0247065814	-0.0560941824	-0.0510019523	0.0136637055	0.0260688243	0.0351354998	0.0600864395	-0.0441780521	-0.1037255306	-0.0066398669	0.0351728154	-0.0482229107	0.0196416039	0.0575444975	0.0054428405	0.0121614123	-0.0425169523	0.0497822527	0.0201037051	-0.0072245972	-0.0259338868	-0.0631998489	0.0768512024	0.041625291	-0.059651324	-0.0066628856	-0.0342825243	0.0880782648	-0.0037859806	-0.0392395893	0.0406026519	0.0106459011	0.01261866	-0.0098134277	0.00524427	-0.0049248824	-0.0408005202	0.0060035588	-0.0935554924	0.1296663435	0.0339738676	-0.0365888628	0.0379599278	-0.0384002731	0.0346045956	-0.0407341496	-0.0341328184	-0.0634558277	0.0603521016	-0.0048802665	0.0500348079	-0.058294679	0.0051180548	-0.0217634742	-0.0132511707	-0.0330262359	0.0824206953	-0.0870343309	0.1498007903	-0.0939603807	0.000487208	0.0301311455	0.0372345984	-0.0075580396	0.0402706324	-0.0418083809	0.0502054092	-0.0059043062	0.0087760941	-0.0748729372	0.0188263018	0.0954432708	0.0950822971	0.0944816852	0.0936429488	0.0925682019	0.0372711057103174	-0.0069446695493837	0.0013891353208696	4.822843515013854e-05	0.0696434095629712	-0.0076202226195505	5.806779277150914e-05	0.0048502044955557	0.0901767002242337	0.004431752417446	1.9640429489538516e-05	0.0081318372633313	0.0022000005005626	-8.000161313959997e-05	6.400258104938215e-09	4.840002202475692e-06	-0.0013930019446257	-0.0002250033080452	1.940454417730982e-06	5.06264886313281e-08	3.033222159854257e-06	2.0199149299059485e-07	9.200436671030925e-12	4.0800563240569526e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5180.674335205437	-18.11400354374382	26839386.5674563	328.1171243827637	3724.459233779574	-9.63423833055822	13871596.58408593	92.81854820999722	3450.9864904495626	-7.059855454553599	49.8415590391902	11909307.757265387	3404.442722941617	5904.741202922312	0.977731	28.778202	0.0462599739358736	0.0317560352422983	-0.0894082644	0.0326170123	-0.0839190679	0.0881811353	-0.0577661509	-0.0416194166	-0.0426407608	-0.0599936175	0.0359337747	0.1142764251	-0.0007475567	0.0332419878	-0.0755105947	0.0091725895	-0.0152086105	-0.03823422	0.0442267978	0.0263504646	-0.0926561004	-0.0071443303	-0.0503500967	-0.0176684613	0.0689789572	-0.0608080091	0.047845939	-0.0075943956	-0.0397729009	-0.0267223149	0.0119716515	0.0277007764	0.016465692	-0.0520829353	0.0277948571	0.0181836162	-0.1406900725	-0.0383247669	0.0584826159	-0.0151426187	-0.0123875457	0.0209766243	-0.0064430873	-0.1143059182	-0.1585371849	0.008967876	0.0708235459	-0.1468356524	0.0365448185	-0.0342960494	-0.0917010846	-0.0699801517	-0.0502700003	-0.0052805768	0.0602305939	0.0051581045	-0.0027217298	-0.0426866564	-0.0258505764	0.1277783017	0.0621007395	0.0603481555	-0.0758208748	-0.0251566246	-0.0203744581	0.0223164371	-0.0038552018	0.0657833403	-0.0226053281	-0.0055203874	-0.0975865215	-0.0325576802	0.0516756952	0.0211900546	-0.0074972491	-0.0246452501	0.1110638387	-0.0363978119	-0.0479615688	0.0168642245	-0.0133531284	0.0092093473	0.0172741659	-0.0353244992	0.0062791273	0.0298203353	0.067069516	0.0638972101	-0.0054946868	-0.041516287	0.018718769	0.1080637527	-0.0725538103	0.118776183	0.0485519472	-0.084795085	-0.0243017733	0.0136596554	-0.0456613487	0.0208552559	0.0284258065	-0.0676381099	0.0707890731	0.0112443699	0.0398161535	0.0297757254	-0.0030016027	0.0414022465	-0.0049905148	-0.0594358639	0.0521116634	-0.052500694	0.1420032464	-0.1854689199	-0.0450612551	-0.0323937355	-0.0090466327	0.0305836903	0.0206890823	-0.0076933772	0.0313186987	0.0353801885	0.0136976712	-0.0672771234	0.0106263363	0.0953646527	0.0947683504	0.0937772737	0.092395551	0.0906289382	0.0379051752243526	0.0006340695140351	0.0014368023087888	4.020441486288313e-07	0.0447851602513651	-0.0248582493116061	0.0006179325588379	0.0020057105787404	0.0917803339447829	0.0016036337205491	2.5716411096824595e-06	0.0084236296990158	0.0018620024069368	-0.0003379980936258	1.142427112946752e-07	3.4670529634384365e-06	-0.0013479979415038	4.5004003121900055e-05	1.817098450298482e-06	2.02536029699599e-09	2.754891113891005e-06	-2.78331045963252e-07	7.589425049395622e-12	7.746817114699791e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5172.646301570824	-8.028033634613166	26756269.761154324	64.44932403848028	3729.011344643138	4.552110863563939	13905525.608477224	20.721713314176835	3454.430872618741	3.444382169178425	11.863768527354273	11933092.653701477	3399.840860337603	5762.909874248421	0.975968	28.726313	0.1149561256138725	0.0856265410274245	-0.0788868198	-0.0320712067	-0.1060267382	0.0567898596	-0.0574412107	-0.0196016332	-0.0611205448	-0.0397277056	0.0010090837	0.0252322784	0.0346700745	0.0640683451	0.0619039441	0.0283997977	-0.0028534193	-0.0244925133	0.0714740132	0.0359636381	-0.0514606958	-0.0129494828	-0.1336704516	0.0722938102	0.0406559963	-0.0359323769	0.0122820098	-0.0628509008	0.0236749243	-0.0176988731	-0.0169122195	-0.0027268722	0.0875682239	-0.0155520176	0.0402441856	-0.014354451	-0.0919284797	0.052786437	-0.0129284158	-0.0046836264	-0.0445722791	0.0188190447	0.0121298784	-0.0166444327	-0.0131351292	-0.0911279625	-0.0074156821	-0.1182326823	0.0146896611	-0.0561746875	-0.0411480261	0.0619183537	0.0058372101	-0.1434800763	-0.0990917266	0.0589123708	0.0383904689	0.0669021202	-0.0067551236	-0.0436731038	-0.1979028344	0.0828732819	0.0724227833	0.0177620886	-0.0002138616	-0.0459940199	-0.0041478971	0.0685188533	-0.0168105815	-0.017145608	-0.0725453538	-0.0201283489	0.0795168568	0.0082620921	-0.0247052525	0.0485093304	0.0041923238	-0.0401053274	-0.0093994537	-0.0803861563	0.0234144434	0.0035740629	0.0893641151	0.0559087	0.0057747208	0.0289853569	-0.0152600419	-0.025484442	-0.0793971652	-0.0481037779	0.0209681151	0.0016141966	-0.1085974501	0.1284246204	-0.0086175505	0.0623964647	0.0801207449	-0.0059037182	-0.0409618473	-0.0292031325	0.0585644108	-0.0664002608	0.0551462893	-0.0447428026	0.0001553463	0.0439253421	0.0024004804	0.0583564535	0.007132246	-0.0749636102	0.0814609019	-0.0216244846	0.0603839838	-0.1034233446	0.0351322829	0.0311519318	-0.0659008891	0.0415149688	0.0494492423	0.006924218	0.046344285	0.0274138171	0.0645449197	-0.0243228225	0.0207085758	0.0952664105	0.0943764019	0.0928992083	0.0908440203	0.0882236248	0.0453631507014478	0.0074579754770952	0.0020578154415622	5.562139821695341e-05	0.1281305267767152	0.08334536652535	0.0069464501212449	0.0164174318920785	0.107099771354143	0.0153194374093601	0.0002346851625393	0.0114703610241097	0.0018620048936019	2.4866650999606772e-09	6.183503319362448e-18	3.4670622237974227e-06	-0.0011719972971795	0.0001760006443243	1.373577664596053e-06	3.0976226802568765e-08	2.091098061949041e-06	-6.637930519419639e-07	4.372691104687035e-12	4.4062121580642694e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5168.619565220172	-4.026736350651845	26714628.209976763	16.214605637660938	3741.232171137781	12.220826494643006	13996818.158356313	149.34860021216846	3451.692917792416	-2.737954826324767	7.496396630995085	11914183.998738324	3398.086147981052	5717.367055533758	0.936937	27.577494	0.1021597441592238	0.0824685167285793	-0.0824298512	-0.0305279935	-0.1113326391	0.0230834035	-0.0596736935	0.0636281064	0.0014066902	-0.1010112958	0.0619980113	-0.0983363347	-0.0566958452	0.0295298785	0.0010972167	0.0335177991	0.0740047382	-0.0281734054	0.0628659413	0.0187518844	-0.0349366791	-0.011367591	0.0003586918	0.072050036	-0.017213379	-0.0211964765	-0.0698764835	-0.0043592236	-0.0669765522	-0.0630583833	-0.0708759984	0.048554898	0.1358075306	-0.0137025829	-0.0552597387	-0.029527719	0.0294052312	0.0456040172	-0.0372956954	0.0008746952	-0.0130932944	-0.1054390777	0.0592559463	-0.1565662315	-0.0509211489	-0.0153040404	0.1140991913	-0.0752495856	-0.0531534761	-0.1074853835	-0.1010947158	-0.1098143549	-0.0209062918	-0.0111883907	-0.0091620098	-0.1727385221	0.0210276657	-0.0253012477	0.0131946113	-0.0226003061	-0.0092247015	0.0366270821	0.1192980735	0.0393831018	0.0108018609	-0.0602995054	-0.0372451462	0.0739853546	-0.0251870921	-0.0014542262	0.0012192955	-0.0170823912	-0.0192463908	0.0872636912	0.0283768856	0.0489330937	-0.1064090844	-0.0428013712	-0.0318937084	-0.1152452576	-0.0126233639	-0.0344544876	-0.0267464972	-0.0706152786	-0.059730059	-0.027642209	-0.0320812702	0.0484776466	-0.0024441257	-0.0502539288	0.0200341357	0.1163590912	-0.1003356258	0.0980226187	-0.0142216115	-0.0261289762	0.0448142214	-0.0219480054	-0.0549494345	0.0650136254	-0.0399249045	-0.0654539082	0.0587648735	0.0205607768	0.030060805	0.0333053395	0.0025354815	0.0344760914	-0.0031204848	-0.1188402115	0.114468311	-0.0287653943	-0.0085650762	-0.0465371965	0.0936610241	0.0904289463	0.0331905894	0.0505270465	0.1028783028	-0.0007649505	-0.0320775651	-0.0504833432	0.0697472673	-0.010286425	0.0319103987	0.0951485642	0.0939067741	0.091849115	0.0889934638	0.0853646308	0.0363295825197695	-0.0090335681816783	0.0013198385660607	8.160535409303064e-05	0.0469995864630305	-0.0811309403136846	0.0065822294761826	0.0022089611276958	0.095404810206972	-0.011694961147171	0.0001367721162338	0.0091020778106283	0.0018620001127349	-4.7808670000301645e-09	2.285668927197743e-17	3.46704441982478e-06	-0.0011660016094767	5.99568770279983e-06	1.359559753302255e-06	3.5948271029505106e-11	2.0860762979528664e-06	-5.0217639961745025e-09	4.3517143208807366e-12	2.5218113633274508e-17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5171.9831589764	3.3635937562276013	26749409.7967355	11.313762956933305	3721.565724268751	-19.66644686902964	13850051.440051995	386.7691324523658	3453.7550370114946	2.0621192190783404	4.252335673692264	11928423.85568227	3398.7935912237926	5749.729359341583	0.914969	26.930883	0.0374146077177294	0.035214510731639	-0.0691225869	-0.0422925972	-0.0858050261	0.0311922786	-0.0526698572	0.0412847467	-0.0088762058	0.0048392959	0.0492363127	-0.0551180027	0.0482246327	-0.0077281997	0.0268758108	-0.0030143637	0.0343227978	-0.01517727	0.053771464	0.0016938917	-0.0029171851	-0.0236972447	0.0175681659	0.0118428293	-0.0233815865	-0.0140872926	-0.0364259364	-0.0672475421	0.0085957023	-0.0469926689	0.0060469452	0.0317278332	0.1054122943	-0.0867760222	0.0059958488	-0.0040353888	0.0026605719	-0.0224411993	0.0659183034	0.0417885788	0.0203689525	0.0285125897	0.0495895623	0.0699614335	0.0284807693	0.0460021037	0.0612375454	-0.0613495033	0.0417977942	0.0272908472	0.0871119479	-0.0165430166	-0.0191454364	-0.0867298657	-0.0607213309	0.0927639359	-0.0149037731	0.0710773987	0.1193402326	0.0190502326	-0.0033083006	-0.002007918	0.0732386781	-0.0149028786	-0.0538419979	0.0132403297	-0.0134861068	0.0539580783	-0.007737608	0.019811756	0.0096590282	0.0221841501	-0.0204946174	-0.0082514534	-0.0479028827	-0.0034884208	-0.0299795133	0.0506409234	-0.079520906	-0.0567473557	0.0381710319	0.1056102312	-0.0321785273	-0.0329172192	-0.0169670565	0.0075959181	-0.0529275597	0.010165508	-0.0292364463	-0.0221339363	0.0247243742	0.0057905223	-0.1000971397	-0.0089231197	-0.0408495733	0.0443901811	-0.0087515295	-0.040410643	0.0071052881	0.0148403183	0.0193278133	-0.058267669	0.0456454742	-0.0214155826	0.0125794818	0.035131447	0.0091769236	0.0259186898	0.0209090361	-0.086626472	0.0956125241	-0.032386337	0.04731785	-0.0199735971	-0.0298042586	0.0416043671	0.0584689179	0.0573413224	0.0839111461	-0.0613041595	0.0558655776	-0.0314794224	0.0369474689	-0.0208163569	0.0543463185	0.0950111383	0.0933598536	0.0906289382	0.0868499729	0.0820666583	0.0356282290560017	-0.0007013534637677	0.0012693707056669	4.918966811390862e-07	0.0821856378920244	0.0351860514289939	0.0012380582151638	0.0067544790757189	0.0956308509974519	0.0002260407904799	5.10944389607783e-08	0.0091452596624968	0.0018620013283933	1.2156584001162681e-09	1.4778253457732441e-18	3.467048946938414e-06	-0.0011919999052021	-2.5998295725399847e-05	1.420863774001815e-06	6.759113806253438e-10	2.1098056039105424e-06	2.372930595767597e-08	4.451279686292328e-12	5.630799612329964e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
