trial_type.audcontrol	trial_type.audaffix	trial_type.audroot	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	cosine00	cosine01	cosine02	cosine03	cosine04	intercept
-7.229166798921638e-15	-2.3495947649148235e-10	-5.964636391181303e-06	0.0094993318349859	-0.0382777268580567	0.123172740991676	0.0032313549096119	0.0024839073138257	-0.0006810160088397	0.0019194848000001	-0.0307551615999998	0.0787589039000018	-0.0172465502999998	0.0098611275000002	-0.0284219950000006	0.0291651345000004	-0.0812385667000021	0.0283858532000005	-0.0706192555000017	0.0955612383000014	0.0955538639000014	0.0955415737000019	0.0955243683000019	0.0955022485000017	1
2.3102063456248e-14	5.37924323654977e-10	1.3581998987882804e-05	0.009620617431422	-0.0645207576193071	0.2239837545469491	0.0025128804750409	0.0025731543197851	-0.0006792396680446	-0.0303020029000006	-0.0236017303999996	0.0020850253000002	-0.0488628078000004	0.0712202414000015	-0.0102859443000001	0.0315577850000005	-0.0264926726000009	0.0654177558000012	-0.0107326139000004	0.0955415737000014	0.0954752155000015	0.0953646527000019	0.0952099364000017	0.095011138300002	1
-4.5040307252689085e-14	-1.1757056823198384e-09	-2.9485424445465923e-05	-0.0795805240503461	-0.1217908755179885	0.4575062366730408	0.0034061340094746	0.0044816699209076	-0.0013871442554426	0.0504643693000008	-0.0877981950000003	0.0720957155000016	-0.0061204780999997	0.1158456289000024	0.0005726782999996	0.0257190757000006	0.0349974663	0.0249474197999999	0.0315873901000007	0.0955022485000006	0.0953179834000007	0.095011138300002	0.0945821078000015	0.094031443500002	1
9.863264297112206e-14	2.3990209673230635e-09	5.935055062740208e-05	-0.0726693139201769	-0.0502656905015039	0.5330657356355898	0.0033670109678136	0.0049750230977602	-0.0011988865673932	-0.0183095553000008	-0.1397491588000013	0.0031015190000004	-0.0663391217000011	0.0230837094000001	0.0767068471000011	-0.0444325331000009	-0.0960209518000026	0.0539170807000007	0.0031861456000002	0.0954432708000008	0.0950822971000006	0.094481685200002	0.0936429488000015	0.0925682019000018	1
-1.7728936148758362e-13	-4.349407288939614e-09	-9.778638856477518e-05	-0.0799001441635347	-0.131717443973515	0.5140855542105388	0.0037922454047667	0.004895939393607	-0.0011072973470774	0.0091776479999997	-0.121614173500001	-0.0250240645000005	0.0443190149000012	-0.0076863033000006	0.0505890654000005	-0.0533732329000012	0.0960293319000014	0.0270500723999998	0.135967026800003	0.0953646527000002	0.0947683504000008	0.0937772737000019	0.0923955510000013	0.0906289382000019	1
2.643412221680624e-13	6.015306998751958e-09	0.0001091929361841	-0.050909032195309	-0.057538462912489	0.4538325205146381	0.0047499370935103	0.0045200270311261	-0.0010587451070037	-0.0055499629000002	-0.1186508540000015	0.0064136500000002	-0.0031660208999997	0.0195547940000002	0.0918919170000019	0.0769783653000016	0.0088112568	0.0653366118000012	-0.0038548874	0.0952664105000018	0.0943764019000013	0.0928992083000018	0.0908440203000015	0.0882236248000019	1
-1.2043821999772506e-13	-1.1082165590387401e-09	-0.0003135868917269	-0.0263249523200402	-0.1728815818008542	0.4190621805537653	0.0037153349660094	0.0042448795812497	-0.0006173900505582	0.0661946654000015	-0.1151679654000016	0.0176978530000001	-0.0446925544000005	0.0476956934000009	-0.0275622713000005	0.0421588134000007	0.0628079939000009	-0.0041698643000005	-0.0152936137000004	0.0951485642000005	0.0939067741000015	0.0918491150000014	0.0889934638000018	0.0853646308000016	1
-1.1923373261558989e-12	-3.6243502025835124e-08	0.0218099962722472	-0.0221852478862714	-0.1182364259134111	0.3488424232456418	0.0034780367385872	0.0040517225088479	-0.0007470527943376	-0.0019835279	-0.1218208486000018	0.0519620227000011	-0.0467353799000005	0.0478924922000009	0.007324888	-0.0005500430000002	-0.0241554664000009	0.0420262398000007	-0.0166164106000004	0.095011138300001	0.0933598536000017	0.0906289382000015	0.0868499729000014	0.0820666583000013	1
7.113858730813319e-12	1.9760548128704843e-07	0.2633463207756716	-0.0259762731063408	0.0011119635615849	0.3165226623629993	0.0040349499892426	0.0027649322579407	-0.0010320830918537	0.0500541265000012	-0.0663847663000004	-0.1376566516000031	0.0794551101000018	0.0116879116999999	-0.0804951977000021	-0.1000576476000022	0.0912026868000013	-0.0919243622000028	0.0518458586000015	0.0948541610000009	0.0927360906000005	0.0892409375000018	0.0844206031000014	0.0783466667000016	1
-2.8901045302764577e-11	-7.81764036508748e-07	0.6745824132379182	-0.1065671762084469	-0.0482420585708215	0.2134721033019671	0.0020391264215984	0.0040632053279649	-0.0012876482869733	0.0525827944000008	-0.0168117712999996	0.0749813113000014	0.0651986946000013	-0.0105739853000003	0.0361153153000007	0.1100607533000024	0.0767886830000009	0.0297246266	-0.0915561887000014	0.0946776645000011	0.0920359983000009	0.0876876832000021	0.0817133510000016	0.0742237856000015	1
1.0169879696165464e-10	2.7136329598250054e-06	0.9758371116440916	-0.0172547788567537	-0.0299996905347807	0.0285194916723684	0.0015286782371689	0.0026878405221842	-0.0008725546513118	-0.0562471021000013	0.0161804378999999	0.0802345014000018	-0.0919747061000021	0.0146867468000004	0.0396548344000007	0.0026381027000001	0.1389783805000026	0.0246041801000007	0.033478531900001	0.0944816852000026	0.0912601531000017	0.0859720514000025	0.0787371281000019	0.0697192167000014	1
-3.306268466183074e-10	-8.74836563852117e-06	1.1129035170110508	-0.0200959548902672	0.0070721091567934	-0.0055333104298692	0.0014328267066651	0.0024872446146246	-0.0010637843321064	-0.046178919100001	0.0040259215999997	-0.0104549936000004	0.0501388328000009	-0.0349679876000007	0.0207123388000004	0.0275303155000006	0.0876069415000013	-0.0323950142000007	-0.0770417578000011	0.0942662634000023	0.0904091936000016	0.0840972192000025	0.0755017308000017	0.0648561241000012	1
1.0193408489134075e-09	2.6813161346741352e-05	1.1447259515171933	-0.094175159475047	0.0184562463698078	0.0060779010149892	0.0006801266429251	0.0025829415675959	-0.0016448820304415	-0.0499154093000012	-0.0047754206000002	-0.0630675972000017	-0.0404124367000012	-0.0567577901000014	-0.0516130290000014	-0.0555236968000008	0.0336828709999996	0.0224611685999998	-0.1320212899000018	0.0940314435000006	0.0894838202000007	0.0820666583000021	0.0720178090000019	0.0596595157000009	1
-3.023849113245449e-09	-7.932093514062128e-05	1.1257919341837233	-0.0940225536518711	0.0281570298508463	0.110931773491103	-0.001219699800581	0.0029340434167834	-0.0008877144788083	-0.1083922320000028	-0.0230294518000003	0.0045059061000001	0.0206578943000001	-0.0327408258000008	0.0716723098000014	0.0241316967000007	0.0589744851000006	0.1196757290000024	-0.0402312888999999	0.0937772737000022	0.0884847944000011	0.0798841288000026	0.0682968306000015	0.0541561147000011	1
8.712388055087225e-09	0.0002292600055683	1.0892467140879647	-0.0279507669906163	-0.0020291239819288	-0.1307766391891096	0.0019109119658872	0.0029947524941642	-0.0002718650226604	-0.140714225500003	0.0295010425000001	-0.0203524532000008	-0.1089112372000026	-0.0041140536000001	0.0060987256	-0.0049083213999997	0.0824392061000007	0.0475788042000006	0.0603633460000021	0.0935038064000013	0.0874129386000012	0.0775536723000019	0.0643510435000017	0.0483742215000005	1
-2.4495536350189107e-08	-0.0006246326792896	1.0554533885386557	-0.0351295597091213	0.1065045936947947	-0.1272869688241239	0.0006718231723136	0.0025779232595914	-0.0002498655750359	-0.0591918516000005	0.0636419423000005	-0.0719261413000018	-0.0064088027000001	0.0583286234000016	0.049534810900001	-0.1616185977000033	0.0795066503000011	-0.0312025938000005	-0.1279036677000022	0.0932110979000026	0.0862691351000015	0.0750796043000017	0.0601934360000015	0.0423435691000004	1
