trial_type.audcontrol	trial_type.audaffix	trial_type.audroot	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	cosine00	cosine01	cosine02	cosine03	cosine04	intercept
-3.053367133202553e-09	1.6434409319682114e-05	0.977139965303074	-0.045857674270408	-0.0480025119272104	0.0334638411713115	0.0003489429209359	0.0003490569060792	0.0003259388054664	0.0249067501000001	-0.0145793708000006	0.0191348768999992	0.0505311929000007	0.0309799501000011	0.100559478300001	0.0960959388000017	0.0888028817000024	0.0788950490000019	0.0666641741000012	1
8.755780104489551e-09	-3.753358500551721e-05	1.1134222759067836	-0.0331870185370914	-0.031372825856765	0.0175126488232706	0.0003489642148059	0.0001590779779905	0.0004469721200973	0.0072410761999996	-0.0106617614000005	-0.0038867680000013	0.0350625443000002	0.0057429610000006	0.100260525800001	0.0949194854000016	0.0862275059000025	0.0744914400000017	0.0601256055000011	1
-2.4528601538171773e-08	8.162940868885016e-05	1.1446567689061915	-0.0583582213606778	-0.0176018973633784	0.0312841805529871	0.0001740087589393	-0.0001139863267343	0.0001530101417473	0.0068625540999995	-0.0077173585000004	-0.0067347016000015	-0.0127529836000007	0.0253059764000011	0.0999347312000013	0.0936413899000012	0.0834444006000028	0.0697688472000016	0.0531848254000009	1
6.731194535320996e-08	-0.0001573002326996	1.125614088866309	-0.0451190002594329	0.0136378655467549	0.0397227921037601	0.0002629947769114	0.0001200119614443	9.098425079661832e-05	-0.0010285923000004	0.0132654845999999	0.0107785219999991	-0.025974816500001	-0.0131012820999999	0.0995821816000016	0.0922630209000015	0.0804602703000023	0.0647474934000015	0.0458882642000007	1
-1.812131185330997e-07	0.0002595704567652	1.0888941591788093	-0.0583798666116879	-0.0498294037937387	0.0394086288646207	0.0002159742292935	0.000178030943983	0.000286980623819	0.0033212037999996	0.0009773758999997	0.0099277830999988	-0.0052470020000005	0.022898354900001	0.0992029715000011	0.0907858543000013	0.0772823043000025	0.0594488810000014	0.0382847325000006	1
4.788982873730206e-07	-0.0006759997951553	1.0552247873779903	-0.0325778968846885	0.0204240779573295	0.0206703916298354	0.0001444645175361	0.0003400150240337	0.0002099754211356	0.0155205425	0.0217758028000001	-0.0116707054000011	-0.0018916786000006	-0.0443499446000007	0.0987972024000017	0.0892114719000015	0.073918158400002	0.0538956993000013	0.0304250942000004	1
-1.2422720786560618e-06	0.0268556620733765	1.00256241473025	-0.0087686689646762	0.0151602806909773	-0.0074157871624716	0.0001698392829817	0.0005370504438591	0.0005979541599588	-0.0163847989000004	0.0090097269999998	-0.0093368536000009	-0.0229099767000011	-0.0507848634000009	0.0983649828000015	0.0875415597000018	0.0703759371000017	0.0481117280000011	0.0223619267000002	1
3.1604782081345688e-06	0.2822211236146924	0.731965792362086	-0.0379760840208971	0.0304659438458258	-0.0264030502521419	0.000684961031389	0.0002591028871289	0.0003009112973263	-0.0014606038000002	-0.0011919801000002	-0.0114406431000008	0.0030813478999997	-0.0306422875000004	0.0979064286000018	0.0857779057000016	0.0666641741000017	0.042121734800001	0.0141491685000001	1
-7.872618581154539e-06	0.6938047047377472	0.3123839787025852	-0.031476189681214	0.0484200653330763	0.0123649870811709	-7.10255657950386e-05	0.0001749896566666	0.0002920062670838	-0.0046328835000006	0.0078211489	-0.0136882915000006	0.0155587614000004	-0.0158746575000004	0.0974216624000017	0.0839223987000017	0.0627918113000013	0.0359513700000008	0.0058417592000006	1
1.914939828407664e-05	0.9863289610670964	0.0160777201546064	-0.0272502848831092	0.0204007879537041	0.0237812473397844	-3.1011907163631505e-05	0.0001569975740173	0.0001520023252984	0.0012565234999994	0.0113778724000002	-0.0003687557000001	0.0381542212000013	0.0395567955000007	0.0969108141000012	0.0819770254000022	0.0587681774000008	0.0296270558000006	-0.0025047285999992	1
-4.530768012769101e-05	1.1165966145629038	-0.1157200186005791	-0.0216506678405032	0.0203553673838141	-0.007262222351016	0.0001989661714408	0.000423015843741	0.0001604578853898	-0.0076964892000004	0.0026826262	-0.0030737612999999	0.0079965417000007	0.0053198232999999	0.0963740205000012	0.0799438691000024	0.0546029659000003	0.0231758740000005	-0.0108344610999993	1
0.0001032950931849	1.144537613879911	-0.1444391434803795	-0.0230265872553155	0.0379368088586888	-0.0184779814072147	-6.503497810048575e-05	0.0003109922670833	0.0002250104487658	-0.0203004692000008	-0.0002379559	-0.0246065687000004	-8.362589999942789e-05	-0.0461599370000011	0.0958114251000015	0.0778251069000021	0.0503062111000004	0.0166254496000003	-0.0190917161999995	1
-0.0002154634145717	1.1242356257750197	-0.1240168596796069	-0.0220574645880017	0.0362944911916541	-0.0355392589831917	0.0003489578243573	0.0003430428989553	0.0002474403058046	-0.0123752159000007	-0.0072153246000001	-0.0380970380000008	0.0575184624000017	-0.0146071817000004	0.0952231788000013	0.0756230076000018	0.0458882642000005	0.0100038325000002	-0.0272212567999995	1
0.0004063666089396	1.0870759358073827	-0.0874814075503754	-0.026469026441745	0.043333640438263	-0.0079225000282856	0.00011296134917	0.0004120103814105	0.0001869766349539	-0.0044573773000004	-0.0049841385	-0.0073892436	0.0549450715000017	0.0387488111000006	0.0946094389000014	0.073339929300002	0.0413597684000003	0.0033393774000001	-0.0351687002999998	1
-0.001013597392669	1.0542182557320563	-0.0532054231655978	-0.0421182880091345	0.0039831624218321	0.0271982820952991	0.0001210000464903	2.3008132346779093e-08	0.000379999794893	-0.0418337458000013	-0.0004197533	-0.0109264926000004	-0.0526304636000005	-0.0558902331000012	0.0939703697000013	0.0709783167000016	0.0367316334000004	-0.0033393774000001	-0.042880882	1
0.0320048405662181	0.9965384602056442	-0.0285419395670316	-0.0351634434654774	0.0040184125671344	0.0411658401437909	-0.0001320264535009	0.0001929819755067	0.0002740126864564	-0.0031985226000001	0.0131814991000001	0.0041465159000002	-0.0147441590999999	-0.044009360500001	0.0933061425000012	0.0685406988000021	0.0320150085999998	-0.0100038325000002	-0.0503062111000003	1
0.2996056480431686	0.7140947758336353	-0.013703824551009	-0.04691233009909	0.0193455381019589	0.0134275587516447	0.0001289987751059	0.0001460008080173	1.1990545839382349e-05	-0.0084593936000005	0.0116253571000002	-0.0242124706000005	0.0344546997000009	-0.0534470820000011	0.0926169349000016	0.0660296858000015	0.0272212568000003	-0.0166254496000002	-0.0573950157000005	1
0.7105781472385836	0.29537306765511	-0.0059425483991792	-0.034117795382727	0.030750329349814	-0.0517644359422463	-0.0004399651010844	0.0004050379628451	-0.0001724103701545	0.0186378614000004	0.0170819818000004	-0.0418269332000006	0.0738757489000015	0.0006696377	0.0919029315000016	0.0634479666000018	0.0223619267000003	-0.0231758740000001	-0.064099875200001	1
0.9951904472638464	0.007108602682189	-0.0023206877923581	-0.0526642083832349	0.0255491339546548	-0.005217011635608	-0.0006999924635945	0.0001840297454976	-8.393557609194344e-05	-0.0213452725000005	0.0124674771000004	0.0099320239000002	0.0657441821000014	0.0801709105000016	0.0911643235000018	0.0607983057000015	0.0174487247000006	-0.0296270558000002	-0.0703759371000012	1
1.1195496765961177	-0.118707953707794	-0.0007889606869822	-0.0540372958682129	0.0306652573213315	-0.034430812750756	-0.0004980052591854	0.0002499890725268	4.506205266437223e-05	-0.0258785240000002	0.0091358561000002	-0.0080163792999998	-0.038533483300001	-0.0367559594000007	0.0904013086000021	0.0580835404000018	0.0124934872000002	-0.0359513700000003	-0.0761812178000017	1
1.1443249279562064	-0.1442643534498995	-0.0001855647427128	-0.0353722196086603	5.789274642571362e-05	-0.0356471172248689	-0.0004980382163994	0.0003919510842424	0.0001955979422944	-0.0272164068000003	-0.0089237899000001	-0.0429533836000006	-0.0070240013000004	-0.0793833891000015	0.0896140911000016	0.0553065778000016	0.0075081518000001	-0.0421217348000005	-0.0814768825000016	1
1.122828734172769	-0.1225520593454412	-1.0822186815751422e-06	-0.0409719072891334	0.0318127814072254	-0.0479451048832544	-0.0004980413684464	0.0005489623441516	0.0001501363096704	0.0015756320000004	0.0079978472000002	-0.0313539084000001	0.0292089190000002	-0.0290591053000005	0.0888028817000018	0.0524703916000018	0.0025047285999999	-0.0481117280000006	-0.0862275059000018	1
1.0852604019231862	-0.0858210779483286	-1.0893457617168431e-06	-0.0352102022690131	0.0384823487429316	-0.0303669728805288	-0.0005510463984042	0.0004169381799532	0.0002231147853672	-0.0100281326	0.0040060751000002	-0.0345633050000003	0.0470223707000007	-0.0308185762000007	0.0879678976000018	0.0495780188000015	-0.0025047286	-0.0538956993000007	-0.0904013086000018	1
1.0532238772360645	-0.051862396115375	4.122558813765514e-07	-0.030592539645312	0.0404115025777827	-0.0335657453294968	-0.0005635832596955	0.0005639173452127	0.0002951592138105	-0.0215630387000002	0.0201556619000005	-0.0214142093	0.059066052100001	0.0097347558000001	0.0871093624000017	0.0466325565000014	-0.0075081518000001	-0.0594488810000008	-0.0939703697000017	1
0.9899993915344016	-0.0277496145526666	-1.1772326512601465e-07	-0.0489702515670276	0.0448651149459637	-0.0128670281615936	-0.0005990701845318	0.0004929147445815	0.0002846471788946	-0.0302131247000005	-0.0097500372	-0.0030326805999997	0.0324737219000005	0.0241457157000003	0.0862275059000019	0.0436371590000011	-0.0124934872000001	-0.064747493400001	-0.0969108141000018	1
0.6959230175887874	-0.0130326948306277	4.277697522017308e-08	-0.0639186874819014	0.01903767766656	-0.0033569592207379	-0.0001431028352952	0.0004819692558045	0.0004270341816665	-0.0449638432000006	0.0069506668000001	-0.0027681860999997	-0.0543719193000013	-0.0931883589000021	0.0853225643000021	0.0405950337000006	-0.0174487247000003	-0.0697688472000014	-0.0992029715000021	1
0.2786770336801554	-0.006290100400522	-5.332234181214641e-08	-0.0600380011487827	0.0294521440362408	0.0170433627877605	-0.0003640566686542	0.0004419530023103	0.0002570806244712	-0.0006820764999999	0.0051073746000002	-0.0227123428000003	0.0561063384000011	-0.0023752631000003	0.0843947797000022	0.0375094381999996	-0.0223619267000002	-0.0744914400000018	-0.100831508500002	1
-0.0015342729119831	-0.0008264357258816	1.026167743667345e-07	-0.0412449393316186	0.0039745432305959	0.0298541893986063	-0.0005500634919609	0.0004259175066571	0.0003001168758271	0.0011477194000003	0.0229576439000005	-0.0053029464999998	0.0688498476000014	0.0353055622000003	0.083444400600002	0.0343836766999995	-0.0272212568000006	-0.0788950490000022	-0.101785531000002	1
-0.1215027388853399	0.000595171228713	-1.650878203060961e-07	-0.0244787332194808	0.0529361130115677	-0.1068201054122677	0.0002839307074585	0.0006080320437605	0.0002279134166972	-0.0232423756000001	-0.0004762042999999	-0.063101312700001	0.0672297909000012	-0.0503420763000014	0.0824716814000025	0.0312210962999991	-0.0320150086000006	-0.0829608173000022	-0.1020586570000021	1
-0.1439907205516957	0.1486504229026448	1.298540571627049e-07	-0.0752537176679481	0.003174706915983	-0.0372765154559001	-5.398738663121336e-05	-4.801422720703137e-05	0.0005269988576269	-0.0099240831999996	0.0007735409000001	6.511510000015418e-05	0.0034512812	0.0188929486000002	0.0814768825000021	0.0280250834999992	-0.0367316334000007	-0.0866713347000024	-0.1016490594000021	1
-0.1210614644123902	0.536733325456973	4.888373403078218e-07	-0.1055395762711709	0.0434028595182093	-0.0990628978066893	-0.0005829872008102	-8.658387971619833e-05	0.0002879750893174	-0.0362395207000007	-0.0240692210000002	-0.0242754310000007	-0.0069378356	-0.0314114794000007	0.0804602703000023	0.0247990607999988	-0.0413597684000003	-0.0900107121000022	-0.1005594783000019	1
-0.0841574553192509	0.8942486012049393	-3.4579341226911665e-06	-0.190273805965832	-0.138752562574271	0.2322120951032228	-0.0027008500585417	-0.0026531526769824	-0.0006350858130203	0.0102437572000002	-0.0197744828000003	0.0833946951000009	-0.1910183825000033	0.0641287490000017	0.0794221170000007	0.0215464825999993	-0.0458882642000006	-0.0929646498000025	-0.0987972024000018	1
-0.050577553549598	1.0815891122032617	1.4683252236886756e-05	-0.2016452672558858	-0.1220130787584018	0.3509331178266862	-0.0006652131623869	-0.0045309826720876	-9.300678054236922e-05	0.068434065100001	-0.0626375484000012	0.0611233232000003	-0.1888783164000032	0.1235278391000028	0.0783627004000005	0.0182708318999993	-0.0503062111000007	-0.0955204987000025	-0.0963740205000016	1
-0.0268509989252648	1.142017879385874	-5.293744212423953e-05	-0.1856737735158462	0.029531449213552	0.5793558737400739	0.002388284137089	-0.0056517728164489	-0.0006147576909717	0.0977791509000004	0.0373085499000007	0.0342446321999997	-0.2524306525000042	0.1643903297000027	0.0772823043000019	0.0149756162999987	-0.0546029659000005	-0.0976673140000023	-0.0933061425000012	1
-0.0127725564676568	1.135149324126208	0.0001772640019988	-0.1981595425062058	0.0901730979442477	0.5064164633223417	0.002406699500517	-0.004708210245333	-0.0009833373851687	0.1200691505000011	-0.0020926451	0.0332322624000001	-0.2073894309000034	0.1251936257000018	0.0761812178000026	0.0116643644999987	-0.0587681774000006	-0.0993959030000023	-0.0896140911000012	1
-0.0054896019015334	1.102684760001432	-0.0005347404648894	-0.1564256016890235	-0.1214953495603507	0.379521468120005	0.0076592558814821	-0.0053268076940342	-0.0007051185495637	0.0863570414000011	-0.0403417634000008	0.0573694375000004	-0.0968466339000011	0.2057759144000043	0.0750597357000001	0.0083406221999995	-0.0627918113000013	-0.1006988634000025	-0.0853225643000011	1
-0.0021219392509178	1.06429575622619	0.0012858360902858	-0.1629578539195658	-0.1401686131232533	0.3441861689838266	0.0005777422757226	-0.0039480523397007	-0.0001318596539492	0.0407491804999998	-0.0002904045	0.0145326795999991	-0.1376592713000019	0.0369401072000009	0.0739181584	0.0050079484999986	-0.0666641741000009	-0.1015706158000027	-0.0804602703000008	1
-0.0007096171775977	1.0340579320397985	0.0028085534959438	-0.0480916792091645	-0.0324193091694989	-0.0659226541534106	-0.0002769596570163	-0.0006490168489816	0.0001239099099398	-0.0678739553000019	0.0874118148000017	-0.0428623731000013	-0.0031215989999994	-0.1406727403000028	0.0727567913000003	0.0016699121999993	-0.0703759371000015	-0.1020074273000024	-0.0750597357000006	1
-0.0001552117170073	0.8562875478011714	0.162164655933909	-0.0546341523868956	-0.0694086505659777	-0.0006770496872973	-0.0008440044141294	-0.0003149892052977	-2.513306252707392e-05	0.0329332165000006	0.0343843140000005	-0.0489369162000013	0.0532884907000014	-0.0438064552000006	0.0715759454999998	-0.0016699122000003	-0.0739181584000018	-0.1020074273000025	-0.0691570874000007	1
1.979075866812221e-06	0.4528525550861313	0.5554678218542791	-0.0582371057218149	-0.06934166673098	-0.0218817270372967	-0.0008440007367252	-0.0001019915007622	-2.004316621568726e-05	-0.0071605118999997	0.0078220679999999	0.0103752769999997	0.0151364490000001	-0.0047582938999997	0.0703759371	-0.0050079485000003	-0.0772823043000016	-0.1015706158000025	-0.062791811300001	1
-3.061732617395054e-06	0.0971956253641782	0.906195155722208	-0.0124335598816414	-0.0382400817413658	-0.0695082217426375	-0.0007875191692775	0.0003289540154992	0.0001161296048976	-0.0271489985000001	0.0113062514999998	-0.0214275976000009	0.0151926262999996	-0.0682212473000011	0.0691570874000001	-0.0083406222000004	-0.0804602703000017	-0.1006988634000025	-0.0560064880000011	1
1.0283707099100892e-05	-0.085289474813823	1.0865059479127492	-0.0208036912571711	0.0421344369712517	-0.1365718942080327	0.0002650251621296	0.0003719824727278	-0.0001340490696046	0.0007895157000005	0.0039151065999998	-0.0181044687000009	0.088386991200001	0.0550982319000014	0.0679197226000008	-0.0116643645000007	-0.0834444006000012	-0.0993959030000022	-0.0488465081000012	1
-4.119990315443664e-05	-0.1423641621291861	1.142760099863374	-0.0062664157422598	0.1168490799475425	-0.1669957556124048	0.0009730355594175	0.0005249343846585	-0.0001347551321132	-0.0381483483000004	0.0127133668999999	-0.024959599500001	0.0488306567000001	0.0295979246000006	0.0666641741000015	-0.014975616300001	-0.0862275059000011	-0.0976673140000021	-0.0413597684000011	1
0.0001503860900488	-0.1341568774870645	1.1340432089611456	0.0083807692166727	0.1351142050751275	-0.1509338339712229	-0.0005230667447461	0.0006369453809217	0.0002101664851847	-0.0208839742999998	0.0115407772999998	-0.0303020916000008	0.007720848799999	-0.0435351532000011	0.0653907780000015	-0.0182708319000006	-0.0888028817000016	-0.0955204987000021	-0.033596351700001	1
-0.0004771327631896	-0.1004736651889373	1.1009473223806234	0.0477660927077345	0.1499244641397456	-0.1666620205991617	-0.0012619653000466	0.0005080841154203	-0.0001336792344549	-0.0560379493000006	0.0051565758999995	-0.0599837659000014	-0.0629878080000023	-0.1070207082000026	0.0640998752000014	-0.0215464826000004	-0.0911643235000019	-0.092964649800002	-0.0256081915000008	1
0.0011410049199204	-0.064090703973719	1.062950916103112	0.0315168012220841	0.1439813067638921	-0.1724708338438602	-0.0016079573429953	0.0006521077112662	-0.0001329756573743	-0.0191628799999997	-0.0170925847000007	-0.044324502200001	0.004156501199999	-0.0537641853000013	0.0627918113000013	-0.0247990608000004	-0.093306142500002	-0.090010712100002	-0.0174487247000006	1
0.0045868606959931	-0.0358326101363924	1.0312452315024216	0.0044210327377673	0.1437107560868052	-0.1667059735426194	-0.0015720450886845	0.0006548942590836	0.0001350149632365	-0.0316663473000007	-0.0108910320000004	-0.0476232275000016	0.0673543725000007	0.0237656573000003	0.0614669365000013	-0.0280250835000015	-0.0952231788000012	-0.0866713347000018	-0.0091725343000002	1
0.1760600265247381	-0.017848210938898	0.8417884018280991	0.0322651350965101	0.0852714030121289	-0.1941467054493416	-0.0005849198112738	0.0012010394408109	-0.000133648691939	-0.0393964243000006	-0.0088800281000005	-0.0657350460000017	0.0362501088000001	-0.0326198236000006	0.0601256055000005	-0.0312210963000009	-0.0969108141000018	-0.0829608173000019	-0.0008349840999999	1
0.5740647310240814	-0.0080118319307967	0.4339470133904818	0.0100848720817917	0.1235451478793418	-0.1631800281606387	-0.0011080842437635	0.0010329080265417	0.000163072504492	-0.0438666128000007	-0.0009445565000002	-0.0425265147000008	-0.031339549500001	-0.0545030343000014	0.0587681774000011	-0.0343836767000007	-0.098364982800002	-0.0788950490000017	0.0075081518000001	1
0.9177443965559896	-0.0032485826413922	0.0855042204885169	0.0008427510954483	0.0141427368654362	-0.1119444755136243	-0.0012627985805582	0.0009531078181616	0.0006246027427366	-0.0397108161000008	-0.0068762174000001	-0.0204156016000004	0.0261895549000006	0.0322489272000007	0.0573950156999998	-0.0375094382000006	-0.0995821816000021	-0.0744914400000016	0.0158010618000006	1
1.091171728424686	-0.0011676029610084	-0.0900041387844575	-0.0109576643486654	0.0199804726009762	-0.1008482443956351	-0.00104314116	0.0008453229514707	0.0003339410035062	-0.0089667601000003	-0.0045873558	-0.0424319451000008	0.0574200305000013	-0.0217041118000004	0.056006488	-0.0405950337000007	-0.1005594783000021	-0.0697688472000015	0.0239882702000008	1
1.1433770197804587	-0.0003320027972032	-0.1430450119710385	0.0149158616009268	0.079080191309259	-0.1472520911498376	-0.0008471444448215	0.0013279077193154	0.0002170624901882	0.0014413359000001	-0.0161040878000002	-0.0268795437	0.1073463129000023	0.0200420875000002	0.0546029659000002	-0.0436371590000002	-0.1012945183000025	-0.0647474934000012	0.032015008600001	1
1.132895650599307	-3.056152775370614e-05	-0.1328650909560733	0.0451095619505553	0.0555775606644308	-0.1287606709648654	-0.0012620093034505	0.0003519676642719	5.1722388969193664e-05	-0.0094341366	0.0341060098000007	-0.0078540017999995	0.1128809002000025	0.0519460058000008	0.0531848253999996	-0.0466325564999999	-0.1017855310000028	-0.0594488810000012	0.0398275818000012	1
1.099192101227962	2.878660863208933e-06	-0.099194979248309	0.0416088606512251	0.0778995282573043	-0.1805718091280684	-0.0011209750281797	0.0004380684903246	-0.0001222546653708	0.0029206158000008	-0.0104992372000002	0.0166726203000013	0.0418258717000008	0.0587227234000009	0.0517524458999999	-0.0495780187999992	-0.1020313334000032	-0.053895699300001	0.047373727700001	1
1.0616605949601228	-1.0089226091918548e-06	-0.0616595862530329	0.0387872460365076	0.1386128078714404	-0.1917183807447599	-0.0011499938811931	0.0001480483856982	-8.391480589011682e-05	-0.0241483835000002	0.0010214215999999	-0.0210534041999996	0.0041233429	-0.0486054816000014	0.0503062111000006	-0.0524703916	-0.1020313334000029	-0.0481117280000009	0.0546029659000012	1
1.0281127478063188	4.42971890668508e-07	-0.0281131908648849	-0.1288427834338261	0.093824422158392	-0.0664183233989064	0.0027583160332736	-0.0019368545404472	0.0008321734899029	0.0444756649000012	-0.0971102508000017	0.0891418313000021	-0.0374663911000007	0.0438517300000008	0.0488465081000013	-0.055306577800001	-0.1017855310000019	-0.0421217348000008	0.0614669365000007	1
0.8267725267787912	-1.917773238040864e-07	0.1732276653550972	-0.1471098013926605	0.0507702294245572	0.0151645790788988	0.0043479680781475	-0.002321171840897	0.0003870489075673	0.0917483104000023	-0.0803226591000014	0.1459878012000032	0.0277488152000006	0.1237436629000025	0.0473737277000009	-0.058083540400001	-0.1012945183000021	-0.0359513700000008	0.0679197226000008	1
0.4152147477282019	7.915946423987383e-08	0.5847851719681375	-0.1515095886161512	-0.0190959826275912	-0.063088658507539	0.0040872766847548	-0.0022174473295053	-0.0002129692233608	0.0550085174000016	0.0053694017999999	0.1031116670000017	-0.0703669125000016	-0.0952241715000015	0.0458882642000006	-0.0607983057000017	-0.1005594783000018	-0.0296270558000008	0.0739181584000006	1
0.0741763949131596	-3.186614363614676e-08	0.9258236399276608	-0.1454104100305655	0.0321557648890826	-0.1216720650971441	0.0094028993962771	-0.0027407242374505	0.0001788897679693	0.0195188829000002	-0.0370470669000009	0.0571246537000001	-0.0607280609000016	-0.1243257059000021	0.0443905153000011	-0.0634479666000028	-0.099582181600001	-0.0231758740000007	0.0794221170000008	1
-0.094468656491639	1.2599205287486784e-08	1.094468636003994	-0.0950847596022176	0.0913560508915903	-0.2801517095764022	0.0132932969675863	-0.0015798139286151	-0.0001110084311825	0.0123053795999996	-0.0018911366000001	-0.0442899217000024	0.0381473726000003	-0.0526586971000004	0.0428808820000012	-0.0660296858000036	-0.0983649828000003	-0.0166254496000004	0.0843947797000011	1
-0.1435577217350092	-4.9529352103795754e-09	1.143557746848097	-0.1057043963075461	0.0814860998383716	-0.2230940669339254	0.0113605612354109	-0.0015700346594374	-0.0002610860867975	0.0397724278000003	0.0016952549999999	0.0004517687999985	0.0873366908000014	-0.0330042299000001	0.0413597684000011	-0.0685406988000035	-0.0969108141000005	-0.0100038325000003	0.0888028817000013	1
-0.1316838700902698	2.0157249565141392e-09	1.1316838173371977	-0.069599625037925	0.1005870907839321	-0.2068994177148374	0.0077310084454068	-0.0010900150253165	-0.0001287905251417	0.0230422532	0.0260464614000004	0.0387682446999996	0.1420079077000026	0.0189112461000007	0.0398275818000008	-0.0709783167000031	-0.0952231788000008	-0.0033393774000002	0.0926169349000016	1
-0.0974228906400418	-8.974600450403741e-10	1.097423016113523	-0.0511931352185826	0.0446830251873097	-0.1696475067471402	0.0062859839313622	-0.000896919571779	-0.0001311846105508	0.0181097987000002	0.0029181625999998	0.0655350758000003	0.0975012994000016	-0.0060325600999997	0.0382847325000001	-0.0733399293000025	-0.0933061425000012	0.0033393773999997	0.0958114251000016	1
-0.0604233564320263	1.3125808380678154e-10	1.0604230579737906	-0.0547006818752184	0.091758954250778	-0.2509267739630881	0.0063989995266753	-0.0005969894932954	-0.0001510941261035	0.0281471517000007	-0.0064315577000003	0.0503209080000002	0.0667251558000009	-0.0092459216999998	0.0367316334000006	-0.0756230076000024	-0.0911643235000013	0.0100038325	0.0983649828000014	1
-0.0246330377366006	2.0260721692693395e-09	1.0246337276170607	-0.0460320438309626	0.1168954980111038	-0.2417543967527544	0.0052190051254454	-0.0004207902335231	-0.0001104028097333	0.0140388369000005	-0.0067035404000002	0.0755595695000009	0.0545507638000007	0.039591077900001	0.0351687003000007	-0.0778251069000022	-0.0888028817000012	0.0166254496000001	0.1002605258000015	1
