trial_type.audcontrol	trial_type.audaffix	trial_type.audroot	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	cosine00	cosine01	cosine02	cosine03	cosine04	intercept
-1.1135003706123623e-14	-2.349587072776898e-10	-5.9646363882924855e-06	-0.0062244988026212	0.2600580784065441	-0.6132978172583124	0.0188333927598153	0.0013888498242297	-0.0025243035281757	0.0359759365000003	-0.0209173347000003	0.0072951496000002	-0.0344062404000004	0.0748696325000019	-0.0010576809000003	0.0665717527000013	0.0955612383000018	0.095553863900002	0.0955415737000015	0.095524368300002	0.0955022485000017	1
1.9179981907984172e-14	5.379249239494469e-10	1.3581998990637118e-05	-0.0084213641552803	0.2162711168471663	-0.6105551921707494	0.0179342036223787	0.0014740397094122	-0.0022949078670461	0.0173466330999995	0.0217388449000008	-0.0330538307000009	-0.0460531574000007	0.0568278057000015	0.0259352676000002	0.0739797069000014	0.0955415737000016	0.0954752155000018	0.0953646527000015	0.0952099364000018	0.0950111383000017	1
-4.9029363241041575e-14	-1.175705011441411e-09	-2.9485424442544543e-05	-0.0104797488994836	0.2619433639814311	-0.5987417327502856	0.0168928785036684	0.0015746916093283	-0.0019449393247161	-0.0010884807000008	0.0012456401000002	-0.0328355574000009	-0.0384686371000005	0.0462004754000009	0.0268194005000002	0.0555563196000009	0.0955022485000016	0.095317983400002	0.0950111383000014	0.0945821078000019	0.0940314435000017	1
9.472369503533859e-14	2.3990215982499964e-09	5.935055063032095e-05	-0.0238046841712221	0.2073701243944297	-0.5146436987492815	0.0145815486312674	0.0016371659024813	-0.0018410374862026	0.0045050893999994	-0.0360421433000008	0.0138850063000003	0.0568988250000016	0.0287591237000009	0.0805888793000017	0.0776953480000016	0.0954432708000019	0.0950822971000018	0.0944816852000014	0.0936429488000018	0.0925682019000018	1
-1.8140364609006358e-13	-4.349406884143145e-09	-9.77863885621064e-05	-0.0532161164672674	0.1852676098215794	-0.4930945470822399	0.0140465733550283	0.0023194170780373	-0.0013808621072681	0.0171054713000001	-0.0335005464000007	0.0004977666999998	0.0161307791000006	0.0556348519000015	0.0500399668000011	0.0388748154000003	0.0953646527000021	0.0947683504000019	0.0937772737000014	0.0923955510000018	0.090628938200002	1
2.604752229886623e-13	6.0153075728875276e-09	0.0001091929361867	-0.0682434758453911	0.1782918126285289	-0.4535668982788919	0.0145434662806867	0.0023699971441074	-0.000361753217422	0.0082153352999999	0.0077422059000002	-0.0482619252000012	-0.0223534490000001	0.0638722639000016	0.0557245549000012	0.0199635978999997	0.095266410500002	0.094376401900002	0.0928992083000013	0.0908440203000017	0.0882236248000018	1
-1.2444811224871346e-13	-1.1082159505059958e-09	-0.0003135868917244	-0.0913332303942258	0.1475157331569074	-0.3646725637170636	0.0122581266116504	0.0012269139827903	-0.0013270697994998	-0.0118304781000007	-0.0122362442000001	-0.0131202437000004	0.0177175936000006	0.0554350230000014	0.0143229237	0.0025965179999995	0.0951485642000017	0.093906774100002	0.0918491150000016	0.0889934638000016	0.0853646308000019	1
-1.196359987040022e-12	-3.624350148166519e-08	0.0218099962722498	-0.1068319114412321	0.1550070156916941	-0.4060419470508367	0.012875547893902	0.0014429144312546	-0.0015753594840056	-0.0067615710000006	-0.0251771607000005	0.0197437616000002	0.0583983919000014	0.0382998091000007	0.0399547398000006	0.0062924860999995	0.0950111383000019	0.0933598536000019	0.0906289382000012	0.0868499729000017	0.0820666583000016	1
7.109243156011335e-12	1.976054819854266e-07	0.263346320775674	-0.0990803261610141	0.1303946793328086	-0.4515109673322391	0.0131077745833385	0.0016121095072791	-0.0011381125148134	-0.0046476391000006	-0.0279640394000004	-0.0195356605000006	0.086058278600002	0.0378839524000006	0.0319304670000004	0.0210394707000003	0.094854161000002	0.0927360906000019	0.0892409375000015	0.0844206031000019	0.0783466667000014	1
-2.890652687518349e-11	-7.817640360136179e-07	0.6745824132379206	-0.0898612982773971	0.1794459218207578	-0.4449300075526844	0.0129192112162412	0.0015533338213203	-0.0010420833370776	0.0216889715000004	0.0250729093000005	-0.051090668100001	-0.0358249835000009	0.0724371453000011	0.0391039023000008	0.0010497802000002	0.0946776645000021	0.092035998300002	0.0876876832000022	0.0817133510000021	0.0742237856000015	1
