trial_type.audcontrol	trial_type.audaffix	trial_type.audroot	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	cosine00	cosine01	cosine02	cosine03	cosine04	intercept
-6.748313066928474e-15	-2.3495669178491625e-10	-5.964636388987851e-06	1.0000000000000215	-2.211541964991553e-15	0.0307934724616941	0.0005056213710062	-0.0004989913228275	0.0003469610681017	-6.919377541624375e-05	-0.0011159918112779	2.614715058394353e-16	6.863559901288068e-16	-1.6281723581940222e-15	1.0288791670827675e-15	-5.895197095177281e-16	-6.345667725014496e-16	-1.1827578172471657e-15	-4.0027579764270744e-16	1.5546977585248856e-16	1.0135683638965056e-15	1
2.5181208535027324e-14	5.379279282966362e-10	1.3581998996655557e-05	-2.384482026524364e-15	1.000000000000021	-0.0174959395426141	-0.0109976901076422	-0.5078157782150616	0.0025829667799343	-0.003067887629125	-0.0006790410282889	8.96886550974252e-16	2.019687480502989e-16	-1.999755759687064e-15	-5.662661181246635e-16	-7.32523486800336e-16	-2.0926606409867967e-16	-1.6471721310054089e-15	-1.5478008939547176e-16	-1.6415600328411172e-15	9.820617630313417e-16	1
-4.4181308168462634e-14	-1.1757029271951451e-09	-2.948542444972228e-05	-1.8212260013256e-15	-1.6867770130597604e-15	-0.0245159913376393	0.1354614571943706	-0.44878029694414	0.0022240537477809	-0.0026588838739199	-0.0003385443547913	-0.1779651460000016	-0.1973941069000051	0.1612954352000029	-0.1779546936000038	0.1138534420000015	0.0960005569000026	0.0959930115000022	0.0959804361000027	0.0959628315000017	0.0959401986000017	1
9.724849659056345e-14	2.3990213632385843e-09	5.9350550647087897e-05	-6.371228430440521e-16	-9.635642623811548e-16	-0.1069299332128145	0.3531370294034618	0.4739405554244627	0.0025979967661773	0.0022028310309565	-0.0009013633659094	0.3147930112000083	0.1865215091000013	-0.0516556672000016	-0.1056218531000015	0.3894273362000083	0.0959804361000037	0.0959125386000038	0.0957994116000014	0.0956411086000017	0.0954377042000006	1
-1.8549797403022126e-13	-4.349415002164067e-09	-9.778638861126696e-05	1.566124227547249e-15	2.2259133258997508e-15	-0.0193732750776315	0.445100634415175	2.979791891330936	-0.0155366556803836	-0.0038167883259351	-0.0005081763302773	0.2051869555999996	-0.0044703260000002	-0.1647317176999974	-0.4040192464000063	-0.2037521011999999	0.0959401986000018	0.0957516603000048	0.0954377042	0.0949987415000011	0.0944353470999994	1
2.55829530218834e-13	6.015298744569351e-09	0.0001091929362621	1.6029312263545465e-15	1.321886374086006e-15	0.208461087994932	-0.2569758430912907	3.406740943662783	-0.0367290435115586	-0.0123336649996345	0.0013160455409069	0.3047851809000013	0.0958985618000049	-0.3899651313000051	-0.1821822275000038	-0.0803135061999975	0.0958798528999973	0.0955105114000002	0.0948959959000007	0.094037883600002	0.0929383775000028	1
-1.2159372175571137e-13	-1.108215569645101e-09	-0.000313586891945	-6.716400147948246e-16	-1.412197265020524e-15	0.0394723945108803	-0.1828151638057575	0.4831401885756037	-0.0029797710511306	-0.0054317236036316	0.0004609112341895	0.2473830198000055	0.5158554734000113	0.2940605664000038	-0.0780056649000032	-0.2151749767000055	0.095799411600001	0.0951892942	0.0941753084000027	0.0927617564000025	0.0909546357000039	1
-1.1935581900241614e-12	-3.6243501829280116e-08	0.0218099962717723	-1.1208968192127994e-15	-1.0160979511600192e-15	0.0506707521320315	-0.0587741856541873	0.4104734032211619	-0.0055563144989146	-0.0038488339514131	0.0006448169522915	-0.1334056826000024	-0.2237759795000047	0.081022786800002	-0.0653692589000017	-0.011960574	0.0956988917000015	0.0947882778000014	0.0932770011000024	0.0911746382000014	0.0884945117000021	1
7.111915317365073e-12	1.9760548156079465e-07	0.2633463207777907	-5.360369557950355e-16	-7.581058284429159e-16	0.0434608288630313	-0.0004474919102081	0.4906287875296017	-0.0069412622460016	-0.0044718983593927	0.000814994351725	0.0629927058000014	0.090620900500002	0.0267092471999999	0.0164311762000001	0.0815710175000016	0.0955783141000016	0.0943077986000015	0.0922027682000023	0.0892818499000017	0.0855708907000022	1
-2.8904021591705388e-11	-7.817640374913715e-07	0.6745824132350844	-1.7205340386023684e-16	6.132529261441513e-17	0.0506118214274501	0.074619150014655	0.5459693302053104	-0.0067344130374214	-0.0047398674690586	0.0011275598622543	-0.0912179269000024	-0.1034352297000016	0.0265912881000019	-0.0013700016999996	0.026231172100001	0.095437704200002	0.093748259200002	0.0909546357000022	0.0870897373000013	0.0821990853000014	1
1.0169544016091402e-10	2.7136329593889478e-06	0.9758371116423138	1.4621525611554734e-16	1.7416141789803103e-16	0.0247772857019843	0.0956342113615841	0.513152365721937	-0.0071668209436673	-0.0038479909717467	0.0003997178043924	0.0100397287000002	0.0447715244000008	0.0205122039000012	0.0517806615000011	0.0600921275000011	0.0952770913000027	0.0931101287000022	0.0895349577000023	0.0846056495000015	0.0783967557000012	1
-3.3063029738268305e-10	-8.748365640769601e-06	1.1129035170162649	1.0866809749320089e-17	2.824827777291693e-16	0.1362043461332845	0.0707922787605773	0.4700757787187652	-0.0068811763949871	-0.0048620544259904	0.0020268098521405	-0.0896280640000023	-0.0980135259000007	0.0262050252000015	-0.0200101668000006	0.0132506940000001	0.0950965093000017	0.0923939421000012	0.0879464117000027	0.0818379147000016	0.0741838168000019	1
1.0193370328203074e-09	2.681316134720652e-05	1.1447259515132744	2.1912117440569496e-16	4.089045842029608e-16	0.1709463348413216	0.1149721479214775	0.489888673962966	-0.0074606675711409	-0.0065513264751792	0.0025941294008928	-0.0035519255000007	0.0274456590000021	0.0313372366000015	0.0570368579000006	0.0323338063000006	0.0948959959000014	0.0916002999000008	0.0861919940000026	0.0787958119000017	0.0695823342000022	1
-3.0238526505889316e-09	-7.932093514613198e-05	1.1257919341801748	2.5484494939185318e-17	1.923088773071952e-16	0.1195823501490175	0.1367108090435636	0.490612315121126	-0.0062251193001589	-0.0054088861338443	0.0020232012980645	-0.0584178782000007	-0.0751084672000009	-0.0012071306999996	0.0370433579000005	-0.0268253402000012	0.0946755931000025	0.0907298672000014	0.0842750133000028	0.0754895399000015	0.0646164087000014	1
