trial_type.audcontrol	trial_type.audaffix	trial_type.audroot	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	cosine00	cosine01	cosine02	cosine03	cosine04	intercept
8.92411497582552e-14	1.1037741771302224e-09	-5.965975221841068e-06	-0.0195028425195711	-0.0078864820194038	0.0145142007040286	0.0017250492443944	7.08491186755878e-05	-0.0013340650024615	-0.1847985475000036	-0.0908688404000016	-0.0577783455000009	0.0132874915000003	-0.0349487641000007	0.1016865786000019	-0.0563435309000015	0.049624134800001	-0.3074235289000058	0.1549129600000029	-0.1017288865000016	0.2948028800000053	0.1020586570000022	0.1020484104000015	0.1020313334000018	0.1020074273000019	0.1019766936000019	1
-1.5457928046778198e-13	-3.166330299524104e-09	1.362437516851366e-05	-0.0186179357162767	0.0071613295431497	0.085689167511649	0.000795203499808	0.0003209980511151	-0.0012636282264764	-0.1169224209000023	-0.1242922858000023	0.0566597900000018	-0.0108460347999994	0.0620557264000001	-0.0170477457000004	-0.064167918000001	0.0830047331000017	-0.1339115681000024	0.0438912301000004	-0.1450224889000027	0.075846417700001	0.1020313334000006	0.1019391344000006	0.1017855310000013	0.1015706158000024	0.1012945183000016	1
2.056372422897327e-13	8.874237750183533e-09	-2.971093673897654e-05	-0.0372379000563256	-0.0173002767292025	0.1188229954150901	0.0009591038280445	9.799248703544171e-05	-0.0021010510149202	0.0009721165999999	0.0589091623000012	0.073903881600002	-0.1163634890000013	0.0522602794	0.1121122036000026	0.0297541737000007	-0.0502243869000011	-0.110271894400002	-0.0294474820000008	-0.0344761791000006	-0.0810226093000021	0.1019766936000003	0.1017206994000003	0.101294518300001	0.1006988634000024	0.0999347312000012	1
1.887289820124704e-14	-2.4362934230012124e-08	6.025620049702159e-05	-0.056470957327224	0.0624657374004476	0.081253337610351	0.0009852552638627	-0.0006616132046671	-0.0022571779231621	-0.0544140630000009	0.0212401530000005	-0.0090850709999994	-0.0870697188000005	-0.0077642644000011	0.0397306363000013	-0.0483114709000006	0.1099251463000017	-0.0080496056999998	-0.0923759370000018	0.0470944525000012	0.0520268794000005	0.1018947522000003	0.1013933393999997	0.100559478300001	0.0993959030000025	0.0979064286000009	1
-1.521365786244128e-12	6.561388335127263e-08	-0.0001009180367682	-0.0380552327509488	-0.0431055806035967	0.086016606709566	0.0007933256638223	-0.0006608123302567	-0.0020437401628262	0.0721925434000014	-0.0698696582000014	0.0074406761000008	-0.0027564507999994	0.0400147475999998	0.0604597496000014	-0.1467836998000021	-0.0187667069000003	0.104444341800002	-0.0218768780000006	-0.055106359800001	-0.0534402029000013	0.101785531	0.1009574048000004	0.0995821816000012	0.0976673140000023	0.0952231788000012	1
7.85937263680951e-12	-1.73465956367738e-07	0.0001188153172631	-0.0400077133667065	-0.0317389158387891	0.0342973728569551	0.0009603393661052	-0.0002057539110275	-0.0015698984680271	0.0677743007000012	0.1043742681000021	-0.0170467005999999	-0.0143726295000003	0.0369617340000006	0.0250217289000007	-0.0271477531000004	-0.0628985362000012	0.0082531998000003	-0.0462152158000011	0.0569199688000009	0.061938288300001	0.1016490594000019	0.1004133625000013	0.0983649828000017	0.0955204987000018	0.0919029315000015	1
-3.0538642555225783e-11	4.501476540434498e-07	-0.0003412425836191	-0.0267393555656811	0.0185948757618918	0.0460179648140148	0.0008920017172183	-0.0006362004523689	-0.0015692191382357	-0.052362622700001	-0.0132618566000002	-0.078891453700001	-0.0568001384000002	0.0295239964999997	-0.0337204783000004	0.0491459623000011	0.0425521636000007	0.0023348962000002	0.0395293031000006	0.1312410395000027	-0.0031380867000002	0.1014853739000015	0.0997617951000007	0.0969108141000011	0.0929646498000021	0.0879678976000013	1
1.0511374773647547e-10	-1.1456974315290631e-06	0.0222214599756579	-0.0417704677676774	-0.0127202849004539	0.0432053880726945	0.0009583570522344	-0.0002056715858835	-0.0013999061363521	0.0890526405000016	-0.0474274168000007	0.0287117967000009	-0.0284562377	0.0262319566999998	0.0140411054000005	0.0040297192000003	0.0376729624000006	-0.0156501246000002	0.0761398213000012	-0.0409685869000009	-0.0947580719000023	0.1012945183000012	0.0990034002000009	0.0952231788000011	0.0900107121000018	0.0834444006000012	1
-3.3732230624860464e-10	2.855193525565889e-06	0.2651834368949842	-0.0585451527335044	-0.0159607010382394	0.0828824154554598	0.0009027182078091	0.0003088651285378	-0.0014076408263459	-0.0268234074000004	0.1150714475000021	-0.074348078100001	-0.0119718671999998	0.0658791482000008	0.0490010075000013	-0.0904764780000016	-0.0573210204000013	0.0265288819000005	-0.050230497200001	0.0352949244000009	0.0244593724000003	0.1010765437000007	0.0981389900000003	0.0933061425000011	0.0866713347000018	0.0783627004000007	1
1.0327814864209316e-09	-6.947504141401387e-06	0.6767370268050154	-0.0707319816845345	0.0020456929066916	0.0392208246945557	0.0013067176793712	0.0003151014756727	-0.0013762065530673	0.0398558932000006	-0.1011972873000019	0.0013941947000005	-0.0311358603999994	-0.088754997000003	-0.0474499615000005	0.0519812223000013	-0.0787616124000018	-0.0339369449000005	-0.1056102206000018	-0.1204201801000019	-0.0153376504000007	0.1008315084999996	0.0971694900999997	0.0911643235000012	0.0829608173000024	0.0727567913000008	1
-3.0533670335525893e-09	1.6434409313836984e-05	0.9771399653069296	-0.0672075265170132	-0.0099444146324435	0.0402495360128527	0.0010862520827835	0.0003547366991088	-0.0014056936115634	0.1095302263000021	0.0979167722000017	-0.0602956796000009	0.0396186560000015	0.0399801822000002	-0.0234928951999999	0.0040207316000002	0.0505405081000005	0.0435025239000008	-0.0789039934000012	0.0192850834000007	-0.0088566907000001	0.1005594783000008	0.0960959388000003	0.0888028817000018	0.078895049000002	0.0666641741000007	1
8.755780394204703e-09	-3.753358499234035e-05	1.1134222759052244	-0.0769546177976008	-0.0098868942830137	0.0379469200333937	0.0007520563572342	0.0007079097202418	-0.0015702690382746	0.0729090266000015	-0.0547440523000012	-0.0993677252000016	0.0577515758000023	0.0211106924999993	-0.0730915451000008	0.0909346787000019	0.0837682905000012	-0.0406417611000009	-0.1069899637000017	-0.0681541510000009	-0.1578290256000032	0.1002605258	0.0949194854000001	0.0862275059000016	0.0744914400000022	0.0601256055000007	1
-2.4528601177213473e-08	8.162940865252949e-05	1.1446567689086131	-0.0583429086011354	-0.0207048357741125	0.0580604738757287	0.0007861809065844	0.0008658835224091	-0.001570344073871	0.1643568652000033	0.0148288146	-0.1019880252000017	0.0438889300000015	0.0310398634000001	-0.0174732971999998	0.0633161619000014	0.1008184986000014	-0.0167227171000005	-0.0788875344000014	-0.2701173132000051	-0.1294005983000028	0.0999347312000021	0.0936413899000011	0.083444400600002	0.0697688472000017	0.0531848254000007	1
6.731194566740215e-08	-0.0001573002326059	1.1256140888646995	-0.0415253784045149	-0.0286941382915283	0.0253740233158226	0.0010339184227083	0.0006032852772851	-0.0013828130921046	0.0663788799000014	0.0009248770999998	-0.1174809585000018	0.0683515755000026	-0.039763400700002	-0.0902249324000013	0.1563921364000033	-0.0807370621000017	0.0579676486000011	-0.1870031583000032	-0.1349773703000022	-0.041156873200001	0.0995821816000003	0.0922630209000002	0.0804602703000014	0.0647474934000024	0.0458882642000004	1
-1.8121311817869838e-07	0.0002595704565395	1.088894159184912	-0.0464075792867797	-0.0286586764961514	0.0242890900253659	0.0008548891572667	0.0006920209525434	-0.001122796017042	0.1442602108000028	0.0475601342000008	-0.0751684817000011	-0.0062047902999986	-0.0528809055000025	-0.1345311926000024	0.2183418079000046	-0.0556161963000014	0.0348585833000006	0.030610668100001	-0.1076186753000017	-0.097082840100002	0.0992029714999994	0.0907858543	0.0772823043000012	0.0594488810000021	0.0382847325000003	1
4.788982874699539e-07	-0.0006759997945811	1.0552247873777345	-0.032409015633151	-0.0209103858469055	-0.0355393477241959	5.008497735783828e-05	0.0001639741213915	-0.0010370034205783	-0.108353528600002	0.0220922917000002	-0.0938383493000019	0.0151232926000004	-0.0147929245000005	-0.0606359412000008	0.0968709883000015	-0.0316813496000008	0.1656663001000031	0.1484900789000031	0.0757345216000018	0.0760532023000018	0.0987972024000025	0.089211471900001	0.0739181584000022	0.0538956993000012	0.0304250942000001	1
-1.2422720785697928e-06	0.0268556620733315	1.002562414726929	-0.0143225848518812	-0.0350582893529351	-0.0482813863311118	0.0003593649900652	-0.0003301478720847	-0.0008199407058139	0.0081374178	-0.0153972568000003	0.1296333719000024	-0.0326477897000006	-0.028401116800001	-0.0359216351000007	0.1019219981000016	0.0150523890000001	0.1206585414000021	0.1951790000000037	-0.0560156936000011	-0.104152535800002	0.098364982800003	0.0875415597000016	0.0703759371000022	0.0481117280000008	0.0223619267000002	1
3.1604782071850423e-06	0.2822211236160443	0.7319657923619065	-0.0199706903241154	-0.028837446335418	-0.013459406015429	0.0005011168738007	0.000286795536146	-0.0008160716454182	-0.108997108100002	0.0861290968000014	0.0075403145000001	0.0601586620000006	0.0431595915000011	0.0148048282000005	-0.1104634232000021	-0.0535259353000013	0.1799951356000031	-0.0780759505000016	-0.0857410596000016	-0.0211111665000004	0.0979064286000043	0.085777905700002	0.066664174100002	0.0421217348000005	0.0141491685	1
-7.872618578764446e-06	0.6938047047399061	0.3123839787025623	-0.0163751945493544	-0.0387972499308542	-0.0302381931439567	0.0003600133756778	0.0001769729690016	-0.0001510319887234	-0.0072755776000001	-0.0808534332000015	0.143379666100003	0.0095029305000006	-0.0462504657000019	-0.0029599381000002	-0.0149396977	-0.105204152100002	0.1571257160000028	-0.0144324665	-0.0262604552000004	0.0242802644	0.097421662400001	0.0839223987000013	0.0627918113000008	0.0359513700000011	0.0058417592000001	1
1.9149398278310586e-05	0.986328961068698	0.0160777201548481	0.0007098913567487	0.034380116227781	-0.0441262726776997	7.498435108024689e-05	8.201425093806119e-05	0.0003809969099185	-0.0281556371000003	0.1189151737000021	0.0685404929000014	0.0310584670000015	-0.0220714586000012	-0.0399993286000005	-0.0253912384000001	0.0270778456000001	0.0807720690000014	-0.0811749735000014	0.0861344927000015	0.0908280168000011	0.0969108141000023	0.0819770254000018	0.0587681774000005	0.0296270558000009	-0.0025047285999999	1
-4.530768011188644e-05	1.116596614558136	-0.1157200186013825	0.0006957373697815	0.0172402556389947	-0.0165095011820271	-1.0389752536623934e-06	0.0002129999916802	0.0003660001132958	-0.0816288691000012	-0.1094495100000022	0.0696796240000014	-0.0349214342	0.0398926366	-0.105203374500002	0.0148758544000005	0.0536405393000008	-0.039755905700001	-0.0691144071000012	0.0863574061000012	-0.1116178051000027	0.0963740205000023	0.0799438691000024	0.0546029659000004	0.0231758740000005	-0.0108344610999998	1
0.0001032950931454	1.1445376138857064	-0.1444391434806505	0.0149535484899854	-0.0295568980665474	-0.0313526288785495	-0.0003139921520418	-0.0001420164603285	0.0001049775247718	0.0553961161000011	0.0848540374000016	0.1103840231000021	0.0191827400000012	0.0306854665999996	0.0625130078000011	0.0089774933000003	0.0291453108000004	0.0047483840999997	0.042819134600001	0.1373667826000023	0.0257739337999999	0.0958114251000012	0.077825106900002	0.0503062111000001	0.0166254496000005	-0.0190917161999999	1
-0.0002154634144701	1.1242356257707464	-0.124016859679644	0.0007146199045273	-0.0338930415746456	-0.0501696162190497	-5.797284848652539e-05	-0.0001140138546364	0.000475996668569	-0.110097511000002	-0.0447725382000009	0.0002585274999999	-0.0216144040999996	-0.0898715088000025	0.1401269013000024	-0.0154079439000002	0.0173954242000001	-0.0249643156000007	0.0263751578000008	0.1294353732000025	0.0619653407000005	0.0952231788000006	0.0756230076000016	0.0458882642	0.0100038325000004	-0.0272212568000001	1
0.000406366608688	1.0870759358037485	-0.0874814075503581	-0.0044461979448881	0.0137081518333985	-0.0362466460645687	-0.0001590014351693	8.97360661063323e-06	0.0003320006584202	0.0641655900000012	-0.0061194406	0.0793493678000013	-0.126353106100002	-0.086498229100002	0.0412407720000009	0.0112062848000003	0.0177106450999999	0.0333950237000004	0.0640726325000013	0.0196896896	0.0075394717999992	0.0946094389000028	0.0733399293000021	0.0413597684000002	0.0033393773999999	-0.0351687003000002	1
-0.0010135973919586	1.0542182557351678	-0.053205423165734	-0.0201479850425305	-0.0172381633984196	-0.0618858067497568	-6.896117082390788e-05	-0.0001630162711734	0.0004759944293377	-0.0428484306000007	0.0613560571000011	-0.0226986978000005	0.0236370378000005	-0.0519733221000011	0.0117120795	-0.1393416564000024	0.0147149002000001	0.0101780750999998	0.0032758806000002	0.1036889991000019	0.0583089862000007	0.0939703697000011	0.0709783167000016	0.0367316334	-0.0033393774000002	-0.0428808820000005	1
0.0320048405640616	0.9965384602074836	-0.0285419395670314	-0.019595360479047	-0.0339253739223892	-0.06789118431466	-0.0001589261309591	-0.0006530175234071	0.0002259476756802	0.0154546892000003	-0.053959752100001	0.0601864722000011	0.0466284535000011	-0.0479374836000016	-0.042629042800001	-0.1134509342000019	-0.0391485970000007	0.0234840969000001	0.0739636888000016	0.0163406099000001	-0.0013683471000005	0.0933061425000002	0.0685406988000013	0.0320150085999998	-0.0100038325000001	-0.0503062111000005	1
0.2996056480380447	0.7140947758340451	-0.013703824550998	-0.0138976962451688	-0.0171667399987866	-0.0598658927524696	-0.00051207112652	-0.0003884056289287	-0.0003680989937263	-0.0364673317000004	0.0821494276000015	0.0238765867000003	0.0538328975000011	0.0440563412000008	0.0113705558000004	-0.0645332030000011	-0.0022603761000002	-0.1013541433000021	0.0262650023000005	0.1029515358000017	-0.0325403487000009	0.0926169349000022	0.0660296858000018	0.0272212568000001	-0.0166254496000005	-0.0573950157000009	1
