trial_type.audcontrol	trial_type.audaffix	trial_type.audroot	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	cosine00	cosine01	cosine02	cosine03	intercept
9.852311507118801e-11	2.63350866393366e-06	0.9774871243886482	0.1877621536397538	0.0550990154874721	0.0657995504256998	-0.0013338158944858	-0.0048529768435869	-0.0015687470019899	-0.0430951866000008	-0.0819166240000013	0.0425743755000005	-0.0422068821000002	-0.0361649280000008	0.1020687132000017	0.0972403663000011	0.0893615937000018	0.0786795521000013	1
-3.219085345807001e-10	-8.528879095347693e-06	1.1135188017413036	0.176601593705159	0.0008247707256721	-0.0441609031155913	8.490511200723762e-05	-0.0043541263207513	-0.0025698305606573	-0.0157824844999996	0.0431343483000014	0.0202883049	0.008561152200001	0.0137061949	0.1017451803000007	0.0959685520000012	0.0865825436000019	0.0739401633000009	1
9.98102868537925e-10	2.6282472433624417e-05	1.1447083216228464	0.1859270978225012	0.0671122831748944	0.0450634285443296	-0.0009367197617192	-0.0043203859939276	-0.0024140406556871	-0.0541545063000009	-0.0731981372000011	0.0284614561000001	-0.0218157978999996	0.0014871175999999	0.1013926221000018	0.0945872358000008	0.0835812374000017	0.0688634024000009	1
-2.979819645539282e-09	-7.824036155574206e-05	1.1254681269957856	0.1797555875184585	-0.0288497340008994	0.1143525727062862	-0.0014280108881445	-0.0042986916270633	-0.0025610861166728	-0.0253242052000004	0.0066877148000007	0.0100904304999998	-0.0063505965999991	-0.0013428625000001	0.1010111391000008	0.093097993900001	0.0803653793000014	0.0634724336000011	1
8.637240625685563e-09	0.0002275653831596	1.0888415411435397	0.1910861431493645	-0.042153349146886	0.0064884015025845	-0.0003389035246808	-0.0043210967007634	-0.0024997459703327	-0.0488125256000008	-0.0494871173000005	0.0530490148000006	-0.0002529186999989	-0.0159187163000004	0.1006008401000007	0.0915025255000012	0.0769432245000013	0.0577918547000008	1
-2.4428474153050533e-08	-0.000623550915454	1.055099660601171	0.2122044691290642	-0.0741316882905628	-0.1004567078388398	4.695840438146839e-05	-0.0045180736955808	-0.0022319087894778	-0.0243435000999997	0.0115501602000006	0.0063233695999997	-1.399969999889403e-05	0.0185693640000001	0.1001618423000001	0.0898026510000012	0.0733235575000013	0.0518475847000004	1
6.762242709409294e-08	0.0014979804594105	1.0278676425275468	0.17708390998297	-0.0419893912150249	-0.0628831040441845	0.0020318895733433	-0.0049024084685283	-0.0033160510483948	-0.0497908282000005	-0.065531086100001	0.0536232962000006	-0.0257073563999996	-0.0343335546000008	0.0996942708000006	0.0880003101000013	0.0695156700000013	0.0456667462000003	1
-1.8354973373566882e-07	-0.0009379450830024	1.0150977795166711	0.1460672306533878	0.0217718575364226	0.0503623978569345	0.0017122650224036	-0.0039868536009014	-0.0038861176342265	-0.0153387042999998	0.0068336016000005	-0.0029621770000003	0.010304006400001	0.0339267159000006	0.0991982590000008	0.0860975592000012	0.0655293368000013	0.0392775407000001	1
4.889766095764965e-07	0.1207759564300906	0.8853884544555208	0.1343665369462897	0.0440389356685967	0.1054776699836051	0.0014638741915052	-0.0038337462386847	-0.0037242166387802	-0.0498600673000011	-0.0707780862000011	0.0538057906000007	-0.0049301166999993	0.0028096911	0.0986739484000014	0.084096569500001	0.061374790700001	0.0327091209000004	1
-1.278705922160134e-06	0.4939258299002952	0.508493802360448	0.0548288596585294	0.0772874027110663	-0.0773334513112138	0.0018590344205758	-0.0021477078107875	-0.0018340101037096	-0.008476899199999	0.0305599911000006	-0.0460329113000011	0.0027619973000005	0.0328009195000005	0.0981214887000015	0.0819996241000013	0.0570626964000012	0.0259914567999999	1
3.277942515621458e-06	0.8659005169009807	0.1349244281880569	0.0022357219775712	0.0080782330740183	-0.0019775615380919	0.0001022562486836	-0.0007589658827278	0.0006750383488709	-0.0575576730000009	-0.1480949137000033	0.0669583987000011	-0.0426769577000005	-0.0142703614000002	0.097541037300002	0.0798091155000014	0.0526041229000006	0.0191551997000003	1
-8.230254084506157e-06	1.0696163010728097	-0.0694075529707113	-0.6588708412235199	0.1480056133876411	0.4113593878152882	0.0014790482220269	-0.0006823637868103	-0.0072400648438143	0.0678150763000024	0.1559866027000039	-0.1597281786000022	0.0916519731999995	0.0475847853000014	0.0969327600000017	0.0775275434000031	0.048010515500002	0.0122315418000001	1
2.02149826781872e-05	1.1397755897981672	-0.1397926204275687	-1.4245624395632244	-0.140628096003809	1.440157698562441	-0.0167110405872021	0.0124473676768621	-0.0076584151179003	0.1050591797000009	-0.2385011134000034	-0.0820356439999995	0.029034577399995	-0.1515297576000017	0.0962968302000005	0.0751575109000052	0.0432936657000026	0.0052520741000011	1
-4.8427738613562655e-05	1.137740966690573	-0.137691793993186	-0.3298383212742665	-0.2206808819548621	0.3065038723645517	-0.0118373271896805	0.0029960420736115	-0.0057290125830682	-0.0357666976000013	-0.0589929867000009	0.0233706836000009	0.0172981913999996	0.0004994574000002	0.0956334293000004	0.0727017223000023	0.0384656816999998	-0.0017513574999992	1
0.0001123135890158	1.1057920897412623	-0.10590468905479	-0.1909542179703144	-0.1461489424823828	0.1627199719401271	-0.0093352691543991	0.0017368892565799	-0.0027519537397221	-0.0198908283000004	-0.0269555514000005	0.0119851982000004	0.0483488799000009	0.0720138768000016	0.0949427466000007	0.0701629798000018	0.0335389568999996	-0.0087467980999997	1
-0.0002403652682365	1.0692256519316747	-0.0689852224077764	-0.1692564901458262	-0.0829789561809077	0.064679991741648	-0.007578922236929	-0.0010620087050151	-0.0034330821779323	-0.0344891936000004	-0.0266939404000006	-0.0120249724	-0.0067991239000003	0.0662542541000015	0.0942249791000011	0.0675441800000018	0.028526138	-0.0157023291000001	1
0.0004702400523864	1.0387895376468623	-0.0392597942921373	-0.1318317135713575	-0.0897526846555352	0.1049052419522588	-0.0055397485474845	-0.0016519657176975	-0.0032691130734083	-0.0318980879000004	-0.0144071151000004	0.0041213064000002	-0.0194727423000003	-0.0204690345000002	0.093480331600001	0.0648483111000016	0.0234400929999998	-0.0225862139000002	1
-0.001157605712672	1.02102280255298	-0.0198651663065022	-0.1499536349141257	-0.142648564919312	0.4333257876104356	-0.0162517682102444	0.0003986492795807	-0.0022919162952667	0.0329107383000003	-0.0534831870000011	-0.0225789474000002	0.039803266500001	0.0737057557000016	0.0927090165000005	0.0620784490000015	0.0182938775999991	-0.0293670429999999	1
0.034356969091871	0.9746892802351472	-0.0090463104183709	-0.7519126755904348	-0.0083820196919768	0.2831240556548731	-0.0115447713747359	0.0212063903704372	-0.0117600891691147	0.0087956485000009	0.0805527967000021	-0.0800092334000006	0.0824481874999992	0.0435999677000014	0.091911253800001	0.059237754400003	0.0131007020000013	-0.0360138771000006	1
0.3072785809984695	0.6964446460103558	-0.0037231620740738	-0.3730171847272037	-0.0165317577101958	0.0401299479914373	-0.0034809280308059	0.0037869731835698	-0.0082670562508058	-0.0341641766	0.0916932879000021	0.028187643200001	0.0539711762000002	-0.0341622573000005	0.0910872712000009	0.0563294684000022	0.0078738971000004	-0.042496388000001	1
0.7179071737916765	0.2834581651369139	-0.0013652211184169	-0.3101762612624842	-0.011289211436461	-0.0494336104702544	-0.0014473710658235	0.002680754074003	-0.0072021375476314	-0.0327642763999996	0.0077297991000001	0.0112651097000005	0.0200586587999998	-0.0181472624000004	0.0902373036000009	0.0533569094000022	0.0026268801000006	-0.0487849977000015	1
0.9990608613437292	0.0013474533113218	-0.0004094031647157	-0.2935667318480741	0.0321330559459071	-0.001593451512287	-0.0019809962900477	0.002159944545067	-0.0069774275822301	-0.0306288046999997	0.0089907120000002	0.0233337978000007	0.0153535525999996	0.0148638706000002	0.0893615937000012	0.0503234693000021	-0.0026268800999992	-0.0548510127000016	1
1.1207529677664307	-0.1206958077399997	-5.227150868996662e-05	-0.2522115755973715	-0.0604612827738708	0.0206346245345989	-0.0047592093100154	0.0009041261881277	-0.0040423847912207	-0.0308963265999998	-0.0482080551000009	-0.0245163962000002	-0.0128191507000006	0.0250835425000004	0.0884603911000007	0.047232609100002	-0.0078738970999996	-0.0606667551000016	1
1.144301573941289	-0.1443242176228578	4.631660561192128e-06	-0.2005291524130394	-0.1591951791767619	-0.2306046738721603	-0.0077891704659129	-0.0009369898229489	-0.0043727301115738	-0.0138321909999987	0.0998598150000021	0.0515595693000012	0.051404095500001	-0.032477116800001	0.0875339529999994	0.0440878557000022	-0.0131007019999999	-0.0662056889000019	1
1.1219352312443325	-0.1218732057157387	-1.6359731272317945e-06	-0.2221408187856891	-0.0505830615260251	-0.1914394532076456	-0.0059280053259871	0.0010667711513977	-0.0048109017440036	0.0225364020000025	0.0188295829000001	-0.0101370945000001	0.0388657818000006	0.0369620921000004	0.0865825436	0.0408927972000022	-0.0182938775999996	-0.0714425414000025	1
1.0848583295117913	-0.0850517089650668	6.680672152899455e-07	-0.192118007106998	0.0141448122805925	0.0450195948248699	-0.0060284063832702	-0.0001260530590548	-0.0052904463410125	-0.0525511726000007	-0.0020612126	-0.0323498775000003	-0.0324625366000008	0.0457950212000008	0.0856064344000014	0.0376510793000014	-0.023440093	-0.0763534180000017	1
1.0518485579824726	-0.0512843463595154	-2.6784680694952866e-07	-0.1696853328590031	-0.0077951405183102	0.075412847997972	-0.0059978298285055	-0.0003119575483472	-0.0048510010726865	-0.0225822024999999	0.0022169931999999	-0.0033967255999999	0.0312586599000008	0.0291459899000004	0.0846059039000009	0.0343664009000013	-0.0285261380000005	-0.0809159114000018	1
1.0259111640392335	-0.0272694186429583	1.0404193266612097e-07	-0.1739632300796353	-0.0439341030264433	0.0604372247002709	-0.0051560666548706	-0.0003927380728581	-0.0051460670004772	-0.0303055819000001	-0.0121595785000003	0.0161414321000004	-0.0204494655000003	-0.0001260033000001	0.0835812374000007	0.0310425098000014	-0.0335389569000005	-0.085109204100002	1
1.0115026507329252	-0.013073457656726	-4.1354570173559874e-08	-0.1765678876027289	0.0363551997965327	0.2375931664884431	-0.0039146081951004	-0.0008978252676271	-0.0057158124938127	0.0101081940000005	-0.044811146000001	-0.0007486609999999	0.0082773799000003	0.0484959707000009	0.082532727300001	0.0276831986000013	-0.0384656817000006	-0.088914163000002	1
0.8549826731835906	-0.0054559655457767	2.029160798048498e-08	-0.1593779996509561	0.0549050493025489	0.0948785507463636	-0.0023298564242247	-0.0010723442148658	-0.0052922851410115	-0.0221087561000001	0.0360260746000006	0.0160204485000005	0.0291054438000007	-0.0102268517000003	0.0814606726000009	0.024292300300001	-0.0432936657000008	-0.092313427000002	1
0.4627362579789388	-0.002513375670785	-1.9106814012457e-08	-0.142121455654546	0.0573886475742441	-0.0113725051252749	-0.000547746807248	-0.0010027793146847	-0.0044772936385091	-0.0234737390000001	0.0462537100000008	0.0270829431000009	0.0090976791999999	-0.0555626470000011	0.0803653793000004	0.0208736842000011	-0.048010515500001	-0.0952914860000022	1
0.1047176009255868	2.751217942022328e-08	3.376337336218203e-08	-0.1843340272978934	-0.0666014185408123	0.1734217228839783	-0.0109952702973268	-0.0011710773631291	-0.0074537370666473	-0.0134494944000009	-0.0005201510999998	-0.0051663642999994	0.0348517060000001	0.0175104677000006	0.0792471597999993	0.0174312507000012	-0.0526041229000018	-0.0978347518000018	1
-0.0821870452931284	-0.0018581485233432	-7.097087070195117e-08	-0.1345415374378972	-0.0088313985451538	0.1627882691344864	-0.0065121663610787	-0.0007669108346958	-0.005406085217064	-0.0144492848000011	-0.0049430912	0.0047111323000007	0.0104319869999995	0.0301397820000009	0.0781063329999996	0.0139689279000009	-0.0570626964000019	-0.0999316201000018	1
-0.1420876672919506	0.0449603111555069	1.4572444696414353e-07	-0.1503682730552356	0.0678240294164723	0.1561188129614292	-0.0054350307510741	-0.0015246322065002	-0.0058482244665495	-0.014372462300001	-0.0055870165	-0.0051469607999994	0.0046047099999992	0.0275014243000009	0.0769432245	0.0104906663000008	-0.0613747907000017	-0.1015725233000019	1
-0.1351479830491935	0.3381661464363784	-2.7075709847896175e-07	-0.1616618461354588	0.0698625230653265	0.0021988821923652	-0.0006748929251879	-0.0005141811376505	-0.0054037046589482	-0.0272528325000006	0.0113162578	0.0333137598000011	-0.0130805518000008	-0.0426864432000005	0.0757581660000002	0.0070004346000008	-0.0655293368000016	-0.1027499743000023	1
-0.1018784337461971	0.7457736170004788	4.0059365967364636e-07	-0.1778217078326057	0.0274858162669191	0.1111110611805288	-0.0062637222254628	-0.000739988536555	-0.0057559117369558	0.0127148641000006	-0.0590329004000017	-0.0556418962000009	0.0247158762000006	0.0345668889000009	0.0745514956000002	0.0035022154000006	-0.069515670000002	-0.1034586008000022	1
-0.0653329183853218	1.013320565567117	-2.046978439764161e-07	-0.1796514456627126	0.055904425451731	-0.1117771057661032	-0.0052961279872256	-2.2692109263104483e-05	-0.0054031276540967	-0.0079187377999992	0.0811148016000012	0.0651960620000012	0.0647882605000016	-0.0179110028000003	0.0733235575000004	5.279523151295996e-16	-0.073323557500002	-0.1036951695000024	1
-0.0366885457318744	1.1252472729198986	-1.7322730468118794e-06	-0.1805172872259806	0.0369406319476174	0.0386137605600172	-0.0061929156027946	-0.0008000053663661	-0.0058165677771322	-0.0242330419000001	0.0199663112999999	0.0053375799000001	0.0027107430000004	0.0088561239000003	0.0720747021000008	-0.0035022153999997	-0.0769432245000022	-0.1034586008000021	1
-0.0183457512939655	1.143711065196231	1.0519556592867286e-05	-0.1562977639444925	-0.0193619026085213	0.0590670937442527	-0.0056151291522101	-0.001131829213598	-0.0054097442942641	-0.0080729229999996	-0.0253832236000011	-0.0217125781000005	0.0057495776000008	0.0131799819000004	0.0708052855000003	-0.0070004345999998	-0.0803653793000025	-0.1027499743000021	1
-0.0082642868407824	1.119312872872613	-4.3162158685212686e-05	-0.1627639103792391	0.015542309728362	-0.054355502150352	-0.0046423655032372	-0.0009898528567427	-0.0056698621392064	-0.0145155583999995	0.0139215851999996	0.006255775	-0.0135419205999997	-0.0531140791000009	0.0695156700000005	-0.0104906662999997	-0.0835812374000022	-0.1015725233000023	1
-0.0033638790564887	1.0820585528753246	0.0001551453760754	-0.2074315796589578	0.0817642047900073	0.042135753567925	-0.001457203962982	-0.0004420658992582	-0.0054038548607386	0.0030809062000007	-0.0040344426000006	-0.0179452396000004	-0.0120039280999999	0.0296061601000008	0.0682062234000008	-0.0139689278999998	-0.0865825436000021	-0.0999316201000023	1
-0.0012153885494861	1.049548694954439	-0.0004872481070602	-0.1429810664049557	0.1704026761963202	0.0087732718123077	0.0021738888241342	-0.0018410802930139	-0.0055770375834692	-0.0065735134999995	0.0408141034000002	-0.0131939847000003	-0.0086639328999996	0.0117026231000004	0.0668773193000013	-0.0174312507000002	-0.0893615937000022	-0.0978347518000022	1
-0.0003505679517793	1.0247197523531395	0.0011652341007061	-0.1511629642846646	0.1367439255211333	0.0236345992024866	0.0018012155308121	-0.001790850870233	-0.0059229331847836	-0.0100902555999998	0.0049596404999994	0.0344064986000006	-0.0195313647999999	-0.0184934088000001	0.0655293368000011	-0.0208736842000001	-0.0919112538000023	-0.0952914860000022	1
-3.5646742840336685e-05	1.007929321178509	0.0043146750971373	-0.1467998022476266	-0.0063262219623806	0.1035088800918434	-0.0070102924736373	-0.0013316519217168	-0.0055272660345358	0.0139639956000005	-0.0302889821000012	-0.0387796328000008	0.013067022300001	0.0294857700000007	0.0641626604000001	-0.0242923003000002	-0.0942249791000029	-0.0923134270000018	1
3.8523462692142455e-06	0.8311221732168239	0.1741107844898877	-0.1519321461564531	0.0113967353492526	0.0764441548865791	-0.0045366296350046	-0.0013459408566013	-0.0053241020340149	0.0052872417000003	-0.0004849203000004	-0.0015445285000001	0.0495511433000018	0.0291644058000007	0.0627776799999998	-0.0276831986000003	-0.0962968302000029	-0.0889141630000018	1
-2.5990467730442504e-06	0.4304566835236249	0.5715549266547629	-0.1368230425717762	0.1431407518101812	0.1091417066257261	-0.0039679506089392	-0.0007280880424709	-0.005251988873366	-0.0049272604	0.0090185431	0.0145708401000001	-0.0145278748999999	-0.0080207678999999	0.0613747907000005	-0.0310425098000005	-0.098121488700002	-0.085109204100002	1
4.452567174139184e-06	0.0844369912230193	0.9162235329787202	-0.2102058809863222	0.1024817487436439	-0.0438403134295083	-0.0021093837265991	0.0011658519280229	-0.0036477797314069	0.0310470609000019	-0.0756920658000016	-0.0213474334000007	-0.0036715539999999	0.0163963806000006	0.0599543926999994	-0.0343664009	-0.0996942708000012	-0.0809159114000027	1
-1.0946591177461297e-05	-0.0904404933824604	1.090590259144185	-0.178756613707435	0.1195366251825064	-0.1034066884971834	-0.0018857433113977	-8.388817931773176e-05	-0.0054231120891882	-0.0019184067999991	0.0535813157000013	0.0108405875	-0.0038791512	-0.0163839850000001	0.0585168911999994	-0.0376510793000003	-0.1010111391000012	-0.0763534180000025	1
2.87199956751298e-05	-0.1432841609475487	1.143251770791765	-0.1535261208632759	0.0969086910262593	-0.2879119152765488	-0.0001839005297442	0.0002359698172563	-0.0050920005980966	0.0033479320000017	0.0614319569000012	0.0104977201999999	-0.0083251634999999	-0.1196071133000023	0.0570626963999989	-0.0408927972000002	-0.102068713200001	-0.0714425414000028	1
-7.500666898325889e-05	-0.1331591340419969	1.1332360149989185	-0.1450306856416572	0.0751573538395166	-0.1863392895095574	9.479710327083166e-06	-0.0001890286378415	-0.0055040248645679	-0.004781903099999	0.0158831913000004	0.0073120866999999	-0.0264482615000003	-0.0164846255000001	0.055592222899999	-0.0440878557000004	-0.1028642784000012	-0.0662056889000024	1
0.0001927249917292	-0.0989851560294031	1.0987917239718927	-0.1498314655099476	0.0832181915303792	-0.0817368157371261	0.0001611441289895	-0.0006929377071776	-0.0053609726767877	0.010536227400001	0.0056477488000002	0.0384134044000004	-0.0115513959999999	-0.0229238621000002	0.0541058904999989	-0.0472326091000005	-0.1033957925000015	-0.0606667551000021	1
-0.0004711762865641	-0.0627849866457636	1.063256399927765	-0.1454877888091628	0.0718719411726326	-0.0949586243736273	0.000439864487306	-0.0010201440803371	-0.0051717984472591	-0.0068247137999995	0.0198488259000006	0.0338358466000004	-0.0113224214999999	-0.0079573284999999	0.052604122899999	-0.0503234693000007	-0.1036618911000016	-0.0548510127000018	1
0.0010707058339327	-0.0349289798684044	1.033858201611125	-0.126937765578688	0.1047700504768458	-0.0145180634523379	-0.0021638521552819	-0.0025862154425484	-0.0025838102152905	0.021091381200001	0.0006749111000001	0.0076556218999998	-0.0302461698000003	-0.0142701523	0.0510873487999992	-0.0533569094000008	-0.1036618911000016	-0.0487849977000017	1
-0.0022364255829298	-0.0173220360608509	1.0195584821262411	-0.1406799111482116	0.1413146961331526	-0.2992926947260874	-0.0013316118424091	-0.0058078520116077	-0.0033049061892646	0.0377749698000024	0.0877947383000017	0.0604335958000009	-0.0746261036000017	-0.0721373465000013	0.049556000699999	-0.0563294684000003	-0.1033957925000007	-0.0424963880000022	1
0.0626333494378563	-0.0077435978103272	0.9451102433008184	-0.1476968823731536	0.166682384844096	-0.1062346585215678	-0.0028070210166695	-0.0013301436707081	-0.005250907486328	0.013438572400001	0.0042762456	-0.0200577768000006	-0.0448261948000007	-0.0043660493999998	0.0480105154999999	-0.059237754400001	-0.1028642784000013	-0.0360138771000015	1
0.3825243476546763	-0.003126271255768	0.6206019244265306	-0.1413778070285895	0.2288476821940887	-0.098962104008815	0.0002408219404845	-0.0022591743806124	-0.0054707652385329	0.0059372497000007	0.0120886345	0.0103961956999999	-0.0317065537000003	-0.0104452023000001	0.0464513341000006	-0.0620784490000011	-0.1020687132000015	-0.0293670430000012	1
0.7831712836922555	-0.0011169291263832	0.2179456454987276	-0.1451123589881281	0.2592398676669655	-0.0703995326535629	0.0008034240032413	-0.0019523169659059	-0.0057192569271501	0.0108058729000007	0.0007817781999996	0.0055555247999999	-0.0148019249999998	-0.0098924018000003	0.0448789013000013	-0.0648483111000012	-0.1010111391000017	-0.0225862139000008	1
1.0317566385818238	-0.0003120908773499	-0.0314445479162461	-0.151851236812276	0.1726744862279922	-0.088781847388868	0.0010489364413188	-0.001633951016759	-0.0055971750091506	0.0042669858000004	0.0049439583999996	0.0208066187000002	-0.0239810392	0.0086441807999999	0.043293665700001	-0.0675441800000011	-0.099694270800002	-0.0157023291000005	1
1.1306395563442906	-2.546900027032152e-05	-0.1306140872431794	-0.1512844893205015	0.1654877746116929	-0.0664956131406976	0.0008598290928725	-0.0014604717009084	-0.0057199039294307	0.0052580323000003	0.0025417260999995	0.0072593408	-0.028397966	-0.0078820857000003	0.041696079500001	-0.0701629798000012	-0.0981214887000021	-0.0087467981000002	1
1.1424730565520362	2.3320507835859456e-06	-0.1424753887015616	-0.148628292171479	0.156315707849844	-0.0930118568320447	0.0009122026993226	-0.0013241329188731	-0.005746928173436	0.0034029556000002	0.0161328623999998	0.0192036974000002	-0.0294896292	0.0211006112000002	0.0400865985000009	-0.0727017223000012	-0.096296830200002	-0.0017513575	1
1.1155130810662752	-8.158863686001585e-07	-0.1155122651691976	-0.1580233552575965	0.0702279395119676	-0.0880766044187121	-0.0019110100911039	-0.0005356594964814	-0.0055940446342851	0.0163791549000006	0.0021438166999995	-0.0108409415000002	-0.0294030142	-0.0059852159000003	0.0384656817000002	-0.0751575109000012	-0.0942249791000022	0.0052520741000001	1
1.0782167651904866	3.712584544170822e-07	-0.0782171364859243	-0.1539285472352517	0.0630387567164821	-0.2310491244349844	-0.000607991332465	-0.0008572459181696	-0.0057952944849098	0.0235270373000013	0.0123310358999997	-0.0059270485000002	-0.0102268018999995	-0.035065067500001	0.0368337916999999	-0.0775275434000011	-0.091911253800002	0.0122315418	1
1.046360436754426	-1.6613354925470188e-07	-0.0463602706356842	-0.157642567744047	0.1799314288580854	-0.1851352016414394	0.0008571483865779	-0.0012488151755777	-0.0053789922283558	0.0052117159000006	0.0006690398999995	0.0317777277000004	-0.0160909729999998	-0.0061408462000003	0.0351913939000008	-0.0798091155000014	-0.0893615937000018	0.0191551997000001	1
1.02333176449808	7.0337944142452e-08	-0.0233318348590854	-0.1459606359681362	0.2084189793280893	-0.149609448542203	0.0007772698868368	-0.0011796431517556	-0.0054880745439954	0.0097186789000005	0.0442839757000005	0.0212092936000002	-0.0042175099999995	0.0025273345999997	0.0335389569000009	-0.0819996241000017	-0.0865825436000017	0.0259914568000004	1
1.0013048207268216	-2.890466784642331e-08	-0.0013047918411217	-0.151167866668003	0.2203586553864649	-0.1480425252655618	0.0011428043944922	-0.0011576724074731	-0.0055368670283248	0.0081832249000005	-0.0035242542000005	0.0309224231000004	-0.0310903065000002	-0.0115524335000004	0.0318769521000011	-0.0840965695000016	-0.0835812374000015	0.0327091209000005	1
0.7952089449097118	1.1605832746435977e-08	0.2047910434412721	-0.1583653052081207	0.2258770055950264	-0.3786291709913562	0.0069212286178803	-0.0005121477904208	-0.0053853186401788	0.025837336800002	0.0399936348000003	0.0057299842999998	0.0010801512000004	-0.0345121989000009	0.0302058535000003	-0.0860975592000014	-0.0803653793000011	0.0392775407	1
0.3860820213671278	-4.565421784291425e-09	0.6139179832246858	-0.1438891173667677	0.2281232333261037	-0.0473432236696804	-9.500759485143754e-05	-0.0021042858255221	-0.0047581228930962	0.0147257286000004	-0.0016805576	-0.0305848722000008	-0.0213060505000001	0.0050080350000001	0.0285261380000004	-0.088000310100002	-0.0769432245000013	0.0456667462000007	1
0.0578251859137701	1.7634983404631879e-09	0.9421748121499696	-0.3534835912614094	0.3535559602073612	0.3497820628437495	0.0002069087395241	-0.0027280581530265	-0.0096008861438918	0.0357268465999999	0.0468452752000017	-0.0214825625000003	0.0583778371000006	0.0677663472000017	0.0268382847000007	-0.0898026510000019	-0.0733235575000009	0.0518475847000011	1
-0.1008108333160241	-6.726317280234301e-10	1.1008108343737244	-0.1539940789040909	0.302600184712946	0.0936392206359686	-0.0002296515641894	-0.0029718605880027	-0.0058213850916492	0.1054571634000033	-0.2663298638000059	0.0026519809999993	-0.0148643625	0.0075103647000003	0.0251427751999999	-0.0915025255000017	-0.0695156700000006	0.0577918547	1
