global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102	motion_outlier103	motion_outlier104	motion_outlier105	motion_outlier106	motion_outlier107	motion_outlier108	motion_outlier109	motion_outlier110	motion_outlier111	motion_outlier112	motion_outlier113	motion_outlier114	motion_outlier115	motion_outlier116	motion_outlier117	motion_outlier118	motion_outlier119	motion_outlier120
5013.796658173233	n/a	25138156.929509077	n/a	3943.45669066752	n/a	n/a	15550850.671170428	3275.9845985158345	n/a	n/a	10732075.089712951	3243.8995278738657	5467.046329807495	n/a	n/a	n/a	n/a	0.0975582687	-0.0217020644	0.0698813198	-0.0187198947	0.0483731882	0.0176333864	-0.1022951725	0.0020759415	-0.1375796589	-0.0777892283	0.1184720485	-0.0118184586	0.0003414195	-0.0464757086	0.0126580779	0.0294932813	-0.0125129218	0.1360843893	-0.0747301335	0.0237398025	-0.0382257224	0.0352366011	-0.0686715884	0.0271939948	-0.1065382665	0.1272951431	-0.1088876264	0.2056618986	-0.0322945145	0.0097304849	-0.0196581179	0.0283620251	-0.009099446	0.1323612044	-0.0591851339	-0.0246722781	0.0395041429	-0.0827395408	0.0422260733	-0.040386354	0.0311235198	-0.1655039912	0.0943260501	-0.1849945819	0.129401564	0.0442597476	-0.0258069366	0.0524476093	-0.0705346231	-0.1197456681	0.0422921025	-0.0194815103	-0.0940258546	0.1331817526	-0.2064118232	0.0288385109	-0.0615075668	0.1017992142	-0.0923828505	0.221799388	-0.0128621882	0.0329410324	-0.0211630801	0.0335549947	-0.0661432772	0.0670405962	-0.0209416257	0.0162217444	-0.0240443726	0.0443014976	-0.0612998976	0.22389665	-0.0263970371	0.0955612383	0.0955538639	0.0955415737	0.0955243683	0.0955022485	-0.3827632988360676	n/a	n/a	0.1465077429358687	-0.2078582524183048	n/a	0.0432050530983917	n/a	1.0064965389289997	n/a	1.0130352828760554	n/a	-0.032691588279194	n/a	n/a	0.0010687399442163	0.0021648116368016	n/a	4.686409422831623e-06	n/a	-0.0055816513372118	n/a	n/a	3.115483165019828e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5026.305743803833	12.509085630600566	25263749.43019541	156.47722331369758	3930.204862037679	-13.25182862984093	175.61096203467173	15446510.257584613	3288.6214327931098	12.636834277275284	159.68958055131955	10815030.928226206	3253.21067635399	5297.726204432199	1.170216	68.970192	0.3710108269043159	0.1982860364591782	0.1217984007	-0.0202083564	0.0654902447	-0.0479623843	0.0178988129	0.04384372	-0.0027480943	-0.0068644904	-0.1723516349	-0.0197080436	0.109295345	0.0019002953	0.0447153962	-0.0734243768	-0.0098395303	0.0040987363	-0.0234051271	0.1578561893	-0.0875013189	-0.003134776	0.0754049898	0.010211599	0.0061971666	0.0894817532	-0.1104711087	0.0767519553	-0.1327700873	0.0746344924	0.0804016287	0.058370378	-0.0332596253	0.0054020636	-0.0221150944	0.1556525326	-0.0763584138	-0.0385596432	-0.0437769235	-0.0152042037	0.022728385	-0.0851363237	0.0600472887	-0.145913387	0.1237147233	-0.0888951379	0.0003522062	-0.0806257818	0.0832668445	0.077678645	0.0290385079	-0.1295606626	0.0488711322	-0.0047353078	-0.0507922983	0.1450433873	-0.1305625295	0.01239874	-0.1080871782	0.1519347609	-0.0767296229	0.1861423646	0.0102989974	0.0095986826	-0.0676767319	-0.0016778853	-0.034606654	0.0422973881	0.0263639492	7.88935e-05	-0.0007254365	0.0126143086	-0.1155183919	0.162328093	-0.0373289706	0.0955415737	0.0954752155	0.0953646527	0.0952099364	0.0950111383	-0.3899314120709789	-0.0071681132349113	5.1381847348511176e-05	0.1520465061196675	-0.1779465896110252	0.0299116628072796	0.0316649887541946	0.0008947075718963	1.1731932772148497	0.1666967382858499	1.376382465702119	0.0277878025551411	-0.0339829654741417	-0.0012913771949477	1.6676550596309905e-06	0.0011548419424167	0.0035968413954421	0.0014320297586404	1.2937268023965874e-05	2.0507092296319684e-06	-0.0049603720392745	0.0006212792979373	3.8598796604546493e-07	2.4605290768016255e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4975.544113373606	-50.76163043022734	24756039.22412674	2576.7431239349826	3791.563953133517	-138.6409089041622	19221.3016217722	14375957.210701462	3277.7177178216853	-10.903714971424506	118.89100017806692	10743433.437722197	3240.143476353865	5283.924946742022	1.268149	74.74213399999998	0.7041191232691516	0.4899185874920874	0.1194126502	0.0014395738	0.0372676384	-0.0526998333	0.0411788736	0.1109912461	0.0063023382	0.0540309667	0.0059000706	0.0120256582	0.0131400877	-0.0116344792	-0.0108518284	0.062782313	0.0537680779	0.0300717763	-0.0042574407	0.1576309035	-0.0840580392	0.02881897	-0.014583281	-0.0269625421	0.0406550473	0.0355727519	-0.0837963505	0.0923636968	-0.0424712726	0.1136574483	-0.019091568	0.0338913976	0.0376009941	0.0315771466	-0.002263709	0.1560359324	-0.054624856	-0.0165524339	0.0472220678	0.0167488527	-0.0341462712	-0.0533416851	0.0527370572	-0.0960350151	0.0421572263	-0.1056300633	0.0786965028	0.0301349807	-0.0262877651	0.0539198022	-0.0492576614	-0.1317642854	0.0466619261	-0.0060292133	-0.0194664975	0.1176233567	-0.1252629184	0.0519449043	-0.0318582187	0.0981939391	-0.0842028119	0.0660972258	-0.035451966	0.0315735474	0.010035852	-0.0149958895	-0.0873771889	0.0536599824	-0.0766823108	-0.0019630532	-0.1140405517	0.0705063963	-0.095234354	0.2037181583	0.0188436773	0.0955022485	0.0953179834	0.0950111383	0.0945821078	0.0940314435	-0.3394326394673186	0.0504987726036603	0.0025501260344761	0.1152145167357507	-0.1954756531799546	-0.0175290635689294	0.0382107309861299	0.0003072680696035	0.9886125654111028	-0.1845807118037469	0.977354804488722	0.0340700391699778	-0.0255388571792251	0.0084441082949166	7.130296489627933e-05	0.0006522332260208	0.0031530592071047	-0.0004437821883374	9.94178236350772e-06	1.969426306855317e-07	-0.0048180510166722	0.0001423210226022	2.025527347456419e-08	2.3213615599256025e-05	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5007.644558303719	32.100444930113554	25076504.022308853	1030.4385647112529	3855.36676671277	63.802813579253325	4070.799020628952	14863852.90587328	3271.325060895761	-6.392656925924257	40.86606257256737	10701567.654044654	3231.5356564239537	5438.44870706745	1.342154	79.10386699999998	1.1173364058811543	0.7219257479295391	0.0598217628	-0.027661792	0.0267297478	-0.0094863723	-0.0179987094	0.0651223332	0.0240607727	0.0050508846	-0.0374564281	-0.0350030466	0.0549571034	0.0439706042	0.0354707159	-0.0461412882	-0.0906918735	0.0284341268	-0.0283577934	0.0859447588	-0.0019996365	0.0328743658	-0.0306023453	-0.0523676683	0.0135691623	-0.0170311425	-0.0253084641	0.000153199	-0.0510830163	-0.0745148563	-0.0229265782	0.097252899	0.009974112	0.0309279797	-0.0271451703	0.0826729096	0.0110133759	0.0229750668	0.0357957556	0.0133489512	-0.0112719727	-0.0114162218	0.0289909239	-0.067645288	0.0563615141	0.0521415981	-0.0280120152	-0.1028449689	-0.0595992513	-0.0844519921	-0.0599610247	-0.101021184	0.0118582514	-0.0123908595	0.05023974	-0.0142275929	-0.096493165	0.0391604785	0.1073011911	0.0580205049	0.01476806	-0.0974349576	0.0408308679	-0.0661028473	0.0816767526	-0.0479192162	-0.0017132878	0.0306012952	-0.0120013382	0.0383926211	-0.142619378	-0.0658515852	0.0202100167	-0.0459642277	-0.0636530297	0.0954432708	0.0950822971	0.0944816852	0.0936429488	0.0925682019	-0.2748284498966171	0.0646041895707015	0.0041737013100871	0.0755306768725773	-0.1037832966533613	0.0916923565265933	0.0107709726642395	0.0084074882453998	0.6428042385727082	-0.3458083268383946	0.4131972891270391	0.1195833989107699	-0.0143844624470212	0.0111543947322039	0.0001244205218418	0.0002069127598897	0.0027851784401176	-0.000367880766987	7.757218943295907e-06	1.3533625871901686e-07	-0.0040356958569539	0.0007823551597183	6.120795959378474e-07	1.6286841049834872e-05	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5015.511744042852	7.867185739132765	25155358.054631773	61.892611454013945	3852.02810456032	-3.3386621524500697	11.146664968202533	14838120.518322572	3276.98362215247	5.658561256709163	32.01931549592998	10738621.659855524	3238.671488131976	5415.6034891277	1.200717	70.767838	0.6829383019744819	0.4027396030674833	0.0708458272	-0.0037583128	0.0296547552	-0.031622909	-0.0252399638	0.0002403795	0.1792570165	0.003678084	0.0151477745	0.0240334145	0.0691884343	0.0177402451	0.0916179032	-0.0303255076	0.0392712133	0.013323485	-0.0775388081	0.0610752178	-0.025418577	-0.0375380877	-0.0569398696	-0.0518209438	-0.0034156957	0.0631965029	0.0703794188	0.0946670589	0.0593709649	-0.0858835628	0.0814205634	-0.022453903	0.0681763035	0.0120409657	-0.0812732575	0.0427911231	0.0074162227	-0.0474832513	0.0787028265	0.0088821739	0.0362953369	-0.1241603989	-0.038924172	-0.0206714417	-0.0959569366	0.0491596225	-0.0330558513	-0.0407613883	-0.0645063428	-0.0007441718	0.0972552065	-0.0746785727	0.0001209191	-0.0022174532	0.045550974	-0.062223963	-0.0214234031	0.0724150822	-0.0386591596	0.0662935377	-0.0179500674	-0.0405421174	-0.0633029875	-0.1363110333	0.0264267336	-0.0534692102	0.0065470381	0.0227003457	0.1298602996	0.0285919933	-0.063513689	-0.0309126625	-0.032610376	-0.0235147544	-0.0762251974	0.0953646527	0.0947683504	0.0937772737	0.092395551	0.0906289382	-0.2254855987978032	0.0493428510988138	0.0024347169545597	0.0508437552652038	-0.0278460308057617	0.0759372658475996	0.0007754014316354	0.005766468344409	0.2826843886272598	-0.3601198499454484	0.0799104635735676	0.1296863063247322	-0.0130954719600937	0.0012889904869275	1.6614964753895944e-06	0.0001714913858576	0.0005208456633114	-0.0022643327768062	2.7128020499029224e-07	5.127202924118877e-06	-0.0036382524190352	0.0003974434379186	1.579612863446355e-07	1.3236880664615483e-05	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5032.811822480739	17.30007843788644	25329194.840501893	299.2927139570233	3886.133292959642	34.10518839932183	1163.1638757532364	15102031.97064935	3296.599268539667	19.615646387196648	384.7735831875409	10867566.737336269	3260.370865095461	5456.903143580428	1.115969	65.772957	0.8998885093208976	0.5405104426867778	0.0529715268	-0.0151753824	0.0172069583	-0.0296543252	0.0155963518	0.0573350577	-0.0157744061	0.0558805212	-0.0858664758	0.0317715059	0.0100501607	0.0157646371	-0.0402770259	0.0417810321	0.055767878	-0.0222869551	0.0201464332	0.1293988414	-0.0228652269	-0.0047400053	0.0048221394	0.0074221408	0.0416660476	-0.024911883	-0.0156968544	0.0817578448	-0.0365692656	-0.003383237	0.0606987286	0.134419998	0.0383700594	-0.0200058581	0.0236340758	0.1284723059	-0.0103765182	-0.0159415616	0.0023413216	-0.0113513458	-0.0235302833	-0.0229498411	-0.0025349617	-0.1016437828	0.0011710142	0.0294394641	0.0316917215	-0.1148060463	-0.001185881	0.0857026732	-0.0091664158	-0.1033853257	0.0175639532	-0.0087547583	0.0318780926	0.0209504012	-0.1060623764	0.0920233475	0.0580590997	0.0480940412	-0.0195303173	-0.0609270841	-0.0068396746	-0.0139607105	0.0516754113	-0.0431032242	-0.0773263401	-0.0068857421	-0.0236030588	0.0397809688	-0.171086774	0.0075920978	0.0438949749	-0.0134612239	0.0223772199	0.0952664105	0.0943764019	0.0928992083	0.0908440203	0.0882236248	-0.3006778367934259	-0.0751922379956227	0.0056538726547903	0.090407161538774	-0.0907639627493779	-0.0629179319436162	0.0082380969339704	0.0039586661600615	0.7244221093972385	0.4417377207699787	0.5247873925835446	0.1951322139510556	-0.0173509751566778	-0.0042555031965841	1.8109307456137497e-05	0.0003010563388876	0.0011983932890966	0.0006775476257852	1.436146475351767e-06	4.590707852071615e-07	-0.0051060139688995	-0.0014677615498643	2.1543239672600523e-06	2.6071378650596824e-05	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4990.869862379204	-41.94196010153428	24908781.983205017	1759.1280171586932	3786.393454322519	-99.73983863712284	9948.0354113593	14336775.39093642	3276.243267456709	-20.35600108295785	414.366780089381	10733769.947555412	3234.038643367802	5234.260070780765	0.80584	47.494602	0.2825986184063329	0.1637289349514244	0.1093912252	0.0287967438	0.043005214	-0.0375448121	0.0339510408	0.1058762292	0.031782727	0.0770868617	-0.0193237658	-0.0020323696	-0.003129083	-0.0565726809	0.0558291079	0.0540893873	0.0479866764	0.026135627	-0.019685118	0.1373520618	-0.0535331055	-0.0048882215	-0.0171881839	-0.0638692016	-0.0114728866	-0.0154229646	-0.010135894	0.0409311367	-0.0338743728	0.0192990541	-0.0191969652	0.0846146245	-0.0040015931	0.0296392236	-0.0198654969	0.1346957731	-0.0168703787	-0.0336136754	0.0600802666	0.0531009623	0.009195694	-0.0190227853	-0.0106092131	-0.0523111792	0.001275826	-0.0345867316	0.0190106778	-0.0354472903	-0.0334250456	0.0401247169	-0.0789364319	-0.1287655264	0.0326410952	0.0071382645	0.0686652787	0.0714435683	-0.0777244529	0.1247164398	-0.0072916091	0.0951450939	-0.0498729122	-0.0692467001	-0.0197453047	-0.0004552426	0.0561770222	-0.0452455225	-0.0789675137	0.0290242079	-0.0751404628	0.0258054128	-0.1991662734	0.0545481837	-0.0222633303	0.0689990597	-0.0089181366	0.0951485642	0.0939067741	0.091849115	0.0889934638	0.0853646308	-0.3063963033109758	-0.0057184665175498	3.270085931233893e-05	0.0938786946826314	-0.1529312488043359	-0.062167286054958	0.0233879668608536	0.0038647714554389	0.8264534753951835	0.102031365997945	0.6830253469927773	0.0104103996474066	-0.0191802265883831	-0.0018292514317053	3.346160800395892e-06	0.0003678810919817	0.0013239614724014	0.0001255681833047	1.7528739804032828e-06	1.5767368658467825e-08	-0.005404824350607	-0.0002988103817074	8.928764421618176e-08	2.921212626091438e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4934.498562695225	-56.37129968397949	24349276.06524124	3177.723428061026	3761.740826944356	-24.652627378163288	607.7520366465661	14150694.049100006	3223.237870176587	-53.005397280122	2809.5721408235645	10389262.3677405	3186.1216394864828	5377.06216488043	2.000864	117.926888	2.1022272547907943	1.3322077940460042	0.0225073392	-0.2146019866	-0.1861705886	0.1173698281	0.113500573	0.0576905515	-0.1150572625	-0.0635575515	0.0410251255	0.1295393685	-0.1196259546	0.0656139896	0.1436427084	-0.1204611164	0.04410013	0.1686029447	0.2951796801	-0.0739680915	-0.0293006597	0.1170652403	-0.2061657014	0.049306375	-0.0016506604	0.0278061057	-0.035746993	-0.0535162314	0.0463140852	0.0088053881	0.0411992037	-0.0173661469	0.0222490965	0.1648579351	0.2857981792	-0.0858419718	-0.043267195	0.0811991357	0.1914729639	-0.1301682715	-0.027175054	-0.0228845871	0.0555310553	0.0551632353	-0.0018893557	0.0045974006	0.0196299116	-0.0322057993	-0.0134866177	-0.0950801478	0.0313220306	0.026474239	0.022336399	-0.1052688288	-0.1461362612	-0.0588927825	0.0880990789	0.147924412	0.0697476353	-0.0603871879	0.0057252431	-0.0682765185	0.0293581237	0.0745067474	0.1326755521	0.0852654215	-0.0334279891	-0.0702121512	0.0934741914	0.0368884111	0.029488897	-0.0960829199	-0.0576159317	-0.1273755969	0.0849161709	0.0950111383	0.0933598536	0.0906289382	0.0868499729	0.0820666583	-0.0988648484958787	0.207531454815097	0.0430693047376706	0.009774258268113	-0.1023200726170898	0.0506111761872461	0.0104693972603665	0.0025614911550564	0.1103442289741423	-0.7161092464210412	0.0121758488678979	0.5128124528097115	-0.0001718153267501	0.019008411261633	0.0003613196986913	2.9520506506243632e-08	0.0005147296349641	-0.0008092318374372	2.649465971102757e-07	6.548561667221486e-07	-0.0026629599023291	0.0027418644482779	7.517820652730274e-06	7.091355441412608e-06	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
