global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41
4949.170410358212	n/a	n/a	24494287.750765275	4404.067081629673	n/a	19395806.85949411	n/a	3439.0551143685566	n/a	11827100.079664528	n/a	3395.1935198254982	5530.633218498699	n/a	n/a	n/a	n/a	-0.011817772	0.034521339	-0.0326163535	0.0649757174	0.0289490672	-0.0998779751	-0.0047035403	0.0160275215	-0.0214983667	0.0359201117	-0.1498762742	0.1966614604	-0.0661615273	0.0143541417	-0.0584008806	0.026151469	-0.0117034584	0.0251277994	-0.0271542734	0.0595491515	0.030041009	-0.0743826881	0.0899622189	-0.0204933384	0.001150691	-0.0178635813	0.0023253032	-0.0561558636	0.0161939075	-0.0536581986	0.0583531693	-0.0315827291	0.1030040155	-0.0246917969	0.0161290573	-0.0520298938	0.1261281818	-0.1228980785	0.0788866397	-0.2307698605	0.0269556733	0.0424819819	-0.0755557791	-0.0736739307	0.0634173067	0.0206218971	-0.1362321658	0.0158101305	-0.0356724158	0.117569752	-0.0512001127	0.0515642737	-0.0477846106	0.0925607122	-0.0012627223	0.0010082133	-0.0560488628	0.0422066972	-0.0518323727	0.0784090244	-0.098271923	0.0113691865	-0.0771381397	0.1164544522	-0.00944828	0.0889939463	-0.076803536	0.1179699685	-0.0257660008	0.0630457973	0.0469945712	-0.0079991344	0.138464427	0.1481899324	-0.0665237684	0.0511085668	-0.0237172742	0.0252441697	-0.0524825057	0.0662930813	-0.0226954323	0.1068806402	-0.2162585987	0.0271293564	-0.1124621006	0.2144125706	0.1422666404	-0.2652912086	0.1457183931	-0.2730673393	0.1097481384	-0.049543023	0.1795525165	-0.0189196526	0.0955612383	0.0955538639	0.0955415737	0.0955243683	0.0955022485	-0.0505542104137646	n/a	n/a	0.0025557281905591	0.1393253303130279	n/a	0.0194115476668343	n/a	-0.420474765309109	n/a	n/a	0.1767990282617502	0.0081712768860107	n/a	6.676976594785273e-05	n/a	0.0005448227662969	n/a	2.968318466754065e-07	n/a	-0.0006577362478386	n/a	4.326169717208003e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4946.442415557454	-2.727994800758097	7.441955632963209	24467292.570425864	4408.102492192824	4.035410563150435	19431367.581676584	16.284538413186112	3425.952591162613	-13.102523205943726	11737151.15689382	171.67611436229384	3381.064985463505	5382.71494485974	1.39429	43.295338	0.2785596901804327	0.1776934744221035	0.0296753523	-0.0026741697	-0.0203713146	0.0972995352	0.0324024118	-0.0712404446	-0.0021944274	0.0311752835	-0.0177601694	-0.0508738474	-0.0638346252	0.1445990184	0.0016694161	-0.0402579397	-0.0661827042	0.0328307839	-0.0406025789	-0.0189061206	-0.0460806273	0.060083609	0.0391293594	-0.0686245163	0.1100202472	-0.0163529539	-0.0805768166	-0.0266162756	0.0155144663	-0.0137518523	-0.0233645391	-0.1206698268	0.0249219737	-0.0425271784	0.0610496299	0.0433526637	0.0795200631	0.0590340694	0.0601951365	0.0483625026	0.1324614464	-0.1012811092	0.1100239277	-0.0549781217	-0.0815165701	0.0432296301	0.0504379094	-0.0580913566	-0.1338168336	0.0016837384	-0.0370173485	0.0867892791	-0.0334379686	0.0572745826	0.0020681929	0.1123720051	0.0626976886	-0.0523601453	-0.0618989521	-0.0494220951	-0.097583139	0.0498171947	-0.0419551917	-0.021192255	0.0254026513	0.0995306304	-0.1095383061	0.0269355076	-0.1026558313	0.0095319386	-0.1119109203	-0.0883806411	0.0591465137	-0.0062087161	0.1210714	0.1300970127	-0.0433360688	0.0418340703	-0.0100573744	0.0383589326	-0.0344495128	0.0171416448	-0.0208008679	0.0633065157	-0.1101724904	-0.0147511171	-0.0692655832	0.156734875	0.0568583963	-0.151415365	0.0824374719	-0.1207828796	0.0288919841	0.0391824095	0.1268555454	-0.0178373458	0.0955415737	0.0954752155	0.0953646527	0.0952099364	0.0950111383	-0.0453170085432645	0.0052372018705	2.742828343236974e-05	0.0020536312633103	0.1425275908418228	0.0032022605287948	0.020314114151174	1.0254472494277674e-05	-0.2897535091504863	0.1307212561586226	0.0170880468116882	0.0839570960650209	0.0064372384013754	-0.0017340384846353	4.143803823614211e-05	3.0068894661962902e-06	0.0012440352117017	0.0006992124454047	1.5476236079536932e-06	4.888980438089603e-07	-0.0003030077454284	0.0003547285024102	9.181369378960205e-08	1.258323104221833e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4947.293435495879	0.8510199384245425	0.7242349355961121	24475712.33690061	4412.8339765792325	4.731484386408738	19473103.70485208	22.38694449882967	3437.0169320332634	11.06434087065054	11813085.391083349	122.41963890194796	3382.515938278265	5330.708400473069	1.155549	35.882	0.2884913221455057	0.2040289739818929	0.0458431545	-0.0196587268	-0.015540393	0.0818974034	0.0283672751	-0.0189919625	-0.0186590147	0.0253154624	-0.0272927373	-0.0663331902	-0.0798981969	0.0969379848	-0.0060072477	-0.014550957	0.0093524445	-0.0319235038	-0.0374367985	0.0251751451	-0.023223722	0.035451987	0.0301474216	-0.0586440262	0.1293459529	-0.0336863814	-0.0268172225	0.0042299036	0.0599914524	0.0202914873	-0.0118366233	-0.0480077727	0.0474171912	-0.0249562379	0.0625999774	-0.0662482789	0.0678684945	0.0215340307	0.0287699406	0.045065521	0.0856977166	-0.0070505174	-0.0348838372	0.0256128411	0.012238503	0.0290917837	0.0698190556	0.0023089291	-0.0054758042	0.0201289254	-0.034366562	0.06484918	-0.0363839489	0.0483349601	-0.0449017673	0.0663786722	0.0731700527	-0.0877256588	0.011829789	-0.0065467594	-0.0318772305	0.0776159295	0.0113164495	-0.0142391474	-0.0522739847	0.0386695911	-0.0798303667	0.0155191413	0.0301437614	-0.0153727196	-0.0175349906	-0.1138275631	0.056915828	-0.0075202417	0.0821452737	0.0799334133	-0.0224390266	0.0232601999	-0.0046784848	0.0146105986	-0.021929027	0.0088673272	-0.0063913663	0.0236303869	-0.0519941856	0.0006771227	-0.0416674114	0.0482036571	0.0322597234	-0.0881250945	0.0574237206	-0.0511876087	-0.0221999361	0.0821261846	-0.0014768271	-0.0288817781	0.0955022485	0.0953179834	0.0950111383	0.0945821078	0.0940314435	-0.0441000870052761	0.0012169215379883	1.480898029620052e-06	0.0019448176738729	0.1019487443104054	-0.0405788465314173	0.0103935464664684	0.0016466427858203	-0.2041139431159564	0.0856395660345299	0.0073341352705826	0.0416625017743438	0.0033146423381721	-0.0031225960632032	1.0986853830003007e-05	9.750606173932745e-06	0.0012606403295407	1.6605117839000108e-05	1.5892140404644848e-06	2.7572993844707963e-10	-0.0002210891656393	8.19185797891e-05	4.8880419163081824e-08	6.710653714663143e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4945.518477222383	-1.7749582734959404	3.1504768726516894	24458153.008547995	4429.969473295123	17.13549671589044	19624629.53432667	293.62524770029205	3436.880051949098	-0.1368800841655684	11812144.491485631	0.018736157441173	3395.7289034514447	5318.011914534204	0.959251	29.786558	0.1440317014070302	0.0893360531115063	0.0697722592	-0.0131350934	-0.0226260986	0.0409232247	0.0343672463	-0.0234432315	-0.0260437715	0.0258710583	-0.0342214226	-0.0405276801	-0.0499515478	0.0752043522	0.0205518916	-0.0774597648	0.027601104	-0.0279082793	-0.0471865572	0.0084183186	-0.0798071851	0.0271147222	-0.0134658599	0.0107081234	0.1569304363	-0.0614177033	-0.0032413544	-0.0410381942	-0.0086361243	-0.0073618086	-0.0354704864	0.0429170963	0.0498866467	-0.045782901	0.1199468585	0.0042887777	0.1103736766	-0.0013812549	-0.0057905887	0.0905939229	-0.0596870986	0.0656601085	0.0163160992	-0.0246117521	0.0569154067	0.06184753	-0.0168370857	0.1023950797	0.0555069009	0.0181814007	-0.0569938499	0.0484938505	-0.051524675	0.0739080941	-0.0196512444	0.0444497923	0.0468727689	-0.0972300221	0.0428201659	-0.0020257915	-0.0501160071	0.0404248996	0.0479553512	-0.0451592519	0.0367951821	-0.0121942951	-0.0116859987	-0.0036690338	0.0184057367	-0.0231219492	0.0771227649	-0.1136992618	0.0552373475	-0.0022359778	0.0592510825	0.0466622434	-0.0087383174	0.0019926591	-0.0035032334	0.0019027971	-0.0037000828	0.0090861491	0.0020007389	0.0040338387	-0.0012990676	-0.0159066312	-0.0203972485	0.0132817605	0.0088346592	0.0408849998	0.0057412127	0.0518617246	-0.0331919604	0.0462548871	-0.0007835245	0.014004004	0.0954432708	0.0950822971	0.0944816852	0.0936429488	0.0925682019	-0.0435621025476109	0.0005379844576652	2.894272766893222e-07	0.0018976567783685	0.0815949582341062	-0.0203537860762992	0.0066577372092255	0.0004142766076397	-0.1810990372812426	0.0230149058347138	0.0005296858905807	0.0327968613041929	0.0018570016119143	-0.0014576407262578	3.4484549866523086e-06	2.124716486845367e-06	0.000935001903856	-0.0003256384256847	8.742285602143446e-07	1.060403842824099e-07	-1.867816814759074e-06	0.0002192213488245	3.488739653496733e-12	4.805799978045105e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4937.97657792945	-7.541899292932612	56.88024494473744	24383612.684179846	4403.119379441686	-26.8500938534371	19387460.26961493	720.9275399383808	3433.2133668250644	-3.6666851240333926	11786954.022146294	13.444579798807776	3380.843760314675	5268.250428946318	0.73575	22.846443	0.1791175059861366	0.1040879627772679	0.0732553489	-0.0152616038	-0.0102158745	0.0190484735	0.0272278221	0.0029424797	-0.0003550191	0.0085920705	-0.0478763121	0.0166914221	-0.0053014482	0.0321727337	-0.0013356102	-0.0691074324	-0.0169445488	-0.0197357405	-0.0576172087	0.0020371625	-0.0559162849	0.0365321878	-0.0393253223	-0.0181693893	0.0247838596	-0.0301676898	-0.0458006753	-0.0165979861	0.0236402486	-0.0666692289	-0.0363303474	0.0154716824	-0.0284240685	0.0578731861	-0.0593244981	0.1233271178	0.059860285	0.0104199047	-0.0525426676	-0.0837242275	-0.0909152314	0.0552225288	-0.0340468075	0.0382037789	-0.0117504003	-0.0085793585	0.0469405301	-0.0277949567	0.0460251028	0.0011404782	-0.0492761069	0.0250069999	-0.0155410056	0.0443958084	-2.8398e-05	0.0015140204	0.0841901267	-0.0242908379	0.049038735	0.0103597984	-0.0645147791	-0.0053504157	0.0320254276	0.0216990308	-0.0140753701	-0.0978750871	0.0245769312	0.0032941698	0.0229669501	0.010169588	0.0187241171	-0.0068288007	0.0533349653	-0.0010181043	0.0403187728	0.0225690295	0.0038515974	-0.0120515713	0.0069709549	-0.0074510343	0.0026152744	0.011479255	-0.0056669058	-0.001557853	0.005066083	-0.0401934417	0.0050751718	-0.0209796609	-0.0046006091	0.1029601787	0.0131993291	0.1277208641	-0.0183790406	-0.0030747544	0.0163024169	0.0231560762	0.0953646527	0.0947683504	0.0937772737	0.092395551	0.0906289382	-0.0389466050060463	0.0046154975415646	2.1302817556188883e-05	0.0015168380414969	0.1319062140690334	0.0503112558349272	0.0173992493100256	0.0025312224636874	-0.1105032725464383	0.0705957647348043	0.0049837619984918	0.0122109732434724	0.0008970008027388	-0.0009600008091755	8.046104401140517e-07	9.216015536176148e-07	0.0010460019591493	0.0001110000552933	1.094120098544174e-06	1.2321012275115678e-08	-9.68923786748982e-07	8.988930280100921e-07	9.388133045279869e-13	8.080086758051521e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4941.070786001441	3.094208071990579	9.574123592771656	24414180.51227689	4398.899801474123	-4.219577967563055	19350319.46340908	17.80483822434356	3430.102647038096	-3.110719786968275	11765604.169217754	9.676577593035953	3378.239179186425	5281.474571879119	0.865253	26.867743	0.075555636152335	0.0398605661018013	0.0629014168	-0.0110136086	-0.0080800014	0.0259265352	0.0292933629	-0.0037179652	-0.00036714	0.0038056302	-0.032469954	-0.0372706399	0.0013729711	-0.0071354522	0.0035839042	-0.0325159885	0.0195066129	-0.0324720713	-0.0439478642	-0.0005672597	-0.0512948032	0.0177800669	-0.0042664033	-0.029260605	0.0699117468	-0.0926035471	-0.018693	0.005006167	0.054733854	0.0558480608	-0.0716427036	0.0736834793	-0.0537837495	-0.0198087509	0.0605288062	0.0323041402	-0.0249368146	0.0749185073	-0.0878367208	0.0185886798	-0.0724960706	0.1213651194	-0.0588992985	0.005893688	-0.0464174612	-0.0605857444	-0.1134519744	0.0404623847	0.0745704442	0.0057293982	-0.049130796	0.016380728	-0.0077768981	0.0081025152	-0.0025331783	0.0277491404	0.1039901246	-0.0413737938	0.0944470095	0.063280981	-0.0589513528	-0.0196411112	0.0428344576	0.031455705	0.01404317	-0.0852311722	0.0171515243	-0.0198910489	0.060047659	-0.0123300192	0.0031395859	-0.0191491529	0.049594953	-0.0020069567	0.0299933046	0.017610304	-0.0021904411	-0.0107567611	-0.0003545564	0.0005543697	0.00851315	-0.0042137262	-0.0073568022	-0.0212332286	0.0115569213	-0.0288256306	0.0275187214	-0.0173056759	-0.0381424311	0.081211954	0.0078215951	0.1101140049	-0.0371807463	0.0174304746	-0.0922057808	-0.05016235	0.0952664105	0.0943764019	0.0928992083	0.0908440203	0.0882236248	-0.0437586630692976	-0.0048120580632513	2.3155902804101863e-05	0.0019148205936123	0.1125390756922257	-0.0193671383768077	0.0126650435576605	0.0003750860489064	-0.0796196897754555	0.0308835827709827	0.0009537956847721	0.0063392949999397	0.0008410280494943	-5.597275324450003e-05	7.073281800361868e-07	3.1329491057696883e-09	0.0007639697155994	-0.0002820322435499	5.836497263530282e-07	7.954218640179014e-08	-7.282106581821382e-05	-7.185214203146484e-05	5.302907626900629e-09	5.1627303145097965e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4935.712732178811	-5.358053822629699	28.708740766196733	24361260.174592026	4395.243434062257	-3.6563674118660856	19318164.84466738	13.369022650556298	3434.666372523357	4.563725485260875	11796933.090542756	20.82759030481961	3381.070916374906	5274.086967674366	0.922988	28.660524	0.0663190440334033	0.0316431025343519	0.0667180283	-0.0260445539	-0.0035392454	0.022099203	0.0284811965	-0.0079907081	0.00311623	0.0039193118	0.0010518481	-0.0206192753	0.0088770823	0.000384498	-0.0423691754	-0.0442549865	-0.0057334712	-0.005191369	-0.019752562	-0.0001882424	-0.0343791256	-0.0113393168	-0.012618311	0.0137052368	-0.0131961695	-0.0326458536	0.0850867662	0.0197392391	0.0211806555	-0.0351386163	-0.0022081143	0.0758325603	-0.006330062	0.0736064237	-0.1486380132	-0.011783321	0.0354576345	-0.0301761671	-0.0081832289	0.0306066782	-0.0934833358	0.0694048167	-0.0706857509	0.0116463438	-0.033171837	0.0432723511	0.0653518824	0.0554297657	-0.0323869648	-0.0023976265	-0.0233266342	-0.0177284806	0.0249154225	-0.0599694334	-0.0316568348	-0.0517817361	-0.0242079988	0.0039051748	0.0721755923	0.0667829567	0.0282205252	-0.0103986523	0.1039897773	0.0353437233	-0.0663928342	-0.0596452544	0.0152959343	-0.0321090731	0.0568844404	-0.00620152	0.0282610099	0.0697611037	0.0454590299	-0.003988186	0.0183230689	0.0050629154	-0.0008607258	-0.0178889095	6.54244e-05	-0.0075466587	0.0060454047	0.0066139653	0.0023160555	-0.0148203206	0.0098984443	-0.0057901624	-0.0077551075	-0.0197994922	-0.0427549775	0.0943528592	-0.0190493845	0.1150688091	0.0079571113	-0.0037190397	-0.0360090871	-0.0267708981	0.0951485642	0.0939067741	0.091849115	0.0889934638	0.0853646308	-0.0260502409961702	0.0177084220731273	0.00031358821232	0.0006786150559585	0.0943333574861498	-0.0182057182060759	0.0088987823346097	0.000331448175399	-0.0958788820710339	-0.0162591922955784	0.0002643613341045	0.0091927600271912	0.0009670009028983	0.000125972853404	9.350907462061276e-07	1.5869159794745685e-08	0.0008490004530541	8.50307374547e-05	7.208017692860671e-07	7.230226312090121e-09	-9.104275044805628e-07	7.191063831373326e-05	8.288782409147053e-13	5.1711399026885615e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4938.35038002356	2.6376478447491536	6.957186152909855	24387304.47587884	4397.806645188376	2.563211126119313	19340703.28846304	6.570051277061837	3432.2437910256926	-2.422581497664396	11780297.441034418	5.868901112825868	3379.693102334368	5229.285582173648	0.916055	28.445232	0.0882686602816913	0.052126716980129	0.0755531564	-0.0367573255	-0.00619387	0.0159735469	0.0427688736	0.0217659688	-0.0038645014	0.0049663529	-0.0301068995	-0.010841446	0.0168646375	-0.0544582433	-0.0072548234	-0.086300473	-0.0417741695	-0.0057544635	-0.0100662572	-0.0023645052	-0.0355677783	0.0408268393	-0.0040172628	0.0755702101	-0.0283777424	0.0570136292	0.0659387531	-0.0093702642	-0.005684223	-0.076621574	-0.031723107	-0.0063321592	-0.0143004631	0.0599576939	-0.0214137115	-0.0196602769	-0.0242770261	-0.1025614699	0.0294819414	-0.0399970078	-0.1416107974	0.0805520737	0.0083019683	0.0088761871	-0.0602437236	0.1151473443	0.0574972277	0.0418955587	0.0951237784	0.0067875258	-0.0229889657	-0.0331589438	0.1017025743	-0.020366735	0.0545062378	-0.043572053	-0.0262800684	0.0667381693	0.0523947171	0.0136658164	0.0210426135	-0.0263065797	0.0155831896	-0.0311598313	0.041492548	-0.0484238911	0.0440741486	-0.0810044524	-0.0087778238	-0.0757939836	-0.1676461583	0.0296664884	0.0479670353	-0.0042327344	0.0247573919	0.0021797413	0.0070327492	-0.0107327426	0.0145166233	0.0034525523	0.0054339726	-0.0100754399	0.0052802556	-0.0097117092	0.0199425803	-0.0432046954	0.0259165273	-0.0030514186	-0.0290545041	0.1251836035	-0.0164234483	0.1698825379	0.0011453901	0.0261409639	-8.25399e-05	0.0169376171	0.0950111383	0.0933598536	0.0906289382	0.0868499729	0.0820666583	-0.0316671130026406	-0.0056168720064703	3.154925113707081e-05	0.001002806045922	0.1312194584098023	0.0368861009236524	0.0172185462653618	0.0013605844413498	-0.0604676531529406	0.0354112289180933	0.0012539551334896	0.0036563370778243	0.0008540003525135	-0.0001130005503848	7.293166020931822e-07	1.2769124387267737e-08	0.0007549998707356	-9.400058231850008e-05	5.700248048107727e-07	8.836109476217107e-09	-8.223915382784565e-07	8.803596620210627e-08	6.76327842232006e-13	7.750331345138396e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4949.462659414218	11.112279390657932	123.48275325604102	24497180.616935667	4414.661526688906	16.8548815005297	19489236.39522722	284.08703039689834	3437.0188209769653	4.7750299512727	11813098.37574989	22.80091103555136	3381.2878631192	5277.002074827891	0.8887	27.595831	0.2050794144259513	0.1225146598659707	0.0687341212	-0.0314482635	-0.027264503	0.0279038809	0.0762109172	0.0389506768	-0.022114687	-0.0344326653	-0.0895401025	0.0048415423	-0.0248421062	-0.0095821652	-0.02316565	-0.0654023062	0.0541049194	0.033278064	0.0155747026	0.018122141	-0.0076680153	0.0048457098	0.0171176106	0.025224819	-0.0288243881	0.0866453601	-0.0440685428	0.0152261584	0.0171701501	-0.0394724831	-0.040366597	0.0672338756	0.0582225111	0.1135768641	-0.0439883573	-0.0663945811	-0.1081694786	0.0860412531	-0.0686777958	-0.0960218221	-0.0859110137	-0.0497618289	0.0826853754	0.0004945114	0.0277896726	0.1049802751	0.0328849112	0.0547715825	-0.0518890721	0.0155125834	-0.0263838635	-0.01001227	0.0880154712	0.0086218521	-0.008849365	-0.0339282968	0.0022277917	0.0607373417	-0.0042037274	-0.0072836386	0.0304243047	0.0607051353	-0.0370379846	-0.0316936778	0.0395668896	-0.0143046736	0.0744639698	-0.0410151854	-0.0880897807	-0.0689541122	-0.0231791315	0.0066646202	0.0505813324	0.0002401174	0.0586971271	0.0274856437	0.0072987756	0.0041209969	0.0061434492	0.0067837298	-0.0124065408	-0.0013181874	0.0270535434	-0.0004528293	-0.0038226215	-0.0414904335	-0.0217005288	-0.0694240844	0.0145638208	0.0537555718	0.0502928721	0.075811096	-0.000158385	0.0762784944	-0.0186878521	-0.0310157692	0.094854161	0.0927360906	0.0892409375	0.0844206031	0.0783466667	-0.0261232829475375	0.005543830055103	3.073405167986443e-05	0.0006824259119571	0.0808033167934638	-0.0504161416163384	0.0065291760048248	0.0025417873354786	-0.1493361584258821	-0.0888685052729415	0.0078976112294468	0.0223012882134001	0.0019640064819731	0.0011100061294596	3.857321461232352e-06	1.232113607437882e-06	0.0008490012808606	9.400141012500008e-05	7.208031749029395e-07	8.836265105488465e-09	-1.8336015850436288e-06	-1.0112100467651725e-06	3.362094772674508e-12	1.022545758678822e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
