trial_type.audcontrol	trial_type.audaffix	trial_type.audroot	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	cosine00	cosine01	cosine02	cosine03	cosine04	intercept
-4.577973681096105e-15	-2.3496076049246566e-10	-5.964636391623419e-06	-0.0338297413694585	-0.0368722947751818	0.2713456177169623	-0.0084049403334823	0.002705196603054	-0.0008686480144136	0.1286335409000027	-0.0117276525000002	0.0777720245000014	-0.0904488340000008	0.2050595203000039	-0.1246854284000025	0.1125109192000022	-0.2338657358000055	0.1003719679000018	-0.2096486521000049	0.1299624749000024	0.0955612382999997	0.0955538639000015	0.0955415737000023	0.0955243683000023	0.0955022485000019	1
2.567022359433647e-14	5.379229403430176e-10	1.3581998987092768e-05	-0.0214961908364162	-0.0346442662663407	0.2792333428518266	-0.0076972072905314	0.0020069040562337	-0.0008757903938575	0.0017095300999996	-0.0838248836000015	-0.0778726637000015	-0.1278983756000017	0.0947628575000019	-0.1458236272000026	0.0040266801	0.0521262883000013	0.0576779703000012	-0.0293665131000004	0.0004426125999997	0.095541573700001	0.0954752155000014	0.0953646527000022	0.0952099364000024	0.095011138300002	1
-4.2620653018580434e-14	-1.175707071785488e-09	-2.948542444602052e-05	-0.0252103581762239	-0.0456794092323499	0.2696131711921077	-0.0075818692959723	0.0020052252498972	-0.0007109082201401	0.0551172703000008	-0.0622291665000015	0.1007794013000021	-0.1273354961000009	0.0569406655000009	-0.0839141983000013	-0.0704136297000012	-0.0470738940000009	0.042802925100001	0.0592615038000015	-0.0333256963000011	0.0955022485000001	0.0953179834000008	0.0950111383000027	0.0945821078000023	0.0940314435000019	1
1.0092811689561383e-13	2.399019414513599e-09	5.935055062671567e-05	-0.0280587069111966	-0.024608721617397	0.2832518895698698	-0.008102471255204	0.0014100894173421	-0.0008798015662657	0.0912760866000015	0.0470766254000011	-0.0644427046000013	-0.1375611762000018	0.052614388300001	-0.0828345597000014	0.0253930480000006	-0.0189395781000002	-0.0831362055000015	0.1301544105000032	0.0048959811999996	0.095443270800001	0.0950822971000011	0.0944816852000021	0.0936429488000021	0.092568201900002	1
-1.748931854982765e-13	-4.349408924359428e-09	-9.77863885654705e-05	-0.0141946303331086	-0.0794632037412569	0.3028469075861747	-0.0076789541969022	0.0015476668045136	-0.0008180722514388	-0.0528028840000016	-0.0293618118000005	0.0419255263000009	-0.1545888098000019	0.0466260680000008	-0.0771888836000013	-0.0700468523000013	0.0898386983000022	-0.0216684446000002	0.0448261925000013	-0.0524963177000014	0.0953646527000004	0.0947683504000012	0.0937772737000023	0.0923955510000023	0.0906289382000019	1
2.668130175114496e-13	6.015305545570432e-09	0.0001091929361834	-0.0227228782893866	0.0012417896662956	0.32370425898637	-0.0085580289773853	0.001868707852295	-0.0006250174990865	0.1204960425000021	0.0737585434000016	-0.0285221547000007	-0.1186605337000011	0.056651198300001	-0.1245438622000022	-0.0379532266000006	-0.0759690022000015	-0.1177791433000021	0.0152177961000006	0.0454663305000004	0.0952664105000002	0.094376401900001	0.0928992083000023	0.0908440203000022	0.0882236248000018	1
-1.1808424010998933e-13	-1.1082181119135723e-09	-0.0003135868917277	-0.0236376112768124	-0.0549883504968567	0.2683471566321343	-0.0065180220747544	0.0016705711317221	-0.0006305641128935	-0.0880527382000024	-0.0650644592000013	-0.0177667080000002	-0.1157284638000006	0.0341133940000004	-0.0670531091000007	0.0400703379000009	0.1111176517000025	-0.0505625474000007	-0.0572049701000006	-0.1034902040000023	0.0951485642000002	0.0939067741000003	0.0918491150000022	0.0889934638000025	0.0853646308000018	1
-1.190098622520169e-12	-3.624350372333122e-08	0.0218099962722464	-0.0289863748245693	-0.0507626585094572	0.1603166596024586	-0.0038370634182949	0.0014052246785653	-0.0006358063692926	0.0863870167000017	0.0396156621000007	0.0445670370000007	-0.0481790018999999	-0.0263434404000007	-0.0332171799000004	-0.0827967281000016	-0.0042115186000001	0.0397828243000009	0.0057743908000002	0.0025790050999996	0.0950111383000009	0.093359853600001	0.0906289382000017	0.0868499729000018	0.0820666583000016	1
7.115937972889854e-12	1.9760547979132745e-07	0.2633463207756707	-0.0471676082263894	-0.0133121113335901	0.1650405969005833	-0.0044820000291515	0.0010270698122102	-2.8198182714801595e-05	-0.0590630647000015	0.0761340951000014	-0.0393528946000008	-0.0576554037999994	-0.0191770748000005	0.0011207634000006	-0.0207854091	-0.0785585119000015	0.0034161195000002	0.0233075163000009	-0.0113886555000005	0.0948541610000009	0.0927360906000004	0.0892409375000024	0.0844206031000019	0.0783466667000015	1
-2.889875879225628e-11	-7.817640379627297e-07	0.6745824132379175	-0.0662859217573987	-0.0779392046344643	0.0945239998303862	-0.002362464259638	0.0012560714681044	-5.901640837634294e-05	0.0269963723000005	0.0227829909	0.0443156708000007	0.0536236706000021	-0.0248953183000005	-0.0937296883000016	-0.0977443187000019	0.0927575315000015	-0.0567149454000008	-0.0908376674000022	-0.0246880100000005	0.0946776645000009	0.092035998300001	0.0876876832000021	0.081713351000002	0.0742237856000014	1
