global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67
5494.636614410183	n/a	30191031.524417	n/a	3992.008853961895	n/a	15936134.690110162	n/a	3533.952503077505	n/a	n/a	12488820.29400776	3458.260981316956	6461.828501964303	n/a	n/a	n/a	n/a	0.0294594649	-0.0887338333	0.0919069606	-0.0326446967	0.0427789786	-0.0322671366	0.0037653286	-0.0028985728	0.0070553066	-0.0549881814	0.0019877594	-0.0359593843	-0.0031124442	0.015938109	-0.0116567981	0.0500825711	0.0275258306	-0.0434419049	0.0453861063	-0.0174356479	0.0606522913	-0.1142744098	0.0120761628	-0.1406211673	0.0426830657	-0.0545110881	-0.0914859578	0.0051461458	-0.0628032755	0.0932988081	-0.1697771763	0.0548476971	-0.0349285775	0.0177028953	-0.0920442825	0.0324711272	-0.057566661	0.1309360036	-0.0545775756	0.0052197151	0.0721829646	-0.0954205571	0.0046973579	-0.0398227743	0.1259044266	-0.0022138418	0.0140577599	-0.0046501812	-0.0149801162	0.0726105391	-0.000810446	0.0125692389	-0.0598482897	0.001853749	-0.1320190372	0.0327342484	-0.0648475621	0.0478008938	-0.0591938242	0.0152093424	-0.0136170984	0.17384713	-0.0083807058	0.0142489286	-0.0836552768	0.006485333	-0.0193826705	0.0280992231	-0.0141607844	0.0393606805	-0.1220866825	0.0028847311	-0.0282889922	0.0123050904	-0.1402958095	-0.0583993857	0.0627914076	-0.0872862431	0.0087873533	-0.0359971232	0.0194455722	-0.0280811928	0.0250501113	-0.0680841099	0.0259154982	-0.0871953119	0.0791903772	-0.0820662145	0.1568339561	-0.0120828317	0.0718846708	-0.0162211971	0.0440146311	-0.0514349256	0.1333596217	-0.0207689054	0.0955612383	0.0955538639	0.0955415737	0.0955243683	0.0955022485	0.0917058159151338	n/a	0.0084099566726604	n/a	-0.0104957053203804	n/a	0.0001101598301722	n/a	0.0002597963350297	n/a	n/a	6.749413569486415e-08	-0.0056049210766268	n/a	n/a	3.141514027521533e-05	0.0042083382528255	n/a	1.771011085019438e-05	n/a	0.0056178957997575	n/a	3.156075321693296e-05	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5493.763958951204	-0.8726554589793523	30181442.4366712	0.761527550086464	4010.5519409179688	18.543086956073694	16084526.870800886	343.8460738605104	3526.154454566823	-7.798048510681838	60.80956057494723	12433765.23746145	3450.0519833810304	6417.118480627429	0.991085	42.368286	0.1886662684129293	0.1395369388014093	-0.0406313756	-0.1165497986	0.0752647166	-0.0930907071	0.0546475163	0.0142879032	0.0571171174	-0.0057092728	-0.0316740456	-0.0140529536	0.1015812446	0.0193056896	-0.0525481644	-0.0123795955	-0.0482553697	0.0692954783	0.0095798791	-0.0198957048	0.0389759221	0.0247490109	0.0354562207	-0.0914414805	-0.0157782195	-0.1155626679	-0.0588391668	0.0904869084	-0.02448724	0.0135350235	0.0001056232	0.0324868827	-0.1106598168	0.0399277074	-0.0388306716	-0.0529214298	0.0429451778	0.0461602622	0.016539132	-0.0120583153	0.0133177246	-0.0284658842	0.0743045842	-0.080913315	-0.0501929474	-0.0569451506	0.0010026952	0.0507921842	0.0021354543	-0.0562998838	0.0232087328	0.0850148169	0.0055556715	0.0203227137	-0.0540693078	-0.0469665327	-0.0885807798	0.0720301067	-0.0680602164	-0.0090522752	0.0106907982	-0.0465466765	-0.1059842048	0.0196165288	-0.0150368675	0.0594317452	-0.0784796734	-0.0867102438	-0.0074984785	0.0539789349	-0.1034802316	-0.003160739	0.007017975	0.0238792077	-0.0812309821	0.0046770905	-0.1176899971	-0.0620811196	0.1030501819	-0.0181015165	-0.0174110341	-0.0629356499	-0.041220935	-0.0357659533	0.018534526	-0.0786046009	0.0360496062	-0.0672441545	0.0632830838	-0.0429266853	0.1161116196	-0.0099714601	-0.0233004645	-0.0953416633	0.0238874033	-0.0497416572	0.0396305018	0.0006991363	0.0955415737	0.0954752155	0.0953646527	0.0952099364	0.0950111383	0.0784289837790623	-0.0132768321360715	0.0061511054966164	0.0001762742715694	-0.0142978360723731	-0.0038021307519927	0.0002044281163524	1.4456198255248573e-05	0.1385586518826898	0.13829885554766	0.0191265734457925	0.0191985000115484	-0.0053147611932581	0.0002901598833687	8.419275791653766e-08	2.8246686541362264e-05	0.0041208834143262	-8.74548384993002e-05	1.6981680114468757e-05	7.648348776938681e-09	0.0059060500774336	0.000288154277676	3.488142751715343e-05	8.303288774303476e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5500.400293792303	6.636334841099597	30254403.39195045	44.040940123192414	4052.4923232437727	41.94038232580397	16422694.02994971	1758.9956696346098	3524.2095719481817	-1.9448826186412589	3.782568400292881	12420053.107011186	3446.0347486529627	6225.970872657289	1.139051	48.693714	0.3874621438261615	0.2331226162949794	-0.0895233594	-0.0300976744	0.0968253787	0.0343677804	0.0856261626	0.0691562457	0.1042866536	0.0296233505	-0.101257745	-0.0120803568	0.0405303731	-0.0304825441	-0.0705244262	0.0325868544	-0.0824725394	0.0770354407	0.0651251452	0.012366029	0.0826912554	0.0245559702	-0.0002762929	-0.0822253749	-0.1281165896	-0.0054714952	-0.0218149489	0.0432852281	0.0438397037	-0.0152035262	0.0849314698	0.0264062393	-0.0513219096	-0.0364656331	0.0956526337	0.0342533616	0.0238294511	0.0430240789	-0.0013131445	0.0433130411	-0.0247277065	0.0879409637	-0.0179043591	0.029272202	-0.0462686987	-0.0376923538	-0.0042141462	0.075386577	0.0425737653	-0.0933604357	-0.0385985582	0.0547384959	-0.0297915432	-0.0349150277	0.0025863986	-0.0456836491	-0.108329218	0.0809305412	0.0578430023	0.0229887342	0.0141689215	-0.0883710327	-0.0427914534	-0.0515912325	-0.0864142212	-0.0105945873	0.0150586643	0.08086793	-0.0305102101	-0.0218268468	-0.0337008144	-0.0175169926	0.037491677	0.0517961401	-0.140830313	-0.0499409678	-0.086647514	-0.1092096831	0.0622161878	0.0782202117	-0.0131275831	0.0130589952	-0.0158091892	0.0462328875	0.0397058978	-0.0496241377	-0.0058546961	-0.0863456234	0.0555201095	0.0596368526	0.0637130679	0.0724036211	-0.0685542681	-0.0589934962	0.0227772597	-0.0202143477	-0.0400617283	-0.0240767299	0.0955022485	0.0953179834	0.0950111383	0.0945821078	0.0940314435	0.0838219164038349	0.0053929326247726	0.0070261136696114	2.908372229533681e-05	0.0776405373166966	0.0919383733890697	0.0060280530348253	0.0084526645014279	0.335696997504769	0.1971383456220792	0.0388635273146103	0.1126924741337168	-0.0062598491215929	-0.0009450879283348	8.931911922841647e-07	3.918571102510741e-05	0.0032644009788509	-0.0008564824354752	1.0656313750722711e-05	7.335621622777013e-07	0.0059643295574283	5.827947999469986e-05	3.5573227069612855e-05	3.3964977884526204e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5481.027745527077	-19.37254826522621	30041665.147237632	375.2956262885192	3997.421827142889	-55.0704961008837	15979381.264118394	3032.759540797447	3519.821305419316	-4.388266528865643	19.25688312836252	12389142.02208374	3444.2151033637074	6354.767606837268	0.838462	35.843735	0.2103501045898581	0.1166518040213067	-0.0743272032	-0.0245001838	0.0547862358	0.0049025524	0.1204586537	-0.0004733244	0.0899899374	0.0256839379	-0.0503479534	-0.0591652886	-0.1293694677	-0.1213507702	-0.0819285217	0.0228078464	-0.0743854953	0.0395003618	0.0395875493	0.0581232634	0.0795649015	-0.0189077582	0.087191479	-0.1089930542	-0.0776723187	0.0178066749	-0.0180325028	-0.0374393959	0.0571180753	-0.0204530867	-0.0037864316	0.064075502	0.0029455715	0.0513765321	0.0858003768	-0.0459594408	0.0447076126	-0.0054252776	0.0653075638	0.0886055978	0.1267350709	-0.0718261055	0.0325956341	-0.0142265277	0.104907339	0.0310222261	0.1108611809	0.0842981128	0.0404371915	-0.0540142447	0.0046578689	0.0198411167	-0.0491185977	0.0119996108	0.0533886267	-0.0308624817	-0.1877337495	0.0014832437	0.0440878992	-0.0045920542	-0.0051879253	-0.0653766787	0.0206607436	0.0948823791	0.1138307237	-0.0274824747	0.0005989056	0.0967622418	-0.0597681493	-0.0099544864	0.0434387538	-0.0581567592	0.0891004332	0.0499398295	-0.1477480336	-0.0805634073	-0.0772753641	-0.1024623671	0.0890639587	0.0518324859	-0.005858914	-0.0059681807	0.0455523324	0.0664822438	-0.0166265285	0.0249094765	-0.0661561591	-0.1025711894	0.0534064534	0.0704791469	0.0260351608	0.0653333511	-0.109181898	-0.0659024943	0.0800948613	0.0571599671	-0.0239955549	-0.0054062056	0.0954432708	0.0950822971	0.0944816852	0.0936429488	0.0925682019	0.1202456863366165	0.0364237699327816	0.0144590250825639	0.0013266910161162	0.1091848026034369	0.0315442652867403	0.0119213211195514	0.0009950406724802	0.4349660437002853	0.0992690461955163	0.0098543435325675	0.1891954591722785	-0.006585255755517	-0.000325406633924	1.0588947740181276e-07	4.336559336556977e-05	0.0032696870643387	5.286085487800178e-06	1.0690853498703829e-05	2.794269978433165e-11	0.0064958973015128	0.0005315677440844	4.219668175180128e-05	2.825642665510844e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5453.877054048553	-27.15069147852409	29744774.920677323	737.1600477620009	3982.034445329146	-15.387381813743104	15856598.3237878	236.77151908191203	3514.5603667077003	-5.260938711615836	27.67747612737809	12352134.571232565	3443.158427572611	6160.868300019713	0.8961789999999998	38.311111	0.1572253858404202	0.0822052117077859	-0.0944654546	-0.0908085369	0.0493720475	0.0312194555	0.0806442935	-0.0229827574	0.1182966022	0.0232752491	-0.0156308729	0.002963204	-0.0570533125	-0.1248619133	-0.0989955581	0.0571919395	-0.0854785116	0.0222527433	0.0765030617	0.0569341719	0.085309152	0.0099770073	0.1112917396	-0.0881637848	-0.0742646922	0.0914922266	-0.0139735101	-0.0108756616	0.0473991588	-0.0676491795	0.0335814499	0.0949773595	-0.0220922049	0.0370052784	0.0894966692	0.0283233975	0.0811192479	0.0883593553	-0.0528151173	-0.0471782607	0.0958876032	-0.0123651949	-0.0656520787	-0.0296202285	0.035214212	0.0864844475	-0.1019131713	0.0981414328	0.0742667626	-0.0661895463	0.0337656261	-0.0191560158	-0.0333700534	-0.0560953694	0.0366838518	-0.0602168198	-0.1964970827	-0.018258315	0.0669052746	-0.060333592	-0.0288598165	-0.0231851352	-0.0077249828	0.0201247373	0.0250176652	-0.0754516823	-0.0427260144	0.0817302733	0.0283980296	-0.0142405116	0.0343342568	-0.004166253	0.1093852038	0.1289778283	-0.1523114753	-0.0918141692	-0.0981042249	-0.0958376485	0.0961480848	0.0412146957	0.0262343941	0.0048068253	-0.0370394812	0.0465326003	-0.0653084549	0.0579168527	-0.0236752831	-0.12167762	-0.0625155119	0.0874921046	0.0141853191	0.0916360378	-0.1748092703	-0.0608608123	0.0747200805	0.0196083734	-0.0643803049	0.0026638855	0.0953646527	0.0947683504	0.0937772737	0.092395551	0.0906289382	0.1211136329480098	0.0008679466113932	0.0146685120858652	7.533313202290975e-07	0.0675703880743299	-0.041614414529107	0.0045657573445155	0.0017317594966003	0.4411500173179803	0.006183973617695	3.824152970434798e-05	0.1946133377796543	-0.0075527886472672	-0.0009675328917502	9.361198966185056e-07	5.70446163502883e-05	0.0034937530379541	0.0002240659736153	1.2206310290213502e-05	5.020556053221712e-08	0.0055163151452339	-0.0009795821562788	3.0429732781536902e-05	9.595812009000177e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5467.233902317993	13.35684826943998	29890646.54265523	178.40539569284175	3969.85958872213	-12.174856607015954	15759785.154169038	148.22713340140004	3517.3882229712704	2.827856263570084	7.996771047412555	12372019.911096992	3444.598023186238	6272.041749536255	0.827242	35.364079	0.1933387421174401	0.0925161786658981	-0.0632607893	-0.0540460274	0.047370147	-0.0236482685	0.0994949522	-0.0229185491	0.070718853	0.0316639757	-0.0178274477	0.0695073782	-0.0460627377	-0.0614606039	-0.0879970059	0.0282602058	-0.0709130166	0.0054552446	0.0304653041	0.0515379651	0.0738206454	0.0398869813	0.1153038055	-0.0197394028	-0.1130179662	0.0378992267	0.0141484437	0.0152190346	0.037136764	0.0145042402	0.0185446674	0.0294818689	0.0007739641	0.0114886612	0.0756105771	-0.0008885384	0.1066980801	0.0202210928	-0.0315476741	0.034196992	0.0383925243	-0.0304457465	0.0390616804	-0.0657235733	0.0012193175	0.0480876663	-0.0487511284	0.0902524625	0.0347533301	-0.0404085354	0.0118395713	-0.064828682	-0.0301715068	-0.0300362035	0.0197363295	-0.0879904427	-0.1419051599	0.0372901306	0.0764913894	-0.0218511803	-0.0347639384	-0.0286647555	-0.0356578982	-0.0347300027	-0.0136567067	-0.0111201408	-0.0636050588	0.1144389816	0.041618227	0.0259960305	-0.0437542296	-0.0068750278	0.0228733564	0.0233407229	-0.1241015878	-0.0676997107	-0.097511924	-0.0779532677	0.0742013108	0.0622136467	-0.0205829037	-0.0102842232	-0.0372370767	0.0318411588	-0.0478472242	0.0707111236	-0.0203547475	-0.0677813914	-0.0623837385	0.0772932422	0.0316321473	0.1578353599	-0.1672514637	-0.0694937079	0.0432592827	-0.0102762864	-0.0566053322	-0.0098939062	0.0952664105	0.0943764019	0.0928992083	0.0908440203	0.0882236248	0.0985109803597339	-0.0226026525882759	0.0097044132514358	0.0005108799040262	0.0076839455660007	-0.0598864425083291	5.904301946126181e-05	0.0035863859963034	0.4177430557917603	-0.02340696152622	0.0005478858478899	0.1745092606622377	-0.0084082538102114	-0.0008554651629442	7.318206450111473e-07	7.069873213693454e-05	0.0034966399621865	2.886924232399935e-06	1.2226491025159609e-05	8.334331523617955e-12	0.0046258135225182	-0.0008905016227157	2.139815074511224e-05	7.929931400592954e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5475.321290916642	8.08738859864934	29979143.238765087	65.40585434556334	3977.551980253938	7.692391531807971	15820919.755622024	59.172887478630976	3519.7032521590995	2.315029187829168	5.3593601405009785	12388310.983259344	3442.9709495074635	6151.468266746144	0.8300729999999998	35.485119	0.1908485219009888	0.1125110811966487	-0.0678478652	-0.0572995827	0.0740610672	0.0491108551	0.1009992881	0.0042513939	0.0854341285	0.0925639714	-0.045840226	0.0930363599	-0.0266825665	-0.0723820235	-0.0840376668	0.07953598	-0.0859538598	0.0293480493	0.0858646633	0.0237104277	0.1339478164	0.0091818734	0.0774285994	-0.0303355787	-0.1551051629	0.0675434461	-0.0470793534	0.01722939	0.0599394315	-0.1150806343	0.0402002722	0.0952548637	-0.0083909999	-0.0218398003	0.1377527521	-0.0140843027	0.0094823876	0.0177023117	0.0148159835	0.0824550013	0.0684734376	0.0161694528	-0.0246933451	0.036052443	0.0024806134	0.0633623714	-0.0549928084	0.0865921806	0.0840188254	-0.0568056219	-0.0496007428	-0.0679678029	-0.0463395355	-0.0827512396	0.0189820172	-0.0990128618	-0.1373731687	0.0566080863	0.09539711	-0.0372651539	0.0073426689	-0.1253274177	-0.080486755	0.0181359872	-0.0048356165	-0.0763315839	-0.0036607051	0.1200244704	0.0174036188	-0.0763471968	-0.034260195	0.0121240165	0.0949912044	0.0457950811	-0.1404082095	-0.0989709223	-0.1128779701	-0.1103478422	0.0728324633	0.0867134472	-0.0161760002	0.0344780989	-0.0495071019	0.0455269993	-0.0239082584	0.0337256705	0.0035242157	-0.0746567085	-0.0850726526	0.1072382357	0.0097703264	0.1538559059	-0.1542014251	-0.0774969111	0.0615429511	-0.0161001863	-0.0558711387	-0.0446877293	0.0951485642	0.0939067741	0.091849115	0.0889934638	0.0853646308	0.1084300295403437	0.0099190491806098	0.0117570713061198	9.838753664735602e-05	0.0529603962551306	0.0452764506891298	0.0028048035715004	0.0020499569870052	0.4506220377715095	0.0328789819797492	0.0010810274560246	0.2030602209253477	-0.0102222265220669	-0.0018139727118554	3.290496999356392e-06	0.0001044939150684	0.0034857912362358	-1.0848725950700097e-05	1.2150740542618306e-05	1.1769485475339368e-10	0.004856472885742	0.0002306593632238	2.358532888994723e-05	5.320374184280902e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5491.204013023546	15.882722106904112	30153321.5126459	252.26086152514057	3942.613856922496	-34.93812333144206	15544204.02479728	1220.6724619230558	3518.0440702301103	-1.6591819289892555	2.752884673484507	12376634.08008124	3444.243025595995	6483.442361745324	1.716881	73.395615	0.9707289985281038	0.6290937033068427	0.0287365106	0.0601681274	0.0858475042	-0.0351229002	0.0830678013	0.0009267137	-0.0686184987	0.0198320877	0.0021885262	-0.0085171902	-0.0910620555	0.0335035773	-0.068425234	-0.0544798934	-0.0122906935	-0.1568430037	-0.0766317735	-0.0365838446	0.1438137894	-0.1262161252	0.0154780866	0.0198850228	0.0292804182	-0.1198402097	-0.0658998574	0.0757248746	-0.0757337249	0.1720757218	-0.0080222656	-0.1950776686	0.1104453796	0.1528643481	0.1647395016	0.0097822744	-0.0618386709	-0.0995564391	-0.0577403226	-0.1600445091	-0.0698096237	-0.0446872572	0.145803331	0.0748414751	0.2083652907	-0.0324684058	0.1055315035	0.0650168116	-0.0451166144	0.056405147	-0.0848672624	-0.1119005167	0.105186961	0.0810463579	-0.0007511925	-0.0323081098	-0.0656798979	0.0532071198	-0.1195492737	-0.0332743004	0.1106391101	0.0001532563	0.1333588049	-0.0488450554	0.2020694859	0.0818730585	-0.1132727513	0.0089652113	-0.2376760013	-0.0921095281	-0.0061181353	0.0485978329	-0.0600141351	-0.1591978001	-0.0082185978	0.0026158246	-0.0875396365	-0.0423579206	-0.0370936087	-0.0082200882	-0.0950381804	-0.1282434593	0.0409896167	0.1014599488	0.0473453566	-0.0265109219	0.0766964046	0.105732731	0.0586795903	-0.0552754641	0.0392192861	0.0037340394	0.015338608	0.0763412689	0.057411514	-0.0467759224	-0.0479643892	-0.0004312803	0.0950111383	0.0933598536	0.0906289382	0.0868499729	0.0820666583	0.0685658138997382	-0.0398642156406054	0.0047012708357335	0.0015891556886406	0.0298386693012986	-0.0231217269538319	0.0008903461856722	0.0005346142573275	-0.0385664255752118	-0.4891884633467213	0.2393053526715264	0.0014873691816483	-0.003366932306977	0.0068552942150898	4.699505877544504e-05	1.1336233159765464e-05	0.0040479686992165	0.0005621774629806	1.638605058983652e-05	3.1604349988341614e-07	0.0039028527120737	-0.0009536201736683	1.5232259292141036e-05	9.093914356271592e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
