trial_type.audcontrol	trial_type.audaffix	trial_type.audroot	non_steady_state_outlier00	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	cosine00	cosine01	cosine02	cosine03	cosine04	intercept
-8.96061486870029e-15	-2.349608754121864e-10	-5.964636391291827e-06	1.00000000000002	0.1248270004285535	0.7253041199175414	-1.7169667573390195	-0.0210698882463934	-0.006465000125777	0.0049550212253768	1.7547775648891677e-15	-1.2788636426574434e-15	4.35219065109984e-17	1.8312078107342075e-16	7.017160368618985e-17	3.2968136508743736e-16	-7.973977650111682e-16	1.6693356012888474e-16	-8.803144875458508e-16	-8.089618813929795e-16	1
2.1148931139670903e-14	5.379239334201035e-10	1.3581998991291316e-05	-2.909891481283269e-15	0.0754310407616154	0.6027038074814076	-1.6685673999151167	-0.0199164087556133	-0.0051039490974706	0.0047592041890416	-0.3945473019000031	0.1477290277000011	-0.3473440098000087	0.0009120968999995	-0.0799094178000006	0.0957801421000034	0.0957726828000006	0.0957602511000021	0.0957428476999998	0.0957204734999992	1
-4.679499996619597e-14	-1.1757059902508646e-09	-2.948542445381029e-05	-2.969181034733992e-15	0.0744452591922739	0.4960726297029079	-1.6478229069973451	-0.0200187419784791	-0.0043107604139341	0.0047743775196174	-0.3876502551000039	0.1545058677000012	-0.3259258971000088	-0.0078009334000007	0.046985668000002	0.0957602511000017	0.0956931295000003	0.0955812949000013	0.0954247995999995	0.095223716799999	1
9.696318369423757e-14	2.399021071339673e-09	5.935055064542093e-05	-2.179587720973609e-15	0.4901095110905529	-0.2750275046388499	-0.7056807323788296	-0.0066834963920107	-0.0122632998065821	-0.0001949894340215	0.0812144569000047	0.2719121978000055	0.4890765907000101	0.0330019322000012	0.093129671300002	0.095720473499997	0.0955340888999987	0.0952237167999997	0.0947897599000009	0.0942327815000009	1
-1.7944159007965566e-13	-4.349407636024654e-09	-9.778638860561428e-05	3.197396909954501e-16	0.2751523124684099	0.1001153881997381	-0.4358308244063393	-0.0033300368026017	-0.0085932179956763	0.0057163411960732	-0.028882046300001	-0.0402242514000042	0.1850015044000035	-0.0653259888000007	-0.0616564595000014	0.0956608171999983	0.0952956932000032	0.0946881851000032	0.0938398382000031	0.0927528101000021	1
2.624692780878384e-13	6.015306807726135e-09	0.0001091929362694	-8.58825763462453e-16	0.2700986846853658	0.2264622305525284	-0.8697367415706098	-0.0016188300763238	-0.0035669094186505	-0.0007418906842645	-0.0932243433999999	0.1583258705000038	0.1606255872000033	-0.1027328522000023	-0.0032572040999998	0.0955812949000037	0.0949781404000009	0.0939757006000017	0.0925781899000013	0.0907914833000008	1
-1.2234784065009822e-13	-1.1082167594269518e-09	-0.0003135868919467	5.54478778700993e-16	0.1372546241478843	0.2075440031573071	-1.1406211581843937	-0.0072842034290844	-0.0057667297971522	0.0041460955259736	-0.3012136699000067	0.1837141900000052	0.018788049	0.0478352080000005	0.042564058100001	0.0954819229000006	0.0945816942000003	0.0930875949000003	0.0910090062000015	0.088358979500002	1
-1.1942554645050357e-12	-3.6243502292812345e-08	0.0218099962717706	9.14943390283938e-16	0.1068551639843621	0.2918217161370513	-0.9077601427551688	-0.0070761260190561	-0.0044431216575565	0.003824354608484	-0.2277122684000058	0.1007778824000037	0.0877567566000022	0.058700186400001	-0.0623185659000014	0.0953627220000024	0.0941066840000015	0.0920255275000015	0.0891374998000021	0.0854679228000024	1
7.1118671721882035e-12	1.976054813616519e-07	0.2633463207777892	-1.8261268013150248e-16	0.09785895072514	0.2522479717991382	-0.3867667379385013	0.0001980580420175	-0.003997127375081	0.0040314199605192	0.056440870000002	-0.0087365536999999	0.1578431849000042	0.0329548164000011	-0.0278938740000007	0.0952237168000043	0.0935535044000022	0.0907914833000029	0.0869698875000022	0.0821333167000017	1
-2.8902783433188886e-11	-7.817640369556876e-07	0.6745824132350838	5.643371834158323e-16	0.1297940547057273	0.2382794056783988	-0.4160444626242708	-0.0004968718244479	-0.0036754174505714	0.0036081034565532	-0.021996771100001	-0.0470939359000017	0.0910354154000019	-0.1470766891000031	-0.0059904226000001	0.0950649363000023	0.0929226147000024	0.0893877684000033	0.0845133700000026	0.0783724666000014	1
1.0169738200419874e-10	2.7136329599078774e-06	0.9758371116423138	-3.9991390055190835e-17	0.1048785519810458	0.2015862495593409	-0.4924155727828619	-0.0007980455807203	-0.0035229822333554	0.0036691136736518	-0.0138115552999998	-0.0312535151000016	0.1513435605000037	0.0112163504000006	0.0175275532000003	0.0948864133000021	0.0922145392000013	0.087817006100003	0.081776107600002	0.0742048901000009	1
